E,U,Frekans,Kaynak_IDler
war crimes,https://en.wikipedia.org/wiki/War_crime,2,Palestinian rocket attacks on Israel - Wikipedia#3;Palestinian rocket attacks on Israel - Wikipedia#311
Beit Hanoun,https://en.wikipedia.org/wiki/Beit_Hanoun,2,Palestinian rocket attacks on Israel - Wikipedia#210;Palestinian rocket attacks on Israel - Wikipedia#98
Mujahedeen Shura Council,https://en.wikipedia.org/wiki/Mujahideen_Shura_Council_in_the_Environs_of_Jerusalem,2,Palestinian rocket attacks on Israel - Wikipedia#102;Palestinian rocket attacks on Israel - Wikipedia#105
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,2,Palestinian rocket attacks on Israel - Wikipedia#307;Palestinian rocket attacks on Israel - Wikipedia#98
Salafi,https://en.wikipedia.org/wiki/Salafi,2,Palestinian rocket attacks on Israel - Wikipedia#102;Palestinian rocket attacks on Israel - Wikipedia#279
Robert Serry,https://en.wikipedia.org/wiki/Robert_Serry,2,Palestinian rocket attacks on Israel - Wikipedia#112;Palestinian rocket attacks on Israel - Wikipedia#306
Jordan,https://en.wikipedia.org/wiki/Jordan,2,Palestinian rocket attacks on Israel - Wikipedia#329;Palestinian rocket attacks on Israel - Wikipedia#71
Palestinian Islamic Jihad,https://en.wikipedia.org/wiki/Palestinian_Islamic_Jihad,2,Palestinian rocket attacks on Israel - Wikipedia#317;Palestinian rocket attacks on Israel - Wikipedia#75
Gaza,https://en.wikipedia.org/wiki/Gaza_City,2,Palestinian rocket attacks on Israel - Wikipedia#121;Palestinian rocket attacks on Israel - Wikipedia#187
Khaled Mashal,https://en.wikipedia.org/wiki/Khaled_Mashal,2,Palestinian rocket attacks on Israel - Wikipedia#255;Palestinian rocket attacks on Israel - Wikipedia#263
Zionist,https://en.wikipedia.org/wiki/Zionist,2,Palestinian rocket attacks on Israel - Wikipedia#272;Palestinian rocket attacks on Israel - Wikipedia#275
West Bank,https://en.wikipedia.org/wiki/West_Bank,2,Palestinian rocket attacks on Israel - Wikipedia#315;Palestinian rocket attacks on Israel - Wikipedia#326
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon,2,Palestinian rocket attacks on Israel - Wikipedia#302;Palestinian rocket attacks on Israel - Wikipedia#337
suicide bombing,https://en.wikipedia.org/wiki/Suicide_bombing,1,Palestinian rocket attacks on Israel - Wikipedia#20
Israel withdrew from the Gaza Strip,https://en.wikipedia.org/wiki/Israeli_disengagement_from_Gaza,1,Palestinian rocket attacks on Israel - Wikipedia#18
Operation Swords of Iron,https://en.wikipedia.org/wiki/Israeli_invasion_of_the_Gaza_Strip,1,Palestinian rocket attacks on Israel - Wikipedia#17
Fajr-5,https://en.wikipedia.org/wiki/Fajr-5,1,Palestinian rocket attacks on Israel - Wikipedia#11
Operation Summer Rains,https://en.wikipedia.org/wiki/2006_Gaza%E2%80%93Israel_conflict,1,Palestinian rocket attacks on Israel - Wikipedia#17
Operation Days of Penitence,https://en.wikipedia.org/wiki/2004_Israeli_operation_in_the_northern_Gaza_Strip,1,Palestinian rocket attacks on Israel - Wikipedia#17
Operation Rainbow,https://en.wikipedia.org/wiki/2004_Israeli_operation_in_Rafah,1,Palestinian rocket attacks on Israel - Wikipedia#17
Red Color,https://en.wikipedia.org/wiki/Red_Color,1,Palestinian rocket attacks on Israel - Wikipedia#14
Haifa,https://en.wikipedia.org/wiki/Haifa,1,Palestinian rocket attacks on Israel - Wikipedia#11
white phosphorus,https://en.wikipedia.org/wiki/White_phosphorus_munitions,1,Palestinian rocket attacks on Israel - Wikipedia#11
WS-1B,https://en.wikipedia.org/wiki/Weishi_Rockets#WS-1B,1,Palestinian rocket attacks on Israel - Wikipedia#10
mortar U:(https://en.wikipedia.org/wiki/Mortar_(weapon))___ attacks on ___E:Israel,https://en.wikipedia.org/wiki/Israel,1,Palestinian rocket attacks on Israel - Wikipedia#2
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Palestinian rocket attacks on Israel - Wikipedia#3
terrorism,https://en.wikipedia.org/wiki/Terrorism,1,Palestinian rocket attacks on Israel - Wikipedia#3
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict,1,Palestinian rocket attacks on Israel - Wikipedia#2
miscarriage,https://en.wikipedia.org/wiki/Miscarriage,1,Palestinian rocket attacks on Israel - Wikipedia#7
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Palestinian rocket attacks on Israel - Wikipedia#3
Ben Gurion Airport,https://en.wikipedia.org/wiki/Ben_Gurion_Airport,1,Palestinian rocket attacks on Israel - Wikipedia#8
Palestinian Authority,https://en.wikipedia.org/wiki/Palestinian_Authority,1,Palestinian rocket attacks on Israel - Wikipedia#5
European Union,https://en.wikipedia.org/wiki/European_Union,1,Palestinian rocket attacks on Israel - Wikipedia#3
ceasefire between Israel and Hamas,https://en.wikipedia.org/wiki/2008_Israel%E2%80%93Hamas_ceasefire,1,Palestinian rocket attacks on Israel - Wikipedia#57
neonatal intensive-care unit,https://en.wikipedia.org/wiki/Neonatal_intensive-care_unit,1,Palestinian rocket attacks on Israel - Wikipedia#54
Barzilai Medical Center,https://en.wikipedia.org/wiki/Barzilai_Medical_Center,1,Palestinian rocket attacks on Israel - Wikipedia#54
Netivot,https://en.wikipedia.org/wiki/Netivot,1,Palestinian rocket attacks on Israel - Wikipedia#48
Al-Atatra,https://en.wikipedia.org/wiki/Al-Atatra,1,Palestinian rocket attacks on Israel - Wikipedia#46
Operation Summer Rains,https://en.wikipedia.org/wiki/Operation_Summer_Rains,1,Palestinian rocket attacks on Israel - Wikipedia#44
Gilad Shalit,https://en.wikipedia.org/wiki/Gilad_Shalit,1,Palestinian rocket attacks on Israel - Wikipedia#43
Jamal Abu Samhadana,https://en.wikipedia.org/wiki/Jamal_Abu_Samhadana,1,Palestinian rocket attacks on Israel - Wikipedia#38
Ramattan,https://en.wikipedia.org/wiki/Ramattan,1,Palestinian rocket attacks on Israel - Wikipedia#37
2006 Lebanon War,https://en.wikipedia.org/wiki/2006_Lebanon_War,1,Palestinian rocket attacks on Israel - Wikipedia#36
Jerusalem Botanical Gardens,https://en.wikipedia.org/wiki/Jerusalem_Botanical_Gardens,1,Palestinian rocket attacks on Israel - Wikipedia#29
kibbutz,https://en.wikipedia.org/wiki/Kibbutz,1,Palestinian rocket attacks on Israel - Wikipedia#34
107mm rockets,https://en.wikipedia.org/wiki/Type_63_multiple_rocket_launcher,1,Palestinian rocket attacks on Israel - Wikipedia#29
Intelligence and Terrorism Information Center,https://en.wikipedia.org/wiki/Intelligence_and_Terrorism_Information_Center,1,Palestinian rocket attacks on Israel - Wikipedia#28
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,1,Palestinian rocket attacks on Israel - Wikipedia#20
Democratic Front for the Liberation of Palestine,https://en.wikipedia.org/wiki/Democratic_Front_for_the_Liberation_of_Palestine,1,Palestinian rocket attacks on Israel - Wikipedia#22
Operation Hot Winter,https://en.wikipedia.org/wiki/Operation_Hot_Winter,1,Palestinian rocket attacks on Israel - Wikipedia#17
Operation Autumn Clouds,https://en.wikipedia.org/wiki/2006_Israeli_operation_in_Beit_Hanoun,1,Palestinian rocket attacks on Israel - Wikipedia#17
"Operation Cast Lead U:(https://en.wikipedia.org/wiki/Gaza_War_(2008%E2%80%932009))___ (2009), ___E:Operation Pillar of Defense",https://en.wikipedia.org/wiki/2012_Israeli_operation_in_the_Gaza_Strip,1,Palestinian rocket attacks on Israel - Wikipedia#17
Operation Protective Edge,https://en.wikipedia.org/wiki/2014_Gaza_War,1,Palestinian rocket attacks on Israel - Wikipedia#17
Operation Guardian of the Walls,https://en.wikipedia.org/wiki/2021_Israel%E2%80%93Palestine_crisis,1,Palestinian rocket attacks on Israel - Wikipedia#17
Palestinian President,https://en.wikipedia.org/wiki/President_of_the_Palestinian_National_Authority,1,Palestinian rocket attacks on Israel - Wikipedia#67
al Aqsa Martyrs' Brigades,https://en.wikipedia.org/wiki/Al_Aqsa_Martyrs%27_Brigades,1,Palestinian rocket attacks on Israel - Wikipedia#67
al-Qaeda in Iraq,https://en.wikipedia.org/wiki/Al-Qaeda_in_Iraq,1,Palestinian rocket attacks on Israel - Wikipedia#67
Dirar Abu Sisi,https://en.wikipedia.org/wiki/Dirar_Abu_Sisi,1,Palestinian rocket attacks on Israel - Wikipedia#86
Ukraine,https://en.wikipedia.org/wiki/Ukraine,1,Palestinian rocket attacks on Israel - Wikipedia#87
Ansar al Sunna,https://en.wikipedia.org/wiki/Ansar_al_Sunna,1,Palestinian rocket attacks on Israel - Wikipedia#67
Israel Security Agency,https://en.wikipedia.org/wiki/Israel_Security_Agency,1,Palestinian rocket attacks on Israel - Wikipedia#64
Rafah,https://en.wikipedia.org/wiki/Rafah,1,Palestinian rocket attacks on Israel - Wikipedia#72
Teddy Stadium,https://en.wikipedia.org/wiki/Teddy_Stadium,1,Palestinian rocket attacks on Israel - Wikipedia#78
weapons trafficking,https://en.wikipedia.org/wiki/Weapons_trafficking,1,Palestinian rocket attacks on Israel - Wikipedia#79
Tel As-Sultan,https://en.wikipedia.org/wiki/Tel_As-Sultan,1,Palestinian rocket attacks on Israel - Wikipedia#72
Ynet news,https://en.wikipedia.org/wiki/Ynetnews,1,Palestinian rocket attacks on Israel - Wikipedia#93
Jerusalem Post,https://en.wikipedia.org/wiki/Jpost,1,Palestinian rocket attacks on Israel - Wikipedia#93
cross-border attacks,https://en.wikipedia.org/wiki/2011_southern_Israel_cross-border_attacks,1,Palestinian rocket attacks on Israel - Wikipedia#91
school bus,https://en.wikipedia.org/wiki/School_bus,1,Palestinian rocket attacks on Israel - Wikipedia#89
Kornet,https://en.wikipedia.org/wiki/Kornet,1,Palestinian rocket attacks on Israel - Wikipedia#89
anti-tank missile,https://en.wikipedia.org/wiki/Anti-tank_missile,1,Palestinian rocket attacks on Israel - Wikipedia#89
March 2012 Gaza–Israel clashes,https://en.wikipedia.org/wiki/March_2012_Gaza%E2%80%93Israel_clashes,1,Palestinian rocket attacks on Israel - Wikipedia#95
Israeli military,https://en.wikipedia.org/wiki/Israeli_Defense_Forces,1,Palestinian rocket attacks on Israel - Wikipedia#93
Sha'ar Hanegev Regional Council,https://en.wikipedia.org/wiki/Sha%27ar_Hanegev_Regional_Council,1,Palestinian rocket attacks on Israel - Wikipedia#100
white phosphorus,https://en.wikipedia.org/wiki/White_phosphorus,1,Palestinian rocket attacks on Israel - Wikipedia#93
Geneva Conventions,https://en.wikipedia.org/wiki/Geneva_Conventions,1,Palestinian rocket attacks on Israel - Wikipedia#94
mortar shells,https://en.wikipedia.org/wiki/Mortar_shell,1,Palestinian rocket attacks on Israel - Wikipedia#103
Moshe Yaalon,https://en.wikipedia.org/wiki/Moshe_Yaalon,1,Palestinian rocket attacks on Israel - Wikipedia#108
Operation Pillar of Defense,https://en.wikipedia.org/wiki/Operation_Pillar_of_Defense,1,Palestinian rocket attacks on Israel - Wikipedia#107
Benjamin Netanyahu,https://en.wikipedia.org/wiki/Benjamin_Netanyahu,1,Palestinian rocket attacks on Israel - Wikipedia#114
Israeli Navy,https://en.wikipedia.org/wiki/Israeli_Navy,1,Palestinian rocket attacks on Israel - Wikipedia#120
Operation Protective Edge,https://en.wikipedia.org/wiki/Operation_Protective_Edge,1,Palestinian rocket attacks on Israel - Wikipedia#123
Israel's 67th independence day,https://en.wikipedia.org/wiki/Yom_Ha%27atzmaut,1,Palestinian rocket attacks on Israel - Wikipedia#126
Sha'ar HaNegev,https://en.wikipedia.org/wiki/Sha%27ar_HaNegev,1,Palestinian rocket attacks on Israel - Wikipedia#127
Hebron,https://en.wikipedia.org/wiki/Hebron,1,Palestinian rocket attacks on Israel - Wikipedia#139
Be'er Sheva,https://en.wikipedia.org/wiki/Be%27er_Sheva,1,Palestinian rocket attacks on Israel - Wikipedia#142
Israel Tax Authority,https://en.wikipedia.org/wiki/Israel_Tax_Authority,1,Palestinian rocket attacks on Israel - Wikipedia#145
multiple rocket salvoes,https://en.wikipedia.org/wiki/April_2023_Palestinian_rocket_attacks_on_Israel,1,Palestinian rocket attacks on Israel - Wikipedia#154
Golan Heights,https://en.wikipedia.org/wiki/Golan_Heights,1,Palestinian rocket attacks on Israel - Wikipedia#154
an incursion into Israel,https://en.wikipedia.org/wiki/Operation_Al-Aqsa_Flood,1,Palestinian rocket attacks on Israel - Wikipedia#155
the attacks,https://en.wikipedia.org/wiki/October_7_attacks,1,Palestinian rocket attacks on Israel - Wikipedia#155
Gaza war,https://en.wikipedia.org/wiki/Gaza_war,1,Palestinian rocket attacks on Israel - Wikipedia#155
Sdot Micha Airbase,https://en.wikipedia.org/wiki/Sdot_Micha_Airbase,1,Palestinian rocket attacks on Israel - Wikipedia#156
Sinai Desert,https://en.wikipedia.org/wiki/Sinai_Desert,1,Palestinian rocket attacks on Israel - Wikipedia#65
Gedera,https://en.wikipedia.org/wiki/Gedera,1,Palestinian rocket attacks on Israel - Wikipedia#61
Negev Nuclear Research Center,https://en.wikipedia.org/wiki/Negev_Nuclear_Research_Center,1,Palestinian rocket attacks on Israel - Wikipedia#61
factory-made,https://en.wikipedia.org/wiki/BM-21,1,Palestinian rocket attacks on Israel - Wikipedia#60
Magen David Adom,https://en.wikipedia.org/wiki/Magen_David_Adom,1,Palestinian rocket attacks on Israel - Wikipedia#168
2008-2009 Israel-Gaza conflict,https://en.wikipedia.org/wiki/2008-2009_Israel-Gaza_conflict,1,Palestinian rocket attacks on Israel - Wikipedia#160
Google Earth,https://en.wikipedia.org/wiki/Google_Earth,1,Palestinian rocket attacks on Israel - Wikipedia#158
al-Aqsa Martyr's Brigades,https://en.wikipedia.org/wiki/Al-Aqsa_Martyr%27s_Brigades,1,Palestinian rocket attacks on Israel - Wikipedia#158
Hebrew,https://en.wikipedia.org/wiki/Hebrew_language,1,Palestinian rocket attacks on Israel - Wikipedia#192
Rafael Advanced Defense Systems,https://en.wikipedia.org/wiki/Rafael_Advanced_Defense_Systems,1,Palestinian rocket attacks on Israel - Wikipedia#192
home front command,https://en.wikipedia.org/wiki/Home_Front_Command,1,Palestinian rocket attacks on Israel - Wikipedia#169
Merkhav Mugan,https://en.wikipedia.org/wiki/Merkhav_Mugan,1,Palestinian rocket attacks on Israel - Wikipedia#174
Israeli Defense Force,https://en.wikipedia.org/wiki/Israeli_Defense_Force,1,Palestinian rocket attacks on Israel - Wikipedia#192
Grad rocket,https://en.wikipedia.org/wiki/Grad_rocket,1,Palestinian rocket attacks on Israel - Wikipedia#195
radar,https://en.wikipedia.org/wiki/Radar,1,Palestinian rocket attacks on Israel - Wikipedia#196
2014 Israel-Gaza conflict,https://en.wikipedia.org/wiki/2014_Israel-Gaza_conflict,1,Palestinian rocket attacks on Israel - Wikipedia#201
Ganei Tal,"https://en.wikipedia.org/wiki/Ganei_Tal,_Hof_Aza",1,Palestinian rocket attacks on Israel - Wikipedia#209
Al-Ahli Arab Hospital explosion,https://en.wikipedia.org/wiki/Al-Ahli_Arab_Hospital_explosion,1,Palestinian rocket attacks on Israel - Wikipedia#215
bomb shelter,https://en.wikipedia.org/wiki/Bomb_shelter,1,Palestinian rocket attacks on Israel - Wikipedia#175
Jewish National Fund,https://en.wikipedia.org/wiki/Jewish_National_Fund,1,Palestinian rocket attacks on Israel - Wikipedia#182
from 2008,https://en.wikipedia.org/wiki/List_of_rocket_and_mortar_attacks_in_Israel_in_2008,1,Palestinian rocket attacks on Israel - Wikipedia#227
Israeli Ministry of Foreign Affairs,https://en.wikipedia.org/wiki/Israeli_Ministry_of_Foreign_Affairs,1,Palestinian rocket attacks on Israel - Wikipedia#217
to 2009,https://en.wikipedia.org/wiki/List_of_rocket_and_mortar_attacks_in_Israel_in_2009,1,Palestinian rocket attacks on Israel - Wikipedia#227
bomb shelters,https://en.wikipedia.org/wiki/Bomb_shelters,1,Palestinian rocket attacks on Israel - Wikipedia#229
Tel Aviv University,https://en.wikipedia.org/wiki/Tel_Aviv_University,1,Palestinian rocket attacks on Israel - Wikipedia#236
2009 Israeli general election,https://en.wikipedia.org/wiki/2009_Israeli_legislative_election,1,Palestinian rocket attacks on Israel - Wikipedia#252
Yuli Tamir,https://en.wikipedia.org/wiki/Yuli_Tamir,1,Palestinian rocket attacks on Israel - Wikipedia#230
American Psychiatric Association,https://en.wikipedia.org/wiki/American_Psychiatric_Association,1,Palestinian rocket attacks on Israel - Wikipedia#236
2014 Gaza war,https://en.wikipedia.org/wiki/2014_Gaza_war,1,Palestinian rocket attacks on Israel - Wikipedia#255
Israel's blockade of Gaza,https://en.wikipedia.org/wiki/Gaza_blockade,1,Palestinian rocket attacks on Israel - Wikipedia#254
suicide bombing,https://en.wikipedia.org/wiki/List_of_Palestinian_suicide_attacks,1,Palestinian rocket attacks on Israel - Wikipedia#260
Mahmoud Zahar,https://en.wikipedia.org/wiki/Mahmoud_Zahar,1,Palestinian rocket attacks on Israel - Wikipedia#259
Salah Bardawil,https://en.wikipedia.org/wiki/Salah_Bardawil,1,Palestinian rocket attacks on Israel - Wikipedia#261
Shaar Hanegev,https://en.wikipedia.org/wiki/Shaar_Hanegev,1,Palestinian rocket attacks on Israel - Wikipedia#272
Israeli Defense Minister,https://en.wikipedia.org/wiki/Israeli_Defense_Minister,1,Palestinian rocket attacks on Israel - Wikipedia#192
Ehud Barak,https://en.wikipedia.org/wiki/Ehud_Barak,1,Palestinian rocket attacks on Israel - Wikipedia#192
Ansar al-Sunna,https://en.wikipedia.org/wiki/Ansar_al-Sunna,1,Palestinian rocket attacks on Israel - Wikipedia#277
al-Aqsa Martyrs Brigades,https://en.wikipedia.org/wiki/Al-Aqsa_Martyrs_Brigades,1,Palestinian rocket attacks on Israel - Wikipedia#274
Aqsa Martyrs Brigades,https://en.wikipedia.org/wiki/Aqsa_Martyrs_Brigades,1,Palestinian rocket attacks on Israel - Wikipedia#278
al-Qaida,https://en.wikipedia.org/wiki/Al-Qaida,1,Palestinian rocket attacks on Israel - Wikipedia#277
Jihad,https://en.wikipedia.org/wiki/Jihad,1,Palestinian rocket attacks on Israel - Wikipedia#279
"Gaza War U:(https://en.wikipedia.org/wiki/Gaza_War_(2008%E2%80%9309))___ , polls conducted by the ___E:Palestinian Center for Policy and Survey Research",https://en.wikipedia.org/wiki/Palestinian_Center_for_Policy_and_Survey_Research,1,Palestinian rocket attacks on Israel - Wikipedia#280
Gal Hirsch,https://en.wikipedia.org/wiki/Gal_Hirsch,1,Palestinian rocket attacks on Israel - Wikipedia#292
Salafist,https://en.wikipedia.org/wiki/Salafist,1,Palestinian rocket attacks on Israel - Wikipedia#277
2014 Israel–Gaza conflict,https://en.wikipedia.org/wiki/2014_Israel%E2%80%93Gaza_conflict,1,Palestinian rocket attacks on Israel - Wikipedia#297
Rocket attacks on Eilat and Aqaba,https://en.wikipedia.org/wiki/Rocket_attacks_on_Eilat_and_Aqaba,1,Palestinian rocket attacks on Israel - Wikipedia#298
United Nations Secretary-General,https://en.wikipedia.org/wiki/United_Nations_Secretary-General,1,Palestinian rocket attacks on Israel - Wikipedia#302
Condoleezza Rice,https://en.wikipedia.org/wiki/Condoleezza_Rice,1,Palestinian rocket attacks on Israel - Wikipedia#307
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Palestinian rocket attacks on Israel - Wikipedia#308
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg,1,Palestinian rocket attacks on Israel - Wikipedia#309
