E,U,Frekans,Kaynak_IDler
Best Production Design,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Production_Design,1,Academy Award for Best Documentary Feature Film - Wikipedia#39
Best Costume Design,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Costume_Design,1,Academy Award for Best Documentary Feature Film - Wikipedia#39
Best Picture,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Picture,1,Academy Award for Best Documentary Feature Film - Wikipedia#40
Best Director,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Director,1,Academy Award for Best Documentary Feature Film - Wikipedia#40
Best Story and Screenplay,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Original_Screenplay,1,Academy Award for Best Documentary Feature Film - Wikipedia#41
3rd Academy Awards,https://en.wikipedia.org/wiki/3rd_Academy_Awards,1,Academy Award for Best Documentary Feature Film - Wikipedia#43
Best Cinematography,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Cinematography,1,Academy Award for Best Documentary Feature Film - Wikipedia#43
Best Film Editing,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Editing,1,Academy Award for Best Documentary Feature Film - Wikipedia#44
Best Sound,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Sound,1,Academy Award for Best Documentary Feature Film - Wikipedia#45
Best International Feature Film,https://en.wikipedia.org/wiki/Academy_Award_for_Best_International_Feature_Film,1,Academy Award for Best Documentary Feature Film - Wikipedia#46
Best Original Song,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Original_Song,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Riz Ortolani,https://en.wikipedia.org/wiki/Riz_Ortolani,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Nino Oliviero,https://en.wikipedia.org/wiki/Nino_Oliviero,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
"More U:(https://en.wikipedia.org/wiki/More_(Theme_from_Mondo_Cane))___ ""),  An Inconvenient Truth (for ___E:Melissa Etheridge",https://en.wikipedia.org/wiki/Melissa_Etheridge,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
I Need to Wake Up,https://en.wikipedia.org/wiki/I_Need_to_Wake_Up,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
J. Ralph,https://en.wikipedia.org/wiki/J._Ralph,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Anhoni,https://en.wikipedia.org/wiki/Anhoni,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
"Manta Ray U:(https://en.wikipedia.org/wiki/Manta_Ray_(song))___ ""), Jim: The James Foley Story (for Ralph and ___E:Sting U:(https://en.wikipedia.org/wiki/Sting_(musician))___ 's "" ___E:The Empty Chair U:(https://en.wikipedia.org/wiki/The_Empty_Chair_(song))___ ""), Glen Campbell: I'll Be Me (for ___E:Glen Campbell",https://en.wikipedia.org/wiki/Glen_Campbell,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Julian Raymond,https://en.wikipedia.org/wiki/Julian_Raymond,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
I'm Not Gonna Miss You,https://en.wikipedia.org/wiki/I%27m_Not_Gonna_Miss_You,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Lady Gaga,https://en.wikipedia.org/wiki/Lady_Gaga,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Diane Warren,https://en.wikipedia.org/wiki/Diane_Warren,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
Til It Happens To You,https://en.wikipedia.org/wiki/Til_It_Happens_to_You,1,Academy Award for Best Documentary Feature Film - Wikipedia#50
"Pete Smith U:(https://en.wikipedia.org/wiki/Pete_Smith_(film_producer))___ , ___E:William L. Hendricks",https://en.wikipedia.org/wiki/William_L._Hendricks,1,Academy Award for Best Documentary Feature Film - Wikipedia#52
D. A. Pennebaker,https://en.wikipedia.org/wiki/D._A._Pennebaker,1,Academy Award for Best Documentary Feature Film - Wikipedia#52
Frederick Wiseman,https://en.wikipedia.org/wiki/Frederick_Wiseman,1,Academy Award for Best Documentary Feature Film - Wikipedia#52
Agnès Varda,https://en.wikipedia.org/wiki/Agn%C3%A8s_Varda,1,Academy Award for Best Documentary Feature Film - Wikipedia#52
