E,U,Frekans,Kaynak_IDler
Qajar dynasty,https://en.wikipedia.org/wiki/Qajar_dynasty,1,Black people - Wikipedia#83
African Great Lakes,https://en.wikipedia.org/wiki/African_Great_Lakes,1,Black people - Wikipedia#83
Tanzania,https://en.wikipedia.org/wiki/Tanzania,1,Black people - Wikipedia#83
Malawi,https://en.wikipedia.org/wiki/Malawi,1,Black people - Wikipedia#83
Israel,https://en.wikipedia.org/wiki/Israel,1,Black people - Wikipedia#84
Beta Israel,https://en.wikipedia.org/wiki/Beta_Israel,1,Black people - Wikipedia#85
African Hebrew Israelites of Jerusalem,https://en.wikipedia.org/wiki/African_Hebrew_Israelites_of_Jerusalem,1,Black people - Wikipedia#86
Negev,https://en.wikipedia.org/wiki/Negev,1,Black people - Wikipedia#86
Dimona,https://en.wikipedia.org/wiki/Dimona,1,Black people - Wikipedia#86
Eritrea,https://en.wikipedia.org/wiki/Eritrea,1,Black people - Wikipedia#89
Niger-Congo,https://en.wikipedia.org/wiki/Niger-Congo_languages,1,Black people - Wikipedia#89
Nuba,https://en.wikipedia.org/wiki/Nuba_peoples,1,Black people - Wikipedia#89
Nuba Mountains,https://en.wikipedia.org/wiki/Nuba_Mountains,1,Black people - Wikipedia#89
Antalya,https://en.wikipedia.org/wiki/Antalya_Province,1,Black people - Wikipedia#90
Afro-Turk,https://en.wikipedia.org/wiki/Afro-Turks,1,Black people - Wikipedia#90
Turkey,https://en.wikipedia.org/wiki/Turkey,1,Black people - Wikipedia#90
Crete,https://en.wikipedia.org/wiki/Crete,1,Black people - Wikipedia#92
İzmir,https://en.wikipedia.org/wiki/%C4%B0zmir,1,Black people - Wikipedia#92
population exchange between Greece and Turkey,https://en.wikipedia.org/wiki/Population_exchange_between_Greece_and_Turkey,1,Black people - Wikipedia#92
Ayvalık,https://en.wikipedia.org/wiki/Ayval%C4%B1k,1,Black people - Wikipedia#92
Tarlabaşı,https://en.wikipedia.org/wiki/Tarlaba%C5%9F%C4%B1,1,Black people - Wikipedia#96
Dolapdere,https://en.wikipedia.org/wiki/Dolapdere,1,Black people - Wikipedia#96
Kumkapı,https://en.wikipedia.org/wiki/Kumkap%C4%B1,1,Black people - Wikipedia#96
Yenikapı,https://en.wikipedia.org/wiki/Yenikap%C4%B1,1,Black people - Wikipedia#96
Kurtuluş,https://en.wikipedia.org/wiki/Kurtulu%C5%9F,1,Black people - Wikipedia#96
racism,https://en.wikipedia.org/wiki/Racism_in_Turkey,1,Black people - Wikipedia#99
opposition to immigration,https://en.wikipedia.org/wiki/Opposition_to_immigration,1,Black people - Wikipedia#99
Siddi,https://en.wikipedia.org/wiki/Siddi,1,Black people - Wikipedia#100
India,https://en.wikipedia.org/wiki/India,1,Black people - Wikipedia#100
Southeast Africa,https://en.wikipedia.org/wiki/Southeast_Africa,1,Black people - Wikipedia#101
indentured servants,https://en.wikipedia.org/wiki/Indentured_servitude,1,Black people - Wikipedia#102
Karnataka,https://en.wikipedia.org/wiki/Karnataka,1,Black people - Wikipedia#103
Gujarat,https://en.wikipedia.org/wiki/Gujarat,1,Black people - Wikipedia#103
Hyderabad,https://en.wikipedia.org/wiki/Hyderabad,1,Black people - Wikipedia#103
Karachi,https://en.wikipedia.org/wiki/Karachi,1,Black people - Wikipedia#103
Sindh,https://en.wikipedia.org/wiki/Sindh,1,Black people - Wikipedia#104
Balochistan,"https://en.wikipedia.org/wiki/Balochistan,_Pakistan",1,Black people - Wikipedia#104
Negritos,https://en.wikipedia.org/wiki/Negrito,1,Black people - Wikipedia#106
East Eurasian,https://en.wikipedia.org/wiki/Genetic_history_of_East_Asians,1,Black people - Wikipedia#106
East Asian peoples,https://en.wikipedia.org/wiki/East_Asian_peoples,1,Black people - Wikipedia#106
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia,1,Black people - Wikipedia#107
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Black people - Wikipedia#108
Philippines,https://en.wikipedia.org/wiki/Philippines,1,Black people - Wikipedia#108
Semang,https://en.wikipedia.org/wiki/Semang,1,Black people - Wikipedia#109
France,https://en.wikipedia.org/wiki/France,1,Black people - Wikipedia#113
Netherlands,https://en.wikipedia.org/wiki/Netherlands,1,Black people - Wikipedia#115
Aruba,https://en.wikipedia.org/wiki/Aruba,1,Black people - Wikipedia#116
Bonaire,https://en.wikipedia.org/wiki/Bonaire,1,Black people - Wikipedia#116
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao,1,Black people - Wikipedia#116
Sint Maarten,https://en.wikipedia.org/wiki/Sint_Maarten,1,Black people - Wikipedia#116
Suriname,https://en.wikipedia.org/wiki/Suriname,1,Black people - Wikipedia#116
Cape Verdean,https://en.wikipedia.org/wiki/Cape_Verde,1,Black people - Wikipedia#117
Portugal,https://en.wikipedia.org/wiki/Portugal,1,Black people - Wikipedia#118
Lisbon,https://en.wikipedia.org/wiki/Lisbon,1,Black people - Wikipedia#119
Porto,https://en.wikipedia.org/wiki/Porto,1,Black people - Wikipedia#119
Coimbra,https://en.wikipedia.org/wiki/Coimbra,1,Black people - Wikipedia#119
Portuguese citizenship,https://en.wikipedia.org/wiki/Portuguese_nationality_law,1,Black people - Wikipedia#120
Portuguese citizens,https://en.wikipedia.org/wiki/Portuguese_people,1,Black people - Wikipedia#120
Moors,https://en.wikipedia.org/wiki/Moors,1,Black people - Wikipedia#121
Muslims,https://en.wikipedia.org/wiki/Muslim,1,Black people - Wikipedia#121
Arab,https://en.wikipedia.org/wiki/Arab_people,1,Black people - Wikipedia#121
Berber,https://en.wikipedia.org/wiki/Berber_people,1,Black people - Wikipedia#121
self-defined,https://en.wikipedia.org/wiki/Ethnonym,1,Black people - Wikipedia#122
Isidore of Seville,https://en.wikipedia.org/wiki/Isidore_of_Seville,1,Black people - Wikipedia#124
Latin,https://en.wikipedia.org/wiki/Latin,1,Black people - Wikipedia#124
Greek,https://en.wikipedia.org/wiki/Greek_language,1,Black people - Wikipedia#124
Spanish nationals,https://en.wikipedia.org/wiki/Spanish_nationality_law,1,Black people - Wikipedia#126
West,https://en.wikipedia.org/wiki/West_Africa,1,Black people - Wikipedia#126
Central African,https://en.wikipedia.org/wiki/Central_Africa,1,Black people - Wikipedia#126
Cameroon,https://en.wikipedia.org/wiki/Cameroon,1,Black people - Wikipedia#127
political,https://en.wikipedia.org/wiki/Politics,1,Black people - Wikipedia#1
Ghana,https://en.wikipedia.org/wiki/Ghana,1,Black people - Wikipedia#127
Gambia,https://en.wikipedia.org/wiki/Gambia,1,Black people - Wikipedia#127
Mali,https://en.wikipedia.org/wiki/Mali,1,Black people - Wikipedia#127
Nigeria,https://en.wikipedia.org/wiki/Nigeria,1,Black people - Wikipedia#127
Spain,https://en.wikipedia.org/wiki/Spain,1,Black people - Wikipedia#129
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics,1,Black people - Wikipedia#130
2001 census,https://en.wikipedia.org/wiki/2001_United_Kingdom_census,1,Black people - Wikipedia#130
the Windrush generation,"https://en.wikipedia.org/wiki/British_African-Caribbean_people#The_""Windrush_generation""",1,Black people - Wikipedia#131
umbrella term,https://en.wikipedia.org/wiki/Umbrella_term,1,Black people - Wikipedia#132
BAME,https://en.wikipedia.org/wiki/Classification_of_ethnicity_in_the_United_Kingdom#Collective_terms_for_minority_ethnic_groups,1,Black people - Wikipedia#132
"is used on its own, to express unified opposition to racism",https://en.wikipedia.org/wiki/Political_blackness,1,Black people - Wikipedia#132
Southall Black Sisters,https://en.wikipedia.org/wiki/Southall_Black_Sisters,1,Black people - Wikipedia#132
British Asian,https://en.wikipedia.org/wiki/British_Asian,1,Black people - Wikipedia#132
became independent,https://en.wikipedia.org/wiki/Decolonization_of_Africa,1,Black people - Wikipedia#133
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,Black people - Wikipedia#133
Russia,https://en.wikipedia.org/wiki/Russia,1,Black people - Wikipedia#133
Eastern bloc,https://en.wikipedia.org/wiki/Eastern_bloc,1,Black people - Wikipedia#135
slave trade,https://en.wikipedia.org/wiki/Slavery_in_the_Ottoman_Empire,1,Black people - Wikipedia#136
Balkans,https://en.wikipedia.org/wiki/Balkans,1,Black people - Wikipedia#136
Ulcinj,https://en.wikipedia.org/wiki/Ulcinj,1,Black people - Wikipedia#136
Montenegro,https://en.wikipedia.org/wiki/Montenegro,1,Black people - Wikipedia#136
skin colour,https://en.wikipedia.org/wiki/Skin_colour,1,Black people - Wikipedia#139
Torres Strait Islander,https://en.wikipedia.org/wiki/Torres_Strait_Islanders,1,Black people - Wikipedia#139
Australia,https://en.wikipedia.org/wiki/Australia,1,Black people - Wikipedia#140
Aboriginal Protection Boards,https://en.wikipedia.org/wiki/Aboriginal_Protection_Board,1,Black people - Wikipedia#141
half-caste,https://en.wikipedia.org/wiki/Half-caste,1,Black people - Wikipedia#143
Baldwin Spencer,https://en.wikipedia.org/wiki/Walter_Baldwin_Spencer,1,Black people - Wikipedia#143
First World War,https://en.wikipedia.org/wiki/First_World_War,1,Black people - Wikipedia#146
White Australia,https://en.wikipedia.org/wiki/White_Australia_policy,1,Black people - Wikipedia#146
"Cecil Cook U:(https://en.wikipedia.org/wiki/Cecil_Cook_(physician))___ , the ___E:Northern Territory",https://en.wikipedia.org/wiki/Northern_Territory,1,Black people - Wikipedia#146
Protector of Natives,https://en.wikipedia.org/wiki/Protector_of_Aborigines,1,Black people - Wikipedia#146
cultural assimilation,https://en.wikipedia.org/wiki/Cultural_assimilation,1,Black people - Wikipedia#149
Stolen Generation,https://en.wikipedia.org/wiki/Stolen_Generation,1,Black people - Wikipedia#150
"a 1967 referendum U:(https://en.wikipedia.org/wiki/Australian_referendum,_1967_(Aboriginals))___ , more than 90% of the Australian population voted to end constitutional discrimination and to include Aborigines in the national ___E:census",https://en.wikipedia.org/wiki/Census,1,Black people - Wikipedia#152
Bob Maza,https://en.wikipedia.org/wiki/Bob_Maza,1,Black people - Wikipedia#154
reappropriation,https://en.wikipedia.org/wiki/Reappropriation,1,Black people - Wikipedia#161
Anthony Mundine,https://en.wikipedia.org/wiki/Anthony_Mundine,1,Black people - Wikipedia#162
Andrew Bolt,https://en.wikipedia.org/wiki/Andrew_Bolt,1,Black people - Wikipedia#162
Melanesia,https://en.wikipedia.org/wiki/Melanesia,1,Black people - Wikipedia#163
etymologically,https://en.wikipedia.org/wiki/Place_name_origins,1,Black people - Wikipedia#163
Yñigo Ortiz de Retez,https://en.wikipedia.org/wiki/Y%C3%B1igo_Ortiz_de_Retez,1,Black people - Wikipedia#164
Pacific Islanders,https://en.wikipedia.org/wiki/Pacific_Islanders,1,Black people - Wikipedia#165
blackbirding,https://en.wikipedia.org/wiki/Blackbirding,1,Black people - Wikipedia#165
Queensland,https://en.wikipedia.org/wiki/Queensland,1,Black people - Wikipedia#166
New Hebrides,https://en.wikipedia.org/wiki/New_Hebrides,1,Black people - Wikipedia#166
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands,1,Black people - Wikipedia#166
New Guinea,https://en.wikipedia.org/wiki/New_Guinea,1,Black people - Wikipedia#166
Pacific Island Labourers Act 1901,https://en.wikipedia.org/wiki/Pacific_Island_Labourers_Act_1901,1,Black people - Wikipedia#167
South Sea Islanders,https://en.wikipedia.org/wiki/South_Sea_Islanders,1,Black people - Wikipedia#168
Faith Bandler,https://en.wikipedia.org/wiki/Faith_Bandler,1,Black people - Wikipedia#169
Evelyn Scott U:(https://en.wikipedia.org/wiki/Evelyn_Scott_(activist))___ and ___E:Bonita Mabo,https://en.wikipedia.org/wiki/Bonita_Mabo,1,Black people - Wikipedia#169
Melanesian Spearhead Group,https://en.wikipedia.org/wiki/Melanesian_Spearhead_Group,1,Black people - Wikipedia#171
John Caesar,https://en.wikipedia.org/wiki/John_Caesar,1,Black people - Wikipedia#172
convict,https://en.wikipedia.org/wiki/Convicts_in_Australia,1,Black people - Wikipedia#172
bushranger,https://en.wikipedia.org/wiki/Bushranger,1,Black people - Wikipedia#172
born in Africa,https://en.wikipedia.org/wiki/African_Australian,1,Black people - Wikipedia#173
white Africans,https://en.wikipedia.org/wiki/White_Africans_of_European_ancestry,1,Black people - Wikipedia#174
Canada,https://en.wikipedia.org/wiki/Canada,1,Black people - Wikipedia#175
Tampa,"https://en.wikipedia.org/wiki/Tampa,_Florida",1,Black people - Wikipedia#235
Virginia Beach,"https://en.wikipedia.org/wiki/Virginia_Beach,_Virginia",1,Black people - Wikipedia#235
black Nova Scotians,https://en.wikipedia.org/wiki/Black_Nova_Scotians,1,Black people - Wikipedia#176
African,https://en.wikipedia.org/wiki/Africa,1,Black people - Wikipedia#176
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Black people - Wikipedia#179
Black Loyalists,https://en.wikipedia.org/wiki/Black_Loyalists,1,Black people - Wikipedia#179
fugitive slaves,https://en.wikipedia.org/wiki/Fugitive_slaves_in_the_United_States,1,Black people - Wikipedia#180
Southern United States,https://en.wikipedia.org/wiki/Southern_United_States,1,Black people - Wikipedia#180
Western Hemisphere,https://en.wikipedia.org/wiki/Western_Hemisphere,1,Black people - Wikipedia#183
San Antonio,https://en.wikipedia.org/wiki/San_Antonio,1,Black people - Wikipedia#235
Civil Rights,https://en.wikipedia.org/wiki/Civil_Rights,1,Black people - Wikipedia#190
Memphis,"https://en.wikipedia.org/wiki/Memphis,_Tennessee",1,Black people - Wikipedia#235
Orlando,"https://en.wikipedia.org/wiki/Orlando,_Florida",1,Black people - Wikipedia#235
Malcolm X,https://en.wikipedia.org/wiki/Malcolm_X,1,Black people - Wikipedia#192
Nation of Islam,https://en.wikipedia.org/wiki/Nation_of_Islam,1,Black people - Wikipedia#193
ethnic group,https://en.wikipedia.org/wiki/Ethnic_groups_of_Africa,1,Black people - Wikipedia#196
Ashanti,https://en.wikipedia.org/wiki/Ashanti_people,1,Black people - Wikipedia#197
Igbo,https://en.wikipedia.org/wiki/Igbo_people,1,Black people - Wikipedia#197
Bakongo,https://en.wikipedia.org/wiki/Kongo_people,1,Black people - Wikipedia#197
Wolof,https://en.wikipedia.org/wiki/Wolof_people,1,Black people - Wikipedia#197
the Americas,https://en.wikipedia.org/wiki/The_Americas,1,Black people - Wikipedia#198
Senegal,https://en.wikipedia.org/wiki/Senegal,1,Black people - Wikipedia#200
Angola,https://en.wikipedia.org/wiki/Angola,1,Black people - Wikipedia#200
Black church,https://en.wikipedia.org/wiki/Black_church,1,Black people - Wikipedia#201
African-American English,https://en.wikipedia.org/wiki/African-American_English,1,Black people - Wikipedia#201
albinos,https://en.wikipedia.org/wiki/Albinism_in_humans,1,Black people - Wikipedia#204
Great Britain,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland,1,Black people - Wikipedia#206
the transatlantic slave trade illegal,https://en.wikipedia.org/wiki/Slave_Trade_Act_1807,1,Black people - Wikipedia#206
Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Black people - Wikipedia#206
"Article I, Section 9",https://en.wikisource.org/wiki/Constitution_of_the_United_States_of_America#Section_9,1,Black people - Wikipedia#206
United States Constitution,https://en.wikipedia.org/wiki/United_States_Constitution,1,Black people - Wikipedia#206
African Methodist Episcopal Church,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,Black people - Wikipedia#211
Black Power,https://en.wikipedia.org/wiki/Black_Power,1,Black people - Wikipedia#218
Stokely Carmichael,https://en.wikipedia.org/wiki/Stokely_Carmichael,1,Black people - Wikipedia#218
James Brown,https://en.wikipedia.org/wiki/James_Brown,1,Black people - Wikipedia#218
Say It Loud – I'm Black and I'm Proud,https://en.wikipedia.org/wiki/Say_It_Loud_%E2%80%93_I%27m_Black_and_I%27m_Proud,1,Black people - Wikipedia#218
Jesse Jackson,https://en.wikipedia.org/wiki/Jesse_Jackson,1,Black people - Wikipedia#219
Maulana Karenga,https://en.wikipedia.org/wiki/Maulana_Karenga,1,Black people - Wikipedia#220
Office of Management and Budget,https://en.wikipedia.org/wiki/Office_of_Management_and_Budget,1,Black people - Wikipedia#224
African immigrants,https://en.wikipedia.org/wiki/African_immigration_to_the_United_States,1,Black people - Wikipedia#228
Central American,https://en.wikipedia.org/wiki/Afro-Latin_Americans,1,Black people - Wikipedia#230
South American,https://en.wikipedia.org/wiki/Afro-Latin_American,1,Black people - Wikipedia#230
genetic testing,https://en.wikipedia.org/wiki/Genetic_testing,1,Black people - Wikipedia#231
West African,https://en.wikipedia.org/wiki/West_African_people,1,Black people - Wikipedia#232
Native American,https://en.wikipedia.org/wiki/Native_Americans_in_the_United_States,1,Black people - Wikipedia#232
Atlanta,https://en.wikipedia.org/wiki/Atlanta,1,Black people - Wikipedia#235
Nashville,"https://en.wikipedia.org/wiki/Nashville,_Tennessee",1,Black people - Wikipedia#235
