E,U,Frekans,Kaynak_IDler
association football,https://en.wikipedia.org/wiki/Association_football,2,Taliban - Wikipedia#115;Taliban - Wikipedia#319
Kabul,https://en.wikipedia.org/wiki/Kabul,2,Taliban - Wikipedia#411;Taliban - Wikipedia#42
Pashtunwali,https://en.wikipedia.org/wiki/Pashtunwali,2,Taliban - Wikipedia#100;Taliban - Wikipedia#108
Afghani,https://en.wikipedia.org/wiki/Afghan_afghani,2,Taliban - Wikipedia#382;Taliban - Wikipedia#409
chess,https://en.wikipedia.org/wiki/Chess,2,Taliban - Wikipedia#115;Taliban - Wikipedia#319
Amir al-Mu'minin,https://en.wikipedia.org/wiki/Amir_al-Mu%27minin,2,Taliban - Wikipedia#190;Taliban - Wikipedia#357
daf,https://en.wikipedia.org/wiki/Daf,2,Taliban - Wikipedia#209;Taliban - Wikipedia#322
frame drum,https://en.wikipedia.org/wiki/Frame_drum,2,Taliban - Wikipedia#209;Taliban - Wikipedia#322
Tajik,https://en.wikipedia.org/wiki/Tajiks,2,Taliban - Wikipedia#242;Taliban - WikipediaCard#5
Uzbek,https://en.wikipedia.org/wiki/Uzbeks,2,Taliban - Wikipedia#242;Taliban - WikipediaCard#5
historic times,https://en.wikipedia.org/wiki/History_of_Afghanistan,2,Taliban - Wikipedia#277;Taliban - Wikipedia#312
aid group,https://en.wikipedia.org/wiki/Humanitarian_aid,2,Taliban - Wikipedia#286;Taliban - Wikipedia#438
Nuristan Province,https://en.wikipedia.org/wiki/Nuristan_Province,2,Taliban - Wikipedia#291;Taliban - Wikipedia#296
Khaled Hosseini,https://en.wikipedia.org/wiki/Khaled_Hosseini,2,Taliban - Wikipedia#324;Taliban - Wikipedia#473
Suhail Shaheen,https://en.wikipedia.org/wiki/Suhail_Shaheen,2,Taliban - Wikipedia#428;Taliban - Wikipedia#429
Abdul Ghani Baradar,https://en.wikipedia.org/wiki/Abdul_Ghani_Baradar,2,Taliban - Wikipedia#330;Taliban - Wikipedia#332
Al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,2,Taliban - Wikipedia#413;Taliban - Wikipedia#5
Islamic Republic of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan,2,Taliban - Wikipedia#16;Taliban - Wikipedia#6
Abdul Salam Hanafi,https://en.wikipedia.org/wiki/Abdul_Salam_Hanafi,2,Taliban - Wikipedia#165;Taliban - Wikipedia#435
music,https://en.wikipedia.org/wiki/Music_of_Afghanistan,2,Taliban - Wikipedia#13;Taliban - Wikipedia#317
Amir Khan Muttaqi,https://en.wikipedia.org/wiki/Amir_Khan_Muttaqi,2,Taliban - Wikipedia#165;Taliban - Wikipedia#439
NATO,https://en.wikipedia.org/wiki/NATO,2,Taliban - Wikipedia#16;Taliban - Wikipedia#273
Council of Leaders,https://en.wikipedia.org/wiki/Leadership_Council_of_Afghanistan,2,Taliban - Wikipedia#17;Taliban - WikipediaCard#3
Taliban seizure of Afghanistan,https://en.wikipedia.org/wiki/2021_Taliban_offensive,2,Taliban - Wikipedia#18;Taliban - Wikipedia#429
2021–present,https://en.wikipedia.org/wiki/Government_of_Afghanistan,2,Taliban - Wikipedia#19;Taliban - WikipediaCard#10
burqa,https://en.wikipedia.org/wiki/Burqa,2,Taliban - Wikipedia#21;Taliban - Wikipedia#210
diplomatic recognition,https://en.wikipedia.org/wiki/Diplomatic_recognition,2,Taliban - Wikipedia#22;Taliban - Wikipedia#416
Soviet invasion,https://en.wikipedia.org/wiki/Soviet%E2%80%93Afghan_War,2,Taliban - Wikipedia#183;Taliban - Wikipedia#37
Afghan Interim Administration,https://en.wikipedia.org/wiki/Afghan_Interim_Administration,1,Taliban - Wikipedia#400
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Taliban - Wikipedia#401
Ariana Afghan Airlines,https://en.wikipedia.org/wiki/Ariana_Afghan_Airlines,1,Taliban - Wikipedia#404
D.C. District Court,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_District_of_Columbia,1,Taliban - Wikipedia#406
Gold Star families,https://en.wikipedia.org/wiki/Gold_Star_Families_for_Peace,1,Taliban - Wikipedia#406
defense contractors,https://en.wikipedia.org/wiki/List_of_defense_contractors,1,Taliban - Wikipedia#406
Qosh Tepa Canal,https://en.wikipedia.org/wiki/Qosh_Tepa_Canal,1,Taliban - Wikipedia#410
education,https://en.wikipedia.org/wiki/Education_in_Afghanistan,1,Taliban - Wikipedia#7
Islamic Movement of Uzbekistan,https://en.wikipedia.org/wiki/Islamic_Movement_of_Uzbekistan,1,Taliban - Wikipedia#413
policy,https://en.wikipedia.org/wiki/Foreign_policy,1,Taliban - Wikipedia#420
isolationism,https://en.wikipedia.org/wiki/Isolationism,1,Taliban - Wikipedia#420
governance,https://en.wikipedia.org/wiki/Governance,1,Taliban - Wikipedia#426
Mohammad Hassan Akhund,https://en.wikipedia.org/wiki/Hasan_Akhund,1,Taliban - Wikipedia#427
Permanent Representative,https://en.wikipedia.org/wiki/Permanent_representative,1,Taliban - Wikipedia#428
UN Credentials Committee,https://en.wikipedia.org/wiki/United_Nations_Credentials_Committee,1,Taliban - Wikipedia#428
Israel,https://en.wikipedia.org/wiki/Israel,1,Taliban - Wikipedia#429
Asian,https://en.wikipedia.org/wiki/Asia,1,Taliban - Wikipedia#431
Moscow,https://en.wikipedia.org/wiki/Moscow,1,Taliban - Wikipedia#432
Central Asia,https://en.wikipedia.org/wiki/Central_Asia,1,Taliban - Wikipedia#432
Soviet Central Asian,https://en.wikipedia.org/wiki/Soviet_Central_Asia,1,Taliban - Wikipedia#433
Oslo,https://en.wikipedia.org/wiki/Oslo,1,Taliban - Wikipedia#437
a 20-year insurgency,https://en.wikipedia.org/wiki/Taliban_insurgency,1,Taliban - Wikipedia#6
Gulbuddin Hekmatyar,https://en.wikipedia.org/wiki/Gulbuddin_Hekmatyar,1,Taliban - Wikipedia#41
Ittihad-i Islami,https://en.wikipedia.org/wiki/Ittihad-i_Islami,1,Taliban - Wikipedia#41
Abdul-Ali Mazari,https://en.wikipedia.org/wiki/Abdul_Ali_Mazari,1,Taliban - Wikipedia#45
Sibghatullah Mojaddedi,https://en.wikipedia.org/wiki/Sibghatullah_Mojaddedi,1,Taliban - Wikipedia#49
Burhanuddin Rabbani,https://en.wikipedia.org/wiki/Burhanuddin_Rabbani,1,Taliban - Wikipedia#49
Ismail Khan,https://en.wikipedia.org/wiki/Ismail_Khan,1,Taliban - Wikipedia#50
Gul Agha Sherzai,https://en.wikipedia.org/wiki/Gul_Agha_Sherzai,1,Taliban - Wikipedia#50
"near seizure of the capital Kabul U:(https://en.wikipedia.org/wiki/Battle_of_Kabul_(2021))___ , the Taliban occupied the ___E:Presidential Palace U:(https://en.wikipedia.org/wiki/Arg_(Kabul))___ after the incumbent President ___E:Ashraf Ghani",https://en.wikipedia.org/wiki/Ashraf_Ghani,1,Taliban - Wikipedia#59
UAE Ministry of Foreign Affairs and International Cooperation U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_and_International_Cooperation_(United_Arab_Emirates))___ on 18 August 2021.   Remaining Afghan forces under the leadership of ___E:Amrullah Saleh,https://en.wikipedia.org/wiki/Amrullah_Saleh,1,Taliban - Wikipedia#60
Ahmad Massoud,https://en.wikipedia.org/wiki/Ahmad_Massoud,1,Taliban - Wikipedia#60
Bismillah Khan Mohammadi,https://en.wikipedia.org/wiki/Bismillah_Khan_Mohammadi,1,Taliban - Wikipedia#60
Chinese Communist Revolution,https://en.wikipedia.org/wiki/Chinese_Communist_Revolution,1,Taliban - Wikipedia#61
Iranian Revolution,https://en.wikipedia.org/wiki/Iranian_Revolution,1,Taliban - Wikipedia#61
graven images,https://en.wikipedia.org/wiki/Aniconism_in_Islam,1,Taliban - Wikipedia#63
embedded,https://en.wikipedia.org/wiki/Embedded_journalism,1,Taliban - Wikipedia#67
Sakhi Shrine,https://en.wikipedia.org/wiki/Sakhi_Shrine,1,Taliban - Wikipedia#67
Afghan Armed Forces,https://en.wikipedia.org/wiki/Afghan_Armed_Forces,1,Taliban - Wikipedia#411
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,1,Taliban - Wikipedia#72
in Kunduz,https://en.wikipedia.org/wiki/2021_Kunduz_mosque_bombing,1,Taliban - Wikipedia#75
and Kandahar,https://en.wikipedia.org/wiki/2021_Kandahar_bombing,1,Taliban - Wikipedia#75
Iran,https://en.wikipedia.org/wiki/2021_Afghanistan%E2%80%93Iran_clashes,1,Taliban - Wikipedia#81
Pakistan,https://en.wikipedia.org/wiki/Afghanistan%E2%80%93Pakistan_border_skirmishes,1,Taliban - Wikipedia#81
Committee to Protect Journalists,https://en.wikipedia.org/wiki/Committee_to_Protect_Journalists,1,Taliban - Wikipedia#84
Sikhs,https://en.wikipedia.org/wiki/Sikhs,1,Taliban - Wikipedia#85
Hindus,https://en.wikipedia.org/wiki/Hindus,1,Taliban - Wikipedia#85
Narendra Singh Khalsa,https://en.wikipedia.org/wiki/Narendra_Singh_Khalsa,1,Taliban - Wikipedia#87
primary schools,https://en.wikipedia.org/wiki/Primary_school,1,Taliban - Wikipedia#88
secondary schools,https://en.wikipedia.org/wiki/Secondary_education,1,Taliban - Wikipedia#88
college,https://en.wikipedia.org/wiki/College,1,Taliban - Wikipedia#89
higher education,https://en.wikipedia.org/wiki/Higher_education_in_Afghanistan,1,Taliban - Wikipedia#89
Higher Education Minister U:(https://en.wikipedia.org/wiki/Ministry_of_Higher_Education_(Afghanistan))___ ___E:Abdul Baqi Haqqani,https://en.wikipedia.org/wiki/Abdul_Baqi_Haqqani,1,Taliban - Wikipedia#89
hijab,https://en.wikipedia.org/wiki/Hijab,1,Taliban - Wikipedia#89
abaya,https://en.wikipedia.org/wiki/Abaya,1,Taliban - Wikipedia#92
shawl,https://en.wikipedia.org/wiki/Shawl,1,Taliban - Wikipedia#92
Jamiat Ulema-e-Islam,https://en.wikipedia.org/wiki/Jamiat_Ulema-e-Islam,1,Taliban - Wikipedia#100
Islamism,https://en.wikipedia.org/wiki/Islamism,1,Taliban - Wikipedia#101
anti-Soviet mujahideen rulers,https://en.wikipedia.org/wiki/Afghan_mujahidin,1,Taliban - Wikipedia#101
Sayyid Qutb,https://en.wikipedia.org/wiki/Sayyid_Qutb,1,Taliban - Wikipedia#101
jirgas,https://en.wikipedia.org/wiki/Jirga,1,Taliban - Wikipedia#105
Abul A'la Maududi,https://en.wikipedia.org/wiki/Abul_A%27la_Maududi,1,Taliban - Wikipedia#107
Jamaat-e-Islami,https://en.wikipedia.org/wiki/Jamaat-e-Islami,1,Taliban - Wikipedia#107
Hanafi,https://en.wikipedia.org/wiki/Hanafi,1,Taliban - Wikipedia#114
school of Islamic jurisprudence,https://en.wikipedia.org/wiki/Fiqh,1,Taliban - Wikipedia#114
sports,https://en.wikipedia.org/wiki/Sport,1,Taliban - Wikipedia#115
recreational,https://en.wikipedia.org/wiki/Recreation,1,Taliban - Wikipedia#115
kite,https://en.wikipedia.org/wiki/Kite,1,Taliban - Wikipedia#115
Western,https://en.wikipedia.org/wiki/New_Year%27s_Day,1,Taliban - Wikipedia#117
Iranian New Years,https://en.wikipedia.org/wiki/Nauroz,1,Taliban - Wikipedia#117
idolatry,https://en.wikipedia.org/wiki/Idolatry#Islam,1,Taliban - Wikipedia#118
Prayer,https://en.wikipedia.org/wiki/Salah,1,Taliban - Wikipedia#121
Gambling,https://en.wikipedia.org/wiki/Gambling_in_Islam,1,Taliban - Wikipedia#122
amputating their hands or feet,https://en.wikipedia.org/wiki/Islam_and_violence#Islam_and_crime,1,Taliban - Wikipedia#122
opium cultivation,https://en.wikipedia.org/wiki/Opium_production_in_Afghanistan,1,Taliban - Wikipedia#123
Bamyan,https://en.wikipedia.org/wiki/Bamyan,1,Taliban - Wikipedia#124
buddhas,https://en.wikipedia.org/wiki/Buddha,1,Taliban - Wikipedia#124
pederastic,https://en.wikipedia.org/wiki/Pederasty,1,Taliban - Wikipedia#133
sexual slavery,https://en.wikipedia.org/wiki/Sexual_slavery,1,Taliban - Wikipedia#133
child sexual abuse,https://en.wikipedia.org/wiki/Child_sexual_abuse,1,Taliban - Wikipedia#133
pedophilia,https://en.wikipedia.org/wiki/Pedophilia,1,Taliban - Wikipedia#133
death penalty,https://en.wikipedia.org/wiki/Capital_punishment_in_Islam,1,Taliban - Wikipedia#134
police,https://en.wikipedia.org/wiki/Afghan_police,1,Taliban - Wikipedia#135
Salafists,https://en.wikipedia.org/wiki/Salafi_movement,1,Taliban - Wikipedia#139
Qur'an,https://en.wikipedia.org/wiki/Qur%27an,1,Taliban - Wikipedia#143
ISIS–K,https://en.wikipedia.org/wiki/Islamic_State_%E2%80%93_Khorasan_Province,1,Taliban - Wikipedia#144
Nangarhar,https://en.wikipedia.org/wiki/Nangarhar_Province,1,Taliban - Wikipedia#145
clerics,https://en.wikipedia.org/wiki/Clergy,1,Taliban - Wikipedia#145
"first Taliban rule U:(https://en.wikipedia.org/wiki/Islamic_Emirate_of_Afghanistan_(1996%E2%80%932001))___ (1996 to 2001), the Taliban attempted to sway Shias, particularly ___E:Hazaras",https://en.wikipedia.org/wiki/Hazaras,1,Taliban - Wikipedia#146
Ustad Muhammad Akbari,https://en.wikipedia.org/wiki/Ustad_Muhammad_Akbari,1,Taliban - Wikipedia#147
National Islamic Unity Party,https://en.wikipedia.org/wiki/National_Islamic_Unity_Party_of_Afghanistan,1,Taliban - Wikipedia#147
Seyyed Hazara,https://en.wikipedia.org/wiki/Seyyed_Hazara,1,Taliban - Wikipedia#148
Gardez,https://en.wikipedia.org/wiki/Gardez,1,Taliban - Wikipedia#148
Yakawlang District,https://en.wikipedia.org/wiki/Yakawlang_District,1,Taliban - Wikipedia#148
1998 Mazar-i-Sharif massacre,https://en.wikipedia.org/wiki/1998_Mazar-i-Sharif_massacre,1,Taliban - Wikipedia#150
Abdul Rashid Dostum,https://en.wikipedia.org/wiki/Abdul_Rashid_Dostum,1,Taliban - Wikipedia#150
High Council of the Islamic Emirate of Afghanistan,https://en.wikipedia.org/wiki/High_Council_of_the_Islamic_Emirate_of_Afghanistan,1,Taliban - Wikipedia#151
American Invasion of Iraq,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq,1,Taliban - Wikipedia#153
Daikundi,https://en.wikipedia.org/wiki/Daykundi_Province,1,Taliban - Wikipedia#156
Gizab district,https://en.wikipedia.org/wiki/Gizab_District,1,Taliban - Wikipedia#158
2011 Afghanistan Ashura bombings,https://en.wikipedia.org/wiki/2011_Afghanistan_Ashura_bombings,1,Taliban - Wikipedia#159
Abdul Qahar Balkhi,https://en.wikipedia.org/wiki/Abdul_Qahar_Balkhi,1,Taliban - Wikipedia#159
Government of Iran,https://en.wikipedia.org/wiki/Government_of_Iran,1,Taliban - Wikipedia#164
Ministry of Virtue and Vice U:(https://en.wikipedia.org/wiki/Ministry_for_the_Propagation_of_Virtue_and_the_Prevention_of_Vice_(Afghanistan))___ have also agreed to hire Shia ___E:Ulama,https://en.wikipedia.org/wiki/Ulama,1,Taliban - Wikipedia#166
Balkhab uprising,https://en.wikipedia.org/wiki/Balkhab_uprising,1,Taliban - Wikipedia#167
fundamentalism,https://en.wikipedia.org/wiki/Fundamentalism,1,Taliban - Wikipedia#188
ethnic minorities,https://en.wikipedia.org/wiki/Ethnic_groups_in_Afghanistan,1,Taliban - Wikipedia#7
Prophet,https://en.wikipedia.org/wiki/Prophet_Mohammed,1,Taliban - Wikipedia#191
ulema,https://en.wikipedia.org/wiki/Ulema,1,Taliban - Wikipedia#192
Dost Mohammed Khan,https://en.wikipedia.org/wiki/Dost_Mohammed_Khan,1,Taliban - Wikipedia#192
Sikh,https://en.wikipedia.org/wiki/Sikh,1,Taliban - Wikipedia#192
Peshawar,https://en.wikipedia.org/wiki/Peshawar,1,Taliban - Wikipedia#192
zakat,https://en.wikipedia.org/wiki/Zakat,1,Taliban - Wikipedia#194
Kharijites,https://en.wikipedia.org/wiki/Kharijites,1,Taliban - Wikipedia#195
Sunni,https://en.wikipedia.org/wiki/Sunni_Islam,1,Taliban - Wikipedia#195
unbelievers,https://en.wikipedia.org/wiki/Kafir,1,Taliban - Wikipedia#196
Abdul Manan Niazi,https://en.wikipedia.org/wiki/Abdul_Manan_Niazi,1,Taliban - Wikipedia#197
Carter Malkasian,https://en.wikipedia.org/wiki/Carter_Malkasian,1,Taliban - Wikipedia#201
scorched earth,https://en.wikipedia.org/wiki/Scorched_earth,1,Taliban - Wikipedia#207
designated as a terrorist organization,https://en.wikipedia.org/wiki/List_of_designated_terrorist_groups,1,Taliban - Wikipedia#8
largely unrecognized,https://en.wikipedia.org/wiki/Recognition_of_the_Islamic_Emirate_of_Afghanistan,1,Taliban - Wikipedia#8
whipped,https://en.wikipedia.org/wiki/Flagellation,1,Taliban - Wikipedia#211
executed,https://en.wikipedia.org/wiki/Public_execution,1,Taliban - Wikipedia#211
"civilian casualties U:(https://en.wikipedia.org/wiki/Civilian_casualties_in_the_war_in_Afghanistan_(2001%E2%80%932021))___ in 2010, and 80% in 2011 and 2012.  The group is internally funded by its involvement in the illegal drug trade which it participates in by producing and trafficking in ___E:narcotics",https://en.wikipedia.org/wiki/Narcotic,1,Taliban - Wikipedia#213
massacres,https://en.wikipedia.org/wiki/Massacre,1,Taliban - Wikipedia#215
055 Brigade,https://en.wikipedia.org/wiki/055_Brigade,1,Taliban - Wikipedia#218
World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme,1,Taliban - Wikipedia#221
ethnic cleansing,https://en.wikipedia.org/wiki/Ethnic_cleansing,1,Taliban - Wikipedia#228
ten Iranian diplomats,https://en.wikipedia.org/wiki/1998_killing_of_Iranian_diplomats_in_Afghanistan,1,Taliban - Wikipedia#228
Sipah-e-Sahaba Pakistan,https://en.wikipedia.org/wiki/Sipah-e-Sahaba_Pakistan,1,Taliban - Wikipedia#232
Shomali Plains,https://en.wikipedia.org/wiki/Shomali_Plains,1,Taliban - Wikipedia#233
war crimes,https://en.wikipedia.org/wiki/War_crime,1,Taliban - Wikipedia#234
Istalif,https://en.wikipedia.org/wiki/Istalif,1,Taliban - Wikipedia#235
Bamian,https://en.wikipedia.org/wiki/Bamian,1,Taliban - Wikipedia#236
Yakaolang,https://en.wikipedia.org/wiki/Yakaolang,1,Taliban - Wikipedia#238
sex slavery,https://en.wikipedia.org/wiki/Sex_slavery,1,Taliban - Wikipedia#240
Mullah Omar,https://en.wikipedia.org/wiki/Mullah_Omar,1,Taliban - Wikipedia#10
Mujahideen,https://en.wikipedia.org/wiki/Afghan_mujahideen,1,Taliban - Wikipedia#10
house arrest,https://en.wikipedia.org/wiki/House_arrest,1,Taliban - Wikipedia#250
Brutal repression of women,https://en.wikipedia.org/wiki/Taliban_treatment_of_women,1,Taliban - Wikipedia#252
Ghazi Stadium,https://en.wikipedia.org/wiki/Ghazi_Stadium,1,Taliban - Wikipedia#256
nursing,https://en.wikipedia.org/wiki/Nursing,1,Taliban - Wikipedia#260
midwifery,https://en.wikipedia.org/wiki/Midwifery,1,Taliban - Wikipedia#260
highest maternal mortality ratios in the world,https://en.wikipedia.org/wiki/List_of_countries_by_maternal_mortality_ratio,1,Taliban - Wikipedia#262
Office of the United Nations High Commissioner for Human Rights,https://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights,1,Taliban - Wikipedia#263
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,1,Taliban - Wikipedia#264
arrest warrants for Taliban leaders,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Afghanistan#Arrest_warrants,1,Taliban - Wikipedia#264
improvised explosive devices,https://en.wikipedia.org/wiki/Improvised_explosive_device,1,Taliban - Wikipedia#267
Richard Kemp,https://en.wikipedia.org/wiki/Richard_Kemp,1,Taliban - Wikipedia#268
Hamas,https://en.wikipedia.org/wiki/Hamas,1,Taliban - Wikipedia#268
Gaza,https://en.wikipedia.org/wiki/Gaza_Strip,1,Taliban - Wikipedia#268
Hindus,https://en.wikipedia.org/wiki/Hinduism_in_Afghanistan,1,Taliban - Wikipedia#277
Sikhs,https://en.wikipedia.org/wiki/Sikhism_in_Afghanistan,1,Taliban - Wikipedia#277
warlords,https://en.wikipedia.org/wiki/Warlords,1,Taliban - Wikipedia#10
diasporas,https://en.wikipedia.org/wiki/Diaspora,1,Taliban - Wikipedia#279
Nazi Germany,https://en.wikipedia.org/wiki/Nazi_Germany,1,Taliban - Wikipedia#281
Christian community,https://en.wikipedia.org/wiki/Christianity_in_Afghanistan,1,Taliban - Wikipedia#283
feared that the polio vaccine would make Muslim children sterile,https://en.wikipedia.org/wiki/Vaccine_misinformation,1,Taliban - Wikipedia#285
proselytizing,https://en.wikipedia.org/wiki/Proselytism,1,Taliban - Wikipedia#285
Kunar Province,https://en.wikipedia.org/wiki/Kunar_Province,1,Taliban - Wikipedia#398
International Rescue Committee,https://en.wikipedia.org/wiki/International_Rescue_Committee,1,Taliban - Wikipedia#286
Gayle Williams,https://en.wikipedia.org/wiki/Gayle_Williams,1,Taliban - Wikipedia#288
SERVE Afghanistan,https://en.wikipedia.org/wiki/SERVE_Afghanistan,1,Taliban - Wikipedia#288
Badakhshan Province,https://en.wikipedia.org/wiki/Badakhshan_Province,1,Taliban - Wikipedia#291
Peshawar Accord,https://en.wikipedia.org/wiki/Peshawar_Accord,1,Taliban - Wikipedia#41
Karachi,https://en.wikipedia.org/wiki/Karachi,1,Taliban - Wikipedia#295
polio vaccinations,https://en.wikipedia.org/wiki/Polio_vaccine,1,Taliban - Wikipedia#295
North Waziristan,https://en.wikipedia.org/wiki/North_Waziristan,1,Taliban - Wikipedia#296
Zablon Simintov,https://en.wikipedia.org/wiki/Zablon_Simintov,1,Taliban - Wikipedia#298
Torah scroll,https://en.wikipedia.org/wiki/Torah_scroll,1,Taliban - Wikipedia#301
Middle East,https://en.wikipedia.org/wiki/Middle_East,1,Taliban - Wikipedia#304
United Nations Office for the Coordination of Humanitarian Affairs,https://en.wikipedia.org/wiki/United_Nations_Office_for_the_Coordination_of_Humanitarian_Affairs,1,Taliban - Wikipedia#310
National Museum of Afghanistan,https://en.wikipedia.org/wiki/National_Museum_of_Afghanistan,1,Taliban - Wikipedia#312
Afghan culture,https://en.wikipedia.org/wiki/Culture_of_Afghanistan,1,Taliban - Wikipedia#312
Puli Khumri,https://en.wikipedia.org/wiki/Puli_Khumri,1,Taliban - Wikipedia#313
kite flying,https://en.wikipedia.org/wiki/Kite-Flying,1,Taliban - Wikipedia#319
cinemas,https://en.wikipedia.org/wiki/Cinemas,1,Taliban - Wikipedia#320
VCRs,https://en.wikipedia.org/wiki/Videocassette_recorder,1,Taliban - Wikipedia#320
satellite dishes,https://en.wikipedia.org/wiki/Satellite_dish,1,Taliban - Wikipedia#320
musical instruments,https://en.wikipedia.org/wiki/Musical_instrument,1,Taliban - Wikipedia#321
fall of the Assad regime,https://en.wikipedia.org/wiki/Fall_of_the_Assad_regime,1,Taliban - Wikipedia#450
Guantanamo captives,https://en.wikipedia.org/wiki/Guantanamo_captive,1,Taliban - Wikipedia#326
Combatant Status Review Tribunals,https://en.wikipedia.org/wiki/Combatant_Status_Review_Tribunal,1,Taliban - Wikipedia#326
Jon Lee Anderson,https://en.wikipedia.org/wiki/Jon_Lee_Anderson,1,Taliban - Wikipedia#330
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Taliban - Wikipedia#438
United States,https://en.wikipedia.org/wiki/United_States,1,Taliban - WikipediaCard#14
Haibatullah Akhundzada,https://en.wikipedia.org/wiki/Haibatullah_Akhundzada,1,Taliban - Wikipedia#332
Mullah Yaqoob,https://en.wikipedia.org/wiki/Mullah_Yaqoob,1,Taliban - Wikipedia#332
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,1,Taliban - Wikipedia#333
Jalaluddin Haqqani,https://en.wikipedia.org/wiki/Jalaluddin_Haqqani,1,Taliban - Wikipedia#334
Sirajuddin Haqqani,https://en.wikipedia.org/wiki/Sirajuddin_Haqqani,1,Taliban - Wikipedia#334
Ghilzai,https://en.wikipedia.org/wiki/Ghilzai,1,Taliban - Wikipedia#338
Mullah Akhtar Mansour,https://en.wikipedia.org/wiki/Akhtar_Mansour,1,Taliban - Wikipedia#339
Bay'ah,https://en.wikipedia.org/wiki/Bay%27ah,1,Taliban - Wikipedia#355
Caliphs,https://en.wikipedia.org/wiki/Caliph,1,Taliban - Wikipedia#355
Cloak of the Prophet Mohammed,https://en.wikipedia.org/wiki/Cloak_of_Muhammad,1,Taliban - Wikipedia#356
