E,U,Frekans,Kaynak_IDler
Dumbarton Oaks,https://en.wikipedia.org/wiki/Dumbarton_Oaks,2,Harvard University - Wikipedia#124;Harvard University - Wikipedia#89
Lamont,https://en.wikipedia.org/wiki/Lamont_Library,2,Harvard University - Wikipedia#124;Harvard University - Wikipedia#76
Education,https://en.wikipedia.org/wiki/Harvard_Graduate_School_of_Education,2,Harvard University - Wikipedia#124;Harvard University - Wikipedia#81
Pusey,https://en.wikipedia.org/wiki/Pusey_Library,2,Harvard University - Wikipedia#122;Harvard University - Wikipedia#76
24 heads of state and 31 heads of government,https://en.wikipedia.org/wiki/List_of_Harvard_University_politicians,1,Harvard University - Wikipedia#12
Fulbright Scholars,https://en.wikipedia.org/wiki/Fulbright_Program,1,Harvard University - Wikipedia#12
"John Harvard U:(https://en.wikipedia.org/wiki/John_Harvard_(clergyman))___ , a ___E:Puritan",https://en.wikipedia.org/wiki/Puritans,1,Harvard University - Wikipedia#15
Nathaniel Eaton,https://en.wikipedia.org/wiki/Nathaniel_Eaton,1,Harvard University - Wikipedia#14
printing press,https://en.wikipedia.org/wiki/Printing_press,1,Harvard University - Wikipedia#14
Hollis Professor of Divinity,https://en.wikipedia.org/wiki/Hollis_Professor_of_Divinity,1,Harvard University - Wikipedia#29
David Tappan,https://en.wikipedia.org/wiki/David_Tappan,1,Harvard University - Wikipedia#29
members of Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Harvard University - Wikipedia#12
MacArthur Fellows,https://en.wikipedia.org/wiki/MacArthur_Fellows_Program,1,Harvard University - Wikipedia#12
academic disciplines,https://en.wikipedia.org/wiki/Academic_discipline,1,Harvard University - Wikipedia#10
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Harvard University - Wikipedia#8
Boston elite,https://en.wikipedia.org/wiki/Boston_Brahmin,1,Harvard University - Wikipedia#6
American Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Harvard University - Wikipedia#7
colonial,https://en.wikipedia.org/wiki/Colonial_history_of_the_United_States,1,Harvard University - Wikipedia#4
Congregational,https://en.wikipedia.org/wiki/Established_Congregational_churches,1,Harvard University - Wikipedia#17
Increase Mather,https://en.wikipedia.org/wiki/Increase_Mather,1,Harvard University - Wikipedia#20
John Leverett,https://en.wikipedia.org/wiki/John_Leverett_the_Younger,1,Harvard University - Wikipedia#21
classical curriculum,https://en.wikipedia.org/wiki/Classical_education,1,Harvard University - Wikipedia#17
Enlightenment Age,https://en.wikipedia.org/wiki/Age_of_Enlightenment,1,Harvard University - Wikipedia#29
Calvinist,https://en.wikipedia.org/wiki/Reformed_Christianity,1,Harvard University - Wikipedia#29
English North America,https://en.wikipedia.org/wiki/British_North_America,1,Harvard University - Wikipedia#14
Jerome Karabel,https://en.wikipedia.org/wiki/Jerome_Karabel,1,Harvard University - Wikipedia#37
Presbyterians,https://en.wikipedia.org/wiki/Presbyterianism,1,Harvard University - Wikipedia#37
"Episcopalians U:(https://en.wikipedia.org/wiki/Episcopal_Church_(United_States))___ , ___E:Congregationalists",https://en.wikipedia.org/wiki/Congregational_church,1,Harvard University - Wikipedia#37
Ralph Waldo Emerson,https://en.wikipedia.org/wiki/Ralph_Waldo_Emerson,1,Harvard University - Wikipedia#34
curriculum studies,https://en.wikipedia.org/wiki/Curriculum_studies,1,Harvard University - Wikipedia#44
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Harvard University - Wikipedia#46
prep schools,https://en.wikipedia.org/wiki/College-preparatory_school,1,Harvard University - Wikipedia#47
A. Lawrence Lowell,https://en.wikipedia.org/wiki/A._Lawrence_Lowell,1,Harvard University - Wikipedia#40
New England,https://en.wikipedia.org/wiki/New_England,1,Harvard University - Wikipedia#47
Drew Gilpin Faust,https://en.wikipedia.org/wiki/Drew_Gilpin_Faust,1,Harvard University - Wikipedia#50
Lawrence Bacow,https://en.wikipedia.org/wiki/Lawrence_Bacow,1,Harvard University - Wikipedia#51
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs,1,Harvard University - Wikipedia#51
Claudine Gay,https://en.wikipedia.org/wiki/Claudine_Gay,1,Harvard University - Wikipedia#53
allegations of antisemitism,https://en.wikipedia.org/wiki/Claudine_Gay#Congressional_hearing_on_antisemitism,1,Harvard University - Wikipedia#54
plagiarism,https://en.wikipedia.org/wiki/Claudine_Gay#Plagiarism_investigations,1,Harvard University - Wikipedia#54
Jewish,https://en.wikipedia.org/wiki/Jews,1,Harvard University - Wikipedia#40
Leo Terrell,https://en.wikipedia.org/wiki/Leo_Terrell,1,Harvard University - Wikipedia#57
Task Force to Combat Antisemitism,https://en.wikipedia.org/wiki/Antisemitism_in_the_United_States#Efforts_to_combat_antisemitism,1,Harvard University - Wikipedia#57
Samuel Webber,https://en.wikipedia.org/wiki/Samuel_Webber,1,Harvard University - Wikipedia#31
Joseph Willard,https://en.wikipedia.org/wiki/Joseph_Willard,1,Harvard University - Wikipedia#29
French,https://en.wikipedia.org/wiki/French_language,1,Harvard University - Wikipedia#32
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Harvard University - Wikipedia#32
George Ticknor,https://en.wikipedia.org/wiki/George_Ticknor,1,Harvard University - Wikipedia#32
Arminian,https://en.wikipedia.org/wiki/Arminianism,1,Harvard University - Wikipedia#31
Christianity,https://en.wikipedia.org/wiki/Christianity,1,Harvard University - Wikipedia#33
Transcendentalist,https://en.wikipedia.org/wiki/Transcendentalism,1,Harvard University - Wikipedia#34
William Ellery Channing,https://en.wikipedia.org/wiki/William_Ellery_Channing,1,Harvard University - Wikipedia#34
Unitarian,https://en.wikipedia.org/wiki/Unitarianism,1,Harvard University - Wikipedia#34
Patriot U:(https://en.wikipedia.org/wiki/Patriot_(American_Revolution))___ cause during the ___E:American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,Harvard University - Wikipedia#22
Puritan,https://en.wikipedia.org/wiki/History_of_the_Puritans_in_North_America,1,Harvard University - Wikipedia#2
Protestant denomination,https://en.wikipedia.org/wiki/Protestant_church,1,Harvard University - Wikipedia#5
Massachusetts General Court,https://en.wikipedia.org/wiki/Massachusetts_General_Court#Massachusetts_Bay_Colony,1,Harvard University - Wikipedia#4
Student and Exchange Visitor Program,https://en.wikipedia.org/wiki/Student_and_Exchange_Visitor_Program,1,Harvard University - Wikipedia#66
Kristi Noem,https://en.wikipedia.org/wiki/Kristi_Noem,1,Harvard University - Wikipedia#66
Linda McMahon,https://en.wikipedia.org/wiki/Linda_McMahon,1,Harvard University - Wikipedia#64
District Court of Massachusetts,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_District_of_Massachusetts,1,Harvard University - Wikipedia#63
international students,https://en.wikipedia.org/wiki/International_student,1,Harvard University - Wikipedia#62
a lawsuit,https://en.wikipedia.org/wiki/President_and_Fellows_of_Harvard_College_v._Department_of_Health_and_Human_Services,1,Harvard University - Wikipedia#63
Department of Homeland Security,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security,1,Harvard University - Wikipedia#62
US Department of Education,https://en.wikipedia.org/wiki/US_Department_of_Education,1,Harvard University - Wikipedia#61
student protests,https://en.wikipedia.org/wiki/2024_pro-Palestinian_protests_on_university_campuses,1,Harvard University - Wikipedia#59
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,Harvard University - Wikipedia#59
similar demands,https://en.wikipedia.org/wiki/Education_policy_of_the_second_Donald_Trump_administration#Actions_against_universities,1,Harvard University - Wikipedia#59
Gaza war,https://en.wikipedia.org/wiki/Gaza_war,1,Harvard University - Wikipedia#59
antisemitism on college campuses,https://en.wikipedia.org/wiki/Antisemitism_in_US_higher_education,1,Harvard University - Wikipedia#57
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Harvard University - Wikipedia#58
Harvard Hall,https://en.wikipedia.org/wiki/Harvard_Hall,1,Harvard University - Wikipedia#78
Sever Hall,https://en.wikipedia.org/wiki/Sever_Hall,1,Harvard University - Wikipedia#78
Kennedy,https://en.wikipedia.org/wiki/Harvard_Kennedy_School,1,Harvard University - Wikipedia#81
Design,https://en.wikipedia.org/wiki/Harvard_Graduate_School_of_Design,1,Harvard University - Wikipedia#81
Law,https://en.wikipedia.org/wiki/Harvard_Law_School,1,Harvard University - Wikipedia#81
Harvard Innovation Labs,https://en.wikipedia.org/wiki/Harvard_Innovation_Labs,1,Harvard University - Wikipedia#82
John W. Weeks Bridge,https://en.wikipedia.org/wiki/John_W._Weeks_Bridge,1,Harvard University - Wikipedia#82
Dental Medicine,https://en.wikipedia.org/wiki/Harvard_School_of_Dental_Medicine,1,Harvard University - Wikipedia#86
Public Health,https://en.wikipedia.org/wiki/Harvard_T.H._Chan_School_of_Public_Health,1,Harvard University - Wikipedia#86
Harvard Stadium,https://en.wikipedia.org/wiki/Harvard_Stadium,1,Harvard University - Wikipedia#82
Beth Israel Deaconess Medical Center,https://en.wikipedia.org/wiki/Beth_Israel_Deaconess_Medical_Center,1,Harvard University - Wikipedia#87
Boston Children's Hospital,https://en.wikipedia.org/wiki/Boston_Children%27s_Hospital,1,Harvard University - Wikipedia#87
Dana–Farber Cancer Institute,https://en.wikipedia.org/wiki/Dana%E2%80%93Farber_Cancer_Institute,1,Harvard University - Wikipedia#87
residential houses,https://en.wikipedia.org/wiki/Harvard_House_system,1,Harvard University - Wikipedia#79
Divinity,https://en.wikipedia.org/wiki/Harvard_Divinity_School,1,Harvard University - Wikipedia#81
"Massachusetts Hall U:(https://en.wikipedia.org/wiki/Massachusetts_Hall_(Harvard_University))___ , built between 1718 and 1720 and the university's oldest still standing building, ___E:Memorial Church",https://en.wikipedia.org/wiki/Memorial_Church_of_Harvard_University,1,Harvard University - Wikipedia#77
State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,Harvard University - Wikipedia#69
Harvard Square,https://en.wikipedia.org/wiki/Harvard_Square,1,Harvard University - Wikipedia#75
Harvard Forest,https://en.wikipedia.org/wiki/Harvard_Forest,1,Harvard University - Wikipedia#89
"Petersham, Massachusetts","https://en.wikipedia.org/wiki/Petersham,_Massachusetts",1,Harvard University - Wikipedia#89
Estabrook Woods,https://en.wikipedia.org/wiki/Estabrook_Woods,1,Harvard University - Wikipedia#89
"Concord, Massachusetts","https://en.wikipedia.org/wiki/Concord,_Massachusetts",1,Harvard University - Wikipedia#89
Villa I Tatti,https://en.wikipedia.org/wiki/Villa_I_Tatti,1,Harvard University - Wikipedia#89
Florence,https://en.wikipedia.org/wiki/Florence,1,Harvard University - Wikipedia#89
Shanghai,https://en.wikipedia.org/wiki/Shanghai,1,Harvard University - Wikipedia#90
Arnold Arboretum,https://en.wikipedia.org/wiki/Arnold_Arboretum,1,Harvard University - Wikipedia#90
Jamaica Plain,https://en.wikipedia.org/wiki/Jamaica_Plain,1,Harvard University - Wikipedia#90
Board of Overseers,https://en.wikipedia.org/wiki/Harvard_Board_of_Overseers,1,Harvard University - Wikipedia#91
academic senate,https://en.wikipedia.org/wiki/Academic_senate,1,Harvard University - Wikipedia#95
recession of 2007–2009,https://en.wikipedia.org/wiki/Great_Recession,1,Harvard University - Wikipedia#97
divesting,https://en.wikipedia.org/wiki/Divestment,1,Harvard University - Wikipedia#102
South Africa,https://en.wikipedia.org/wiki/South_Africa,1,Harvard University - Wikipedia#102
apartheid,https://en.wikipedia.org/wiki/Apartheid,1,Harvard University - Wikipedia#102
Sudan,https://en.wikipedia.org/wiki/Sudan,1,Harvard University - Wikipedia#102
Darfur genocide,https://en.wikipedia.org/wiki/Darfur_genocide,1,Harvard University - Wikipedia#102
tobacco,https://en.wikipedia.org/wiki/Tobacco_industry,1,Harvard University - Wikipedia#102
fossil fuel,https://en.wikipedia.org/wiki/Fossil_fuel,1,Harvard University - Wikipedia#102
private prison,https://en.wikipedia.org/wiki/Private_prison,1,Harvard University - Wikipedia#102
disinvestment from South Africa,https://en.wikipedia.org/wiki/Disinvestment_from_South_Africa,1,Harvard University - Wikipedia#103
shanty town,https://en.wikipedia.org/wiki/Shanty_town,1,Harvard University - Wikipedia#103
liberal arts and sciences,https://en.wikipedia.org/wiki/Liberal_arts_education,1,Harvard University - Wikipedia#107
Graduate School of Arts and Sciences,https://en.wikipedia.org/wiki/Harvard_Kenneth_C._Griffin_Graduate_School_of_Arts_and_Sciences,1,Harvard University - Wikipedia#111
Division of Continuing Education,https://en.wikipedia.org/wiki/Harvard_Division_of_Continuing_Education,1,Harvard University - Wikipedia#111
Harvard Summer School,https://en.wikipedia.org/wiki/Harvard_Summer_School,1,Harvard University - Wikipedia#111
MIT,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,1,Harvard University - Wikipedia#113
Brigham and Women's Hospital,https://en.wikipedia.org/wiki/Brigham_and_Women%27s_Hospital,1,Harvard University - Wikipedia#87
Joslin Diabetes Center,https://en.wikipedia.org/wiki/Joslin_Diabetes_Center,1,Harvard University - Wikipedia#87
Wyss Institute for Biologically Inspired Engineering,https://en.wikipedia.org/wiki/Wyss_Institute_for_Biologically_Inspired_Engineering,1,Harvard University - Wikipedia#87
Massachusetts General Hospital,https://en.wikipedia.org/wiki/Massachusetts_General_Hospital,1,Harvard University - Wikipedia#88
Greater Boston,https://en.wikipedia.org/wiki/Greater_Boston,1,Harvard University - Wikipedia#88
National Institutes of Health,https://en.wikipedia.org/wiki/National_Institutes_of_Health,1,Harvard University - Wikipedia#118
Carnegie Classification,https://en.wikipedia.org/wiki/Carnegie_Classification_of_Institutions_of_Higher_Education,1,Harvard University - Wikipedia#115
edX,https://en.wikipedia.org/wiki/EdX,1,Harvard University - Wikipedia#113
Broad Institute,https://en.wikipedia.org/wiki/Broad_Institute,1,Harvard University - Wikipedia#113
Harvard–MIT Program in Health Sciences and Technology,https://en.wikipedia.org/wiki/Harvard%E2%80%93MIT_Program_in_Health_Sciences_and_Technology,1,Harvard University - Wikipedia#113
Cabot Science Library,https://en.wikipedia.org/wiki/Cabot_Science_Library,1,Harvard University - Wikipedia#124
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Harvard University - Wikipedia#124
Baker Library/Bloomberg Center,https://en.wikipedia.org/wiki/Baker_Library/Bloomberg_Center,1,Harvard University - Wikipedia#124
Gutman Library,https://en.wikipedia.org/wiki/Monroe_C._Gutman_Library,1,Harvard University - Wikipedia#124
Harvard Art Museums,https://en.wikipedia.org/wiki/Harvard_Art_Museums,1,Harvard University - Wikipedia#125
Arthur M. Sackler Museum,https://en.wikipedia.org/wiki/Arthur_M._Sackler_Museum,1,Harvard University - Wikipedia#125
Busch–Reisinger Museum,https://en.wikipedia.org/wiki/Busch%E2%80%93Reisinger_Museum,1,Harvard University - Wikipedia#125
Fogg Museum,https://en.wikipedia.org/wiki/Fogg_Museum,1,Harvard University - Wikipedia#125
early Renaissance,https://en.wikipedia.org/wiki/Early_Renaissance_painting,1,Harvard University - Wikipedia#125
pre-Raphaelite,https://en.wikipedia.org/wiki/Pre-Raphaelite,1,Harvard University - Wikipedia#125
East-Asian,https://en.wikipedia.org/wiki/East_Asia,1,Harvard University - Wikipedia#123
Harvard Museum of Natural History,https://en.wikipedia.org/wiki/Harvard_Museum_of_Natural_History,1,Harvard University - Wikipedia#126
Harvard Mineralogical and Geological Museum,https://en.wikipedia.org/wiki/Harvard_Mineralogical_Museum,1,Harvard University - Wikipedia#126
Blaschka,https://en.wikipedia.org/wiki/Leopold_and_Rudolf_Blaschka,1,Harvard University - Wikipedia#126
Harvard University Herbaria,https://en.wikipedia.org/wiki/Harvard_University_Herbaria,1,Harvard University - Wikipedia#126
Museum of Comparative Zoology,https://en.wikipedia.org/wiki/Museum_of_Comparative_Zoology,1,Harvard University - Wikipedia#126
Harvard Collection of Historical Scientific Instruments,https://en.wikipedia.org/wiki/Harvard_Collection_of_Historical_Scientific_Instruments,1,Harvard University - Wikipedia#127
Harvard Museum of the Ancient Near East,https://en.wikipedia.org/wiki/Harvard_Museum_of_the_Ancient_Near_East,1,Harvard University - Wikipedia#127
Glass Flowers,https://en.wikipedia.org/wiki/Glass_Flowers,1,Harvard University - Wikipedia#126
Peabody Museum of Archaeology and Ethnology,https://en.wikipedia.org/wiki/Peabody_Museum_of_Archaeology_and_Ethnology,1,Harvard University - Wikipedia#127
Western Hemisphere,https://en.wikipedia.org/wiki/Western_Hemisphere,1,Harvard University - Wikipedia#127
Warren Anatomical Museum,https://en.wikipedia.org/wiki/Warren_Anatomical_Museum,1,Harvard University - Wikipedia#127
Le Corbusier,https://en.wikipedia.org/wiki/Le_Corbusier,1,Harvard University - Wikipedia#127
Center for the History of Medicine,https://en.wikipedia.org/wiki/Center_for_the_History_of_Medicine,1,Harvard University - Wikipedia#127
Hutchins Center for African and African American Research,https://en.wikipedia.org/wiki/Hutchins_Center_for_African_and_African_American_Research,1,Harvard University - Wikipedia#127
accredited,https://en.wikipedia.org/wiki/Higher_education_accreditation_in_the_United_States,1,Harvard University - Wikipedia#128
Harvard-Yenching Library,https://en.wikipedia.org/wiki/Harvard-Yenching_Library,1,Harvard University - Wikipedia#123
Center for Measuring University Performance,https://en.wikipedia.org/wiki/Center_for_Measuring_University_Performance,1,Harvard University - Wikipedia#132
University Ranking by Academic Performance,https://en.wikipedia.org/wiki/University_Ranking_by_Academic_Performance,1,Harvard University - Wikipedia#133
The Princeton Review,https://en.wikipedia.org/wiki/The_Princeton_Review,1,Harvard University - Wikipedia#134
Fortune Global 500,https://en.wikipedia.org/wiki/Fortune_Global_500,1,Harvard University - Wikipedia#133
Walsh School of Foreign Service,https://en.wikipedia.org/wiki/Walsh_School_of_Foreign_Service,1,Harvard University - Wikipedia#136
Georgetown University,https://en.wikipedia.org/wiki/Georgetown_University,1,Harvard University - Wikipedia#136
Undergraduate Council,https://en.wikipedia.org/wiki/Harvard_Undergraduate_Council,1,Harvard University - Wikipedia#137
international relations,https://en.wikipedia.org/wiki/International_relations,1,Harvard University - Wikipedia#136
student newspaper,https://en.wikipedia.org/wiki/Student_publication,1,Harvard University - Wikipedia#139
notable alumni,https://en.wikipedia.org/wiki/List_of_The_Harvard_Crimson_people,1,Harvard University - Wikipedia#140
U.S. presidents,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Harvard University - Wikipedia#140
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt,1,Harvard University - Wikipedia#140
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Harvard University - Wikipedia#140
NCAA,https://en.wikipedia.org/wiki/National_Collegiate_Athletic_Association,1,Harvard University - Wikipedia#141
athletic scholarships,https://en.wikipedia.org/wiki/Athletic_scholarship,1,Harvard University - Wikipedia#143
Graduate Council,https://en.wikipedia.org/wiki/Harvard_Graduate_Council,1,Harvard University - Wikipedia#138
crimson,https://en.wikipedia.org/wiki/Crimson,1,Harvard University - Wikipedia#144
men's squash team,https://en.wikipedia.org/wiki/Harvard_Crimson_men%27s_squash,1,Harvard University - Wikipedia#146
Yale,https://en.wikipedia.org/wiki/Yale_Bulldogs,1,Harvard University - Wikipedia#148
college football,https://en.wikipedia.org/wiki/College_football,1,Harvard University - Wikipedia#148
Harvard,https://en.wikipedia.org/wiki/Harvard_Crimson_football,1,Harvard University - Wikipedia#148
Yale,https://en.wikipedia.org/wiki/Yale_Bulldogs_football,1,Harvard University - Wikipedia#148
annual football rivalry,https://en.wikipedia.org/wiki/Harvard%E2%80%93Yale_football_rivalry,1,Harvard University - Wikipedia#148
Oxford,https://en.wikipedia.org/wiki/University_of_Oxford,1,Harvard University - Wikipedia#149
historic rivalry,https://en.wikipedia.org/wiki/Cornell%E2%80%93Harvard_hockey_rivalry,1,Harvard University - Wikipedia#150
Cornell,https://en.wikipedia.org/wiki/Cornell_Big_Red_men%27s_ice_hockey,1,Harvard University - Wikipedia#150
men's rugby,https://en.wikipedia.org/wiki/Rugby_union,1,Harvard University - Wikipedia#151
McGill,https://en.wikipedia.org/wiki/McGill_University,1,Harvard University - Wikipedia#151
Montreal,https://en.wikipedia.org/wiki/Montreal,1,Harvard University - Wikipedia#151
Latin,https://en.wikipedia.org/wiki/Latin,1,Harvard University - WikipediaCard#2
