E,U,Frekans,Kaynak_IDler
Israel,https://en.wikipedia.org/wiki/Israel,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Indonesia,https://en.wikipedia.org/wiki/Indonesia,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Yemen,https://en.wikipedia.org/wiki/Yemen,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Somalia,https://en.wikipedia.org/wiki/Somalia,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
United States President,https://en.wikipedia.org/wiki/United_States_President,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
his compound,https://en.wikipedia.org/wiki/Osama_bin_Laden%27s_compound_in_Abbottabad,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
Abbottabad,https://en.wikipedia.org/wiki/Abbottabad,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
been killed,https://en.wikipedia.org/wiki/Killing_of_Osama_bin_Laden,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,1,Reactions to the killing of Osama bin Laden - Wikipedia#1
Gaza Strip,https://en.wikipedia.org/wiki/Gaza_Strip,1,Reactions to the killing of Osama bin Laden - Wikipedia#4
Hamas,https://en.wikipedia.org/wiki/Hamas,1,Reactions to the killing of Osama bin Laden - Wikipedia#4
Libyan Republic,https://en.wikipedia.org/wiki/National_Transitional_Council,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Argentina,https://en.wikipedia.org/wiki/Argentina,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Australia,https://en.wikipedia.org/wiki/Australia,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Iraq,https://en.wikipedia.org/wiki/Iraq,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Philippines,https://en.wikipedia.org/wiki/Philippines,1,Reactions to the killing of Osama bin Laden - Wikipedia#3
Muslim Brotherhood,https://en.wikipedia.org/wiki/Muslim_Brotherhood,1,Reactions to the killing of Osama bin Laden - Wikipedia#4
Detroit,https://en.wikipedia.org/wiki/Detroit,1,Reactions to the killing of Osama bin Laden - Wikipedia#7
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Reactions to the killing of Osama bin Laden - Wikipedia#7
Iran,https://en.wikipedia.org/wiki/Iran,1,Reactions to the killing of Osama bin Laden - Wikipedia#4
Taliban,https://en.wikipedia.org/wiki/Taliban,1,Reactions to the killing of Osama bin Laden - Wikipedia#4
White House,https://en.wikipedia.org/wiki/White_House,1,Reactions to the killing of Osama bin Laden - Wikipedia#6
Times Square,https://en.wikipedia.org/wiki/Times_Square,1,Reactions to the killing of Osama bin Laden - Wikipedia#7
Ground Zero,https://en.wikipedia.org/wiki/World_Trade_Center_site,1,Reactions to the killing of Osama bin Laden - Wikipedia#7
SITE,https://en.wikipedia.org/wiki/SITE_Institute,1,Reactions to the killing of Osama bin Laden - Wikipedia#5
New York Mets,https://en.wikipedia.org/wiki/2011_New_York_Mets_season,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
Citizens Bank Park,https://en.wikipedia.org/wiki/Citizens_Bank_Park,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
Philadelphia,https://en.wikipedia.org/wiki/Philadelphia,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
U-S-A! cheers,https://en.wikipedia.org/wiki/U-S-A!_cheer,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
WWE,https://en.wikipedia.org/wiki/WWE,1,Reactions to the killing of Osama bin Laden - Wikipedia#10
"Extreme Rules 2011 U:(https://en.wikipedia.org/wiki/Extreme_Rules_(2011))___ , a pay-per-view broadcast emanating from the ___E:St. Pete Times Forum",https://en.wikipedia.org/wiki/St._Pete_Times_Forum,1,Reactions to the killing of Osama bin Laden - Wikipedia#10
Tampa,"https://en.wikipedia.org/wiki/Tampa,_Florida",1,Reactions to the killing of Osama bin Laden - Wikipedia#10
Florida,https://en.wikipedia.org/wiki/Florida,1,Reactions to the killing of Osama bin Laden - Wikipedia#10
WWE Champion,https://en.wikipedia.org/wiki/WWE_Championship,1,Reactions to the killing of Osama bin Laden - Wikipedia#10
John Cena,https://en.wikipedia.org/wiki/John_Cena,1,Reactions to the killing of Osama bin Laden - Wikipedia#10
Arab,https://en.wikipedia.org/wiki/Arab_American,1,Reactions to the killing of Osama bin Laden - Wikipedia#7
Twitter,https://en.wikipedia.org/wiki/Twitter,1,Reactions to the killing of Osama bin Laden - Wikipedia#8
Major League Baseball,https://en.wikipedia.org/wiki/Major_League_Baseball,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
National League East,https://en.wikipedia.org/wiki/National_League_East,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
rivals,https://en.wikipedia.org/wiki/Mets%E2%80%93Phillies_rivalry,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
"Dearborn, Michigan","https://en.wikipedia.org/wiki/Dearborn,_Michigan",1,Reactions to the killing of Osama bin Laden - Wikipedia#7
University of Southern California,https://en.wikipedia.org/wiki/University_of_Southern_California,1,Reactions to the killing of Osama bin Laden - Wikipedia#13
U.S. Naval Academy,https://en.wikipedia.org/wiki/U.S._Naval_Academy,1,Reactions to the killing of Osama bin Laden - Wikipedia#14
major broadcast television networks,https://en.wikipedia.org/wiki/Major_television_network,1,Reactions to the killing of Osama bin Laden - Wikipedia#16
Indian Americans,https://en.wikipedia.org/wiki/Indian_Americans,1,Reactions to the killing of Osama bin Laden - Wikipedia#14
CBS,https://en.wikipedia.org/wiki/CBS,1,Reactions to the killing of Osama bin Laden - Wikipedia#16
NBC,https://en.wikipedia.org/wiki/NBC,1,Reactions to the killing of Osama bin Laden - Wikipedia#16
Fox,https://en.wikipedia.org/wiki/Fox_Broadcasting_Company,1,Reactions to the killing of Osama bin Laden - Wikipedia#16
ABC,https://en.wikipedia.org/wiki/American_Broadcasting_Company,1,Reactions to the killing of Osama bin Laden - Wikipedia#16
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Reactions to the killing of Osama bin Laden - Wikipedia#19
"September 11, 2001","https://en.wikipedia.org/wiki/September_11,_2001",1,Reactions to the killing of Osama bin Laden - Wikipedia#19
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Reactions to the killing of Osama bin Laden - Wikipedia#21
U.S. Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,1,Reactions to the killing of Osama bin Laden - Wikipedia#21
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Reactions to the killing of Osama bin Laden - Wikipedia#21
terrorism,https://en.wikipedia.org/wiki/Terrorism,1,Reactions to the killing of Osama bin Laden - Wikipedia#21
New York City Mayor,https://en.wikipedia.org/wiki/Mayor_of_New_York_City,1,Reactions to the killing of Osama bin Laden - Wikipedia#25
Pentagon Memorial,https://en.wikipedia.org/wiki/Pentagon_Memorial,1,Reactions to the killing of Osama bin Laden - Wikipedia#17
Michael Bloomberg,https://en.wikipedia.org/wiki/Michael_Bloomberg,1,Reactions to the killing of Osama bin Laden - Wikipedia#25
"September 11, 2001 attacks",https://en.wikipedia.org/wiki/September_11_attacks,1,Reactions to the killing of Osama bin Laden - Wikipedia#25
"Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ presidential contenders, including former ___E:Massachusetts governor",https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,Reactions to the killing of Osama bin Laden - Wikipedia#27
Condoleezza Rice,https://en.wikipedia.org/wiki/Condoleezza_Rice,1,Reactions to the killing of Osama bin Laden - Wikipedia#26
Minnesota governor,https://en.wikipedia.org/wiki/Governor_of_Minnesota,1,Reactions to the killing of Osama bin Laden - Wikipedia#27
Tim Pawlenty,https://en.wikipedia.org/wiki/Tim_Pawlenty,1,Reactions to the killing of Osama bin Laden - Wikipedia#27
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,Reactions to the killing of Osama bin Laden - Wikipedia#27
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,1,Reactions to the killing of Osama bin Laden - Wikipedia#27
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Reactions to the killing of Osama bin Laden - Wikipedia#29
John Paul Stevens,https://en.wikipedia.org/wiki/John_Paul_Stevens,1,Reactions to the killing of Osama bin Laden - Wikipedia#29
Ohio State University,https://en.wikipedia.org/wiki/Ohio_State_University,1,Reactions to the killing of Osama bin Laden - Wikipedia#11
playing rivals Michigan in football,https://en.wikipedia.org/wiki/Michigan%E2%80%93Ohio_State_football_rivalry,1,Reactions to the killing of Osama bin Laden - Wikipedia#11
University of Notre Dame,https://en.wikipedia.org/wiki/University_of_Notre_Dame,1,Reactions to the killing of Osama bin Laden - Wikipedia#12
Notre Dame,"https://en.wikipedia.org/wiki/Notre_Dame,_Indiana",1,Reactions to the killing of Osama bin Laden - Wikipedia#12
Indiana,https://en.wikipedia.org/wiki/Indiana,1,Reactions to the killing of Osama bin Laden - Wikipedia#12
Philadelphia Phillies,https://en.wikipedia.org/wiki/2011_Philadelphia_Phillies_season,1,Reactions to the killing of Osama bin Laden - Wikipedia#9
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Pakistan,1,Reactions to the killing of Osama bin Laden - Wikipedia#38
Asif Ali Zardari,https://en.wikipedia.org/wiki/Asif_Ali_Zardari,1,Reactions to the killing of Osama bin Laden - Wikipedia#38
Ben Ferencz,https://en.wikipedia.org/wiki/Ben_Ferencz,1,Reactions to the killing of Osama bin Laden - Wikipedia#37
U.S. commanders-in-chief,https://en.wikipedia.org/wiki/Commander_in_chief#United_States,1,Reactions to the killing of Osama bin Laden - Wikipedia#32
Northwestern University,https://en.wikipedia.org/wiki/Northwestern_University,1,Reactions to the killing of Osama bin Laden - Wikipedia#29
Robert Gates,https://en.wikipedia.org/wiki/Robert_Gates,1,Reactions to the killing of Osama bin Laden - Wikipedia#32
Salman Bashir,https://en.wikipedia.org/wiki/Salman_Bashir,1,Reactions to the killing of Osama bin Laden - Wikipedia#43
F-16s,https://en.wikipedia.org/wiki/General_Dynamics_F-16_Fighting_Falcon,1,Reactions to the killing of Osama bin Laden - Wikipedia#44
Shah Mehmood Qureshi,https://en.wikipedia.org/wiki/Shah_Mehmood_Qureshi,1,Reactions to the killing of Osama bin Laden - Wikipedia#47
Lahore Press Club,https://en.wikipedia.org/wiki/Lahore_Press_Club,1,Reactions to the killing of Osama bin Laden - Wikipedia#47
Pervez Musharraf,https://en.wikipedia.org/wiki/Pervez_Musharraf,1,Reactions to the killing of Osama bin Laden - Wikipedia#45
Pakistani Army,https://en.wikipedia.org/wiki/Pakistani_Army,1,Reactions to the killing of Osama bin Laden - Wikipedia#51
CIA,https://en.wikipedia.org/wiki/Central_Intelligence_Agency,1,Reactions to the killing of Osama bin Laden - Wikipedia#52
Inter-Services Intelligence,https://en.wikipedia.org/wiki/Inter-Services_Intelligence,1,Reactions to the killing of Osama bin Laden - Wikipedia#55
Ashfaq Parvez Kayani,https://en.wikipedia.org/wiki/Ashfaq_Parvez_Kayani,1,Reactions to the killing of Osama bin Laden - Wikipedia#58
Yousuf Raza Gilani,https://en.wikipedia.org/wiki/Yousuf_Raza_Gilani,1,Reactions to the killing of Osama bin Laden - Wikipedia#38
Pakistan Air Force,https://en.wikipedia.org/wiki/Pakistan_Air_Force,1,Reactions to the killing of Osama bin Laden - Wikipedia#60
Rao Qamar Suleman,https://en.wikipedia.org/wiki/Rao_Qamar_Suleman,1,Reactions to the killing of Osama bin Laden - Wikipedia#60
radar,https://en.wikipedia.org/wiki/Radar,1,Reactions to the killing of Osama bin Laden - Wikipedia#61
stealth technology,https://en.wikipedia.org/wiki/Stealth_technology,1,Reactions to the killing of Osama bin Laden - Wikipedia#62
Lahore,https://en.wikipedia.org/wiki/Lahore,1,Reactions to the killing of Osama bin Laden - Wikipedia#63
Karachi,https://en.wikipedia.org/wiki/Karachi,1,Reactions to the killing of Osama bin Laden - Wikipedia#63
Pakistani media,https://en.wikipedia.org/wiki/Media_of_Pakistan,1,Reactions to the killing of Osama bin Laden - Wikipedia#64
text messages,https://en.wikipedia.org/wiki/Text_messaging,1,Reactions to the killing of Osama bin Laden - Wikipedia#66
Kuwait,https://en.wikipedia.org/wiki/Kuwait,1,Reactions to the killing of Osama bin Laden - Wikipedia#68
Russia,https://en.wikipedia.org/wiki/Russia,1,Reactions to the killing of Osama bin Laden - Wikipedia#68
Chinese Foreign Ministry,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_of_the_People%27s_Republic_of_China,1,Reactions to the killing of Osama bin Laden - Wikipedia#69
Jiang Yu,https://en.wikipedia.org/wiki/Jiang_Yu,1,Reactions to the killing of Osama bin Laden - Wikipedia#69
Wen Jiabao,https://en.wikipedia.org/wiki/Wen_Jiabao,1,Reactions to the killing of Osama bin Laden - Wikipedia#70
University of International Relations,https://en.wikipedia.org/wiki/University_of_International_Relations,1,Reactions to the killing of Osama bin Laden - Wikipedia#72
Hasan Askari,https://en.wikipedia.org/wiki/Hasan_Askari_Rizvi,1,Reactions to the killing of Osama bin Laden - Wikipedia#73
American military personnel in Pakistan,https://en.wikipedia.org/wiki/Americans_in_Pakistan,1,Reactions to the killing of Osama bin Laden - Wikipedia#59
Phoenix Television,https://en.wikipedia.org/wiki/Phoenix_Television,1,Reactions to the killing of Osama bin Laden - Wikipedia#75
Public Radio International,https://en.wikipedia.org/wiki/Public_Radio_International,1,Reactions to the killing of Osama bin Laden - Wikipedia#76
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang,1,Reactions to the killing of Osama bin Laden - Wikipedia#77
Sina Weibo,https://en.wikipedia.org/wiki/Sina_Weibo,1,Reactions to the killing of Osama bin Laden - Wikipedia#77
Dawood Ibrahim,https://en.wikipedia.org/wiki/Dawood_Ibrahim,1,Reactions to the killing of Osama bin Laden - Wikipedia#79
General V K Singh,https://en.wikipedia.org/wiki/V._K._Singh,1,Reactions to the killing of Osama bin Laden - Wikipedia#79
Indian Defense Forces,https://en.wikipedia.org/wiki/Indian_Defense_Forces,1,Reactions to the killing of Osama bin Laden - Wikipedia#79
Hafiz Muhammad Saeed,https://en.wikipedia.org/wiki/Hafiz_Muhammad_Saeed,1,Reactions to the killing of Osama bin Laden - Wikipedia#79
Air Chief Marshal P V Naik,https://en.wikipedia.org/wiki/Pradeep_Vasant_Naik,1,Reactions to the killing of Osama bin Laden - Wikipedia#80
Border Security Force,https://en.wikipedia.org/wiki/Border_Security_Force,1,Reactions to the killing of Osama bin Laden - Wikipedia#81
New Delhi,https://en.wikipedia.org/wiki/New_Delhi,1,Reactions to the killing of Osama bin Laden - Wikipedia#85
Ahmedabad,https://en.wikipedia.org/wiki/Ahmedabad,1,Reactions to the killing of Osama bin Laden - Wikipedia#86
Udupi,https://en.wikipedia.org/wiki/Udupi,1,Reactions to the killing of Osama bin Laden - Wikipedia#87
Shiroor Matha,https://en.wikipedia.org/wiki/Shiroor_Matha,1,Reactions to the killing of Osama bin Laden - Wikipedia#88
effigy,https://en.wikipedia.org/wiki/Effigy,1,Reactions to the killing of Osama bin Laden - Wikipedia#88
Bangalore,https://en.wikipedia.org/wiki/Bangalore,1,Reactions to the killing of Osama bin Laden - Wikipedia#89
Sri Ram Sene,https://en.wikipedia.org/wiki/Sri_Ram_Sene,1,Reactions to the killing of Osama bin Laden - Wikipedia#89
Freedom Park,"https://en.wikipedia.org/wiki/Freedom_Park,_Bangalore",1,Reactions to the killing of Osama bin Laden - Wikipedia#89
Prime Minister of India,https://en.wikipedia.org/wiki/Prime_Minister_of_India,1,Reactions to the killing of Osama bin Laden - Wikipedia#90
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh,1,Reactions to the killing of Osama bin Laden - Wikipedia#90
Mumbai terror attacks,https://en.wikipedia.org/wiki/2008_Mumbai_attacks,1,Reactions to the killing of Osama bin Laden - Wikipedia#92
Minister of External Affairs U:(https://en.wikipedia.org/wiki/Minister_of_External_Affairs_(India))___ ___E:S. M. Krishna,https://en.wikipedia.org/wiki/S._M._Krishna,1,Reactions to the killing of Osama bin Laden - Wikipedia#93
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi,1,Reactions to the killing of Osama bin Laden - Wikipedia#94
Bharatiya Janata Party,https://en.wikipedia.org/wiki/Bharatiya_Janata_Party,1,Reactions to the killing of Osama bin Laden - Wikipedia#94
Sushma Swaraj,https://en.wikipedia.org/wiki/Sushma_Swaraj,1,Reactions to the killing of Osama bin Laden - Wikipedia#95
Steve Kroft,https://en.wikipedia.org/wiki/Steve_Kroft,1,Reactions to the killing of Osama bin Laden - Wikipedia#96
targeted killing,https://en.wikipedia.org/wiki/Targeted_killing,1,Reactions to the killing of Osama bin Laden - Wikipedia#97
international crime,https://en.wikipedia.org/wiki/Crime_against_international_law,1,Reactions to the killing of Osama bin Laden - Wikipedia#98
George Will,https://en.wikipedia.org/wiki/George_Will,1,Reactions to the killing of Osama bin Laden - Wikipedia#99
Palestinian Authority,https://en.wikipedia.org/wiki/Palestinian_Authority,1,Reactions to the killing of Osama bin Laden - Wikipedia#102
Sudan,https://en.wikipedia.org/wiki/Sudan,1,Reactions to the killing of Osama bin Laden - Wikipedia#103
Egypt,https://en.wikipedia.org/wiki/Egypt,1,Reactions to the killing of Osama bin Laden - Wikipedia#106
