E,U,Frekans,Kaynak_IDler
Federation of Central America,https://en.wikipedia.org/wiki/Federal_Republic_of_Central_America,3,Women's suffrage - Wikipedia#561;Women's suffrage - Wikipedia#564;Women's suffrage - Wikipedia#570
Irish Free State,https://en.wikipedia.org/wiki/Irish_Free_State,2,Women's suffrage - Wikipedia#334;Women's suffrage - Wikipedia#53
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein,2,Women's suffrage - Wikipedia#261;Women's suffrage - Wikipedia#346
guild,https://en.wikipedia.org/wiki/Guild,2,Women's suffrage - Wikipedia#297;Women's suffrage - Wikipedia#399
Colony of New Zealand,https://en.wikipedia.org/wiki/Colony_of_New_Zealand,2,Women's suffrage - Wikipedia#10;Women's suffrage - Wikipedia#44
South Australia,https://en.wikipedia.org/wiki/South_Australia,2,Women's suffrage - Wikipedia#10;Women's suffrage - Wikipedia#45
Vaasa,https://en.wikipedia.org/wiki/Vaasa,2,Women's suffrage - Wikipedia#299;Women's suffrage - Wikipedia#406
2015 local elections,https://en.wikipedia.org/wiki/2015_Saudi_Arabian_municipal_elections,2,Women's suffrage - Wikipedia#222;Women's suffrage - Wikipedia#60
"1928 U:(https://en.wikipedia.org/wiki/Representation_of_the_People_(Equal_Franchise)_Act_1928)___ for all women), ___E:Austria",https://en.wikipedia.org/wiki/Austria,2,Women's suffrage - Wikipedia#12;Women's suffrage - Wikipedia#269
Appenzell Innerrhoden,https://en.wikipedia.org/wiki/Appenzell_Innerrhoden,2,Women's suffrage - Wikipedia#262;Women's suffrage - Wikipedia#430
Switzerland,https://en.wikipedia.org/wiki/Switzerland,2,Women's suffrage - Wikipedia#13;Women's suffrage - Wikipedia#261
Emmeline Pankhurst,https://en.wikipedia.org/wiki/Emmeline_Pankhurst,2,Women's suffrage - Wikipedia#452;Women's suffrage - Wikipedia#62
Women's Social and Political Union,https://en.wikipedia.org/wiki/Women%27s_Social_and_Political_Union,2,Women's suffrage - Wikipedia#452;Women's suffrage - Wikipedia#62
Abbess,https://en.wikipedia.org/wiki/Abbess,2,Women's suffrage - Wikipedia#16;Women's suffrage - Wikipedia#646
Lucy Stone,https://en.wikipedia.org/wiki/Lucy_Stone,2,Women's suffrage - Wikipedia#598;Women's suffrage - Wikipedia#65
Federal Supreme Court of Switzerland,https://en.wikipedia.org/wiki/Federal_Supreme_Court_of_Switzerland,2,Women's suffrage - Wikipedia#262;Women's suffrage - Wikipedia#430
referendum in 1984,https://en.wikipedia.org/wiki/1984_Liechtenstein_women%27s_suffrage_referendum,2,Women's suffrage - Wikipedia#263;Women's suffrage - Wikipedia#346
universal suffrage,https://en.wikipedia.org/wiki/Universal_suffrage,2,Women's suffrage - Wikipedia#14;Women's suffrage - Wikipedia#320
Pakistan,https://en.wikipedia.org/wiki/Pakistan,2,Women's suffrage - Wikipedia#128;Women's suffrage - Wikipedia#214
Anna Elisabeth Baer,https://en.wikipedia.org/wiki/Anna_Elisabeth_Baer,2,Women's suffrage - Wikipedia#299;Women's suffrage - Wikipedia#406
Lydia Taft,https://en.wikipedia.org/wiki/Lydia_Taft,2,Women's suffrage - Wikipedia#23;Women's suffrage - Wikipedia#593
1907 parliamentary elections,https://en.wikipedia.org/wiki/1907_Finnish_parliamentary_election,2,Women's suffrage - Wikipedia#303;Women's suffrage - Wikipedia#48
World War II,https://en.wikipedia.org/wiki/World_War_II,2,Women's suffrage - Wikipedia#316;Women's suffrage - Wikipedia#357
New England,https://en.wikipedia.org/wiki/New_England,2,Women's suffrage - Wikipedia#25;Women's suffrage - Wikipedia#593
British India,https://en.wikipedia.org/wiki/British_Raj,2,Women's suffrage - Wikipedia#128;Women's suffrage - Wikipedia#145
Uxbridge,"https://en.wikipedia.org/wiki/Uxbridge,_Massachusetts",2,Women's suffrage - Wikipedia#25;Women's suffrage - Wikipedia#593
New Jersey,https://en.wikipedia.org/wiki/New_Jersey,2,Women's suffrage - Wikipedia#26;Women's suffrage - Wikipedia#590
National Woman's Party,https://en.wikipedia.org/wiki/National_Woman%27s_Party,2,Women's suffrage - Wikipedia#34;Women's suffrage - Wikipedia#610
Kingdom of Hawai'i,https://en.wikipedia.org/wiki/Kingdom_of_Hawai%27i,2,Women's suffrage - Wikipedia#30;Women's suffrage - Wikipedia#9
Franceville,"https://en.wikipedia.org/wiki/Franceville,_New_Hebrides",2,Women's suffrage - Wikipedia#28;Women's suffrage - Wikipedia#43
Bounty mutineers,https://en.wikipedia.org/wiki/Mutiny_on_the_Bounty,2,Women's suffrage - Wikipedia#29;Women's suffrage - Wikipedia#487
Norfolk Island,https://en.wikipedia.org/wiki/Norfolk_Island,2,Women's suffrage - Wikipedia#29;Women's suffrage - Wikipedia#487
Seneca Falls,https://en.wikipedia.org/wiki/Seneca_Falls_Convention,2,Women's suffrage - Wikipedia#31;Women's suffrage - Wikipedia#596
Finnish Women's Association,https://en.wikipedia.org/wiki/Finnish_Women%27s_Association,2,Women's suffrage - Wikipedia#302;Women's suffrage - Wikipedia#308
Lucretia Mott,https://en.wikipedia.org/wiki/Lucretia_Mott,2,Women's suffrage - Wikipedia#31;Women's suffrage - Wikipedia#64
Voting Rights Act of 1965,https://en.wikipedia.org/wiki/Voting_Rights_Act_of_1965,2,Women's suffrage - Wikipedia#52;Women's suffrage - Wikipedia#625
Finland,https://en.wikipedia.org/wiki/Finland,2,Women's suffrage - Wikipedia#296;Women's suffrage - Wikipedia#300
Wyoming,https://en.wikipedia.org/wiki/Wyoming_Territory,2,Women's suffrage - Wikipedia#34;Women's suffrage - Wikipedia#602
vote,https://en.wikipedia.org/wiki/Vote,2,Women's suffrage - Wikipedia#390;Women's suffrage - Wikipedia#399
Constance Lytton,https://en.wikipedia.org/wiki/Constance_Lytton,2,Women's suffrage - Wikipedia#459
Elizabeth II,https://en.wikipedia.org/wiki/Elizabeth_II,2,Women's suffrage - Wikipedia#480;Women's suffrage - Wikipedia#486
Eva Perón,https://en.wikipedia.org/wiki/Eva_Per%C3%B3n,2,Women's suffrage - Wikipedia#490;Women's suffrage - Wikipedia#501
Alicia Moreau de Justo,https://en.wikipedia.org/wiki/Alicia_Moreau_de_Justo,2,Women's suffrage - Wikipedia#490;Women's suffrage - Wikipedia#492
Danish Women's Society,https://en.wikipedia.org/wiki/Danish_Women%27s_Society,2,Women's suffrage - Wikipedia#283;Women's suffrage - Wikipedia#288
Clara González,https://en.wikipedia.org/wiki/Clara_Gonz%C3%A1lez,2,Women's suffrage - Wikipedia#490;Women's suffrage - Wikipedia#580
Santa Fe,https://en.wikipedia.org/wiki/Santa_Fe_Province,2,Women's suffrage - Wikipedia#494;Women's suffrage - Wikipedia#500
Miina Sillanpää,https://en.wikipedia.org/wiki/Miina_Sillanp%C3%A4%C3%A4,2,Women's suffrage - Wikipedia#306;Women's suffrage - Wikipedia#308
"Liberty Party U:(https://en.wikipedia.org/wiki/Liberty_Party_(United_States,_1840))___ ___E:platform",https://en.wikipedia.org/wiki/Party_platform,2,Women's suffrage - Wikipedia#595
Corsican Republic,https://en.wikipedia.org/wiki/Corsican_Republic,1,Women's suffrage - Wikipedia#28
Greece,https://en.wikipedia.org/wiki/Greece,1,Women's suffrage - Wikipedia#13
Convention on the Elimination of All Forms of Discrimination Against Women,https://en.wikipedia.org/wiki/Convention_on_the_Elimination_of_All_Forms_of_Discrimination_Against_Women,1,Women's suffrage - Wikipedia#14
Athens,https://en.wikipedia.org/wiki/Athenian_democracy,1,Women's suffrage - Wikipedia#15
Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,1,Women's suffrage - Wikipedia#16
Marie Guyart,https://en.wikipedia.org/wiki/Marie_Guyart,1,Women's suffrage - Wikipedia#18
First Nations,https://en.wikipedia.org/wiki/First_Nations_in_Canada,1,Women's suffrage - Wikipedia#18
Iroquois,https://en.wikipedia.org/wiki/Iroquois,1,Women's suffrage - Wikipedia#18
matrilineal,https://en.wikipedia.org/wiki/Matrilineal,1,Women's suffrage - Wikipedia#19
kinship system,https://en.wikipedia.org/wiki/Kinship_system,1,Women's suffrage - Wikipedia#19
British rule,https://en.wikipedia.org/wiki/British_North_America,1,Women's suffrage - Wikipedia#24
Massachusetts Colony,https://en.wikipedia.org/wiki/Province_of_Massachusetts_Bay,1,Women's suffrage - Wikipedia#24
town meeting,https://en.wikipedia.org/wiki/Town_meeting,1,Women's suffrage - Wikipedia#25
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone,1,Women's suffrage - Wikipedia#27
World Anti-Slavery Convention,https://en.wikipedia.org/wiki/World_Anti-Slavery_Convention,1,Women's suffrage - Wikipedia#31
National American Woman Suffrage Association,https://en.wikipedia.org/wiki/National_American_Woman_Suffrage_Association,1,Women's suffrage - Wikipedia#34
1840 constitution,https://en.wikipedia.org/wiki/1840_Constitution_of_the_Hawaiian_Kingdom,1,Women's suffrage - Wikipedia#36
petitions,https://en.wikipedia.org/wiki/Petition,1,Women's suffrage - Wikipedia#36
second constitution of 1852,https://en.wikipedia.org/wiki/1852_Constitution_of_the_Hawaiian_Kingdom,1,Women's suffrage - Wikipedia#37
Grand Duchy of Tuscany,https://en.wikipedia.org/wiki/Grand_Duchy_of_Tuscany,1,Women's suffrage - Wikipedia#38
Vélez,https://en.wikipedia.org/wiki/V%C3%A9lez_Province,1,Women's suffrage - Wikipedia#39
Republic of New Granada,https://en.wikipedia.org/wiki/Republic_of_New_Granada,1,Women's suffrage - Wikipedia#39
Colombia,https://en.wikipedia.org/wiki/Colombia,1,Women's suffrage - Wikipedia#39
Supreme Court of the Republic,https://en.wikipedia.org/wiki/Supreme_Court_of_Justice_of_Colombia,1,Women's suffrage - Wikipedia#40
British Isles,https://en.wikipedia.org/wiki/British_Isles,1,Women's suffrage - Wikipedia#42
Pacific,https://en.wikipedia.org/wiki/Pacific_Ocean,1,Women's suffrage - Wikipedia#43
"Port Vila, Vanuatu","https://en.wikipedia.org/wiki/Port_Vila,_Vanuatu",1,Women's suffrage - Wikipedia#43
self-governing,https://en.wikipedia.org/wiki/Self-governance,1,Women's suffrage - Wikipedia#43
Kate Sheppard,https://en.wikipedia.org/wiki/Kate_Sheppard,1,Women's suffrage - Wikipedia#44
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands,1,Women's suffrage - Wikipedia#45
federation of the British colonies in Australia,https://en.wikipedia.org/wiki/Federation_of_Australia,1,Women's suffrage - Wikipedia#46
Commonwealth Franchise Act 1902,https://en.wikipedia.org/wiki/Commonwealth_Franchise_Act_1902,1,Women's suffrage - Wikipedia#46
British subjects,https://en.wikipedia.org/wiki/British_subject,1,Women's suffrage - Wikipedia#46
indigenous Australians,https://en.wikipedia.org/wiki/Indigenous_Australians,1,Women's suffrage - Wikipedia#46
creation of the Finnish nation,https://en.wikipedia.org/wiki/Independence_of_Finland,1,Women's suffrage - Wikipedia#49
Charles de Gaulle,https://en.wikipedia.org/wiki/Charles_de_Gaulle,1,Women's suffrage - Wikipedia#55
international law,https://en.wikipedia.org/wiki/International_law,1,Women's suffrage - Wikipedia#56
Eleanor Roosevelt,https://en.wikipedia.org/wiki/Eleanor_Roosevelt,1,Women's suffrage - Wikipedia#56
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights,1,Women's suffrage - Wikipedia#57
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly,1,Women's suffrage - Wikipedia#58
Convention on the Political Rights of Women,https://en.wikipedia.org/wiki/Convention_on_the_Political_Rights_of_Women,1,Women's suffrage - Wikipedia#58
Bhutan,https://en.wikipedia.org/wiki/Bhutan,1,Women's suffrage - Wikipedia#59
suffragettes,https://en.wikipedia.org/wiki/Suffragette,1,Women's suffrage - Wikipedia#62
Julia Ward Howe,https://en.wikipedia.org/wiki/Julia_Ward_Howe,1,Women's suffrage - Wikipedia#65
Thomas Wentworth Higginson,https://en.wikipedia.org/wiki/Thomas_Wentworth_Higginson,1,Women's suffrage - Wikipedia#65
Women's Christian Temperance Union,https://en.wikipedia.org/wiki/Women%27s_Christian_Temperance_Union,1,Women's suffrage - Wikipedia#67
Frances Willard,https://en.wikipedia.org/wiki/Frances_Willard,1,Women's suffrage - Wikipedia#68
Adella Hunt Logan,https://en.wikipedia.org/wiki/Adella_Hunt_Logan,1,Women's suffrage - Wikipedia#75
Commission on the Status of Women,https://en.wikipedia.org/wiki/United_Nations_Commission_on_the_Status_of_Women,1,Women's suffrage - Wikipedia#87
Marie-Hélène Lefaucheux,https://en.wikipedia.org/wiki/Marie-H%C3%A9l%C3%A8ne_Lefaucheux,1,Women's suffrage - Wikipedia#87
1919 Revolution,https://en.wikipedia.org/wiki/Egyptian_Revolution_of_1919,1,Women's suffrage - Wikipedia#92
Egyptian Feminist Union,https://en.wikipedia.org/wiki/Egyptian_Feminist_Union,1,Women's suffrage - Wikipedia#93
Gamal Abdel-Nasser,https://en.wikipedia.org/wiki/Gamal_Abdel-Nasser,1,Women's suffrage - Wikipedia#94
National Liberian Women's Social and Political Movement,https://en.wikipedia.org/wiki/National_Liberian_Women%27s_Social_and_Political_Movement,1,Women's suffrage - Wikipedia#95
Liberian Women's Social and Political Movement,https://en.wikipedia.org/wiki/Liberian_Women%27s_Social_and_Political_Movement,1,Women's suffrage - Wikipedia#95
Kingdom of Libya,https://en.wikipedia.org/wiki/Kingdom_of_Libya,1,Women's suffrage - Wikipedia#96
Nova Scotian settlers,https://en.wikipedia.org/wiki/Nova_Scotian_settlers,1,Women's suffrage - Wikipedia#102
Freetown,https://en.wikipedia.org/wiki/Freetown,1,Women's suffrage - Wikipedia#102
Women's Enfranchisement Association of the Union,https://en.wikipedia.org/wiki/Women%27s_Enfranchisement_Association_of_the_Union,1,Women's suffrage - Wikipedia#105
white,https://en.wikipedia.org/wiki/White_South_African,1,Women's suffrage - Wikipedia#106
"Women's Enfranchisement Act, 1930","https://en.wikipedia.org/wiki/Women%27s_Enfranchisement_Act,_1930",1,Women's suffrage - Wikipedia#106
1933 election,https://en.wikipedia.org/wiki/1933_South_African_general_election,1,Women's suffrage - Wikipedia#107
Leila Reitz,https://en.wikipedia.org/wiki/Leila_Reitz,1,Women's suffrage - Wikipedia#108
Deneys Reitz,https://en.wikipedia.org/wiki/Deneys_Reitz,1,Women's suffrage - Wikipedia#108
Parktown,https://en.wikipedia.org/wiki/Parktown,1,Women's suffrage - Wikipedia#108
South African Party,https://en.wikipedia.org/wiki/South_African_Party,1,Women's suffrage - Wikipedia#108
Cape Province,https://en.wikipedia.org/wiki/Cape_Province,1,Women's suffrage - Wikipedia#109
Natal,https://en.wikipedia.org/wiki/Natal_Province,1,Women's suffrage - Wikipedia#109
Transvaal,https://en.wikipedia.org/wiki/Transvaal_Province,1,Women's suffrage - Wikipedia#109
Orange Free State,https://en.wikipedia.org/wiki/Orange_Free_State,1,Women's suffrage - Wikipedia#109
Transkei,https://en.wikipedia.org/wiki/Transkei,1,Women's suffrage - Wikipedia#110
bantustan,https://en.wikipedia.org/wiki/Bantustan,1,Women's suffrage - Wikipedia#110
coloured,https://en.wikipedia.org/wiki/Coloured,1,Women's suffrage - Wikipedia#112
Coloured Persons Representative Council,https://en.wikipedia.org/wiki/Coloured_Persons_Representative_Council,1,Women's suffrage - Wikipedia#112
Indian,https://en.wikipedia.org/wiki/Indian_South_Africans,1,Women's suffrage - Wikipedia#112
South African Indian Council,https://en.wikipedia.org/wiki/South_African_Indian_Council,1,Women's suffrage - Wikipedia#112
Tricameral Parliament,https://en.wikipedia.org/wiki/Tricameral_Parliament,1,Women's suffrage - Wikipedia#112
House of Representatives,https://en.wikipedia.org/wiki/House_of_Representatives_of_South_Africa,1,Women's suffrage - Wikipedia#112
House of Delegates,https://en.wikipedia.org/wiki/House_of_Delegates_of_South_Africa,1,Women's suffrage - Wikipedia#112
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_of_South_Africa,1,Women's suffrage - Wikipedia#113
Ethel Tawse Jollie,https://en.wikipedia.org/wiki/Ethel_Tawse_Jollie,1,Women's suffrage - Wikipedia#114
Afrikaner Nationalists,https://en.wikipedia.org/wiki/Afrikaner_nationalism,1,Women's suffrage - Wikipedia#115
Habib Bourguiba,https://en.wikipedia.org/wiki/Habib_Bourguiba,1,Women's suffrage - Wikipedia#120
sharia law,https://en.wikipedia.org/wiki/Sharia_law,1,Women's suffrage - Wikipedia#120
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,Women's suffrage - Wikipedia#122
Bahrain,https://en.wikipedia.org/wiki/Bahrain,1,Women's suffrage - Wikipedia#127
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh,1,Women's suffrage - Wikipedia#128
Sheikh Hasina,https://en.wikipedia.org/wiki/Sheikh_Hasina,1,Women's suffrage - Wikipedia#130
Begum Khaleda Zia,https://en.wikipedia.org/wiki/Khaleda_Zia,1,Women's suffrage - Wikipedia#130
Choudhury,https://en.wikipedia.org/wiki/Chowdhury,1,Women's suffrage - Wikipedia#132
Hasanuzzaman,https://en.wikipedia.org/wiki/Hasanuzzaman,1,Women's suffrage - Wikipedia#132
China,https://en.wikipedia.org/wiki/China,1,Women's suffrage - Wikipedia#133
Tang Qunying,https://en.wikipedia.org/wiki/Tang_Qunying,1,Women's suffrage - Wikipedia#133
Nüzi chanzheng tongmenghui,https://en.wikipedia.org/wiki/N%C3%BCzi_chanzheng_tongmenghui,1,Women's suffrage - Wikipedia#133
Chinese monarchy,https://en.wikipedia.org/wiki/Monarchy_of_China,1,Women's suffrage - Wikipedia#133
Hunan,https://en.wikipedia.org/wiki/Hunan,1,Women's suffrage - Wikipedia#134
Guangdong,https://en.wikipedia.org/wiki/Guangdong,1,Women's suffrage - Wikipedia#134
Sichuan,https://en.wikipedia.org/wiki/Sichuan,1,Women's suffrage - Wikipedia#134
Kuomintang,https://en.wikipedia.org/wiki/Kuomintang,1,Women's suffrage - Wikipedia#135
Women's Indian Association,https://en.wikipedia.org/wiki/Women%27s_Indian_Association,1,Women's suffrage - Wikipedia#136
Indian National Congress,https://en.wikipedia.org/wiki/Indian_National_Congress,1,Women's suffrage - Wikipedia#136
Indian feminists,https://en.wikipedia.org/wiki/Feminism_in_India,1,Women's suffrage - Wikipedia#137
Montagu–Chelmsford Reforms,https://en.wikipedia.org/wiki/Montagu%E2%80%93Chelmsford_Reforms,1,Women's suffrage - Wikipedia#138
Bengal,https://en.wikipedia.org/wiki/Bengal,1,Women's suffrage - Wikipedia#140
Sikhs,https://en.wikipedia.org/wiki/Sikh,1,Women's suffrage - Wikipedia#143
Sharomani Gurdwara Prabhandak Committee,https://en.wikipedia.org/wiki/Shiromani_Gurdwara_Parbandhak_Committee,1,Women's suffrage - Wikipedia#144
Guru Granth Sahib,https://en.wikipedia.org/wiki/Guru_Granth_Sahib,1,Women's suffrage - Wikipedia#144
sacred scripture,https://en.wikipedia.org/wiki/Sacred_scripture,1,Women's suffrage - Wikipedia#144
Government of India Act 1935,https://en.wikipedia.org/wiki/Government_of_India_Act_1935,1,Women's suffrage - Wikipedia#145
Indonesia,https://en.wikipedia.org/wiki/Indonesia,1,Women's suffrage - Wikipedia#149
literacy rate,https://en.wikipedia.org/wiki/Literacy,1,Women's suffrage - Wikipedia#150
Vereeninging voor Vrouwenkiesrecht,https://en.wikipedia.org/wiki/Vereeniging_voor_Vrouwenkiesrecht,1,Women's suffrage - Wikipedia#151
Perikatan Perempuan Indonesia,https://en.wikipedia.org/wiki/Perikatan_Perempuan_Indonesia,1,Women's suffrage - Wikipedia#154
local councils,https://en.wikipedia.org/wiki/Local_government,1,Women's suffrage - Wikipedia#156
Tudeh Party of Iran,https://en.wikipedia.org/wiki/Tudeh_Party_of_Iran,1,Women's suffrage - Wikipedia#160
White Revolution,https://en.wikipedia.org/wiki/White_Revolution,1,Women's suffrage - Wikipedia#162
referendum in January 1963,https://en.wikipedia.org/wiki/1963_Iranian_referendum,1,Women's suffrage - Wikipedia#163
Iranian Constitution of 1906,https://en.wikipedia.org/wiki/Persian_Constitution_of_1906,1,Women's suffrage - Wikipedia#163
Women's Awakening Club,https://en.wikipedia.org/wiki/Women%27s_Awakening_Club,1,Women's suffrage - Wikipedia#166
Asma al-Zahawi,https://en.wikipedia.org/wiki/Asma_al-Zahawi,1,Women's suffrage - Wikipedia#166
King Faysal,https://en.wikipedia.org/wiki/Faisal_I_of_Iraq,1,Women's suffrage - Wikipedia#166
Paulina Hasun,https://en.wikipedia.org/wiki/Paulina_Hasun,1,Women's suffrage - Wikipedia#167
Iraq Communist Party,https://en.wikipedia.org/wiki/Iraqi_Communist_Party,1,Women's suffrage - Wikipedia#170
Iraqi Union for Women's Rights,https://en.wikipedia.org/wiki/Iraqi_Union_for_Women%27s_Rights,1,Women's suffrage - Wikipedia#183
Naziha al-Dulaimi,https://en.wikipedia.org/wiki/Naziha_al-Dulaimi,1,Women's suffrage - Wikipedia#183
League for Defence of Women's Rights,https://en.wikipedia.org/wiki/League_for_Defence_of_Women%27s_Rights,1,Women's suffrage - Wikipedia#183
Iraqi Women's League,https://en.wikipedia.org/wiki/Iraqi_Women%27s_League,1,Women's suffrage - Wikipedia#183
Iraq-Jordan,https://en.wikipedia.org/wiki/Arab_Federation,1,Women's suffrage - Wikipedia#188
General Foundation of Iraqi Women,https://en.wikipedia.org/wiki/General_Foundation_of_Iraqi_Women,1,Women's suffrage - Wikipedia#193
establishment,https://en.wikipedia.org/wiki/Israel%27s_independence,1,Women's suffrage - Wikipedia#198
State of Israel,https://en.wikipedia.org/wiki/Israel,1,Women's suffrage - Wikipedia#198
Union of Hebrew Women for Equal Rights in Erez Israel,https://en.wikipedia.org/wiki/Union_of_Hebrew_Women_for_Equal_Rights_in_Erez_Israel,1,Women's suffrage - Wikipedia#199
Palestina Mandate,https://en.wikipedia.org/wiki/Mandate_for_Palestine,1,Women's suffrage - Wikipedia#199
Prime Minister of Israel,https://en.wikipedia.org/wiki/Prime_Minister_of_Israel,1,Women's suffrage - Wikipedia#200
Golda Meir,https://en.wikipedia.org/wiki/Golda_Meir,1,Women's suffrage - Wikipedia#200
Tokyo Rengo Fujinkai,https://en.wikipedia.org/wiki/Tokyo_Rengo_Fujinkai,1,Women's suffrage - Wikipedia#202
Fusen Kakutoku Domei,https://en.wikipedia.org/wiki/Fusen_Kakutoku_Domei,1,Women's suffrage - Wikipedia#202
Arab Women's Federation,https://en.wikipedia.org/wiki/Arab_Women%27s_Federation,1,Women's suffrage - Wikipedia#204
Emily Bisharat,https://en.wikipedia.org/wiki/Emily_Bisharat,1,Women's suffrage - Wikipedia#204
right to vote,https://en.wikipedia.org/wiki/Right_to_vote,1,Women's suffrage - Wikipedia#208
Syrian-Lebanese Women's Union,https://en.wikipedia.org/wiki/Syrian-Lebanese_Women%27s_Union,1,Women's suffrage - Wikipedia#211
Ibtihaj Qaddoura,https://en.wikipedia.org/wiki/Ibtihaj_Qaddoura,1,Women's suffrage - Wikipedia#211
Laure Thabet,https://en.wikipedia.org/wiki/Laure_Thabet,1,Women's suffrage - Wikipedia#211
Lebanese Women's Union,https://en.wikipedia.org/wiki/Lebanese_Women%27s_Union,1,Women's suffrage - Wikipedia#211
Lebanese Council of Women,https://en.wikipedia.org/wiki/Lebanese_Council_of_Women,1,Women's suffrage - Wikipedia#211
1970 Omani coup d'état,https://en.wikipedia.org/wiki/1970_Omani_coup_d%27%C3%A9tat,1,Women's suffrage - Wikipedia#212
Omani Women's Association,https://en.wikipedia.org/wiki/Omani_Women%27s_Association,1,Women's suffrage - Wikipedia#212
British India,https://en.wikipedia.org/wiki/British_India,1,Women's suffrage - Wikipedia#214
partition of India,https://en.wikipedia.org/wiki/Partition_of_India,1,Women's suffrage - Wikipedia#214
Muslim women,https://en.wikipedia.org/wiki/Women_in_Pakistan,1,Women's suffrage - Wikipedia#215
Benazir Bhutto,https://en.wikipedia.org/wiki/Benazir_Bhutto,1,Women's suffrage - Wikipedia#218
Asociacion Feminista Filipina,https://en.wikipedia.org/wiki/Asociacion_Feminista_Filipina,1,Women's suffrage - Wikipedia#219
Filipinas,https://en.wikipedia.org/wiki/Filipino_people,1,Women's suffrage - Wikipedia#220
special plebiscite,https://en.wikipedia.org/wiki/1937_Philippine_women%27s_suffrage_plebiscite,1,Women's suffrage - Wikipedia#220
1935 Constitution,https://en.wikipedia.org/wiki/Philippine_Commonwealth_Constitution,1,Women's suffrage - Wikipedia#220
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_of_the_Philippines,1,Women's suffrage - Wikipedia#220
Qatar,https://en.wikipedia.org/wiki/Qatar,1,Women's suffrage - Wikipedia#221
King,https://en.wikipedia.org/wiki/King_of_Saudi_Arabia,1,Women's suffrage - Wikipedia#222
Salma bint Hizab al-Oteibi,https://en.wikipedia.org/wiki/Salma_bint_Hizab_al-Oteibi,1,Women's suffrage - Wikipedia#226
Shura Council,https://en.wikipedia.org/wiki/Consultative_Assembly_of_Saudi_Arabia,1,Women's suffrage - Wikipedia#228
Wajeha al-Huwaider,https://en.wikipedia.org/wiki/Wajeha_al-Huwaider,1,Women's suffrage - Wikipedia#228
women to drive,https://en.wikipedia.org/wiki/Women_to_drive_movement,1,Women's suffrage - Wikipedia#229
Robert Lacey,https://en.wikipedia.org/wiki/Robert_Lacey,1,Women's suffrage - Wikipedia#229
