E,U,Frekans,Kaynak_IDler
looted in Israeli-controlled areas of Gaza,https://en.wikipedia.org/wiki/Kerem_Shalom_aid_convoy_looting,1,Gaza war - Wikipedia#174
killed,https://en.wikipedia.org/wiki/Killing_of_Yahya_Sinwar,1,Gaza war - Wikipedia#177
Tal as-Sultan,https://en.wikipedia.org/wiki/Tel_al-Sultan_refugee_camp,1,Gaza war - Wikipedia#177
2014,https://en.wikipedia.org/wiki/2014_Gaza_War,1,Gaza war - Wikipedia#45
"6,400 Palestinians",https://en.wikipedia.org/wiki/Palestinian_casualties_of_war,1,Gaza war - Wikipedia#46
300 Israelis,https://en.wikipedia.org/wiki/Israeli_casualties_of_war,1,Gaza war - Wikipedia#46
organized protests near the Gaza-Israel border,https://en.wikipedia.org/wiki/2018%E2%80%932019_Gaza_border_protests,1,Gaza war - Wikipedia#47
right to return,https://en.wikipedia.org/wiki/Palestinian_right_of_return,1,Gaza war - Wikipedia#47
Al-Qassam Brigades,https://en.wikipedia.org/wiki/Al-Qassam_Brigades,1,Gaza war - Wikipedia#48
Al-Aqsa Mosque,https://en.wikipedia.org/wiki/Al-Aqsa_Mosque,1,Gaza war - Wikipedia#50
restrictions on the movement of Palestinians,https://en.wikipedia.org/wiki/Palestinian_freedom_of_movement,1,Gaza war - Wikipedia#50
First,https://en.wikipedia.org/wiki/First_Intifada,1,Gaza war - Wikipedia#40
Second Intifadas,https://en.wikipedia.org/wiki/Second_Intifada,1,Gaza war - Wikipedia#40
Israel's unilateral withdrawal from Gaza,https://en.wikipedia.org/wiki/Israeli_disengagement_from_Gaza,1,Gaza war - Wikipedia#40
Islamist,https://en.wikipedia.org/wiki/Islamism,1,Gaza war - Wikipedia#41
Gaza's economy,https://en.wikipedia.org/wiki/Economy_of_the_Gaza_Strip,1,Gaza war - Wikipedia#42
collective punishment,https://en.wikipedia.org/wiki/Collective_punishment,1,Gaza war - Wikipedia#43
poverty level,https://en.wikipedia.org/wiki/Poverty_line,1,Gaza war - Wikipedia#44
"2008–2009 U:(https://en.wikipedia.org/wiki/Gaza_War_(2008%E2%80%932009))___ , ___E:2012",https://en.wikipedia.org/wiki/2012_Gaza_War,1,Gaza war - Wikipedia#45
Avigdor Lieberman,https://en.wikipedia.org/wiki/Avigdor_Lieberman,1,Gaza war - Wikipedia#240
attacks on aid seekers,https://en.wikipedia.org/wiki/Rafah_aid_distribution_killings,1,Gaza war - Wikipedia#242
Israeli airstrike on al-Baqa cafeteria,https://en.wikipedia.org/wiki/Al-Baqa_Cafe_airstrike,1,Gaza war - Wikipedia#243
Ismail Abu Hatab,https://en.wikipedia.org/wiki/Ismail_Abu_Hatab,1,Gaza war - Wikipedia#243
West Bank,https://en.wikipedia.org/wiki/West_Bank,1,Gaza war - Wikipedia#38
Six-Day War,https://en.wikipedia.org/wiki/Six-Day_War,1,Gaza war - Wikipedia#39
Palestinian territories,https://en.wikipedia.org/wiki/Palestinian_territories,1,Gaza war - Wikipedia#39
Palestinians,https://en.wikipedia.org/wiki/Palestinians,1,Gaza war - Wikipedia#40
Israeli airstrikes struck the compound,https://en.wikipedia.org/wiki/2025_Gaza_European_Hospital_strikes,1,Gaza war - Wikipedia#235
Gaza European Hospital,https://en.wikipedia.org/wiki/Gaza_European_Hospital,1,Gaza war - Wikipedia#235
Mohammed Sinwar,https://en.wikipedia.org/wiki/Mohammed_Sinwar,1,Gaza war - Wikipedia#235
Muhammad Shabana,https://en.wikipedia.org/wiki/Muhammad_Shabana,1,Gaza war - Wikipedia#235
Operation Gideon's Chariots,https://en.wikipedia.org/wiki/May_2025_Gaza_offensive,1,Gaza war - Wikipedia#238
Israeli airstrike on the Fahmi al-Jawjawi school,https://en.wikipedia.org/wiki/Fahmi_al-Jarjawi_School_Massacre,1,Gaza war - Wikipedia#240
Daraj,https://en.wikipedia.org/wiki/Daraj_Quarter,1,Gaza war - Wikipedia#240
Popular Forces,https://en.wikipedia.org/wiki/Popular_Forces,1,Gaza war - Wikipedia#240
Sharm el Shaikh,https://en.wikipedia.org/wiki/Sharm_el_Shaikh,1,Gaza war - Wikipedia#306
Arab League,https://en.wikipedia.org/wiki/Arab_League,1,Gaza war - Wikipedia#308
Abdelmadjid Tebboune,https://en.wikipedia.org/wiki/Abdelmadjid_Tebboune,1,Gaza war - Wikipedia#309
Jordan,https://en.wikipedia.org/wiki/Jordan,1,Gaza war - Wikipedia#311
Sudan,https://en.wikipedia.org/wiki/Sudan,1,Gaza war - Wikipedia#311
Morocco,https://en.wikipedia.org/wiki/Morocco,1,Gaza war - Wikipedia#311
Puntland,https://en.wikipedia.org/wiki/Puntland,1,Gaza war - Wikipedia#311
Somaliland,https://en.wikipedia.org/wiki/Somaliland,1,Gaza war - Wikipedia#311
Ayman Safadi,https://en.wikipedia.org/wiki/Ayman_Safadi,1,Gaza war - Wikipedia#295
far-right,https://en.wikipedia.org/wiki/Israeli_far-right,1,Gaza war - Wikipedia#296
Shlomo Karhi,https://en.wikipedia.org/wiki/Shlomo_Karhi,1,Gaza war - Wikipedia#297
unexploded ordnance,https://en.wikipedia.org/wiki/Unexploded_ordnance,1,Gaza war - Wikipedia#298
Steve Witkoff,https://en.wikipedia.org/wiki/Steve_Witkoff,1,Gaza war - Wikipedia#299
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,Gaza war - Wikipedia#301
Gaza International Transitional Authority,https://en.wikipedia.org/wiki/Gaza_International_Transitional_Authority,1,Gaza war - Wikipedia#301
Gaza peace summit,https://en.wikipedia.org/wiki/2025_Gaza_peace_summit,1,Gaza war - Wikipedia#306
Sharm El Sheikh,https://en.wikipedia.org/wiki/Sharm_El_Sheikh,1,Gaza war - Wikipedia#263
clashes,https://en.wikipedia.org/wiki/2025_Hamas-Doghmush_conflict,1,Gaza war - Wikipedia#265
Doghmush,https://en.wikipedia.org/wiki/Doghmush,1,Gaza war - Wikipedia#265
press conference,https://en.wikipedia.org/wiki/Press_conference,1,Gaza war - Wikipedia#277
disarming,https://en.wikipedia.org/wiki/Disarming,1,Gaza war - Wikipedia#287
displace the Palestinian population of Gaza,https://en.wikipedia.org/wiki/Ethnic_cleansing,1,Gaza war - Wikipedia#289
right of return,https://en.wikipedia.org/wiki/Right_of_return,1,Gaza war - Wikipedia#294
Abdullah II of Jordan,https://en.wikipedia.org/wiki/Abdullah_II_of_Jordan,1,Gaza war - Wikipedia#295
imprisonment of thousands of Palestinians,https://en.wikipedia.org/wiki/Palestinian_prisoners_in_Israel,1,Gaza war - Wikipedia#50
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,Gaza war - Wikipedia#51
advanced into the outskirts of Deir al-Balah,https://en.wikipedia.org/wiki/Deir_al-Balah_offensive,1,Gaza war - Wikipedia#244
a plan to occupy Gaza City,https://en.wikipedia.org/wiki/2025_Gaza_City_offensive_plan,1,Gaza war - Wikipedia#245
Anas Al-Sharif,https://en.wikipedia.org/wiki/Anas_Al-Sharif,1,Gaza war - Wikipedia#248
double tap strike on Nasser Hospital,https://en.wikipedia.org/wiki/2025_Nasser_Hospital_strikes,1,Gaza war - Wikipedia#250
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Gaza war - Wikipedia#251
A peace summit,https://en.wikipedia.org/wiki/Sharm_El_Sheikh_summit,1,Gaza war - Wikipedia#263
US joined Israel in bombing Iran,https://en.wikipedia.org/wiki/United_States_strikes_on_Iranian_nuclear_sites,1,Gaza war - Wikipedia#326
Israel bombed the Hamas headquarters in Qatar,https://en.wikipedia.org/wiki/Israeli_attack_on_Doha,1,Gaza war - Wikipedia#327
Hamas temporary committee,https://en.wikipedia.org/wiki/Hamas_temporary_committee,1,Gaza war - Wikipedia#327
Khalil al-Hayya,https://en.wikipedia.org/wiki/Khalil_al-Hayya,1,Gaza war - Wikipedia#327
Khaled Mashal,https://en.wikipedia.org/wiki/Khaled_Mashal,1,Gaza war - Wikipedia#327
Muhammad Ismail Darwish,https://en.wikipedia.org/wiki/Muhammad_Ismail_Darwish,1,Gaza war - Wikipedia#327
Musa Abu Marzouk,https://en.wikipedia.org/wiki/Mousa_Abu_Marzook,1,Gaza war - Wikipedia#327
Zaher Jabarin,https://en.wikipedia.org/wiki/Zaher_Jabarin,1,Gaza war - Wikipedia#327
Tehran,https://en.wikipedia.org/wiki/Tehran,1,Gaza war - Wikipedia#320
Iran fired approximately 200 missiles,https://en.wikipedia.org/wiki/October_2024_Iranian_strikes_against_Israel,1,Gaza war - Wikipedia#320
ceasefire,https://en.wikipedia.org/wiki/2024_Israel%E2%80%93Lebanon_ceasefire_agreement,1,Gaza war - Wikipedia#321
Assad regime,https://en.wikipedia.org/wiki/Ba%27athist_Syria,1,Gaza war - Wikipedia#323
Islamic Revolutionary Guard Corps,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,1,Gaza war - Wikipedia#325
Hossein Salami,https://en.wikipedia.org/wiki/Hossein_Salami,1,Gaza war - Wikipedia#325
"Mohammad Bagheri U:(https://en.wikipedia.org/wiki/Mohammad_Bagheri_(general))___ ,  and nuclear scientists ___E:Fereydoon Abbasi",https://en.wikipedia.org/wiki/Fereydoon_Abbasi,1,Gaza war - Wikipedia#325
Mohammad Mehdi Tehranchi,https://en.wikipedia.org/wiki/Mohammad_Mehdi_Tehranchi,1,Gaza war - Wikipedia#325
attacks on American military bases,"https://en.wikipedia.org/wiki/Attacks_on_U.S._bases_in_Iraq,_Jordan,_and_Syria_during_the_Israel%E2%80%93Hamas_war",1,Gaza war - Wikipedia#317
Houthi movement,https://en.wikipedia.org/wiki/Houthi_movement,1,Gaza war - Wikipedia#317
attacking,https://en.wikipedia.org/wiki/Red_Sea_crisis,1,Gaza war - Wikipedia#317
Red Sea,https://en.wikipedia.org/wiki/Red_Sea,1,Gaza war - Wikipedia#317
military operation,https://en.wikipedia.org/wiki/Operation_Prosperity_Guardian,1,Gaza war - Wikipedia#317
Damascus,https://en.wikipedia.org/wiki/Damascus,1,Gaza war - Wikipedia#319
attack on the Iranian embassy,https://en.wikipedia.org/wiki/Israeli_airstrike_on_the_Iranian_consulate_in_Damascus,1,Gaza war - Wikipedia#319
was assassinated,https://en.wikipedia.org/wiki/Assassination_of_Ismail_Haniyeh,1,Gaza war - Wikipedia#320
Trump administration,https://en.wikipedia.org/wiki/Second_Trump_administration,1,Gaza war - Wikipedia#313
Libya,https://en.wikipedia.org/wiki/Libya,1,Gaza war - Wikipedia#313
toppling of the regime U:(https://en.wikipedia.org/wiki/Libyan_civil_war_(2011))___ of ___E:Muammar Gaddafi,https://en.wikipedia.org/wiki/Muammar_Gaddafi,1,Gaza war - Wikipedia#313
South Sudan,https://en.wikipedia.org/wiki/South_Sudan,1,Gaza war - Wikipedia#314
South Sudanese cabinet,https://en.wikipedia.org/wiki/Cabinet_of_South_Sudan,1,Gaza war - Wikipedia#315
parliament,https://en.wikipedia.org/wiki/Transitional_National_Legislature_of_South_Sudan,1,Gaza war - Wikipedia#315
major escalation,https://en.wikipedia.org/wiki/2024_Iran%E2%80%93Israel_conflict,1,Gaza war - Wikipedia#317
existing tensions,https://en.wikipedia.org/wiki/Iran%E2%80%93Israel_proxy_conflict,1,Gaza war - Wikipedia#317
East Jerusalem,https://en.wikipedia.org/wiki/East_Jerusalem,1,Gaza war - Wikipedia#355
administrative detention,https://en.wikipedia.org/wiki/Administrative_detention,1,Gaza war - Wikipedia#356
Sde Teiman,https://en.wikipedia.org/wiki/Sde_Teiman_detention_camp,1,Gaza war - Wikipedia#358
Supreme Court of Israel,https://en.wikipedia.org/wiki/Supreme_Court_of_Israel,1,Gaza war - Wikipedia#360
Ofer Prison,https://en.wikipedia.org/wiki/Ofer_Prison,1,Gaza war - Wikipedia#360
Hussam Abu Safiya,https://en.wikipedia.org/wiki/Hussam_Abu_Safiya,1,Gaza war - Wikipedia#367
Otzma Yehudit,https://en.wikipedia.org/wiki/Otzma_Yehudit,1,Gaza war - Wikipedia#373
Amihai Eliyahu,https://en.wikipedia.org/wiki/Amihai_Eliyahu,1,Gaza war - Wikipedia#374
raid,https://en.wikipedia.org/wiki/2025_Israeli_operation_in_the_West_Bank,1,Gaza war - Wikipedia#347
Tammun,https://en.wikipedia.org/wiki/Tammun,1,Gaza war - Wikipedia#347
killed,https://en.wikipedia.org/wiki/2023_Givat_Shaul_shooting,1,Gaza war - Wikipedia#348
Givat Shaul,https://en.wikipedia.org/wiki/Givat_Shaul,1,Gaza war - Wikipedia#348
shot and killed,https://en.wikipedia.org/wiki/2024_Kiryat_Malakhi_attack,1,Gaza war - Wikipedia#350
Kiryat Malakhi,https://en.wikipedia.org/wiki/Kiryat_Malakhi,1,Gaza war - Wikipedia#350
Israeli settlers,https://en.wikipedia.org/wiki/Israeli_settlement,1,Gaza war - Wikipedia#353
Aqraba,"https://en.wikipedia.org/wiki/Aqraba,_Nablus",1,Gaza war - Wikipedia#353
Josep Borrell,https://en.wikipedia.org/wiki/Josep_Borrell,1,Gaza war - Wikipedia#344
mowing the lawn,https://en.wikipedia.org/wiki/Mowing_the_grass,1,Gaza war - Wikipedia#344
Ayşenur Eygi was killed by an Israeli sniper,https://en.wikipedia.org/wiki/Killing_of_Aysenur_Eygi,1,Gaza war - Wikipedia#345
airstrike,https://en.wikipedia.org/wiki/Tulkarm_camp_airstrike,1,Gaza war - Wikipedia#346
Tulkarm Camp,https://en.wikipedia.org/wiki/Tulkarm_Camp,1,Gaza war - Wikipedia#346
Israeli far-right,https://en.wikipedia.org/wiki/Far-right_politics_in_Israel,1,Gaza war - Wikipedia#347
2024 United States presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Gaza war - Wikipedia#347
Mike Huckabee,https://en.wikipedia.org/wiki/Mike_Huckabee,1,Gaza war - Wikipedia#347
Israeli raids,https://en.wikipedia.org/wiki/October_2023_Tulkarm_raid,1,Gaza war - Wikipedia#334
Peace Now,https://en.wikipedia.org/wiki/Peace_Now,1,Gaza war - Wikipedia#335
Wafa,https://en.wikipedia.org/wiki/Wafa,1,Gaza war - Wikipedia#338
Fatah,https://en.wikipedia.org/wiki/Fatah,1,Gaza war - Wikipedia#338
Balata Camp,https://en.wikipedia.org/wiki/Balata_Camp,1,Gaza war - Wikipedia#338
the largest military operation,https://en.wikipedia.org/wiki/2024_Israeli_military_operation_in_the_northern_West_Bank,1,Gaza war - Wikipedia#339
Israel Katz,https://en.wikipedia.org/wiki/Israel_Katz,1,Gaza war - Wikipedia#340
Antonio Guterres,https://en.wikipedia.org/wiki/Antonio_Guterres,1,Gaza war - Wikipedia#344
religious and cultural landmarks,https://en.wikipedia.org/wiki/Destruction_of_cultural_heritage_during_the_Israeli_invasion_of_the_Gaza_Strip,1,Gaza war - Wikipedia#21
educational facilities,https://en.wikipedia.org/wiki/Attacks_on_schools_during_the_Israeli_invasion_of_Gaza,1,Gaza war - Wikipedia#21
agricultural land,https://en.wikipedia.org/wiki/Environmental_impact_of_the_Gaza_war,1,Gaza war - Wikipedia#21
cemeteries,https://en.wikipedia.org/wiki/Israeli_razing_of_cemeteries_and_necroviolence_against_Palestinians,1,Gaza war - Wikipedia#21
health workers,https://en.wikipedia.org/wiki/Killing_of_health_workers_in_the_Gaza_war,1,Gaza war - Wikipedia#22
detained,https://en.wikipedia.org/wiki/Mass_detentions_in_the_Gaza_war,1,Gaza war - Wikipedia#23
Penn State University,https://en.wikipedia.org/wiki/Penn_State_University,1,Gaza war - Wikipedia#481
Islamic world,https://en.wikipedia.org/wiki/Muslim_world,1,Gaza war - Wikipedia#493
women,https://en.wikipedia.org/wiki/Women_in_the_Gaza_war#Gaza_Strip,1,Gaza war - Wikipedia#15
children,https://en.wikipedia.org/wiki/Effect_of_the_Gaza_war_on_children_in_the_Gaza_Strip,1,Gaza war - Wikipedia#15
traumatic injury,https://en.wikipedia.org/wiki/Injury,1,Gaza war - Wikipedia#16
Israeli forces,https://en.wikipedia.org/wiki/Israeli_forces,1,Gaza war - Wikipedia#17
offensive in Gaza City,https://en.wikipedia.org/wiki/2025_Gaza_City_offensive,1,Gaza war - Wikipedia#17
a surprise attack by Israel,https://en.wikipedia.org/wiki/March_2025_Israeli_attacks_on_the_Gaza_Strip,1,Gaza war - Wikipedia#17
US-backed peace plan,https://en.wikipedia.org/wiki/Gaza_war_peace_plan,1,Gaza war - Wikipedia#18
humanitarian crisis in Gaza,https://en.wikipedia.org/wiki/Gaza_humanitarian_crisis,1,Gaza war - Wikipedia#20
1948 Palestine war,https://en.wikipedia.org/wiki/1948_Palestine_war,1,Gaza war - Wikipedia#38
"over 700,000 Palestinians fled or were expelled",https://en.wikipedia.org/wiki/1948_Palestinian_expulsion_and_flight,1,Gaza war - Wikipedia#38
established,https://en.wikipedia.org/wiki/Israeli_Declaration_of_Independence,1,Gaza war - Wikipedia#38
Mandatory Palestine,https://en.wikipedia.org/wiki/Mandatory_Palestine,1,Gaza war - Wikipedia#38
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Gaza war - Wikipedia#434
Oregon State University,https://en.wikipedia.org/wiki/Oregon_State_University,1,Gaza war - Wikipedia#435
Gaza–Israel,https://en.wikipedia.org/wiki/Gaza%E2%80%93Israel_conflict,1,Gaza war - Wikipedia#13
Palestinian prisoners,https://en.wikipedia.org/wiki/Palestinians_in_Israeli_custody,1,Gaza war - Wikipedia#14
Iran clashing with the US,https://en.wikipedia.org/wiki/Attacks_on_US_bases_during_the_Gaza_war,1,Gaza war - Wikipedia#32
A year of strikes U:(https://en.wikipedia.org/wiki/Israel%E2%80%93Hezbollah_conflict_(2023%E2%80%93present))___ between Israel and ___E:Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,1,Gaza war - Wikipedia#32
antisemitism,https://en.wikipedia.org/wiki/Antisemitism_during_the_Gaza_war,1,Gaza war - Wikipedia#33
anti-Palestinian racism,https://en.wikipedia.org/wiki/Anti-Palestinianism_during_the_Gaza_war,1,Gaza war - Wikipedia#33
Hebrew,https://en.wikipedia.org/wiki/Hebrew_language,1,Gaza war - Wikipedia#34
Simchat Torah,https://en.wikipedia.org/wiki/Simchat_Torah,1,Gaza war - Wikipedia#34
Arabic,https://en.wikipedia.org/wiki/Arabic_language,1,Gaza war - Wikipedia#35
Nakba,https://en.wikipedia.org/wiki/Nakba,1,Gaza war - Wikipedia#36
forcibly displaced,https://en.wikipedia.org/wiki/Forced_displacement,1,Gaza war - Wikipedia#23
conquered Jericho,https://en.wikipedia.org/wiki/Fall_of_Jericho,1,Gaza war - Wikipedia#482
City University of New York,https://en.wikipedia.org/wiki/City_University_of_New_York,1,Gaza war - Wikipedia#435
invasion of Iraq,https://en.wikipedia.org/wiki/Invasion_of_Iraq,1,Gaza war - Wikipedia#435
domicide,https://en.wikipedia.org/wiki/Domicide,1,Gaza war - Wikipedia#438
urbicide,https://en.wikipedia.org/wiki/Urbicide,1,Gaza war - Wikipedia#439
Forensic Architecture,https://en.wikipedia.org/wiki/Forensic_Architecture,1,Gaza war - Wikipedia#440
Office of the United Nations High Commissioner for Human Rights,https://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights,1,Gaza war - Wikipedia#441
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News,1,Gaza war - Wikipedia#513
Bank of Israel,https://en.wikipedia.org/wiki/Bank_of_Israel,1,Gaza war - Wikipedia#516
US$,https://en.wikipedia.org/wiki/United_States_dollar,1,Gaza war - Wikipedia#516
carbon cost,https://en.wikipedia.org/wiki/Carbon_price,1,Gaza war - Wikipedia#527
International Federation of Journalists,https://en.wikipedia.org/wiki/International_Federation_of_Journalists,1,Gaza war - Wikipedia#532
Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War,1,Gaza war - Wikipedia#532
Reporters Without Borders,https://en.wikipedia.org/wiki/Reporters_Without_Borders,1,Gaza war - Wikipedia#532
Rome Statute,https://en.wikipedia.org/wiki/Rome_Statute,1,Gaza war - Wikipedia#532
Operation Ajay,https://en.wikipedia.org/wiki/Operation_Ajay,1,Gaza war - Wikipedia#507
Daniel Byman,https://en.wikipedia.org/wiki/Daniel_Byman,1,Gaza war - Wikipedia#509
Palestine Liberation Organization,https://en.wikipedia.org/wiki/Palestine_Liberation_Organization,1,Gaza war - Wikipedia#509
Palestinian politics,https://en.wikipedia.org/wiki/Politics_of_the_Palestinian_National_Authority,1,Gaza war - Wikipedia#509
Amit Segal,https://en.wikipedia.org/wiki/Amit_Segal,1,Gaza war - Wikipedia#511
past wars,https://en.wikipedia.org/wiki/List_of_wars_involving_Israel,1,Gaza war - Wikipedia#511
the incumbent government,https://en.wikipedia.org/wiki/Thirty-seventh_government_of_Israel,1,Gaza war - Wikipedia#512
judicial reform,https://en.wikipedia.org/wiki/2023_Israeli_judicial_reform,1,Gaza war - Wikipedia#512
Global South,https://en.wikipedia.org/wiki/Global_North_and_Global_South,1,Gaza war - Wikipedia#493
have been killed,https://en.wikipedia.org/wiki/Casualties_of_the_Gaza_war,1,Gaza war - Wikipedia#15
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Gaza war - Wikipedia#493
Bolivia,https://en.wikipedia.org/wiki/Bolivia,1,Gaza war - Wikipedia#494
Colombia,https://en.wikipedia.org/wiki/Colombia,1,Gaza war - Wikipedia#494
Chile,https://en.wikipedia.org/wiki/Chile,1,Gaza war - Wikipedia#494
harassment,https://en.wikipedia.org/wiki/Violent_incidents_in_reaction_to_the_Gaza_war,1,Gaza war - Wikipedia#497
Poland,https://en.wikipedia.org/wiki/Poland,1,Gaza war - Wikipedia#502
