E,U,Frekans,Kaynak_IDler
John B. Anderson,https://en.wikipedia.org/wiki/John_B._Anderson,1,George H. W. Bush - Wikipedia#97
Soviet–Afghan War,https://en.wikipedia.org/wiki/Soviet%E2%80%93Afghan_War,1,George H. W. Bush - Wikipedia#99
Iran hostage crisis,https://en.wikipedia.org/wiki/Iran_hostage_crisis,1,George H. W. Bush - Wikipedia#99
Iowa caucuses,https://en.wikipedia.org/wiki/Iowa_caucuses,1,George H. W. Bush - Wikipedia#100
the Big Mo,https://en.wikipedia.org/wiki/The_Big_Mo,1,George H. W. Bush - Wikipedia#102
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,George H. W. Bush - Wikipedia#104
supply side,https://en.wikipedia.org/wiki/Supply-side_economics,1,George H. W. Bush - Wikipedia#109
voodoo economics,https://en.wikipedia.org/wiki/Reaganomics,1,George H. W. Bush - Wikipedia#109
1980 Republican National Convention,https://en.wikipedia.org/wiki/1980_Republican_National_Convention,1,George H. W. Bush - Wikipedia#111
Walter Mondale,https://en.wikipedia.org/wiki/Walter_Mondale,1,George H. W. Bush - Wikipedia#118
Ford administration,https://en.wikipedia.org/wiki/Ford_administration,1,George H. W. Bush - Wikipedia#118
state funerals,https://en.wikipedia.org/wiki/State_funeral,1,George H. W. Bush - Wikipedia#119
president of the Senate,https://en.wikipedia.org/wiki/President_of_the_U.S._Senate,1,George H. W. Bush - Wikipedia#120
Reagan was shot,https://en.wikipedia.org/wiki/Attempted_assassination_of_Ronald_Reagan,1,George H. W. Bush - Wikipedia#121
John Hinckley Jr.,https://en.wikipedia.org/wiki/John_Hinckley_Jr.,1,George H. W. Bush - Wikipedia#121
Twenty-fifth Amendment,https://en.wikipedia.org/wiki/Twenty-fifth_Amendment_to_the_United_States_Constitution,1,George H. W. Bush - Wikipedia#124
Oval Office,https://en.wikipedia.org/wiki/Oval_Office,1,George H. W. Bush - Wikipedia#126
deregulation,https://en.wikipedia.org/wiki/Deregulation,1,George H. W. Bush - Wikipedia#127
NATO,https://en.wikipedia.org/wiki/NATO,1,George H. W. Bush - Wikipedia#131
Pershing II,https://en.wikipedia.org/wiki/Pershing_II,1,George H. W. Bush - Wikipedia#131
1984 presidential election,https://en.wikipedia.org/wiki/1984_United_States_presidential_election,1,George H. W. Bush - Wikipedia#132
selected,https://en.wikipedia.org/wiki/1984_Democratic_Party_vice_presidential_candidate_selection,1,George H. W. Bush - Wikipedia#133
Geraldine Ferraro,https://en.wikipedia.org/wiki/Geraldine_Ferraro,1,George H. W. Bush - Wikipedia#133
a single televised vice presidential debate,"https://en.wikipedia.org/wiki/United_States_vice-presidential_debate,_1984",1,George H. W. Bush - Wikipedia#134
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev,1,George H. W. Bush - Wikipedia#136
glasnost,https://en.wikipedia.org/wiki/Glasnost,1,George H. W. Bush - Wikipedia#136
perestroika,https://en.wikipedia.org/wiki/Perestroika,1,George H. W. Bush - Wikipedia#136
"Washington Summit U:(https://en.wikipedia.org/wiki/Washington_Summit_(1987))___ , Gorbachev and Reagan signed the ___E:Intermediate-Range Nuclear Forces Treaty",https://en.wikipedia.org/wiki/Intermediate-Range_Nuclear_Forces_Treaty,1,George H. W. Bush - Wikipedia#137
George Shultz,https://en.wikipedia.org/wiki/George_Shultz,1,George H. W. Bush - Wikipedia#139
acting president,https://en.wikipedia.org/wiki/Acting_President_of_the_United_States,1,George H. W. Bush - Wikipedia#141
polyps U:(https://en.wikipedia.org/wiki/Polyp_(medicine))___ from his ___E:colon,https://en.wikipedia.org/wiki/Large_intestine,1,George H. W. Bush - Wikipedia#141
Iran–Iraq War,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,1,George H. W. Bush - Wikipedia#142
Contra,https://en.wikipedia.org/wiki/Contras,1,George H. W. Bush - Wikipedia#143
Sandinista government in Nicaragua,https://en.wikipedia.org/wiki/Sandinista_National_Liberation_Front,1,George H. W. Bush - Wikipedia#143
Iran–Contra scandal,https://en.wikipedia.org/wiki/Iran%E2%80%93Contra_scandal,1,George H. W. Bush - Wikipedia#148
Tower Commission,https://en.wikipedia.org/wiki/Tower_Commission,1,George H. W. Bush - Wikipedia#149
Lawrence Walsh,https://en.wikipedia.org/wiki/Lawrence_Walsh,1,George H. W. Bush - Wikipedia#149
special prosecutor,https://en.wikipedia.org/wiki/United_States_Office_of_the_Independent_Counsel,1,George H. W. Bush - Wikipedia#149
USS Vincennes U:(https://en.wikipedia.org/wiki/USS_Vincennes_(CG-49))___ accidentally shot down ___E:Iran Air Flight 655,https://en.wikipedia.org/wiki/Iran_Air_Flight_655,1,George H. W. Bush - Wikipedia#151
1988 Republican Party presidential primaries,https://en.wikipedia.org/wiki/1988_Republican_Party_presidential_primaries,1,George H. W. Bush - Wikipedia#153
Lee Atwater,https://en.wikipedia.org/wiki/Lee_Atwater,1,George H. W. Bush - Wikipedia#153
Roger Ailes,https://en.wikipedia.org/wiki/Roger_Ailes,1,George H. W. Bush - Wikipedia#153
Human Life Amendment,https://en.wikipedia.org/wiki/Human_Life_Amendment,1,George H. W. Bush - Wikipedia#154
Jack Kemp,https://en.wikipedia.org/wiki/Jack_Kemp,1,George H. W. Bush - Wikipedia#155
televangelist,https://en.wikipedia.org/wiki/Televangelist,1,George H. W. Bush - Wikipedia#155
Pat Robertson,https://en.wikipedia.org/wiki/Pat_Robertson,1,George H. W. Bush - Wikipedia#155
Iowa caucus,https://en.wikipedia.org/wiki/Iowa_caucus,1,George H. W. Bush - Wikipedia#157
John H. Sununu,https://en.wikipedia.org/wiki/John_H._Sununu,1,George H. W. Bush - Wikipedia#159
Super Tuesday,https://en.wikipedia.org/wiki/Super_Tuesday,1,George H. W. Bush - Wikipedia#159
thousand points of light,https://en.wikipedia.org/wiki/Thousand_points_of_light,1,George H. W. Bush - Wikipedia#161
Pledge of Allegiance,https://en.wikipedia.org/wiki/Pledge_of_Allegiance,1,George H. W. Bush - Wikipedia#161
prayer in schools,https://en.wikipedia.org/wiki/School_prayer,1,George H. W. Bush - Wikipedia#161
capital punishment,https://en.wikipedia.org/wiki/Capital_punishment_in_the_United_States,1,George H. W. Bush - Wikipedia#161
gun rights,https://en.wikipedia.org/wiki/Right_to_keep_and_bear_arms_in_the_United_States,1,George H. W. Bush - Wikipedia#161
selected,https://en.wikipedia.org/wiki/1988_Republican_Party_vice_presidential_candidate_selection,1,George H. W. Bush - Wikipedia#163
ambassador to the United Nations,https://en.wikipedia.org/wiki/United_States_Ambassador_to_the_United_Nations,1,George H. W. Bush - Wikipedia#4
Willie Horton,https://en.wikipedia.org/wiki/Willie_Horton,1,George H. W. Bush - Wikipedia#166
prison furlough,https://en.wikipedia.org/wiki/Prison_furlough,1,George H. W. Bush - Wikipedia#166
revolving door,https://en.wikipedia.org/wiki/Revolving_door,1,George H. W. Bush - Wikipedia#167
M1 Abrams,https://en.wikipedia.org/wiki/M1_Abrams,1,George H. W. Bush - Wikipedia#168
"Electoral College U:(https://en.wikipedia.org/wiki/Electoral_College_(United_States))___ , and he took 53.4% of the national popular vote.  Bush ran well in all the major regions of the country, but especially in the ___E:South",https://en.wikipedia.org/wiki/Southern_United_States,1,George H. W. Bush - Wikipedia#171
Martin Van Buren,https://en.wikipedia.org/wiki/Martin_Van_Buren,1,George H. W. Bush - Wikipedia#172
1836,https://en.wikipedia.org/wiki/1836_United_States_presidential_election,1,George H. W. Bush - Wikipedia#172
Herbert Hoover,https://en.wikipedia.org/wiki/Herbert_Hoover,1,George H. W. Bush - Wikipedia#172
1929,https://en.wikipedia.org/wiki/Inauguration_of_Herbert_Hoover,1,George H. W. Bush - Wikipedia#172
congressional elections,https://en.wikipedia.org/wiki/1988_United_States_elections,1,George H. W. Bush - Wikipedia#172
Bush was inaugurated,https://en.wikipedia.org/wiki/Inauguration_of_George_H._W._Bush,1,George H. W. Bush - Wikipedia#173
totalitarian,https://en.wikipedia.org/wiki/Totalitarianism,1,George H. W. Bush - Wikipedia#177
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,George H. W. Bush - Wikipedia#179
Elizabeth Dole,https://en.wikipedia.org/wiki/Elizabeth_Dole,1,George H. W. Bush - Wikipedia#180
Nicholas F. Brady,https://en.wikipedia.org/wiki/Nicholas_F._Brady,1,George H. W. Bush - Wikipedia#180
Dick Thornburgh,https://en.wikipedia.org/wiki/Dick_Thornburgh,1,George H. W. Bush - Wikipedia#180
Lauro Cavazos,https://en.wikipedia.org/wiki/Lauro_Cavazos,1,George H. W. Bush - Wikipedia#180
