E,U,Frekans,Kaynak_IDler
El Cajon,"https://en.wikipedia.org/wiki/El_Cajon,_California",1,Black Lives Matter - Wikipedia#192
Black History Month,https://en.wikipedia.org/wiki/Black_History_Month,1,Black Lives Matter - Wikipedia#193
Richmond,"https://en.wikipedia.org/wiki/Richmond,_Virginia",1,Black Lives Matter - Wikipedia#193
African-American history,https://en.wikipedia.org/wiki/African-American_history,1,Black Lives Matter - Wikipedia#194
Keith Knight U:(https://en.wikipedia.org/wiki/Keith_Knight_(cartoonist))___ presented the 14th Annual VCU Libraries Black History Month lecture; ___E:Lawrence Ross,https://en.wikipedia.org/wiki/Lawrence_Ross,1,Black Lives Matter - Wikipedia#195
Velma P. Scantlebury,https://en.wikipedia.org/wiki/Velma_Scantlebury,1,Black Lives Matter - Wikipedia#195
killing of Jocques Clemmons,https://en.wikipedia.org/wiki/Killing_of_Jocques_Clemmons,1,Black Lives Matter - Wikipedia#196
Nashville,"https://en.wikipedia.org/wiki/Nashville,_Tennessee",1,Black Lives Matter - Wikipedia#196
Davidson County,"https://en.wikipedia.org/wiki/Davidson_County,_Tennessee",1,Black Lives Matter - Wikipedia#196
Vanderbilt University,https://en.wikipedia.org/wiki/Vanderbilt_University,1,Black Lives Matter - Wikipedia#196
Megan Barry,https://en.wikipedia.org/wiki/Megan_Barry,1,Black Lives Matter - Wikipedia#196
College of William & Mary,https://en.wikipedia.org/wiki/College_of_William_%26_Mary,1,Black Lives Matter - Wikipedia#197
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,1,Black Lives Matter - Wikipedia#197
Unite the Right rally,https://en.wikipedia.org/wiki/Unite_the_Right_rally,1,Black Lives Matter - Wikipedia#197
Taylor Reveley,https://en.wikipedia.org/wiki/W._Taylor_Reveley_III,1,Black Lives Matter - Wikipedia#198
Unitarian Church,https://en.wikipedia.org/wiki/Unitarian_Universalist,1,Black Lives Matter - Wikipedia#199
murdered,https://en.wikipedia.org/wiki/Murder_of_Ahmaud_Arbery,1,Black Lives Matter - Wikipedia#205
"Glynn County, Georgia","https://en.wikipedia.org/wiki/Glynn_County,_Georgia",1,Black Lives Matter - Wikipedia#205
Police fired several shots which led to her death,https://en.wikipedia.org/wiki/Killing_of_Breonna_Taylor,1,Black Lives Matter - Wikipedia#209
acquittal of George Zimmerman,https://en.wikipedia.org/wiki/Acquittal_of_George_Zimmerman,1,Black Lives Matter - Wikipedia#8
police abolition,https://en.wikipedia.org/wiki/Police_abolition_movement,1,Black Lives Matter - Wikipedia#215
NPR,https://en.wikipedia.org/wiki/NPR,1,Black Lives Matter - Wikipedia#216
decriminalizing sex work,https://en.wikipedia.org/wiki/Decriminalizing_sex_work,1,Black Lives Matter - Wikipedia#217
cash bail,https://en.wikipedia.org/wiki/Cash_bail,1,Black Lives Matter - Wikipedia#217
Maryland,https://en.wikipedia.org/wiki/Maryland,1,Black Lives Matter - Wikipedia#217
Muriel Bowser,https://en.wikipedia.org/wiki/Muriel_Bowser,1,Black Lives Matter - Wikipedia#218
White House,https://en.wikipedia.org/wiki/White_House,1,Black Lives Matter - Wikipedia#218
Eric Garner,https://en.wikipedia.org/wiki/Eric_Garner,1,Black Lives Matter - Wikipedia#9
Minneapolis City Council,https://en.wikipedia.org/wiki/Minneapolis_City_Council,1,Black Lives Matter - Wikipedia#219
"Strike for Black Lives U:(https://en.wikipedia.org/wiki/Strike_for_Black_Lives_(coalition_protest))___ , organized in part by Black Lives Matter, featured thousands of workers across the United States performing a ___E:walkout",https://en.wikipedia.org/wiki/Walkout,1,Black Lives Matter - Wikipedia#223
civil disorder,https://en.wikipedia.org/wiki/Civil_disorder,1,Black Lives Matter - Wikipedia#228
1992 Los Angeles riots,https://en.wikipedia.org/wiki/1992_Los_Angeles_riots,1,Black Lives Matter - Wikipedia#228
second-degree murder,https://en.wikipedia.org/wiki/Second-degree_murder,1,Black Lives Matter - Wikipedia#229
SAFE-T Act,https://en.wikipedia.org/wiki/SAFE-T_Act,1,Black Lives Matter - Wikipedia#230
2021 marijuana legalization efforts,https://en.wikipedia.org/wiki/List_of_2021_United_States_cannabis_reform_proposals,1,Black Lives Matter - Wikipedia#231
Keenan Anderson,https://en.wikipedia.org/wiki/Death_of_Keenan_Anderson,1,Black Lives Matter - Wikipedia#232
death of Tyre Nichols,https://en.wikipedia.org/wiki/Death_of_Tyre_Nichols,1,Black Lives Matter - Wikipedia#234
protests in Memphis,https://en.wikipedia.org/wiki/2023_Memphis_protests,1,Black Lives Matter - Wikipedia#234
National Action Network,https://en.wikipedia.org/wiki/National_Action_Network,1,Black Lives Matter - Wikipedia#235
Supreme Court of Alabama,https://en.wikipedia.org/wiki/Supreme_Court_of_Alabama,1,Black Lives Matter - Wikipedia#236
police body camera,https://en.wikipedia.org/wiki/Police_body_camera,1,Black Lives Matter - Wikipedia#236
police dog,https://en.wikipedia.org/wiki/Police_dog,1,Black Lives Matter - Wikipedia#236
Andrew Clyde,https://en.wikipedia.org/wiki/Andrew_Clyde,1,Black Lives Matter - Wikipedia#238
people of color,https://en.wikipedia.org/wiki/Person_of_color,1,Black Lives Matter - Wikipedia#13
Arab Spring,https://en.wikipedia.org/wiki/Arab_Spring,1,Black Lives Matter - Wikipedia#243
Dalit,https://en.wikipedia.org/wiki/Dalit,1,Black Lives Matter - Wikipedia#245
death of Ms Dhu,https://en.wikipedia.org/wiki/Death_of_Ms_Dhu,1,Black Lives Matter - Wikipedia#246
Melbourne,https://en.wikipedia.org/wiki/Melbourne,1,Black Lives Matter - Wikipedia#247
Aboriginal Australians,https://en.wikipedia.org/wiki/Aboriginal_Australians,1,Black Lives Matter - Wikipedia#248
Sydney Peace Prize,https://en.wikipedia.org/wiki/Sydney_Peace_Prize,1,Black Lives Matter - Wikipedia#249
protests took place in Australia,https://en.wikipedia.org/wiki/George_Floyd_protests_in_Australia,1,Black Lives Matter - Wikipedia#250
Aboriginal deaths in custody,https://en.wikipedia.org/wiki/Aboriginal_deaths_in_custody,1,Black Lives Matter - Wikipedia#250
racism in Australia,https://en.wikipedia.org/wiki/Racism_in_Australia,1,Black Lives Matter - Wikipedia#250
Indigenous Australians,https://en.wikipedia.org/wiki/Indigenous_Australians,1,Black Lives Matter - Wikipedia#250
Michael Holding,https://en.wikipedia.org/wiki/Michael_Holding,1,Black Lives Matter - Wikipedia#251
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro,1,Black Lives Matter - Wikipedia#255
beat 40-year-old welder João Alberto Silveira Freitas to death,https://en.wikipedia.org/wiki/Killing_of_Jo%C3%A3o_Alberto_Silveira_Freitas,1,Black Lives Matter - Wikipedia#259
Porto Alegre,https://en.wikipedia.org/wiki/Porto_Alegre,1,Black Lives Matter - Wikipedia#259
Allen Road,https://en.wikipedia.org/wiki/Allen_Road,1,Black Lives Matter - Wikipedia#260
Toronto,https://en.wikipedia.org/wiki/Toronto,1,Black Lives Matter - Wikipedia#260
Ontario,https://en.wikipedia.org/wiki/Ontario,1,Black Lives Matter - Wikipedia#260
Pride Toronto,https://en.wikipedia.org/wiki/Pride_Toronto,1,Black Lives Matter - Wikipedia#263
sit-in,https://en.wikipedia.org/wiki/Sit-in,1,Black Lives Matter - Wikipedia#263
LGBTQ,https://en.wikipedia.org/wiki/LGBTQ,1,Black Lives Matter - Wikipedia#263
Blockorama,https://en.wikipedia.org/wiki/Pride_Toronto#Blockorama,1,Black Lives Matter - Wikipedia#263
Toronto Police,https://en.wikipedia.org/wiki/Toronto_Police_Service,1,Black Lives Matter - Wikipedia#263
Mathieu Chantelois,https://en.wikipedia.org/wiki/Mathieu_Chantelois,1,Black Lives Matter - Wikipedia#264
Special Investigations Unit U:(https://en.wikipedia.org/wiki/Special_Investigations_Unit_(Ontario))___ in ___E:Mississauga,https://en.wikipedia.org/wiki/Mississauga,1,Black Lives Matter - Wikipedia#265
Ottawa,https://en.wikipedia.org/wiki/Ottawa,1,Black Lives Matter - Wikipedia#265
death of Regis Korchinski-Paquet,https://en.wikipedia.org/wiki/Death_of_Regis_Korchinski-Paquet,1,Black Lives Matter - Wikipedia#266
Canada,https://en.wikipedia.org/wiki/Canada,1,Black Lives Matter - Wikipedia#266
Vancouver,https://en.wikipedia.org/wiki/Vancouver,1,Black Lives Matter - Wikipedia#267
Waterloo Region,https://en.wikipedia.org/wiki/Waterloo_Region,1,Black Lives Matter - Wikipedia#267
Edmonton,https://en.wikipedia.org/wiki/Edmonton,1,Black Lives Matter - Wikipedia#267
New Brunswick,https://en.wikipedia.org/wiki/New_Brunswick,1,Black Lives Matter - Wikipedia#267
Indigenous Canadians,https://en.wikipedia.org/wiki/Indigenous_Canadians,1,Black Lives Matter - Wikipedia#268
Zambia,https://en.wikipedia.org/wiki/Zambia,1,Black Lives Matter - Wikipedia#269
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen,1,Black Lives Matter - Wikipedia#271
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,1,Black Lives Matter - Wikipedia#273
civil disobedience,https://en.wikipedia.org/wiki/Civil_disobedience,1,Black Lives Matter - Wikipedia#273
Folketing,https://en.wikipedia.org/wiki/Folketing,1,Black Lives Matter - Wikipedia#275
Paris,https://en.wikipedia.org/wiki/Paris,1,Black Lives Matter - Wikipedia#278
death of Adama Traoré,https://en.wikipedia.org/wiki/Death_of_Adama_Traor%C3%A9,1,Black Lives Matter - Wikipedia#278
unrest in 2023,https://en.wikipedia.org/wiki/Nahel_Merzouk_riots,1,Black Lives Matter - Wikipedia#281
Nahel Merzouk,https://en.wikipedia.org/wiki/Nahel_Merzouk,1,Black Lives Matter - Wikipedia#281
Berlin,https://en.wikipedia.org/wiki/Berlin,1,Black Lives Matter - Wikipedia#283
Osaka,https://en.wikipedia.org/wiki/Osaka,1,Black Lives Matter - Wikipedia#284
Shibuya,https://en.wikipedia.org/wiki/Shibuya,1,Black Lives Matter - Wikipedia#284
Harajuku,https://en.wikipedia.org/wiki/Harajuku,1,Black Lives Matter - Wikipedia#284
Tokyo,https://en.wikipedia.org/wiki/Tokyo,1,Black Lives Matter - Wikipedia#284
Naomi Osaka,https://en.wikipedia.org/wiki/Naomi_Osaka,1,Black Lives Matter - Wikipedia#284
solidarity protests,https://en.wikipedia.org/wiki/George_Floyd_protests_in_New_Zealand,1,Black Lives Matter - Wikipedia#285
Auckland,https://en.wikipedia.org/wiki/Auckland,1,Black Lives Matter - Wikipedia#285
Wellington,https://en.wikipedia.org/wiki/Wellington,1,Black Lives Matter - Wikipedia#285
Christchurch,https://en.wikipedia.org/wiki/Christchurch,1,Black Lives Matter - Wikipedia#285
Dunedin,https://en.wikipedia.org/wiki/Dunedin,1,Black Lives Matter - Wikipedia#285
Tauranga,https://en.wikipedia.org/wiki/Tauranga,1,Black Lives Matter - Wikipedia#285
Palmerston North,https://en.wikipedia.org/wiki/Palmerston_North,1,Black Lives Matter - Wikipedia#285
Hamilton,"https://en.wikipedia.org/wiki/Hamilton,_New_Zealand",1,Black Lives Matter - Wikipedia#285
Israel Adesanya,https://en.wikipedia.org/wiki/Israel_Adesanya,1,Black Lives Matter - Wikipedia#287
Māori,https://en.wikipedia.org/wiki/M%C4%81ori_people,1,Black Lives Matter - Wikipedia#287
Pacific Islanders,https://en.wikipedia.org/wiki/Pacific_Islander,1,Black Lives Matter - Wikipedia#287
Christchurch mosque shootings,https://en.wikipedia.org/wiki/Christchurch_mosque_shootings,1,Black Lives Matter - Wikipedia#287
Mazbou Q,https://en.wikipedia.org/wiki/Mazbou_Q,1,Black Lives Matter - Wikipedia#288
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand,1,Black Lives Matter - Wikipedia#288
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern,1,Black Lives Matter - Wikipedia#288
Green Party,https://en.wikipedia.org/wiki/Green_Party_of_Aotearoa_New_Zealand,1,Black Lives Matter - Wikipedia#289
Labour-led coalition government,https://en.wikipedia.org/wiki/Sixth_Labour_Government_of_New_Zealand,1,Black Lives Matter - Wikipedia#289
Deputy Prime Minister,https://en.wikipedia.org/wiki/Deputy_Prime_Minister_of_New_Zealand,1,Black Lives Matter - Wikipedia#290
Winston Peters,https://en.wikipedia.org/wiki/Winston_Peters,1,Black Lives Matter - Wikipedia#290
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_New_Zealand,1,Black Lives Matter - Wikipedia#290
hate crime,https://en.wikipedia.org/wiki/Hate_crime,1,Black Lives Matter - Wikipedia#401
June 23 Brexit referendum,https://en.wikipedia.org/wiki/2016_United_Kingdom_European_Union_membership_referendum,1,Black Lives Matter - Wikipedia#291
London City Airport,https://en.wikipedia.org/wiki/London_City_Airport,1,Black Lives Matter - Wikipedia#292
London,https://en.wikipedia.org/wiki/London,1,Black Lives Matter - Wikipedia#292
Birmingham,https://en.wikipedia.org/wiki/Birmingham,1,Black Lives Matter - Wikipedia#295
Nottingham,https://en.wikipedia.org/wiki/Nottingham,1,Black Lives Matter - Wikipedia#295
death of Mark Duggan,https://en.wikipedia.org/wiki/Death_of_Mark_Duggan,1,Black Lives Matter - Wikipedia#296
"Stratford, London","https://en.wikipedia.org/wiki/Stratford,_London",1,Black Lives Matter - Wikipedia#298
death of Edson Da Costa,https://en.wikipedia.org/wiki/Death_of_Edson_Da_Costa,1,Black Lives Matter - Wikipedia#298
Patrick Vernon,https://en.wikipedia.org/wiki/Patrick_Vernon,1,Black Lives Matter - Wikipedia#300
Grenfell Tower fire,https://en.wikipedia.org/wiki/Grenfell_Tower_fire,1,Black Lives Matter - Wikipedia#301
Windrush scandal,https://en.wikipedia.org/wiki/Windrush_scandal,1,Black Lives Matter - Wikipedia#301
Wretched of the Earth,https://en.wikipedia.org/wiki/Wretched_of_the_Earth,1,Black Lives Matter - Wikipedia#302
indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples,1,Black Lives Matter - Wikipedia#302
climate justice,https://en.wikipedia.org/wiki/Climate_justice,1,Black Lives Matter - Wikipedia#302
Trafalgar Square,https://en.wikipedia.org/wiki/Trafalgar_Square,1,Black Lives Matter - Wikipedia#303
Hyde Park,"https://en.wikipedia.org/wiki/Hyde_Park,_London",1,Black Lives Matter - Wikipedia#303
Parliament Square,https://en.wikipedia.org/wiki/Parliament_Square,1,Black Lives Matter - Wikipedia#303
US Embassy,"https://en.wikipedia.org/wiki/Embassy_of_the_United_States,_London",1,Black Lives Matter - Wikipedia#303
Cardiff,https://en.wikipedia.org/wiki/Cardiff,1,Black Lives Matter - Wikipedia#303
Belly Mujinga,https://en.wikipedia.org/wiki/Belly_Mujinga,1,Black Lives Matter - Wikipedia#304
Rutgers University,https://en.wikipedia.org/wiki/Rutgers_University,1,Black Lives Matter - Wikipedia#55
statue of Edward Colston,https://en.wikipedia.org/wiki/Statue_of_Edward_Colston,1,Black Lives Matter - Wikipedia#306
Bristol Harbour,https://en.wikipedia.org/wiki/Bristol_Harbour,1,Black Lives Matter - Wikipedia#306
Home Secretary,https://en.wikipedia.org/wiki/Home_Secretary,1,Black Lives Matter - Wikipedia#307
Priti Patel,https://en.wikipedia.org/wiki/Priti_Patel,1,Black Lives Matter - Wikipedia#307
"statue of Winston Churchill, Parliament Square","https://en.wikipedia.org/wiki/Statue_of_Winston_Churchill,_Parliament_Square",1,Black Lives Matter - Wikipedia#307
Westminster,https://en.wikipedia.org/wiki/Westminster,1,Black Lives Matter - Wikipedia#307
was a racist,https://en.wikipedia.org/wiki/Racial_views_of_Winston_Churchill,1,Black Lives Matter - Wikipedia#307
Union Jack,https://en.wikipedia.org/wiki/Union_Jack,1,Black Lives Matter - Wikipedia#308
Cenotaph,https://en.wikipedia.org/wiki/Cenotaph,1,Black Lives Matter - Wikipedia#308
Boris Johnson,https://en.wikipedia.org/wiki/Boris_Johnson,1,Black Lives Matter - Wikipedia#310
Leeds,https://en.wikipedia.org/wiki/Leeds,1,Black Lives Matter - Wikipedia#311
Millennium Square,"https://en.wikipedia.org/wiki/Millennium_Square,_Leeds",1,Black Lives Matter - Wikipedia#311
Woodhouse Moor,https://en.wikipedia.org/wiki/Woodhouse_Moor,1,Black Lives Matter - Wikipedia#312
Premier League,https://en.wikipedia.org/wiki/Premier_League,1,Black Lives Matter - Wikipedia#314
2019–20 season,https://en.wikipedia.org/wiki/2019%E2%80%9320_Premier_League,1,Black Lives Matter - Wikipedia#314
Sasha Johnson,https://en.wikipedia.org/wiki/Sasha_Johnson,1,Black Lives Matter - Wikipedia#318
Taking The Initiative Party,https://en.wikipedia.org/wiki/Taking_The_Initiative_Party,1,Black Lives Matter - Wikipedia#318
Electoral Commission,https://en.wikipedia.org/wiki/Electoral_Commission,1,Black Lives Matter - Wikipedia#318
Ken Olisa,https://en.wikipedia.org/wiki/Ken_Olisa,1,Black Lives Matter - Wikipedia#320
Channel 4,https://en.wikipedia.org/wiki/Channel_4,1,Black Lives Matter - Wikipedia#320
Elizabeth II,https://en.wikipedia.org/wiki/Elizabeth_II,1,Black Lives Matter - Wikipedia#320
British royal family,https://en.wikipedia.org/wiki/British_royal_family,1,Black Lives Matter - Wikipedia#320
Swansea,https://en.wikipedia.org/wiki/Swansea,1,Black Lives Matter - Wikipedia#327
Friends House,https://en.wikipedia.org/wiki/Friends_House,1,Black Lives Matter - Wikipedia#328
Netroots Nation Conference,https://en.wikipedia.org/wiki/Netroots_Nation#2015,1,Black Lives Matter - Wikipedia#329
Martin O'Malley,https://en.wikipedia.org/wiki/Martin_O%27Malley,1,Black Lives Matter - Wikipedia#329
Maria Ressa,https://en.wikipedia.org/wiki/Maria_Ressa,1,Black Lives Matter - Wikipedia#438
Marissa Johnson,https://en.wikipedia.org/wiki/Marissa_Johnson,1,Black Lives Matter - Wikipedia#337
ActBlue,https://en.wikipedia.org/wiki/ActBlue,1,Black Lives Matter - Wikipedia#418
Jim Webb,https://en.wikipedia.org/wiki/Jim_Webb,1,Black Lives Matter - Wikipedia#343
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Black Lives Matter - Wikipedia#343
Debbie Wasserman Schultz,https://en.wikipedia.org/wiki/Debbie_Wasserman_Schultz,1,Black Lives Matter - Wikipedia#346
Atlanta University Center,https://en.wikipedia.org/wiki/Atlanta_University_Center,1,Black Lives Matter - Wikipedia#348
1994 criminal reform law,https://en.wikipedia.org/wiki/Violent_Crime_Control_and_Law_Enforcement_Act,1,Black Lives Matter - Wikipedia#350
Ben Carson,https://en.wikipedia.org/wiki/Ben_Carson,1,Black Lives Matter - Wikipedia#351
"Scott Walker U:(https://en.wikipedia.org/wiki/Scott_Walker_(politician))___ advocated for the proper training of law enforcement  and blamed the movement for rising anti-police sentiment,  while ___E:Marco Rubio",https://en.wikipedia.org/wiki/Marco_Rubio,1,Black Lives Matter - Wikipedia#353
Jeb Bush,https://en.wikipedia.org/wiki/Jeb_Bush,1,Black Lives Matter - Wikipedia#354
Chris Christie,https://en.wikipedia.org/wiki/Chris_Christie,1,Black Lives Matter - Wikipedia#357
President Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Black Lives Matter - Wikipedia#357
Republican National Committee,https://en.wikipedia.org/wiki/Republican_National_Committee,1,Black Lives Matter - Wikipedia#359
2016 Donald Trump Chicago rally protest,https://en.wikipedia.org/wiki/2016_Donald_Trump_Chicago_rally_protest,1,Black Lives Matter - Wikipedia#363
CBS,https://en.wikipedia.org/wiki/CBS,1,Black Lives Matter - Wikipedia#365
Mothers of the Movement,https://en.wikipedia.org/wiki/Mothers_of_the_Movement,1,Black Lives Matter - Wikipedia#367
2016 Democratic National Convention,https://en.wikipedia.org/wiki/2016_Democratic_National_Convention,1,Black Lives Matter - Wikipedia#367
2016 presidential debates,https://en.wikipedia.org/wiki/2016_presidential_debates,1,Black Lives Matter - Wikipedia#368
Democratic Party's U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ decision to nominate ___E:Kamala Harris,https://en.wikipedia.org/wiki/Kamala_Harris_2024_presidential_campaign,1,Black Lives Matter - Wikipedia#373
democratic principles,https://en.wikipedia.org/wiki/Democracy,1,Black Lives Matter - Wikipedia#373
2024 presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Black Lives Matter - Wikipedia#374
Brittany Packnett,https://en.wikipedia.org/wiki/Brittany_Packnett_Cunningham,1,Black Lives Matter - Wikipedia#27
Politico,https://en.wikipedia.org/wiki/Politico,1,Black Lives Matter - Wikipedia#379
Morning Consult,https://en.wikipedia.org/wiki/Morning_Consult,1,Black Lives Matter - Wikipedia#379
Civiqs,https://en.wikipedia.org/wiki/Civiqs,1,Black Lives Matter - Wikipedia#379
Harvard,https://en.wikipedia.org/wiki/Harvard_University,1,Black Lives Matter - Wikipedia#383
Harris,https://en.wikipedia.org/wiki/The_Harris_Poll,1,Black Lives Matter - Wikipedia#383
money laundering,https://en.wikipedia.org/wiki/Money_laundering,1,Black Lives Matter - Wikipedia#418
Internet Research Agency,https://en.wikipedia.org/wiki/Internet_Research_Agency,1,Black Lives Matter - Wikipedia#419
a sustained campaign,https://en.wikipedia.org/wiki/Russia_and_Black_Lives_Matter,1,Black Lives Matter - Wikipedia#419
Fascist Manifesto,https://en.wikipedia.org/wiki/Fascist_Manifesto,1,Black Lives Matter - Wikipedia#421
Bristol,https://en.wikipedia.org/wiki/Bristol,1,Black Lives Matter - Wikipedia#306
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_States,1,Black Lives Matter - Wikipedia#433
Petter Eide,https://en.wikipedia.org/wiki/Petter_Eide,1,Black Lives Matter - Wikipedia#437
missing persons,https://en.wikipedia.org/wiki/Missing_person,1,Black Lives Matter - Wikipedia#462
Dmitry Muratov,https://en.wikipedia.org/wiki/Dmitry_Muratov,1,Black Lives Matter - Wikipedia#438
the Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation,1,Black Lives Matter - Wikipedia#439
Marxist,https://en.wikipedia.org/wiki/Marxism,1,Black Lives Matter - Wikipedia#439
PolitiFact,https://en.wikipedia.org/wiki/PolitiFact,1,Black Lives Matter - Wikipedia#439
Fredrik deBoer,https://en.wikipedia.org/wiki/Fredrik_deBoer,1,Black Lives Matter - Wikipedia#440
Earl Ofari Hutchinson,https://en.wikipedia.org/wiki/Earl_Ofari_Hutchinson,1,Black Lives Matter - Wikipedia#441
decentralized,https://en.wikipedia.org/wiki/Decentralization,1,Black Lives Matter - Wikipedia#1
Mark Lilla,https://en.wikipedia.org/wiki/Mark_Lilla,1,Black Lives Matter - Wikipedia#442
identity politics,https://en.wikipedia.org/wiki/Identity_politics,1,Black Lives Matter - Wikipedia#442
John McWhorter,https://en.wikipedia.org/wiki/John_McWhorter,1,Black Lives Matter - Wikipedia#446
"John Ellis U:(https://en.wikipedia.org/wiki/John_Ellis_(physicist,_born_1946))___ ,  ___E:Marybeth Gasman",https://en.wikipedia.org/wiki/Marybeth_Gasman,1,Black Lives Matter - Wikipedia#446
Jeffrey Flier,https://en.wikipedia.org/wiki/Jeffrey_Flier,1,Black Lives Matter - Wikipedia#448
Harvard Medical School,https://en.wikipedia.org/wiki/Harvard_Medical_School,1,Black Lives Matter - Wikipedia#448
Abigail Thompson,https://en.wikipedia.org/wiki/Abigail_Thompson,1,Black Lives Matter - Wikipedia#448
American Mathematical Society,https://en.wikipedia.org/wiki/American_Mathematical_Society,1,Black Lives Matter - Wikipedia#448
McCarthy-era loyalty oaths,https://en.wikipedia.org/wiki/McCarthyism,1,Black Lives Matter - Wikipedia#449
anti-police,https://en.wikipedia.org/wiki/Anti-police_sentiment,1,Black Lives Matter - Wikipedia#451
race war,https://en.wikipedia.org/wiki/Ethnic_conflict,1,Black Lives Matter - Wikipedia#452
I. Daneek Miller,https://en.wikipedia.org/wiki/I._Daneek_Miller,1,Black Lives Matter - Wikipedia#455
Vanessa Gibson,https://en.wikipedia.org/wiki/Vanessa_Gibson,1,Black Lives Matter - Wikipedia#455
Ras Baraka,https://en.wikipedia.org/wiki/Ras_Baraka,1,Black Lives Matter - Wikipedia#455
Pamela Turner,https://en.wikipedia.org/wiki/Killing_of_Pamela_Turner,1,Black Lives Matter - Wikipedia#457
Say Her Name,https://en.wikipedia.org/wiki/Say_Her_Name,1,Black Lives Matter - Wikipedia#458
social movement,https://en.wikipedia.org/wiki/Social_movement,1,Black Lives Matter - Wikipedia#1
slogan,https://en.wikipedia.org/wiki/Slogan,1,Black Lives Matter - Wikipedia#14
political action committee,https://en.wikipedia.org/wiki/Political_action_committee,1,Black Lives Matter - Wikipedia#14
grassroots,https://en.wikipedia.org/wiki/Grassroots,1,Black Lives Matter - Wikipedia#15
Civil rights movement,https://en.wikipedia.org/wiki/Civil_rights_movement,1,Black Lives Matter - Wikipedia#16
DeRay McKesson,https://en.wikipedia.org/wiki/DeRay_McKesson,1,Black Lives Matter - Wikipedia#18
Johnetta Elzie,https://en.wikipedia.org/wiki/Johnetta_Elzie,1,Black Lives Matter - Wikipedia#27
DeRay Mckesson,https://en.wikipedia.org/wiki/DeRay_Mckesson,1,Black Lives Matter - Wikipedia#27
racism,https://en.wikipedia.org/wiki/Racism,1,Black Lives Matter - Wikipedia#1
Samuel Sinyangwe,https://en.wikipedia.org/wiki/Samuel_Sinyangwe,1,Black Lives Matter - Wikipedia#27
Campaign Zero,https://en.wikipedia.org/wiki/Campaign_Zero,1,Black Lives Matter - Wikipedia#27
broken windows theory,https://en.wikipedia.org/wiki/Broken_windows_theory,1,Black Lives Matter - Wikipedia#28
use of force,https://en.wikipedia.org/wiki/Use_of_force,1,Black Lives Matter - Wikipedia#28
National Conference of Black Lawyers,https://en.wikipedia.org/wiki/National_Conference_of_Black_Lawyers,1,Black Lives Matter - Wikipedia#32
Ella Baker Center for Human Rights,https://en.wikipedia.org/wiki/Ella_Baker_Center_for_Human_Rights,1,Black Lives Matter - Wikipedia#32
discrimination,https://en.wikipedia.org/wiki/Discrimination,1,Black Lives Matter - Wikipedia#1
Race Forward,https://en.wikipedia.org/wiki/Race_Forward,1,Black Lives Matter - Wikipedia#33
PolicyLink,https://en.wikipedia.org/wiki/PolicyLink,1,Black Lives Matter - Wikipedia#33
BREATHE Act,https://en.wikipedia.org/wiki/BREATHE_Act,1,Black Lives Matter - Wikipedia#34
Cleveland State University,https://en.wikipedia.org/wiki/Cleveland_State_University,1,Black Lives Matter - Wikipedia#35
Ford Foundation,https://en.wikipedia.org/wiki/Ford_Foundation,1,Black Lives Matter - Wikipedia#40
Open Society Foundations,https://en.wikipedia.org/wiki/Open_Society_Foundations,1,Black Lives Matter - Wikipedia#40
decarceration in the United States,https://en.wikipedia.org/wiki/Decarceration_in_the_United_States,1,Black Lives Matter - Wikipedia#41
reparations for harms related to slavery,https://en.wikipedia.org/wiki/Reparations_for_slavery,1,Black Lives Matter - Wikipedia#41
redlining,https://en.wikipedia.org/wiki/Redlining,1,Black Lives Matter - Wikipedia#41
Democracy Alliance,https://en.wikipedia.org/wiki/Democracy_Alliance,1,Black Lives Matter - Wikipedia#43
Leah Hunt-Hendrix,https://en.wikipedia.org/wiki/Leah_Hunt-Hendrix,1,Black Lives Matter - Wikipedia#44
hashtag activism,https://en.wikipedia.org/wiki/Hashtag_activism,1,Black Lives Matter - Wikipedia#47
diversity of tactics,https://en.wikipedia.org/wiki/Diversity_of_tactics,1,Black Lives Matter - Wikipedia#48
American Dialect Society,https://en.wikipedia.org/wiki/American_Dialect_Society,1,Black Lives Matter - Wikipedia#51
word of the year,https://en.wikipedia.org/wiki/Word_of_the_year,1,Black Lives Matter - Wikipedia#51
racial inequality,https://en.wikipedia.org/wiki/Racial_inequality_in_the_United_States,1,Black Lives Matter - Wikipedia#1
