E,U,Frekans,Kaynak_IDler
Andre Iguodala,https://en.wikipedia.org/wiki/Andre_Iguodala,1,"Springfield, Illinois - Wikipedia#187"
Bob Trumpy,https://en.wikipedia.org/wiki/Bob_Trumpy,1,"Springfield, Illinois - Wikipedia#187"
NFL,https://en.wikipedia.org/wiki/National_Football_League,1,"Springfield, Illinois - Wikipedia#188"
Otto Stowe,https://en.wikipedia.org/wiki/Otto_Stowe,1,"Springfield, Illinois - Wikipedia#188"
UFC,https://en.wikipedia.org/wiki/Ultimate_Fighting_Championship,1,"Springfield, Illinois - Wikipedia#189"
Matt Mitrione,https://en.wikipedia.org/wiki/Matt_Mitrione,1,"Springfield, Illinois - Wikipedia#189"
2016 Olympics,https://en.wikipedia.org/wiki/2016_Summer_Olympics,1,"Springfield, Illinois - Wikipedia#191"
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro,1,"Springfield, Illinois - Wikipedia#191"
Ryan Held,https://en.wikipedia.org/wiki/Ryan_Held,1,"Springfield, Illinois - Wikipedia#191"
gold medal,https://en.wikipedia.org/wiki/Gold_medal,1,"Springfield, Illinois - Wikipedia#191"
freestyle relay,https://en.wikipedia.org/wiki/Freestyle_swimming,1,"Springfield, Illinois - Wikipedia#191"
Caeleb Dressel,https://en.wikipedia.org/wiki/Caeleb_Dressel,1,"Springfield, Illinois - Wikipedia#191"
Michael Phelps,https://en.wikipedia.org/wiki/Michael_Phelps,1,"Springfield, Illinois - Wikipedia#191"
Nathan Adrian,https://en.wikipedia.org/wiki/Nathan_Adrian,1,"Springfield, Illinois - Wikipedia#191"
Springfield Park District,https://en.wikipedia.org/wiki/Springfield_Park_District,1,"Springfield, Illinois - Wikipedia#193"
Carpenter Park,https://en.wikipedia.org/wiki/Carpenter_Park,1,"Springfield, Illinois - Wikipedia#193"
Illinois Nature Preserve,https://en.wikipedia.org/wiki/Illinois_Nature_Preserve,1,"Springfield, Illinois - Wikipedia#193"
Washington Park and Botanical Garden,"https://en.wikipedia.org/wiki/Washington_Park,_Springfield,_Illinois",1,"Springfield, Illinois - Wikipedia#193"
Southwind Park,https://en.wikipedia.org/wiki/Southwind_Park,1,"Springfield, Illinois - Wikipedia#194"
Americans with Disabilities Act of 1990,https://en.wikipedia.org/wiki/Americans_with_Disabilities_Act_of_1990,1,"Springfield, Illinois - Wikipedia#194"
Oak Ridge Cemetery,https://en.wikipedia.org/wiki/Oak_Ridge_Cemetery,1,"Springfield, Illinois - Wikipedia#195"
Nelson Recreation Center,https://en.wikipedia.org/wiki/Nelson_Center,1,"Springfield, Illinois - Wikipedia#195"
Springfield Junior Blues,https://en.wikipedia.org/wiki/Springfield_Junior_Blues,1,"Springfield, Illinois - Wikipedia#195"
Abraham Lincoln Memorial Garden,https://en.wikipedia.org/wiki/Abraham_Lincoln_Memorial_Garden,1,"Springfield, Illinois - Wikipedia#196"
Adams Wildlife Sanctuary,https://en.wikipedia.org/wiki/Adams_Wildlife_Sanctuary,1,"Springfield, Illinois - Wikipedia#196"
mayor-council,https://en.wikipedia.org/wiki/Mayor-council,1,"Springfield, Illinois - Wikipedia#197"
veto,https://en.wikipedia.org/wiki/Veto,1,"Springfield, Illinois - Wikipedia#198"
municipal code,https://en.wikipedia.org/wiki/Municipal_ordinances,1,"Springfield, Illinois - Wikipedia#205"
legislative branch,https://en.wikipedia.org/wiki/Legislative_branch,1,"Springfield, Illinois - Wikipedia#209"
judicial branch,https://en.wikipedia.org/wiki/Judicial_branch,1,"Springfield, Illinois - Wikipedia#209"
Southern Illinois University,https://en.wikipedia.org/wiki/Southern_Illinois_University,1,"Springfield, Illinois - Wikipedia#214"
Paul Simon Institute for Public Affairs,https://en.wikipedia.org/wiki/Paul_Simon_Public_Policy_Institute,1,"Springfield, Illinois - Wikipedia#214"
de facto,https://en.wikipedia.org/wiki/De_facto,1,"Springfield, Illinois - Wikipedia#215"
Attorney General,https://en.wikipedia.org/wiki/Attorney_General_of_Illinois,1,"Springfield, Illinois - Wikipedia#215"
House,https://en.wikipedia.org/wiki/Illinois_House_of_Representatives,1,"Springfield, Illinois - Wikipedia#215"
Senate,https://en.wikipedia.org/wiki/Illinois_Senate,1,"Springfield, Illinois - Wikipedia#215"
Chicago area,https://en.wikipedia.org/wiki/Chicago_area,1,"Springfield, Illinois - Wikipedia#215"
James R. Thompson Center,https://en.wikipedia.org/wiki/James_R._Thompson_Center,1,"Springfield, Illinois - Wikipedia#216"
Pat Quinn U:(https://en.wikipedia.org/wiki/Pat_Quinn_(politician))___ only spent 68 days and 40 nights in Springfield as per his official schedule.  ___E:University of Illinois,https://en.wikipedia.org/wiki/University_of_Illinois_Urbana-Champaign,1,"Springfield, Illinois - Wikipedia#216"
Jim Nowlan,https://en.wikipedia.org/wiki/Jim_Nowlan,1,"Springfield, Illinois - Wikipedia#216"
Canadian National,https://en.wikipedia.org/wiki/Canadian_National,1,"Springfield, Illinois - Wikipedia#256"
Illinois and Midland Railroad,https://en.wikipedia.org/wiki/Illinois_and_Midland_Railroad,1,"Springfield, Illinois - Wikipedia#256"
Kansas City Southern,https://en.wikipedia.org/wiki/Kansas_City_Southern_Railway,1,"Springfield, Illinois - Wikipedia#256"
Norfolk Southern,https://en.wikipedia.org/wiki/Norfolk_Southern,1,"Springfield, Illinois - Wikipedia#256"
Union Pacific,https://en.wikipedia.org/wiki/Union_Pacific,1,"Springfield, Illinois - Wikipedia#256"
Greyhound,https://en.wikipedia.org/wiki/Greyhound_Lines,1,"Springfield, Illinois - Wikipedia#257"
Sangamon Mass Transit District,https://en.wikipedia.org/wiki/Sangamon_Mass_Transit_District,1,"Springfield, Illinois - Wikipedia#259"
Rockford,"https://en.wikipedia.org/wiki/Rockford,_Illinois",1,"Springfield, Illinois - Wikipedia#2"
Adlai Stevenson,https://en.wikipedia.org/wiki/Adlai_Stevenson_II,1,"Springfield, Illinois - Wikipedia#261"
IL 97,https://en.wikipedia.org/wiki/Illinois_Route_97,1,"Springfield, Illinois - Wikipedia#264"
Abraham Lincoln Capital Airport,https://en.wikipedia.org/wiki/Abraham_Lincoln_Capital_Airport,1,"Springfield, Illinois - Wikipedia#267"
Chicago O'Hare,https://en.wikipedia.org/wiki/O%27Hare_International_Airport,1,"Springfield, Illinois - Wikipedia#267"
Fort Myers,https://en.wikipedia.org/wiki/Fort_Myers,1,"Springfield, Illinois - Wikipedia#267"
Punta Gorda Airport U:(https://en.wikipedia.org/wiki/Punta_Gorda_Airport_(Florida))___ ) and ___E:Orlando,"https://en.wikipedia.org/wiki/Orlando,_Florida",1,"Springfield, Illinois - Wikipedia#267"
