E,U,Frekans,Kaynak_IDler
Jan Baptist van Helmont,https://en.wikipedia.org/wiki/Jan_Baptist_van_Helmont,2,Chlorine - Wikipedia#21;Chlorine - Wikipedia#4
Carl Wilhelm Scheele,https://en.wikipedia.org/wiki/Carl_Wilhelm_Scheele,2,Chlorine - Wikipedia#22;Chlorine - Wikipedia#4
noble gases,https://en.wikipedia.org/wiki/Noble_gas,2,Chlorine - Wikipedia#116;Chlorine - Wikipedia#91
xenon,https://en.wikipedia.org/wiki/Xenon,2,Chlorine - Wikipedia#116;Chlorine - Wikipedia#91
iron,https://en.wikipedia.org/wiki/Iron,2,Chlorine - Wikipedia#115;Chlorine - Wikipedia#300
K,https://en.wikipedia.org/wiki/Potassium,2,Chlorine - Wikipedia#115;Chlorine - Wikipedia#70
asbestos,https://en.wikipedia.org/wiki/Asbestos,2,Chlorine - Wikipedia#116;Chlorine - Wikipedia#210
Antoine-Germain Labarraque,https://en.wikipedia.org/wiki/Antoine-Germain_Labarraque,2,Chlorine - Wikipedia#235;Chlorine - Wikipedia#44
phosphorus,https://en.wikipedia.org/wiki/Phosphorus,2,Chlorine - Wikipedia#115;Chlorine - Wikipedia#138
Chlorine trifluoride,https://en.wikipedia.org/wiki/Chlorine_trifluoride,2,Chlorine - Wikipedia#109;Chlorine - Wikipedia#115
Ar,https://en.wikipedia.org/wiki/Argon,2,Chlorine - Wikipedia#69
hypochlorite,https://en.wikipedia.org/wiki/Hypochlorite,2,Chlorine - Wikipedia#131;Chlorine - Wikipedia#262
sodium,https://en.wikipedia.org/wiki/Sodium,2,Chlorine - Wikipedia#117;Chlorine - Wikipedia#286
thionyl chloride,https://en.wikipedia.org/wiki/Thionyl_chloride,2,Chlorine - Wikipedia#169;Chlorine - Wikipedia#181
PCl5,https://en.wikipedia.org/wiki/Phosphorus_pentachloride,2,Chlorine - Wikipedia#181;Chlorine - Wikipedia#231
amino acids,https://en.wikipedia.org/wiki/Amino_acid,2,Chlorine - Wikipedia#184;Chlorine - Wikipedia#259
MnO2,https://en.wikipedia.org/wiki/Manganese_dioxide,2,Chlorine - Wikipedia#195;Chlorine - Wikipedia#23
electron affinity,https://en.wikipedia.org/wiki/Electron_affinity,2,Chlorine - Wikipedia#2;Chlorine - Wikipedia#54
hospitals,https://en.wikipedia.org/wiki/Hospital,2,Chlorine - Wikipedia#238
Arsenic pentafluoride,https://en.wikipedia.org/wiki/Arsenic_pentafluoride,2,Chlorine - Wikipedia#103;Chlorine - Wikipedia#122
stress corrosion cracking,https://en.wikipedia.org/wiki/Stress_corrosion_cracking,2,Chlorine - Wikipedia#298;Chlorine - Wikipedia#299
Sir Humphry Davy,https://en.wikipedia.org/wiki/Sir_Humphry_Davy,2,Chlorine - Wikipedia#30;Chlorine - Wikipedia#5
hydrogen fluoride,https://en.wikipedia.org/wiki/Hydrogen_fluoride,2,Chlorine - Wikipedia#147;Chlorine - Wikipedia#83
AlCl3,https://en.wikipedia.org/wiki/Aluminium_chloride,2,Chlorine - Wikipedia#100;Chlorine - Wikipedia#231
carbon tetrachloride,https://en.wikipedia.org/wiki/Carbon_tetrachloride,2,Chlorine - Wikipedia#186;Chlorine - Wikipedia#94
Second Battle of Ypres,https://en.wikipedia.org/wiki/Second_Battle_of_Ypres,2,Chlorine - Wikipedia#264;Chlorine - Wikipedia#46
magnesium,https://en.wikipedia.org/wiki/Magnesium,2,Chlorine - Wikipedia#117;Chlorine - Wikipedia#225
hydrogen,https://en.wikipedia.org/wiki/Hydrogen,2,Chlorine - Wikipedia#115;Chlorine - Wikipedia#197
concentration,https://en.wikipedia.org/wiki/Concentration,2,Chlorine - Wikipedia#12;Chlorine - Wikipedia#214
chemical warfare,https://en.wikipedia.org/wiki/Chemical_warfare,2,Chlorine - Wikipedia#13;Chlorine - Wikipedia#264
World War I,https://en.wikipedia.org/wiki/World_War_I,2,Chlorine - Wikipedia#13;Chlorine - Wikipedia#264
electronegativity,https://en.wikipedia.org/wiki/Electronegativity,2,Chlorine - Wikipedia#2;Chlorine - Wikipedia#51
Dakin's solution,https://en.wikipedia.org/wiki/Dakin%27s_solution,1,Chlorine - Wikipedia#253
Jersey City,https://en.wikipedia.org/wiki/Jersey_City,1,Chlorine - Wikipedia#254
US Department of Treasury,https://en.wikipedia.org/wiki/US_Department_of_Treasury,1,Chlorine - Wikipedia#254
water purification,https://en.wikipedia.org/wiki/Water_purification,1,Chlorine - Wikipedia#255
bleach,https://en.wikipedia.org/wiki/Bleach,1,Chlorine - Wikipedia#255
bacteria,https://en.wikipedia.org/wiki/Bacteria,1,Chlorine - Wikipedia#257
drinking water,https://en.wikipedia.org/wiki/Drinking_water,1,Chlorine - Wikipedia#257
chloramination,https://en.wikipedia.org/wiki/Chloramination,1,Chlorine - Wikipedia#261
sodium dichloro-s-triazinetrione,https://en.wikipedia.org/wiki/Sodium_dichloro-s-triazinetrione,1,Chlorine - Wikipedia#262
trichloro-s-triazinetrione,https://en.wikipedia.org/wiki/Trichloro-s-triazinetrione,1,Chlorine - Wikipedia#262
biocide,https://en.wikipedia.org/wiki/Biocide,1,Chlorine - Wikipedia#263
mucosa,https://en.wikipedia.org/wiki/Mucous_membrane,1,Chlorine - Wikipedia#267
gas masks,https://en.wikipedia.org/wiki/Gas_mask,1,Chlorine - Wikipedia#268
activated charcoal,https://en.wikipedia.org/wiki/Activated_charcoal,1,Chlorine - Wikipedia#268
Fritz Haber,https://en.wikipedia.org/wiki/Fritz_Haber,1,Chlorine - Wikipedia#269
Kaiser Wilhelm Institute,https://en.wikipedia.org/wiki/Kaiser_Wilhelm_Institute_for_Chemistry,1,Chlorine - Wikipedia#269
IG Farben,https://en.wikipedia.org/wiki/IG_Farben,1,Chlorine - Wikipedia#269
entrenched,https://en.wikipedia.org/wiki/Trench,1,Chlorine - Wikipedia#269
translated into Latin in the second half of the twelfth century,https://en.wikipedia.org/wiki/Latin_translations_of_the_12th_century,1,Chlorine - Wikipedia#19
Gerard of Cremona,https://en.wikipedia.org/wiki/Gerard_of_Cremona,1,Chlorine - Wikipedia#19
pseudo-Geber,https://en.wikipedia.org/wiki/Pseudo-Geber,1,Chlorine - Wikipedia#20
nitric acid,https://en.wikipedia.org/wiki/Nitric_acid,1,Chlorine - Wikipedia#20
Brabantian,https://en.wikipedia.org/wiki/Duchy_of_Brabant,1,Chlorine - Wikipedia#21
pyrolusite,https://en.wikipedia.org/wiki/Pyrolusite,1,Chlorine - Wikipedia#23
"litmus U:(https://en.wikipedia.org/wiki/Litmus_test_(chemistry))___ , the deadly effect on insects, the yellow-green colour, and the smell similar to ___E:aqua regia",https://en.wikipedia.org/wiki/Aqua_regia,1,Chlorine - Wikipedia#24
Claude Berthollet,https://en.wikipedia.org/wiki/Claude_Berthollet,1,Chlorine - Wikipedia#27
Joseph Louis Gay-Lussac,https://en.wikipedia.org/wiki/Joseph_Louis_Gay-Lussac,1,Chlorine - Wikipedia#28
Louis-Jacques Thénard,https://en.wikipedia.org/wiki/Louis-Jacques_Th%C3%A9nard,1,Chlorine - Wikipedia#28
Johann Salomo Christoph Schweigger,https://en.wikipedia.org/wiki/Johann_Salomo_Christoph_Schweigger,1,Chlorine - Wikipedia#32
Jöns Jakob Berzelius,https://en.wikipedia.org/wiki/J%C3%B6ns_Jakob_Berzelius,1,Chlorine - Wikipedia#33
Michael Faraday,https://en.wikipedia.org/wiki/Michael_Faraday,1,Chlorine - Wikipedia#33
chlorine hydrate,https://en.wikipedia.org/wiki/Clathrate_hydrate,1,Chlorine - Wikipedia#33
Claude Berthollet,https://en.wikipedia.org/wiki/Claude_Louis_Berthollet,1,Chlorine - Wikipedia#34
Javel water,https://en.wikipedia.org/wiki/Javel_water,1,Chlorine - Wikipedia#35
Charles Tennant,https://en.wikipedia.org/wiki/Charles_Tennant,1,Chlorine - Wikipedia#37
germ theory of disease,https://en.wikipedia.org/wiki/Germ_theory_of_disease,1,Chlorine - Wikipedia#43
antisepsis,https://en.wikipedia.org/wiki/Antiseptic,1,Chlorine - Wikipedia#45
gas masks,https://en.wikipedia.org/wiki/WWI_gas_mask,1,Chlorine - Wikipedia#47
valence electrons,https://en.wikipedia.org/wiki/Valence_electron,1,Chlorine - Wikipedia#49
periodic trends,https://en.wikipedia.org/wiki/Periodic_trend,1,Chlorine - Wikipedia#51
atomic radius,https://en.wikipedia.org/wiki/Atomic_radius,1,Chlorine - Wikipedia#54
ionisation energy,https://en.wikipedia.org/wiki/Ionisation_energy,1,Chlorine - Wikipedia#54
van der Waals forces,https://en.wikipedia.org/wiki/Van_der_Waals_force,1,Chlorine - Wikipedia#55
electron transition,https://en.wikipedia.org/wiki/Atomic_electron_transition,1,Chlorine - Wikipedia#59
highest occupied,https://en.wikipedia.org/wiki/HOMO/LUMO,1,Chlorine - Wikipedia#59
orthorhombic crystal system,https://en.wikipedia.org/wiki/Orthorhombic_crystal_system,1,Chlorine - Wikipedia#61
oxygen-burning,https://en.wikipedia.org/wiki/Oxygen-burning_process,1,Chlorine - Wikipedia#65
silicon-burning processes,https://en.wikipedia.org/wiki/Silicon-burning_process,1,Chlorine - Wikipedia#65
nuclear magnetic resonance,https://en.wikipedia.org/wiki/Nuclear_magnetic_resonance,1,Chlorine - Wikipedia#66
nuclear quadrupole moment,https://en.wikipedia.org/wiki/Nuclear_quadrupole_moment,1,Chlorine - Wikipedia#66
half-lives,https://en.wikipedia.org/wiki/Half-life,1,Chlorine - Wikipedia#67
primordially,https://en.wikipedia.org/wiki/Primordial_element,1,Chlorine - Wikipedia#67
neutron activation,https://en.wikipedia.org/wiki/Neutron_activation,1,Chlorine - Wikipedia#68
electron capture,https://en.wikipedia.org/wiki/Electron_capture,1,Chlorine - Wikipedia#69
beta decay,https://en.wikipedia.org/wiki/Beta_decay,1,Chlorine - Wikipedia#69
36Cl,https://en.wikipedia.org/wiki/Chlorine-36,1,Chlorine - Wikipedia#69
cosmogenic nuclide,https://en.wikipedia.org/wiki/Cosmogenic_nuclide,1,Chlorine - Wikipedia#69
spallation,https://en.wikipedia.org/wiki/Spallation,1,Chlorine - Wikipedia#69
cosmic ray,https://en.wikipedia.org/wiki/Cosmic_ray,1,Chlorine - Wikipedia#69
protons,https://en.wikipedia.org/wiki/Proton,1,Chlorine - Wikipedia#69
lithosphere,https://en.wikipedia.org/wiki/Lithosphere,1,Chlorine - Wikipedia#70
thermal neutron,https://en.wikipedia.org/wiki/Thermal_neutron,1,Chlorine - Wikipedia#70
muon capture,https://en.wikipedia.org/wiki/Muon_capture,1,Chlorine - Wikipedia#71
standard electrode potentials,https://en.wikipedia.org/wiki/Standard_electrode_potential,1,Chlorine - Wikipedia#74
At,https://en.wikipedia.org/wiki/Astatine,1,Chlorine - Wikipedia#74
hypervalence,https://en.wikipedia.org/wiki/Hypervalence,1,Chlorine - Wikipedia#75
overpotential,https://en.wikipedia.org/wiki/Overpotential,1,Chlorine - Wikipedia#78
hydrocarbons,https://en.wikipedia.org/wiki/Hydrocarbon,1,Chlorine - Wikipedia#80
sulfuric acid,https://en.wikipedia.org/wiki/Sulfuric_acid,1,Chlorine - Wikipedia#81
benzoyl chloride,https://en.wikipedia.org/wiki/Benzoyl_chloride,1,Chlorine - Wikipedia#82
heavy water,https://en.wikipedia.org/wiki/Heavy_water,1,Chlorine - Wikipedia#82
hydrogen bonds,https://en.wikipedia.org/wiki/Hydrogen_bond,1,Chlorine - Wikipedia#83
azeotrope,https://en.wikipedia.org/wiki/Azeotrope,1,Chlorine - Wikipedia#86
dielectric constant,https://en.wikipedia.org/wiki/Dielectric_constant,1,Chlorine - Wikipedia#87
bifluoride,https://en.wikipedia.org/wiki/Bifluoride,1,Chlorine - Wikipedia#87
Cs+,https://en.wikipedia.org/wiki/Caesium,1,Chlorine - Wikipedia#87
NR+4,https://en.wikipedia.org/wiki/Quaternary_ammonium_cation,1,Chlorine - Wikipedia#87
Me,https://en.wikipedia.org/wiki/Methyl_group,1,Chlorine - Wikipedia#87
Et,https://en.wikipedia.org/wiki/Ethyl_group,1,Chlorine - Wikipedia#87
Bun,https://en.wikipedia.org/wiki/Butyl_group,1,Chlorine - Wikipedia#87
nitrosyl chloride,https://en.wikipedia.org/wiki/Nitrosyl_chloride,1,Chlorine - Wikipedia#88
phenol,https://en.wikipedia.org/wiki/Phenol,1,Chlorine - Wikipedia#88
lattice energies,https://en.wikipedia.org/wiki/Lattice_energy,1,Chlorine - Wikipedia#88
nucleophiles,https://en.wikipedia.org/wiki/Nucleophile,1,Chlorine - Wikipedia#89
Solvolysis,https://en.wikipedia.org/wiki/Solvolysis,1,Chlorine - Wikipedia#89
ligand,https://en.wikipedia.org/wiki/Ligand,1,Chlorine - Wikipedia#89
XeCl2,https://en.wikipedia.org/wiki/Xenon_dichloride,1,Chlorine - Wikipedia#91
bismuth,https://en.wikipedia.org/wiki/Bismuth,1,Chlorine - Wikipedia#91
nitrogen,https://en.wikipedia.org/wiki/Nitrogen,1,Chlorine - Wikipedia#92
nitrogen trichloride,https://en.wikipedia.org/wiki/Nitrogen_trichloride,1,Chlorine - Wikipedia#92
zirconium dioxide,https://en.wikipedia.org/wiki/Zirconium_dioxide,1,Chlorine - Wikipedia#95
zirconium tetrachloride,https://en.wikipedia.org/wiki/Zirconium_tetrachloride,1,Chlorine - Wikipedia#95
uranium trioxide,https://en.wikipedia.org/wiki/Uranium_trioxide,1,Chlorine - Wikipedia#95
hexachloropropene,https://en.wikipedia.org/wiki/Hexachloropropene,1,Chlorine - Wikipedia#95
reflux,https://en.wikipedia.org/wiki/Reflux,1,Chlorine - Wikipedia#95
uranium tetrachloride,https://en.wikipedia.org/wiki/Uranium_tetrachloride,1,Chlorine - Wikipedia#95
oxidation state,https://en.wikipedia.org/wiki/Oxidation_state,1,Chlorine - Wikipedia#96
scandium chloride,https://en.wikipedia.org/wiki/Scandium_chloride,1,Chlorine - Wikipedia#100
Silver chloride,https://en.wikipedia.org/wiki/Silver_chloride,1,Chlorine - Wikipedia#100
triiodide,https://en.wikipedia.org/wiki/Triiodide,1,Chlorine - Wikipedia#104
interhalogen,https://en.wikipedia.org/wiki/Interhalogen,1,Chlorine - Wikipedia#105
diamagnetic,https://en.wikipedia.org/wiki/Diamagnetic,1,Chlorine - Wikipedia#105
pseudohalides,https://en.wikipedia.org/wiki/Pseudohalogen,1,Chlorine - Wikipedia#107
cyanogen chloride,https://en.wikipedia.org/wiki/Cyanogen_chloride,1,Chlorine - Wikipedia#107
cyanate,https://en.wikipedia.org/wiki/Cyanate,1,Chlorine - Wikipedia#107
thiocyanate,https://en.wikipedia.org/wiki/Thiocyanate,1,Chlorine - Wikipedia#107
azide,https://en.wikipedia.org/wiki/Azide,1,Chlorine - Wikipedia#107
Chlorine monofluoride,https://en.wikipedia.org/wiki/Chlorine_monofluoride,1,Chlorine - Wikipedia#108
carbon monoxide,https://en.wikipedia.org/wiki/Carbon_monoxide,1,Chlorine - Wikipedia#112
hexafluoroacetone,https://en.wikipedia.org/wiki/Hexafluoroacetone,1,Chlorine - Wikipedia#113
potassium fluoride,https://en.wikipedia.org/wiki/Potassium_fluoride,1,Chlorine - Wikipedia#113
nitriles,https://en.wikipedia.org/wiki/Nitrile,1,Chlorine - Wikipedia#113
arsenic,https://en.wikipedia.org/wiki/Arsenic,1,Chlorine - Wikipedia#115
antimony,https://en.wikipedia.org/wiki/Antimony,1,Chlorine - Wikipedia#115
selenium,https://en.wikipedia.org/wiki/Selenium,1,Chlorine - Wikipedia#115
tellurium,https://en.wikipedia.org/wiki/Tellurium,1,Chlorine - Wikipedia#115
molybdenum,https://en.wikipedia.org/wiki/Molybdenum,1,Chlorine - Wikipedia#115
tungsten,https://en.wikipedia.org/wiki/Tungsten,1,Chlorine - Wikipedia#115
rhodium,https://en.wikipedia.org/wiki/Rhodium,1,Chlorine - Wikipedia#115
iridium,https://en.wikipedia.org/wiki/Iridium,1,Chlorine - Wikipedia#115
noble metals,https://en.wikipedia.org/wiki/Noble_metal,1,Chlorine - Wikipedia#116
palladium,https://en.wikipedia.org/wiki/Palladium,1,Chlorine - Wikipedia#116
platinum,https://en.wikipedia.org/wiki/Platinum,1,Chlorine - Wikipedia#116
gold,https://en.wikipedia.org/wiki/Gold,1,Chlorine - Wikipedia#116
radon,https://en.wikipedia.org/wiki/Radon,1,Chlorine - Wikipedia#116
aluminium,https://en.wikipedia.org/wiki/Aluminium,1,Chlorine - Wikipedia#117
zinc,https://en.wikipedia.org/wiki/Zinc,1,Chlorine - Wikipedia#117
tin,https://en.wikipedia.org/wiki/Tin,1,Chlorine - Wikipedia#117
silver,https://en.wikipedia.org/wiki/Silver,1,Chlorine - Wikipedia#117
Nickel,https://en.wikipedia.org/wiki/Nickel,1,Chlorine - Wikipedia#117
hydrazine,https://en.wikipedia.org/wiki/Hydrazine,1,Chlorine - Wikipedia#118
hypergolicity,https://en.wikipedia.org/wiki/Hypergolic_propellant,1,Chlorine - Wikipedia#118
uranium,https://en.wikipedia.org/wiki/Uranium,1,Chlorine - Wikipedia#119
uranium hexafluoride,https://en.wikipedia.org/wiki/Uranium_hexafluoride,1,Chlorine - Wikipedia#119
plutonium,https://en.wikipedia.org/wiki/Plutonium,1,Chlorine - Wikipedia#119
chemical vapour deposition,https://en.wikipedia.org/wiki/Chemical_vapor_deposition,1,Chlorine - Wikipedia#119
Chlorine pentafluoride,https://en.wikipedia.org/wiki/Chlorine_pentafluoride,1,Chlorine - Wikipedia#121
antimony pentafluoride,https://en.wikipedia.org/wiki/Antimony_pentafluoride,1,Chlorine - Wikipedia#122
chloryl fluoride,https://en.wikipedia.org/wiki/Chloryl_fluoride,1,Chlorine - Wikipedia#123
perchloryl fluoride,https://en.wikipedia.org/wiki/Perchloryl_fluoride,1,Chlorine - Wikipedia#124
chlorine oxides,https://en.wikipedia.org/wiki/Chlorine_oxide,1,Chlorine - Wikipedia#126
Dichlorine monoxide,https://en.wikipedia.org/wiki/Dichlorine_monoxide,1,Chlorine - Wikipedia#129
Pauling scale,https://en.wikipedia.org/wiki/Electronegativity#Pauling_electronegativity,1,Chlorine - Wikipedia#2
alchemists,https://en.wikipedia.org/wiki/Alchemy,1,Chlorine - Wikipedia#3
Chlorine dioxide,https://en.wikipedia.org/wiki/Chlorine_dioxide,1,Chlorine - Wikipedia#133
Humphry Davy,https://en.wikipedia.org/wiki/Humphry_Davy,1,Chlorine - Wikipedia#133
chlorate,https://en.wikipedia.org/wiki/Chlorate,1,Chlorine - Wikipedia#136
potassium borohydride,https://en.wikipedia.org/wiki/Potassium_borohydride,1,Chlorine - Wikipedia#138
Chlorine perchlorate,https://en.wikipedia.org/wiki/Chlorine_perchlorate,1,Chlorine - Wikipedia#143
dichlorine hexoxide,https://en.wikipedia.org/wiki/Dichlorine_hexoxide,1,Chlorine - Wikipedia#143
common salt,https://en.wikipedia.org/wiki/Common_salt,1,Chlorine - Wikipedia#3
chlorine nitrate,https://en.wikipedia.org/wiki/Chlorine_nitrate,1,Chlorine - Wikipedia#144
Dichlorine heptoxide,https://en.wikipedia.org/wiki/Dichlorine_heptoxide,1,Chlorine - Wikipedia#148
phosphoric acid,https://en.wikipedia.org/wiki/Phosphoric_acid,1,Chlorine - Wikipedia#148
chlorous acid,https://en.wikipedia.org/wiki/Chlorous_acid,1,Chlorine - Wikipedia#152
chloric acid,https://en.wikipedia.org/wiki/Chloric_acid,1,Chlorine - Wikipedia#152
sodium chlorite,https://en.wikipedia.org/wiki/Sodium_chlorite,1,Chlorine - Wikipedia#162
sodium chlorate,https://en.wikipedia.org/wiki/Sodium_chlorate,1,Chlorine - Wikipedia#165
sodium perchlorate,https://en.wikipedia.org/wiki/Sodium_perchlorate,1,Chlorine - Wikipedia#169
barium perchlorate,https://en.wikipedia.org/wiki/Barium_perchlorate,1,Chlorine - Wikipedia#169
hydrogen iodide,https://en.wikipedia.org/wiki/Hydrogen_iodide,1,Chlorine - Wikipedia#169
"chemical base U:(https://en.wikipedia.org/wiki/Base_(chemistry))___ solutions was in 1847, when ___E:Ignaz Semmelweis",https://en.wikipedia.org/wiki/Ignaz_Semmelweis,1,Chlorine - Wikipedia#249
organic chemistry,https://en.wikipedia.org/wiki/Organic_chemistry,1,Chlorine - Wikipedia#173
electrophilic,https://en.wikipedia.org/wiki/Electrophilic,1,Chlorine - Wikipedia#175
Chlorination,https://en.wikipedia.org/wiki/Chlorination_reaction,1,Chlorine - Wikipedia#175
water,https://en.wikipedia.org/wiki/Water,1,Chlorine - Wikipedia#175
alkylating agents,https://en.wikipedia.org/wiki/Alkylating_agent,1,Chlorine - Wikipedia#175
leaving group,https://en.wikipedia.org/wiki/Leaving_group,1,Chlorine - Wikipedia#175
Alkanes,https://en.wikipedia.org/wiki/Alkanes,1,Chlorine - Wikipedia#176
aryl,https://en.wikipedia.org/wiki/Aryl,1,Chlorine - Wikipedia#176
free-radical,https://en.wikipedia.org/wiki/Free-radical,1,Chlorine - Wikipedia#176
regioselective,https://en.wikipedia.org/wiki/Regioselectivity,1,Chlorine - Wikipedia#177
Friedel-Crafts halogenation,https://en.wikipedia.org/wiki/Friedel-Crafts_halogenation,1,Chlorine - Wikipedia#178
Lewis acid,https://en.wikipedia.org/wiki/Lewis_acid,1,Chlorine - Wikipedia#178
haloform reaction,https://en.wikipedia.org/wiki/Haloform_reaction,1,Chlorine - Wikipedia#179
alkenes,https://en.wikipedia.org/wiki/Alkene,1,Chlorine - Wikipedia#180
alkynes,https://en.wikipedia.org/wiki/Alkyne,1,Chlorine - Wikipedia#180
"salts U:(https://en.wikipedia.org/wiki/Salt_(chemistry))___ , the gaseous products were discarded, and hydrogen chloride may have been produced many times before it was discovered that it can be put to chemical use.  One of the first such uses was the synthesis of ___E:mercury(II) chloride U:(https://en.wikipedia.org/wiki/Mercury(II)_chloride)___ (corrosive sublimate), whose production from the heating of ___E:mercury U:(https://en.wikipedia.org/wiki/Mercury_(element))___ either with ___E:alum",https://en.wikipedia.org/wiki/Alum,1,Chlorine - Wikipedia#19
alkaloids,https://en.wikipedia.org/wiki/Alkaloid,1,Chlorine - Wikipedia#184
terpenes,https://en.wikipedia.org/wiki/Terpene,1,Chlorine - Wikipedia#184
chemical weapon,https://en.wikipedia.org/wiki/Chemical_weapon,1,Chlorine - Wikipedia#277
flavonoids,https://en.wikipedia.org/wiki/Flavonoid,1,Chlorine - Wikipedia#184
steroids,https://en.wikipedia.org/wiki/Steroid,1,Chlorine - Wikipedia#184
fatty acids,https://en.wikipedia.org/wiki/Fatty_acid,1,Chlorine - Wikipedia#184
dioxins,https://en.wikipedia.org/wiki/Polychlorinated_dibenzodioxins,1,Chlorine - Wikipedia#185
chloromethane,https://en.wikipedia.org/wiki/Chloromethane,1,Chlorine - Wikipedia#187
insecticides,https://en.wikipedia.org/wiki/Insecticide,1,Chlorine - Wikipedia#189
DDT,https://en.wikipedia.org/wiki/DDT,1,Chlorine - Wikipedia#189
persistent organic pollutants,https://en.wikipedia.org/wiki/Persistent_organic_pollutant,1,Chlorine - Wikipedia#189
parts per million,https://en.wikipedia.org/wiki/Parts_per_million,1,Chlorine - Wikipedia#193
Great Salt Lake,https://en.wikipedia.org/wiki/Great_Salt_Lake,1,Chlorine - Wikipedia#194
Dead Sea,https://en.wikipedia.org/wiki/Dead_Sea,1,Chlorine - Wikipedia#194
chemical equation,https://en.wikipedia.org/wiki/Chemical_equation,1,Chlorine - Wikipedia#198
