E,U,Frekans,Kaynak_IDler
UNICEF,https://en.wikipedia.org/wiki/UNICEF,1,Poverty in the United States - Wikipedia#40
U.S. territories,https://en.wikipedia.org/wiki/Territories_of_the_United_States,1,Poverty in the United States - Wikipedia#110
Botswana,https://en.wikipedia.org/wiki/Botswana,1,Poverty in the United States - Wikipedia#110
county or county-equivalent with the lowest per capita income,https://en.wikipedia.org/wiki/List_of_United_States_counties_by_per_capita_income,1,Poverty in the United States - Wikipedia#111
Monterey area,"https://en.wikipedia.org/wiki/Monterey_County,_California#Home_prices",1,Poverty in the United States - Wikipedia#98
"Sandy Darity, Jr.","https://en.wikipedia.org/wiki/Sandy_Darity,_Jr.",1,Poverty in the United States - Wikipedia#103
"Comerío, Puerto Rico","https://en.wikipedia.org/wiki/Comer%C3%ADo,_Puerto_Rico",1,Poverty in the United States - Wikipedia#112
Manu'a District,"https://en.wikipedia.org/wiki/Manu%27a_District,_American_Samoa",1,Poverty in the United States - Wikipedia#111
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,Poverty in the United States - Wikipedia#118
lowest median household income of any county or county-equivalent,https://en.wikipedia.org/wiki/List_of_lowest-income_counties_in_the_United_States,1,Poverty in the United States - Wikipedia#112
Maryland,https://en.wikipedia.org/wiki/Maryland,1,Poverty in the United States - Wikipedia#118
Minnesota,https://en.wikipedia.org/wiki/Minnesota,1,Poverty in the United States - Wikipedia#118
Mississippi,https://en.wikipedia.org/wiki/Mississippi,1,Poverty in the United States - Wikipedia#119
New Hampshire,https://en.wikipedia.org/wiki/New_Hampshire,1,Poverty in the United States - Wikipedia#117
Reservation poverty,https://en.wikipedia.org/wiki/Reservation_poverty,1,Poverty in the United States - Wikipedia#130
Lakota Sioux,https://en.wikipedia.org/wiki/Lakota_people,1,Poverty in the United States - Wikipedia#130
American Community Survey,https://en.wikipedia.org/wiki/American_Community_Survey,1,Poverty in the United States - Wikipedia#138
"Wounded Knee, South Dakota","https://en.wikipedia.org/wiki/Wounded_Knee,_South_Dakota",1,Poverty in the United States - Wikipedia#138
7th-lowest median household income,https://en.wikipedia.org/wiki/List_of_lowest-income_places_in_the_United_States,1,Poverty in the United States - Wikipedia#138
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development,1,Poverty in the United States - Wikipedia#149
non-profit,https://en.wikipedia.org/wiki/Non-profit,1,Poverty in the United States - Wikipedia#150
upper middle class income,https://en.wikipedia.org/wiki/Household_income_in_the_United_States,1,Poverty in the United States - Wikipedia#98
Feeding America,https://en.wikipedia.org/wiki/Feeding_America,1,Poverty in the United States - Wikipedia#150
child poverty,https://en.wikipedia.org/wiki/Child_poverty,1,Poverty in the United States - Wikipedia#154
food banks,https://en.wikipedia.org/wiki/Food_bank,1,Poverty in the United States - Wikipedia#155
children living in food insecure households,https://en.wikipedia.org/wiki/Hunger_in_the_United_States#Children,1,Poverty in the United States - Wikipedia#154
homeless children in the U.S.,https://en.wikipedia.org/wiki/Homeless_children_in_the_United_States,1,Poverty in the United States - Wikipedia#162
Racial inequality,https://en.wikipedia.org/wiki/Racial_inequality_in_the_United_States,1,Poverty in the United States - Wikipedia#164
Children's Defense Fund,https://en.wikipedia.org/wiki/Children%27s_Defense_Fund,1,Poverty in the United States - Wikipedia#165
single mothers,https://en.wikipedia.org/wiki/Single_mother,1,Poverty in the United States - Wikipedia#156
Save the Children,https://en.wikipedia.org/wiki/Save_the_Children,1,Poverty in the United States - Wikipedia#168
Vera Institute of Justice,https://en.wikipedia.org/wiki/Vera_Institute_of_Justice,1,Poverty in the United States - Wikipedia#174
Disabled people in the United States,https://en.wikipedia.org/wiki/Disability_in_the_United_States,1,Poverty in the United States - Wikipedia#177
Poverty affects individual access to quality education,https://en.wikipedia.org/wiki/Poverty#Education,1,Poverty in the United States - Wikipedia#183
Poverty and health,https://en.wikipedia.org/wiki/Poverty_and_health_in_the_United_States,1,Poverty in the United States - Wikipedia#184
physical health,https://en.wikipedia.org/wiki/Health,1,Poverty in the United States - Wikipedia#188
mental health,https://en.wikipedia.org/wiki/Mental_health,1,Poverty in the United States - Wikipedia#188
Urban Institute,https://en.wikipedia.org/wiki/Urban_Institute,1,Poverty in the United States - Wikipedia#167
gender,https://en.wikipedia.org/wiki/Gender,1,Poverty in the United States - Wikipedia#191
race and ethnicity,https://en.wikipedia.org/wiki/Race_and_ethnicity_in_the_United_States,1,Poverty in the United States - Wikipedia#191
age,https://en.wikipedia.org/wiki/Ageing,1,Poverty in the United States - Wikipedia#191
sexual orientation,https://en.wikipedia.org/wiki/Sexual_orientation,1,Poverty in the United States - Wikipedia#191
nongovernmental,https://en.wikipedia.org/wiki/Non-governmental_organization,1,Poverty in the United States - Wikipedia#200
community organizing,https://en.wikipedia.org/wiki/Community_organizing,1,Poverty in the United States - Wikipedia#203
Aid to Families with Dependent Children,https://en.wikipedia.org/wiki/Aid_to_Families_with_Dependent_Children,1,Poverty in the United States - Wikipedia#204
Jared Bernstein,https://en.wikipedia.org/wiki/Jared_Bernstein,1,Poverty in the United States - Wikipedia#196
CFED,https://en.wikipedia.org/wiki/Corporation_for_Enterprise_Development,1,Poverty in the United States - Wikipedia#205
Earned Income Tax Credit,https://en.wikipedia.org/wiki/Earned_Income_Tax_Credit,1,Poverty in the United States - Wikipedia#212
minimum wage laws,https://en.wikipedia.org/wiki/Minimum_wage_in_the_United_States,1,Poverty in the United States - Wikipedia#213
welfare state,https://en.wikipedia.org/wiki/Welfare_state,1,Poverty in the United States - Wikipedia#217
Pew Charitable Trusts,https://en.wikipedia.org/wiki/Pew_Charitable_Trusts,1,Poverty in the United States - Wikipedia#217
social safety net,https://en.wikipedia.org/wiki/Social_safety_net,1,Poverty in the United States - Wikipedia#218
Monica Prasad,https://en.wikipedia.org/wiki/Monica_Prasad,1,Poverty in the United States - Wikipedia#219
Northwestern University,https://en.wikipedia.org/wiki/Northwestern_University,1,Poverty in the United States - Wikipedia#219
