E,U,Frekans,Kaynak_IDler
"February 12 and 13, 1899",https://en.wikipedia.org/wiki/Great_Blizzard_of_1899,2,"Charlotte, North Carolina - Wikipedia#100;Charlotte, North Carolina - Wikipedia#99"
Charlotte FC,https://en.wikipedia.org/wiki/Charlotte_FC,2,"Charlotte, North Carolina - Wikipedia#10;Charlotte, North Carolina - Wikipedia#207"
MLS,https://en.wikipedia.org/wiki/Major_League_Soccer,2,"Charlotte, North Carolina - Wikipedia#10;Charlotte, North Carolina - Wikipedia#207"
NASCAR Hall of Fame,https://en.wikipedia.org/wiki/NASCAR_Hall_of_Fame,2,"Charlotte, North Carolina - Wikipedia#11;Charlotte, North Carolina - Wikipedia#153"
Charlotte Hornets,https://en.wikipedia.org/wiki/Charlotte_Hornets,2,"Charlotte, North Carolina - Wikipedia#10;Charlotte, North Carolina - Wikipedia#207"
Presbyterianism,https://en.wikipedia.org/wiki/Presbyterianism,2,"Charlotte, North Carolina - Wikipedia#20;Charlotte, North Carolina - Wikipedia#42"
Charlotte Motor Speedway,https://en.wikipedia.org/wiki/Charlotte_Motor_Speedway,2,"Charlotte, North Carolina - Wikipedia#153;Charlotte, North Carolina - Wikipedia#155"
Winston-Salem,"https://en.wikipedia.org/wiki/Winston-Salem,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#138;Charlotte, North Carolina - Wikipedia#270"
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,2,"Charlotte, North Carolina - Wikipedia#1;Charlotte, North Carolina - WikipediaCard#2"
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,2,"Charlotte, North Carolina - Wikipedia#20;Charlotte, North Carolina - Wikipedia#24"
Lowe's,https://en.wikipedia.org/wiki/Lowe%27s,2,"Charlotte, North Carolina - Wikipedia#148;Charlotte, North Carolina - Wikipedia#151"
Wilmington,"https://en.wikipedia.org/wiki/Wilmington,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#49;Charlotte, North Carolina - Wikipedia#54"
Charlotte Mint,https://en.wikipedia.org/wiki/Charlotte_Mint,2,"Charlotte, North Carolina - Wikipedia#38;Charlotte, North Carolina - Wikipedia#44"
U.S. National Whitewater Center,https://en.wikipedia.org/wiki/U.S._National_Whitewater_Center,2,"Charlotte, North Carolina - Wikipedia#11;Charlotte, North Carolina - Wikipedia#156"
humid subtropical climate,https://en.wikipedia.org/wiki/Humid_subtropical_climate,2,"Charlotte, North Carolina - Wikipedia#12;Charlotte, North Carolina - Wikipedia#90"
Catawba,https://en.wikipedia.org/wiki/Catawba_River,2,"Charlotte, North Carolina - Wikipedia#13;Charlotte, North Carolina - Wikipedia#16"
Union County,"https://en.wikipedia.org/wiki/Union_County,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#40;Charlotte, North Carolina - Wikipedia#78"
New York City,https://en.wikipedia.org/wiki/New_York_City,2,"Charlotte, North Carolina - Wikipedia#142;Charlotte, North Carolina - Wikipedia#56"
Charlotte of Mecklenburg-Strelitz,https://en.wikipedia.org/wiki/Charlotte_of_Mecklenburg-Strelitz,2,"Charlotte, North Carolina - Wikipedia#23;Charlotte, North Carolina - WikipediaCard#6"
2020 census,https://en.wikipedia.org/wiki/2020_United_States_census,2,"Charlotte, North Carolina - Wikipedia#109;Charlotte, North Carolina - Wikipedia#2"
1st,https://en.wikipedia.org/wiki/List_of_municipalities_in_North_Carolina,2,"Charlotte, North Carolina - Wikipedia#1;Charlotte, North Carolina - WikipediaCard#15"
Matthews,"https://en.wikipedia.org/wiki/Matthews,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#198;Charlotte, North Carolina - Wikipedia#308"
Davidson,"https://en.wikipedia.org/wiki/Davidson,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#198;Charlotte, North Carolina - Wikipedia#262"
Charlotte,https://en.wikipedia.org/wiki/Charlotte_49ers,2,"Charlotte, North Carolina - Wikipedia#231"
Queens University of Charlotte,https://en.wikipedia.org/wiki/Queens_University_of_Charlotte,2,"Charlotte, North Carolina - Wikipedia#231;Charlotte, North Carolina - Wikipedia#260"
NCAA Division II,https://en.wikipedia.org/wiki/NCAA_Division_II,2,"Charlotte, North Carolina - Wikipedia#231;Charlotte, North Carolina - Wikipedia#232"
Council–manager,https://en.wikipedia.org/wiki/Council%E2%80%93manager,2,"Charlotte, North Carolina - Wikipedia#233;Charlotte, North Carolina - WikipediaCard#7"
Charlotte City Council,https://en.wikipedia.org/wiki/Charlotte_City_Council,2,"Charlotte, North Carolina - Wikipedia#234;Charlotte, North Carolina - WikipediaCard#8"
14th,https://en.wikipedia.org/wiki/List_of_United_States_cities_by_population,2,"Charlotte, North Carolina - Wikipedia#2;Charlotte, North Carolina - WikipediaCard#15"
Methodist,https://en.wikipedia.org/wiki/Methodist,2,"Charlotte, North Carolina - Wikipedia#140;Charlotte, North Carolina - Wikipedia#42"
Southeast,https://en.wikipedia.org/wiki/Southeastern_United_States,2,"Charlotte, North Carolina - Wikipedia#2;Charlotte, North Carolina - Wikipedia#313"
Charlotte Douglas International Airport,https://en.wikipedia.org/wiki/Charlotte_Douglas_International_Airport,2,"Charlotte, North Carolina - Wikipedia#308;Charlotte, North Carolina - Wikipedia#318"
Harvey B. Gantt Center,https://en.wikipedia.org/wiki/Harvey_B._Gantt_Center,1,"Charlotte, North Carolina - Wikipedia#11"
Bechtler Museum of Modern Art,https://en.wikipedia.org/wiki/Bechtler_Museum_of_Modern_Art,1,"Charlotte, North Carolina - Wikipedia#11"
Billy Graham Library,https://en.wikipedia.org/wiki/Billy_Graham_Library,1,"Charlotte, North Carolina - Wikipedia#11"
Levine Museum of the New South,https://en.wikipedia.org/wiki/Levine_Museum_of_the_New_South,1,"Charlotte, North Carolina - Wikipedia#11"
Charlotte Museum of History,https://en.wikipedia.org/wiki/Charlotte_Museum_of_History,1,"Charlotte, North Carolina - Wikipedia#11"
Carowinds,https://en.wikipedia.org/wiki/Carowinds,1,"Charlotte, North Carolina - Wikipedia#11"
Lake Norman,https://en.wikipedia.org/wiki/Lake_Norman,1,"Charlotte, North Carolina - Wikipedia#13"
Lake Wylie,https://en.wikipedia.org/wiki/Lake_Wylie,1,"Charlotte, North Carolina - Wikipedia#13"
Mountain Island Lake,https://en.wikipedia.org/wiki/Mountain_Island_Lake,1,"Charlotte, North Carolina - Wikipedia#13"
greenest,https://en.wikipedia.org/wiki/Urban_forest,1,"Charlotte, North Carolina - Wikipedia#14"
North America,https://en.wikipedia.org/wiki/North_America,1,"Charlotte, North Carolina - Wikipedia#14"
Catawba Indians,https://en.wikipedia.org/wiki/Catawba_people,1,"Charlotte, North Carolina - Wikipedia#15"
Thomas Polk,https://en.wikipedia.org/wiki/Thomas_Polk,1,"Charlotte, North Carolina - Wikipedia#16"
President,https://en.wikipedia.org/wiki/President_of_the_United_States,1,"Charlotte, North Carolina - Wikipedia#16"
James K. Polk,https://en.wikipedia.org/wiki/James_K._Polk,1,"Charlotte, North Carolina - Wikipedia#16"
Native American,https://en.wikipedia.org/wiki/Native_Americans_in_the_United_States,1,"Charlotte, North Carolina - Wikipedia#16"
Yadkin,https://en.wikipedia.org/wiki/Yadkin_River,1,"Charlotte, North Carolina - Wikipedia#16"
Great Wagon Road,https://en.wikipedia.org/wiki/Great_Wagon_Road,1,"Charlotte, North Carolina - Wikipedia#17"
smallpox,https://en.wikipedia.org/wiki/Smallpox,1,"Charlotte, North Carolina - Wikipedia#18"
Scots-Irish,https://en.wikipedia.org/wiki/Scotch-Irish_Americans,1,"Charlotte, North Carolina - Wikipedia#20"
Ulster-Scot,https://en.wikipedia.org/wiki/Ulster-Scot,1,"Charlotte, North Carolina - Wikipedia#20"
Ulster,https://en.wikipedia.org/wiki/Ulster,1,"Charlotte, North Carolina - Wikipedia#20"
German immigrants,https://en.wikipedia.org/wiki/German_Americans,1,"Charlotte, North Carolina - Wikipedia#20"
Bath County,"https://en.wikipedia.org/wiki/Bath_County,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#22"
New Hanover County,https://en.wikipedia.org/wiki/New_Hanover_County,1,"Charlotte, North Carolina - Wikipedia#22"
Bladen County,"https://en.wikipedia.org/wiki/Bladen_County,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#22"
Anson County,https://en.wikipedia.org/wiki/Anson_County,1,"Charlotte, North Carolina - Wikipedia#22"
Cabarrus County,https://en.wikipedia.org/wiki/Cabarrus_County,1,"Charlotte, North Carolina - Wikipedia#22"
queen consort of Great Britain and Ireland,https://en.wikipedia.org/wiki/Queen_consort_of_Great_Britain_and_Ireland,1,"Charlotte, North Carolina - Wikipedia#23"
incorporated,https://en.wikipedia.org/wiki/Municipal_incorporation,1,"Charlotte, North Carolina - Wikipedia#26"
grid pattern,https://en.wikipedia.org/wiki/Grid_pattern,1,"Charlotte, North Carolina - Wikipedia#28"
William Tryon,https://en.wikipedia.org/wiki/William_Tryon,1,"Charlotte, North Carolina - Wikipedia#29"
intersection of Trade and Tryon,https://en.wikipedia.org/wiki/Trade_and_Tryon,1,"Charlotte, North Carolina - Wikipedia#30"
William Moultrie,https://en.wikipedia.org/wiki/William_Moultrie,1,"Charlotte, North Carolina - Wikipedia#31"
Mecklenburg Resolves,https://en.wikipedia.org/wiki/Mecklenburg_Resolves,1,"Charlotte, North Carolina - Wikipedia#32"
Mecklenburg Declaration of Independence,https://en.wikipedia.org/wiki/Mecklenburg_Declaration_of_Independence,1,"Charlotte, North Carolina - Wikipedia#32"
British,https://en.wikipedia.org/wiki/Kingdom_of_Great_Britain,1,"Charlotte, North Carolina - Wikipedia#33"
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,"Charlotte, North Carolina - Wikipedia#33"
state flag,https://en.wikipedia.org/wiki/Flag_of_North_Carolina,1,"Charlotte, North Carolina - Wikipedia#35"
state seal,https://en.wikipedia.org/wiki/Seal_of_North_Carolina,1,"Charlotte, North Carolina - Wikipedia#35"
Conrad Reed,https://en.wikipedia.org/wiki/Conrad_Reed,1,"Charlotte, North Carolina - Wikipedia#36"
gold rush,https://en.wikipedia.org/wiki/Gold_rush,1,"Charlotte, North Carolina - Wikipedia#37"
Salisbury District,"https://en.wikipedia.org/wiki/Salisbury_District,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#41"
Baptist,https://en.wikipedia.org/wiki/Baptist,1,"Charlotte, North Carolina - Wikipedia#42"
"Episcopal U:(https://en.wikipedia.org/wiki/Episcopal_Church_(United_States))___ , ___E:Lutheran",https://en.wikipedia.org/wiki/Lutheranism,1,"Charlotte, North Carolina - Wikipedia#42"
Roman Catholic,https://en.wikipedia.org/wiki/Catholic_Church,1,"Charlotte, North Carolina - Wikipedia#42"
The City of Churches,https://en.wikipedia.org/wiki/City_of_Churches,1,"Charlotte, North Carolina - Wikipedia#42"
pan for gold,https://en.wikipedia.org/wiki/Placer_mining,1,"Charlotte, North Carolina - Wikipedia#43"
Reed Gold Mine,https://en.wikipedia.org/wiki/Reed_Gold_Mine,1,"Charlotte, North Carolina - Wikipedia#44"
Confederate,https://en.wikipedia.org/wiki/Confederate_States_of_America,1,"Charlotte, North Carolina - Wikipedia#44"
Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,"Charlotte, North Carolina - Wikipedia#44"
Mint Museum of Art,https://en.wikipedia.org/wiki/Mint_Museum_of_Art,1,"Charlotte, North Carolina - Wikipedia#45"
Atlanta,https://en.wikipedia.org/wiki/Atlanta,1,"Charlotte, North Carolina - Wikipedia#46"
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,"Charlotte, North Carolina - Wikipedia#46"
1890 census,https://en.wikipedia.org/wiki/1890_United_States_census,1,"Charlotte, North Carolina - Wikipedia#48"
World War I,https://en.wikipedia.org/wiki/World_War_I,1,"Charlotte, North Carolina - Wikipedia#50"
Camp Greene,https://en.wikipedia.org/wiki/Camp_Greene,1,"Charlotte, North Carolina - Wikipedia#50"
Piedmont Crescent,https://en.wikipedia.org/wiki/Piedmont_Crescent,1,"Charlotte, North Carolina - Wikipedia#51"
1920 census,https://en.wikipedia.org/wiki/1920_United_States_census,1,"Charlotte, North Carolina - Wikipedia#52"
Winston-Salem,https://en.wikipedia.org/wiki/Winston-Salem,1,"Charlotte, North Carolina - Wikipedia#52"
1930 census,https://en.wikipedia.org/wiki/1930_United_States_census,1,"Charlotte, North Carolina - Wikipedia#53"
Seaboard Air Line Railroad,https://en.wikipedia.org/wiki/Seaboard_Air_Line_Railroad,1,"Charlotte, North Carolina - Wikipedia#54"
financier,https://en.wikipedia.org/wiki/Financier,1,"Charlotte, North Carolina - Wikipedia#55"
Hugh McColl,https://en.wikipedia.org/wiki/Hugh_McColl,1,"Charlotte, North Carolina - Wikipedia#55"
North Carolina National Bank,https://en.wikipedia.org/wiki/North_Carolina_National_Bank,1,"Charlotte, North Carolina - Wikipedia#56"
First Union,https://en.wikipedia.org/wiki/First_Union,1,"Charlotte, North Carolina - Wikipedia#56"
Wachovia,https://en.wikipedia.org/wiki/Wachovia,1,"Charlotte, North Carolina - Wikipedia#56"
San Francisco,https://en.wikipedia.org/wiki/San_Francisco,1,"Charlotte, North Carolina - Wikipedia#56"
Hurricane Hugo,https://en.wikipedia.org/wiki/Hurricane_Hugo,1,"Charlotte, North Carolina - Wikipedia#57"
ice storm,https://en.wikipedia.org/wiki/North_Carolina_ice_storm_of_2002,1,"Charlotte, North Carolina - Wikipedia#61"
Bradford pear,https://en.wikipedia.org/wiki/Bradford_pear,1,"Charlotte, North Carolina - Wikipedia#63"
police shootings,https://en.wikipedia.org/wiki/List_of_killings_by_law_enforcement_officers_in_the_United_States,1,"Charlotte, North Carolina - Wikipedia#64"
Jonathan Ferrell,https://en.wikipedia.org/wiki/Shooting_of_Jonathan_Ferrell,1,"Charlotte, North Carolina - Wikipedia#64"
Keith Scott,https://en.wikipedia.org/wiki/Shooting_of_Keith_Lamont_Scott,1,"Charlotte, North Carolina - Wikipedia#64"
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,"Charlotte, North Carolina - Wikipedia#65"
twenty-sixth-most expansive city in the United States,https://en.wikipedia.org/wiki/List_of_United_States_cities_by_area,1,"Charlotte, North Carolina - Wikipedia#66"
gunnies,https://en.wikipedia.org/wiki/Gunnies,1,"Charlotte, North Carolina - Wikipedia#67"
gold,https://en.wikipedia.org/wiki/Gold,1,"Charlotte, North Carolina - Wikipedia#67"
mines,https://en.wikipedia.org/wiki/Mining,1,"Charlotte, North Carolina - Wikipedia#67"
Fayetteville,"https://en.wikipedia.org/wiki/Fayetteville,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#68"
state capital,https://en.wikipedia.org/wiki/List_of_capitals,1,"Charlotte, North Carolina - Wikipedia#68"
"Biddleville U:(https://en.wikipedia.org/wiki/Biddleville_(Charlotte_neighborhood))___ , the primary historic center of Charlotte's ___E:African American",https://en.wikipedia.org/wiki/African_American,1,"Charlotte, North Carolina - Wikipedia#71"
"Charles Cornwallis, 1st Marquess Cornwallis","https://en.wikipedia.org/wiki/Charles_Cornwallis,_1st_Marquess_Cornwallis",1,"Charlotte, North Carolina - Wikipedia#24"
Plaza Midwood,https://en.wikipedia.org/wiki/Plaza_Midwood,1,"Charlotte, North Carolina - Wikipedia#72"
Greeks,https://en.wikipedia.org/wiki/Greek_Americans,1,"Charlotte, North Carolina - Wikipedia#72"
Middle-Easterners,https://en.wikipedia.org/wiki/Middle_Eastern_Americans,1,"Charlotte, North Carolina - Wikipedia#72"
Hispanics,https://en.wikipedia.org/wiki/Hispanic_and_Latino_Americans,1,"Charlotte, North Carolina - Wikipedia#72"
Asian American,https://en.wikipedia.org/wiki/Asian_Americans,1,"Charlotte, North Carolina - Wikipedia#73"
UNC Charlotte,https://en.wikipedia.org/wiki/UNC_Charlotte,1,"Charlotte, North Carolina - Wikipedia#76"
University City,"https://en.wikipedia.org/wiki/University_City,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#76"
Weddington,"https://en.wikipedia.org/wiki/Weddington,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#78"
Waxhaw,"https://en.wikipedia.org/wiki/Waxhaw,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#78"
Steele Creek,"https://en.wikipedia.org/wiki/Steele_Creek,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#79"
Hearst Corporation,https://en.wikipedia.org/wiki/Hearst_Corporation,1,"Charlotte, North Carolina - Wikipedia#80"
Latta Park,https://en.wikipedia.org/wiki/Latta_Park,1,"Charlotte, North Carolina - Wikipedia#81"
"Park Road Park U:(https://en.wikipedia.org/wiki/Park_Road_Park_(Charlotte,_North_Carolina))___ is a prominent landmark near the SouthPark area.  Park Road Park features eight basketball courts, two horseshoe pits, six baseball fields, five picnic shelters, volleyball courts, playgrounds, trails, tennis courts, and an 11-acre (4.5 ha) lake.  The Charlotte-Mecklenburg Parks & Recreation Department operates 36 tennis facilities and the 12 lighted tennis courts at the park.  In September 2013, the 5.4-acre (2.2 ha) ___E:Romare Bearden Park",https://en.wikipedia.org/wiki/Romare_Bearden_Park,1,"Charlotte, North Carolina - Wikipedia#84"
Little Sugar Creek Greenway,https://en.wikipedia.org/wiki/Little_Sugar_Creek_Greenway,1,"Charlotte, North Carolina - Wikipedia#85"
San Antonio River Walk,https://en.wikipedia.org/wiki/San_Antonio_River_Walk,1,"Charlotte, North Carolina - Wikipedia#85"
McAlpine Creek Park,https://en.wikipedia.org/wiki/McAlpine_Creek_Park,1,"Charlotte, North Carolina - Wikipedia#89"
Köppen,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification,1,"Charlotte, North Carolina - Wikipedia#90"
hardiness zone,https://en.wikipedia.org/wiki/Hardiness_zone,1,"Charlotte, North Carolina - Wikipedia#91"
"June 29 to July 1, 2012",https://en.wikipedia.org/wiki/Summer_2012_North_American_heat_wave,1,"Charlotte, North Carolina - Wikipedia#99"
"December 30, 1880",https://en.wikipedia.org/wiki/Hard_Winter_of_1880%E2%80%9381,1,"Charlotte, North Carolina - Wikipedia#99"
"January 21, 1985",https://en.wikipedia.org/wiki/January_1985_Arctic_outbreak,1,"Charlotte, North Carolina - Wikipedia#99"
Gulf of Mexico,https://en.wikipedia.org/wiki/Gulf_of_Mexico,1,"Charlotte, North Carolina - Wikipedia#102"
weather radar,https://en.wikipedia.org/wiki/Weather_radar,1,"Charlotte, North Carolina - Wikipedia#106"
Salisbury,"https://en.wikipedia.org/wiki/Salisbury,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#106"
Statesville,"https://en.wikipedia.org/wiki/Statesville,_North_Carolina",1,"Charlotte, North Carolina - Wikipedia#106"
NWS,https://en.wikipedia.org/wiki/National_Weather_Service,1,"Charlotte, North Carolina - Wikipedia#107"
NEXRAD,https://en.wikipedia.org/wiki/NEXRAD,1,"Charlotte, North Carolina - Wikipedia#107"
"Greer, South Carolina","https://en.wikipedia.org/wiki/Greer,_South_Carolina",1,"Charlotte, North Carolina - Wikipedia#107"
severe thunderstorm,https://en.wikipedia.org/wiki/Severe_thunderstorm,1,"Charlotte, North Carolina - Wikipedia#107"
tornado,https://en.wikipedia.org/wiki/Tornado,1,"Charlotte, North Carolina - Wikipedia#107"
velocities,https://en.wikipedia.org/wiki/Weather_radar#Velocity,1,"Charlotte, North Carolina - Wikipedia#108"
rotations,https://en.wikipedia.org/wiki/Tornado_vortex_signature,1,"Charlotte, North Carolina - Wikipedia#108"
combined statistical area,https://en.wikipedia.org/wiki/Combined_Statistical_Area,1,"Charlotte, North Carolina - Wikipedia#111"
"Charlotte–Concord–Gastonia, NC–SC","https://en.wikipedia.org/wiki/Charlotte-Concord-Gastonia,_NC-SC_Metropolitan_Statistical_Area",1,"Charlotte, North Carolina - Wikipedia#111"
population density,https://en.wikipedia.org/wiki/Population_density,1,"Charlotte, North Carolina - Wikipedia#111"
per capita income,https://en.wikipedia.org/wiki/Per_capita_income,1,"Charlotte, North Carolina - Wikipedia#117"
poverty line,https://en.wikipedia.org/wiki/Poverty_line,1,"Charlotte, North Carolina - Wikipedia#117"
Billy Graham,https://en.wikipedia.org/wiki/Billy_Graham,1,"Charlotte, North Carolina - Wikipedia#119"
Southern Presbyterianism,https://en.wikipedia.org/wiki/Presbyterian_Church_in_the_United_States,1,"Charlotte, North Carolina - Wikipedia#119"
Billy Graham Evangelistic Association,https://en.wikipedia.org/wiki/Billy_Graham_Evangelistic_Association,1,"Charlotte, North Carolina - Wikipedia#121"
Wycliffe Bible Translators,https://en.wikipedia.org/wiki/Wycliffe_USA,1,"Charlotte, North Carolina - Wikipedia#121"
JAARS,https://en.wikipedia.org/wiki/JAARS,1,"Charlotte, North Carolina - Wikipedia#121"
SIM,https://en.wikipedia.org/wiki/Serving_In_Mission,1,"Charlotte, North Carolina - Wikipedia#121"
Presbyterian Church in America,https://en.wikipedia.org/wiki/Presbyterian_Church_in_America,1,"Charlotte, North Carolina - Wikipedia#123"
Associate Reformed Presbyterian Church,https://en.wikipedia.org/wiki/Associate_Reformed_Presbyterian_Church,1,"Charlotte, North Carolina - Wikipedia#123"
Baptist Peace Fellowship of North America,https://en.wikipedia.org/wiki/Baptist_Peace_Fellowship_of_North_America,1,"Charlotte, North Carolina - Wikipedia#124"
Reformed Theological Seminary,https://en.wikipedia.org/wiki/Reformed_Theological_Seminary,1,"Charlotte, North Carolina - Wikipedia#124"
Gordon-Conwell Theological Seminary,https://en.wikipedia.org/wiki/Gordon-Conwell_Theological_Seminary,1,"Charlotte, North Carolina - Wikipedia#124"
religious studies,https://en.wikipedia.org/wiki/Religious_studies,1,"Charlotte, North Carolina - Wikipedia#124"
Advent Christian Church,https://en.wikipedia.org/wiki/Advent_Christian_Church,1,"Charlotte, North Carolina - Wikipedia#125"
Western North Carolina Annual Conference,https://en.wikipedia.org/wiki/Western_North_Carolina_Annual_Conference,1,"Charlotte, North Carolina - Wikipedia#126"
United Methodist Church,https://en.wikipedia.org/wiki/United_Methodist_Church,1,"Charlotte, North Carolina - Wikipedia#126"
Elevation Church,https://en.wikipedia.org/wiki/Elevation_Church,1,"Charlotte, North Carolina - Wikipedia#127"
Steven Furtick,https://en.wikipedia.org/wiki/Steven_Furtick,1,"Charlotte, North Carolina - Wikipedia#127"
Cathedral of Saint Patrick,https://en.wikipedia.org/wiki/Cathedral_of_Saint_Patrick_in_Charlotte,1,"Charlotte, North Carolina - Wikipedia#129"
Roman Catholic Diocese of Charlotte,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Charlotte,1,"Charlotte, North Carolina - Wikipedia#129"
Michael T. Martin,https://en.wikipedia.org/wiki/Michael_T._Martin,1,"Charlotte, North Carolina - Wikipedia#129"
Greek Orthodox Church,https://en.wikipedia.org/wiki/Greek_Orthodox_Church,1,"Charlotte, North Carolina - Wikipedia#132"
Jewish,https://en.wikipedia.org/wiki/Jews,1,"Charlotte, North Carolina - Wikipedia#133"
National Baptist Convention,"https://en.wikipedia.org/wiki/National_Baptist_Convention,_USA,_Inc.",1,"Charlotte, North Carolina - Wikipedia#135"
African Methodist Episcopal Zion Church,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Zion_Church,1,"Charlotte, North Carolina - Wikipedia#136"
African Methodist Episcopal Church,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,"Charlotte, North Carolina - Wikipedia#136"
