E,U,Frekans,Kaynak_IDler
President of the Council of State of Cuba,https://en.wikipedia.org/wiki/President_of_the_Council_of_State_of_Cuba,1,Raúl Castro - Wikipedia#45
Fulgencio Batista,https://en.wikipedia.org/wiki/Fulgencio_Batista,1,Raúl Castro - Wikipedia#37
embassies,https://en.wikipedia.org/wiki/Embassies,1,Raúl Castro - Wikipedia#75
begin,https://en.wikipedia.org/wiki/Cuban_Thaw,1,Raúl Castro - Wikipedia#75
Johannesburg,https://en.wikipedia.org/wiki/Johannesburg,1,Raúl Castro - Wikipedia#74
Nelson Mandela memorial service,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Nelson_Mandela,1,Raúl Castro - Wikipedia#74
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Raúl Castro - Wikipedia#82
Mexican wall,https://en.wikipedia.org/wiki/Mexican_wall,1,Raúl Castro - Wikipedia#82
"""Cuban interests""","https://en.wikipedia.org/wiki/Embassy_of_Cuba_in_Washington,_D.C.",1,Raúl Castro - Wikipedia#79
became closely allied with the USSR,https://en.wikipedia.org/wiki/Cuba%E2%80%93Soviet_Union_relations,1,Raúl Castro - Wikipedia#76
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro,1,Raúl Castro - Wikipedia#87
alleged sonic attacks,https://en.wikipedia.org/wiki/Havana_syndrome,1,Raúl Castro - Wikipedia#85
presidential crisis,https://en.wikipedia.org/wiki/Venezuelan_presidential_crisis,1,Raúl Castro - Wikipedia#87
Vilma Espín,https://en.wikipedia.org/wiki/Vilma_Esp%C3%ADn,1,Raúl Castro - Wikipedia#91
chemical engineering,https://en.wikipedia.org/wiki/Chemical_engineering,1,Raúl Castro - Wikipedia#91
Massachusetts Institute of Technology,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,1,Raúl Castro - Wikipedia#91
Cuban Federation of Women,https://en.wikipedia.org/wiki/Women_in_Cuba,1,Raúl Castro - Wikipedia#91
"""U.S. interests""",https://en.wikipedia.org/wiki/United_States_Interests_Section_in_Havana,1,Raúl Castro - Wikipedia#79
Bacardi,https://en.wikipedia.org/wiki/Bacardi,1,Raúl Castro - Wikipedia#91
Cuban National Center for Sex Education,https://en.wikipedia.org/wiki/Cuban_National_Center_for_Sex_Education,1,Raúl Castro - Wikipedia#96
Sean Penn,https://en.wikipedia.org/wiki/Sean_Penn,1,Raúl Castro - Wikipedia#101
Luis Alberto Rodríguez,https://en.wikipedia.org/wiki/Luis_Alberto_Rodr%C3%ADguez_L%C3%B3pez-Calleja,1,Raúl Castro - Wikipedia#96
Roman Catholic Church,https://en.wikipedia.org/wiki/Roman_Catholic_Church,1,Raúl Castro - Wikipedia#105
Rodrigo Santoro,https://en.wikipedia.org/wiki/Rodrigo_Santoro,1,Raúl Castro - Wikipedia#111
Billy Bragg,https://en.wikipedia.org/wiki/Billy_Bragg,1,Raúl Castro - Wikipedia#111
Vatican City,https://en.wikipedia.org/wiki/Vatican_City,1,Raúl Castro - Wikipedia#105
Waiting for the Great Leap Forwards,https://en.wikipedia.org/wiki/Waiting_for_the_Great_Leap_Forwards,1,Raúl Castro - Wikipedia#111
Sebastián Piñera,https://en.wikipedia.org/wiki/Sebasti%C3%A1n_Pi%C3%B1era,1,Raúl Castro - WikipediaCard#4
Laura Chinchilla,https://en.wikipedia.org/wiki/Laura_Chinchilla,1,Raúl Castro - WikipediaCard#5
Republic of Cuba,https://en.wikipedia.org/wiki/Cuba,1,Raúl Castro - WikipediaCard#15
Bay of Pigs Invasion,https://en.wikipedia.org/wiki/Bay_of_Pigs_Invasion,1,Raúl Castro - WikipediaCard#20
Cuban Missile Crisis,https://en.wikipedia.org/wiki/Cuban_Missile_Crisis,1,Raúl Castro - WikipediaCard#20
Hero of the Republic of Cuba,https://en.wikipedia.org/wiki/Hero_of_the_Republic_of_Cuba,1,Raúl Castro - WikipediaCard#21
Order of Prince Yaroslav the Wise,https://en.wikipedia.org/wiki/Order_of_Prince_Yaroslav_the_Wise,1,Raúl Castro - WikipediaCard#21
