E,U,Frekans,Kaynak_IDler
Harlem,https://en.wikipedia.org/wiki/Harlem,1,City College of New York - Wikipedia#32
Alexander S. Webb,https://en.wikipedia.org/wiki/Alexander_S._Webb,1,City College of New York - Wikipedia#34
Union Army,https://en.wikipedia.org/wiki/Union_Army,1,City College of New York - Wikipedia#35
Gettysburg,https://en.wikipedia.org/wiki/Battle_of_Gettysburg,1,City College of New York - Wikipedia#35
Horace Webster,https://en.wikipedia.org/wiki/Horace_Webster,1,City College of New York - Wikipedia#17
Philadelphia Brigade,https://en.wikipedia.org/wiki/Philadelphia_Brigade,1,City College of New York - Wikipedia#35
Congressional Medal of Honor,https://en.wikipedia.org/wiki/Medal_of_Honor,1,City College of New York - Wikipedia#36
Greek,https://en.wikipedia.org/wiki/Greek_language,1,City College of New York - Wikipedia#38
Latin,https://en.wikipedia.org/wiki/Latin_language,1,City College of New York - Wikipedia#38
physics,https://en.wikipedia.org/wiki/Physics,1,City College of New York - Wikipedia#38
engineering,https://en.wikipedia.org/wiki/Engineering,1,City College of New York - Wikipedia#38
Phi Sigma Kappa,https://en.wikipedia.org/wiki/Phi_Sigma_Kappa,1,City College of New York - Wikipedia#40
chemistry,https://en.wikipedia.org/wiki/Chemistry,1,City College of New York - Wikipedia#38
Delta Sigma Phi,https://en.wikipedia.org/wiki/Delta_Sigma_Phi,1,City College of New York - Wikipedia#40
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,City College of New York - Wikipedia#41
Richard Gottheil,https://en.wikipedia.org/wiki/Richard_Gottheil,1,City College of New York - Wikipedia#42
Zeta Beta Tau,https://en.wikipedia.org/wiki/Zeta_Beta_Tau,1,City College of New York - Wikipedia#42
Jewish,https://en.wikipedia.org/wiki/Jewish,1,City College of New York - Wikipedia#42
New York City,https://en.wikipedia.org/wiki/New_York_City,1,City College of New York - Wikipedia#1
George B. Post,https://en.wikipedia.org/wiki/George_B._Post,1,City College of New York - Wikipedia#6
Hamilton Heights,"https://en.wikipedia.org/wiki/Hamilton_Heights,_Manhattan",1,City College of New York - Wikipedia#4
Bernard Baruch,https://en.wikipedia.org/wiki/Bernard_Baruch,1,City College of New York - Wikipedia#48
Proletariat,https://en.wikipedia.org/wiki/Proletariat,1,City College of New York - Wikipedia#47
Zionist,https://en.wikipedia.org/wiki/Zionist,1,City College of New York - Wikipedia#42
Nobel Laureates,https://en.wikipedia.org/wiki/List_of_Nobel_laureates_affiliated_with_the_City_University_of_New_York_as_alumni_or_faculty,1,City College of New York - Wikipedia#53
Republican,https://en.wikipedia.org/wiki/Second_Spanish_Republic,1,City College of New York - Wikipedia#55
Spanish Civil War,https://en.wikipedia.org/wiki/Spanish_Civil_War,1,City College of New York - Wikipedia#55
U.S. Armed Forces,https://en.wikipedia.org/wiki/United_States_Armed_Forces,1,City College of New York - Wikipedia#54
Second World War,https://en.wikipedia.org/wiki/Second_World_War,1,City College of New York - Wikipedia#54
Bertrand Russell,https://en.wikipedia.org/wiki/Bertrand_Russell,1,City College of New York - Wikipedia#62
Roman Catholic Church,https://en.wikipedia.org/wiki/Roman_Catholic_Church,1,City College of New York - Wikipedia#62
filed suit against the state Board of Higher Education to block Russell's appointment,https://en.wikipedia.org/wiki/The_Bertrand_Russell_Case,1,City College of New York - Wikipedia#63
Knickerbocker Case,https://en.wikipedia.org/wiki/Knickerbocker_Case,1,City College of New York - Wikipedia#67
romance languages,https://en.wikipedia.org/wiki/Romance_languages,1,City College of New York - Wikipedia#67
antisemitism,https://en.wikipedia.org/wiki/Antisemitism,1,City College of New York - Wikipedia#67
Trotskyists,https://en.wikipedia.org/wiki/Trotskyism,1,City College of New York - Wikipedia#58
Stalinists,https://en.wikipedia.org/wiki/Stalinism,1,City College of New York - Wikipedia#58
Puerto Rican,https://en.wikipedia.org/wiki/Puerto_Rican_American,1,City College of New York - Wikipedia#73
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action,1,City College of New York - Wikipedia#73
open admissions,https://en.wikipedia.org/wiki/Open_admissions,1,City College of New York - Wikipedia#74
Greta Schiller,https://en.wikipedia.org/wiki/Greta_Schiller,1,City College of New York - Wikipedia#77
community colleges,https://en.wikipedia.org/wiki/Community_college,1,City College of New York - Wikipedia#78
GPA,https://en.wikipedia.org/wiki/GPA,1,City College of New York - Wikipedia#79
SAT,https://en.wikipedia.org/wiki/SAT,1,City College of New York - Wikipedia#79
Assata Shakur,https://en.wikipedia.org/wiki/Assata_Shakur,1,City College of New York - Wikipedia#82
self-exiled,https://en.wikipedia.org/wiki/Self-exile,1,City College of New York - Wikipedia#82
Cuba,https://en.wikipedia.org/wiki/Cuba,1,City College of New York - Wikipedia#82
Harvard,https://en.wikipedia.org/wiki/Harvard,1,City College of New York - Wikipedia#85
Yale,https://en.wikipedia.org/wiki/Yale,1,City College of New York - Wikipedia#85
American Parliamentary Debate Association,https://en.wikipedia.org/wiki/American_Parliamentary_Debate_Association,1,City College of New York - Wikipedia#85
Model UN,https://en.wikipedia.org/wiki/Model_UN,1,City College of New York - Wikipedia#85
Civil Rights Movement,https://en.wikipedia.org/wiki/Civil_Rights_Movement,1,City College of New York - Wikipedia#73
anti-Vietnam War,https://en.wikipedia.org/wiki/Opposition_to_United_States_involvement_in_the_Vietnam_War,1,City College of New York - Wikipedia#73
Macaulay Honors College,https://en.wikipedia.org/wiki/Macaulay_Honors_College,1,City College of New York - Wikipedia#91
U.S. Postal Service,https://en.wikipedia.org/wiki/United_States_Postal_Service,1,City College of New York - Wikipedia#86
Intel Corporation,https://en.wikipedia.org/wiki/Intel,1,City College of New York - Wikipedia#92
Andrew Grove,https://en.wikipedia.org/wiki/Andrew_Grove,1,City College of New York - Wikipedia#92
Grove School of Engineering,https://en.wikipedia.org/wiki/Grove_School_of_Engineering,1,City College of New York - Wikipedia#92
the Bernard and Anne Spitzer School of Architecture,https://en.wikipedia.org/wiki/The_Bernard_and_Anne_Spitzer_School_of_Architecture,1,City College of New York - Wikipedia#96
2024 pro-Palestinian protests on university campuses,https://en.wikipedia.org/wiki/2024_pro-Palestinian_protests_on_university_campuses,1,City College of New York - Wikipedia#99
Chemical Engineering,https://en.wikipedia.org/wiki/Chemical_Engineering,1,City College of New York - Wikipedia#92
New York City Police Department,https://en.wikipedia.org/wiki/New_York_City_Police_Department,1,City College of New York - Wikipedia#100
Collegiate Gothic,https://en.wikipedia.org/wiki/Collegiate_Gothic_in_North_America,1,City College of New York - Wikipedia#101
George Browne Post,https://en.wikipedia.org/wiki/George_Browne_Post,1,City College of New York - Wikipedia#101
Abraham Bogdanove,https://en.wikipedia.org/wiki/Abraham_Bogdanove,1,City College of New York - Wikipedia#105
Edward M. Shepard,https://en.wikipedia.org/wiki/Edward_M._Shepard,1,City College of New York - Wikipedia#105
Ernest Skinner,https://en.wikipedia.org/wiki/Ernest_M._Skinner,1,City College of New York - Wikipedia#106
HSMSE,https://en.wikipedia.org/wiki/HSMSE,1,City College of New York - Wikipedia#107
Townsend Harris High School,https://en.wikipedia.org/wiki/Townsend_Harris_High_School,1,City College of New York - Wikipedia#109
George Washington Goethals,https://en.wikipedia.org/wiki/George_Washington_Goethals,1,City College of New York - Wikipedia#112
Panama Canal,https://en.wikipedia.org/wiki/Panama_Canal,1,City College of New York - Wikipedia#112
grotesques,https://en.wikipedia.org/wiki/Grotesque,1,City College of New York - Wikipedia#114
New York Landmarks Preservation Commission,https://en.wikipedia.org/wiki/New_York_Landmarks_Preservation_Commission,1,City College of New York - Wikipedia#116
National Register of Historic Places,https://en.wikipedia.org/wiki/National_Register_of_Historic_Places,1,City College of New York - Wikipedia#116
David Barnard Steinman,https://en.wikipedia.org/wiki/David_B._Steinman,1,City College of New York - Wikipedia#117
postmodern,https://en.wikipedia.org/wiki/Postmodern,1,City College of New York - Wikipedia#119
Robert Marshak,https://en.wikipedia.org/wiki/Robert_Marshak,1,City College of New York - Wikipedia#121
Lewisohn Stadium,https://en.wikipedia.org/wiki/Lewisohn_Stadium,1,City College of New York - Wikipedia#124
John Carl Warnecke,https://en.wikipedia.org/wiki/John_Carl_Warnecke,1,City College of New York - Wikipedia#124
Student Government,https://en.wikipedia.org/wiki/Student_Government,1,City College of New York - Wikipedia#125
Manhattanville College of the Sacred Heart,https://en.wikipedia.org/wiki/Manhattanville_College,1,City College of New York - Wikipedia#126
Morris Raphael Cohen,https://en.wikipedia.org/wiki/Morris_Raphael_Cohen,1,City College of New York - Wikipedia#130
Aaron Davis Hall,https://en.wikipedia.org/wiki/Aaron_Davis_Hall,1,City College of New York - Wikipedia#135
Dormitory Authority of the State of New York,https://en.wikipedia.org/wiki/Dormitory_Authority_of_the_State_of_New_York,1,City College of New York - Wikipedia#138
Kohn Pedersen Fox Associates,https://en.wikipedia.org/wiki/Kohn_Pedersen_Fox,1,City College of New York - Wikipedia#140
James Renwick Jr.,https://en.wikipedia.org/wiki/James_Renwick_Jr.,1,City College of New York - Wikipedia#142
Lexington Avenue,https://en.wikipedia.org/wiki/Lexington_Avenue,1,City College of New York - Wikipedia#142
23rd Street U:(https://en.wikipedia.org/wiki/23rd_Street_(Manhattan))___ in ___E:Gramercy Park,https://en.wikipedia.org/wiki/Gramercy_Park,1,City College of New York - Wikipedia#142
Baruch College,https://en.wikipedia.org/wiki/Baruch_College,1,City College of New York - Wikipedia#144
Adolph Lewisohn,https://en.wikipedia.org/wiki/Adolph_Lewisohn,1,City College of New York - Wikipedia#146
Arnold W. Brunner,https://en.wikipedia.org/wiki/Arnold_W._Brunner,1,City College of New York - Wikipedia#146
Hebrew Orphan Asylum,https://en.wikipedia.org/wiki/Hebrew_Orphan_Asylum_of_New_York,1,City College of New York - Wikipedia#152
Army Specialized Training Program,https://en.wikipedia.org/wiki/Army_Specialized_Training_Program,1,City College of New York - Wikipedia#155
Paul Klapper,https://en.wikipedia.org/wiki/Paul_Klapper,1,City College of New York - Wikipedia#158
Robert Hofstadter,https://en.wikipedia.org/wiki/Robert_Hofstadter,1,City College of New York - Wikipedia#169
Arno Penzias,https://en.wikipedia.org/wiki/Arno_Penzias,1,City College of New York - Wikipedia#169
Leon Lederman,https://en.wikipedia.org/wiki/Leon_Lederman,1,City College of New York - Wikipedia#169
Albert Einstein,https://en.wikipedia.org/wiki/Albert_Einstein,1,City College of New York - Wikipedia#169
Mark Zemansky,https://en.wikipedia.org/wiki/Mark_Zemansky,1,City College of New York - Wikipedia#169
Clarence Zener,https://en.wikipedia.org/wiki/Clarence_Zener,1,City College of New York - Wikipedia#169
Mitchell Feigenbaum,https://en.wikipedia.org/wiki/Mitchell_Feigenbaum,1,City College of New York - Wikipedia#169
Myriam Sarachik,https://en.wikipedia.org/wiki/Myriam_Sarachik,1,City College of New York - Wikipedia#169
Leonard Susskind,https://en.wikipedia.org/wiki/Leonard_Susskind,1,City College of New York - Wikipedia#169
Robert Alfano,https://en.wikipedia.org/wiki/Robert_Alfano,1,City College of New York - Wikipedia#170
Michio Kaku,https://en.wikipedia.org/wiki/Michio_Kaku,1,City College of New York - Wikipedia#170
Colin Powell School for Civic and Global Leadership,https://en.wikipedia.org/wiki/Colin_Powell_School_for_Civic_and_Global_Leadership,1,City College of New York - Wikipedia#172
CUNY Dominican Studies Institute,https://en.wikipedia.org/wiki/CUNY_Dominican_Studies_Institute,1,City College of New York - Wikipedia#172
Henry Wittenberg,https://en.wikipedia.org/wiki/Henry_Wittenberg,1,City College of New York - Wikipedia#178
Basketball hall of fame,https://en.wikipedia.org/wiki/Naismith_Memorial_Basketball_Hall_of_Fame,1,City College of New York - Wikipedia#180
Nat Holman,https://en.wikipedia.org/wiki/Nat_Holman,1,City College of New York - Wikipedia#180
National Invitation Tournament,https://en.wikipedia.org/wiki/1950_National_Invitation_Tournament,1,City College of New York - Wikipedia#181
NCAA Tournament,https://en.wikipedia.org/wiki/1950_NCAA_Men%27s_Division_I_Basketball_Tournament,1,City College of New York - Wikipedia#181
1950,https://en.wikipedia.org/wiki/1949%E2%80%9350_CCNY_Beavers_men%27s_basketball_team,1,City College of New York - Wikipedia#181
CCNY point-shaving scandal,https://en.wikipedia.org/wiki/CCNY_point-shaving_scandal,1,City College of New York - Wikipedia#182
Benny Friedman,https://en.wikipedia.org/wiki/Benny_Friedman,1,City College of New York - Wikipedia#183
Daniel Bukantz,https://en.wikipedia.org/wiki/Daniel_Bukantz,1,City College of New York - Wikipedia#184
James Strauch,https://en.wikipedia.org/wiki/James_Strauch,1,City College of New York - Wikipedia#185
Abram Cohen,https://en.wikipedia.org/wiki/Abram_Cohen,1,City College of New York - Wikipedia#185
Albert Axelrod,https://en.wikipedia.org/wiki/Albert_Axelrod,1,City College of New York - Wikipedia#185
Intercollegiate Fencing Association,https://en.wikipedia.org/wiki/Intercollegiate_Fencing_Association,1,City College of New York - Wikipedia#185
NCAA,https://en.wikipedia.org/wiki/NCAA,1,City College of New York - Wikipedia#185
Harold Goldsmith,https://en.wikipedia.org/wiki/Harold_Goldsmith,1,City College of New York - Wikipedia#185
Walter Pach,https://en.wikipedia.org/wiki/Walter_Pach,1,City College of New York - Wikipedia#188
Charles Alston,https://en.wikipedia.org/wiki/Charles_Alston,1,City College of New York - Wikipedia#188
Raphael Soyer,https://en.wikipedia.org/wiki/Raphael_Soyer,1,City College of New York - Wikipedia#188
Louis Lozowick,https://en.wikipedia.org/wiki/Louis_Lozowick,1,City College of New York - Wikipedia#188
Stephen Parrish,https://en.wikipedia.org/wiki/Stephen_Parrish,1,City College of New York - Wikipedia#188
Paul Adolphe Rajon,https://en.wikipedia.org/wiki/Paul_Adolphe_Rajon,1,City College of New York - Wikipedia#188
"Mariano Fortuny U:(https://en.wikipedia.org/wiki/Mariano_Fortuny_(painter))___ , ___E:Marilyn Bridges",https://en.wikipedia.org/wiki/Marilyn_Bridges,1,City College of New York - Wikipedia#188
Lucien Clergue,https://en.wikipedia.org/wiki/Lucien_Clergue,1,City College of New York - Wikipedia#188
Elliott Erwitt,https://en.wikipedia.org/wiki/Elliott_Erwitt,1,City College of New York - Wikipedia#188
Andreas Feininger,https://en.wikipedia.org/wiki/Andreas_Feininger,1,City College of New York - Wikipedia#188
Harold Feinstein,https://en.wikipedia.org/wiki/Harold_Feinstein,1,City College of New York - Wikipedia#188
"Larry Fink U:(https://en.wikipedia.org/wiki/Larry_Fink_(photographer))___ , ___E:Sally Gall",https://en.wikipedia.org/wiki/The_Freewheelin%27_Bob_Dylan,1,City College of New York - Wikipedia#188
Ralph Gibson,https://en.wikipedia.org/wiki/Ralph_Gibson,1,City College of New York - Wikipedia#188
Jerome Liebling,https://en.wikipedia.org/wiki/Jerome_Liebling,1,City College of New York - Wikipedia#188
Robert Mapplethorpe,https://en.wikipedia.org/wiki/Robert_Mapplethorpe,1,City College of New York - Wikipedia#188
Mary Ellen Mark,https://en.wikipedia.org/wiki/Mary_Ellen_Mark,1,City College of New York - Wikipedia#188
Joel Meyerowitz,https://en.wikipedia.org/wiki/Joel_Meyerowitz,1,City College of New York - Wikipedia#188
Dorothy Norman,https://en.wikipedia.org/wiki/Dorothy_Norman,1,City College of New York - Wikipedia#188
Gilles Peress,https://en.wikipedia.org/wiki/Gilles_Peress,1,City College of New York - Wikipedia#188
Keith Haring,https://en.wikipedia.org/wiki/Keith_Haring,1,City College of New York - Wikipedia#189
Edward Curtis's,https://en.wikipedia.org/wiki/Edward_S._Curtis,1,City College of New York - Wikipedia#189
MSCHE,https://en.wikipedia.org/wiki/Middle_States_Commission_on_Higher_Education,1,City College of New York - WikipediaCard#9
Vincent G. Boudreau,https://en.wikipedia.org/wiki/Vincent_G._Boudreau,1,City College of New York - WikipediaCard#12
"Lavender/purple U:(https://en.wikipedia.org/wiki/Lavender_(color))___ , ___E:gray",https://en.wikipedia.org/wiki/Gray,1,City College of New York - WikipediaCard#22
white,https://en.wikipedia.org/wiki/White,1,City College of New York - WikipediaCard#22
NCAA Division III,https://en.wikipedia.org/wiki/NCAA_Division_III,1,City College of New York - WikipediaCard#24
CUNYAC,https://en.wikipedia.org/wiki/City_University_of_New_York_Athletic_Conference,1,City College of New York - WikipediaCard#24
