E,U,Frekans,Kaynak_IDler
"Plantation, Florida","https://en.wikipedia.org/wiki/Plantation,_Florida",1,2018 United States mail bombing attempts - Wikipedia#65
AutoZone,https://en.wikipedia.org/wiki/AutoZone,1,2018 United States mail bombing attempts - Wikipedia#65
Brooklyn,https://en.wikipedia.org/wiki/Brooklyn,1,2018 United States mail bombing attempts - Wikipedia#66
Filipino immigrant,https://en.wikipedia.org/wiki/Filipino_Americans,1,2018 United States mail bombing attempts - Wikipedia#67
Italian descent,https://en.wikipedia.org/wiki/Italian_Americans_in_New_York_City,1,2018 United States mail bombing attempts - Wikipedia#67
the Bronx,https://en.wikipedia.org/wiki/The_Bronx,1,2018 United States mail bombing attempts - Wikipedia#67
North Miami Beach High School,https://en.wikipedia.org/wiki/North_Miami_Beach_High_School,1,2018 United States mail bombing attempts - Wikipedia#69
abandoned,https://en.wikipedia.org/wiki/Child_abandonment,1,2018 United States mail bombing attempts - Wikipedia#68
"Aventura, Florida","https://en.wikipedia.org/wiki/Aventura,_Florida",1,2018 United States mail bombing attempts - Wikipedia#70
bomb threat,https://en.wikipedia.org/wiki/Bomb_threat,1,2018 United States mail bombing attempts - Wikipedia#72
Florida Power & Light,https://en.wikipedia.org/wiki/Florida_Power_%26_Light,1,2018 United States mail bombing attempts - Wikipedia#72
Hallandale Beach,"https://en.wikipedia.org/wiki/Hallandale_Beach,_Florida",1,2018 United States mail bombing attempts - Wikipedia#74
Chapter 7 bankruptcy,"https://en.wikipedia.org/wiki/Chapter_7,_Title_11,_United_States_Code",1,2018 United States mail bombing attempts - Wikipedia#74
bomb squad,https://en.wikipedia.org/wiki/Bomb_disposal,1,2018 United States mail bombing attempts - Wikipedia#47
New York City,https://en.wikipedia.org/wiki/New_York_City,1,2018 United States mail bombing attempts - Wikipedia#20
2016 U.S. presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,2018 United States mail bombing attempts - Wikipedia#18
Chippendales,https://en.wikipedia.org/wiki/Chippendales,1,2018 United States mail bombing attempts - Wikipedia#78
Arizona Rattlers,https://en.wikipedia.org/wiki/Arizona_Rattlers,1,2018 United States mail bombing attempts - Wikipedia#77
A.C. Milan,https://en.wikipedia.org/wiki/A.C._Milan,1,2018 United States mail bombing attempts - Wikipedia#77
"Hollywood, Florida","https://en.wikipedia.org/wiki/Hollywood,_Florida",1,2018 United States mail bombing attempts - Wikipedia#79
MAGA hat,https://en.wikipedia.org/wiki/MAGA_hat,1,2018 United States mail bombing attempts - Wikipedia#83
West Palm Beach,"https://en.wikipedia.org/wiki/West_Palm_Beach,_Florida",1,2018 United States mail bombing attempts - Wikipedia#81
right-wing,https://en.wikipedia.org/wiki/Right-wing,1,2018 United States mail bombing attempts - Wikipedia#84
Fort Lauderdale,"https://en.wikipedia.org/wiki/Fort_Lauderdale,_Florida",1,2018 United States mail bombing attempts - Wikipedia#80
Ilya Somin,https://en.wikipedia.org/wiki/Ilya_Somin,1,2018 United States mail bombing attempts - Wikipedia#85
George Mason University,https://en.wikipedia.org/wiki/George_Mason_University,1,2018 United States mail bombing attempts - Wikipedia#85
Cato Institute,https://en.wikipedia.org/wiki/Cato_Institute,1,2018 United States mail bombing attempts - Wikipedia#85
"Arlington, Virginia","https://en.wikipedia.org/wiki/Arlington,_Virginia",1,2018 United States mail bombing attempts - Wikipedia#87
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,1,2018 United States mail bombing attempts - Wikipedia#90
Seminoles,https://en.wikipedia.org/wiki/Seminole,1,2018 United States mail bombing attempts - Wikipedia#91
Native American,https://en.wikipedia.org/wiki/Native_Americans_in_the_United_States,1,2018 United States mail bombing attempts - Wikipedia#91
conspiracy theories,https://en.wikipedia.org/wiki/Conspiracy_theories,1,2018 United States mail bombing attempts - Wikipedia#84
Seminole Tribe of Florida,https://en.wikipedia.org/wiki/Seminole_Tribe_of_Florida,1,2018 United States mail bombing attempts - Wikipedia#92
Michael Moore,https://en.wikipedia.org/wiki/Michael_Moore,1,2018 United States mail bombing attempts - Wikipedia#93
Green Party,https://en.wikipedia.org/wiki/Green_Party_of_the_United_States,1,2018 United States mail bombing attempts - Wikipedia#93
Van Jones,https://en.wikipedia.org/wiki/Van_Jones,1,2018 United States mail bombing attempts - Wikipedia#93
crosshair,https://en.wikipedia.org/wiki/Reticle,1,2018 United States mail bombing attempts - Wikipedia#93
threats against former presidents,https://en.wikipedia.org/wiki/Threatening_the_President_of_the_United_States,1,2018 United States mail bombing attempts - Wikipedia#97
U.S. Attorney's Office for the Southern District of New York,https://en.wikipedia.org/wiki/U.S._Attorney%27s_Office_for_the_Southern_District_of_New_York,1,2018 United States mail bombing attempts - Wikipedia#98
Jill Stein,https://en.wikipedia.org/wiki/Jill_Stein,1,2018 United States mail bombing attempts - Wikipedia#93
"Metropolitan Correctional Center, New York","https://en.wikipedia.org/wiki/Metropolitan_Correctional_Center,_New_York",1,2018 United States mail bombing attempts - Wikipedia#102
weapons of mass destruction,https://en.wikipedia.org/wiki/Weapons_of_mass_destruction,1,2018 United States mail bombing attempts - Wikipedia#103
Great Recession,https://en.wikipedia.org/wiki/Great_Recession_in_the_United_States,1,2018 United States mail bombing attempts - Wikipedia#109
Jed S. Rakoff,https://en.wikipedia.org/wiki/Jed_S._Rakoff,1,2018 United States mail bombing attempts - Wikipedia#106
learning disabilities,https://en.wikipedia.org/wiki/Learning_disability,1,2018 United States mail bombing attempts - Wikipedia#109
sexually abused,https://en.wikipedia.org/wiki/Sexual_abuse,1,2018 United States mail bombing attempts - Wikipedia#109
anxiety,https://en.wikipedia.org/wiki/Anxiety,1,2018 United States mail bombing attempts - Wikipedia#109
paranoia,https://en.wikipedia.org/wiki/Paranoia,1,2018 United States mail bombing attempts - Wikipedia#109
conspiracy theories,https://en.wikipedia.org/wiki/Conspiracy_theory,1,2018 United States mail bombing attempts - Wikipedia#110
"United States Penitentiary, Marion","https://en.wikipedia.org/wiki/United_States_Penitentiary,_Marion",1,2018 United States mail bombing attempts - Wikipedia#111
"Marion, Illinois","https://en.wikipedia.org/wiki/Marion,_Illinois",1,2018 United States mail bombing attempts - Wikipedia#112
FCI Butner Medium II,"https://en.wikipedia.org/wiki/Federal_Correctional_Complex,_Butner",1,2018 United States mail bombing attempts - Wikipedia#112
"Butner, North Carolina","https://en.wikipedia.org/wiki/Butner,_North_Carolina",1,2018 United States mail bombing attempts - Wikipedia#112
FCI Coleman Low,"https://en.wikipedia.org/wiki/Federal_Correctional_Institution,_Coleman",1,2018 United States mail bombing attempts - Wikipedia#113
"Sumterville, Florida","https://en.wikipedia.org/wiki/Sumterville,_Florida",1,2018 United States mail bombing attempts - Wikipedia#113
Donna Shalala,https://en.wikipedia.org/wiki/Donna_Shalala,1,2018 United States mail bombing attempts - Wikipedia#115
Bill de Blasio,https://en.wikipedia.org/wiki/Bill_de_Blasio,1,2018 United States mail bombing attempts - Wikipedia#118
"Mosinee, Wisconsin","https://en.wikipedia.org/wiki/Mosinee,_Wisconsin",1,2018 United States mail bombing attempts - Wikipedia#122
mainstream media,https://en.wikipedia.org/wiki/Mainstream_media,1,2018 United States mail bombing attempts - Wikipedia#132
White House Press Secretary,https://en.wikipedia.org/wiki/White_House_Press_Secretary,1,2018 United States mail bombing attempts - Wikipedia#133
Sarah Huckabee Sanders,https://en.wikipedia.org/wiki/Sarah_Huckabee_Sanders,1,2018 United States mail bombing attempts - Wikipedia#133
September 11th,https://en.wikipedia.org/wiki/September_11_attacks,1,2018 United States mail bombing attempts - Wikipedia#134
Oklahoma City bombing,https://en.wikipedia.org/wiki/Oklahoma_City_bombing,1,2018 United States mail bombing attempts - Wikipedia#134
mid-term election,"https://en.wikipedia.org/wiki/United_States_midterm_elections,_2018",1,2018 United States mail bombing attempts - Wikipedia#140
a synagogue in Pittsburgh,https://en.wikipedia.org/wiki/Pittsburgh_synagogue_shooting,1,2018 United States mail bombing attempts - Wikipedia#146
"a Kroger grocery store in Jeffersontown, Kentucky",https://en.wikipedia.org/wiki/2018_Jeffersontown_shooting,1,2018 United States mail bombing attempts - Wikipedia#146
Make America Great Again,https://en.wikipedia.org/wiki/Make_America_Great_Again,1,2018 United States mail bombing attempts - Wikipedia#147
false flag,https://en.wikipedia.org/wiki/False_flag,1,2018 United States mail bombing attempts - Wikipedia#148
Alex Jones,https://en.wikipedia.org/wiki/Alex_Jones,1,2018 United States mail bombing attempts - Wikipedia#149
Rush Limbaugh,https://en.wikipedia.org/wiki/Rush_Limbaugh,1,2018 United States mail bombing attempts - Wikipedia#152
mass shootings,https://en.wikipedia.org/wiki/Mass_shootings_in_the_United_States,1,2018 United States mail bombing attempts - Wikipedia#153
tea partier,https://en.wikipedia.org/wiki/Tea_Party_movement,1,2018 United States mail bombing attempts - Wikipedia#153
Ann Coulter,https://en.wikipedia.org/wiki/Ann_Coulter,1,2018 United States mail bombing attempts - Wikipedia#153
Dinesh D'Souza,https://en.wikipedia.org/wiki/Dinesh_D%27Souza,1,2018 United States mail bombing attempts - Wikipedia#153
Michael Savage,https://en.wikipedia.org/wiki/Michael_Savage,1,2018 United States mail bombing attempts - Wikipedia#153
James Woods,https://en.wikipedia.org/wiki/James_Woods,1,2018 United States mail bombing attempts - Wikipedia#153
Frank Gaffney,https://en.wikipedia.org/wiki/Frank_Gaffney,1,2018 United States mail bombing attempts - Wikipedia#153
Candace Owens,https://en.wikipedia.org/wiki/Candace_Owens,1,2018 United States mail bombing attempts - Wikipedia#153
Laura Loomer,https://en.wikipedia.org/wiki/Laura_Loomer,1,2018 United States mail bombing attempts - Wikipedia#153
"Federal Correctional Institution, Butner Medium II",https://en.wikipedia.org/wiki/FCI_Butner_Medium,1,2018 United States mail bombing attempts - WikipediaCard#3
