E,U,Frekans,Kaynak_IDler
Synod on Synodality,https://en.wikipedia.org/wiki/Synod_on_Synodality,2,Pope Francis - Wikipedia#10;Pope Francis - Wikipedia#189
Canadian Indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples_in_Canada,2,Pope Francis - Wikipedia#17;Pope Francis - Wikipedia#256
Easter Monday,https://en.wikipedia.org/wiki/Easter_Monday,2,Pope Francis - Wikipedia#18;Pope Francis - Wikipedia#480
inclusivity to people with same-sexual attraction,https://en.wikipedia.org/wiki/Pope_Francis_and_LGBTQ_topics,2,Pope Francis - Wikipedia#501;Pope Francis - Wikipedia#9
Easter Sunday,https://en.wikipedia.org/wiki/Easter_Sunday,2,Pope Francis - Wikipedia#18;Pope Francis - Wikipedia#479
2025 conclave,https://en.wikipedia.org/wiki/2025_conclave,2,Pope Francis - Wikipedia#19;Pope Francis - Wikipedia#483
Leo XIV,https://en.wikipedia.org/wiki/Leo_XIV,2,Pope Francis - Wikipedia#19;Pope Francis - WikipediaCard#5
APDH,https://en.wikipedia.org/wiki/Permanent_Assembly_for_Human_Rights,2,Pope Francis - Wikipedia#105;Pope Francis - Wikipedia#107
Gregory III,https://en.wikipedia.org/wiki/Pope_Gregory_III,2,Pope Francis - Wikipedia#1;Pope Francis - Wikipedia#141
apostolic letter,https://en.wikipedia.org/wiki/Ecclesiastical_letter#Letters_of_the_popes_in_modern_times,2,Pope Francis - Wikipedia#206;Pope Francis - Wikipedia#369
Blessed,https://en.wikipedia.org/wiki/Beatification,2,Pope Francis - Wikipedia#216;Pope Francis - Wikipedia#89
cardinals U:(https://en.wikipedia.org/wiki/Cardinal_(Catholic_Church))___ that ___E:elected,https://en.wikipedia.org/wiki/Papal_conclave,2,Pope Francis - Wikipedia#219;Pope Francis - Wikipedia#490
provincial superior,https://en.wikipedia.org/wiki/Provincial_superior,2,Pope Francis - Wikipedia#3;Pope Francis - Wikipedia#42
apostolic exhortation,https://en.wikipedia.org/wiki/Apostolic_exhortation,2,Pope Francis - Wikipedia#197;Pope Francis - Wikipedia#304
Cardinal priest,https://en.wikipedia.org/wiki/Cardinal_priest,2,Pope Francis - Wikipedia#72;Pope Francis - WikipediaCard#10
papal apartments,https://en.wikipedia.org/wiki/Papal_apartments,2,Pope Francis - Wikipedia#11;Pope Francis - Wikipedia#146
Apostolic Palace,https://en.wikipedia.org/wiki/Apostolic_Palace,2,Pope Francis - Wikipedia#11;Pope Francis - Wikipedia#146
Immaculate Conception,https://en.wikipedia.org/wiki/Immaculate_Conception,2,Pope Francis - Wikipedia#206;Pope Francis - Wikipedia#227
Argentine Navy,https://en.wikipedia.org/wiki/Argentine_Navy,2,Pope Francis - Wikipedia#90;Pope Francis - Wikipedia#91
Sviatoslav Shevchuk,https://en.wikipedia.org/wiki/Sviatoslav_Shevchuk,2,Pope Francis - Wikipedia#413;Pope Francis - Wikipedia#62
2013 papal conclave,https://en.wikipedia.org/wiki/2013_papal_conclave,2,Pope Francis - Wikipedia#150;Pope Francis - Wikipedia#5
pectoral cross,https://en.wikipedia.org/wiki/Pectoral_cross,2,Pope Francis - Wikipedia#12;Pope Francis - Wikipedia#156
Ukrainian Greek Catholic Church,https://en.wikipedia.org/wiki/Ukrainian_Greek_Catholic_Church,2,Pope Francis - Wikipedia#413;Pope Francis - Wikipedia#62
Institute for the Works of Religion,https://en.wikipedia.org/wiki/Institute_for_the_Works_of_Religion,2,Pope Francis - Wikipedia#173;Pope Francis - Wikipedia#190
same-sex marriage in Argentina,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Argentina,2,Pope Francis - Wikipedia#127;Pope Francis - Wikipedia#316
Dirty War,https://en.wikipedia.org/wiki/Dirty_War,2,Pope Francis - Wikipedia#64;Pope Francis - Wikipedia#91
Buenos Aires Metropolitan Cathedral,https://en.wikipedia.org/wiki/Buenos_Aires_Metropolitan_Cathedral,2,Pope Francis - Wikipedia#113;Pope Francis - WikipediaCard#23
Catholic Church to support worldwide abolition of the death penalty,https://en.wikipedia.org/wiki/Catholic_Church_and_capital_punishment,2,Pope Francis - Wikipedia#14;Pope Francis - Wikipedia#240
right-wing populism,https://en.wikipedia.org/wiki/Right-wing_populism,2,Pope Francis - Wikipedia#15;Pope Francis - Wikipedia#338
dialogue both with Europe and with the United States,https://en.wikipedia.org/wiki/Theology_of_Pope_Francis#Refugees_and_migrants,2,Pope Francis - Wikipedia#401;Pope Francis - Wikipedia#7
Third Extraordinary General Assembly of the Synod of Bishops,https://en.wikipedia.org/wiki/Third_Extraordinary_General_Assembly_of_the_Synod_of_Bishops,2,Pope Francis - Wikipedia#185;Pope Francis - Wikipedia#458
encyclical,https://en.wikipedia.org/wiki/Encyclical,2,Pope Francis - Wikipedia#195;Pope Francis - Wikipedia#303
St. Peter's Square,https://en.wikipedia.org/wiki/St._Peter%27s_Square,2,Pope Francis - Wikipedia#157;Pope Francis - Wikipedia#402
Synod of Bishops,https://en.wikipedia.org/wiki/Synod_of_Bishops_in_the_Catholic_Church,2,Pope Francis - Wikipedia#253;Pope Francis - Wikipedia#495
Angelus,https://en.wikipedia.org/wiki/Angelus,2,Pope Francis - Wikipedia#148;Pope Francis - Wikipedia#414
Joseph Zen,https://en.wikipedia.org/wiki/Joseph_Zen,2,Pope Francis - Wikipedia#347;Pope Francis - Wikipedia#371
Raymond Leo Burke,https://en.wikipedia.org/wiki/Raymond_Leo_Burke,2,Pope Francis - Wikipedia#371;Pope Francis - Wikipedia#410
Gerhard Ludwig Müller,https://en.wikipedia.org/wiki/Gerhard_Ludwig_M%C3%BCller,2,Pope Francis - Wikipedia#371;Pope Francis - Wikipedia#377
papal name,https://en.wikipedia.org/wiki/Papal_name,2,Pope Francis - Wikipedia#150;Pope Francis - Wikipedia#6
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War,2,Pope Francis - Wikipedia#412;Pope Francis - Wikipedia#489
bronchitis,https://en.wikipedia.org/wiki/Bronchitis,2,Pope Francis - Wikipedia#465;Pope Francis - Wikipedia#472
Pope Benedict XVI,https://en.wikipedia.org/wiki/Pope_Benedict_XVI,2,Pope Francis - Wikipedia#275;Pope Francis - Wikipedia#5
Latin,https://en.wikipedia.org/wiki/Latin_language,2,Pope Francis - Wikipedia#482;Pope Francis - WikipediaCard#15
papal interregnum,https://en.wikipedia.org/wiki/Papal_interregnum,1,Pope Francis - Wikipedia#482
piscatory ring,https://en.wikipedia.org/wiki/Piscatory_ring,1,Pope Francis - Wikipedia#12
Santa Maria Maggiore,https://en.wikipedia.org/wiki/Santa_Maria_Maggiore,1,Pope Francis - WikipediaCard#13
Vatican City State,https://en.wikipedia.org/wiki/Vatican_City_State,1,Pope Francis - Wikipedia#1
his death,https://en.wikipedia.org/wiki/Death_and_funeral_of_Pope_Francis,1,Pope Francis - Wikipedia#1
Jesuit,https://en.wikipedia.org/wiki/Jesuit,1,Pope Francis - Wikipedia#1
Latin American,https://en.wikipedia.org/wiki/Latin_American,1,Pope Francis - Wikipedia#1
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires,1,Pope Francis - Wikipedia#2
Italian origin,https://en.wikipedia.org/wiki/Italian_Argentines,1,Pope Francis - Wikipedia#2
ordained,"https://en.wikipedia.org/wiki/Ordination#Catholic,_Orthodox,_Lutheran_and_Anglican_churches",1,Pope Francis - Wikipedia#3
Catholic priest,https://en.wikipedia.org/wiki/Catholic_priest,1,Pope Francis - Wikipedia#3
Ignatian,https://en.wikipedia.org/wiki/Ignatian,1,Pope Francis - Wikipedia#12
vestments,https://en.wikipedia.org/wiki/Vestment,1,Pope Francis - Wikipedia#12
papal mozzetta,https://en.wikipedia.org/wiki/Papal_mozzetta,1,Pope Francis - Wikipedia#12
global governance,https://en.wikipedia.org/wiki/Global_governance,1,Pope Francis - Wikipedia#13
trickle-down economics,https://en.wikipedia.org/wiki/Trickle-down_economics,1,Pope Francis - Wikipedia#13
consumerism,https://en.wikipedia.org/wiki/Consumerism,1,Pope Francis - Wikipedia#13
overdevelopment,https://en.wikipedia.org/wiki/Overdevelopment,1,Pope Francis - Wikipedia#13
climate change,https://en.wikipedia.org/wiki/Climate_change,1,Pope Francis - Wikipedia#13
anti-immigration,https://en.wikipedia.org/wiki/Anti-immigration,1,Pope Francis - Wikipedia#15
decriminalization of homosexuality,https://en.wikipedia.org/wiki/Decriminalization_of_homosexuality,1,Pope Francis - Wikipedia#15
diplomatic relations between Cuba and the United States,https://en.wikipedia.org/wiki/Cuban_thaw,1,Pope Francis - Wikipedia#16
a deal with the People's Republic of China,https://en.wikipedia.org/wiki/2018_Holy_See%E2%80%93China_agreement,1,Pope Francis - Wikipedia#16
Communist Party,https://en.wikipedia.org/wiki/Chinese_Communist_Party,1,Pope Francis - Wikipedia#16
treaty with the State of Palestine,https://en.wikipedia.org/wiki/Comprehensive_Agreement_between_the_Holy_See_and_the_State_of_Palestine,1,Pope Francis - Wikipedia#16
war crimes,https://en.wikipedia.org/wiki/War_crimes_in_the_Gaza_war,1,Pope Francis - Wikipedia#16
Flores,"https://en.wikipedia.org/wiki/Flores,_Buenos_Aires",1,Pope Francis - Wikipedia#20
neighbourhood,https://en.wikipedia.org/wiki/Subdivisions_of_Buenos_Aires,1,Pope Francis - Wikipedia#20
Italian immigrant,https://en.wikipedia.org/wiki/Italian_Argentine,1,Pope Francis - Wikipedia#22
Piedmont,https://en.wikipedia.org/wiki/Piedmont,1,Pope Francis - Wikipedia#22
northern Italian,https://en.wikipedia.org/wiki/Northern_Italian,1,Pope Francis - Wikipedia#23
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini,1,Pope Francis - Wikipedia#24
Cristina Bergoglio,https://en.wikipedia.org/wiki/Cristina_Bergoglio,1,Pope Francis - Wikipedia#26
Madrid,https://en.wikipedia.org/wiki/Madrid,1,Pope Francis - Wikipedia#26
Salesians of Don Bosco,https://en.wikipedia.org/wiki/Salesians_of_Don_Bosco,1,Pope Francis - Wikipedia#27
Ramos Mejía,https://en.wikipedia.org/wiki/Ramos_Mej%C3%ADa,1,Pope Francis - Wikipedia#27
Esther Ballestrino,https://en.wikipedia.org/wiki/Esther_Ballestrino,1,Pope Francis - Wikipedia#29
pneumonia,https://en.wikipedia.org/wiki/Pneumonia,1,Pope Francis - Wikipedia#31
cysts,https://en.wikipedia.org/wiki/Cysts,1,Pope Francis - Wikipedia#31
seminary,https://en.wikipedia.org/wiki/Seminary,1,Pope Francis - Wikipedia#33
Inmaculada Concepción Seminary,https://en.wikipedia.org/wiki/Inmaculada_Concepci%C3%B3n_Seminary,1,Pope Francis - Wikipedia#33
Villa Devoto,https://en.wikipedia.org/wiki/Villa_Devoto,1,Pope Francis - Wikipedia#33
Society of Jesus,https://en.wikipedia.org/wiki/Society_of_Jesus,1,Pope Francis - Wikipedia#33
Santiago,https://en.wikipedia.org/wiki/Santiago,1,Pope Francis - Wikipedia#34
"poverty, chastity and obedience","https://en.wikipedia.org/wiki/Poverty,_chastity_and_obedience",1,Pope Francis - Wikipedia#35
licentiate U:(https://en.wikipedia.org/wiki/Licentiate_(degree))___ in philosophy from the ___E:Colegio Máximo de San José,https://en.wikipedia.org/wiki/Colegio_M%C3%A1ximo_de_San_Jos%C3%A9,1,Pope Francis - Wikipedia#36
psychology,https://en.wikipedia.org/wiki/Psychology,1,Pope Francis - Wikipedia#37
Santa Fe,"https://en.wikipedia.org/wiki/Santa_Fe,_Argentina",1,Pope Francis - Wikipedia#37
Facultades de Filosofía y Teología de San Miguel,https://en.wikipedia.org/wiki/Facultades_de_Filosof%C3%ADa_y_Teolog%C3%ADa_de_San_Miguel,1,Pope Francis - Wikipedia#38
ordained,https://en.wikipedia.org/wiki/Holy_Orders,1,Pope Francis - Wikipedia#39
master of novices,https://en.wikipedia.org/wiki/Master_of_novices,1,Pope Francis - Wikipedia#40
tertianship,https://en.wikipedia.org/wiki/Tertianship,1,Pope Francis - Wikipedia#41
Alcalá de Henares,https://en.wikipedia.org/wiki/Alcal%C3%A1_de_Henares,1,Pope Francis - Wikipedia#41
fourth vow,https://en.wikipedia.org/wiki/Fourth_vow,1,Pope Francis - Wikipedia#41
pilgrimage,https://en.wikipedia.org/wiki/Christian_pilgrimage,1,Pope Francis - Wikipedia#42
Jerusalem,https://en.wikipedia.org/wiki/Jerusalem,1,Pope Francis - Wikipedia#42
Yom Kippur War,https://en.wikipedia.org/wiki/Yom_Kippur_War,1,Pope Francis - Wikipedia#42
Milltown Institute of Theology and Philosophy,https://en.wikipedia.org/wiki/Milltown_Institute_of_Theology_and_Philosophy,1,Pope Francis - Wikipedia#44
Peter Hans Kolvenbach,https://en.wikipedia.org/wiki/Peter_Hans_Kolvenbach,1,Pope Francis - Wikipedia#45
Sankt Georgen Graduate School of Philosophy and Theology,https://en.wikipedia.org/wiki/Sankt_Georgen_Graduate_School_of_Philosophy_and_Theology,1,Pope Francis - Wikipedia#46
Frankfurt,https://en.wikipedia.org/wiki/Frankfurt,1,Pope Francis - Wikipedia#46
dissertation,https://en.wikipedia.org/wiki/Dissertation,1,Pope Francis - Wikipedia#46
Romano Guardini,https://en.wikipedia.org/wiki/Romano_Guardini,1,Pope Francis - Wikipedia#47
confessor,https://en.wikipedia.org/wiki/Confessor,1,Pope Francis - Wikipedia#48
spiritual director,https://en.wikipedia.org/wiki/Spiritual_director,1,Pope Francis - Wikipedia#48
Córdoba,"https://en.wikipedia.org/wiki/C%C3%B3rdoba,_Argentina",1,Pope Francis - Wikipedia#48
Ukrainian Greek Catholic,https://en.wikipedia.org/wiki/Ukrainian_Greek_Catholic,1,Pope Francis - Wikipedia#49
Stefan Czmil,https://en.wikipedia.org/wiki/Stefan_Czmil,1,Pope Francis - Wikipedia#49
Divine Liturgy,https://en.wikipedia.org/wiki/Divine_Liturgy,1,Pope Francis - Wikipedia#50
consecrated,https://en.wikipedia.org/wiki/Episcopal_ordination,1,Pope Francis - Wikipedia#51
Saint Bede,https://en.wikipedia.org/wiki/Saint_Bede,1,Pope Francis - Wikipedia#52
liberation theology,https://en.wikipedia.org/wiki/Liberation_theology,1,Pope Francis - Wikipedia#53
coadjutor archbishop,https://en.wikipedia.org/wiki/Coadjutor_archbishop,1,Pope Francis - Wikipedia#54
shantytown,https://en.wikipedia.org/wiki/Shantytown,1,Pope Francis - Wikipedia#56
Ordinary U:(https://en.wikipedia.org/wiki/Ordinary_(church_officer)#Catholic_usage)___ for ___E:Eastern Catholics,https://en.wikipedia.org/wiki/Eastern_Rite_Catholic_Churches,1,Pope Francis - Wikipedia#61
prelate,https://en.wikipedia.org/wiki/Prelate,1,Pope Francis - Wikipedia#61
Jerónimo Podestá,https://en.wikipedia.org/wiki/Jer%C3%B3nimo_Podest%C3%A1,1,Pope Francis - Wikipedia#63
Argentine Revolution,https://en.wikipedia.org/wiki/Argentine_Revolution,1,Pope Francis - Wikipedia#63
Holy Thursday,https://en.wikipedia.org/wiki/Holy_Thursday,1,Pope Francis - Wikipedia#65
Roman Rite,https://en.wikipedia.org/wiki/Roman_Rite,1,Pope Francis - Wikipedia#66
Argentine Episcopal Conference,https://en.wikipedia.org/wiki/Argentine_Episcopal_Conference,1,Pope Francis - Wikipedia#67
Pontifical Catholic University of Argentina,https://en.wikipedia.org/wiki/Pontifical_Catholic_University_of_Argentina,1,Pope Francis - Wikipedia#67
"cardinal U:(https://en.wikipedia.org/wiki/Cardinal_(Catholic_Church))___ , assigning him the ___E:title",https://en.wikipedia.org/wiki/Titular_church,1,Pope Francis - Wikipedia#72
San Roberto Bellarmino,https://en.wikipedia.org/wiki/San_Roberto_Bellarmino,1,Pope Francis - Wikipedia#72
Congregation for Divine Worship and the Discipline of the Sacraments,https://en.wikipedia.org/wiki/Congregation_for_Divine_Worship_and_the_Discipline_of_the_Sacraments,1,Pope Francis - Wikipedia#76
Congregation for the Clergy,https://en.wikipedia.org/wiki/Congregation_for_the_Clergy,1,Pope Francis - Wikipedia#76
Congregation for Institutes of Consecrated Life and Societies of Apostolic Life,https://en.wikipedia.org/wiki/Congregation_for_Institutes_of_Consecrated_Life_and_Societies_of_Apostolic_Life,1,Pope Francis - Wikipedia#76
Pontifical Council for the Family,https://en.wikipedia.org/wiki/Pontifical_Council_for_the_Family,1,Pope Francis - Wikipedia#76
Commission for Latin America,https://en.wikipedia.org/wiki/Pontifical_Commission_for_Latin_America,1,Pope Francis - Wikipedia#76
Edward Egan,https://en.wikipedia.org/wiki/Edward_Egan,1,Pope Francis - Wikipedia#77
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,Pope Francis - Wikipedia#77
social justice,https://en.wikipedia.org/wiki/Social_justice,1,Pope Francis - Wikipedia#78
simple lifestyle,https://en.wikipedia.org/wiki/Simple_living,1,Pope Francis - Wikipedia#79
his funeral,https://en.wikipedia.org/wiki/Funeral_of_Pope_John_Paul_II,1,Pope Francis - Wikipedia#81
cardinal elector,https://en.wikipedia.org/wiki/Cardinal_electors_for_the_2005_papal_conclave,1,Pope Francis - Wikipedia#82
2005 papal conclave,https://en.wikipedia.org/wiki/2005_papal_conclave,1,Pope Francis - Wikipedia#82
John L. Allen Jr.,https://en.wikipedia.org/wiki/John_L._Allen_Jr.,1,Pope Francis - Wikipedia#82
Andrea Tornielli,https://en.wikipedia.org/wiki/Andrea_Tornielli,1,Pope Francis - Wikipedia#85
Communion and Liberation,https://en.wikipedia.org/wiki/Communion_and_Liberation,1,Pope Francis - Wikipedia#87
associations of the faithful,https://en.wikipedia.org/wiki/Associations_of_the_faithful,1,Pope Francis - Wikipedia#87
Rimini Meeting,https://en.wikipedia.org/wiki/Meeting_for_friendship_among_peoples,1,Pope Francis - Wikipedia#88
sainthood,https://en.wikipedia.org/wiki/Saint,1,Pope Francis - Wikipedia#89
Pallottine,https://en.wikipedia.org/wiki/Pallottine,1,Pope Francis - Wikipedia#89
San Patricio Church massacre,https://en.wikipedia.org/wiki/San_Patricio_Church_massacre,1,Pope Francis - Wikipedia#89
Franz Jalics,https://en.wikipedia.org/wiki/Franz_Jalics,1,Pope Francis - Wikipedia#91
Myriam Bregman,https://en.wikipedia.org/wiki/Myriam_Bregman,1,Pope Francis - Wikipedia#94
Sergio Rubin,https://en.wikipedia.org/wiki/Sergio_Rubin,1,Pope Francis - Wikipedia#100
Jorge Rafael Videla,https://en.wikipedia.org/wiki/Jorge_Rafael_Videla,1,Pope Francis - Wikipedia#100
Alicia Oliveira,https://en.wikipedia.org/wiki/Alicia_Oliveira,1,Pope Francis - Wikipedia#102
Adolfo Pérez Esquivel,https://en.wikipedia.org/wiki/Adolfo_P%C3%A9rez_Esquivel,1,Pope Francis - Wikipedia#104
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize,1,Pope Francis - Wikipedia#104
Graciela Fernández Meijide,https://en.wikipedia.org/wiki/Graciela_Fern%C3%A1ndez_Meijide,1,Pope Francis - Wikipedia#105
CONADEP,https://en.wikipedia.org/wiki/National_Commission_on_the_Disappearance_of_Persons,1,Pope Francis - Wikipedia#109
Ricardo Lorenzetti,https://en.wikipedia.org/wiki/Ricardo_Lorenzetti,1,Pope Francis - Wikipedia#111
Uki Goñi,https://en.wikipedia.org/wiki/Uki_Go%C3%B1i,1,Pope Francis - Wikipedia#112
scale of the political repression,https://en.wikipedia.org/wiki/Detention_Centers_in_the_Dirty_War,1,Pope Francis - Wikipedia#112
Fernando de la Rúa,https://en.wikipedia.org/wiki/Fernando_de_la_R%C3%BAa,1,Pope Francis - Wikipedia#113
Carlos Menem,https://en.wikipedia.org/wiki/Carlos_Menem,1,Pope Francis - Wikipedia#113
economic depression,https://en.wikipedia.org/wiki/1998%E2%80%932002_Argentine_great_depression,1,Pope Francis - Wikipedia#113
2001 elections,"https://en.wikipedia.org/wiki/Argentine_legislative_election,_2001",1,Pope Francis - Wikipedia#117
Justicialist Party,https://en.wikipedia.org/wiki/Justicialist_Party,1,Pope Francis - Wikipedia#117
Ramón Puerta,https://en.wikipedia.org/wiki/Ram%C3%B3n_Puerta,1,Pope Francis - Wikipedia#117
riots of December 2001,https://en.wikipedia.org/wiki/December_2001_riots_in_Argentina,1,Pope Francis - Wikipedia#120
Néstor Kirchner,https://en.wikipedia.org/wiki/N%C3%A9stor_Kirchner,1,Pope Francis - Wikipedia#121
Joaquín Piña,https://en.wikipedia.org/wiki/Joaqu%C3%ADn_Pi%C3%B1a,1,Pope Francis - Wikipedia#123
Misiones Province,https://en.wikipedia.org/wiki/Misiones_Province,1,Pope Francis - Wikipedia#123
Cristina Fernández de Kirchner,https://en.wikipedia.org/wiki/Cristina_Fern%C3%A1ndez_de_Kirchner,1,Pope Francis - Wikipedia#125
disturbances,https://en.wikipedia.org/wiki/2008_Argentine_government_conflict_with_the_agricultural_sector,1,Pope Francis - Wikipedia#126
National Library,https://en.wikipedia.org/wiki/National_Library_of_the_Argentine_Republic,1,Pope Francis - Wikipedia#129
removed,https://en.wikipedia.org/wiki/Self-censorship,1,Pope Francis - Wikipedia#134
Javier Milei,https://en.wikipedia.org/wiki/Javier_Milei,1,Pope Francis - Wikipedia#135
María Antonia de Paz y Figueroa,https://en.wikipedia.org/wiki/Mar%C3%ADa_Antonia_de_Paz_y_Figueroa,1,Pope Francis - Wikipedia#138
Holy See,https://en.wikipedia.org/wiki/Holy_See,1,Pope Francis - Wikipedia#139
Latin America,https://en.wikipedia.org/wiki/Latin_America,1,Pope Francis - Wikipedia#140
Southern Hemisphere,https://en.wikipedia.org/wiki/Southern_Hemisphere,1,Pope Francis - Wikipedia#140
ethnically European,https://en.wikipedia.org/wiki/Ethnic_groups_in_Europe,1,Pope Francis - Wikipedia#141
Jorge María Mejía,https://en.wikipedia.org/wiki/Jorge_Mar%C3%ADa_Mej%C3%ADa,1,Pope Francis - Wikipedia#143
native,https://en.wikipedia.org/wiki/Native_language,1,Pope Francis - Wikipedia#144
official language,https://en.wikipedia.org/wiki/Official_language,1,Pope Francis - Wikipedia#145
Piedmontese,https://en.wikipedia.org/wiki/Piedmontese_language,1,Pope Francis - Wikipedia#145
Genoese Ligurian,https://en.wikipedia.org/wiki/Genoese_dialect,1,Pope Francis - Wikipedia#145
Pope Pius X,https://en.wikipedia.org/wiki/Pope_Pius_X,1,Pope Francis - Wikipedia#147
cardinal protodeacon,https://en.wikipedia.org/wiki/Cardinal_protodeacon,1,Pope Francis - Wikipedia#152
Jean-Louis Tauran,https://en.wikipedia.org/wiki/Jean-Louis_Tauran,1,Pope Francis - Wikipedia#152
Christoph Schönborn,https://en.wikipedia.org/wiki/Christoph_Sch%C3%B6nborn,1,Pope Francis - Wikipedia#153
papal throne,https://en.wikipedia.org/wiki/Papal_throne,1,Pope Francis - Wikipedia#154
Saint Peter's Basilica,https://en.wikipedia.org/wiki/Saint_Peter%27s_Basilica,1,Pope Francis - Wikipedia#155
cassock,https://en.wikipedia.org/wiki/Cassock,1,Pope Francis - Wikipedia#155
mozzetta,https://en.wikipedia.org/wiki/Mozzetta,1,Pope Francis - Wikipedia#155
papal inauguration,https://en.wikipedia.org/wiki/Papal_inauguration,1,Pope Francis - Wikipedia#161
Solemnity of Saint Joseph,https://en.wikipedia.org/wiki/Solemnity_of_Saint_Joseph,1,Pope Francis - Wikipedia#163
Federico Lombardi,https://en.wikipedia.org/wiki/Federico_Lombardi,1,Pope Francis - Wikipedia#164
Sistine Chapel,https://en.wikipedia.org/wiki/Sistine_Chapel,1,Pope Francis - Wikipedia#164
Saint Francis of Assisi,https://en.wikipedia.org/wiki/Francis_of_Assisi,1,Pope Francis - Wikipedia#165
Cláudio Hummes,https://en.wikipedia.org/wiki/Cl%C3%A1udio_Hummes,1,Pope Francis - Wikipedia#165
regnal number,https://en.wikipedia.org/wiki/Regnal_number,1,Pope Francis - Wikipedia#168
Lando,https://en.wikipedia.org/wiki/Pope_Lando,1,Pope Francis - Wikipedia#168
Adrian VI,https://en.wikipedia.org/wiki/Adrian_VI,1,Pope Francis - Wikipedia#169
Clement XIV,https://en.wikipedia.org/wiki/Clement_XIV,1,Pope Francis - Wikipedia#169
suppressed the Jesuit order,https://en.wikipedia.org/wiki/Suppression_of_the_Society_of_Jesus,1,Pope Francis - Wikipedia#169
John XXIII,https://en.wikipedia.org/wiki/John_XXIII,1,Pope Francis - Wikipedia#170
Francesco Marchisano,https://en.wikipedia.org/wiki/Francesco_Marchisano,1,Pope Francis - Wikipedia#171
Council of Cardinal Advisers,https://en.wikipedia.org/wiki/Council_of_Cardinal_Advisers,1,Pope Francis - Wikipedia#174
Holy Thursday,https://en.wikipedia.org/wiki/Maundy_Thursday,1,Pope Francis - Wikipedia#176
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Pope Francis - Wikipedia#178
world peace,https://en.wikipedia.org/wiki/World_peace,1,Pope Francis - Wikipedia#179
