E,U,Frekans,Kaynak_IDler
mercenaries,https://en.wikipedia.org/wiki/Mercenary,1,Operation Unified Protector - Wikipedia#11
Misrata,https://en.wikipedia.org/wiki/Misrata,1,Operation Unified Protector - Wikipedia#16
Gaddafi,https://en.wikipedia.org/wiki/Gaddafi,1,Operation Unified Protector - Wikipedia#18
Opération Harmattan,https://en.wikipedia.org/wiki/Op%C3%A9ration_Harmattan,1,Operation Unified Protector - Wikipedia#24
Operation Ellamy,https://en.wikipedia.org/wiki/Operation_Ellamy,1,Operation Unified Protector - Wikipedia#24
Operation Mobile,https://en.wikipedia.org/wiki/Operation_Mobile,1,Operation Unified Protector - Wikipedia#24
UCC,https://en.wikipedia.org/wiki/Unified_Combatant_Command,1,Operation Unified Protector - Wikipedia#25
USAFRICOM,https://en.wikipedia.org/wiki/United_States_Africa_Command,1,Operation Unified Protector - Wikipedia#25
Carter Ham,https://en.wikipedia.org/wiki/Carter_Ham,1,Operation Unified Protector - Wikipedia#25
Samuel J. Locklear,https://en.wikipedia.org/wiki/Samuel_J._Locklear,1,Operation Unified Protector - Wikipedia#25
command ship,https://en.wikipedia.org/wiki/Command_ship,1,Operation Unified Protector - Wikipedia#25
USS Mount Whitney (LCC-20),https://en.wikipedia.org/wiki/USS_Mount_Whitney,1,Operation Unified Protector - Wikipedia#25
rules of engagement,https://en.wikipedia.org/wiki/Rules_of_engagement,1,Operation Unified Protector - Wikipedia#26
liaison officers,https://en.wikipedia.org/wiki/Liaison_officer,1,Operation Unified Protector - Wikipedia#26
North Atlantic Council,https://en.wikipedia.org/wiki/North_Atlantic_Council,1,Operation Unified Protector - Wikipedia#29
Supreme Headquarters Allied Powers Europe,https://en.wikipedia.org/wiki/Supreme_Headquarters_Allied_Powers_Europe,1,Operation Unified Protector - Wikipedia#29
Supreme Allied Commander Europe,https://en.wikipedia.org/wiki/Supreme_Allied_Commander_Europe,1,Operation Unified Protector - Wikipedia#30
James G. Stavridis,https://en.wikipedia.org/wiki/James_G._Stavridis,1,Operation Unified Protector - Wikipedia#30
Allied Joint Force Command Naples,https://en.wikipedia.org/wiki/Allied_Joint_Force_Command_Naples,1,Operation Unified Protector - Wikipedia#30
Charles Bouchard,https://en.wikipedia.org/wiki/Charles_Bouchard,1,Operation Unified Protector - Wikipedia#30
Royal Canadian Air Force,https://en.wikipedia.org/wiki/Royal_Canadian_Air_Force,1,Operation Unified Protector - Wikipedia#30
Rinaldo Veri,https://en.wikipedia.org/wiki/Rinaldo_Veri,1,Operation Unified Protector - Wikipedia#31
Ralph J. Jodice II,https://en.wikipedia.org/wiki/Ralph_J._Jodice_II,1,Operation Unified Protector - Wikipedia#31
