E,U,Frekans,Kaynak_IDler
Georgian monarchy,https://en.wikipedia.org/wiki/Kingdom_of_Georgia,2,Sochi - Wikipedia#11;Sochi - Wikipedia#9
Russian Grand Prix,https://en.wikipedia.org/wiki/Russian_Grand_Prix,2,Sochi - Wikipedia#156;Sochi - Wikipedia#5
Mongol Empire,https://en.wikipedia.org/wiki/Mongol_Empire,2,Sochi - Wikipedia#12;Sochi - Wikipedia#9
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire,2,Sochi - Wikipedia#17;Sochi - Wikipedia#9
Kingdom of Pontus,https://en.wikipedia.org/wiki/Kingdom_of_Pontus,2,Sochi - Wikipedia#10;Sochi - Wikipedia#9
Roman Empire,https://en.wikipedia.org/wiki/Roman_Empire,2,Sochi - Wikipedia#10;Sochi - Wikipedia#9
Adyghe,https://en.wikipedia.org/wiki/Adyghe_people,2,Sochi - Wikipedia#15;Sochi - Wikipedia#95
Sochi,https://en.wikipedia.org/wiki/Sochi_River,2,Sochi - Wikipedia#18;Sochi - Wikipedia#55
Byzantine Empire,https://en.wikipedia.org/wiki/Byzantine_Empire,2,Sochi - Wikipedia#9;Sochi - Wikipedia#92
2014 Winter Paralympics,https://en.wikipedia.org/wiki/2014_Winter_Paralympics,2,Sochi - Wikipedia#143;Sochi - Wikipedia#4
2018 FIFA World Cup,https://en.wikipedia.org/wiki/2018_FIFA_World_Cup,2,Sochi - Wikipedia#159;Sochi - Wikipedia#5
Adyghe,https://en.wikipedia.org/wiki/Adyghe_language,2,Sochi - Wikipedia#16;Sochi - Wikipedia#6
Costa,https://en.wikipedia.org/wiki/Khosta_Microdistrict,2,Sochi - Wikipedia#14;Sochi - Wikipedia#52
Loo,https://en.wikipedia.org/wiki/Loo_Microdistrict,2,Sochi - Wikipedia#13;Sochi - Wikipedia#52
Genoese,https://en.wikipedia.org/wiki/Republic_of_Genoa,2,Sochi - Wikipedia#14;Sochi - Wikipedia#84
Ubykh,https://en.wikipedia.org/wiki/Ubykh_people,2,Sochi - Wikipedia#15;Sochi - Wikipedia#23
urban-type settlement,https://en.wikipedia.org/wiki/Urban-type_settlement,2,Sochi - Wikipedia#44;Sochi - Wikipedia#73
Tuapse,https://en.wikipedia.org/wiki/Tuapse,2,Sochi - Wikipedia#35;Sochi - Wikipedia#42
Shapsug,https://en.wikipedia.org/wiki/Shapsugs,2,Sochi - Wikipedia#26;Sochi - Wikipedia#92
Russian Orthodox,https://en.wikipedia.org/wiki/Russian_Orthodox_Church,2,Sochi - Wikipedia#27;Sochi - Wikipedia#97
Khostinsky city district,https://en.wikipedia.org/wiki/Khostinsky_city_district,2,Sochi - Wikipedia#75;Sochi - Wikipedia#81
Lazarevsky city district,https://en.wikipedia.org/wiki/Lazarevsky_city_district,2,Sochi - Wikipedia#75;Sochi - Wikipedia#79
Adlersky city district,https://en.wikipedia.org/wiki/Adlersky_city_district,2,Sochi - Wikipedia#75;Sochi - Wikipedia#83
Estosadok,https://en.wikipedia.org/wiki/Estosadok,2,Sochi - Wikipedia#168;Sochi - Wikipedia#86
World Heritage Site,https://en.wikipedia.org/wiki/World_Heritage_Site,2,Sochi - Wikipedia#57;Sochi - Wikipedia#62
humid subtropical climate,https://en.wikipedia.org/wiki/Humid_subtropical_climate,2,Sochi - Wikipedia#59;Sochi - Wikipedia#63
Rosa Khutor,https://en.wikipedia.org/wiki/Rosa_Khutor_Alpine_Resort,2,Sochi - Wikipedia#142;Sochi - Wikipedia#4
Black Sea,https://en.wikipedia.org/wiki/Black_Sea,2,Sochi - Wikipedia#2;Sochi - Wikipedia#90
Kontinental Hockey League,https://en.wikipedia.org/wiki/Kontinental_Hockey_League,2,Sochi - Wikipedia#141;Sochi - Wikipedia#160
HC Sochi,https://en.wikipedia.org/wiki/HC_Sochi,2,Sochi - Wikipedia#141;Sochi - Wikipedia#160
Adler city district,https://en.wikipedia.org/wiki/Adlersky_City_District,2,Sochi - Wikipedia#168;Sochi - Wikipedia#89
antiquity,https://en.wikipedia.org/wiki/Classical_antiquity,1,Sochi - Wikipedia#10
Cimmerian,https://en.wikipedia.org/wiki/Cimmerian,1,Sochi - Wikipedia#10
Lesser Abkhazia,https://en.wikipedia.org/wiki/Lesser_Abkhazia,1,Sochi - Wikipedia#10
Zygii,https://en.wikipedia.org/wiki/Zygii,1,Sochi - Wikipedia#10
Sarmatian,https://en.wikipedia.org/wiki/Sarmatian,1,Sochi - Wikipedia#10
Principality of Abkhazia,https://en.wikipedia.org/wiki/Principality_of_Abkhazia,1,Sochi - Wikipedia#9
Russian Republic,https://en.wikipedia.org/wiki/Russian_Republic,1,Sochi - Wikipedia#9
Circassian,https://en.wikipedia.org/wiki/Circassian_languages,1,Sochi - Wikipedia#6
Russian,https://en.wikipedia.org/wiki/Russian_language,1,Sochi - Wikipedia#6
Georgian,https://en.wikipedia.org/wiki/Georgian_language,1,Sochi - Wikipedia#8
Achaemenid Empire,https://en.wikipedia.org/wiki/Achaemenid_Empire,1,Sochi - Wikipedia#9
nomadic empires,https://en.wikipedia.org/wiki/Nomadic_empire,1,Sochi - Wikipedia#12
Khazars,https://en.wikipedia.org/wiki/Khazars,1,Sochi - Wikipedia#12
15th centuries,https://en.wikipedia.org/wiki/15th_century,1,Sochi - Wikipedia#14
Byzantine,https://en.wikipedia.org/wiki/Byzantine_architecture,1,Sochi - Wikipedia#13
basilica,https://en.wikipedia.org/wiki/Basilica,1,Sochi - Wikipedia#13
13th,https://en.wikipedia.org/wiki/13th_century,1,Sochi - Wikipedia#14
Abazin,https://en.wikipedia.org/wiki/Abazins,1,Sochi - Wikipedia#15
Scythian,https://en.wikipedia.org/wiki/Scythian,1,Sochi - Wikipedia#10
Russian Federation,https://en.wikipedia.org/wiki/Russian_Federation,1,Sochi - Wikipedia#9
Georgian Democratic Republic,https://en.wikipedia.org/wiki/Georgian_Democratic_Republic,1,Sochi - Wikipedia#9
British Empire,https://en.wikipedia.org/wiki/Britain%27s_Imperial_Century,1,Sochi - Wikipedia#17
mission of the Vixen,https://en.wikipedia.org/wiki/Mission_of_the_Vixen,1,Sochi - Wikipedia#17
Alans,https://en.wikipedia.org/wiki/Alans,1,Sochi - Wikipedia#12
Nicopsis,https://en.wikipedia.org/wiki/Nicopsis,1,Sochi - Wikipedia#11
Lazica,https://en.wikipedia.org/wiki/Lazica,1,Sochi - Wikipedia#11
unified,https://en.wikipedia.org/wiki/Kingdom_of_Georgia#Unification_of_the_Georgian_State,1,Sochi - Wikipedia#11
Saeristavo,https://en.wikipedia.org/wiki/Saeristavo,1,Sochi - Wikipedia#11
Tskhumi,https://en.wikipedia.org/wiki/Duchy_of_Tskhumi,1,Sochi - Wikipedia#11
Battle of Qbaada,https://en.wikipedia.org/wiki/Battle_of_Qbaada,1,Sochi - Wikipedia#20
Cape Adler,"https://en.wikipedia.org/wiki/Adler,_Russia",1,Sochi - Wikipedia#19
Crimean War,https://en.wikipedia.org/wiki/Crimean_War,1,Sochi - Wikipedia#19
Kabarda,https://en.wikipedia.org/wiki/Kabarda,1,Sochi - Wikipedia#18
Gelendzhik,https://en.wikipedia.org/wiki/Gelendzhik,1,Sochi - Wikipedia#18
Gagra,https://en.wikipedia.org/wiki/Gagra,1,Sochi - Wikipedia#18
Grand Duke Michael Nikolaevich of Russia,https://en.wikipedia.org/wiki/Grand_Duke_Michael_Nikolaevich_of_Russia,1,Sochi - Wikipedia#20
Alexander II,https://en.wikipedia.org/wiki/Alexander_II_of_Russia,1,Sochi - Wikipedia#20
Sochinsky Okrug,https://en.wikipedia.org/wiki/Sochinsky_Okrug,1,Sochi - Wikipedia#21
St. Michael's Church,"https://en.wikipedia.org/wiki/Saint_Michael%27s_Church,_Sochi",1,Sochi - Wikipedia#27
Black Sea Governorate,https://en.wikipedia.org/wiki/Black_Sea_Governorate,1,Sochi - Wikipedia#29
Russian Civil War,https://en.wikipedia.org/wiki/Russian_Civil_War,1,Sochi - Wikipedia#33
sporadic armed clashes,https://en.wikipedia.org/wiki/Sochi_conflict,1,Sochi - Wikipedia#33
Red Army,https://en.wikipedia.org/wiki/Red_Army,1,Sochi - Wikipedia#33
Circassian genocide,https://en.wikipedia.org/wiki/Circassian_genocide,1,Sochi - Wikipedia#23
Emperor,https://en.wikipedia.org/wiki/Emperor,1,Sochi - Wikipedia#20
Democratic Republic of Georgia,https://en.wikipedia.org/wiki/Democratic_Republic_of_Georgia,1,Sochi - Wikipedia#33
White movement,https://en.wikipedia.org/wiki/White_movement,1,Sochi - Wikipedia#33
Northern Caucasus Railway,https://en.wikipedia.org/wiki/Northern_Caucasus_Railway,1,Sochi - Wikipedia#36
railway which runs,https://en.wikipedia.org/wiki/North_Caucasus_Railway,1,Sochi - Wikipedia#35
dacha,https://en.wikipedia.org/wiki/Dacha,1,Sochi - Wikipedia#37
Ubykhia,https://en.wikipedia.org/wiki/Ubykhia,1,Sochi - Wikipedia#15
Circassian coast,https://en.wikipedia.org/wiki/Circassian_coast,1,Sochi - Wikipedia#16
Abkhaz,https://en.wikipedia.org/wiki/Abkhaz_people,1,Sochi - Wikipedia#15
Kingdom of Lazica,https://en.wikipedia.org/wiki/Kingdom_of_Lazica,1,Sochi - Wikipedia#9
Colchis,https://en.wikipedia.org/wiki/Colchis,1,Sochi - Wikipedia#9
sixth-largest city,https://en.wikipedia.org/wiki/Black_Sea#Urban_areas,1,Sochi - Wikipedia#3
Southern Federal District,https://en.wikipedia.org/wiki/Southern_Federal_District,1,Sochi - Wikipedia#3
resort city,https://en.wikipedia.org/wiki/Resort_town,1,Sochi - Wikipedia#1
North Caucasus,https://en.wikipedia.org/wiki/North_Caucasus,1,Sochi - Wikipedia#2
Southern Russia,https://en.wikipedia.org/wiki/Southern_Russia,1,Sochi - Wikipedia#2
fir,https://en.wikipedia.org/wiki/Fir,1,Sochi - Wikipedia#8
Imereti Lowlands,https://en.wikipedia.org/wiki/Imereti_Lowlands,1,Sochi - Wikipedia#44
summer capital,https://en.wikipedia.org/wiki/Summer_capital,1,Sochi - Wikipedia#41
Nikita Khrushchev,https://en.wikipedia.org/wiki/Nikita_Khrushchev,1,Sochi - Wikipedia#41
Ukrainian SSR,https://en.wikipedia.org/wiki/Ukrainian_SSR,1,Sochi - Wikipedia#41
transferred,https://en.wikipedia.org/wiki/1954_transfer_of_Crimea,1,Sochi - Wikipedia#41
Russian SFSR,https://en.wikipedia.org/wiki/Russian_SFSR,1,Sochi - Wikipedia#41
Crimean Peninsula,https://en.wikipedia.org/wiki/Crimean_Peninsula,1,Sochi - Wikipedia#41
Constructivist,https://en.wikipedia.org/wiki/Constructivist_architecture,1,Sochi - Wikipedia#39
Joseph Stalin,https://en.wikipedia.org/wiki/Joseph_Stalin,1,Sochi - Wikipedia#37
Shchusev,https://en.wikipedia.org/wiki/Alexey_Shchusev,1,Sochi - Wikipedia#39
Neoclassical,https://en.wikipedia.org/wiki/Neoclassical_architecture,1,Sochi - Wikipedia#38
Georgia U:(https://en.wikipedia.org/wiki/Georgia_(country))___ / ___E:Abkhazia,https://en.wikipedia.org/wiki/Abkhazia,1,Sochi - Wikipedia#49
Maykopsky District,https://en.wikipedia.org/wiki/Maykopsky_District,1,Sochi - Wikipedia#49
Republic of Adygea,https://en.wikipedia.org/wiki/Adygea,1,Sochi - Wikipedia#49
Dagomys,https://en.wikipedia.org/wiki/Dagomys,1,Sochi - Wikipedia#52
Mostovsky District,https://en.wikipedia.org/wiki/Mostovsky_District,1,Sochi - Wikipedia#49
Matsesta,https://en.wikipedia.org/wiki/Matsesta_River,1,Sochi - Wikipedia#55
Shakhe,https://en.wikipedia.org/wiki/Shakhe_River,1,Sochi - Wikipedia#54
Caucasian Biosphere Reserve,https://en.wikipedia.org/wiki/Caucasian_Biosphere_Reserve,1,Sochi - Wikipedia#57
Psou River,https://en.wikipedia.org/wiki/Psou_River,1,Sochi - Wikipedia#56
Sochi National Park,https://en.wikipedia.org/wiki/Sochi_National_Park,1,Sochi - Wikipedia#58
subtropical,https://en.wikipedia.org/wiki/Subtropical,1,Sochi - Wikipedia#60
Kinotavr,https://en.wikipedia.org/wiki/Kinotavr,1,Sochi - Wikipedia#61
UNESCO,https://en.wikipedia.org/wiki/UNESCO,1,Sochi - Wikipedia#62
Caucasus Nature Reserve,https://en.wikipedia.org/wiki/Caucasus_Nature_Reserve,1,Sochi - Wikipedia#62
tea,https://en.wikipedia.org/wiki/Tea,1,Sochi - Wikipedia#62
plantations,https://en.wikipedia.org/wiki/Plantation,1,Sochi - Wikipedia#62
Matsesta,https://en.wikipedia.org/wiki/Matsesta_Microdistrict,1,Sochi - Wikipedia#52
Western Caucasus,https://en.wikipedia.org/wiki/Western_Caucasus,1,Sochi - Wikipedia#53
Mzymta,https://en.wikipedia.org/wiki/Mzymta_River,1,Sochi - Wikipedia#54
earthquakes,https://en.wikipedia.org/wiki/Earthquake,1,Sochi - Wikipedia#46
Moscow,https://en.wikipedia.org/wiki/Moscow,1,Sochi - Wikipedia#48
rural localities,https://en.wikipedia.org/wiki/Types_of_inhabited_localities_in_Russia,1,Sochi - Wikipedia#73
framework of administrative divisions,https://en.wikipedia.org/wiki/Subdivisions_of_Russia#Administrative_divisions,1,Sochi - Wikipedia#73
hardiness zone,https://en.wikipedia.org/wiki/Hardiness_zone,1,Sochi - Wikipedia#72
Nice,https://en.wikipedia.org/wiki/Nice,1,Sochi - Wikipedia#71
Köppen climate classification,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification,1,Sochi - Wikipedia#63
microdistricts,https://en.wikipedia.org/wiki/Microdistrict,1,Sochi - Wikipedia#80
districts,https://en.wikipedia.org/wiki/Administrative_divisions_of_Krasnodar_Krai,1,Sochi - Wikipedia#73
municipal division,https://en.wikipedia.org/wiki/Subdivisions_of_Russia#Municipal_divisions,1,Sochi - Wikipedia#74
auls,https://en.wikipedia.org/wiki/Aul,1,Sochi - Wikipedia#86
Sadz,https://en.wikipedia.org/wiki/Sadz,1,Sochi - Wikipedia#84
trout,https://en.wikipedia.org/wiki/Trout,1,Sochi - Wikipedia#87
Estonian,https://en.wikipedia.org/wiki/Estonia,1,Sochi - Wikipedia#86
great apes,https://en.wikipedia.org/wiki/Great_ape,1,Sochi - Wikipedia#87
Russian,https://en.wikipedia.org/wiki/Russians,1,Sochi - Wikipedia#88
Armenian,https://en.wikipedia.org/wiki/Armenians_in_Russia,1,Sochi - Wikipedia#89
Hamshen Armenians,https://en.wikipedia.org/wiki/Hemshin_peoples,1,Sochi - Wikipedia#90
Armenians from Georgia,https://en.wikipedia.org/wiki/Armenians_in_Georgia,1,Sochi - Wikipedia#91
Abkhazia,https://en.wikipedia.org/wiki/Armenians_in_Abkhazia,1,Sochi - Wikipedia#91
Samtskhe-Javakheti,https://en.wikipedia.org/wiki/Armenians_in_Samtskhe-Javakheti,1,Sochi - Wikipedia#91
Shirak Province,https://en.wikipedia.org/wiki/Shirak_Province,1,Sochi - Wikipedia#91
1988 earthquake,https://en.wikipedia.org/wiki/1988_Armenian_earthquake,1,Sochi - Wikipedia#91
Middle Ages,https://en.wikipedia.org/wiki/Middle_Ages,1,Sochi - Wikipedia#92
Islam,https://en.wikipedia.org/wiki/Islam,1,Sochi - Wikipedia#93
Christian,https://en.wikipedia.org/wiki/Christians,1,Sochi - Wikipedia#95
Caucasians,https://en.wikipedia.org/wiki/Peoples_of_the_Caucasus,1,Sochi - Wikipedia#95
Tatars,https://en.wikipedia.org/wiki/Tatars,1,Sochi - Wikipedia#95
mosque,https://en.wikipedia.org/wiki/Mosque,1,Sochi - Wikipedia#96
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Sochi - Wikipedia#96
Catholic,https://en.wikipedia.org/wiki/Roman_Catholic_Church,1,Sochi - Wikipedia#97
Armenian,https://en.wikipedia.org/wiki/Armenia,1,Sochi - Wikipedia#98
Tuapsinsky District,https://en.wikipedia.org/wiki/Tuapsinsky_District,1,Sochi - Wikipedia#49
Apsheronsky District,https://en.wikipedia.org/wiki/Apsheronsky_District,1,Sochi - Wikipedia#49
Forbes,https://en.wikipedia.org/wiki/Forbes,1,Sochi - Wikipedia#108
Natalia Zubarevich,https://en.wikipedia.org/wiki/Natalia_Zubarevich,1,Sochi - Wikipedia#100
Saint Petersburg,https://en.wikipedia.org/wiki/Saint_Petersburg,1,Sochi - Wikipedia#119
Russian science,https://en.wikipedia.org/wiki/Science_and_technology_in_Russia,1,Sochi - Wikipedia#136
Yevgeny Kafelnikov,https://en.wikipedia.org/wiki/Yevgeny_Kafelnikov,1,Sochi - Wikipedia#138
Florida,https://en.wikipedia.org/wiki/Florida,1,Sochi - Wikipedia#138
tennis,https://en.wikipedia.org/wiki/Tennis,1,Sochi - Wikipedia#138
Grand Slam U:(https://en.wikipedia.org/wiki/Grand_Slam_(tennis))___ champions ___E:Maria Sharapova,https://en.wikipedia.org/wiki/Maria_Sharapova,1,Sochi - Wikipedia#138
PFC Sochi,https://en.wikipedia.org/wiki/PFC_Sochi,1,Sochi - Wikipedia#141
Russian Football Union,https://en.wikipedia.org/wiki/Russian_Football_Union,1,Sochi - Wikipedia#139
Russian Premier League,https://en.wikipedia.org/wiki/Russian_Premier_League,1,Sochi - Wikipedia#141
International Olympic Committee,https://en.wikipedia.org/wiki/International_Olympic_Committee,1,Sochi - Wikipedia#143
Pyeongchang,https://en.wikipedia.org/wiki/Pyeongchang_County,1,Sochi - Wikipedia#144
South Korea,https://en.wikipedia.org/wiki/South_Korea,1,Sochi - Wikipedia#144
Salzburg,https://en.wikipedia.org/wiki/Salzburg,1,Sochi - Wikipedia#144
Austria,https://en.wikipedia.org/wiki/Austria,1,Sochi - Wikipedia#144
expensive Olympics,https://en.wikipedia.org/wiki/Cost_of_the_Olympic_Games,1,Sochi - Wikipedia#147
Boris Nemtsov,https://en.wikipedia.org/wiki/Boris_Nemtsov,1,Sochi - Wikipedia#147
Saïd Business School,https://en.wikipedia.org/wiki/Sa%C3%AFd_Business_School,1,Sochi - Wikipedia#147
Oxford,https://en.wikipedia.org/wiki/University_of_Oxford,1,Sochi - Wikipedia#147
2008 Summer Olympics,https://en.wikipedia.org/wiki/2008_Summer_Olympics,1,Sochi - Wikipedia#148
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development,1,Sochi - Wikipedia#149
concern and controversy,https://en.wikipedia.org/wiki/Concerns_and_controversies_at_the_2014_Winter_Olympics,1,Sochi - Wikipedia#150
homosexual propaganda to minors,https://en.wikipedia.org/wiki/LGBT_rights_in_Russia,1,Sochi - Wikipedia#150
Islamist militants,https://en.wikipedia.org/wiki/Islamic_terrorism,1,Sochi - Wikipedia#151
RAO UES,https://en.wikipedia.org/wiki/RAO_UES,1,Sochi - Wikipedia#152
Inter RAO UES,https://en.wikipedia.org/wiki/Inter_RAO_UES,1,Sochi - Wikipedia#152
RusHydro,https://en.wikipedia.org/wiki/RusHydro,1,Sochi - Wikipedia#152
FGC UES,https://en.wikipedia.org/wiki/FGC_UES,1,Sochi - Wikipedia#152
Silk Way Rally,https://en.wikipedia.org/wiki/Silk_Way_Rally,1,Sochi - Wikipedia#155
Dakar series,https://en.wikipedia.org/wiki/Dakar_Rally,1,Sochi - Wikipedia#155
Republic of Adygea,https://en.wikipedia.org/wiki/Republic_of_Adygea,1,Sochi - Wikipedia#155
Maykop,https://en.wikipedia.org/wiki/Maykop,1,Sochi - Wikipedia#155
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,1,Sochi - Wikipedia#156
Bernie Ecclestone,https://en.wikipedia.org/wiki/Bernie_Ecclestone,1,Sochi - Wikipedia#156
Formula One,https://en.wikipedia.org/wiki/Formula_One,1,Sochi - Wikipedia#156
2022 Russian invasion of Ukraine,https://en.wikipedia.org/wiki/2022_Russian_invasion_of_Ukraine,1,Sochi - Wikipedia#156
World Robot Olympiad,https://en.wikipedia.org/wiki/World_Robot_Olympiad,1,Sochi - Wikipedia#157
Adler Arena Skating Center,https://en.wikipedia.org/wiki/Adler_Arena_Skating_Center,1,Sochi - Wikipedia#157
2014 World Chess Championship,https://en.wikipedia.org/wiki/2014_World_Chess_Championship,1,Sochi - Wikipedia#158
Viswanathan Anand,https://en.wikipedia.org/wiki/Viswanathan_Anand,1,Sochi - Wikipedia#158
Magnus Carlsen,https://en.wikipedia.org/wiki/Magnus_Carlsen,1,Sochi - Wikipedia#158
Fisht Olympic Stadium,https://en.wikipedia.org/wiki/Fisht_Olympic_Stadium,1,Sochi - Wikipedia#159
football,https://en.wikipedia.org/wiki/Association_football,1,Sochi - Wikipedia#159
Bolshoy Ice Dome,https://en.wikipedia.org/wiki/Bolshoy_Ice_Dome,1,Sochi - Wikipedia#160
Adler-Sochi International Airport,https://en.wikipedia.org/wiki/Adler-Sochi_International_Airport,1,Sochi - Wikipedia#161
funiculars,https://en.wikipedia.org/wiki/Funicular,1,Sochi - Wikipedia#162
cableways,https://en.wikipedia.org/wiki/Cableway,1,Sochi - Wikipedia#162
Sochi Port,https://en.wikipedia.org/wiki/Port_of_Sochi,1,Sochi - Wikipedia#163
Karo Alabyan,https://en.wikipedia.org/wiki/Karo_Alabyan,1,Sochi - Wikipedia#163
Stalinist architecture,https://en.wikipedia.org/wiki/Stalinist_architecture,1,Sochi - Wikipedia#163
Dagomys,https://en.wikipedia.org/wiki/Dagomys_railway_station,1,Sochi - Wikipedia#167
Sochi,https://en.wikipedia.org/wiki/Sochi_railway_station,1,Sochi - Wikipedia#167
Matsesta,https://en.wikipedia.org/wiki/Matsesta_railway_station,1,Sochi - Wikipedia#167
Khosta,https://en.wikipedia.org/wiki/Khosta_railway_station,1,Sochi - Wikipedia#167
new railway station,https://en.wikipedia.org/wiki/Adler_railway_station,1,Sochi - Wikipedia#168
was built,https://en.wikipedia.org/wiki/Roza_Khutor_railway_station,1,Sochi - Wikipedia#168
Sochi Light Metro,https://en.wikipedia.org/wiki/Sochi_Light_Metro,1,Sochi - Wikipedia#169
twinned,https://en.wikipedia.org/wiki/Sister_city,1,Sochi - Wikipedia#170
Russia,https://en.wikipedia.org/wiki/Russia,1,Sochi - WikipediaCard#1
52nd,https://en.wikipedia.org/wiki/List_of_cities_and_towns_in_Russia_by_population,1,Sochi - WikipediaCard#9
City,https://en.wikipedia.org/wiki/City_of_federal_subject_significance,1,Sochi - WikipediaCard#11
UTC+3,https://en.wikipedia.org/wiki/UTC%2B3,1,Sochi - WikipediaCard#14
MSK,https://en.wikipedia.org/wiki/Moscow_Time,1,Sochi - WikipediaCard#14
