E,U,Frekans,Kaynak_IDler
Chiang Kai-shek,https://en.wikipedia.org/wiki/Chiang_Kai-shek,1,Time Person of the Year - Wikipedia#12
Hungarian Freedom Fighters,https://en.wikipedia.org/wiki/Hungarian_Revolution_of_1956,1,Time Person of the Year - Wikipedia#12
The Inheritors,https://en.wikipedia.org/wiki/Baby_boomers,1,Time Person of the Year - Wikipedia#13
"The Middle Americans U:(https://en.wikipedia.org/wiki/Middle_America_(United_States))___ "" (1969), ""The American Soldier"" (1950 and 2003), "" ___E:You U:(https://en.wikipedia.org/wiki/You_(Time_Person_of_the_Year))___ "" (2006), ""The Protester"" (2011), and "" ___E:Ebola Fighters",https://en.wikipedia.org/wiki/Western_African_Ebola_virus_epidemic,1,Time Person of the Year - Wikipedia#13
gender-neutral,https://en.wikipedia.org/wiki/Gender-neutral,1,Time Person of the Year - Wikipedia#17
Jeff Bezos,https://en.wikipedia.org/wiki/Jeff_Bezos,1,Time Person of the Year - Wikipedia#17
Amazon.com,https://en.wikipedia.org/wiki/Amazon.com,1,Time Person of the Year - Wikipedia#17
"Cynthia Cooper U:(https://en.wikipedia.org/wiki/Cynthia_Cooper_(accountant))___ , ___E:Coleen Rowley",https://en.wikipedia.org/wiki/Coleen_Rowley,1,Time Person of the Year - Wikipedia#18
Sherron Watkins,https://en.wikipedia.org/wiki/Sherron_Watkins,1,Time Person of the Year - Wikipedia#18
Melinda Gates,https://en.wikipedia.org/wiki/Melinda_French_Gates,1,Time Person of the Year - Wikipedia#18
Bill Gates,https://en.wikipedia.org/wiki/Bill_Gates,1,Time Person of the Year - Wikipedia#18
Bono,https://en.wikipedia.org/wiki/Bono,1,Time Person of the Year - Wikipedia#18
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel,1,Time Person of the Year - Wikipedia#18
"""The Silence Breakers""",https://en.wikipedia.org/wiki/MeToo_movement,1,Time Person of the Year - Wikipedia#18
Greta Thunberg,https://en.wikipedia.org/wiki/Greta_Thunberg,1,Time Person of the Year - Wikipedia#18
Kamala Harris,https://en.wikipedia.org/wiki/Kamala_Harris,1,Time Person of the Year - Wikipedia#18
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Time Person of the Year - Wikipedia#18
Taylor Swift,https://en.wikipedia.org/wiki/Taylor_Swift,1,Time Person of the Year - Wikipedia#18
International Women's Day,https://en.wikipedia.org/wiki/International_Women%27s_Day,1,Time Person of the Year - Wikipedia#19
Time 100,https://en.wikipedia.org/wiki/Time_100,1,Time Person of the Year - Wikipedia#20
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev,1,Time Person of the Year - Wikipedia#27
Albert Einstein,https://en.wikipedia.org/wiki/Albert_Einstein,1,Time Person of the Year - Wikipedia#28
Mahatma Gandhi,https://en.wikipedia.org/wiki/Mahatma_Gandhi,1,Time Person of the Year - Wikipedia#29
2nd millennium,https://en.wikipedia.org/wiki/2nd_millennium,1,Time Person of the Year - Wikipedia#29
William the Conqueror,https://en.wikipedia.org/wiki/William_the_Conqueror,1,Time Person of the Year - Wikipedia#29
Saladin,https://en.wikipedia.org/wiki/Saladin,1,Time Person of the Year - Wikipedia#29
Genghis Khan,https://en.wikipedia.org/wiki/Genghis_Khan,1,Time Person of the Year - Wikipedia#29
Giotto,https://en.wikipedia.org/wiki/Giotto,1,Time Person of the Year - Wikipedia#29
Johannes Gutenberg,https://en.wikipedia.org/wiki/Johannes_Gutenberg,1,Time Person of the Year - Wikipedia#29
Elizabeth I,https://en.wikipedia.org/wiki/Elizabeth_I,1,Time Person of the Year - Wikipedia#29
Isaac Newton,https://en.wikipedia.org/wiki/Isaac_Newton,1,Time Person of the Year - Wikipedia#29
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Time Person of the Year - Wikipedia#29
Thomas Edison,https://en.wikipedia.org/wiki/Thomas_Edison,1,Time Person of the Year - Wikipedia#29
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler,1,Time Person of the Year - Wikipedia#31
Joseph Stalin,https://en.wikipedia.org/wiki/Joseph_Stalin,1,Time Person of the Year - Wikipedia#31
Nikita Khrushchev,https://en.wikipedia.org/wiki/Nikita_Khrushchev,1,Time Person of the Year - Wikipedia#31
Ayatollah Khomeini,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,1,Time Person of the Year - Wikipedia#31
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,Time Person of the Year - Wikipedia#33
Rudy Giuliani,https://en.wikipedia.org/wiki/Rudy_Giuliani,1,Time Person of the Year - Wikipedia#33
mayor of New York City,https://en.wikipedia.org/wiki/Mayor_of_New_York_City,1,Time Person of the Year - Wikipedia#33
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,1,Time Person of the Year - Wikipedia#34
Walt Disney,https://en.wikipedia.org/wiki/Walt_Disney,1,Time Person of the Year - Wikipedia#36
animated film of the same name,https://en.wikipedia.org/wiki/Dumbo,1,Time Person of the Year - Wikipedia#36
title character,https://en.wikipedia.org/wiki/Title_character,1,Time Person of the Year - Wikipedia#36
attack on Pearl Harbor,https://en.wikipedia.org/wiki/Attack_on_Pearl_Harbor,1,Time Person of the Year - Wikipedia#37
Michael Moore,https://en.wikipedia.org/wiki/Michael_Moore,1,Time Person of the Year - Wikipedia#39
Mel Gibson,https://en.wikipedia.org/wiki/Mel_Gibson,1,Time Person of the Year - Wikipedia#39
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Time Person of the Year - Wikipedia#47
photo shoot,https://en.wikipedia.org/wiki/Photo_shoot,1,Time Person of the Year - Wikipedia#47
Mark McGwire,https://en.wikipedia.org/wiki/Mark_McGwire,1,Time Person of the Year - Wikipedia#52
Plaza Hotel,https://en.wikipedia.org/wiki/Plaza_Hotel,1,Time Person of the Year - Wikipedia#55
Oura Health,https://en.wikipedia.org/wiki/Oura_Health,1,Time Person of the Year - Wikipedia#57
LG,https://en.wikipedia.org/wiki/LG,1,Time Person of the Year - Wikipedia#57
Land O'Lakes,https://en.wikipedia.org/wiki/Land_O%27Lakes,1,Time Person of the Year - Wikipedia#60
American Family Insurance,https://en.wikipedia.org/wiki/American_Family_Insurance,1,Time Person of the Year - Wikipedia#61
State Farm,https://en.wikipedia.org/wiki/State_Farm,1,Time Person of the Year - Wikipedia#64
Nickelodeon,https://en.wikipedia.org/wiki/Nickelodeon,1,Time Person of the Year - Wikipedia#65
Smartsheet,https://en.wikipedia.org/wiki/Smartsheet_Inc.,1,Time Person of the Year - Wikipedia#66
Mick Foley,https://en.wikipedia.org/wiki/Mick_Foley,1,Time Person of the Year - Wikipedia#69
Matthew Shepard,https://en.wikipedia.org/wiki/Matthew_Shepard,1,Time Person of the Year - Wikipedia#69
