E,U,Frekans,Kaynak_IDler
consent form,https://en.wikipedia.org/wiki/Consent_form,1,Indoor tanning - Wikipedia#133
Food and Drug Administration,https://en.wikipedia.org/wiki/Food_and_Drug_Administration,1,Indoor tanning - Wikipedia#136
black box warning,https://en.wikipedia.org/wiki/Boxed_warning,1,Indoor tanning - Wikipedia#137
California,https://en.wikipedia.org/wiki/California,1,Indoor tanning - Wikipedia#138
Delaware,https://en.wikipedia.org/wiki/Delaware,1,Indoor tanning - Wikipedia#138
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia,1,Indoor tanning - Wikipedia#138
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,Indoor tanning - Wikipedia#138
Illinois,https://en.wikipedia.org/wiki/Illinois,1,Indoor tanning - Wikipedia#138
Kansas,https://en.wikipedia.org/wiki/Kansas,1,Indoor tanning - Wikipedia#138
Louisiana,https://en.wikipedia.org/wiki/Louisiana,1,Indoor tanning - Wikipedia#138
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,Indoor tanning - Wikipedia#138
Minnesota,https://en.wikipedia.org/wiki/Minnesota,1,Indoor tanning - Wikipedia#138
Nevada,https://en.wikipedia.org/wiki/Nevada,1,Indoor tanning - Wikipedia#138
New Hampshire,https://en.wikipedia.org/wiki/New_Hampshire,1,Indoor tanning - Wikipedia#138
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,Indoor tanning - Wikipedia#138
Oregon,https://en.wikipedia.org/wiki/Oregon,1,Indoor tanning - Wikipedia#138
Texas,https://en.wikipedia.org/wiki/Texas,1,Indoor tanning - Wikipedia#138
Vermont,https://en.wikipedia.org/wiki/Vermont,1,Indoor tanning - Wikipedia#138
"Washington U:(https://en.wikipedia.org/wiki/Washington_(state))___ have banned the use of tanning beds for minors under the age of 18. Other states strictly regulate indoor tanning under the age of 18, with most banning indoor tanning for persons under the age of 14 unless medically required, and some requiring the consent of a guardian for those aged 14–17.  Injuries caused by tanning devices lead to over 3,000 ___E:emergency room",https://en.wikipedia.org/wiki/Emergency_department,1,Indoor tanning - Wikipedia#138
Affordable Care Act,https://en.wikipedia.org/wiki/Affordable_Care_Act,1,Indoor tanning - Wikipedia#139
Code of Federal Regulations,https://en.wikipedia.org/wiki/Code_of_Federal_Regulations,1,Indoor tanning - Wikipedia#140
osteopathic physician,https://en.wikipedia.org/wiki/Doctor_of_Osteopathic_Medicine,1,Indoor tanning - Wikipedia#145
Joseph Mercola,https://en.wikipedia.org/wiki/Joseph_Mercola,1,Indoor tanning - Wikipedia#145
Federal Trade Commission,https://en.wikipedia.org/wiki/Federal_Trade_Commission,1,Indoor tanning - Wikipedia#145
Vitamin D Council,https://en.wikipedia.org/wiki/Vitamin_D_Council,1,Indoor tanning - Wikipedia#147
