E,U,Frekans,Kaynak_IDler
2006 transatlantic aircraft plot,https://en.wikipedia.org/wiki/2006_transatlantic_aircraft_plot,2,Al-Qaeda - Wikipedia#333;Al-Qaeda - Wikipedia#373
Abu Musab al-Zarqawi,https://en.wikipedia.org/wiki/Abu_Musab_al-Zarqawi,2,Al-Qaeda - Wikipedia#340;Al-Qaeda - Wikipedia#387
al-Nusra Front,https://en.wikipedia.org/wiki/Al-Nusra_Front,2,Al-Qaeda - Wikipedia#349;Al-Qaeda - Wikipedia#427
Harkat-ul-Jihad al-Islami,https://en.wikipedia.org/wiki/Harkat-ul-Jihad_al-Islami,2,Al-Qaeda - Wikipedia#379;Al-Qaeda - Wikipedia#382
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,2,Al-Qaeda - Wikipedia#216;Al-Qaeda - Wikipedia#238
LIFG,https://en.wikipedia.org/wiki/Libyan_Islamic_Fighting_Group,2,Al-Qaeda - Wikipedia#409;Al-Qaeda - Wikipedia#420
Jamal al-Fadl,https://en.wikipedia.org/wiki/Jamal_al-Fadl,2,Al-Qaeda - Wikipedia#155;Al-Qaeda - Wikipedia#91
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network,2,Al-Qaeda - Wikipedia#184;Al-Qaeda - Wikipedia#390
United States,https://en.wikipedia.org/wiki/United_States,2,Al-Qaeda - Wikipedia#12;Al-Qaeda - Wikipedia#22
Arabian Peninsula,https://en.wikipedia.org/wiki/Arabian_Peninsula,2,Al-Qaeda - Wikipedia#13;Al-Qaeda - Wikipedia#249
Sudan,https://en.wikipedia.org/wiki/Sudan,2,Al-Qaeda - Wikipedia#13;Al-Qaeda - Wikipedia#145
Shi'ism,https://en.wikipedia.org/wiki/Shia_Islam,2,Al-Qaeda - Wikipedia#24;Al-Qaeda - Wikipedia#244
"Afghanistan U:(https://en.wikipedia.org/wiki/Islamic_Emirate_of_Afghanistan_(1996%E2%80%932001))___ and later expanded to other parts of the world, primarily in the ___E:Middle East",https://en.wikipedia.org/wiki/Middle_East,2,Al-Qaeda - Wikipedia#13;Al-Qaeda - Wikipedia#146
kidnapping,https://en.wikipedia.org/wiki/Kidnapping,2,Al-Qaeda - Wikipedia#149;Al-Qaeda - Wikipedia#398
X,https://en.wikipedia.org/wiki/Killing_of_Osama_bin_Laden,2,Al-Qaeda - Wikipedia#21;Al-Qaeda - WikipediaCard#1
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,2,Al-Qaeda - Wikipedia#11;Al-Qaeda - Wikipedia#164
Indian Airlines Flight 814,https://en.wikipedia.org/wiki/Indian_Airlines_Flight_814,1,Al-Qaeda - Wikipedia#369
Kandahar,https://en.wikipedia.org/wiki/Kandahar,1,Al-Qaeda - Wikipedia#369
Ahmed Omar Saeed Sheikh,https://en.wikipedia.org/wiki/Ahmed_Omar_Saeed_Sheikh,1,Al-Qaeda - Wikipedia#369
Jaswant Singh,https://en.wikipedia.org/wiki/Jaswant_Singh,1,Al-Qaeda - Wikipedia#370
1994 kidnappings of Western tourists in India,https://en.wikipedia.org/wiki/1994_kidnappings_of_Western_tourists_in_India,1,Al-Qaeda - Wikipedia#372
Rashid Rauf,https://en.wikipedia.org/wiki/Rashid_Rauf,1,Al-Qaeda - Wikipedia#373
2008 Mumbai attacks,https://en.wikipedia.org/wiki/2008_Mumbai_attacks,1,Al-Qaeda - Wikipedia#374
Faisalabad,https://en.wikipedia.org/wiki/Faisalabad,1,Al-Qaeda - Wikipedia#375
Jean-Louis Bruguière,https://en.wikipedia.org/wiki/Jean-Louis_Brugui%C3%A8re,1,Al-Qaeda - Wikipedia#376
Adam Yahiye Gadahn,https://en.wikipedia.org/wiki/Adam_Yahiye_Gadahn,1,Al-Qaeda - Wikipedia#378
drone strike,https://en.wikipedia.org/wiki/Drone_attacks_in_Pakistan,1,Al-Qaeda - Wikipedia#379
Ilyas Kashmiri,https://en.wikipedia.org/wiki/Ilyas_Kashmiri,1,Al-Qaeda - Wikipedia#379
Jyllands-Posten,https://en.wikipedia.org/wiki/Jyllands-Posten,1,Al-Qaeda - Wikipedia#381
targets,https://en.wikipedia.org/wiki/Target_of_opportunity,1,Al-Qaeda - Wikipedia#24
sectarian,https://en.wikipedia.org/wiki/Sectarian_violence_among_Muslims,1,Al-Qaeda - Wikipedia#24
killed by the United States,https://en.wikipedia.org/wiki/Killing_of_Ayman_al-Zawahiri,1,Al-Qaeda - Wikipedia#27
centralization,https://en.wikipedia.org/wiki/Centralization,1,Al-Qaeda - Wikipedia#29
decentralization,https://en.wikipedia.org/wiki/Decentralization,1,Al-Qaeda - Wikipedia#29
war on terror,https://en.wikipedia.org/wiki/War_on_terror,1,Al-Qaeda - Wikipedia#34
Egyptians,https://en.wikipedia.org/wiki/Egyptians,1,Al-Qaeda - Wikipedia#36
Saudis,https://en.wikipedia.org/wiki/Saudis,1,Al-Qaeda - Wikipedia#36
Yemenis,https://en.wikipedia.org/wiki/Yemenis,1,Al-Qaeda - Wikipedia#36
Kuwaitis,https://en.wikipedia.org/wiki/Kuwaitis,1,Al-Qaeda - Wikipedia#36
North Africans,https://en.wikipedia.org/wiki/Maghrebi_Arabs,1,Al-Qaeda - Wikipedia#38
Jordanians,https://en.wikipedia.org/wiki/Jordanians,1,Al-Qaeda - Wikipedia#38
Iraqis,https://en.wikipedia.org/wiki/Iraqis,1,Al-Qaeda - Wikipedia#38
Afghans,https://en.wikipedia.org/wiki/Afghans,1,Al-Qaeda - Wikipedia#39
Turks,https://en.wikipedia.org/wiki/Turkish_people,1,Al-Qaeda - Wikipedia#39
Kurds,https://en.wikipedia.org/wiki/Kurds,1,Al-Qaeda - Wikipedia#39
European converts to Islam,https://en.wikipedia.org/wiki/Islam_in_Europe,1,Al-Qaeda - Wikipedia#39
Tayseer Allouni,https://en.wikipedia.org/wiki/Tayseer_Allouni,1,Al-Qaeda - Wikipedia#43
Bruce Hoffman,https://en.wikipedia.org/wiki/Bruce_Hoffman,1,Al-Qaeda - Wikipedia#50
Atiyah Abd al-Rahman,https://en.wikipedia.org/wiki/Atiyah_Abd_al-Rahman,1,Al-Qaeda - Wikipedia#54
Shura Council,https://en.wikipedia.org/wiki/Shura,1,Al-Qaeda - Wikipedia#55
Abu Yahya al-Libi,https://en.wikipedia.org/wiki/Abu_Yahya_al-Libi,1,Al-Qaeda - Wikipedia#59
Nasir al-Wuhayshi,https://en.wikipedia.org/wiki/Nasir_al-Wuhayshi,1,Al-Qaeda - Wikipedia#60
al-Qaeda in the Arabian Peninsula,https://en.wikipedia.org/wiki/Al-Qaeda_in_the_Arabian_Peninsula,1,Al-Qaeda - Wikipedia#60
Abu Khayr al-Masri,https://en.wikipedia.org/wiki/Abu_Khayr_al-Masri,1,Al-Qaeda - Wikipedia#60
Abdullah Ahmed Abdullah,https://en.wikipedia.org/wiki/Abdullah_Ahmed_Abdullah,1,Al-Qaeda - Wikipedia#60
Afghan government,https://en.wikipedia.org/wiki/Afghan_Government,1,Al-Qaeda - Wikipedia#66
Iran,https://en.wikipedia.org/wiki/Iran,1,Al-Qaeda - Wikipedia#66
operationally,https://en.wikipedia.org/wiki/Military_operation,1,Al-Qaeda - Wikipedia#69
Egyptian Islamist,https://en.wikipedia.org/wiki/Islam_in_Egypt#Islamic_political_movements,1,Al-Qaeda - Wikipedia#74
anti-communist,https://en.wikipedia.org/wiki/Anti-communist,1,Al-Qaeda - Wikipedia#74
Muslim World,https://en.wikipedia.org/wiki/Muslim_World,1,Al-Qaeda - Wikipedia#75
"July 7, 2005 London bombings","https://en.wikipedia.org/wiki/July_7,_2005_London_bombings",1,Al-Qaeda - Wikipedia#78
Metropolitan Police Commissioner,https://en.wikipedia.org/wiki/Metropolitan_Police_Commissioner,1,Al-Qaeda - Wikipedia#78
Sir Ian Blair,https://en.wikipedia.org/wiki/Sir_Ian_Blair,1,Al-Qaeda - Wikipedia#78
Adam Curtis,https://en.wikipedia.org/wiki/Adam_Curtis,1,Al-Qaeda - Wikipedia#82
1998 US embassy bombings,https://en.wikipedia.org/wiki/1998_US_embassy_bombings,1,Al-Qaeda - Wikipedia#83
US Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Al-Qaeda - Wikipedia#90
in absentia,https://en.wikipedia.org/wiki/Trial_in_absentia,1,Al-Qaeda - Wikipedia#90
Racketeer Influenced and Corrupt Organizations Act,https://en.wikipedia.org/wiki/Racketeer_Influenced_and_Corrupt_Organizations_Act,1,Al-Qaeda - Wikipedia#90
plea bargain,https://en.wikipedia.org/wiki/Plea_bargain,1,Al-Qaeda - Wikipedia#92
heroin trade,https://en.wikipedia.org/wiki/Heroin_trade,1,Al-Qaeda - Wikipedia#120
Gulf states,https://en.wikipedia.org/wiki/Arab_states_of_the_Persian_Gulf,1,Al-Qaeda - Wikipedia#120
leaked diplomatic cable,https://en.wikipedia.org/wiki/United_States_diplomatic_cables_leak,1,Al-Qaeda - Wikipedia#121
Golden Chain,https://en.wikipedia.org/wiki/The_Golden_Chain,1,Al-Qaeda - Wikipedia#122
Wael Hamza Julaidan,https://en.wikipedia.org/wiki/Wael_Hamza_Julaidan,1,Al-Qaeda - Wikipedia#125
Abd Al-Rahman al-Nuaimi,https://en.wikipedia.org/wiki/Abd_Al-Rahman_al-Nuaimi,1,Al-Qaeda - Wikipedia#133
non-governmental organization,https://en.wikipedia.org/wiki/Non-governmental_organization,1,Al-Qaeda - Wikipedia#133
US Treasury,https://en.wikipedia.org/wiki/US_Treasury,1,Al-Qaeda - Wikipedia#134
mediator,https://en.wikipedia.org/wiki/Mediation,1,Al-Qaeda - Wikipedia#136
Yemeni,https://en.wikipedia.org/wiki/Yemen,1,Al-Qaeda - Wikipedia#137
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council,1,Al-Qaeda - Wikipedia#141
Qatar Charity,https://en.wikipedia.org/wiki/Qatar_Charity,1,Al-Qaeda - Wikipedia#144
National Islamic Front,https://en.wikipedia.org/wiki/National_Islamic_Front,1,Al-Qaeda - Wikipedia#145
Sunni,https://en.wikipedia.org/wiki/Sunni,1,Al-Qaeda - Wikipedia#146
Enaam Arnaout,https://en.wikipedia.org/wiki/Enaam_Arnaout,1,Al-Qaeda - Wikipedia#160
Richard A. Clarke,https://en.wikipedia.org/wiki/Richard_A._Clarke,1,Al-Qaeda - Wikipedia#162
Saleh Kamel,https://en.wikipedia.org/wiki/Saleh_Kamel,1,Al-Qaeda - Wikipedia#164
Khalid bin Mahfouz,https://en.wikipedia.org/wiki/Khalid_bin_Mahfouz,1,Al-Qaeda - Wikipedia#164
Al-Rajhi,https://en.wikipedia.org/wiki/Al-Rajhi_Bank,1,Al-Qaeda - Wikipedia#164
Ummah,https://en.wikipedia.org/wiki/Ummah,1,Al-Qaeda - Wikipedia#169
downfall of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union,1,Al-Qaeda - Wikipedia#170
Fouad Hussein,https://en.wikipedia.org/wiki/Fouad_Hussein,1,Al-Qaeda - Wikipedia#171
Middle East Institute,https://en.wikipedia.org/wiki/Middle_East_Institute,1,Al-Qaeda - Wikipedia#173
American Enterprise Institute,https://en.wikipedia.org/wiki/American_Enterprise_Institute,1,Al-Qaeda - Wikipedia#173
transliteration,https://en.wikipedia.org/wiki/Romanization_of_Arabic,1,Al-Qaeda - Wikipedia#174
definite article,https://en.wikipedia.org/wiki/Definite_article,1,Al-Qaeda - Wikipedia#175
"phones U:(https://en.wikipedia.org/wiki/Phone_(phonetics))___ found in the English language, the common naturalized ___E:English pronunciations",https://en.wikipedia.org/wiki/English_phonology,1,Al-Qaeda - Wikipedia#177
transliterated,https://en.wikipedia.org/wiki/Transliteration,1,Al-Qaeda - Wikipedia#178
secular governments,https://en.wikipedia.org/wiki/Secular_state,1,Al-Qaeda - Wikipedia#179
early Muslim conquests,https://en.wikipedia.org/wiki/Early_Muslim_conquests,1,Al-Qaeda - Wikipedia#181
anti-Soviet,https://en.wikipedia.org/wiki/Anti-Sovietism,1,Al-Qaeda - Wikipedia#181
Afghan Jihad,https://en.wikipedia.org/wiki/Mujahideen,1,Al-Qaeda - Wikipedia#181
Tayseer Alouni,https://en.wikipedia.org/wiki/Tayseer_Alouni,1,Al-Qaeda - Wikipedia#184
Abu Ebeida El-Banashiri,https://en.wikipedia.org/wiki/Abu_Ubaidah_al-Banshiri,1,Al-Qaeda - Wikipedia#186
Robin Cook,https://en.wikipedia.org/wiki/Robin_Cook,1,Al-Qaeda - Wikipedia#190
Diaa Rashwan,https://en.wikipedia.org/wiki/Al-Ahram_Center_for_Political_and_Strategic_Studies,1,Al-Qaeda - Wikipedia#192
al-Jihad,https://en.wikipedia.org/wiki/Egyptian_Islamic_Jihad,1,Al-Qaeda - Wikipedia#192
pan-Islamist,https://en.wikipedia.org/wiki/Pan-Islamism,1,Al-Qaeda - Wikipedia#195
Islamic revivalist,https://en.wikipedia.org/wiki/Islamic_revival,1,Al-Qaeda - Wikipedia#195
Jihadist movements,https://en.wikipedia.org/wiki/Jihadist_movement,1,Al-Qaeda - Wikipedia#195
Iranian Revolution,https://en.wikipedia.org/wiki/Iranian_Revolution,1,Al-Qaeda - Wikipedia#195
Sayyid Qutb,https://en.wikipedia.org/wiki/Sayyid_Qutb,1,Al-Qaeda - Wikipedia#196
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Al-Qaeda - Wikipedia#197
world Jewry,https://en.wikipedia.org/wiki/Jews,1,Al-Qaeda - Wikipedia#199
conspiracies,https://en.wikipedia.org/wiki/List_of_conspiracy_theories#Antisemitism,1,Al-Qaeda - Wikipedia#199
Islamic State of Medina,https://en.wikipedia.org/wiki/Islamic_State_of_Medina,1,Al-Qaeda - Wikipedia#200
Islamic prophet Muhammad,https://en.wikipedia.org/wiki/Muhammad,1,Al-Qaeda - Wikipedia#200
Mohammed Jamal Khalifa,https://en.wikipedia.org/wiki/Mohammed_Jamal_Khalifa,1,Al-Qaeda - Wikipedia#205
religion,https://en.wikipedia.org/wiki/Religion,1,Al-Qaeda - Wikipedia#206
apostates,https://en.wikipedia.org/wiki/Apostasy_in_Islam,1,Al-Qaeda - Wikipedia#212
West,https://en.wikipedia.org/wiki/Western_world,1,Al-Qaeda - Wikipedia#213
Crusades,https://en.wikipedia.org/wiki/Crusades,1,Al-Qaeda - Wikipedia#214
Roman,https://en.wikipedia.org/wiki/Roman_Empire,1,Al-Qaeda - Wikipedia#214
materialist,https://en.wikipedia.org/wiki/Materialism,1,Al-Qaeda - Wikipedia#214
utilitarian,https://en.wikipedia.org/wiki/Utilitarianism,1,Al-Qaeda - Wikipedia#214
pro-Soviet government,https://en.wikipedia.org/wiki/Democratic_Republic_of_Afghanistan,1,Al-Qaeda - Wikipedia#215
Syed Ahmad Barelvi,https://en.wikipedia.org/wiki/Syed_Ahmad_Barelvi,1,Al-Qaeda - Wikipedia#216
Jihad movement,https://en.wikipedia.org/wiki/Ahl-i_Hadith#Indian_Jihad_Movement,1,Al-Qaeda - Wikipedia#216
British India,https://en.wikipedia.org/wiki/Company_rule_in_India,1,Al-Qaeda - Wikipedia#216
Khyber-Pakhtunkwa,https://en.wikipedia.org/wiki/Khyber_Pakhtunkhwa,1,Al-Qaeda - Wikipedia#216
Western influences,https://en.wikipedia.org/wiki/Western_culture,1,Al-Qaeda - Wikipedia#217
Hussain Haqqani,https://en.wikipedia.org/wiki/Husain_Haqqani,1,Al-Qaeda - Wikipedia#218
Islamic world,https://en.wikipedia.org/wiki/Islamic_world,1,Al-Qaeda - Wikipedia#224
scholars,https://en.wikipedia.org/wiki/Ulema,1,Al-Qaeda - Wikipedia#225
national,https://en.wikipedia.org/wiki/Nationalism,1,Al-Qaeda - Wikipedia#225
Arab World,https://en.wikipedia.org/wiki/Arab_World,1,Al-Qaeda - Wikipedia#229
Rashidun Caliphate,https://en.wikipedia.org/wiki/Rashidun_Caliphate,1,Al-Qaeda - Wikipedia#229
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Al-Qaeda - Wikipedia#8
Ayman Al Zawahiri,https://en.wikipedia.org/wiki/Ayman_Al_Zawahiri,1,Al-Qaeda - Wikipedia#233
post-colonial,https://en.wikipedia.org/wiki/Postcolonialism,1,Al-Qaeda - Wikipedia#236
Westernised,https://en.wikipedia.org/wiki/Westernised,1,Al-Qaeda - Wikipedia#236
neo-colonialism,https://en.wikipedia.org/wiki/Neocolonialism,1,Al-Qaeda - Wikipedia#236
Western hegemony,https://en.wikipedia.org/wiki/Western_imperialism,1,Al-Qaeda - Wikipedia#236
American foreign policy in the Arab World,https://en.wikipedia.org/wiki/United_States_foreign_policy_in_the_Middle_East,1,Al-Qaeda - Wikipedia#237
Israel,https://en.wikipedia.org/wiki/Israel,1,Al-Qaeda - Wikipedia#237
Soviet–Afghan War,https://en.wikipedia.org/wiki/Soviet%E2%80%93Afghan_War,1,Al-Qaeda - Wikipedia#9
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein,1,Al-Qaeda - Wikipedia#11
invaded and occupied Kuwait,https://en.wikipedia.org/wiki/Iraqi_invasion_of_Kuwait,1,Al-Qaeda - Wikipedia#11
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang,1,Al-Qaeda - Wikipedia#238
Syria,https://en.wikipedia.org/wiki/Syria,1,Al-Qaeda - Wikipedia#238
Wahhabism,https://en.wikipedia.org/wiki/Wahhabism,1,Al-Qaeda - Wikipedia#241
Shafi'ism,https://en.wikipedia.org/wiki/Shafi%27i,1,Al-Qaeda - Wikipedia#241
Malikism,https://en.wikipedia.org/wiki/Maliki,1,Al-Qaeda - Wikipedia#241
Hanafism,https://en.wikipedia.org/wiki/Hanafi,1,Al-Qaeda - Wikipedia#241
Yunis Khalis,https://en.wikipedia.org/wiki/Mohammad_Yunus_Khalis,1,Al-Qaeda - Wikipedia#242
Peter Mandaville,https://en.wikipedia.org/wiki/Peter_Mandaville,1,Al-Qaeda - Wikipedia#247
Shia Muslim,https://en.wikipedia.org/wiki/Shi%27ite,1,Al-Qaeda - Wikipedia#247
non-combatant,https://en.wikipedia.org/wiki/Non-combatant,1,Al-Qaeda - Wikipedia#250
War on Islam,https://en.wikipedia.org/wiki/War_against_Islam_conspiracy_theory,1,Al-Qaeda - Wikipedia#253
Mohammed Zahir Shah,https://en.wikipedia.org/wiki/Mohammed_Zahir_Shah,1,Al-Qaeda - Wikipedia#259
assassinate Zahir Shah,https://en.wikipedia.org/wiki/Attempted_assassination_of_Zahir_Shah,1,Al-Qaeda - Wikipedia#259
Rome,https://en.wikipedia.org/wiki/Rome,1,Al-Qaeda - Wikipedia#260
cigarillos,https://en.wikipedia.org/wiki/Cigarillo,1,Al-Qaeda - Wikipedia#261
Royal Afghan Army,https://en.wikipedia.org/wiki/Royal_Afghan_Army,1,Al-Qaeda - Wikipedia#262
1992 Yemen hotel bombings,https://en.wikipedia.org/wiki/1992_Yemen_hotel_bombings,1,Al-Qaeda - Wikipedia#263
Aden,https://en.wikipedia.org/wiki/Aden,1,Al-Qaeda - Wikipedia#264
