E,U,Frekans,Kaynak_IDler
Étienne Serres,https://en.wikipedia.org/wiki/%C3%89tienne_Serres,1,Anthropology - Wikipedia#11
Jean Louis Armand de Quatrefages de Bréau,https://en.wikipedia.org/wiki/Jean_Louis_Armand_de_Quatrefages_de_Br%C3%A9au,1,Anthropology - Wikipedia#11
Société Ethnologique de Paris,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_Ethnologique_de_Paris,1,Anthropology - Wikipedia#13
French,https://en.wikipedia.org/wiki/French_language,1,Anthropology - Wikipedia#8
Greek,https://en.wikipedia.org/wiki/Ancient_Greek,1,Anthropology - Wikipedia#6
Edward Burnett Tylor,https://en.wikipedia.org/wiki/Edward_Burnett_Tylor,1,Anthropology - Wikipedia#37
Anthropological Society of London,https://en.wikipedia.org/wiki/Anthropological_Society_of_London,1,Anthropology - Wikipedia#34
Richard Francis Burton,https://en.wikipedia.org/wiki/Richard_Francis_Burton,1,Anthropology - Wikipedia#34
Theodor Waitz,https://en.wikipedia.org/wiki/Theodor_Waitz,1,Anthropology - Wikipedia#26
Broca's area,https://en.wikipedia.org/wiki/Broca%27s_area,1,Anthropology - Wikipedia#26
neurosurgeon,https://en.wikipedia.org/wiki/Neurosurgery,1,Anthropology - Wikipedia#24
evolutionism,https://en.wikipedia.org/wiki/Evolutionism,1,Anthropology - Wikipedia#22
Société d'Anthropologie de Paris,https://en.wikipedia.org/wiki/Society_of_Anthropology_of_Paris,1,Anthropology - Wikipedia#22
Société de biologie,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_de_biologie,1,Anthropology - Wikipedia#22
Paul Broca,https://en.wikipedia.org/wiki/Paul_Broca,1,Anthropology - Wikipedia#22
agronomy,https://en.wikipedia.org/wiki/Agronomy,1,Anthropology - Wikipedia#20
Charles Darwin,https://en.wikipedia.org/wiki/Charles_Darwin,1,Anthropology - Wikipedia#19
cross-cultural comparisons,https://en.wikipedia.org/wiki/Cross-cultural_studies,1,Anthropology - Wikipedia#54
Rudolph Virchow,https://en.wikipedia.org/wiki/Rudolph_Virchow,1,Anthropology - Wikipedia#41
Anthropological Society of Madrid,https://en.wikipedia.org/wiki/Anthropological_Society_of_Madrid,1,Anthropology - Wikipedia#39
Boas' arguments,https://en.wikipedia.org/wiki/Boasian_anthropology,1,Anthropology - Wikipedia#56
post-colonial,https://en.wikipedia.org/wiki/Post-colonialism,1,Anthropology - Wikipedia#56
gender equality,https://en.wikipedia.org/wiki/Gender_equality,1,Anthropology - Wikipedia#56
Margaret Mead,https://en.wikipedia.org/wiki/Margaret_Mead,1,Anthropology - Wikipedia#56
ideology,https://en.wikipedia.org/wiki/Ideology,1,Anthropology - Wikipedia#56
four field approach,https://en.wikipedia.org/wiki/Four_field_approach,1,Anthropology - Wikipedia#58
research designs,https://en.wikipedia.org/wiki/Research_design,1,Anthropology - Wikipedia#56
Adam F. Kollár,https://en.wikipedia.org/wiki/Adam_Franti%C5%A1ek_Koll%C3%A1r,1,Anthropology - Wikipedia#60
multiculturalism,https://en.wikipedia.org/wiki/Multiculturalism,1,Anthropology - Wikipedia#56
cognitive science,https://en.wikipedia.org/wiki/Cognitive_science,1,Anthropology - Wikipedia#64
global studies,https://en.wikipedia.org/wiki/Global_studies,1,Anthropology - Wikipedia#64
Clifford Geertz,https://en.wikipedia.org/wiki/Clifford_Geertz,1,Anthropology - Wikipedia#65
ethnic studies,https://en.wikipedia.org/wiki/Ethnic_studies,1,Anthropology - Wikipedia#64
structuralist,https://en.wikipedia.org/wiki/Structuralism,1,Anthropology - Wikipedia#68
epistemological,https://en.wikipedia.org/wiki/Epistemological,1,Anthropology - Wikipedia#69
"Berlin Society for Anthropology, Ethnology, and Prehistory","https://en.wikipedia.org/wiki/Berliner_Gesellschaft_f%C3%BCr_Anthropologie,_Ethnologie_und_Urgeschichte",1,Anthropology - Wikipedia#41
Alfred Tylor,https://en.wikipedia.org/wiki/Alfred_Tylor,1,Anthropology - Wikipedia#37
the arts,https://en.wikipedia.org/wiki/The_arts,1,Anthropology - Wikipedia#74
positivist,https://en.wikipedia.org/wiki/Positivist,1,Anthropology - Wikipedia#69
emic,https://en.wikipedia.org/wiki/Emic,1,Anthropology - Wikipedia#82
monograph,https://en.wikipedia.org/wiki/Monograph,1,Anthropology - Wikipedia#80
social organization,https://en.wikipedia.org/wiki/Social_organization,1,Anthropology - Wikipedia#83
human universal,https://en.wikipedia.org/wiki/Human_universal,1,Anthropology - Wikipedia#83
economic,https://en.wikipedia.org/wiki/Economic_anthropology,1,Anthropology - Wikipedia#84
etic,https://en.wikipedia.org/wiki/Etic,1,Anthropology - Wikipedia#82
Standard Cross-Cultural Sample,https://en.wikipedia.org/wiki/Standard_Cross-Cultural_Sample,1,Anthropology - Wikipedia#85
anthropological linguistics,https://en.wikipedia.org/wiki/Anthropological_linguistics,1,Anthropology - Wikipedia#92
language,https://en.wikipedia.org/wiki/Language,1,Anthropology - Wikipedia#92
sociolinguistics,https://en.wikipedia.org/wiki/Sociolinguistics,1,Anthropology - Wikipedia#94
pragmatics,https://en.wikipedia.org/wiki/Pragmatics,1,Anthropology - Wikipedia#94
cognitive linguistics,https://en.wikipedia.org/wiki/Cognitive_linguistics,1,Anthropology - Wikipedia#94
semiotics,https://en.wikipedia.org/wiki/Semiotics,1,Anthropology - Wikipedia#94
political organization,https://en.wikipedia.org/wiki/Political_anthropology,1,Anthropology - Wikipedia#84
discourse analysis,https://en.wikipedia.org/wiki/Discourse_analysis,1,Anthropology - Wikipedia#94
narrative,https://en.wikipedia.org/wiki/Narrative,1,Anthropology - Wikipedia#94
Claude Lévi-Strauss,https://en.wikipedia.org/wiki/Claude_L%C3%A9vi-Strauss,1,Anthropology - Wikipedia#103
Tim Ingold,https://en.wikipedia.org/wiki/Tim_Ingold,1,Anthropology - Wikipedia#98
cyber anthropology,https://en.wikipedia.org/wiki/Cyber_anthropology,1,Anthropology - Wikipedia#106
Aristotle,https://en.wikipedia.org/wiki/Aristotle,1,Anthropology - Wikipedia#7
combining forms,https://en.wikipedia.org/wiki/Combining_form,1,Anthropology - Wikipedia#6
Neo-Latin,https://en.wikipedia.org/wiki/Neo-Latin,1,Anthropology - Wikipedia#6
Bartholins,https://en.wikipedia.org/wiki/Caspar_Bartholin_the_Elder,1,Anthropology - Wikipedia#9
University of Copenhagen,https://en.wikipedia.org/wiki/University_of_Copenhagen,1,Anthropology - Wikipedia#9
French National Museum of Natural History,"https://en.wikipedia.org/wiki/National_Museum_of_Natural_History,_France",1,Anthropology - Wikipedia#11
societies,https://en.wikipedia.org/wiki/Society,1,Anthropology - Wikipedia#1
palaeontology,https://en.wikipedia.org/wiki/Palaeontology,1,Anthropology - Wikipedia#4
cultures,https://en.wikipedia.org/wiki/Cultures,1,Anthropology - Wikipedia#1
evolution,https://en.wikipedia.org/wiki/Evolution,1,Anthropology - Wikipedia#2
archaic humans,https://en.wikipedia.org/wiki/Archaic_humans,1,Anthropology - Wikipedia#1
global financial system,https://en.wikipedia.org/wiki/Global_financial_system,1,Anthropology - Wikipedia#119
political economy,https://en.wikipedia.org/wiki/Political_economy,1,Anthropology - Wikipedia#118
Marcel Mauss,https://en.wikipedia.org/wiki/Marcel_Mauss,1,Anthropology - Wikipedia#116
mass media,https://en.wikipedia.org/wiki/Anthropology_of_media,1,Anthropology - Wikipedia#112
reception,https://en.wikipedia.org/wiki/Reception_theory,1,Anthropology - Wikipedia#112
ethnographic film,https://en.wikipedia.org/wiki/Ethnographic_film,1,Anthropology - Wikipedia#112
Society of Ethnomusicology,https://en.wikipedia.org/wiki/Society_for_Ethnomusicology,1,Anthropology - Wikipedia#110
Jaap Kunst,https://en.wikipedia.org/wiki/Jaap_Kunst,1,Anthropology - Wikipedia#109
the press,https://en.wikipedia.org/wiki/Newspaper,1,Anthropology - Wikipedia#107
social movements,https://en.wikipedia.org/wiki/Social_movement,1,Anthropology - Wikipedia#106
internet research,https://en.wikipedia.org/wiki/Internet_research,1,Anthropology - Wikipedia#106
development anthropology,https://en.wikipedia.org/wiki/Development_anthropology,1,Anthropology - Wikipedia#131
descent groups,https://en.wikipedia.org/wiki/Descent_group,1,Anthropology - Wikipedia#139
"lineages U:(https://en.wikipedia.org/wiki/Lineage_(anthropology))___ "", "" ___E:affines U:(https://en.wikipedia.org/wiki/Affinity_(law))___ "", "" ___E:cognates",https://en.wikipedia.org/wiki/Cognatic_kinship,1,Anthropology - Wikipedia#139
fictive kinship,https://en.wikipedia.org/wiki/Fictive_kinship,1,Anthropology - Wikipedia#139
historical materialism,https://en.wikipedia.org/wiki/Historical_materialism,1,Anthropology - Wikipedia#120
Vera Mae Green,https://en.wikipedia.org/wiki/Vera_Mae_Green,1,Anthropology - Wikipedia#151
African American,https://en.wikipedia.org/wiki/African-American,1,Anthropology - Wikipedia#151
Caribbeanist,https://en.wikipedia.org/wiki/Caribbeanist,1,Anthropology - Wikipedia#151
anthropologist,https://en.wikipedia.org/wiki/Anthropologist,1,Anthropology - Wikipedia#151
pregnancy,https://en.wikipedia.org/wiki/Pregnancy,1,Anthropology - Wikipedia#154
childbirth,https://en.wikipedia.org/wiki/Childbirth,1,Anthropology - Wikipedia#154
economic systems,https://en.wikipedia.org/wiki/Economic_systems,1,Anthropology - Wikipedia#161
Caribbean,https://en.wikipedia.org/wiki/Caribbean,1,Anthropology - Wikipedia#152
consanguinity,https://en.wikipedia.org/wiki/Consanguinity,1,Anthropology - Wikipedia#142
Western world,https://en.wikipedia.org/wiki/Western_world,1,Anthropology - Wikipedia#146
first-wave feminists,https://en.wikipedia.org/wiki/First-wave_feminism,1,Anthropology - Wikipedia#148
intersectional,https://en.wikipedia.org/wiki/Intersectional,1,Anthropology - Wikipedia#147
feminist theory,https://en.wikipedia.org/wiki/Feminist_theory,1,Anthropology - Wikipedia#148
gender,https://en.wikipedia.org/wiki/Gender,1,Anthropology - Wikipedia#149
St. Clair Drake,https://en.wikipedia.org/wiki/St._Clair_Drake,1,Anthropology - Wikipedia#151
world-system,https://en.wikipedia.org/wiki/World-system,1,Anthropology - Wikipedia#126
motivation,https://en.wikipedia.org/wiki/Motivation,1,Anthropology - Wikipedia#165
mental health,https://en.wikipedia.org/wiki/Mental_health,1,Anthropology - Wikipedia#165
theories,https://en.wikipedia.org/wiki/Theories,1,Anthropology - Wikipedia#167
innovation,https://en.wikipedia.org/wiki/Innovation,1,Anthropology - Wikipedia#167
experimental psychology,https://en.wikipedia.org/wiki/Experimental_psychology,1,Anthropology - Wikipedia#167
evolutionary biology,https://en.wikipedia.org/wiki/Evolutionary_biology,1,Anthropology - Wikipedia#167
altered states of consciousness,https://en.wikipedia.org/wiki/Altered_states_of_consciousness,1,Anthropology - Wikipedia#169
cognitive sciences,https://en.wikipedia.org/wiki/Cognitive_sciences,1,Anthropology - Wikipedia#167
transpersonal experience,https://en.wikipedia.org/wiki/Transpersonal_experience,1,Anthropology - Wikipedia#170
myth,https://en.wikipedia.org/wiki/Mythology,1,Anthropology - Wikipedia#171
ritual,https://en.wikipedia.org/wiki/Ritual,1,Anthropology - Wikipedia#171
"diet U:(https://en.wikipedia.org/wiki/Diet_(nutrition))___ , and ___E:text",https://en.wikipedia.org/wiki/Literature,1,Anthropology - Wikipedia#171
political systems,https://en.wikipedia.org/wiki/Form_of_government,1,Anthropology - Wikipedia#172
political organization,https://en.wikipedia.org/wiki/Political_organization,1,Anthropology - Wikipedia#175
legal pluralism,https://en.wikipedia.org/wiki/Legal_pluralism,1,Anthropology - Wikipedia#181
transpersonal psychology,https://en.wikipedia.org/wiki/Transpersonal_psychology,1,Anthropology - Wikipedia#170
STS,https://en.wikipedia.org/wiki/Science_and_technology_studies,1,Anthropology - Wikipedia#183
Society for the Social Studies of Science,https://en.wikipedia.org/wiki/Society_for_the_Social_Studies_of_Science,1,Anthropology - Wikipedia#183
technology,https://en.wikipedia.org/wiki/Technology,1,Anthropology - Wikipedia#184
Donna Haraway,https://en.wikipedia.org/wiki/Donna_Haraway,1,Anthropology - Wikipedia#183
cultural adaptations,https://en.wikipedia.org/wiki/Cultural_adaptation,1,Anthropology - Wikipedia#188
biophysical environment,https://en.wikipedia.org/wiki/Biophysical_environment,1,Anthropology - Wikipedia#189
beliefs,https://en.wikipedia.org/wiki/Beliefs,1,Anthropology - Wikipedia#190
material culture,https://en.wikipedia.org/wiki/Material_culture,1,Anthropology - Wikipedia#185
nutritional status,https://en.wikipedia.org/wiki/Nutrition,1,Anthropology - Wikipedia#161
food security,https://en.wikipedia.org/wiki/Food_security,1,Anthropology - Wikipedia#161
economic trends,https://en.wikipedia.org/wiki/Economic_history,1,Anthropology - Wikipedia#162
enculturation,https://en.wikipedia.org/wiki/Enculturation,1,Anthropology - Wikipedia#165
cognition,https://en.wikipedia.org/wiki/Cognition,1,Anthropology - Wikipedia#165
emotion,https://en.wikipedia.org/wiki/Emotion,1,Anthropology - Wikipedia#165
perception,https://en.wikipedia.org/wiki/Perception,1,Anthropology - Wikipedia#165
anthropology of development,https://en.wikipedia.org/wiki/Anthropology_of_development,1,Anthropology - Wikipedia#131
neoliberalism,https://en.wikipedia.org/wiki/Neoliberalism,1,Anthropology - Wikipedia#209
urbanization,https://en.wikipedia.org/wiki/Urbanization,1,Anthropology - Wikipedia#209
community,https://en.wikipedia.org/wiki/Community,1,Anthropology - Wikipedia#208
magical thinking,https://en.wikipedia.org/wiki/Magical_thinking,1,Anthropology - Wikipedia#208
ethnic groups,https://en.wikipedia.org/wiki/Ethnic_group,1,Anthropology - Wikipedia#203
folklore,https://en.wikipedia.org/wiki/Folklore,1,Anthropology - Wikipedia#206
indigenous,https://en.wikipedia.org/wiki/Indigenous_peoples,1,Anthropology - Wikipedia#202
political ecology,https://en.wikipedia.org/wiki/Political_ecology,1,Anthropology - Wikipedia#190
veterinary medicine,https://en.wikipedia.org/wiki/Veterinary_medicine,1,Anthropology - Wikipedia#216
ethology,https://en.wikipedia.org/wiki/Ethology,1,Anthropology - Wikipedia#216
Western World,https://en.wikipedia.org/wiki/Western_World,1,Anthropology - Wikipedia#210
Anthrozoology,https://en.wikipedia.org/wiki/Anthrozoology,1,Anthropology - Wikipedia#215
hominins,https://en.wikipedia.org/wiki/Hominins,1,Anthropology - Wikipedia#221
human behaviour,https://en.wikipedia.org/wiki/Human_behaviour,1,Anthropology - Wikipedia#221
human physiology,https://en.wikipedia.org/wiki/Human_physiology,1,Anthropology - Wikipedia#221
agoraphobic,https://en.wikipedia.org/wiki/Agoraphobic,1,Anthropology - Wikipedia#209
behavioral ecology,https://en.wikipedia.org/wiki/Behavioral_ecology,1,Anthropology - Wikipedia#224
osteology,https://en.wikipedia.org/wiki/Osteology,1,Anthropology - Wikipedia#226
decomposition,https://en.wikipedia.org/wiki/Decomposition,1,Anthropology - Wikipedia#226
fossil,https://en.wikipedia.org/wiki/Fossil,1,Anthropology - Wikipedia#230
hominid,https://en.wikipedia.org/wiki/Hominidae,1,Anthropology - Wikipedia#230
petrifacted,https://en.wikipedia.org/wiki/Petrifaction,1,Anthropology - Wikipedia#230
enamel fractures,https://en.wikipedia.org/wiki/Enamel_fracture,1,Anthropology - Wikipedia#232
dental decay,https://en.wikipedia.org/wiki/Tooth_decay,1,Anthropology - Wikipedia#232
teeth,https://en.wikipedia.org/wiki/Tooth,1,Anthropology - Wikipedia#232
European Association of Social Anthropologists,https://en.wikipedia.org/wiki/European_Association_of_Social_Anthropologists,1,Anthropology - Wikipedia#235
geology,https://en.wikipedia.org/wiki/Geology,1,Anthropology - Wikipedia#237
physics,https://en.wikipedia.org/wiki/Physics,1,Anthropology - Wikipedia#237
anatomy,https://en.wikipedia.org/wiki/Anatomy,1,Anthropology - Wikipedia#237
music theory,https://en.wikipedia.org/wiki/Music_theory,1,Anthropology - Wikipedia#237
art history,https://en.wikipedia.org/wiki/Art_history,1,Anthropology - Wikipedia#237
scientific objectivity,https://en.wikipedia.org/wiki/Scientific_objectivity,1,Anthropology - Wikipedia#241
genocide,https://en.wikipedia.org/wiki/Genocide,1,Anthropology - Wikipedia#244
infanticide,https://en.wikipedia.org/wiki/Infanticide,1,Anthropology - Wikipedia#244
racism,https://en.wikipedia.org/wiki/Racism,1,Anthropology - Wikipedia#244
mutilation,https://en.wikipedia.org/wiki/Mutilation,1,Anthropology - Wikipedia#244
circumcision,https://en.wikipedia.org/wiki/Circumcision,1,Anthropology - Wikipedia#244
subincision,https://en.wikipedia.org/wiki/Subincision,1,Anthropology - Wikipedia#244
torture,https://en.wikipedia.org/wiki/Torture,1,Anthropology - Wikipedia#244
acculturation,https://en.wikipedia.org/wiki/Acculturation,1,Anthropology - Wikipedia#245
colonialism,https://en.wikipedia.org/wiki/Colonialism,1,Anthropology - Wikipedia#245
Axis Powers,https://en.wikipedia.org/wiki/Axis_Powers,1,Anthropology - Wikipedia#248
Office of Strategic Services,https://en.wikipedia.org/wiki/Office_of_Strategic_Services,1,Anthropology - Wikipedia#249
Office of War Information,https://en.wikipedia.org/wiki/Office_of_War_Information,1,Anthropology - Wikipedia#249
Association of Social Anthropologists of the UK and Commonwealth,https://en.wikipedia.org/wiki/Association_of_Social_Anthropologists_of_the_UK_and_Commonwealth,1,Anthropology - Wikipedia#256
"in Afghanistan U:(https://en.wikipedia.org/wiki/War_in_Afghanistan_(2001%E2%80%932021))___ , under the Human Terrain System (HTS) program; in addition, HTS teams are working with the ___E:US military in Iraq",https://en.wikipedia.org/wiki/US_military_in_Iraq,1,Anthropology - Wikipedia#259
WWII,https://en.wikipedia.org/wiki/WWII,1,Anthropology - Wikipedia#263
Paleolithic,https://en.wikipedia.org/wiki/Paleolithic,1,Anthropology - Wikipedia#272
Neolithic,https://en.wikipedia.org/wiki/Neolithic,1,Anthropology - Wikipedia#272
Oldowan,https://en.wikipedia.org/wiki/Oldowan,1,Anthropology - Wikipedia#273
Mousterian,https://en.wikipedia.org/wiki/Mousterian,1,Anthropology - Wikipedia#273
Levalloisian,https://en.wikipedia.org/wiki/Levallois_technique,1,Anthropology - Wikipedia#273
culture regions,https://en.wikipedia.org/wiki/Culture_regions,1,Anthropology - Wikipedia#273
comparative method,https://en.wikipedia.org/wiki/Comparative_method,1,Anthropology - Wikipedia#274
History of anthropology,https://en.wikipedia.org/wiki/History_of_anthropology,1,Anthropology - Wikipedia#275
fossil-hunting,https://en.wikipedia.org/wiki/Fossil_collecting,1,Anthropology - Wikipedia#275
exploring,https://en.wikipedia.org/wiki/Exploration,1,Anthropology - Wikipedia#275
philology,https://en.wikipedia.org/wiki/Philology,1,Anthropology - Wikipedia#275
etymology,https://en.wikipedia.org/wiki/Etymology,1,Anthropology - Wikipedia#275
religious studies,https://en.wikipedia.org/wiki/Religious_studies,1,Anthropology - Wikipedia#275
urban anthropology,https://en.wikipedia.org/wiki/Urban_anthropology,1,Anthropology - Wikipedia#277
sociologists,https://en.wikipedia.org/wiki/Sociologist,1,Anthropology - Wikipedia#280
Marc Augé,https://en.wikipedia.org/wiki/Marc_Aug%C3%A9,1,Anthropology - Wikipedia#280
AIO,https://en.wikipedia.org/wiki/Anthropological_Index_Online,1,Anthropology - Wikipedia#283
