E,U,Frekans,Kaynak_IDler
Lane University,https://en.wikipedia.org/wiki/Lane_University,1,Dwight D. Eisenhower - Wikipedia#34
"Hope, Kansas","https://en.wikipedia.org/wiki/Hope,_Kansas",1,Dwight D. Eisenhower - Wikipedia#35
Dwight L. Moody,https://en.wikipedia.org/wiki/Dwight_L._Moody,1,Dwight D. Eisenhower - Wikipedia#40
Earl,https://en.wikipedia.org/wiki/Earl_D._Eisenhower,1,Dwight D. Eisenhower - Wikipedia#43
Smoky Hill River,https://en.wikipedia.org/wiki/Smoky_Hill_River,1,Dwight D. Eisenhower - Wikipedia#44
River Brethren,https://en.wikipedia.org/wiki/River_Brethren,1,Dwight D. Eisenhower - Wikipedia#49
Brethren in Christ Church,https://en.wikipedia.org/wiki/Brethren_in_Christ_Church,1,Dwight D. Eisenhower - Wikipedia#49
Mennonites,https://en.wikipedia.org/wiki/Mennonite,1,Dwight D. Eisenhower - Wikipedia#49
International Bible Students Association,https://en.wikipedia.org/wiki/International_Bible_Students,1,Dwight D. Eisenhower - Wikipedia#49
Jehovah's Witnesses,https://en.wikipedia.org/wiki/Jehovah%27s_Witnesses,1,Dwight D. Eisenhower - Wikipedia#49
Presbyterian Church,https://en.wikipedia.org/wiki/Presbyterian_Church_in_the_United_States_of_America,1,Dwight D. Eisenhower - Wikipedia#53
"Edward ""Swede"" Hazlett",https://en.wikipedia.org/wiki/Edward_Hazlett,1,Dwight D. Eisenhower - Wikipedia#59
Naval Academy,https://en.wikipedia.org/wiki/United_States_Naval_Academy,1,Dwight D. Eisenhower - Wikipedia#59
Joseph L. Bristow,https://en.wikipedia.org/wiki/Joseph_L._Bristow,1,Dwight D. Eisenhower - Wikipedia#60
varsity football team,https://en.wikipedia.org/wiki/Army_Black_Knights_football,1,Dwight D. Eisenhower - Wikipedia#68
"halfback U:(https://en.wikipedia.org/wiki/Halfback_(American_football))___ in 1912, when he tried to tackle the legendary ___E:Jim Thorpe",https://en.wikipedia.org/wiki/Jim_Thorpe,1,Dwight D. Eisenhower - Wikipedia#68
Carlisle Indians,https://en.wikipedia.org/wiki/Carlisle_Indians_football,1,Dwight D. Eisenhower - Wikipedia#68
Frederick Funston,https://en.wikipedia.org/wiki/Frederick_Funston,1,Dwight D. Eisenhower - Wikipedia#70
the class the stars fell on,https://en.wikipedia.org/wiki/The_class_the_stars_fell_on,1,Dwight D. Eisenhower - Wikipedia#71
general officers,https://en.wikipedia.org/wiki/General_officer,1,Dwight D. Eisenhower - Wikipedia#71
Mexican Revolution,https://en.wikipedia.org/wiki/Mexican_Revolution,1,Dwight D. Eisenhower - Wikipedia#72
Fort Sam Houston,https://en.wikipedia.org/wiki/Fort_Sam_Houston,1,Dwight D. Eisenhower - Wikipedia#72
San Antonio,https://en.wikipedia.org/wiki/San_Antonio,1,Dwight D. Eisenhower - Wikipedia#72
Peacock Military Academy,https://en.wikipedia.org/wiki/Peacock_Military_Academy,1,Dwight D. Eisenhower - Wikipedia#73
St. Mary's University,"https://en.wikipedia.org/wiki/St._Mary%27s_University,_Texas",1,Dwight D. Eisenhower - Wikipedia#73
"Boone, Iowa","https://en.wikipedia.org/wiki/Boone,_Iowa",1,Dwight D. Eisenhower - Wikipedia#74
Valentine's Day,https://en.wikipedia.org/wiki/Valentine%27s_Day,1,Dwight D. Eisenhower - Wikipedia#76
American entry into World War I,https://en.wikipedia.org/wiki/American_entry_into_World_War_I,1,Dwight D. Eisenhower - Wikipedia#76
Fort Oglethorpe,"https://en.wikipedia.org/wiki/Fort_Oglethorpe,_Georgia",1,Dwight D. Eisenhower - Wikipedia#78
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , his wife Mamie had their first son, ___E:Doud Dwight ""Icky"" Eisenhower",https://en.wikipedia.org/wiki/Family_of_Dwight_D._Eisenhower#Doud_Eisenhower,1,Dwight D. Eisenhower - Wikipedia#78
scarlet fever,https://en.wikipedia.org/wiki/Scarlet_fever,1,Dwight D. Eisenhower - Wikipedia#78
John Eisenhower,https://en.wikipedia.org/wiki/John_Eisenhower,1,Dwight D. Eisenhower - Wikipedia#80
Clifford Roberts,https://en.wikipedia.org/wiki/Clifford_Roberts,1,Dwight D. Eisenhower - Wikipedia#81
White House,https://en.wikipedia.org/wiki/White_House,1,Dwight D. Eisenhower - Wikipedia#81
oil painting,https://en.wikipedia.org/wiki/Oil_painting,1,Dwight D. Eisenhower - Wikipedia#83
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,1,Dwight D. Eisenhower - Wikipedia#84
Wendy Beckett,https://en.wikipedia.org/wiki/Wendy_Beckett,1,Dwight D. Eisenhower - Wikipedia#84
Tin Lizzie,https://en.wikipedia.org/wiki/Tin_Lizzie,1,Dwight D. Eisenhower - Wikipedia#85
Zane Grey,https://en.wikipedia.org/wiki/Zane_Grey,1,Dwight D. Eisenhower - Wikipedia#87
contract bridge,https://en.wikipedia.org/wiki/Contract_bridge,1,Dwight D. Eisenhower - Wikipedia#90
Manuel Quezon,https://en.wikipedia.org/wiki/Manuel_Quezon,1,Dwight D. Eisenhower - Wikipedia#92
Alfred Gruenther,https://en.wikipedia.org/wiki/Alfred_Gruenther,1,Dwight D. Eisenhower - Wikipedia#95
Ely Culbertson,https://en.wikipedia.org/wiki/Ely_Culbertson,1,Dwight D. Eisenhower - Wikipedia#98
Oswald Jacoby,https://en.wikipedia.org/wiki/Oswald_Jacoby,1,Dwight D. Eisenhower - Wikipedia#100
infantry,https://en.wikipedia.org/wiki/Infantry,1,Dwight D. Eisenhower - Wikipedia#101
"Ft. Leavenworth, Kansas",https://en.wikipedia.org/wiki/Ft._Leavenworth,1,Dwight D. Eisenhower - Wikipedia#101
Camp Meade,https://en.wikipedia.org/wiki/Fort_George_G._Meade,1,Dwight D. Eisenhower - Wikipedia#102
Maryland,https://en.wikipedia.org/wiki/Maryland,1,Dwight D. Eisenhower - Wikipedia#102
65th Engineers,https://en.wikipedia.org/wiki/65th_Brigade_Engineer_Battalion,1,Dwight D. Eisenhower - Wikipedia#102
tank corps,"https://en.wikipedia.org/wiki/Tank_Corps,_National_Army",1,Dwight D. Eisenhower - Wikipedia#103
Camp Colt,"https://en.wikipedia.org/wiki/Camp_Colt,_Pennsylvania",1,Dwight D. Eisenhower - Wikipedia#104
armistice,https://en.wikipedia.org/wiki/Armistice_of_11_November_1918,1,Dwight D. Eisenhower - Wikipedia#107
transcontinental Army convoy,https://en.wikipedia.org/wiki/1919_Motor_Transport_Corps_convoy,1,Dwight D. Eisenhower - Wikipedia#109
Camp Meade,https://en.wikipedia.org/wiki/Camp_Meade,1,Dwight D. Eisenhower - Wikipedia#111
tank warfare,https://en.wikipedia.org/wiki/Tank_warfare,1,Dwight D. Eisenhower - Wikipedia#111
George S. Patton,https://en.wikipedia.org/wiki/George_S._Patton,1,Dwight D. Eisenhower - Wikipedia#111
Sereno E. Brett,https://en.wikipedia.org/wiki/Sereno_E._Brett,1,Dwight D. Eisenhower - Wikipedia#111
court-martial,https://en.wikipedia.org/wiki/Court-martial,1,Dwight D. Eisenhower - Wikipedia#113
Fox Conner,https://en.wikipedia.org/wiki/Fox_Conner,1,Dwight D. Eisenhower - Wikipedia#114
John J. Pershing,https://en.wikipedia.org/wiki/John_J._Pershing,1,Dwight D. Eisenhower - Wikipedia#114
George Marshall,https://en.wikipedia.org/wiki/George_Marshall,1,Dwight D. Eisenhower - Wikipedia#114
Panama Canal Zone,https://en.wikipedia.org/wiki/Panama_Canal_Zone,1,Dwight D. Eisenhower - Wikipedia#115
Carl von Clausewitz,https://en.wikipedia.org/wiki/Carl_von_Clausewitz,1,Dwight D. Eisenhower - Wikipedia#115
Command and General Staff College,https://en.wikipedia.org/wiki/Command_and_General_Staff_College,1,Dwight D. Eisenhower - Wikipedia#115
Fort Leavenworth,https://en.wikipedia.org/wiki/Fort_Leavenworth,1,Dwight D. Eisenhower - Wikipedia#115
American Battle Monuments Commission,https://en.wikipedia.org/wiki/American_Battle_Monuments_Commission,1,Dwight D. Eisenhower - Wikipedia#116
Milton Eisenhower,https://en.wikipedia.org/wiki/Milton_Eisenhower,1,Dwight D. Eisenhower - Wikipedia#116
Agriculture Department,https://en.wikipedia.org/wiki/United_States_Department_of_Agriculture,1,Dwight D. Eisenhower - Wikipedia#116
Army War College,https://en.wikipedia.org/wiki/United_States_Army_War_College,1,Dwight D. Eisenhower - Wikipedia#117
George V. Moseley,https://en.wikipedia.org/wiki/George_Van_Horn_Moseley,1,Dwight D. Eisenhower - Wikipedia#117
Assistant Secretary of War,https://en.wikipedia.org/wiki/United_States_Assistant_Secretary_of_War,1,Dwight D. Eisenhower - Wikipedia#117
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Dwight D. Eisenhower - Wikipedia#118
Bonus March,https://en.wikipedia.org/wiki/Bonus_March,1,Dwight D. Eisenhower - Wikipedia#120
Philippine government,https://en.wikipedia.org/wiki/Commonwealth_of_the_Philippines,1,Dwight D. Eisenhower - Wikipedia#122
James Ord,https://en.wikipedia.org/wiki/James_Basevi_Ord,1,Dwight D. Eisenhower - Wikipedia#123
Philippine Army,https://en.wikipedia.org/wiki/Philippine_Army,1,Dwight D. Eisenhower - Wikipedia#124
Philippine Army Air Corps,https://en.wikipedia.org/wiki/Philippine_Army_Air_Corps,1,Dwight D. Eisenhower - Wikipedia#128
Camp Murphy,https://en.wikipedia.org/wiki/Camp_Aguinaldo,1,Dwight D. Eisenhower - Wikipedia#128
Jesus Villamor,https://en.wikipedia.org/wiki/Jes%C3%BAs_A._Villamor,1,Dwight D. Eisenhower - Wikipedia#128
Philippine Commonwealth,https://en.wikipedia.org/wiki/Philippine_Commonwealth,1,Dwight D. Eisenhower - Wikipedia#129
Manuel L. Quezon,https://en.wikipedia.org/wiki/Manuel_L._Quezon,1,Dwight D. Eisenhower - Wikipedia#129
Quezon City,https://en.wikipedia.org/wiki/Quezon_City,1,Dwight D. Eisenhower - Wikipedia#129
commanding officer,https://en.wikipedia.org/wiki/Commanding_officer,1,Dwight D. Eisenhower - Wikipedia#130
IX Corps U:(https://en.wikipedia.org/wiki/IX_Corps_(United_States))___ under Major General ___E:Kenyon Joyce,https://en.wikipedia.org/wiki/Kenyon_Joyce,1,Dwight D. Eisenhower - Wikipedia#131
Walter Krueger,https://en.wikipedia.org/wiki/Walter_Krueger,1,Dwight D. Eisenhower - Wikipedia#132
Third Army,https://en.wikipedia.org/wiki/United_States_Army_Central,1,Dwight D. Eisenhower - Wikipedia#132
Louisiana Maneuvers,https://en.wikipedia.org/wiki/Louisiana_Maneuvers,1,Dwight D. Eisenhower - Wikipedia#133
Japanese attack on Pearl Harbor,https://en.wikipedia.org/wiki/Attack_on_Pearl_Harbor,1,Dwight D. Eisenhower - Wikipedia#134
Leonard T. Gerow,https://en.wikipedia.org/wiki/Leonard_T._Gerow,1,Dwight D. Eisenhower - Wikipedia#135
James E. Chaney,https://en.wikipedia.org/wiki/James_E._Chaney,1,Dwight D. Eisenhower - Wikipedia#137
European Theater of Operations,https://en.wikipedia.org/wiki/European_Theater_of_Operations,1,Dwight D. Eisenhower - Wikipedia#139
"Coombe, Kingston upon Thames","https://en.wikipedia.org/wiki/Coombe,_Kingston_upon_Thames",1,Dwight D. Eisenhower - Wikipedia#139
North African Theater of Operations,https://en.wikipedia.org/wiki/Mediterranean_Theater_of_Operations,1,Dwight D. Eisenhower - Wikipedia#141
in the underground headquarters,https://en.wikipedia.org/wiki/Admiralty_Tunnel,1,Dwight D. Eisenhower - Wikipedia#142
Rock of Gibraltar,https://en.wikipedia.org/wiki/Rock_of_Gibraltar,1,Dwight D. Eisenhower - Wikipedia#142
Gibraltar,https://en.wikipedia.org/wiki/Gibraltar,1,Dwight D. Eisenhower - Wikipedia#143
French cooperation,https://en.wikipedia.org/wiki/Military_history_of_France_during_World_War_II,1,Dwight D. Eisenhower - Wikipedia#144
Tunisia,https://en.wikipedia.org/wiki/French_protectorate_of_Tunisia,1,Dwight D. Eisenhower - Wikipedia#145
François Darlan,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Darlan,1,Dwight D. Eisenhower - Wikipedia#145
Vichy France,https://en.wikipedia.org/wiki/Vichy_France,1,Dwight D. Eisenhower - Wikipedia#145
French armed forces,https://en.wikipedia.org/wiki/French_Armed_Forces,1,Dwight D. Eisenhower - Wikipedia#145
Fernand Bonnier de La Chapelle,https://en.wikipedia.org/wiki/Fernand_Bonnier_de_La_Chapelle,1,Dwight D. Eisenhower - Wikipedia#147
Henri Giraud,https://en.wikipedia.org/wiki/Henri_Giraud,1,Dwight D. Eisenhower - Wikipedia#148
Erwin Rommel,https://en.wikipedia.org/wiki/Erwin_Rommel,1,Dwight D. Eisenhower - Wikipedia#149
