E,U,Frekans,Kaynak_IDler
Wellington Valley Mission,https://en.wikipedia.org/wiki/Wellington_Valley_Mission,1,Institutional racism - Wikipedia#98
William Garnet South,https://en.wikipedia.org/wiki/William_Garnet_South,1,Institutional racism - Wikipedia#99
social stigma,https://en.wikipedia.org/wiki/Social_stigma,1,Institutional racism - Wikipedia#103
A. O. Neville,https://en.wikipedia.org/wiki/A._O._Neville,1,Institutional racism - Wikipedia#110
Western Australia,https://en.wikipedia.org/wiki/Western_Australia,1,Institutional racism - Wikipedia#114
James Cook University,https://en.wikipedia.org/wiki/James_Cook_University,1,Institutional racism - Wikipedia#116
Eddie Mabo,https://en.wikipedia.org/wiki/Eddie_Mabo,1,Institutional racism - Wikipedia#116
Murray Island,"https://en.wikipedia.org/wiki/Murray_Island,_Queensland",1,Institutional racism - Wikipedia#116
High Court,https://en.wikipedia.org/wiki/High_Court_of_Australia,1,Institutional racism - Wikipedia#118
post-secondary education,https://en.wikipedia.org/wiki/Post-secondary_education,1,Institutional racism - Wikipedia#121
illicit drugs,https://en.wikipedia.org/wiki/Illicit_drug,1,Institutional racism - Wikipedia#122
apologising for the treatment of the First Nations population,https://en.wikipedia.org/wiki/National_Apology,1,Institutional racism - Wikipedia#124
Kevin Rudd,https://en.wikipedia.org/wiki/Kevin_Rudd,1,Institutional racism - Wikipedia#124
Closing the Gap,https://en.wikipedia.org/wiki/Closing_the_Gap,1,Institutional racism - Wikipedia#125
life expectancy,https://en.wikipedia.org/wiki/Life_expectancy,1,Institutional racism - Wikipedia#126
general practitioners,https://en.wikipedia.org/wiki/General_practitioner,1,Institutional racism - Wikipedia#128
diabetes,https://en.wikipedia.org/wiki/Diabetes,1,Institutional racism - Wikipedia#128
kidney disease,https://en.wikipedia.org/wiki/Kidney_disease,1,Institutional racism - Wikipedia#128
Childhood mortality rates,https://en.wikipedia.org/wiki/Infant_mortality,1,Institutional racism - Wikipedia#128
Close the Gap,https://en.wikipedia.org/wiki/Close_the_Gap,1,Institutional racism - Wikipedia#128
Human Rights Commission,https://en.wikipedia.org/wiki/Human_Rights_Commission,1,Institutional racism - Wikipedia#128
Australian Institute of Health and Welfare,https://en.wikipedia.org/wiki/Australian_Institute_of_Health_and_Welfare,1,Institutional racism - Wikipedia#129
Australian Aboriginal languages,https://en.wikipedia.org/wiki/Australian_Aboriginal_languages,1,Institutional racism - Wikipedia#132
UN Declaration on the Rights of Indigenous Peoples,https://en.wikipedia.org/wiki/UN_Declaration_on_the_Rights_of_Indigenous_Peoples,1,Institutional racism - Wikipedia#133
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Institutional racism - Wikipedia#134
kafala,https://en.wikipedia.org/wiki/Kafala_system,1,Institutional racism - Wikipedia#134
Emirati,https://en.wikipedia.org/wiki/Emiratis,1,Institutional racism - Wikipedia#134
Bidoon,https://en.wikipedia.org/wiki/Bedoon,1,Institutional racism - Wikipedia#134
modern-day slavery,https://en.wikipedia.org/wiki/Modern-day_slavery,1,Institutional racism - Wikipedia#136
India,https://en.wikipedia.org/wiki/India,1,Institutional racism - Wikipedia#137
Pakistan,https://en.wikipedia.org/wiki/Pakistan,1,Institutional racism - Wikipedia#137
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh,1,Institutional racism - Wikipedia#137
Nepal,https://en.wikipedia.org/wiki/Nepal,1,Institutional racism - Wikipedia#137
Philippines,https://en.wikipedia.org/wiki/Philippines,1,Institutional racism - Wikipedia#137
Syrians,https://en.wikipedia.org/wiki/Syrians,1,Institutional racism - Wikipedia#138
Sudanese,https://en.wikipedia.org/wiki/Sudanese,1,Institutional racism - Wikipedia#138
indigenous peoples in Canada,https://en.wikipedia.org/wiki/Indigenous_peoples_in_Canada,1,Institutional racism - Wikipedia#140
Crown,https://en.wikipedia.org/wiki/Monarchy_of_Canada,1,Institutional racism - Wikipedia#146
"treaty of Paris in 1763 U:(https://en.wikipedia.org/wiki/Treaty_of_Paris_(1763))___ , whereby France ceded all claims in present-day Canada to Britain, that ___E:King George III of Great Britain",https://en.wikipedia.org/wiki/George_III,1,Institutional racism - Wikipedia#148
Royal Proclamation,https://en.wikipedia.org/wiki/Royal_Proclamation_of_1763,1,Institutional racism - Wikipedia#148
British North America Act,https://en.wikipedia.org/wiki/British_North_America_Acts,1,Institutional racism - Wikipedia#153
General Middleton,https://en.wikipedia.org/wiki/North-West_Rebellion,1,Institutional racism - Wikipedia#158
Métis,https://en.wikipedia.org/wiki/M%C3%A9tis,1,Institutional racism - Wikipedia#162
enfranchisement,https://en.wikipedia.org/wiki/Gradual_Civilization_Act,1,Institutional racism - Wikipedia#174
Duncan Campbell Scott,https://en.wikipedia.org/wiki/Duncan_Campbell_Scott,1,Institutional racism - Wikipedia#181
Indian residential school system,https://en.wikipedia.org/wiki/Canadian_Indian_residential_school_system,1,Institutional racism - Wikipedia#182
Carlisle Indian School,https://en.wikipedia.org/wiki/Carlisle_Indian_Industrial_School,1,Institutional racism - Wikipedia#187
Kill the Indian in him and save the man,"https://en.wikipedia.org/wiki/Kill_the_Indian,_Save_the_Man",1,Institutional racism - Wikipedia#187
Sifton,https://en.wikipedia.org/wiki/Clifford_Sifton,1,Institutional racism - Wikipedia#191
stratification,https://en.wikipedia.org/wiki/Social_stratification,1,Institutional racism - Wikipedia#18
Dr. P.H. Bryce,https://en.wikipedia.org/wiki/Peter_Bryce,1,Institutional racism - Wikipedia#196
Steckley,https://en.wikipedia.org/wiki/John_Steckley,1,Institutional racism - Wikipedia#197
Sixties Scoop,https://en.wikipedia.org/wiki/Sixties_Scoop,1,Institutional racism - Wikipedia#199
foreign,https://en.wikipedia.org/wiki/Culture_of_Canada#Influences,1,Institutional racism - Wikipedia#210
Perry Bellegarde,https://en.wikipedia.org/wiki/Perry_Bellegarde,1,Institutional racism - Wikipedia#221
death of Joyce Echaquan,https://en.wikipedia.org/wiki/Death_of_Joyce_Echaquan,1,Institutional racism - Wikipedia#229
Justin Trudeau,https://en.wikipedia.org/wiki/Justin_Trudeau,1,Institutional racism - Wikipedia#229
Pope Francis,https://en.wikipedia.org/wiki/Pope_Francis,1,Institutional racism - Wikipedia#230
Chinese Immigration Act of 1885,https://en.wikipedia.org/wiki/Chinese_Immigration_Act_of_1885,1,Institutional racism - Wikipedia#233
head tax,https://en.wikipedia.org/wiki/Tax_per_head,1,Institutional racism - Wikipedia#233
"Chinese Immigration Act, 1923","https://en.wikipedia.org/wiki/Chinese_Immigration_Act,_1923",1,Institutional racism - Wikipedia#235
Canada Day,https://en.wikipedia.org/wiki/Canada_Day,1,Institutional racism - Wikipedia#236
British North America,https://en.wikipedia.org/wiki/British_North_America,1,Institutional racism - Wikipedia#237
these slaves,https://en.wikipedia.org/wiki/Slavery_in_Canada,1,Institutional racism - Wikipedia#238
Aboriginal,https://en.wikipedia.org/wiki/First_Nations_in_Canada,1,Institutional racism - Wikipedia#238
United Empire Loyalists,https://en.wikipedia.org/wiki/United_Empire_Loyalists,1,Institutional racism - Wikipedia#238
Committee on the Elimination of Racial Discrimination,https://en.wikipedia.org/wiki/Committee_on_the_Elimination_of_Racial_Discrimination,1,Institutional racism - Wikipedia#240
leadership,https://en.wikipedia.org/wiki/Xi_Jinping_Administration,1,Institutional racism - Wikipedia#241
dropping out,https://en.wikipedia.org/wiki/Dropping_out,1,Institutional racism - Wikipedia#18
general secretary,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party,1,Institutional racism - Wikipedia#241
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping,1,Institutional racism - Wikipedia#241
Uyghurs,https://en.wikipedia.org/wiki/Uyghurs,1,Institutional racism - Wikipedia#241
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Institutional racism - Wikipedia#241
ethnic minority,https://en.wikipedia.org/wiki/Ethnic_minority,1,Institutional racism - Wikipedia#241
Xinjiang Uygur Autonomous Region,https://en.wikipedia.org/wiki/Xinjiang_Uygur_Autonomous_Region,1,Institutional racism - Wikipedia#241
re-education camps,https://en.wikipedia.org/wiki/Xinjiang_internment_camps,1,Institutional racism - Wikipedia#242
concentration camps,https://en.wikipedia.org/wiki/Concentration_camps,1,Institutional racism - Wikipedia#242
torture,https://en.wikipedia.org/wiki/Torture,1,Institutional racism - Wikipedia#242
forced labor,https://en.wikipedia.org/wiki/Forced_labor,1,Institutional racism - Wikipedia#242
religious discrimination,https://en.wikipedia.org/wiki/Religious_discrimination,1,Institutional racism - Wikipedia#242
indoctrination,https://en.wikipedia.org/wiki/Indoctrination,1,Institutional racism - Wikipedia#242
failing to vote,https://en.wikipedia.org/wiki/Abstention,1,Institutional racism - Wikipedia#18
Shein,https://en.wikipedia.org/wiki/Shein,1,Institutional racism - Wikipedia#244
Temu,https://en.wikipedia.org/wiki/Temu,1,Institutional racism - Wikipedia#244
Birth rates,https://en.wikipedia.org/wiki/Birth_rates,1,Institutional racism - Wikipedia#245
genocide,https://en.wikipedia.org/wiki/Genocide,1,Institutional racism - Wikipedia#246
the Holocaust,https://en.wikipedia.org/wiki/The_Holocaust,1,Institutional racism - Wikipedia#246
in 1951,https://en.wikipedia.org/wiki/Annexation_of_Tibet_by_the_People%27s_Republic_of_China,1,Institutional racism - Wikipedia#248
propaganda system,https://en.wikipedia.org/wiki/Propaganda_in_China,1,Institutional racism - Wikipedia#248
Tibetans,https://en.wikipedia.org/wiki/Tibetans,1,Institutional racism - Wikipedia#248
serfdom,https://en.wikipedia.org/wiki/Serfdom,1,Institutional racism - Wikipedia#248
Han Chinese,https://en.wikipedia.org/wiki/Han_Chinese,1,Institutional racism - Wikipedia#248
Princess Wencheng,https://en.wikipedia.org/wiki/Princess_Wencheng,1,Institutional racism - Wikipedia#249
Songtsen Gampo,https://en.wikipedia.org/wiki/Songtsen_Gampo,1,Institutional racism - Wikipedia#249
Tsering Woeser,https://en.wikipedia.org/wiki/Tsering_Woeser,1,Institutional racism - Wikipedia#249
forced abortion,https://en.wikipedia.org/wiki/Forced_abortion,1,Institutional racism - Wikipedia#250
infanticide,https://en.wikipedia.org/wiki/Infanticide,1,Institutional racism - Wikipedia#250
Tibetan government in exile,https://en.wikipedia.org/wiki/Tibetan_government_in_exile,1,Institutional racism - Wikipedia#251
racial segregation,https://en.wikipedia.org/wiki/Racial_segregation,1,Institutional racism - Wikipedia#254
2008 Tibet protests,https://en.wikipedia.org/wiki/2008_Tibet_protests,1,Institutional racism - Wikipedia#255
Sera monastery,https://en.wikipedia.org/wiki/Sera_monastery,1,Institutional racism - Wikipedia#255
Lhasa,https://en.wikipedia.org/wiki/Lhasa,1,Institutional racism - Wikipedia#255
African people,https://en.wikipedia.org/wiki/African_people,1,Institutional racism - Wikipedia#256
Nanjing anti-African protests,https://en.wikipedia.org/wiki/Nanjing_anti-African_protests,1,Institutional racism - Wikipedia#257
Zhejiang Normal University,https://en.wikipedia.org/wiki/Zhejiang_Normal_University,1,Institutional racism - Wikipedia#259
Guangzhou,https://en.wikipedia.org/wiki/Guangzhou,1,Institutional racism - Wikipedia#261
Sanlitun,https://en.wikipedia.org/wiki/Sanlitun,1,Institutional racism - Wikipedia#262
police brutality,https://en.wikipedia.org/wiki/Police_brutality,1,Institutional racism - Wikipedia#262
Cyber racism,https://en.wikipedia.org/wiki/Cyber_racism,1,Institutional racism - Wikipedia#265
state capitalist,https://en.wikipedia.org/wiki/State_capitalism,1,Institutional racism - Wikipedia#265
hosting of the Olympics,https://en.wikipedia.org/wiki/2008_Beijing_Olympics,1,Institutional racism - Wikipedia#266
Xie,https://en.wikipedia.org/wiki/Xie_Tingfeng,1,Institutional racism - Wikipedia#267
CCTV New Year's Gala,https://en.wikipedia.org/wiki/CCTV_New_Year%27s_Gala,1,Institutional racism - Wikipedia#268
neocolonial,https://en.wikipedia.org/wiki/Neocolonial,1,Institutional racism - Wikipedia#268
blackface,https://en.wikipedia.org/wiki/Blackface,1,Institutional racism - Wikipedia#268
Uganda,https://en.wikipedia.org/wiki/Uganda,1,Institutional racism - Wikipedia#269
stereotypes,https://en.wikipedia.org/wiki/Stereotype,1,Institutional racism - Wikipedia#19
interpersonal relations,https://en.wikipedia.org/wiki/Interpersonal_relations,1,Institutional racism - Wikipedia#19
mass surveillance,https://en.wikipedia.org/wiki/Mass_surveillance_in_China,1,Institutional racism - Wikipedia#274
Japanese people,https://en.wikipedia.org/wiki/Japanese_people,1,Institutional racism - Wikipedia#276
racial residential segregation,https://en.wikipedia.org/wiki/Racial_segregation#United_States,1,Institutional racism - Wikipedia#20
Japanese war crimes,https://en.wikipedia.org/wiki/Japanese_war_crimes,1,Institutional racism - Wikipedia#276
Nanjing massacre,https://en.wikipedia.org/wiki/Nanjing_massacre,1,Institutional racism - Wikipedia#276
Unit 731,https://en.wikipedia.org/wiki/Unit_731,1,Institutional racism - Wikipedia#276
Chinese,https://en.wikipedia.org/wiki/Malaysian_Chinese,1,Institutional racism - Wikipedia#281
Indian,https://en.wikipedia.org/wiki/Indian_Malaysian,1,Institutional racism - Wikipedia#281
Malaysian Constitution,https://en.wikipedia.org/wiki/Malaysian_Constitution,1,Institutional racism - Wikipedia#281
Sani Abacha,https://en.wikipedia.org/wiki/Sani_Abacha,1,Institutional racism - Wikipedia#310
Conflict in the Niger Delta,https://en.wikipedia.org/wiki/Conflict_in_the_Niger_Delta,1,Institutional racism - Wikipedia#312
Unrepresented Nations and Peoples Organization,https://en.wikipedia.org/wiki/Unrepresented_Nations_and_Peoples_Organization,1,Institutional racism - Wikipedia#313
Odinani,https://en.wikipedia.org/wiki/Odinani,1,Institutional racism - Wikipedia#314
redlining,https://en.wikipedia.org/wiki/Redlining,1,Institutional racism - Wikipedia#20
human rights groups,https://en.wikipedia.org/wiki/Human_rights_groups,1,Institutional racism - Wikipedia#319
ostracism,https://en.wikipedia.org/wiki/Ostracism,1,Institutional racism - Wikipedia#319
"Diversity, equity, and inclusion","https://en.wikipedia.org/wiki/Diversity,_equity,_and_inclusion",1,Institutional racism - Wikipedia#10
racism in South Africa,https://en.wikipedia.org/wiki/Racism_in_South_Africa,1,Institutional racism - Wikipedia#323
official government policy,https://en.wikipedia.org/wiki/Black_Economic_Empowerment,1,Institutional racism - Wikipedia#323
police force,https://en.wikipedia.org/wiki/Policing_in_the_United_Kingdom,1,Institutional racism - Wikipedia#339
Stephen Lawrence Inquiry Report,https://en.wikipedia.org/wiki/Stephen_Lawrence#The_Macpherson_Inquiry,1,Institutional racism - Wikipedia#343
Metropolitan Police,https://en.wikipedia.org/wiki/Metropolitan_Police,1,Institutional racism - Wikipedia#343
Metropolitan Police Commissioner,https://en.wikipedia.org/wiki/Commissioner_of_Police_of_the_Metropolis,1,Institutional racism - Wikipedia#344
Sir Ian Blair,https://en.wikipedia.org/wiki/Ian_Blair,1,Institutional racism - Wikipedia#344
Sir Bernard Hogan-Howe,https://en.wikipedia.org/wiki/Sir_Bernard_Hogan-Howe,1,Institutional racism - Wikipedia#348
Sir Mark Rowley,https://en.wikipedia.org/wiki/Sir_Mark_Rowley,1,Institutional racism - Wikipedia#349
"Louise Casey, Baroness Casey of Blackstock","https://en.wikipedia.org/wiki/Louise_Casey,_Baroness_Casey_of_Blackstock",1,Institutional racism - Wikipedia#349
Mandela Rules,https://en.wikipedia.org/wiki/Standard_Minimum_Rules_for_the_Treatment_of_Prisoners,1,Institutional racism - Wikipedia#350
exists in various aspects of healthcare,https://en.wikipedia.org/wiki/Race_and_health,1,Institutional racism - Wikipedia#354
Institute for the Study of Academic Racism,https://en.wikipedia.org/wiki/Institute_for_the_Study_of_Academic_Racism,1,Institutional racism - Wikipedia#358
social psychologist,https://en.wikipedia.org/wiki/Social_psychology,1,Institutional racism - Wikipedia#358
Michael Billig,https://en.wikipedia.org/wiki/Michael_Billig,1,Institutional racism - Wikipedia#358
Institute of Psychiatry,https://en.wikipedia.org/wiki/Institute_of_Psychiatry,1,Institutional racism - Wikipedia#358
eugenic,https://en.wikipedia.org/wiki/Eugenic,1,Institutional racism - Wikipedia#358
race and intelligence,https://en.wikipedia.org/wiki/Race_and_intelligence,1,Institutional racism - Wikipedia#358
Hans Eysenck,https://en.wikipedia.org/wiki/Hans_Eysenck,1,Institutional racism - Wikipedia#358
Arthur Jensen,https://en.wikipedia.org/wiki/Arthur_Jensen,1,Institutional racism - Wikipedia#358
