E,U,Frekans,Kaynak_IDler
"killed 2,977 people, injured thousands more",https://en.wikipedia.org/wiki/Casualties_of_the_September_11_attacks,2,September 11 attacks - Wikipedia#15;September 11 attacks - Wikipedia#256
war on terror,https://en.wikipedia.org/wiki/War_on_terror,2,September 11 attacks - Wikipedia#3;September 11 attacks - Wikipedia#317
Mohamed Atta,https://en.wikipedia.org/wiki/Mohamed_Atta,2,September 11 attacks - Wikipedia#26;September 11 attacks - Wikipedia#4
United Airlines Flight 175,https://en.wikipedia.org/wiki/United_Airlines_Flight_175,2,September 11 attacks - Wikipedia#142;September 11 attacks - Wikipedia#5
South Tower U:(https://en.wikipedia.org/wiki/2_World_Trade_Center_(1971%E2%80%932001))___ . ___E:Both collapsed,https://en.wikipedia.org/wiki/Collapse_of_the_World_Trade_Center,2,September 11 attacks - Wikipedia#162;September 11 attacks - Wikipedia#5
American Airlines Flight 77,https://en.wikipedia.org/wiki/American_Airlines_Flight_77,2,September 11 attacks - Wikipedia#143;September 11 attacks - Wikipedia#5
United Airlines Flight 93,https://en.wikipedia.org/wiki/United_Airlines_Flight_93,2,September 11 attacks - Wikipedia#146;September 11 attacks - Wikipedia#6
Capitol Building,https://en.wikipedia.org/wiki/United_States_Capitol,2,September 11 attacks - Wikipedia#157;September 11 attacks - Wikipedia#6
White House,https://en.wikipedia.org/wiki/White_House,2,September 11 attacks - Wikipedia#157;September 11 attacks - Wikipedia#6
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration,2,September 11 attacks - Wikipedia#166;September 11 attacks - Wikipedia#8
Operation Yellow Ribbon,https://en.wikipedia.org/wiki/Operation_Yellow_Ribbon,2,September 11 attacks - Wikipedia#249;September 11 attacks - Wikipedia#9
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency,2,September 11 attacks - Wikipedia#10;September 11 attacks - Wikipedia#432
Counterterrorism Center,https://en.wikipedia.org/wiki/Counterterrorism_Center,2,September 11 attacks - Wikipedia#10;September 11 attacks - Wikipedia#119
fatal or debilitating illnesses,https://en.wikipedia.org/wiki/Health_effects_arising_from_the_September_11_attacks,2,September 11 attacks - Wikipedia#15;September 11 attacks - Wikipedia#332
The United States responded,https://en.wikipedia.org/wiki/U.S._government_response_to_the_September_11_attacks,2,September 11 attacks - Wikipedia#10;September 11 attacks - Wikipedia#236
Taliban,https://en.wikipedia.org/wiki/Taliban,2,September 11 attacks - Wikipedia#10;September 11 attacks - Wikipedia#321
9/11 Commission,https://en.wikipedia.org/wiki/9/11_Commission,2,September 11 attacks - Wikipedia#134;September 11 attacks - Wikipedia#446
Battle of Tora Bora,https://en.wikipedia.org/wiki/Battle_of_Tora_Bora,2,September 11 attacks - Wikipedia#11;September 11 attacks - Wikipedia#322
a taped statement,https://en.wikipedia.org/wiki/2004_Osama_bin_Laden_video,2,September 11 attacks - Wikipedia#12;September 11 attacks - Wikipedia#48
CIA secret prisons,https://en.wikipedia.org/wiki/Black_site,1,September 11 attacks - Wikipedia#400
waterboarding,https://en.wikipedia.org/wiki/Waterboarding,1,September 11 attacks - Wikipedia#400
plea deal,https://en.wikipedia.org/wiki/Plea_deal,1,September 11 attacks - Wikipedia#404
Lloyd Austin,https://en.wikipedia.org/wiki/Lloyd_Austin,1,September 11 attacks - Wikipedia#409
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,September 11 attacks - Wikipedia#410
PENTTBOM,https://en.wikipedia.org/wiki/PENTTBOM,1,September 11 attacks - Wikipedia#410
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,September 11 attacks - Wikipedia#419
crime statistics,https://en.wikipedia.org/wiki/Crime_statistics,1,September 11 attacks - Wikipedia#430
outlier,https://en.wikipedia.org/wiki/Outlier,1,September 11 attacks - Wikipedia#430
skews,https://en.wikipedia.org/wiki/Skewness,1,September 11 attacks - Wikipedia#430
John L. Helgerson,https://en.wikipedia.org/wiki/John_L._Helgerson,1,September 11 attacks - Wikipedia#432
Philip Giraldi,https://en.wikipedia.org/wiki/Philip_Giraldi,1,September 11 attacks - Wikipedia#433
Ron Wyden,https://en.wikipedia.org/wiki/Ron_Wyden,1,September 11 attacks - Wikipedia#435
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,September 11 attacks - Wikipedia#436
U.S. military bases in Saudi Arabia,https://en.wikipedia.org/wiki/Operation_Southern_Watch,1,September 11 attacks - Wikipedia#12
sanctions against Iraq,https://en.wikipedia.org/wiki/Sanctions_against_Iraq,1,September 11 attacks - Wikipedia#12
deadliest incident for firefighters,https://en.wikipedia.org/wiki/List_of_the_deadliest_firefighter_disasters_in_the_United_States,1,September 11 attacks - Wikipedia#16
law enforcement,https://en.wikipedia.org/wiki/List_of_law_enforcement_officers_killed_in_the_line_of_duty_in_the_United_States,1,September 11 attacks - Wikipedia#16
the deadliest aviation disasters of all time,https://en.wikipedia.org/wiki/List_of_deadliest_aircraft_accidents_and_incidents#Table,1,September 11 attacks - Wikipedia#17
Financial District,"https://en.wikipedia.org/wiki/Financial_District,_Manhattan",1,September 11 attacks - Wikipedia#18
induced global market shocks,https://en.wikipedia.org/wiki/Economic_effects_of_the_September_11_attacks,1,September 11 attacks - Wikipedia#18
anti-terrorism legislation,https://en.wikipedia.org/wiki/Anti-terrorism_legislation,1,September 11 attacks - Wikipedia#19
law enforcement,https://en.wikipedia.org/wiki/Law_enforcement_agency,1,September 11 attacks - Wikipedia#19
intelligence agencies,https://en.wikipedia.org/wiki/Intelligence_agencies,1,September 11 attacks - Wikipedia#19
Memorials to the attacks,https://en.wikipedia.org/wiki/Memorials_and_services_for_the_September_11_attacks,1,September 11 attacks - Wikipedia#22
fatwā,https://en.wikipedia.org/wiki/Fatwa,1,September 11 attacks - Wikipedia#23
Arabian Peninsula,https://en.wikipedia.org/wiki/Arabian_Peninsula,1,September 11 attacks - Wikipedia#23
American foreign policy,https://en.wikipedia.org/wiki/American_foreign_policy,1,September 11 attacks - Wikipedia#24
Israel,https://en.wikipedia.org/wiki/Israel,1,September 11 attacks - Wikipedia#24
Gulf War,https://en.wikipedia.org/wiki/Gulf_War,1,September 11 attacks - Wikipedia#24
Hamburg cell,https://en.wikipedia.org/wiki/Hamburg_cell,1,September 11 attacks - Wikipedia#26
Marwan al-Shehhi,https://en.wikipedia.org/wiki/Marwan_al-Shehhi,1,September 11 attacks - Wikipedia#26
Ziad Jarrah,https://en.wikipedia.org/wiki/Ziad_Jarrah,1,September 11 attacks - Wikipedia#26
Said Bahaji,https://en.wikipedia.org/wiki/Said_Bahaji,1,September 11 attacks - Wikipedia#26
American people,https://en.wikipedia.org/wiki/American_people,1,September 11 attacks - Wikipedia#27
support to Israel,https://en.wikipedia.org/wiki/Israel%E2%80%93United_States_military_relations,1,September 11 attacks - Wikipedia#27
bombs against Nagasaki,https://en.wikipedia.org/wiki/Atomic_bombings_of_Hiroshima_and_Nagasaki,1,September 11 attacks - Wikipedia#31
interests of the Jews,https://en.wikipedia.org/wiki/International_Jewish_conspiracy,1,September 11 attacks - Wikipedia#34
Ramzi [Yousef],https://en.wikipedia.org/wiki/Ramzi_Yousef,1,September 11 attacks - Wikipedia#35
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera,1,September 11 attacks - Wikipedia#39
Khaled al-Harbi,https://en.wikipedia.org/wiki/Khaled_al-Harbi,1,September 11 attacks - Wikipedia#40
admitted foreknowledge,"https://en.wikipedia.org/wiki/Videos_and_audio_recordings_of_Osama_bin_Laden#December_13,_2001",1,September 11 attacks - Wikipedia#40
crusaders,https://en.wikipedia.org/wiki/Crusaders,1,September 11 attacks - Wikipedia#43
ummah,https://en.wikipedia.org/wiki/Ummah,1,September 11 attacks - Wikipedia#45
2004 U.S. presidential election,https://en.wikipedia.org/wiki/2004_U.S._presidential_election,1,September 11 attacks - Wikipedia#48
Ramzi bin al-Shibh,https://en.wikipedia.org/wiki/Ramzi_bin_al-Shibh,1,September 11 attacks - Wikipedia#56
Hamza al-Ghamdi,https://en.wikipedia.org/wiki/Hamza_al-Ghamdi,1,September 11 attacks - Wikipedia#56
Wail al-Shehri,https://en.wikipedia.org/wiki/Wail_al-Shehri,1,September 11 attacks - Wikipedia#56
Yosri Fouda,https://en.wikipedia.org/wiki/Yosri_Fouda,1,September 11 attacks - Wikipedia#57
Khalid Sheikh Mohammed,https://en.wikipedia.org/wiki/Khalid_Sheikh_Mohammed,1,September 11 attacks - Wikipedia#57
Bojinka plot,https://en.wikipedia.org/wiki/Bojinka_plot,1,September 11 attacks - Wikipedia#60
Yousef's capture,"https://en.wikipedia.org/wiki/Ramzi_Yousef#Arrest,_conviction_and_prison_life",1,September 11 attacks - Wikipedia#60
Zacarias Moussaoui,https://en.wikipedia.org/wiki/Zacarias_Moussaoui,1,September 11 attacks - Wikipedia#61
Abu Turab al-Urduni,https://en.wikipedia.org/wiki/Abu_Turab_al-Urduni,1,September 11 attacks - Wikipedia#62
Mohammed Atef,https://en.wikipedia.org/wiki/Mohammed_Atef,1,September 11 attacks - Wikipedia#62
holy war,https://en.wikipedia.org/wiki/Holy_war,1,September 11 attacks - Wikipedia#63
1998 fatwā signed by bin Laden,https://en.wikipedia.org/wiki/Fatwas_of_Osama_bin_Laden,1,September 11 attacks - Wikipedia#63
Ayman al-Zawahiri,https://en.wikipedia.org/wiki/Ayman_al-Zawahiri,1,September 11 attacks - Wikipedia#67
recordings,https://en.wikipedia.org/wiki/Videos_and_audio_recordings_of_Osama_bin_Laden,1,September 11 attacks - Wikipedia#67
Islam,https://en.wikipedia.org/wiki/Islam,1,September 11 attacks - Wikipedia#74
non-Muslims,https://en.wikipedia.org/wiki/Kuffar,1,September 11 attacks - Wikipedia#74
1982 Lebanon War,https://en.wikipedia.org/wiki/1982_Lebanon_War,1,September 11 attacks - Wikipedia#78
John Mearsheimer,https://en.wikipedia.org/wiki/John_Mearsheimer,1,September 11 attacks - Wikipedia#79
Stephen Walt,https://en.wikipedia.org/wiki/Stephen_Walt,1,September 11 attacks - Wikipedia#79
pan-Islamic,https://en.wikipedia.org/wiki/Pan-Islamic,1,September 11 attacks - Wikipedia#83
EgyptAir Flight 990,https://en.wikipedia.org/wiki/EgyptAir_Flight_990,1,September 11 attacks - Wikipedia#85
Gameel Al-Batouti,https://en.wikipedia.org/wiki/Gameel_Al-Batouti,1,September 11 attacks - Wikipedia#85
Sudan,https://en.wikipedia.org/wiki/Sudan,1,September 11 attacks - Wikipedia#86
1998 African embassy bombings,https://en.wikipedia.org/wiki/1998_United_States_embassy_bombings,1,September 11 attacks - Wikipedia#87
U.S. Bank Tower,https://en.wikipedia.org/wiki/U.S._Bank_Tower,1,September 11 attacks - Wikipedia#89
Nawaf al-Hazmi,https://en.wikipedia.org/wiki/Nawaf_al-Hazmi,1,September 11 attacks - Wikipedia#91
Khalid al-Mihdhar,https://en.wikipedia.org/wiki/Khalid_al-Mihdhar,1,September 11 attacks - Wikipedia#91
Bosnian war,https://en.wikipedia.org/wiki/Bosnian_war,1,September 11 attacks - Wikipedia#91
Hamburg,https://en.wikipedia.org/wiki/Hamburg,1,September 11 attacks - Wikipedia#94
Hani Hanjour,https://en.wikipedia.org/wiki/Hani_Hanjour,1,September 11 attacks - Wikipedia#96
Huffman Aviation,https://en.wikipedia.org/wiki/Huffman_Aviation,1,September 11 attacks - Wikipedia#97
Tarragona,https://en.wikipedia.org/wiki/Tarragona,1,September 11 attacks - Wikipedia#99
Walid bin Attash,https://en.wikipedia.org/wiki/Walid_bin_Attash,1,September 11 attacks - Wikipedia#102
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur,1,September 11 attacks - Wikipedia#102
Abu Bara al Yemeni,https://en.wikipedia.org/wiki/Abu_Bara_al_Yemeni,1,September 11 attacks - Wikipedia#102
NSA,https://en.wikipedia.org/wiki/NSA,1,September 11 attacks - Wikipedia#103
Dubai,https://en.wikipedia.org/wiki/Dubai,1,September 11 attacks - Wikipedia#105
Alec Station,https://en.wikipedia.org/wiki/Alec_Station,1,September 11 attacks - Wikipedia#105
Malaysian Special Branch,https://en.wikipedia.org/wiki/Malaysian_Special_Branch,1,September 11 attacks - Wikipedia#105
Bangkok,https://en.wikipedia.org/wiki/Bangkok,1,September 11 attacks - Wikipedia#105
State Department,https://en.wikipedia.org/wiki/State_Department,1,September 11 attacks - Wikipedia#105
Richard Clarke,https://en.wikipedia.org/wiki/Richard_A._Clarke,1,September 11 attacks - Wikipedia#107
George Tenet,https://en.wikipedia.org/wiki/George_Tenet,1,September 11 attacks - Wikipedia#107
Mullah Omar,https://en.wikipedia.org/wiki/Mullah_Omar,1,September 11 attacks - Wikipedia#115
bin Ladin,https://en.wikipedia.org/wiki/Bin_Ladin,1,September 11 attacks - Wikipedia#116
Atef,https://en.wikipedia.org/wiki/Muhammad_Atef,1,September 11 attacks - Wikipedia#116
Sulayman Abu Ghayth,https://en.wikipedia.org/wiki/Sulayman_Abu_Ghayth,1,September 11 attacks - Wikipedia#116
Abu Hafs the Mauritanian,https://en.wikipedia.org/wiki/Mahfouz_Ould_al-Walid,1,September 11 attacks - Wikipedia#117
Sheikh Saeed al Masri,https://en.wikipedia.org/wiki/Saeed_al-Masri,1,September 11 attacks - Wikipedia#117
Sayf al Adl,https://en.wikipedia.org/wiki/Sayf_al_Adl,1,September 11 attacks - Wikipedia#117
insurgency in the Israeli-occupied territories,https://en.wikipedia.org/wiki/Second_Intifada,1,September 11 attacks - Wikipedia#118
INS,https://en.wikipedia.org/wiki/Immigration_and_Naturalization_Service,1,September 11 attacks - Wikipedia#125
Customs Service,https://en.wikipedia.org/wiki/United_States_Customs_Service,1,September 11 attacks - Wikipedia#125
Phoenix,"https://en.wikipedia.org/wiki/Phoenix,_Arizona",1,September 11 attacks - Wikipedia#126
Minnesota,https://en.wikipedia.org/wiki/Minnesota,1,September 11 attacks - Wikipedia#131
probable cause,https://en.wikipedia.org/wiki/Probable_cause,1,September 11 attacks - Wikipedia#132
Justice Department,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,September 11 attacks - Wikipedia#133
Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,September 11 attacks - Wikipedia#134
John Ashcroft,https://en.wikipedia.org/wiki/John_Ashcroft,1,September 11 attacks - Wikipedia#134
nineteen hijackers,https://en.wikipedia.org/wiki/Hijackers_in_the_September_11_attacks,1,September 11 attacks - Wikipedia#136
Boeing 757s,https://en.wikipedia.org/wiki/Boeing_757,1,September 11 attacks - Wikipedia#136
Boeing 767s,https://en.wikipedia.org/wiki/Boeing_767,1,September 11 attacks - Wikipedia#136
Eastern Daylight Time,https://en.wikipedia.org/wiki/Eastern_Time_Zone,1,September 11 attacks - Wikipedia#138
Logan International Airport,https://en.wikipedia.org/wiki/Logan_International_Airport,1,September 11 attacks - Wikipedia#139
Boston,https://en.wikipedia.org/wiki/Boston,1,September 11 attacks - Wikipedia#139
boxcutters,https://en.wikipedia.org/wiki/Boxcutter,1,September 11 attacks - Wikipedia#140
one,https://en.wikipedia.org/wiki/Daniel_Lewin,1,September 11 attacks - Wikipedia#140
mace,https://en.wikipedia.org/wiki/Tear_gas,1,September 11 attacks - Wikipedia#141
Dulles International Airport,https://en.wikipedia.org/wiki/Dulles_International_Airport,1,September 11 attacks - Wikipedia#143
Newark International Airport,https://en.wikipedia.org/wiki/Newark_International_Airport,1,September 11 attacks - Wikipedia#146
New Jersey,https://en.wikipedia.org/wiki/New_Jersey,1,September 11 attacks - Wikipedia#146
Leatherman,https://en.wikipedia.org/wiki/Leatherman,1,September 11 attacks - Wikipedia#160
United States territory,https://en.wikipedia.org/wiki/United_States_territory,1,September 11 attacks - Wikipedia#167
Delta Air Lines Flight 1989,https://en.wikipedia.org/wiki/Delta_Air_Lines_Flight_1989,1,September 11 attacks - Wikipedia#170
Stairwell A,https://en.wikipedia.org/wiki/Stairwell_A,1,September 11 attacks - Wikipedia#186
Stanley Praimnath,https://en.wikipedia.org/wiki/Stanley_Praimnath,1,September 11 attacks - Wikipedia#186
Fiduciary Trust,https://en.wikipedia.org/wiki/Fiduciary_Trust_Company_International,1,September 11 attacks - Wikipedia#189
CSC,https://en.wikipedia.org/wiki/Corporation_Service_Company,1,September 11 attacks - Wikipedia#189
New York City Fire Department,https://en.wikipedia.org/wiki/New_York_City_Fire_Department,1,September 11 attacks - Wikipedia#194
chaplain,https://en.wikipedia.org/wiki/Mychal_Judge,1,September 11 attacks - Wikipedia#194
paramedics,https://en.wikipedia.org/wiki/Paramedics,1,September 11 attacks - Wikipedia#194
New York City Police Department,https://en.wikipedia.org/wiki/New_York_City_Police_Department,1,September 11 attacks - Wikipedia#194
Port Authority Police Department,https://en.wikipedia.org/wiki/Port_Authority_Police_Department,1,September 11 attacks - Wikipedia#194
Cantor Fitzgerald,https://en.wikipedia.org/wiki/Cantor_Fitzgerald,1,September 11 attacks - Wikipedia#196
Marsh Inc.,https://en.wikipedia.org/wiki/Marsh_Inc.,1,September 11 attacks - Wikipedia#196
Aon Corporation,https://en.wikipedia.org/wiki/Aon_Corporation,1,September 11 attacks - Wikipedia#196
National Institute of Standards and Technology,https://en.wikipedia.org/wiki/National_Institute_of_Standards_and_Technology,1,September 11 attacks - Wikipedia#196
United States Army,https://en.wikipedia.org/wiki/United_States_Army,1,September 11 attacks - Wikipedia#198
United States Navy,https://en.wikipedia.org/wiki/United_States_Navy,1,September 11 attacks - Wikipedia#198
Defense Intelligence Agency,https://en.wikipedia.org/wiki/Defense_Intelligence_Agency,1,September 11 attacks - Wikipedia#198
Office of the Secretary of Defense,https://en.wikipedia.org/wiki/Office_of_the_Secretary_of_Defense,1,September 11 attacks - Wikipedia#198
Timothy Maude,https://en.wikipedia.org/wiki/Timothy_Maude,1,September 11 attacks - Wikipedia#198
Lieutenant General,https://en.wikipedia.org/wiki/Lieutenant_General,1,September 11 attacks - Wikipedia#198
Deutsche Bank Building,https://en.wikipedia.org/wiki/Deutsche_Bank_Building,1,September 11 attacks - Wikipedia#202
Fresh Kills Landfill,https://en.wikipedia.org/wiki/Fresh_Kills_Landfill,1,September 11 attacks - Wikipedia#203
Marriott World Trade Center,https://en.wikipedia.org/wiki/Marriott_World_Trade_Center,1,September 11 attacks - Wikipedia#209
St. Nicholas Greek Orthodox Church,https://en.wikipedia.org/wiki/St._Nicholas_Greek_Orthodox_Church,1,September 11 attacks - Wikipedia#209
6 World Trade Center,https://en.wikipedia.org/wiki/6_World_Trade_Center,1,September 11 attacks - Wikipedia#211
"4 World Trade Center U:(https://en.wikipedia.org/wiki/4_World_Trade_Center_(1975%E2%80%932001))___ , ___E:5 World Trade Center",https://en.wikipedia.org/wiki/5_World_Trade_Center,1,September 11 attacks - Wikipedia#211
Borough of Manhattan Community College,https://en.wikipedia.org/wiki/Borough_of_Manhattan_Community_College,1,September 11 attacks - Wikipedia#215
90 West Street,https://en.wikipedia.org/wiki/90_West_Street,1,September 11 attacks - Wikipedia#216
Verizon Building,https://en.wikipedia.org/wiki/Verizon_Building,1,September 11 attacks - Wikipedia#216
One Liberty Plaza,https://en.wikipedia.org/wiki/One_Liberty_Plaza,1,September 11 attacks - Wikipedia#217
Millennium Hilton,https://en.wikipedia.org/wiki/Millennium_Downtown_New_York_Hotel,1,September 11 attacks - Wikipedia#217
WCBS-TV,https://en.wikipedia.org/wiki/WCBS-TV,1,September 11 attacks - Wikipedia#218
Empire State Building,https://en.wikipedia.org/wiki/Empire_State_Building,1,September 11 attacks - Wikipedia#218
Exchange Place station U:(https://en.wikipedia.org/wiki/Exchange_Place_station_(PATH))___ in ___E:Jersey City,https://en.wikipedia.org/wiki/Jersey_City,1,September 11 attacks - Wikipedia#220
World Trade Center Transportation Hub,https://en.wikipedia.org/wiki/World_Trade_Center_Transportation_Hub,1,September 11 attacks - Wikipedia#221
Cortlandt Street station,https://en.wikipedia.org/wiki/WTC_Cortlandt_station,1,September 11 attacks - Wikipedia#221
New York City Subway,https://en.wikipedia.org/wiki/New_York_City_Subway,1,September 11 attacks - Wikipedia#221
IRT Broadway–Seventh Avenue Line,https://en.wikipedia.org/wiki/IRT_Broadway%E2%80%93Seventh_Avenue_Line,1,September 11 attacks - Wikipedia#221
emergency medical technicians,https://en.wikipedia.org/wiki/Emergency_medical_technician,1,September 11 attacks - Wikipedia#228
its Emergency Service Units,https://en.wikipedia.org/wiki/New_York_City_Police_Department_Emergency_Service_Unit,1,September 11 attacks - Wikipedia#229
malfunctioning radio repeater systems,https://en.wikipedia.org/wiki/Radio_communications_during_the_September_11_attacks,1,September 11 attacks - Wikipedia#235
closings and cancellations,https://en.wikipedia.org/wiki/Closings_and_cancellations_following_the_September_11_attacks,1,September 11 attacks - Wikipedia#236
hate crimes,https://en.wikipedia.org/wiki/Hate_crime,1,September 11 attacks - Wikipedia#236
international responses,https://en.wikipedia.org/wiki/Reactions_to_the_September_11_attacks,1,September 11 attacks - Wikipedia#236
military responses,https://en.wikipedia.org/wiki/U.S._military_response_during_the_September_11_attacks,1,September 11 attacks - Wikipedia#236
September 11th Victim Compensation Fund,https://en.wikipedia.org/wiki/September_11th_Victim_Compensation_Fund,1,September 11 attacks - Wikipedia#237
Act of Congress,https://en.wikipedia.org/wiki/Act_of_Congress,1,September 11 attacks - Wikipedia#237
lawsuits,https://en.wikipedia.org/wiki/Lawsuit,1,September 11 attacks - Wikipedia#238
FAA,https://en.wikipedia.org/wiki/FAA,1,September 11 attacks - Wikipedia#241
North American Aerospace Defense Command,https://en.wikipedia.org/wiki/North_American_Aerospace_Defense_Command,1,September 11 attacks - Wikipedia#241
F-15s,https://en.wikipedia.org/wiki/F-15s,1,September 11 attacks - Wikipedia#242
Otis Air National Guard Base,https://en.wikipedia.org/wiki/Otis_Air_National_Guard_Base,1,September 11 attacks - Wikipedia#242
Langley Air Force Base,https://en.wikipedia.org/wiki/Joint_Base_Langley%E2%80%93Eustis,1,September 11 attacks - Wikipedia#244
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,September 11 attacks - Wikipedia#245
Security Control of Air Traffic and Air Navigation Aids,https://en.wikipedia.org/wiki/Security_Control_of_Air_Traffic_and_Air_Navigation_Aids,1,September 11 attacks - Wikipedia#248
Ben Sliney,https://en.wikipedia.org/wiki/Ben_Sliney,1,September 11 attacks - Wikipedia#248
New York City mayor Rudy Giuliani's highly visible role,https://en.wikipedia.org/wiki/Rudy_Giuliani_during_the_September_11_attacks,1,September 11 attacks - Wikipedia#255
financial assistance,https://en.wikipedia.org/wiki/Financial_assistance_following_the_September_11_attacks,1,September 11 attacks - Wikipedia#256
continuity of government,https://en.wikipedia.org/wiki/Continuity_of_government,1,September 11 attacks - Wikipedia#258
Homeland Security Act of 2002,https://en.wikipedia.org/wiki/Homeland_Security_Act_of_2002,1,September 11 attacks - Wikipedia#260
U.S. Department of Homeland Security,https://en.wikipedia.org/wiki/U.S._Department_of_Homeland_Security,1,September 11 attacks - Wikipedia#260
USA PATRIOT Act,https://en.wikipedia.org/wiki/USA_PATRIOT_Act,1,September 11 attacks - Wikipedia#261
National Security Agency,https://en.wikipedia.org/wiki/National_Security_Agency,1,September 11 attacks - Wikipedia#263
warrantless surveillance,https://en.wikipedia.org/wiki/NSA_warrantless_surveillance_controversy,1,September 11 attacks - Wikipedia#264
United States Foreign Intelligence Surveillance Court,https://en.wikipedia.org/wiki/United_States_Foreign_Intelligence_Surveillance_Court,1,September 11 attacks - Wikipedia#265
"Washington, D.C.'s largest Islamic Center",https://en.wikipedia.org/wiki/Islamic_Center_of_Washington,1,September 11 attacks - Wikipedia#266
American Muslims,https://en.wikipedia.org/wiki/American_Muslims,1,September 11 attacks - Wikipedia#266
South Asians,https://en.wikipedia.org/wiki/South_Asians,1,September 11 attacks - Wikipedia#267
Sikhs,https://en.wikipedia.org/wiki/Sikh,1,September 11 attacks - Wikipedia#268
turbans,https://en.wikipedia.org/wiki/Turban,1,September 11 attacks - Wikipedia#268
Hindu temple,https://en.wikipedia.org/wiki/Hindu_temple,1,September 11 attacks - Wikipedia#269
Balbir Singh Sodhi,https://en.wikipedia.org/wiki/Balbir_Singh_Sodhi,1,September 11 attacks - Wikipedia#269
"Mesa, Arizona","https://en.wikipedia.org/wiki/Mesa,_Arizona",1,September 11 attacks - Wikipedia#269
Middle Eastern,https://en.wikipedia.org/wiki/Ethnic_groups_in_the_Middle_East,1,September 11 attacks - Wikipedia#271
hijab,https://en.wikipedia.org/wiki/Hijab,1,September 11 attacks - Wikipedia#273
Arab-Americans,https://en.wikipedia.org/wiki/Arab-Americans,1,September 11 attacks - Wikipedia#274
Pakistani Americans,https://en.wikipedia.org/wiki/Pakistani_Americans,1,September 11 attacks - Wikipedia#275
employment discrimination,https://en.wikipedia.org/wiki/Employment_discrimination_in_the_United_States,1,September 11 attacks - Wikipedia#276
Muslim Americans,https://en.wikipedia.org/wiki/Muslim_Americans,1,September 11 attacks - Wikipedia#279
