E,U,Frekans,Kaynak_IDler
hunger marches,https://en.wikipedia.org/wiki/Hunger_marches,1,Great Depression - Wikipedia#439
Midlands,https://en.wikipedia.org/wiki/English_Midlands,1,Great Depression - Wikipedia#441
Southern England,https://en.wikipedia.org/wiki/Southern_England,1,Great Depression - Wikipedia#441
middle class,https://en.wikipedia.org/wiki/Middle_class,1,Great Depression - Wikipedia#441
National Credit Corporation,https://en.wikipedia.org/wiki/National_Credit_Corporation,1,Great Depression - Wikipedia#447
shanty towns,https://en.wikipedia.org/wiki/Shanty_town,1,Great Depression - Wikipedia#452
social democracy,https://en.wikipedia.org/wiki/Social_democracy,1,Great Depression - Wikipedia#482
planned economies,https://en.wikipedia.org/wiki/Planned_economy,1,Great Depression - Wikipedia#482
Marshall Plan,https://en.wikipedia.org/wiki/Marshall_Plan,1,Great Depression - Wikipedia#482
Keynesianism,https://en.wikipedia.org/wiki/Keynesianism,1,Great Depression - Wikipedia#482
neoliberal,https://en.wikipedia.org/wiki/Neoliberal,1,Great Depression - Wikipedia#482
neoliberalism,https://en.wikipedia.org/wiki/Neoliberalism,1,Great Depression - Wikipedia#482
Chicago School of Economics,https://en.wikipedia.org/wiki/Chicago_School_of_Economics,1,Great Depression - Wikipedia#482
speculation,https://en.wikipedia.org/wiki/Speculation,1,Great Depression - Wikipedia#5
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher,1,Great Depression - Wikipedia#483
John Steinbeck,https://en.wikipedia.org/wiki/John_Steinbeck,1,Great Depression - Wikipedia#486
Pulitzer Prize,https://en.wikipedia.org/wiki/Pulitzer_Prize,1,Great Depression - Wikipedia#486
Nobel Prize,https://en.wikipedia.org/wiki/Nobel_Prize,1,Great Depression - Wikipedia#486
agricultural industry,https://en.wikipedia.org/wiki/Agriculture,1,Great Depression - Wikipedia#487
Federal Writers' Project,https://en.wikipedia.org/wiki/Federal_Writers%27_Project,1,Great Depression - Wikipedia#491
Victor Folke Nelson,https://en.wikipedia.org/wiki/Victor_Folke_Nelson,1,Great Depression - Wikipedia#493
Kit Kittredge,https://en.wikipedia.org/wiki/Kit_Kittredge,1,Great Depression - Wikipedia#494
Valerie Tripp,https://en.wikipedia.org/wiki/Valerie_Tripp,1,Great Depression - Wikipedia#494
Walter Rane,https://en.wikipedia.org/wiki/Walter_Rane,1,Great Depression - Wikipedia#494
Cincinnati,https://en.wikipedia.org/wiki/Cincinnati,1,Great Depression - Wikipedia#495
Indianapolis,https://en.wikipedia.org/wiki/Indianapolis,1,Great Depression - Wikipedia#496
Lionel Robbins,https://en.wikipedia.org/wiki/Lionel_Robbins,1,Great Depression - Wikipedia#497
James Monroe,https://en.wikipedia.org/wiki/James_Monroe,1,Great Depression - Wikipedia#499
Calvin Coolidge,https://en.wikipedia.org/wiki/Calvin_Coolidge,1,Great Depression - Wikipedia#499
Panic of 1907,https://en.wikipedia.org/wiki/Panic_of_1907,1,Great Depression - Wikipedia#500
interventionist U:(https://en.wikipedia.org/wiki/Interventionism_(economics))___ and ___E:welfare state,https://en.wikipedia.org/wiki/Welfare_state,1,Great Depression - Wikipedia#421
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union,1,Great Depression - Wikipedia#501
standards of living,https://en.wikipedia.org/wiki/Standard_of_living,1,Great Depression - Wikipedia#501
post-Soviet states,https://en.wikipedia.org/wiki/Post-Soviet_states,1,Great Depression - Wikipedia#501
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc,1,Great Depression - Wikipedia#501
financial crisis,https://en.wikipedia.org/wiki/1998_Russian_financial_crisis,1,Great Depression - Wikipedia#502
worldwide economic decline after 2008,https://en.wikipedia.org/wiki/Late-2000s_recession,1,Great Depression - Wikipedia#503
minimal regulation,https://en.wikipedia.org/wiki/Laissez-faire,1,Great Depression - Wikipedia#6
primary sector industries,https://en.wikipedia.org/wiki/Primary_sector_of_the_economy,1,Great Depression - Wikipedia#16
Cities around the world,https://en.wikipedia.org/wiki/Cities_in_the_Great_Depression,1,Great Depression - Wikipedia#14
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy,1,Great Depression - Wikipedia#20
Dow Jones Industrial Average,https://en.wikipedia.org/wiki/Dow_Jones_Industrial_Average,1,Great Depression - Wikipedia#22
heavy industry,https://en.wikipedia.org/wiki/Heavy_industry,1,Great Depression - Wikipedia#14
deflationary spiral,https://en.wikipedia.org/wiki/Deflationary_spiral,1,Great Depression - Wikipedia#25
U.S. economy,https://en.wikipedia.org/wiki/U.S._economy,1,Great Depression - Wikipedia#27
wealth inequality,https://en.wikipedia.org/wiki/Wealth_inequality_in_the_United_States,1,Great Depression - Wikipedia#5
protectionist,https://en.wikipedia.org/wiki/Protectionist,1,Great Depression - Wikipedia#32
demand,https://en.wikipedia.org/wiki/Demand,1,Great Depression - Wikipedia#458
Bank of United States,https://en.wikipedia.org/wiki/Bank_of_United_States,1,Great Depression - Wikipedia#43
Federal Reserve,https://en.wikipedia.org/wiki/Federal_Reserve,1,Great Depression - Wikipedia#43
economists,https://en.wikipedia.org/wiki/Economist,1,Great Depression - Wikipedia#48
Keynesians,https://en.wikipedia.org/wiki/Keynesian,1,Great Depression - Wikipedia#48
Monetarists,https://en.wikipedia.org/wiki/Monetarist,1,Great Depression - Wikipedia#48
Austrian economists,https://en.wikipedia.org/wiki/Austrian_economist,1,Great Depression - Wikipedia#48
price–specie flow mechanism,https://en.wikipedia.org/wiki/Price%E2%80%93specie_flow_mechanism,1,Great Depression - Wikipedia#64
speculative attacks,https://en.wikipedia.org/wiki/Speculative_attack,1,Great Depression - Wikipedia#67
pound,https://en.wikipedia.org/wiki/Pound_sterling,1,Great Depression - Wikipedia#67
gold reserves,https://en.wikipedia.org/wiki/Gold_reserve,1,Great Depression - Wikipedia#67
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Great Depression - Wikipedia#483
socialist,https://en.wikipedia.org/wiki/Socialism,1,Great Depression - Wikipedia#481
developing countries,https://en.wikipedia.org/wiki/Developing_countries,1,Great Depression - Wikipedia#72
wealth gap,https://en.wikipedia.org/wiki/Wealth_gap,1,Great Depression - Wikipedia#504
moratorium on payment of war reparations,https://en.wikipedia.org/wiki/Hoover_Moratorium,1,Great Depression - Wikipedia#76
Romania,https://en.wikipedia.org/wiki/Kingdom_of_Romania,1,Great Depression - Wikipedia#81
economic downturn,https://en.wikipedia.org/wiki/Economic_downturn,1,Great Depression - Wikipedia#1
reflation,https://en.wikipedia.org/wiki/Reflation,1,Great Depression - Wikipedia#93
Banking Act of 1935,https://en.wikipedia.org/wiki/Banking_Act_of_1935,1,Great Depression - Wikipedia#94
National Industrial Recovery Act of 1933,https://en.wikipedia.org/wiki/National_Industrial_Recovery_Act_of_1933,1,Great Depression - Wikipedia#95
National Labor Relations Act of 1935,https://en.wikipedia.org/wiki/National_Labor_Relations_Act_of_1935,1,Great Depression - Wikipedia#95
Panic of 1910–11,https://en.wikipedia.org/wiki/Panic_of_1910%E2%80%9311,1,Great Depression - Wikipedia#500
