E,U,Frekans,Kaynak_IDler
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,2,Saudi Arabia–United States relations - Wikipedia#49;Saudi Arabia–United States relations - Wikipedia#96
Yemen,https://en.wikipedia.org/wiki/Yemen,2,Saudi Arabia–United States relations - Wikipedia#177;Saudi Arabia–United States relations - Wikipedia#69
terrorist financing,https://en.wikipedia.org/wiki/Terrorist_financing,2,Saudi Arabia–United States relations - Wikipedia#146;Saudi Arabia–United States relations - Wikipedia#223
war crimes,https://en.wikipedia.org/wiki/War_crime,2,Saudi Arabia–United States relations - Wikipedia#170;Saudi Arabia–United States relations - Wikipedia#311
Senate Foreign Relations Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Foreign_Relations,2,Saudi Arabia–United States relations - Wikipedia#189;Saudi Arabia–United States relations - Wikipedia#309
Bahrain,https://en.wikipedia.org/wiki/Bahrain,2,Saudi Arabia–United States relations - Wikipedia#118;Saudi Arabia–United States relations - Wikipedia#78
Arms Sales,https://en.wikipedia.org/wiki/Arms_industry,2,Saudi Arabia–United States relations - Wikipedia#197;Saudi Arabia–United States relations - Wikipedia#307
State Department,https://en.wikipedia.org/wiki/State_Department,2,Saudi Arabia–United States relations - Wikipedia#198;Saudi Arabia–United States relations - Wikipedia#232
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,Saudi Arabia–United States relations - Wikipedia#198;Saudi Arabia–United States relations - Wikipedia#303
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger,2,Saudi Arabia–United States relations - Wikipedia#216;Saudi Arabia–United States relations - Wikipedia#319
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,2,Saudi Arabia–United States relations - Wikipedia#221;Saudi Arabia–United States relations - Wikipedia#319
Bob Menendez,https://en.wikipedia.org/wiki/Bob_Menendez,2,Saudi Arabia–United States relations - Wikipedia#309;Saudi Arabia–United States relations - Wikipedia#310
CNN,https://en.wikipedia.org/wiki/CNN,2,Saudi Arabia–United States relations - Wikipedia#309;Saudi Arabia–United States relations - Wikipedia#310
Wahhabism,https://en.wikipedia.org/wiki/Wahhabism,2,Saudi Arabia–United States relations - Wikipedia#124;Saudi Arabia–United States relations - Wikipedia#6
human rights violations at home,https://en.wikipedia.org/wiki/Human_rights_in_Saudi_Arabia,2,Saudi Arabia–United States relations - Wikipedia#175;Saudi Arabia–United States relations - Wikipedia#6
Soviet invasion of Afghanistan,https://en.wikipedia.org/wiki/Soviet_invasion_of_Afghanistan,2,Saudi Arabia–United States relations - Wikipedia#107;Saudi Arabia–United States relations - Wikipedia#7
Afghan resistance,https://en.wikipedia.org/wiki/Afghan_resistance,2,Saudi Arabia–United States relations - Wikipedia#107;Saudi Arabia–United States relations - Wikipedia#7
Gulf War,https://en.wikipedia.org/wiki/Gulf_War,2,Saudi Arabia–United States relations - Wikipedia#104;Saudi Arabia–United States relations - Wikipedia#8
Iraqi invasion of Kuwait,https://en.wikipedia.org/wiki/Iraqi_invasion_of_Kuwait,2,Saudi Arabia–United States relations - Wikipedia#294;Saudi Arabia–United States relations - Wikipedia#8
Israel,https://en.wikipedia.org/wiki/Israel,2,Saudi Arabia–United States relations - Wikipedia#10;Saudi Arabia–United States relations - Wikipedia#95
1973 oil embargo,https://en.wikipedia.org/wiki/1973_oil_crisis,2,Saudi Arabia–United States relations - Wikipedia#10;Saudi Arabia–United States relations - Wikipedia#81
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,2,Saudi Arabia–United States relations - Wikipedia#10;Saudi Arabia–United States relations - Wikipedia#119
assassinated,https://en.wikipedia.org/wiki/Assassination_of_Jamal_Khashoggi,2,Saudi Arabia–United States relations - Wikipedia#12;Saudi Arabia–United States relations - Wikipedia#181
Mohammed bin Salman,https://en.wikipedia.org/wiki/Mohammed_bin_Salman,2,Saudi Arabia–United States relations - Wikipedia#16;Saudi Arabia–United States relations - Wikipedia#259
OpenAI,https://en.wikipedia.org/wiki/OpenAI,1,Saudi Arabia–United States relations - Wikipedia#290
Larry Fink,https://en.wikipedia.org/wiki/Larry_Fink,1,Saudi Arabia–United States relations - Wikipedia#290
BlackRock,https://en.wikipedia.org/wiki/BlackRock,1,Saudi Arabia–United States relations - Wikipedia#290
Andy Jassy,https://en.wikipedia.org/wiki/Andy_Jassy,1,Saudi Arabia–United States relations - Wikipedia#290
Humain,https://en.wikipedia.org/wiki/Humain,1,Saudi Arabia–United States relations - Wikipedia#293
petroleum industry,https://en.wikipedia.org/wiki/Petroleum_industry,1,Saudi Arabia–United States relations - Wikipedia#307
Lockheed Martin,https://en.wikipedia.org/wiki/Lockheed_Martin,1,Saudi Arabia–United States relations - Wikipedia#307
Boeing,https://en.wikipedia.org/wiki/Boeing,1,Saudi Arabia–United States relations - Wikipedia#307
Raytheon,https://en.wikipedia.org/wiki/Raytheon,1,Saudi Arabia–United States relations - Wikipedia#307
diplomatic relations,https://en.wikipedia.org/wiki/Diplomacy,1,Saudi Arabia–United States relations - Wikipedia#1
China containment policy,https://en.wikipedia.org/wiki/China_containment_policy,1,Saudi Arabia–United States relations - Wikipedia#22
Chinese leader,https://en.wikipedia.org/wiki/Paramount_leader,1,Saudi Arabia–United States relations - Wikipedia#23
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping,1,Saudi Arabia–United States relations - Wikipedia#23
Sino-Arab relations,https://en.wikipedia.org/wiki/Sino-Arab_relations,1,Saudi Arabia–United States relations - Wikipedia#23
King Abdulaziz Al Saud,https://en.wikipedia.org/wiki/King_Abdulaziz_Al_Saud,1,Saudi Arabia–United States relations - Wikipedia#25
Standard Oil of California,https://en.wikipedia.org/wiki/Standard_Oil_of_California,1,Saudi Arabia–United States relations - Wikipedia#29
al-Hasa,https://en.wikipedia.org/wiki/Al-Ahsa_Governorate,1,Saudi Arabia–United States relations - Wikipedia#29
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Saudi Arabia–United States relations - Wikipedia#34
Axis,https://en.wikipedia.org/wiki/Axis_powers,1,Saudi Arabia–United States relations - Wikipedia#37
CASOC,https://en.wikipedia.org/wiki/California-Arabian_Standard_Oil,1,Saudi Arabia–United States relations - Wikipedia#37
Dhahran,https://en.wikipedia.org/wiki/Dhahran,1,Saudi Arabia–United States relations - Wikipedia#37
Mecca,https://en.wikipedia.org/wiki/Mecca,1,Saudi Arabia–United States relations - Wikipedia#39
Hajj,https://en.wikipedia.org/wiki/Hajj,1,Saudi Arabia–United States relations - Wikipedia#39
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt,1,Saudi Arabia–United States relations - Wikipedia#42
Lend-Lease,https://en.wikipedia.org/wiki/Lend-Lease,1,Saudi Arabia–United States relations - Wikipedia#42
U.S. Air Force,https://en.wikipedia.org/wiki/U.S._Air_Force,1,Saudi Arabia–United States relations - Wikipedia#47
Arabian Peninsula,https://en.wikipedia.org/wiki/Arabian_Peninsula,1,Saudi Arabia–United States relations - Wikipedia#54
Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,Saudi Arabia–United States relations - Wikipedia#56
Aramco,https://en.wikipedia.org/wiki/Saudi_Aramco,1,Saudi Arabia–United States relations - Wikipedia#58
King Saud,https://en.wikipedia.org/wiki/King_Saud,1,Saudi Arabia–United States relations - Wikipedia#61
Dwight D. Eisenhower,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower,1,Saudi Arabia–United States relations - Wikipedia#63
Gamal Abdel Nasser,https://en.wikipedia.org/wiki/Gamal_Abdel_Nasser,1,Saudi Arabia–United States relations - Wikipedia#64
Suez crisis,https://en.wikipedia.org/wiki/Suez_crisis,1,Saudi Arabia–United States relations - Wikipedia#65
U.S. base in Dhahran,https://en.wikipedia.org/wiki/King_Abdulaziz_Air_Base,1,Saudi Arabia–United States relations - Wikipedia#66
Egyptian–Syrian unification,https://en.wikipedia.org/wiki/United_Arab_Republic,1,Saudi Arabia–United States relations - Wikipedia#67
1962 Yemeni revolution,https://en.wikipedia.org/wiki/North_Yemen_Civil_War,1,Saudi Arabia–United States relations - Wikipedia#69
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Saudi Arabia–United States relations - Wikipedia#71
slavery in Saudi Arabia,https://en.wikipedia.org/wiki/Slavery_in_Saudi_Arabia,1,Saudi Arabia–United States relations - Wikipedia#73
Nixon administration,https://en.wikipedia.org/wiki/Presidency_of_Richard_Nixon,1,Saudi Arabia–United States relations - Wikipedia#75
Nixon Doctrine,https://en.wikipedia.org/wiki/Nixon_Doctrine,1,Saudi Arabia–United States relations - Wikipedia#75
US-EU sanctions,https://en.wikipedia.org/wiki/International_sanctions_during_the_Russian_invasion_of_Ukraine,1,Saudi Arabia–United States relations - Wikipedia#21
Faisal,https://en.wikipedia.org/wiki/Faisal_of_Saudi_Arabia,1,Saudi Arabia–United States relations - Wikipedia#79
Fourth Arab-Israeli War,https://en.wikipedia.org/wiki/Fourth_Arab-Israeli_War,1,Saudi Arabia–United States relations - Wikipedia#80
Kuwait,https://en.wikipedia.org/wiki/Kuwait,1,Saudi Arabia–United States relations - Wikipedia#83
Qatar,https://en.wikipedia.org/wiki/Qatar,1,Saudi Arabia–United States relations - Wikipedia#83
American economy,https://en.wikipedia.org/wiki/American_economy,1,Saudi Arabia–United States relations - Wikipedia#88
Nixon administration,https://en.wikipedia.org/wiki/Nixon_administration,1,Saudi Arabia–United States relations - Wikipedia#88
military intervention,https://en.wikipedia.org/wiki/American_military_intervention,1,Saudi Arabia–United States relations - Wikipedia#88
bipartisan,https://en.wikipedia.org/wiki/Bipartisanship,1,Saudi Arabia–United States relations - Wikipedia#90
foreign policy,https://en.wikipedia.org/wiki/Foreign_policy_of_the_United_States,1,Saudi Arabia–United States relations - Wikipedia#90
Syria,https://en.wikipedia.org/wiki/Syria,1,Saudi Arabia–United States relations - Wikipedia#92
Golan Heights,https://en.wikipedia.org/wiki/Golan_Heights,1,Saudi Arabia–United States relations - Wikipedia#92
fighter jets,https://en.wikipedia.org/wiki/Fighter_jets,1,Saudi Arabia–United States relations - Wikipedia#93
Camp David Accords,https://en.wikipedia.org/wiki/Camp_David_Accords,1,Saudi Arabia–United States relations - Wikipedia#95
Egypt,https://en.wikipedia.org/wiki/Egypt,1,Saudi Arabia–United States relations - Wikipedia#95
anti-communism,https://en.wikipedia.org/wiki/Anti-communism,1,Saudi Arabia–United States relations - Wikipedia#97
F-15,https://en.wikipedia.org/wiki/F-15_Eagle,1,Saudi Arabia–United States relations - Wikipedia#98
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,Saudi Arabia–United States relations - Wikipedia#99
military airbases,https://en.wikipedia.org/wiki/Military_airbase,1,Saudi Arabia–United States relations - Wikipedia#103
F-15,https://en.wikipedia.org/wiki/F-15,1,Saudi Arabia–United States relations - Wikipedia#104
M1 Abrams,https://en.wikipedia.org/wiki/M1_Abrams,1,Saudi Arabia–United States relations - Wikipedia#104
main battle tanks,https://en.wikipedia.org/wiki/Main_battle_tank,1,Saudi Arabia–United States relations - Wikipedia#104
guerilla warfare,https://en.wikipedia.org/wiki/Guerrilla_warfare,1,Saudi Arabia–United States relations - Wikipedia#107
Operation Desert Shield,https://en.wikipedia.org/wiki/Operation_Desert_Shield,1,Saudi Arabia–United States relations - Wikipedia#108
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Saudi Arabia–United States relations - Wikipedia#109
invasion of Kuwait,https://en.wikipedia.org/wiki/Invasion_of_Kuwait,1,Saudi Arabia–United States relations - Wikipedia#111
King Fahd,https://en.wikipedia.org/wiki/King_Fahd,1,Saudi Arabia–United States relations - Wikipedia#111
Saddam,https://en.wikipedia.org/wiki/Saddam_Hussein,1,Saudi Arabia–United States relations - Wikipedia#111
Desert Shield,https://en.wikipedia.org/wiki/Desert_Shield,1,Saudi Arabia–United States relations - Wikipedia#112
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_Soviet_Union,1,Saudi Arabia–United States relations - Wikipedia#116
global power,https://en.wikipedia.org/wiki/Global_power,1,Saudi Arabia–United States relations - Wikipedia#116
unipolar,https://en.wikipedia.org/wiki/Unipolarity,1,Saudi Arabia–United States relations - Wikipedia#116
international order,https://en.wikipedia.org/wiki/International_order,1,Saudi Arabia–United States relations - Wikipedia#116
2003 U.S. invasion of Iraq,https://en.wikipedia.org/wiki/Iraq_War,1,Saudi Arabia–United States relations - Wikipedia#118
no-fly zones,https://en.wikipedia.org/wiki/Iraqi_no-fly_zones,1,Saudi Arabia–United States relations - Wikipedia#118
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf,1,Saudi Arabia–United States relations - Wikipedia#118
U.S. Fifth Fleet,https://en.wikipedia.org/wiki/U.S._Fifth_Fleet,1,Saudi Arabia–United States relations - Wikipedia#118
"Shanksville, Pennsylvania","https://en.wikipedia.org/wiki/Shanksville,_Pennsylvania",1,Saudi Arabia–United States relations - Wikipedia#119
attack on Pearl Harbor,https://en.wikipedia.org/wiki/Attack_on_Pearl_Harbor,1,Saudi Arabia–United States relations - Wikipedia#120
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,Saudi Arabia–United States relations - Wikipedia#122
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,Saudi Arabia–United States relations - Wikipedia#122
Defense Policy Board,https://en.wikipedia.org/wiki/Defense_Policy_Board_Advisory_Committee,1,Saudi Arabia–United States relations - Wikipedia#126
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Saudi Arabia–United States relations - Wikipedia#126
Hijaz,https://en.wikipedia.org/wiki/Hijaz,1,Saudi Arabia–United States relations - Wikipedia#126
Hashemites,https://en.wikipedia.org/wiki/Hashemite,1,Saudi Arabia–United States relations - Wikipedia#126
Medina,https://en.wikipedia.org/wiki/Medina,1,Saudi Arabia–United States relations - Wikipedia#126
anti-American sentiment,https://en.wikipedia.org/wiki/Anti-American_sentiment_in_Saudi_Arabia,1,Saudi Arabia–United States relations - Wikipedia#127
attacks,https://en.wikipedia.org/wiki/Terrorism_in_Saudi_Arabia#2003,1,Saudi Arabia–United States relations - Wikipedia#128
Shah of Iran,https://en.wikipedia.org/wiki/Shah_of_Iran,1,Saudi Arabia–United States relations - Wikipedia#132
Nayef bin Abdulaziz Al Saud,https://en.wikipedia.org/wiki/Nayef_bin_Abdulaziz_Al_Saud,1,Saudi Arabia–United States relations - Wikipedia#133
Zionist,https://en.wikipedia.org/wiki/Zionism,1,Saudi Arabia–United States relations - Wikipedia#133
jihadist,https://en.wikipedia.org/wiki/Jihadist,1,Saudi Arabia–United States relations - Wikipedia#136
war on terror,https://en.wikipedia.org/wiki/War_on_terror,1,Saudi Arabia–United States relations - Wikipedia#139
Merrick Garland,https://en.wikipedia.org/wiki/Merrick_Garland,1,Saudi Arabia–United States relations - Wikipedia#149
Nicole Malliotakis,https://en.wikipedia.org/wiki/Nicole_Malliotakis,1,Saudi Arabia–United States relations - Wikipedia#149
Alwaleed bin Talal,https://en.wikipedia.org/wiki/Alwaleed_bin_Talal,1,Saudi Arabia–United States relations - Wikipedia#152
shale gas,https://en.wikipedia.org/wiki/Shale_gas,1,Saudi Arabia–United States relations - Wikipedia#152
Bandar bin Sultan,https://en.wikipedia.org/wiki/Bandar_bin_Sultan,1,Saudi Arabia–United States relations - Wikipedia#154
Syrian civil war,https://en.wikipedia.org/wiki/Syrian_civil_war,1,Saudi Arabia–United States relations - Wikipedia#154
between Iran and the Obama administration,https://en.wikipedia.org/wiki/Iran%E2%80%93United_States_relations#Attempts_at_rapprochement,1,Saudi Arabia–United States relations - Wikipedia#154
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council,1,Saudi Arabia–United States relations - Wikipedia#155
interim agreement,https://en.wikipedia.org/wiki/Geneva_interim_agreement_on_Iranian_nuclear_program,1,Saudi Arabia–United States relations - Wikipedia#156
Obama administration,https://en.wikipedia.org/wiki/Presidency_of_Barack_Obama,1,Saudi Arabia–United States relations - Wikipedia#158
military intervention in Yemen,https://en.wikipedia.org/wiki/Saudi-led_intervention_in_the_Yemeni_civil_war,1,Saudi Arabia–United States relations - Wikipedia#159
joint coordination planning cell,https://en.wikipedia.org/wiki/Blockade_of_Yemen#United_States's_role,1,Saudi Arabia–United States relations - Wikipedia#159
Operation Southern Watch,https://en.wikipedia.org/wiki/Operation_Southern_Watch,1,Saudi Arabia–United States relations - Wikipedia#118
drone assassinations,https://en.wikipedia.org/wiki/Disposition_Matrix,1,Saudi Arabia–United States relations - Wikipedia#159
Donald Trump Jr.,https://en.wikipedia.org/wiki/Donald_Trump_Jr.,1,Saudi Arabia–United States relations - Wikipedia#160
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Saudi Arabia–United States relations - Wikipedia#259
Mohammed bin Zayed Al Nahyan,https://en.wikipedia.org/wiki/Mohammed_bin_Zayed_Al_Nahyan,1,Saudi Arabia–United States relations - Wikipedia#160
"George Nader U:(https://en.wikipedia.org/wiki/George_Nader_(businessman))___ , Joel Zamel, who was an Israeli specialist in ___E:social media manipulation",https://en.wikipedia.org/wiki/Social_media_manipulation,1,Saudi Arabia–United States relations - Wikipedia#161
Blackwater,https://en.wikipedia.org/wiki/Academi,1,Saudi Arabia–United States relations - Wikipedia#161
Erik Prince,https://en.wikipedia.org/wiki/Erik_Prince,1,Saudi Arabia–United States relations - Wikipedia#161
Robert Mueller,https://en.wikipedia.org/wiki/Robert_Mueller,1,Saudi Arabia–United States relations - Wikipedia#162
King Khalid International Airport,https://en.wikipedia.org/wiki/King_Khalid_International_Airport,1,Saudi Arabia–United States relations - Wikipedia#168
King,https://en.wikipedia.org/wiki/King_of_Saudi_Arabia,1,Saudi Arabia–United States relations - Wikipedia#168
Salman,https://en.wikipedia.org/wiki/Salman_bin_Abdulaziz_Al_Saud,1,Saudi Arabia–United States relations - Wikipedia#168
Ron Wyden,https://en.wikipedia.org/wiki/Ron_Wyden,1,Saudi Arabia–United States relations - Wikipedia#244
Saada Governorate,https://en.wikipedia.org/wiki/Saada_Governorate,1,Saudi Arabia–United States relations - Wikipedia#170
cluster bombs,https://en.wikipedia.org/wiki/Cluster_bomb,1,Saudi Arabia–United States relations - Wikipedia#170
2017 arms deal,https://en.wikipedia.org/wiki/2017_United_States%E2%80%93Saudi_Arabia_arms_deal,1,Saudi Arabia–United States relations - Wikipedia#173
Mike Lee,https://en.wikipedia.org/wiki/Mike_Lee,1,Saudi Arabia–United States relations - Wikipedia#173
Todd Young,https://en.wikipedia.org/wiki/Todd_Young,1,Saudi Arabia–United States relations - Wikipedia#173
Dean Heller,https://en.wikipedia.org/wiki/Dean_Heller,1,Saudi Arabia–United States relations - Wikipedia#173
Joe Donnelly,https://en.wikipedia.org/wiki/Joe_Donnelly,1,Saudi Arabia–United States relations - Wikipedia#174
Claire McCaskill,https://en.wikipedia.org/wiki/Claire_McCaskill,1,Saudi Arabia–United States relations - Wikipedia#174
Bill Nelson,https://en.wikipedia.org/wiki/Bill_Nelson,1,Saudi Arabia–United States relations - Wikipedia#174
Joe Manchin,https://en.wikipedia.org/wiki/Joe_Manchin,1,Saudi Arabia–United States relations - Wikipedia#174
Mark Warner,https://en.wikipedia.org/wiki/Mark_Warner,1,Saudi Arabia–United States relations - Wikipedia#174
Mitch McConnell,https://en.wikipedia.org/wiki/Mitch_McConnell,1,Saudi Arabia–United States relations - Wikipedia#174
Bob Corker,https://en.wikipedia.org/wiki/Bob_Corker,1,Saudi Arabia–United States relations - Wikipedia#174
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,Saudi Arabia–United States relations - Wikipedia#174
Tulsi Gabbard,https://en.wikipedia.org/wiki/Tulsi_Gabbard,1,Saudi Arabia–United States relations - Wikipedia#175
Rand Paul,https://en.wikipedia.org/wiki/Rand_Paul,1,Saudi Arabia–United States relations - Wikipedia#175
Chris Murphy,https://en.wikipedia.org/wiki/Chris_Murphy,1,Saudi Arabia–United States relations - Wikipedia#177
tactic,https://en.wikipedia.org/wiki/Political_tactics,1,Saudi Arabia–United States relations - Wikipedia#178
Columbia Law School,https://en.wikipedia.org/wiki/Columbia_Law_School,1,Saudi Arabia–United States relations - Wikipedia#179
Armed Conflict Location and Event Data Project,https://en.wikipedia.org/wiki/Armed_Conflict_Location_and_Event_Data_Project,1,Saudi Arabia–United States relations - Wikipedia#180
Jared Kushner,https://en.wikipedia.org/wiki/Jared_Kushner,1,Saudi Arabia–United States relations - Wikipedia#181
oil-rich,https://en.wikipedia.org/wiki/List_of_countries_by_proven_oil_reserves,1,Saudi Arabia–United States relations - Wikipedia#183
Adel al-Jubeir,https://en.wikipedia.org/wiki/Adel_al-Jubeir,1,Saudi Arabia–United States relations - Wikipedia#184
killing of Khashoggi,https://en.wikipedia.org/wiki/Killing_of_Jamal_Khashoggi,1,Saudi Arabia–United States relations - Wikipedia#185
John Abizaid,https://en.wikipedia.org/wiki/John_Abizaid,1,Saudi Arabia–United States relations - Wikipedia#187
Reema bint Bandar Al Saud,https://en.wikipedia.org/wiki/Reema_bint_Bandar_Al_Saud,1,Saudi Arabia–United States relations - Wikipedia#188
Houston,https://en.wikipedia.org/wiki/Houston,1,Saudi Arabia–United States relations - Wikipedia#245
Lindsey Graham,https://en.wikipedia.org/wiki/Lindsey_Graham,1,Saudi Arabia–United States relations - Wikipedia#190
bond,https://en.wikipedia.org/wiki/Bail,1,Saudi Arabia–United States relations - Wikipedia#245
Saud al-Qahtani,https://en.wikipedia.org/wiki/Saud_al-Qahtani,1,Saudi Arabia–United States relations - Wikipedia#194
Democrats U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ in ___E:Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Saudi Arabia–United States relations - Wikipedia#197
subpoenas,https://en.wikipedia.org/wiki/Subpoenas,1,Saudi Arabia–United States relations - Wikipedia#197
Tulsa,https://en.wikipedia.org/wiki/Tulsa,1,Saudi Arabia–United States relations - Wikipedia#245
Uber,https://en.wikipedia.org/wiki/Uber,1,Saudi Arabia–United States relations - Wikipedia#245
Steve Linick,https://en.wikipedia.org/wiki/Steve_Linick,1,Saudi Arabia–United States relations - Wikipedia#198
self-defense,https://en.wikipedia.org/wiki/Self-defense,1,Saudi Arabia–United States relations - Wikipedia#247
Jordan,https://en.wikipedia.org/wiki/Jordan,1,Saudi Arabia–United States relations - Wikipedia#200
Mohammed Saeed Alshamrani,https://en.wikipedia.org/wiki/Mohammed_Saeed_Alshamrani,1,Saudi Arabia–United States relations - Wikipedia#201
U.S. Naval Air Station Pensacola,https://en.wikipedia.org/wiki/Naval_Air_Station_Pensacola,1,Saudi Arabia–United States relations - Wikipedia#201
United States Navy,https://en.wikipedia.org/wiki/United_States_Navy,1,Saudi Arabia–United States relations - Wikipedia#203
United States Marine Corps,https://en.wikipedia.org/wiki/United_States_Marine_Corps,1,Saudi Arabia–United States relations - Wikipedia#204
Arabs,https://en.wikipedia.org/wiki/Arabs,1,Saudi Arabia–United States relations - Wikipedia#207
Islamic,https://en.wikipedia.org/wiki/Islamic,1,Saudi Arabia–United States relations - Wikipedia#208
Arab world,https://en.wikipedia.org/wiki/Arab_world,1,Saudi Arabia–United States relations - Wikipedia#208
Jewish state,https://en.wikipedia.org/wiki/Jewish_state,1,Saudi Arabia–United States relations - Wikipedia#211
Bert Fish,https://en.wikipedia.org/wiki/Bert_Fish,1,Saudi Arabia–United States relations - Wikipedia#213
Jeddah,https://en.wikipedia.org/wiki/Jeddah,1,Saudi Arabia–United States relations - Wikipedia#213
world currency,https://en.wikipedia.org/wiki/World_currency,1,Saudi Arabia–United States relations - Wikipedia#214
petrodollar,https://en.wikipedia.org/wiki/Petrodollar,1,Saudi Arabia–United States relations - Wikipedia#215
Bretton Woods,https://en.wikipedia.org/wiki/Bretton_Woods_system,1,Saudi Arabia–United States relations - Wikipedia#215
Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,Saudi Arabia–United States relations - Wikipedia#216
District Attorney,https://en.wikipedia.org/wiki/District_Attorney,1,Saudi Arabia–United States relations - Wikipedia#248
military protection,https://en.wikipedia.org/wiki/List_of_United_States_military_bases,1,Saudi Arabia–United States relations - Wikipedia#218
Saudi Arabia's oil fields,https://en.wikipedia.org/wiki/Oil_reserves_in_Saudi_Arabia,1,Saudi Arabia–United States relations - Wikipedia#218
