E,U,Frekans,Kaynak_IDler
British Steel Corporation,https://en.wikipedia.org/wiki/British_Steel_Corporation,1,Margaret Thatcher - Wikipedia#208
Oftel,https://en.wikipedia.org/wiki/Oftel,1,Margaret Thatcher - Wikipedia#209
1984,https://en.wikipedia.org/wiki/Telecommunications_Act_1984,1,Margaret Thatcher - Wikipedia#209
Ofgas,https://en.wikipedia.org/wiki/Ofgas,1,Margaret Thatcher - Wikipedia#209
1986,https://en.wikipedia.org/wiki/Gas_Act_1986,1,Margaret Thatcher - Wikipedia#209
National Rivers Authority,https://en.wikipedia.org/wiki/National_Rivers_Authority,1,Margaret Thatcher - Wikipedia#209
1989,https://en.wikipedia.org/wiki/Water_Act_1989,1,Margaret Thatcher - Wikipedia#209
privatising British Rail,https://en.wikipedia.org/wiki/Privatisation_of_British_Rail,1,Margaret Thatcher - Wikipedia#213
Nicholas Ridley,"https://en.wikipedia.org/wiki/Nicholas_Ridley,_Baron_Ridley_of_Liddesdale",1,Margaret Thatcher - Wikipedia#213
Waterloo,https://en.wiktionary.org/wiki/Waterloo#Noun,1,Margaret Thatcher - Wikipedia#213
financial deregulation,https://en.wikipedia.org/wiki/Deregulation#United_Kingdom,1,Margaret Thatcher - Wikipedia#215
Big Bang U:(https://en.wikipedia.org/wiki/Big_Bang_(financial_markets))___ of 1986 removed many restrictions on the ___E:London Stock Exchange,https://en.wikipedia.org/wiki/London_Stock_Exchange,1,Margaret Thatcher - Wikipedia#216
Provisional Irish Republican Army,https://en.wikipedia.org/wiki/Provisional_Irish_Republican_Army,1,Margaret Thatcher - Wikipedia#217
Irish National Liberation Army,https://en.wikipedia.org/wiki/Irish_National_Liberation_Army,1,Margaret Thatcher - Wikipedia#217
Maze Prison,https://en.wikipedia.org/wiki/Maze_Prison,1,Margaret Thatcher - Wikipedia#217
hunger strikes,https://en.wikipedia.org/wiki/1981_Irish_hunger_strike,1,Margaret Thatcher - Wikipedia#217
Bobby Sands,https://en.wikipedia.org/wiki/Bobby_Sands,1,Margaret Thatcher - Wikipedia#217
John Wakeham,https://en.wikipedia.org/wiki/John_Wakeham,1,Margaret Thatcher - Wikipedia#222
Taoiseach,https://en.wikipedia.org/wiki/Taoiseach,1,Margaret Thatcher - Wikipedia#224
Garret FitzGerald,https://en.wikipedia.org/wiki/Garret_FitzGerald,1,Margaret Thatcher - Wikipedia#224
Anglo-Irish Agreement,https://en.wikipedia.org/wiki/Anglo-Irish_Agreement,1,Margaret Thatcher - Wikipedia#225
Ulster Says No,https://en.wikipedia.org/wiki/Ulster_Says_No,1,Margaret Thatcher - Wikipedia#226
Ian Paisley,https://en.wikipedia.org/wiki/Ian_Paisley,1,Margaret Thatcher - Wikipedia#226
Ian Gow,https://en.wikipedia.org/wiki/Ian_Gow,1,Margaret Thatcher - Wikipedia#226
Minister of State,https://en.wikipedia.org/wiki/Minister_of_State,1,Margaret Thatcher - Wikipedia#226
HM Treasury,https://en.wikipedia.org/wiki/HM_Treasury,1,Margaret Thatcher - Wikipedia#226
climate protection,https://en.wikipedia.org/wiki/Climate_protection,1,Margaret Thatcher - Wikipedia#227
Environmental Protection Act 1990,https://en.wikipedia.org/wiki/Environmental_Protection_Act_1990,1,Margaret Thatcher - Wikipedia#227
Hadley Centre for Climate Research and Prediction,https://en.wikipedia.org/wiki/Hadley_Centre_for_Climate_Research_and_Prediction,1,Margaret Thatcher - Wikipedia#227
Intergovernmental Panel on Climate Change,https://en.wikipedia.org/wiki/Intergovernmental_Panel_on_Climate_Change,1,Margaret Thatcher - Wikipedia#227
Montreal Protocol,https://en.wikipedia.org/wiki/Montreal_Protocol,1,Margaret Thatcher - Wikipedia#227
ozone,https://en.wikipedia.org/wiki/Ozone_layer,1,Margaret Thatcher - Wikipedia#227
climate change,https://en.wikipedia.org/wiki/Climate_change,1,Margaret Thatcher - Wikipedia#228
acid rain,https://en.wikipedia.org/wiki/Acid_rain,1,Margaret Thatcher - Wikipedia#228
Royal Society,https://en.wikipedia.org/wiki/Royal_Society,1,Margaret Thatcher - Wikipedia#228
UN General Assembly,https://en.wikipedia.org/wiki/UN_General_Assembly,1,Margaret Thatcher - Wikipedia#228
Secretary of State for Defence,https://en.wikipedia.org/wiki/Secretary_of_State_for_Defence,1,Margaret Thatcher - Wikipedia#229
Foreign Office,https://en.wikipedia.org/wiki/Foreign_Office,1,Margaret Thatcher - Wikipedia#229
Rhodesia,https://en.wikipedia.org/wiki/Rhodesia,1,Margaret Thatcher - Wikipedia#230
Portuguese,https://en.wikipedia.org/wiki/Portuguese_Empire,1,Margaret Thatcher - Wikipedia#231
Rhodesian Bush War,https://en.wikipedia.org/wiki/Rhodesian_Bush_War,1,Margaret Thatcher - Wikipedia#231
Lancaster House Agreement,https://en.wikipedia.org/wiki/Lancaster_House_Agreement,1,Margaret Thatcher - Wikipedia#231
Ian Smith,https://en.wikipedia.org/wiki/Ian_Smith,1,Margaret Thatcher - Wikipedia#232
Muzorewa,https://en.wikipedia.org/wiki/Muzorewa,1,Margaret Thatcher - Wikipedia#232
Mugabe,https://en.wikipedia.org/wiki/Mugabe,1,Margaret Thatcher - Wikipedia#232
Nkomo,https://en.wikipedia.org/wiki/Joshua_Nkomo,1,Margaret Thatcher - Wikipedia#232
Tongogara,https://en.wikipedia.org/wiki/Tongogara,1,Margaret Thatcher - Wikipedia#232
Soviet invasion of Afghanistan,https://en.wikipedia.org/wiki/Soviet_invasion_of_Afghanistan,1,Margaret Thatcher - Wikipedia#234
détente,https://en.wikipedia.org/wiki/D%C3%A9tente,1,Margaret Thatcher - Wikipedia#235
1980 Moscow Olympics,https://en.wikipedia.org/wiki/1980_Moscow_Olympics,1,Margaret Thatcher - Wikipedia#235
Whitehall,https://en.wikipedia.org/wiki/Whitehall,1,Margaret Thatcher - Wikipedia#237
MI6,https://en.wikipedia.org/wiki/MI6,1,Margaret Thatcher - Wikipedia#237
"""disruptive action"" in Afghanistan",https://en.wikipedia.org/wiki/United_Kingdom_in_the_Soviet%E2%80%93Afghan_War,1,Margaret Thatcher - Wikipedia#237
Operation Cyclone,https://en.wikipedia.org/wiki/Operation_Cyclone,1,Margaret Thatcher - Wikipedia#238
Iraq under Saddam Hussein,https://en.wikipedia.org/wiki/Iraq_under_Saddam_Hussein,1,Margaret Thatcher - Wikipedia#239
"""non-lethal"" military equipment since 1981",https://en.wikipedia.org/wiki/British_support_for_Iraq_during_the_Iran%E2%80%93Iraq_war,1,Margaret Thatcher - Wikipedia#239
Pol Pot regime,https://en.wikipedia.org/wiki/Pol_Pot_regime,1,Margaret Thatcher - Wikipedia#240
Khmer Rouge,https://en.wikipedia.org/wiki/Khmer_Rouge,1,Margaret Thatcher - Wikipedia#240
Cambodian–Vietnamese War,https://en.wikipedia.org/wiki/Cambodian%E2%80%93Vietnamese_War,1,Margaret Thatcher - Wikipedia#240
Special Air Service,https://en.wikipedia.org/wiki/Special_Air_Service,1,Margaret Thatcher - Wikipedia#241
Cambodian non-communist resistance,https://en.wikipedia.org/wiki/Coalition_Government_of_Democratic_Kampuchea,1,Margaret Thatcher - Wikipedia#241
Norodom Sihanouk,https://en.wikipedia.org/wiki/Norodom_Sihanouk,1,Margaret Thatcher - Wikipedia#241
Son Sann,https://en.wikipedia.org/wiki/Son_Sann,1,Margaret Thatcher - Wikipedia#241
Vietnamese-backed puppet regime,https://en.wikipedia.org/wiki/People%27s_Republic_of_Kampuchea,1,Margaret Thatcher - Wikipedia#241
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev,1,Margaret Thatcher - Wikipedia#242
Nikolai Ryzhkov,https://en.wikipedia.org/wiki/Nikolai_Ryzhkov,1,Margaret Thatcher - Wikipedia#244
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Margaret Thatcher - Wikipedia#245
Reagan administration,https://en.wikipedia.org/wiki/Reagan_administration,1,Margaret Thatcher - Wikipedia#245
Cold War policies,https://en.wikipedia.org/wiki/Reagan_Doctrine,1,Margaret Thatcher - Wikipedia#245
distrust of communism,https://en.wikipedia.org/wiki/Anti-communism,1,Margaret Thatcher - Wikipedia#245
invasion of Grenada,https://en.wikipedia.org/wiki/Invasion_of_Grenada,1,Margaret Thatcher - Wikipedia#246
NATO,https://en.wikipedia.org/wiki/NATO,1,Margaret Thatcher - Wikipedia#247
cruise,https://en.wikipedia.org/wiki/BGM-109G_Ground_Launched_Cruise_Missile,1,Margaret Thatcher - Wikipedia#247
Pershing II,https://en.wikipedia.org/wiki/Pershing_II,1,Margaret Thatcher - Wikipedia#247
RAF Greenham Common,https://en.wikipedia.org/wiki/RAF_Greenham_Common,1,Margaret Thatcher - Wikipedia#247
Campaign for Nuclear Disarmament,https://en.wikipedia.org/wiki/Campaign_for_Nuclear_Disarmament,1,Margaret Thatcher - Wikipedia#247
Trident nuclear missile,https://en.wikipedia.org/wiki/Trident_nuclear_missile,1,Margaret Thatcher - Wikipedia#248
Westland affair,https://en.wikipedia.org/wiki/Westland_affair,1,Margaret Thatcher - Wikipedia#249
Westland,https://en.wikipedia.org/wiki/Westland_Helicopters,1,Margaret Thatcher - Wikipedia#249
Agusta,https://en.wikipedia.org/wiki/Agusta,1,Margaret Thatcher - Wikipedia#249
Sikorsky Aircraft,https://en.wikipedia.org/wiki/Sikorsky_Aircraft,1,Margaret Thatcher - Wikipedia#249
Michael Heseltine,https://en.wikipedia.org/wiki/Michael_Heseltine,1,Margaret Thatcher - Wikipedia#250
F-111s,https://en.wikipedia.org/wiki/General_Dynamics_F-111_Aardvark,1,Margaret Thatcher - Wikipedia#251
Royal Air Force,https://en.wikipedia.org/wiki/Royal_Air_Force,1,Margaret Thatcher - Wikipedia#251
bombing of Libya,https://en.wikipedia.org/wiki/1986_United_States_bombing_of_Libya,1,Margaret Thatcher - Wikipedia#251
Libyan bombing of a Berlin discothèque,https://en.wikipedia.org/wiki/West_Berlin_discotheque_bombing,1,Margaret Thatcher - Wikipedia#251
Article 51 of the UN Charter,https://en.wikipedia.org/wiki/Chapter_VII_of_the_United_Nations_Charter,1,Margaret Thatcher - Wikipedia#251
invaded Kuwait,https://en.wikipedia.org/wiki/Iraqi_invasion_of_Kuwait,1,Margaret Thatcher - Wikipedia#252
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Margaret Thatcher - Wikipedia#252
Iraqi Army,https://en.wikipedia.org/wiki/Iraqi_Army,1,Margaret Thatcher - Wikipedia#252
Gulf War,https://en.wikipedia.org/wiki/Gulf_War,1,Margaret Thatcher - Wikipedia#253
chemical weapons,https://en.wikipedia.org/wiki/Chemical_weapon,1,Margaret Thatcher - Wikipedia#254
military junta in Argentina,https://en.wikipedia.org/wiki/National_Reorganization_Process,1,Margaret Thatcher - Wikipedia#255
Crown colony,https://en.wikipedia.org/wiki/Crown_colony,1,Margaret Thatcher - Wikipedia#255
Falkland Islands,https://en.wikipedia.org/wiki/Falkland_Islands,1,Margaret Thatcher - Wikipedia#255
South Georgia,https://en.wikipedia.org/wiki/South_Georgia,1,Margaret Thatcher - Wikipedia#255
beginning the Falklands War,https://en.wikipedia.org/wiki/Events_leading_to_the_Falklands_War,1,Margaret Thatcher - Wikipedia#255
Robert Armstrong,"https://en.wikipedia.org/wiki/Robert_Armstrong,_Baron_Armstrong_of_Ilminster",1,Margaret Thatcher - Wikipedia#257
War Cabinet,https://en.wikipedia.org/wiki/War_cabinet#Falklands_War,1,Margaret Thatcher - Wikipedia#257
a naval task force,https://en.wikipedia.org/wiki/British_naval_forces_in_the_Falklands_War,1,Margaret Thatcher - Wikipedia#257
Argentina surrendered,https://en.wikipedia.org/wiki/Argentine_surrender_in_the_Falklands_War,1,Margaret Thatcher - Wikipedia#257
ARA General Belgrano,https://en.wikipedia.org/wiki/ARA_General_Belgrano,1,Margaret Thatcher - Wikipedia#258
Tam Dalyell,https://en.wikipedia.org/wiki/Tam_Dalyell,1,Margaret Thatcher - Wikipedia#259
Falklands factor,https://en.wikipedia.org/wiki/Falklands_factor,1,Margaret Thatcher - Wikipedia#260
Deng Xiaoping,https://en.wikipedia.org/wiki/Deng_Xiaoping,1,Margaret Thatcher - Wikipedia#262
sovereignty of Hong Kong,https://en.wikipedia.org/wiki/Sovereignty_of_Hong_Kong,1,Margaret Thatcher - Wikipedia#262
Sino-British Joint Declaration,https://en.wikipedia.org/wiki/Sino-British_Joint_Declaration,1,Margaret Thatcher - Wikipedia#266
apartheid,https://en.wikipedia.org/wiki/Apartheid,1,Margaret Thatcher - Wikipedia#267
sanctions imposed on South Africa,https://en.wikipedia.org/wiki/Disinvestment_from_South_Africa,1,Margaret Thatcher - Wikipedia#267
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community,1,Margaret Thatcher - Wikipedia#267
President Botha,https://en.wikipedia.org/wiki/President_Botha,1,Margaret Thatcher - Wikipedia#269
BCTV News,https://en.wikipedia.org/wiki/BCTV_News,1,Margaret Thatcher - Wikipedia#270
Nelson Mandela,https://en.wikipedia.org/wiki/Nelson_Mandela,1,Margaret Thatcher - Wikipedia#270
1975 national referendum,https://en.wikipedia.org/wiki/1975_United_Kingdom_European_Communities_membership_referendum,1,Margaret Thatcher - Wikipedia#271
Single European Act,https://en.wikipedia.org/wiki/Single_European_Act,1,Margaret Thatcher - Wikipedia#271
UK rebate,https://en.wikipedia.org/wiki/UK_rebate,1,Margaret Thatcher - Wikipedia#271
European integration,https://en.wikipedia.org/wiki/European_integration,1,Margaret Thatcher - Wikipedia#272
European Union,https://en.wikipedia.org/wiki/European_Union,1,Margaret Thatcher - Wikipedia#272
François Mitterrand,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Mitterrand,1,Margaret Thatcher - Wikipedia#274
German reunification,https://en.wikipedia.org/wiki/German_reunification,1,Margaret Thatcher - Wikipedia#274
Norman Stone,https://en.wikipedia.org/wiki/Norman_Stone,1,Margaret Thatcher - Wikipedia#276
George Urban,https://en.wikipedia.org/wiki/George_Urban,1,Margaret Thatcher - Wikipedia#276
Timothy Garton Ash,https://en.wikipedia.org/wiki/Timothy_Garton_Ash,1,Margaret Thatcher - Wikipedia#276
Gordon A. Craig,https://en.wikipedia.org/wiki/Gordon_A._Craig,1,Margaret Thatcher - Wikipedia#276
clichés,https://en.wikipedia.org/wiki/Clich%C3%A9,1,Margaret Thatcher - Wikipedia#277
angst,https://en.wikipedia.org/wiki/Angst,1,Margaret Thatcher - Wikipedia#277
assertiveness,https://en.wikipedia.org/wiki/Assertiveness,1,Margaret Thatcher - Wikipedia#277
egotism,https://en.wikipedia.org/wiki/Egotism,1,Margaret Thatcher - Wikipedia#277
inferiority complex,https://en.wikipedia.org/wiki/Inferiority_complex,1,Margaret Thatcher - Wikipedia#277
sentimentality,https://en.wikipedia.org/wiki/Sentimentality,1,Margaret Thatcher - Wikipedia#277
German collective guilt,https://en.wikipedia.org/wiki/German_collective_guilt,1,Margaret Thatcher - Wikipedia#278
work through their past,https://en.wikipedia.org/wiki/Vergangenheitsbew%C3%A4ltigung,1,Margaret Thatcher - Wikipedia#278
Charles Powell,"https://en.wikipedia.org/wiki/Charles_Powell,_Baron_Powell_of_Bayswater",1,Margaret Thatcher - Wikipedia#279
Helmut Kohl,https://en.wikipedia.org/wiki/Helmut_Kohl,1,Margaret Thatcher - Wikipedia#280
Sir Anthony Meyer,https://en.wikipedia.org/wiki/Sir_Anthony_Meyer,1,Margaret Thatcher - Wikipedia#284
foreign secretary U:(https://en.wikipedia.org/wiki/Foreign_secretary_(United_Kingdom))___ after he and Lawson had forced her to agree to a plan for Britain to join the ___E:European Exchange Rate Mechanism,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism,1,Margaret Thatcher - Wikipedia#289
deputy prime minister,https://en.wikipedia.org/wiki/Deputy_Prime_Minister_of_the_United_Kingdom,1,Margaret Thatcher - Wikipedia#291
European monetary union,https://en.wikipedia.org/wiki/European_monetary_union,1,Margaret Thatcher - Wikipedia#291
hard ECU,https://en.wikipedia.org/wiki/Hard_ECU,1,Margaret Thatcher - Wikipedia#292
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger,1,Margaret Thatcher - Wikipedia#303
1992 general election,https://en.wikipedia.org/wiki/1992_United_Kingdom_general_election,1,Margaret Thatcher - Wikipedia#304
Chester Square,https://en.wikipedia.org/wiki/Chester_Square,1,Margaret Thatcher - Wikipedia#310
Belgravia,https://en.wikipedia.org/wiki/Belgravia,1,Margaret Thatcher - Wikipedia#310
Philip Morris,https://en.wikipedia.org/wiki/Altria,1,Margaret Thatcher - Wikipedia#311
Croatian,https://en.wikipedia.org/wiki/Independence_of_Croatia,1,Margaret Thatcher - Wikipedia#313
Slovenian,https://en.wikipedia.org/wiki/Independence_of_Slovenia,1,Margaret Thatcher - Wikipedia#313
Yugoslav Wars,https://en.wikipedia.org/wiki/Yugoslav_Wars,1,Margaret Thatcher - Wikipedia#314
Croatian Radiotelevision,https://en.wikipedia.org/wiki/Croatian_Radiotelevision,1,Margaret Thatcher - Wikipedia#314
Yugoslav Army,https://en.wikipedia.org/wiki/Armed_Forces_of_Serbia_and_Montenegro,1,Margaret Thatcher - Wikipedia#314
Goražde,https://en.wikipedia.org/wiki/Gora%C5%BEde,1,Margaret Thatcher - Wikipedia#315
Sarajevo,https://en.wikipedia.org/wiki/Sarajevo,1,Margaret Thatcher - Wikipedia#315
ethnic cleansing,https://en.wikipedia.org/wiki/Ethnic_cleansing,1,Margaret Thatcher - Wikipedia#315
Bosnian War,https://en.wikipedia.org/wiki/Bosnian_War,1,Margaret Thatcher - Wikipedia#315
situation in Bosnia–Herzegovina,https://en.wikipedia.org/wiki/Ethnic_cleansing_in_the_Bosnian_War,1,Margaret Thatcher - Wikipedia#315
barbarities of Hitler's and Stalin's,https://en.wikipedia.org/wiki/Comparison_of_Nazism_and_Stalinism,1,Margaret Thatcher - Wikipedia#315
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty,1,Margaret Thatcher - Wikipedia#316
A. V. Dicey,https://en.wikipedia.org/wiki/A._V._Dicey,1,Margaret Thatcher - Wikipedia#316
chancellor of the College of William & Mary,https://en.wikipedia.org/wiki/Chancellor_of_the_College_of_William_%26_Mary,1,Margaret Thatcher - Wikipedia#317
University of Buckingham,https://en.wikipedia.org/wiki/University_of_Buckingham,1,Margaret Thatcher - Wikipedia#317
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,Margaret Thatcher - Wikipedia#318
election as Labour Party leader,https://en.wikipedia.org/wiki/1994_Labour_Party_leadership_election,1,Margaret Thatcher - Wikipedia#318
Labour leader U:(https://en.wikipedia.org/wiki/Leader_of_the_Labour_Party_(UK))___ since ___E:Hugh Gaitskell,https://en.wikipedia.org/wiki/Hugh_Gaitskell,1,Margaret Thatcher - Wikipedia#318
Augusto Pinochet,https://en.wikipedia.org/wiki/Augusto_Pinochet,1,Margaret Thatcher - Wikipedia#320
Spain had him arrested,https://en.wikipedia.org/wiki/Indictment_and_arrest_of_Augusto_Pinochet,1,Margaret Thatcher - Wikipedia#320
Jack Straw,https://en.wikipedia.org/wiki/Jack_Straw,1,Margaret Thatcher - Wikipedia#322
2001 general election,https://en.wikipedia.org/wiki/2001_United_Kingdom_general_election,1,Margaret Thatcher - Wikipedia#323
Conservative leadership election,https://en.wikipedia.org/wiki/2001_Conservative_Party_leadership_election,1,Margaret Thatcher - Wikipedia#323
Iain Duncan Smith,https://en.wikipedia.org/wiki/Iain_Duncan_Smith,1,Margaret Thatcher - Wikipedia#323
Kenneth Clarke,https://en.wikipedia.org/wiki/Kenneth_Clarke,1,Margaret Thatcher - Wikipedia#323
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Margaret Thatcher - Wikipedia#324
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Margaret Thatcher - Wikipedia#324
Saddam,https://en.wikipedia.org/wiki/Saddam,1,Margaret Thatcher - Wikipedia#325
land for peace,https://en.wikipedia.org/wiki/Land_for_peace,1,Margaret Thatcher - Wikipedia#326
leave the EU,https://en.wikipedia.org/wiki/Brexit,1,Margaret Thatcher - Wikipedia#327
North American Free Trade Area,https://en.wikipedia.org/wiki/North_American_Free_Trade_Area,1,Margaret Thatcher - Wikipedia#327
Mortlake Crematorium,https://en.wikipedia.org/wiki/Mortlake_Crematorium,1,Margaret Thatcher - Wikipedia#334
state funeral service for Ronald Reagan,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Ronald_Reagan,1,Margaret Thatcher - Wikipedia#335
Ronald Reagan Presidential Library,https://en.wikipedia.org/wiki/Ronald_Reagan_Presidential_Library,1,Margaret Thatcher - Wikipedia#337
invade Iraq,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq,1,Margaret Thatcher - Wikipedia#338
Mandarin Oriental Hotel,"https://en.wikipedia.org/wiki/Mandarin_Oriental_Hyde_Park,_London",1,Margaret Thatcher - Wikipedia#340
"Hyde Park, London","https://en.wikipedia.org/wiki/Hyde_Park,_London",1,Margaret Thatcher - Wikipedia#340
Duke of Edinburgh,"https://en.wikipedia.org/wiki/Prince_Philip,_Duke_of_Edinburgh",1,Margaret Thatcher - Wikipedia#340
Princess Alexandra,"https://en.wikipedia.org/wiki/Princess_Alexandra,_The_Honourable_Lady_Ogilvy",1,Margaret Thatcher - Wikipedia#340
"Geoffrey Howe, Baron Howe of Aberavon","https://en.wikipedia.org/wiki/Geoffrey_Howe,_Baron_Howe_of_Aberavon",1,Margaret Thatcher - Wikipedia#340
official Washington memorial service,https://en.wikipedia.org/wiki/Patriot_Day,1,Margaret Thatcher - Wikipedia#341
9/11 attacks,https://en.wikipedia.org/wiki/9/11_attacks,1,Margaret Thatcher - Wikipedia#341
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,Margaret Thatcher - Wikipedia#341
Condoleezza Rice,https://en.wikipedia.org/wiki/Condoleezza_Rice,1,Margaret Thatcher - Wikipedia#341
a statue U:(https://en.wikipedia.org/wiki/Statue_of_Margaret_Thatcher_(Palace_of_Westminster))___ in the ___E:Houses of Parliament,https://en.wikipedia.org/wiki/Houses_of_Parliament,1,Margaret Thatcher - Wikipedia#342
"that of her political hero, Winston Churchill","https://en.wikipedia.org/wiki/Statue_of_Winston_Churchill,_Palace_of_Westminster",1,Margaret Thatcher - Wikipedia#343
Members' Lobby,https://en.wikipedia.org/wiki/Members%27_Lobby,1,Margaret Thatcher - Wikipedia#343
Prague Declaration on European Conscience and Communism,https://en.wikipedia.org/wiki/Prague_Declaration_on_European_Conscience_and_Communism,1,Margaret Thatcher - Wikipedia#344
low blood pressure,https://en.wikipedia.org/wiki/Low_blood_pressure,1,Margaret Thatcher - Wikipedia#345
St Thomas' Hospital,https://en.wikipedia.org/wiki/St_Thomas%27_Hospital,1,Margaret Thatcher - Wikipedia#345
an official portrait,https://en.wikipedia.org/wiki/Portrait_of_Margaret_Thatcher,1,Margaret Thatcher - Wikipedia#346
Queen Mother,https://en.wikipedia.org/wiki/Queen_Elizabeth_The_Queen_Mother,1,Margaret Thatcher - Wikipedia#347
US embassy in London,https://en.wikipedia.org/wiki/US_embassy_in_London,1,Margaret Thatcher - Wikipedia#348
Ipsos MORI,https://en.wikipedia.org/wiki/Ipsos_MORI,1,Margaret Thatcher - Wikipedia#350
first revealed,"https://en.wikinews.org/wiki/Margaret_Thatcher_suffering_from_dementia,_says_daughter",1,Margaret Thatcher - Wikipedia#351
dementia,https://en.wikipedia.org/wiki/Dementia,1,Margaret Thatcher - Wikipedia#351
transient ischaemic attack,https://en.wikipedia.org/wiki/Transient_ischaemic_attack,1,Margaret Thatcher - Wikipedia#356
carcinoma,https://en.wikipedia.org/wiki/Carcinoma,1,Margaret Thatcher - Wikipedia#356
Reactions to the news of Thatcher's death,https://en.wikiquote.org/wiki/Death_and_funeral_of_Margaret_Thatcher,1,Margaret Thatcher - Wikipedia#357
ceremonial funeral,https://en.wikipedia.org/wiki/Ceremonial_funeral,1,Margaret Thatcher - Wikipedia#359
St Paul's Cathedral,https://en.wikipedia.org/wiki/St_Paul%27s_Cathedral,1,Margaret Thatcher - Wikipedia#359
her former prime ministers,https://en.wikipedia.org/wiki/List_of_prime_ministers_of_Elizabeth_II,1,Margaret Thatcher - Wikipedia#360
that of Churchill,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Winston_Churchill,1,Margaret Thatcher - Wikipedia#360
state funeral,https://en.wikipedia.org/wiki/State_funeral,1,Margaret Thatcher - Wikipedia#360
Provisional IRA,https://en.wikipedia.org/wiki/Provisional_IRA,1,Margaret Thatcher - Wikipedia#10
post-war consensus,https://en.wikipedia.org/wiki/Post-war_consensus,1,Margaret Thatcher - Wikipedia#364
Keynesianism,https://en.wikipedia.org/wiki/Keynesianism,1,Margaret Thatcher - Wikipedia#364
welfare state,https://en.wikipedia.org/wiki/Welfare_state_in_the_United_Kingdom,1,Margaret Thatcher - Wikipedia#364
National Health Service,https://en.wikipedia.org/wiki/National_Health_Service,1,Margaret Thatcher - Wikipedia#366
Sir Keith Joseph,https://en.wikipedia.org/wiki/Sir_Keith_Joseph,1,Margaret Thatcher - Wikipedia#367
moral absolutism,https://en.wikipedia.org/wiki/Moral_absolutism,1,Margaret Thatcher - Wikipedia#368
nationalism,https://en.wikipedia.org/wiki/Nationalism,1,Margaret Thatcher - Wikipedia#368
liberal individualism,https://en.wikipedia.org/wiki/Liberal_individualism,1,Margaret Thatcher - Wikipedia#368
one-nation conservatism,https://en.wikipedia.org/wiki/One-nation_conservatism,1,Margaret Thatcher - Wikipedia#369
owner-occupiers,https://en.wikipedia.org/wiki/Owner-occupier,1,Margaret Thatcher - Wikipedia#374
drug abuse,https://en.wikipedia.org/wiki/Drug_abuse,1,Margaret Thatcher - Wikipedia#377
Dear Bill,https://en.wikipedia.org/wiki/Dear_Bill,1,Margaret Thatcher - Wikipedia#423
a 1982 TV special U:(https://en.wikipedia.org/wiki/Anyone_for_Denis%3F_(video))___ directed by ___E:Dick Clement,https://en.wikipedia.org/wiki/Dick_Clement,1,Margaret Thatcher - Wikipedia#424
Angela Thorne,https://en.wikipedia.org/wiki/Angela_Thorne,1,Margaret Thatcher - Wikipedia#424
Patricia Hodge,https://en.wikipedia.org/wiki/Patricia_Hodge,1,Margaret Thatcher - Wikipedia#426
Ian Curteis,https://en.wikipedia.org/wiki/Ian_Curteis,1,Margaret Thatcher - Wikipedia#426
Andrea Riseborough,https://en.wikipedia.org/wiki/Andrea_Riseborough,1,Margaret Thatcher - Wikipedia#426
Lindsay Duncan,https://en.wikipedia.org/wiki/Lindsay_Duncan,1,Margaret Thatcher - Wikipedia#427
National Union of Mineworkers U:(https://en.wikipedia.org/wiki/National_Union_of_Mineworkers_(Great_Britain))___ in the ___E:1984–85 miners' strike,https://en.wikipedia.org/wiki/1984%E2%80%9385_miners%27_strike,1,Margaret Thatcher - Wikipedia#10
"The Iron Lady U:(https://en.wikipedia.org/wiki/The_Iron_Lady_(film))___ (2011),  in which she is depicted as suffering from dementia or ___E:Alzheimer's disease",https://en.wikipedia.org/wiki/Alzheimer%27s_disease,1,Margaret Thatcher - Wikipedia#427
"fourth season U:(https://en.wikipedia.org/wiki/The_Crown_(season_4))___ of The Crown , played by ___E:Gillian Anderson",https://en.wikipedia.org/wiki/Gillian_Anderson,1,Margaret Thatcher - Wikipedia#428
Lesley-Anne Down,https://en.wikipedia.org/wiki/Lesley-Anne_Down,1,Margaret Thatcher - Wikipedia#429
privy counsellor U:(https://en.wikipedia.org/wiki/Privy_counsellor_(United_Kingdom))___ (PC) on becoming a secretary of state in 1970.  She was the first woman entitled to full membership rights as an honorary member of the ___E:Carlton Club,https://en.wikipedia.org/wiki/Carlton_Club,1,Margaret Thatcher - Wikipedia#430
