E,U,Frekans,Kaynak_IDler
Paul Manafort,https://en.wikipedia.org/wiki/Paul_Manafort,5,Russian interference in the 2016 United States elections - Wikipedia#216;Russian interference in the 2016 United States elections - Wikipedia#415;Russian interference in the 2016 United States elections - Wikipedia#437;Russian interference in the 2016 United States elections - Wikipedia#494;Russian interference in the 2016 United States elections - Wikipedia#538
George Papadopoulos,https://en.wikipedia.org/wiki/George_Papadopoulos,4,Russian interference in the 2016 United States elections - Wikipedia#254;Russian interference in the 2016 United States elections - Wikipedia#289;Russian interference in the 2016 United States elections - Wikipedia#411;Russian interference in the 2016 United States elections - Wikipedia#532
Internet Research Agency,https://en.wikipedia.org/wiki/Internet_Research_Agency,4,Russian interference in the 2016 United States elections - Wikipedia#165;Russian interference in the 2016 United States elections - Wikipedia#497;Russian interference in the 2016 United States elections - Wikipedia#5;Russian interference in the 2016 United States elections - Wikipedia#72
Rod Rosenstein,https://en.wikipedia.org/wiki/Rod_Rosenstein,4,Russian interference in the 2016 United States elections - Wikipedia#394;Russian interference in the 2016 United States elections - Wikipedia#405;Russian interference in the 2016 United States elections - Wikipedia#431;Russian interference in the 2016 United States elections - Wikipedia#553
Robert Mueller,https://en.wikipedia.org/wiki/Robert_Mueller,4,Russian interference in the 2016 United States elections - Wikipedia#14;Russian interference in the 2016 United States elections - Wikipedia#405;Russian interference in the 2016 United States elections - Wikipedia#521;Russian interference in the 2016 United States elections - Wikipedia#540
Sergey Kislyak,https://en.wikipedia.org/wiki/Sergey_Kislyak,4,Russian interference in the 2016 United States elections - Wikipedia#401;Russian interference in the 2016 United States elections - Wikipedia#491;Russian interference in the 2016 United States elections - Wikipedia#512;Russian interference in the 2016 United States elections - Wikipedia#671
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,4,Russian interference in the 2016 United States elections - Wikipedia#254;Russian interference in the 2016 United States elections - Wikipedia#428;Russian interference in the 2016 United States elections - Wikipedia#544;Russian interference in the 2016 United States elections - Wikipedia#636
Department of Homeland Security,https://en.wikipedia.org/wiki/Department_of_Homeland_Security,4,Russian interference in the 2016 United States elections - Wikipedia#116;Russian interference in the 2016 United States elections - Wikipedia#121;Russian interference in the 2016 United States elections - Wikipedia#245;Russian interference in the 2016 United States elections - Wikipedia#344
Mueller Report,https://en.wikipedia.org/wiki/Mueller_Report,4,Russian interference in the 2016 United States elections - Wikipedia#442;Russian interference in the 2016 United States elections - Wikipedia#445;Russian interference in the 2016 United States elections - Wikipedia#496;Russian interference in the 2016 United States elections - Wikipedia#72
Director of National Intelligence,https://en.wikipedia.org/wiki/Director_of_National_Intelligence,4,Russian interference in the 2016 United States elections - Wikipedia#214;Russian interference in the 2016 United States elections - Wikipedia#243;Russian interference in the 2016 United States elections - Wikipedia#269;Russian interference in the 2016 United States elections - Wikipedia#688
theft of DNC emails,https://en.wikipedia.org/wiki/2016_Democratic_National_Committee_email_leak,3,Russian interference in the 2016 United States elections - Wikipedia#129;Russian interference in the 2016 United States elections - Wikipedia#145;Russian interference in the 2016 United States elections - Wikipedia#253
Guccifer 2.0,https://en.wikipedia.org/wiki/Guccifer_2.0,3,Russian interference in the 2016 United States elections - Wikipedia#109;Russian interference in the 2016 United States elections - Wikipedia#127;Russian interference in the 2016 United States elections - Wikipedia#554
DC Leaks,https://en.wikipedia.org/wiki/DC_Leaks,3,Russian interference in the 2016 United States elections - Wikipedia#131;Russian interference in the 2016 United States elections - Wikipedia#152;Russian interference in the 2016 United States elections - Wikipedia#646
John O. Brennan,https://en.wikipedia.org/wiki/John_O._Brennan,3,Russian interference in the 2016 United States elections - Wikipedia#235;Russian interference in the 2016 United States elections - Wikipedia#269;Russian interference in the 2016 United States elections - Wikipedia#688
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo,3,Russian interference in the 2016 United States elections - Wikipedia#140;Russian interference in the 2016 United States elections - Wikipedia#377;Russian interference in the 2016 United States elections - Wikipedia#737
Julian Assange,https://en.wikipedia.org/wiki/Julian_Assange,3,Russian interference in the 2016 United States elections - Wikipedia#142;Russian interference in the 2016 United States elections - Wikipedia#555;Russian interference in the 2016 United States elections - Wikipedia#660
Michael V. Hayden,https://en.wikipedia.org/wiki/Michael_V._Hayden,3,Russian interference in the 2016 United States elections - Wikipedia#371;Russian interference in the 2016 United States elections - Wikipedia#731;Russian interference in the 2016 United States elections - Wikipedia#734
Cozy Bear,https://en.wikipedia.org/wiki/Cozy_Bear,3,Russian interference in the 2016 United States elections - Wikipedia#127;Russian interference in the 2016 United States elections - Wikipedia#130;Russian interference in the 2016 United States elections - Wikipedia#132
John Podesta,https://en.wikipedia.org/wiki/John_Podesta,3,Russian interference in the 2016 United States elections - Wikipedia#119;Russian interference in the 2016 United States elections - Wikipedia#249;Russian interference in the 2016 United States elections - Wikipedia#262
2011–13 Russian protests,https://en.wikipedia.org/wiki/2011%E2%80%9313_Russian_protests,3,Russian interference in the 2016 United States elections - Wikipedia#243;Russian interference in the 2016 United States elections - Wikipedia#41;Russian interference in the 2016 United States elections - Wikipedia#637
NBC News,https://en.wikipedia.org/wiki/NBC_News,3,Russian interference in the 2016 United States elections - Wikipedia#608;Russian interference in the 2016 United States elections - Wikipedia#613;Russian interference in the 2016 United States elections - Wikipedia#617
Justice Department,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,3,Russian interference in the 2016 United States elections - Wikipedia#214;Russian interference in the 2016 United States elections - Wikipedia#484;Russian interference in the 2016 United States elections - Wikipedia#524
Office of the Director of National Intelligence,https://en.wikipedia.org/wiki/Office_of_the_Director_of_National_Intelligence,3,Russian interference in the 2016 United States elections - Wikipedia#245;Russian interference in the 2016 United States elections - Wikipedia#280;Russian interference in the 2016 United States elections - Wikipedia#344
Jeff Sessions,https://en.wikipedia.org/wiki/Jeff_Sessions,3,Russian interference in the 2016 United States elections - Wikipedia#324;Russian interference in the 2016 United States elections - Wikipedia#394;Russian interference in the 2016 United States elections - Wikipedia#551
Carter Page,https://en.wikipedia.org/wiki/Carter_Page,3,Russian interference in the 2016 United States elections - Wikipedia#216;Russian interference in the 2016 United States elections - Wikipedia#561;Russian interference in the 2016 United States elections - Wikipedia#597
Jared Kushner,https://en.wikipedia.org/wiki/Jared_Kushner,3,Russian interference in the 2016 United States elections - Wikipedia#512;Russian interference in the 2016 United States elections - Wikipedia#572;Russian interference in the 2016 United States elections - Wikipedia#59
CNN,https://en.wikipedia.org/wiki/CNN,3,Russian interference in the 2016 United States elections - Wikipedia#246;Russian interference in the 2016 United States elections - Wikipedia#480;Russian interference in the 2016 United States elections - Wikipedia#625
George Stephanopoulos,https://en.wikipedia.org/wiki/George_Stephanopoulos,2,Russian interference in the 2016 United States elections - Wikipedia#265;Russian interference in the 2016 United States elections - Wikipedia#288
Viktor Yanukovych,https://en.wikipedia.org/wiki/Viktor_Yanukovych,2,Russian interference in the 2016 United States elections - Wikipedia#243;Russian interference in the 2016 United States elections - Wikipedia#499
active measure,https://en.wikipedia.org/wiki/Active_measures,2,Russian interference in the 2016 United States elections - Wikipedia#332;Russian interference in the 2016 United States elections - Wikipedia#695
Green Party,https://en.wikipedia.org/wiki/Green_Party_of_the_United_States,2,Russian interference in the 2016 United States elections - Wikipedia#303;Russian interference in the 2016 United States elections - Wikipedia#509
Fancy Bear,https://en.wikipedia.org/wiki/Fancy_Bear,2,Russian interference in the 2016 United States elections - Wikipedia#127;Russian interference in the 2016 United States elections - Wikipedia#130
Jill Stein,https://en.wikipedia.org/wiki/Jill_Stein,2,Russian interference in the 2016 United States elections - Wikipedia#303;Russian interference in the 2016 United States elections - Wikipedia#509
Michael Morell,https://en.wikipedia.org/wiki/Michael_Morell,2,Russian interference in the 2016 United States elections - Wikipedia#689;Russian interference in the 2016 United States elections - Wikipedia#729
Nancy Pelosi,https://en.wikipedia.org/wiki/Nancy_Pelosi,2,Russian interference in the 2016 United States elections - Wikipedia#690;Russian interference in the 2016 United States elections - Wikipedia#739
Alexander Downer,https://en.wikipedia.org/wiki/Alexander_Downer,2,Russian interference in the 2016 United States elections - Wikipedia#254;Russian interference in the 2016 United States elections - Wikipedia#535
Adam Schiff,https://en.wikipedia.org/wiki/Adam_Schiff,2,Russian interference in the 2016 United States elections - Wikipedia#240;Russian interference in the 2016 United States elections - Wikipedia#325
FBI,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,2,Russian interference in the 2016 United States elections - Wikipedia#227;Russian interference in the 2016 United States elections - Wikipedia#276
overthrow in 2014,https://en.wikipedia.org/wiki/2014_Ukrainian_revolution,2,Russian interference in the 2016 United States elections - Wikipedia#28;Russian interference in the 2016 United States elections - Wikipedia#499
FBI,https://en.wikipedia.org/wiki/FBI,2,Russian interference in the 2016 United States elections - Wikipedia#222;Russian interference in the 2016 United States elections - Wikipedia#281
FBI Director,https://en.wikipedia.org/wiki/FBI_Director,2,Russian interference in the 2016 United States elections - Wikipedia#151;Russian interference in the 2016 United States elections - Wikipedia#266
Moscow–Washington hotline,https://en.wikipedia.org/wiki/Moscow%E2%80%93Washington_hotline,2,Russian interference in the 2016 United States elections - Wikipedia#182;Russian interference in the 2016 United States elections - Wikipedia#338
Colin Powell,https://en.wikipedia.org/wiki/Colin_Powell,2,Russian interference in the 2016 United States elections - Wikipedia#152;Russian interference in the 2016 United States elections - Wikipedia#645
U.S. Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,2,Russian interference in the 2016 United States elections - Wikipedia#344;Russian interference in the 2016 United States elections - Wikipedia#638
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,Russian interference in the 2016 United States elections - Wikipedia#361;Russian interference in the 2016 United States elections - Wikipedia#506
House Intelligence Committee,https://en.wikipedia.org/wiki/House_Intelligence_Committee,2,Russian interference in the 2016 United States elections - Wikipedia#241;Russian interference in the 2016 United States elections - Wikipedia#268
Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,2,Russian interference in the 2016 United States elections - Wikipedia#394;Russian interference in the 2016 United States elections - Wikipedia#551
Deputy Attorney General,https://en.wikipedia.org/wiki/United_States_Deputy_Attorney_General,2,Russian interference in the 2016 United States elections - Wikipedia#394;Russian interference in the 2016 United States elections - Wikipedia#405
Debbie Wasserman Schultz,https://en.wikipedia.org/wiki/Debbie_Wasserman_Schultz,2,Russian interference in the 2016 United States elections - Wikipedia#115;Russian interference in the 2016 United States elections - Wikipedia#127
Jane Mayer,https://en.wikipedia.org/wiki/Jane_Mayer,2,Russian interference in the 2016 United States elections - Wikipedia#162;Russian interference in the 2016 United States elections - Wikipedia#381
Ukraine,https://en.wikipedia.org/wiki/Ukraine,2,Russian interference in the 2016 United States elections - Wikipedia#418;Russian interference in the 2016 United States elections - Wikipedia#499
Concord,https://en.wikipedia.org/wiki/Concord_Management_and_Consulting,2,Russian interference in the 2016 United States elections - Wikipedia#429;Russian interference in the 2016 United States elections - Wikipedia#470
Joseph Mifsud,https://en.wikipedia.org/wiki/Joseph_Mifsud,2,Russian interference in the 2016 United States elections - Wikipedia#255;Russian interference in the 2016 United States elections - Wikipedia#533
NATO,https://en.wikipedia.org/wiki/NATO,2,Russian interference in the 2016 United States elections - Wikipedia#482;Russian interference in the 2016 United States elections - Wikipedia#655
Michael Flynn,https://en.wikipedia.org/wiki/Michael_Flynn,2,Russian interference in the 2016 United States elections - Wikipedia#507;Russian interference in the 2016 United States elections - Wikipedia#580
blackmail,https://en.wikipedia.org/wiki/Blackmail,2,Russian interference in the 2016 United States elections - Wikipedia#592;Russian interference in the 2016 United States elections - Wikipedia#678
foreign electoral interference,https://en.wikipedia.org/wiki/Foreign_electoral_intervention,2,Russian interference in the 2016 United States elections - Wikipedia#1;Russian interference in the 2016 United States elections - Wikipedia#753
Quinnipiac University,https://en.wikipedia.org/wiki/Quinnipiac_University,2,Russian interference in the 2016 United States elections - Wikipedia#608;Russian interference in the 2016 United States elections - Wikipedia#612
Mueller Report,https://en.wikipedia.org/wiki/Mueller_report,2,Russian interference in the 2016 United States elections - Wikipedia#16;Russian interference in the 2016 United States elections - Wikipedia#635
Mueller special counsel investigation,https://en.wikipedia.org/wiki/Mueller_special_counsel_investigation,2,Russian interference in the 2016 United States elections - Wikipedia#19;Russian interference in the 2016 United States elections - Wikipedia#632
White House Press Secretary,https://en.wikipedia.org/wiki/White_House_Press_Secretary,2,Russian interference in the 2016 United States elections - Wikipedia#33;Russian interference in the 2016 United States elections - Wikipedia#343
Josh Earnest,https://en.wikipedia.org/wiki/Josh_Earnest,2,Russian interference in the 2016 United States elections - Wikipedia#33;Russian interference in the 2016 United States elections - Wikipedia#343
BuzzFeed News,https://en.wikipedia.org/wiki/BuzzFeed_News,2,Russian interference in the 2016 United States elections - Wikipedia#460;Russian interference in the 2016 United States elections - Wikipedia#596
2016,https://en.wikipedia.org/wiki/2016_United_States_elections,2,Russian interference in the 2016 United States elections - Wikipedia#1;Russian interference in the 2016 United States elections - Wikipedia#340
Michael McFaul,https://en.wikipedia.org/wiki/Michael_McFaul,2,Russian interference in the 2016 United States elections - Wikipedia#43;Russian interference in the 2016 United States elections - Wikipedia#82
Senate Intelligence Committee report,https://en.wikipedia.org/wiki/Senate_Intelligence_Committee_report_on_Russian_interference_in_the_2016_United_States_presidential_election,2,Russian interference in the 2016 United States elections - Wikipedia#17;Russian interference in the 2016 United States elections - Wikipedia#706
Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton_2016_presidential_campaign,2,Russian interference in the 2016 United States elections - Wikipedia#1;Russian interference in the 2016 United States elections - Wikipedia#87
Trump campaigns,https://en.wikipedia.org/wiki/Donald_Trump_2016_presidential_campaign,2,Russian interference in the 2016 United States elections - Wikipedia#1;Russian interference in the 2016 United States elections - Wikipedia#87
troll farm,https://en.wikipedia.org/wiki/Troll_farm,2,Russian interference in the 2016 United States elections - Wikipedia#5;Russian interference in the 2016 United States elections - Wikipedia#72
Kathleen Hall Jamieson,https://en.wikipedia.org/wiki/Kathleen_Hall_Jamieson,2,Russian interference in the 2016 United States elections - Wikipedia#164;Russian interference in the 2016 United States elections - Wikipedia#390
dismissal of James Comey,https://en.wikipedia.org/wiki/Dismissal_of_James_Comey,2,Russian interference in the 2016 United States elections - Wikipedia#13;Russian interference in the 2016 United States elections - Wikipedia#616
Kellyanne Conway,https://en.wikipedia.org/wiki/Kellyanne_Conway,2,Russian interference in the 2016 United States elections - Wikipedia#583;Russian interference in the 2016 United States elections - Wikipedia#81
"GRU U:(https://en.wikipedia.org/wiki/GRU_(G.U.))___ , hacking into email accounts owned by volunteers and employees of the Clinton presidential campaign, including that of campaign chairman ___E:John Podesta",https://en.wikipedia.org/wiki/Podesta_emails,2,Russian interference in the 2016 United States elections - Wikipedia#108;Russian interference in the 2016 United States elections - Wikipedia#555
transition team,https://en.wikipedia.org/wiki/First_presidential_transition_of_Donald_Trump,1,Russian interference in the 2016 United States elections - Wikipedia#659
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein,1,Russian interference in the 2016 United States elections - Wikipedia#659
Iraq had stockpiles of weapons of mass destruction,https://en.wikipedia.org/wiki/Iraq_and_weapons_of_mass_destruction,1,Russian interference in the 2016 United States elections - Wikipedia#659
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Russian interference in the 2016 United States elections - Wikipedia#659
Office of Personnel Management data breach,https://en.wikipedia.org/wiki/Office_of_Personnel_Management_data_breach,1,Russian interference in the 2016 United States elections - Wikipedia#664
secret government documents found by the FBI,https://en.wikipedia.org/wiki/FBI_search_of_Mar-a-Lago,1,Russian interference in the 2016 United States elections - Wikipedia#672
Mar-a-Lago,https://en.wikipedia.org/wiki/Mar-a-Lago,1,Russian interference in the 2016 United States elections - Wikipedia#672
Leon Panetta,https://en.wikipedia.org/wiki/Leon_Panetta,1,Russian interference in the 2016 United States elections - Wikipedia#673
agent of influence,https://en.wikipedia.org/wiki/Agent_of_influence,1,Russian interference in the 2016 United States elections - Wikipedia#673
Steele dossier,https://en.wikipedia.org/wiki/Steele_dossier,1,Russian interference in the 2016 United States elections - Wikipedia#678
kompromat,https://en.wikipedia.org/wiki/Kompromat,1,Russian interference in the 2016 United States elections - Wikipedia#678
Helsinki summit in 2018,https://en.wikipedia.org/wiki/2018_Russia%E2%80%93United_States_Summit,1,Russian interference in the 2016 United States elections - Wikipedia#678
Chuck Schumer,https://en.wikipedia.org/wiki/Charles_E._Schumer,1,Russian interference in the 2016 United States elections - Wikipedia#683
Ynet,https://en.wikipedia.org/wiki/Ynet,1,Russian interference in the 2016 United States elections - Wikipedia#691
Yuri Shvets,https://en.wikipedia.org/wiki/Yuri_Shvets,1,Russian interference in the 2016 United States elections - Wikipedia#692
"criminal ""conspiracy"" or ""coordination""",https://en.wikipedia.org/wiki/Mueller_special_counsel_investigation#Conspiracy_vs_collusion,1,Russian interference in the 2016 United States elections - Wikipedia#16
spearphishing,https://en.wikipedia.org/wiki/Spearphishing,1,Russian interference in the 2016 United States elections - Wikipedia#110
Bernie Sanders,https://en.wikipedia.org/wiki/Bernie_Sanders,1,Russian interference in the 2016 United States elections - Wikipedia#115
Access Hollywood videotape,https://en.wikipedia.org/wiki/Donald_Trump_Access_Hollywood_tape,1,Russian interference in the 2016 United States elections - Wikipedia#116
Bitcoin,https://en.wikipedia.org/wiki/Bitcoin,1,Russian interference in the 2016 United States elections - Wikipedia#118
phishing,https://en.wikipedia.org/wiki/Phishing,1,Russian interference in the 2016 United States elections - Wikipedia#119
Donald Trump and Billy Bush recording,https://en.wikipedia.org/wiki/Donald_Trump_and_Billy_Bush_recording,1,Russian interference in the 2016 United States elections - Wikipedia#121
Pizzagate,https://en.wikipedia.org/wiki/Pizzagate,1,Russian interference in the 2016 United States elections - Wikipedia#126
conspiracy theory,https://en.wikipedia.org/wiki/Conspiracy_theory,1,Russian interference in the 2016 United States elections - Wikipedia#126
child trafficking,https://en.wikipedia.org/wiki/Child_trafficking,1,Russian interference in the 2016 United States elections - Wikipedia#126
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Russian interference in the 2016 United States elections - Wikipedia#126
his presidential campaign,"https://en.wikipedia.org/wiki/Bernie_Sanders_presidential_campaign,_2016",1,Russian interference in the 2016 United States elections - Wikipedia#127
Social Security numbers,https://en.wikipedia.org/wiki/Social_Security_number,1,Russian interference in the 2016 United States elections - Wikipedia#128
cybersecurity,https://en.wikipedia.org/wiki/Cybersecurity,1,Russian interference in the 2016 United States elections - Wikipedia#130
CrowdStrike,https://en.wikipedia.org/wiki/CrowdStrike,1,Russian interference in the 2016 United States elections - Wikipedia#130
FireEye,https://en.wikipedia.org/wiki/FireEye,1,Russian interference in the 2016 United States elections - Wikipedia#130
Mandiant,https://en.wikipedia.org/wiki/Mandiant,1,Russian interference in the 2016 United States elections - Wikipedia#130
SecureWorks,https://en.wikipedia.org/wiki/SecureWorks,1,Russian interference in the 2016 United States elections - Wikipedia#130
Symantec,https://en.wikipedia.org/wiki/NortonLifeLock,1,Russian interference in the 2016 United States elections - Wikipedia#130
ThreatConnect,https://en.wikipedia.org/wiki/ThreatConnect,1,Russian interference in the 2016 United States elections - Wikipedia#130
APT,https://en.wikipedia.org/wiki/Advanced_Persistent_Threat,1,Russian interference in the 2016 United States elections - Wikipedia#130
AIVD,https://en.wikipedia.org/wiki/General_Intelligence_and_Security_Service,1,Russian interference in the 2016 United States elections - Wikipedia#132
US Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ congressman ___E:Dana Rohrabacher,https://en.wikipedia.org/wiki/Dana_Rohrabacher,1,Russian interference in the 2016 United States elections - Wikipedia#145
"news conference on July 27, 2016 U:(https://en.wikipedia.org/wiki/Timeline_of_Russian_interference_in_the_2016_United_States_elections_(July_2016%E2%80%93election_day)#20160727)___ , Trump publicly called on Russia to hack and release ___E:Hillary Clinton's deleted emails",https://en.wikipedia.org/wiki/Hillary_Clinton_email_controversy,1,Russian interference in the 2016 United States elections - Wikipedia#155
State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,Russian interference in the 2016 United States elections - Wikipedia#155
Logan Act,https://en.wikipedia.org/wiki/Logan_Act,1,Russian interference in the 2016 United States elections - Wikipedia#160
Harvard Law School,https://en.wikipedia.org/wiki/Harvard_Law_School,1,Russian interference in the 2016 United States elections - Wikipedia#160
Laurence Tribe,https://en.wikipedia.org/wiki/Laurence_Tribe,1,Russian interference in the 2016 United States elections - Wikipedia#160
treasonous,https://en.wikipedia.org/wiki/Treason,1,Russian interference in the 2016 United States elections - Wikipedia#160
Katy Tur,https://en.wikipedia.org/wiki/Katy_Tur,1,Russian interference in the 2016 United States elections - Wikipedia#163
LGBTQ,https://en.wikipedia.org/wiki/LGBTQ,1,Russian interference in the 2016 United States elections - Wikipedia#165
Black Americans,https://en.wikipedia.org/wiki/Black_Americans,1,Russian interference in the 2016 United States elections - Wikipedia#165
Operation INFEKTION,https://en.wikipedia.org/wiki/Operation_INFEKTION,1,Russian interference in the 2016 United States elections - Wikipedia#171
Blue Lives Matter,https://en.wikipedia.org/wiki/Blue_Lives_Matter,1,Russian interference in the 2016 United States elections - Wikipedia#173
Black Lives Matter,https://en.wikipedia.org/wiki/Black_Lives_Matter,1,Russian interference in the 2016 United States elections - Wikipedia#173
mocked,https://en.wikipedia.org/wiki/Khizr_and_Ghazala_Khan#Politics,1,Russian interference in the 2016 United States elections - Wikipedia#176
Gold Star parents,https://en.wikipedia.org/wiki/American_Gold_Star_Mothers,1,Russian interference in the 2016 United States elections - Wikipedia#176
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,Russian interference in the 2016 United States elections - Wikipedia#176
people of color,https://en.wikipedia.org/wiki/People_of_color,1,Russian interference in the 2016 United States elections - Wikipedia#177
Muslims,https://en.wikipedia.org/wiki/Islam_in_the_United_States,1,Russian interference in the 2016 United States elections - Wikipedia#177
immigrants,https://en.wikipedia.org/wiki/Immigration_to_the_United_States,1,Russian interference in the 2016 United States elections - Wikipedia#177
state voter-registration,https://en.wikipedia.org/wiki/Voter_registration_in_the_United_States,1,Russian interference in the 2016 United States elections - Wikipedia#184
National Association of Secretaries of State,https://en.wikipedia.org/wiki/National_Association_of_Secretaries_of_State,1,Russian interference in the 2016 United States elections - Wikipedia#189
Jeh Johnson,https://en.wikipedia.org/wiki/Jeh_Johnson,1,Russian interference in the 2016 United States elections - Wikipedia#194
Senate Minority Leader,https://en.wikipedia.org/wiki/Senate_Minority_Leader,1,Russian interference in the 2016 United States elections - Wikipedia#195
Harry Reid,https://en.wikipedia.org/wiki/Harry_Reid,1,Russian interference in the 2016 United States elections - Wikipedia#195
free and fair elections,https://en.wikipedia.org/wiki/Free_and_fair_elections,1,Russian interference in the 2016 United States elections - Wikipedia#195
Cold War,https://en.wikipedia.org/wiki/Cold_War,1,Russian interference in the 2016 United States elections - Wikipedia#195
VR Systems,https://en.wikipedia.org/wiki/VR_Systems,1,Russian interference in the 2016 United States elections - Wikipedia#198
Alex Padilla,https://en.wikipedia.org/wiki/Alex_Padilla,1,Russian interference in the 2016 United States elections - Wikipedia#207
California Secretary of State,https://en.wikipedia.org/wiki/California_Secretary_of_State,1,Russian interference in the 2016 United States elections - Wikipedia#207
U.S. Department of Homeland Security,https://en.wikipedia.org/wiki/U.S._Department_of_Homeland_Security,1,Russian interference in the 2016 United States elections - Wikipedia#210
voter-verified paper trail,https://en.wikipedia.org/wiki/Voter-verified_paper_audit_trail,1,Russian interference in the 2016 United States elections - Wikipedia#213
CIA,https://en.wikipedia.org/wiki/Central_Intelligence_Agency,1,Russian interference in the 2016 United States elections - Wikipedia#214
NSA,https://en.wikipedia.org/wiki/National_Security_Agency,1,Russian interference in the 2016 United States elections - Wikipedia#214
Financial Crimes Enforcement Network,https://en.wikipedia.org/wiki/Financial_Crimes_Enforcement_Network,1,Russian interference in the 2016 United States elections - Wikipedia#214
Aleksandr Torshin,https://en.wikipedia.org/wiki/Aleksandr_Torshin,1,Russian interference in the 2016 United States elections - Wikipedia#217
Central Bank of Russia,https://en.wikipedia.org/wiki/Central_Bank_of_Russia,1,Russian interference in the 2016 United States elections - Wikipedia#217
National Rifle Association of America,https://en.wikipedia.org/wiki/National_Rifle_Association_of_America,1,Russian interference in the 2016 United States elections - Wikipedia#217
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,1,Russian interference in the 2016 United States elections - Wikipedia#219
