E,U,Frekans,Kaynak_IDler
Chelsea Clinton,https://en.wikipedia.org/wiki/Chelsea_Clinton,2,Bill Clinton - Wikipedia#465;Bill Clinton - WikipediaCard#9
China,https://en.wikipedia.org/wiki/China,2,Bill Clinton - Wikipedia#246;Bill Clinton - Wikipedia#295
Paula Jones,https://en.wikipedia.org/wiki/Paula_Jones,2,Bill Clinton - Wikipedia#205;Bill Clinton - Wikipedia#386
Governor of Arkansas,https://en.wikipedia.org/wiki/Governor_of_Arkansas,2,Bill Clinton - Wikipedia#1;Bill Clinton - Wikipedia#85
Third Way,https://en.wikipedia.org/wiki/Third_Way,2,Bill Clinton - Wikipedia#1;Bill Clinton - Wikipedia#168
"Hot Springs, Arkansas","https://en.wikipedia.org/wiki/Hot_Springs,_Arkansas",2,Bill Clinton - Wikipedia#34;Bill Clinton - Wikipedia#462
Arkansas,https://en.wikipedia.org/wiki/Arkansas,2,Bill Clinton - Wikipedia#2;Bill Clinton - Wikipedia#3
Georgetown University,https://en.wikipedia.org/wiki/Georgetown_University,2,Bill Clinton - Wikipedia#2;Bill Clinton - Wikipedia#48
Hillary Rodham,https://en.wikipedia.org/wiki/Hillary_Clinton,2,Bill Clinton - Wikipedia#2;Bill Clinton - Wikipedia#464
National Governors Association,https://en.wikipedia.org/wiki/National_Governors_Association,2,Bill Clinton - Wikipedia#4;Bill Clinton - Wikipedia#97
Bruce Lindsey,https://en.wikipedia.org/wiki/Bruce_Lindsey,2,Bill Clinton - Wikipedia#403;Bill Clinton - Wikipedia#90
University of Arkansas,https://en.wikipedia.org/wiki/University_of_Arkansas,2,Bill Clinton - Wikipedia#64;Bill Clinton - Wikipedia#77
"Chris Wade U:(https://en.wikipedia.org/wiki/Chris_Wade_(real_estate_broker))___ , ___E:Susan McDougal",https://en.wikipedia.org/wiki/Susan_McDougal,2,Bill Clinton - Wikipedia#257;Bill Clinton - Wikipedia#290
Ken Starr,https://en.wikipedia.org/wiki/Ken_Starr,2,Bill Clinton - Wikipedia#258;Bill Clinton - Wikipedia#480
Yasser Arafat,https://en.wikipedia.org/wiki/Yasser_Arafat,2,Bill Clinton - Wikipedia#352;Bill Clinton - Wikipedia#353
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,2,Bill Clinton - Wikipedia#367;Bill Clinton - Wikipedia#420
Robert S. Bennett,https://en.wikipedia.org/wiki/Robert_S._Bennett,2,Bill Clinton - Wikipedia#388;Bill Clinton - Wikipedia#403
Bosnian,https://en.wikipedia.org/wiki/Bosnian_War,2,Bill Clinton - Wikipedia#11;Bill Clinton - Wikipedia#311
Kosovo wars,https://en.wikipedia.org/wiki/Kosovo_war,2,Bill Clinton - Wikipedia#11;Bill Clinton - Wikipedia#341
Dayton Agreement,https://en.wikipedia.org/wiki/Dayton_Agreement,2,Bill Clinton - Wikipedia#11;Bill Clinton - Wikipedia#314
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein,2,Bill Clinton - Wikipedia#13;Bill Clinton - Wikipedia#322
1992 election,https://en.wikipedia.org/wiki/1992_United_States_presidential_election,2,Bill Clinton - Wikipedia#149;Bill Clinton - Wikipedia#5
2000 Camp David Summit,https://en.wikipedia.org/wiki/2000_Camp_David_Summit,2,Bill Clinton - Wikipedia#14;Bill Clinton - Wikipedia#353
Northern Ireland peace process,https://en.wikipedia.org/wiki/Northern_Ireland_peace_process,2,Bill Clinton - Wikipedia#14;Bill Clinton - Wikipedia#317
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,2,Bill Clinton - Wikipedia#29;Bill Clinton - Wikipedia#426
Bob Dole,https://en.wikipedia.org/wiki/Bob_Dole,2,Bill Clinton - Wikipedia#15;Bill Clinton - Wikipedia#159
Reform Party,https://en.wikipedia.org/wiki/Reform_Party_of_the_United_States_of_America,2,Bill Clinton - Wikipedia#15;Bill Clinton - Wikipedia#161
permanent normal trade,https://en.wikipedia.org/wiki/Permanent_normal_trade_relations,2,Bill Clinton - Wikipedia#16;Bill Clinton - Wikipedia#347
denied having sexual relations,https://en.wikipedia.org/wiki/Clinton%E2%80%93Lewinsky_scandal,2,Bill Clinton - Wikipedia#17;Bill Clinton - Wikipedia#390
White House,https://en.wikipedia.org/wiki/White_House,2,Bill Clinton - Wikipedia#17;Bill Clinton - Wikipedia#46
1996 election,https://en.wikipedia.org/wiki/1996_United_States_presidential_election,2,Bill Clinton - Wikipedia#15;Bill Clinton - Wikipedia#158
House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,2,Bill Clinton - Wikipedia#18;Bill Clinton - Wikipedia#78
Andrew Johnson,https://en.wikipedia.org/wiki/Andrew_Johnson,2,Bill Clinton - Wikipedia#18;Bill Clinton - Wikipedia#272
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office,2,Bill Clinton - Wikipedia#171;Bill Clinton - Wikipedia#21
Clinton Foundation,https://en.wikipedia.org/wiki/Clinton_Foundation,2,Bill Clinton - Wikipedia#25;Bill Clinton - Wikipedia#413
Special Envoy,https://en.wikipedia.org/wiki/Special_Envoy_of_the_Secretary-General,2,Bill Clinton - Wikipedia#26;Bill Clinton - Wikipedia#428
2010 Haiti earthquake,https://en.wikipedia.org/wiki/2010_Haiti_earthquake,2,Bill Clinton - Wikipedia#27;Bill Clinton - Wikipedia#430
Institute for Middle East Understanding,https://en.wikipedia.org/wiki/Institute_for_Middle_East_Understanding,1,Bill Clinton - Wikipedia#446
Dearborn,"https://en.wikipedia.org/wiki/Dearborn,_Michigan",1,Bill Clinton - Wikipedia#448
Hamtramck,"https://en.wikipedia.org/wiki/Hamtramck,_Michigan",1,Bill Clinton - Wikipedia#448
JD Vance,https://en.wikipedia.org/wiki/JD_Vance,1,Bill Clinton - Wikipedia#450
Tim Walz,https://en.wikipedia.org/wiki/Tim_Walz,1,Bill Clinton - Wikipedia#450
CNN,https://en.wikipedia.org/wiki/CNN,1,Bill Clinton - Wikipedia#455
Moscow,https://en.wikipedia.org/wiki/Moscow,1,Bill Clinton - Wikipedia#459
Baptist,https://en.wikipedia.org/wiki/Baptist,1,Bill Clinton - Wikipedia#462
Foundry United Methodist Church,https://en.wikipedia.org/wiki/Foundry_United_Methodist_Church,1,Bill Clinton - Wikipedia#463
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Bill Clinton - Wikipedia#463
Methodist,https://en.wikipedia.org/wiki/Methodist,1,Bill Clinton - Wikipedia#463
"Fayetteville, Arkansas","https://en.wikipedia.org/wiki/Fayetteville,_Arkansas",1,Bill Clinton - Wikipedia#464
Yale University,https://en.wikipedia.org/wiki/Yale_University,1,Bill Clinton - Wikipedia#464
New York-Presbyterian/Columbia Hospital,https://en.wikipedia.org/wiki/Columbia_University_Irving_Medical_Center,1,Bill Clinton - Wikipedia#467
coronary stents,https://en.wikipedia.org/wiki/Coronary_stent,1,Bill Clinton - Wikipedia#467
vegan,https://en.wikipedia.org/wiki/Vegan,1,Bill Clinton - Wikipedia#468
Dean Ornish,https://en.wikipedia.org/wiki/Dean_Ornish,1,Bill Clinton - Wikipedia#468
2008,https://en.wikipedia.org/wiki/Hillary_Clinton_2008_presidential_campaign,1,Bill Clinton - Wikipedia#28
2016 presidential campaigns,https://en.wikipedia.org/wiki/Hillary_Clinton_2016_presidential_campaign,1,Bill Clinton - Wikipedia#28
death,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Jimmy_Carter,1,Bill Clinton - Wikipedia#29
"Hope, Arkansas","https://en.wikipedia.org/wiki/Hope,_Arkansas",1,Bill Clinton - Wikipedia#30
William Jefferson Blythe Jr.,https://en.wikipedia.org/wiki/William_Jefferson_Blythe_Jr.,1,Bill Clinton - Wikipedia#31
Virginia Dell Cassidy,https://en.wikipedia.org/wiki/Virginia_Clinton_Kelley,1,Bill Clinton - Wikipedia#31
New Orleans,https://en.wikipedia.org/wiki/New_Orleans,1,Bill Clinton - Wikipedia#32
racially segregated,https://en.wikipedia.org/wiki/Racial_segregation_in_the_United_States,1,Bill Clinton - Wikipedia#33
Roger Clinton Sr.,https://en.wikipedia.org/wiki/Roger_Clinton_Sr.,1,Bill Clinton - Wikipedia#34
automobile dealership,https://en.wikipedia.org/wiki/Car_dealership,1,Bill Clinton - Wikipedia#34
Earl T. Ricks,https://en.wikipedia.org/wiki/Earl_T._Ricks,1,Bill Clinton - Wikipedia#34
segregated,https://en.wikipedia.org/wiki/School_segregation_in_the_United_States,1,Bill Clinton - Wikipedia#38
tenor saxophone,https://en.wikipedia.org/wiki/Tenor_saxophone,1,Bill Clinton - Wikipedia#39
Randy Goodrum,https://en.wikipedia.org/wiki/Randy_Goodrum,1,Bill Clinton - Wikipedia#40
Order of DeMolay,https://en.wikipedia.org/wiki/DeMolay_International,1,Bill Clinton - Wikipedia#41
Freemasonry,https://en.wikipedia.org/wiki/Freemasonry,1,Bill Clinton - Wikipedia#41
Roman senator,https://en.wikipedia.org/wiki/Roman_Senator,1,Bill Clinton - Wikipedia#43
Catiline,https://en.wikipedia.org/wiki/Catiline,1,Bill Clinton - Wikipedia#43
Boys Nation,https://en.wikipedia.org/wiki/Boys_Nation,1,Bill Clinton - Wikipedia#46
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Bill Clinton - Wikipedia#46
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Bill Clinton - Wikipedia#47
I Have a Dream,https://en.wikipedia.org/wiki/I_Have_a_Dream,1,Bill Clinton - Wikipedia#47
School of Foreign Service,https://en.wikipedia.org/wiki/School_of_Foreign_Service,1,Bill Clinton - Wikipedia#48
Bachelor of Science,https://en.wikipedia.org/wiki/Bachelor_of_Science,1,Bill Clinton - Wikipedia#48
class president,https://en.wikipedia.org/wiki/Class_president,1,Bill Clinton - Wikipedia#49
J. William Fulbright,https://en.wikipedia.org/wiki/J._William_Fulbright,1,Bill Clinton - Wikipedia#50
Alpha Phi Omega,https://en.wikipedia.org/wiki/Alpha_Phi_Omega,1,Bill Clinton - Wikipedia#51
Phi Beta Kappa,https://en.wikipedia.org/wiki/Phi_Beta_Kappa,1,Bill Clinton - Wikipedia#51
Kappa Kappa Psi,https://en.wikipedia.org/wiki/Kappa_Kappa_Psi,1,Bill Clinton - Wikipedia#52
Rhodes Scholarship,https://en.wikipedia.org/wiki/Rhodes_Scholarship,1,Bill Clinton - Wikipedia#53
"University College, Oxford","https://en.wikipedia.org/wiki/University_College,_Oxford",1,Bill Clinton - Wikipedia#53
B.Phil.,https://en.wikipedia.org/wiki/B.Phil.,1,Bill Clinton - Wikipedia#53
"philosophy, politics, and economics","https://en.wikipedia.org/wiki/Philosophy,_Politics,_and_Economics",1,Bill Clinton - Wikipedia#53
B.Litt.,https://en.wikipedia.org/wiki/Bachelor_of_Letters,1,Bill Clinton - Wikipedia#53
draft U:(https://en.wikipedia.org/wiki/Draft_lottery_(1969))___ letter that mandated deployment to the ___E:Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War,1,Bill Clinton - Wikipedia#57
Sara Maitland,https://en.wikipedia.org/wiki/Sara_Maitland,1,Bill Clinton - Wikipedia#59
Oxford University Basketball Club,https://en.wikipedia.org/wiki/Oxford_University_Men%27s_Basketball,1,Bill Clinton - Wikipedia#61
rugby union,https://en.wikipedia.org/wiki/Rugby_union,1,Bill Clinton - Wikipedia#61
Doctor of Civil Law,https://en.wikipedia.org/wiki/Doctor_of_Civil_Law,1,Bill Clinton - Wikipedia#62
University of Oxford,https://en.wikipedia.org/wiki/University_of_Oxford,1,Bill Clinton - Wikipedia#62
Vietnam War protests,https://en.wikipedia.org/wiki/Opposition_to_the_Vietnam_War,1,Bill Clinton - Wikipedia#63
Moratorium to End the War in Vietnam,https://en.wikipedia.org/wiki/Moratorium_to_End_the_War_in_Vietnam,1,Bill Clinton - Wikipedia#63
National Guard,https://en.wikipedia.org/wiki/National_Guard_of_the_United_States,1,Bill Clinton - Wikipedia#64
Air Force officer candidate school,https://en.wikipedia.org/wiki/Air_Force_Officer_Training_School,1,Bill Clinton - Wikipedia#64
Reserve Officers' Training Corps,https://en.wikipedia.org/wiki/Reserve_Officers%27_Training_Corps,1,Bill Clinton - Wikipedia#64
"drafted U:(https://en.wikipedia.org/wiki/Draft_lottery_(1969))___ before him, making it unlikely he would be called up. (In fact, the highest number drafted was 195.)  ___E:Colonel U:(https://en.wikipedia.org/wiki/Colonel_(United_States))___ Eugene Holmes, the Army officer involved with Clinton's ROTC application, issued a ___E:notarized",https://en.wikipedia.org/wiki/Notarize,1,Bill Clinton - Wikipedia#67
Navy Reserve,https://en.wikipedia.org/wiki/United_States_Navy_Reserve,1,Bill Clinton - Wikipedia#68
James Carville,https://en.wikipedia.org/wiki/James_Carville,1,Bill Clinton - Wikipedia#70
Juris Doctor,https://en.wikipedia.org/wiki/Juris_Doctor,1,Bill Clinton - Wikipedia#71
Yale Law Library,https://en.wikipedia.org/wiki/Lillian_Goldman_Law_Library,1,Bill Clinton - Wikipedia#71
George McGovern,https://en.wikipedia.org/wiki/George_McGovern,1,Bill Clinton - Wikipedia#72
campaign,"https://en.wikipedia.org/wiki/George_McGovern_presidential_campaign,_1972",1,Bill Clinton - Wikipedia#72
1972 United States presidential election,https://en.wikipedia.org/wiki/1972_United_States_presidential_election,1,Bill Clinton - Wikipedia#72
living together,https://en.wikipedia.org/wiki/Cohabitating,1,Bill Clinton - Wikipedia#73
moved to Texas with Rodham in 1972,https://en.wikipedia.org/wiki/1972_United_States_presidential_election_in_Texas#McGovern_campaign,1,Bill Clinton - Wikipedia#74
Dallas,https://en.wikipedia.org/wiki/Dallas,1,Bill Clinton - Wikipedia#75
mayor of Dallas,https://en.wikipedia.org/wiki/List_of_mayors_of_Dallas,1,Bill Clinton - Wikipedia#76
Ron Kirk,https://en.wikipedia.org/wiki/Ron_Kirk,1,Bill Clinton - Wikipedia#76
governor of Texas,https://en.wikipedia.org/wiki/List_of_governors_of_Texas,1,Bill Clinton - Wikipedia#76
Ann Richards,https://en.wikipedia.org/wiki/Ann_Richards,1,Bill Clinton - Wikipedia#76
3rd district,https://en.wikipedia.org/wiki/Arkansas%27s_3rd_congressional_district,1,Bill Clinton - Wikipedia#79
John Paul Hammerschmidt,https://en.wikipedia.org/wiki/John_Paul_Hammerschmidt,1,Bill Clinton - Wikipedia#79
Watergate scandal,https://en.wikipedia.org/wiki/Watergate_scandal,1,Bill Clinton - Wikipedia#79
Arkansas attorney general,https://en.wikipedia.org/wiki/Arkansas_Attorney_General,1,Bill Clinton - Wikipedia#81
1978,https://en.wikipedia.org/wiki/1978_Arkansas_gubernatorial_election,1,Bill Clinton - Wikipedia#85
Lynn Lowe,https://en.wikipedia.org/wiki/Lynn_Lowe,1,Bill Clinton - Wikipedia#85
Texarkana,"https://en.wikipedia.org/wiki/Texarkana,_Arkansas",1,Bill Clinton - Wikipedia#85
Mariel boatlift,https://en.wikipedia.org/wiki/Mariel_boatlift,1,Bill Clinton - Wikipedia#89
Fort Chaffee,https://en.wikipedia.org/wiki/Fort_Chaffee,1,Bill Clinton - Wikipedia#89
Kingsland,"https://en.wikipedia.org/wiki/Kingsland,_Arkansas",1,Bill Clinton - Wikipedia#89
Cleveland County,"https://en.wikipedia.org/wiki/Cleveland_County,_Arkansas",1,Bill Clinton - Wikipedia#89
Frank D. White,https://en.wikipedia.org/wiki/Frank_D._White,1,Bill Clinton - Wikipedia#89
senior citizens,https://en.wikipedia.org/wiki/Senior_citizen,1,Bill Clinton - Wikipedia#94
sales tax,https://en.wikipedia.org/wiki/Sales_tax,1,Bill Clinton - Wikipedia#94
Democratic Leadership Council,https://en.wikipedia.org/wiki/Democratic_Leadership_Council,1,Bill Clinton - Wikipedia#96
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Bill Clinton - Wikipedia#96
landslide victory in 1984,https://en.wikipedia.org/wiki/1984_United_States_presidential_election,1,Bill Clinton - Wikipedia#96
Democratic response,https://en.wikipedia.org/wiki/Democratic_response_to_the_State_of_the_Union_address,1,Bill Clinton - Wikipedia#97
1985 State of the Union Address,https://en.wikipedia.org/wiki/1985_State_of_the_Union_Address,1,Bill Clinton - Wikipedia#97
Legal Services Corporation,https://en.wikipedia.org/wiki/Legal_Services_Corporation,1,Bill Clinton - Wikipedia#99
legislative session,https://en.wikipedia.org/wiki/Arkansas_General_Assembly,1,Bill Clinton - Wikipedia#102
Jonesboro,"https://en.wikipedia.org/wiki/Jonesboro,_Arkansas",1,Bill Clinton - Wikipedia#104
Woody Freeman,https://en.wikipedia.org/wiki/Woody_Freeman,1,Bill Clinton - Wikipedia#104
Sheffield Nelson,https://en.wikipedia.org/wiki/Sheffield_Nelson,1,Bill Clinton - Wikipedia#104
death penalty,https://en.wikipedia.org/wiki/Capital_punishment_in_the_United_States,1,Bill Clinton - Wikipedia#107
Arkansas performed its first executions,https://en.wikipedia.org/wiki/Capital_punishment_in_Arkansas,1,Bill Clinton - Wikipedia#109
first four executions carried out,https://en.wikipedia.org/wiki/List_of_people_executed_in_Arkansas,1,Bill Clinton - Wikipedia#110
electric chair,https://en.wikipedia.org/wiki/Electric_chair,1,Bill Clinton - Wikipedia#110
lethal injection,https://en.wikipedia.org/wiki/Lethal_injection,1,Bill Clinton - Wikipedia#110
Mena Airport,https://en.wikipedia.org/wiki/Mena_Intermountain_Municipal_Airport,1,Bill Clinton - Wikipedia#112
CIA,https://en.wikipedia.org/wiki/CIA,1,Bill Clinton - Wikipedia#112
Barry Seal,https://en.wikipedia.org/wiki/Barry_Seal,1,Bill Clinton - Wikipedia#112
cocaine,https://en.wikipedia.org/wiki/Cocaine,1,Bill Clinton - Wikipedia#112
Iran–Contra affair,https://en.wikipedia.org/wiki/Iran%E2%80%93Contra_affair,1,Bill Clinton - Wikipedia#112
Arkansas State Police,https://en.wikipedia.org/wiki/Arkansas_State_Police,1,Bill Clinton - Wikipedia#115
killing of Don Henry and Kevin Ives,https://en.wikipedia.org/wiki/Killing_of_Don_Henry_and_Kevin_Ives,1,Bill Clinton - Wikipedia#116
conspiracy theories,https://en.wikipedia.org/wiki/Clinton_body_count_conspiracy_theory,1,Bill Clinton - Wikipedia#116
Massachusetts governor,https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,Bill Clinton - Wikipedia#118
Michael Dukakis,https://en.wikipedia.org/wiki/Michael_Dukakis,1,Bill Clinton - Wikipedia#118
1988 Democratic National Convention,https://en.wikipedia.org/wiki/1988_Democratic_National_Convention,1,Bill Clinton - Wikipedia#119
Iowa Caucus,https://en.wikipedia.org/wiki/Iowa_caucuses,1,Bill Clinton - Wikipedia#120
Tom Harkin,https://en.wikipedia.org/wiki/Tom_Harkin,1,Bill Clinton - Wikipedia#120
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,Bill Clinton - Wikipedia#121
Paul Tsongas,https://en.wikipedia.org/wiki/Paul_Tsongas,1,Bill Clinton - Wikipedia#122
Super Bowl XXVI,https://en.wikipedia.org/wiki/Super_Bowl_XXVI,1,Bill Clinton - Wikipedia#123
New Hampshire primary,https://en.wikipedia.org/wiki/1992_United_States_presidential_election_in_New_Hampshire,1,Bill Clinton - Wikipedia#125
Southern primaries,https://en.wikipedia.org/wiki/Southern_United_States,1,Bill Clinton - Wikipedia#127
Super Tuesday,https://en.wikipedia.org/wiki/Super_Tuesday,1,Bill Clinton - Wikipedia#127
Jerry Brown,https://en.wikipedia.org/wiki/Jerry_Brown,1,Bill Clinton - Wikipedia#127
conflict of interest,https://en.wikipedia.org/wiki/Conflict_of_interest,1,Bill Clinton - Wikipedia#131
Rose Law Firm,https://en.wikipedia.org/wiki/Rose_Law_Firm,1,Bill Clinton - Wikipedia#131
approval ratings,https://en.wikipedia.org/wiki/United_States_presidential_approval_rating,1,Bill Clinton - Wikipedia#138
Gulf War,https://en.wikipedia.org/wiki/Gulf_War,1,Bill Clinton - Wikipedia#138
Pat Buchanan,https://en.wikipedia.org/wiki/Pat_Buchanan,1,Bill Clinton - Wikipedia#142
Pat Robertson,https://en.wikipedia.org/wiki/Pat_Robertson,1,Bill Clinton - Wikipedia#142
Republican National Convention,https://en.wikipedia.org/wiki/1992_Republican_National_Convention,1,Bill Clinton - Wikipedia#142
fund raiser,https://en.wikipedia.org/wiki/Fundraising,1,Bill Clinton - Wikipedia#146
Robert Rafsky,https://en.wikipedia.org/wiki/Robert_Rafsky,1,Bill Clinton - Wikipedia#146
AIDS,https://en.wikipedia.org/wiki/AIDS,1,Bill Clinton - Wikipedia#146
ACT UP,https://en.wikipedia.org/wiki/ACT_UP,1,Bill Clinton - Wikipedia#148
Democratic Convention,https://en.wikipedia.org/wiki/Democratic_National_Convention,1,Bill Clinton - Wikipedia#148
AIDS United,https://en.wikipedia.org/wiki/AIDS_United,1,Bill Clinton - Wikipedia#148
populist,https://en.wikipedia.org/wiki/Populism,1,Bill Clinton - Wikipedia#150
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Bill Clinton - Wikipedia#153
96th United States Congress,https://en.wikipedia.org/wiki/96th_United_States_Congress,1,Bill Clinton - Wikipedia#153
presidency of Jimmy Carter,https://en.wikipedia.org/wiki/Presidency_of_Jimmy_Carter,1,Bill Clinton - Wikipedia#153
Seymour Martin Lipset,https://en.wikipedia.org/wiki/Seymour_Martin_Lipset,1,Bill Clinton - Wikipedia#154
approval rating,https://en.wikipedia.org/wiki/Approval_rating,1,Bill Clinton - Wikipedia#159
a big win,https://en.wikipedia.org/wiki/Landslide_victory,1,Bill Clinton - Wikipedia#162
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt,1,Bill Clinton - Wikipedia#165
third way,https://en.wikipedia.org/wiki/Third_Way#United_States,1,Bill Clinton - Wikipedia#166
Clinton advocated for a wide variety of legislation and programs,https://en.wikipedia.org/wiki/Presidency_of_Bill_Clinton#Legislation_and_programs,1,Bill Clinton - Wikipedia#167
centrist,https://en.wikipedia.org/wiki/Centrism,1,Bill Clinton - Wikipedia#168
fiscal conservatism,https://en.wikipedia.org/wiki/Fiscal_conservatism,1,Bill Clinton - Wikipedia#169
"Chappaqua, New York","https://en.wikipedia.org/wiki/Chappaqua,_New_York",1,Bill Clinton - Wikipedia#173
his presidential transition,https://en.wikipedia.org/wiki/Presidential_transition_of_Bill_Clinton,1,Bill Clinton - Wikipedia#176
inaugurated,https://en.wikipedia.org/wiki/First_inauguration_of_Bill_Clinton,1,Bill Clinton - Wikipedia#176
"Don't ask, don't tell","https://en.wikipedia.org/wiki/Don%27t_ask,_don%27t_tell",1,Bill Clinton - Wikipedia#181
Family and Medical Leave Act of 1993,https://en.wikipedia.org/wiki/Family_and_Medical_Leave_Act_of_1993,1,Bill Clinton - Wikipedia#184
family planning,https://en.wikipedia.org/wiki/Family_planning,1,Bill Clinton - Wikipedia#187
Samuel L. Popkin,https://en.wikipedia.org/wiki/Samuel_L._Popkin,1,Bill Clinton - Wikipedia#187
budget deficit,https://en.wikipedia.org/wiki/Budget_deficit,1,Bill Clinton - Wikipedia#189
joint session of Congress,https://en.wikipedia.org/wiki/Joint_session_of_Congress,1,Bill Clinton - Wikipedia#190
51 day siege,https://en.wikipedia.org/wiki/Waco_siege,1,Bill Clinton - Wikipedia#192
Omnibus Budget Reconciliation Act of 1993,https://en.wikipedia.org/wiki/Omnibus_Budget_Reconciliation_Act_of_1993,1,Bill Clinton - Wikipedia#195
American Medical Association,https://en.wikipedia.org/wiki/American_Medical_Association,1,Bill Clinton - Wikipedia#198
John F. Harris,https://en.wikipedia.org/wiki/John_F._Harris,1,Bill Clinton - Wikipedia#199
George J. Mitchell,https://en.wikipedia.org/wiki/George_J._Mitchell,1,Bill Clinton - Wikipedia#200
Brady Bill,https://en.wikipedia.org/wiki/Brady_Handgun_Violence_Prevention_Act,1,Bill Clinton - Wikipedia#201
background checks,https://en.wikipedia.org/wiki/Background_check,1,Bill Clinton - Wikipedia#201
NICS system,https://en.wikipedia.org/wiki/National_Instant_Criminal_Background_Check_System,1,Bill Clinton - Wikipedia#202
Earned Income Tax Credit,https://en.wikipedia.org/wiki/Earned_Income_Tax_Credit,1,Bill Clinton - Wikipedia#202
Larry Patterson,https://en.wikipedia.org/wiki/Larry_Patterson,1,Bill Clinton - Wikipedia#203
David Brock,https://en.wikipedia.org/wiki/David_Brock,1,Bill Clinton - Wikipedia#203
"Don't Ask, Don't Tell","https://en.wikipedia.org/wiki/Don%27t_Ask,_Don%27t_Tell",1,Bill Clinton - Wikipedia#207
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,Bill Clinton - Wikipedia#209
Sam Nunn,https://en.wikipedia.org/wiki/Sam_Nunn,1,Bill Clinton - Wikipedia#209
David Mixner,https://en.wikipedia.org/wiki/David_Mixner,1,Bill Clinton - Wikipedia#210
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,Bill Clinton - Wikipedia#212
