E,U,Frekans,Kaynak_IDler
"Beltsville, Maryland","https://en.wikipedia.org/wiki/Beltsville,_Maryland",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#5"
fire research laboratory,https://en.wikipedia.org/wiki/ATF_Fire_Research_Laboratory,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#5"
Waco siege,https://en.wikipedia.org/wiki/Waco_siege,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#6"
Bureau of Prohibition,https://en.wikipedia.org/wiki/Bureau_of_Prohibition,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#8"
United States Department of the Treasury,https://en.wikipedia.org/wiki/United_States_Department_of_the_Treasury,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#7"
Prohibition in the United States,https://en.wikipedia.org/wiki/Prohibition_in_the_United_States,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#9"
repealed,https://en.wikipedia.org/wiki/Repeal,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#9"
Eliot Ness,https://en.wikipedia.org/wiki/Eliot_Ness,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#10"
Gun Control Act,https://en.wikipedia.org/wiki/Gun_Control_Act_of_1968,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#12"
Rex D. Davis,https://en.wikipedia.org/wiki/Rex_D._Davis,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#18"
terrorist attack,"https://en.wikipedia.org/wiki/September_11,_2001_attacks",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#20"
World Trade Center U:(https://en.wikipedia.org/wiki/World_Trade_Center_(1973-2001))___ and ___E:the Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#20"
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#20"
Homeland Security Act of 2002,https://en.wikipedia.org/wiki/Homeland_Security_Act_of_2002,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#20"
Department of Homeland Security,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#21"
Alcohol and Tobacco Tax and Trade Bureau,https://en.wikipedia.org/wiki/Alcohol_and_Tobacco_Tax_and_Trade_Bureau,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#24"
Firearm Owners Protection Act,https://en.wikipedia.org/wiki/Firearm_Owners_Protection_Act,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#31"
Ruby Ridge standoff,https://en.wikipedia.org/wiki/Ruby_Ridge,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#32"
Randy Weaver,https://en.wikipedia.org/wiki/Randy_Weaver,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#32"
short-barreled shotgun,https://en.wikipedia.org/wiki/Short-barreled_shotgun,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#36"
entrapment,https://en.wikipedia.org/wiki/Entrapment,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#38"
US Marshals Service,https://en.wikipedia.org/wiki/US_Marshals_Service,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#40"
Hostage Rescue Team,https://en.wikipedia.org/wiki/Hostage_Rescue_Team,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#41"
Los Angeles County,"https://en.wikipedia.org/wiki/Los_Angeles_County,_California",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#44"
Rodney King riots,https://en.wikipedia.org/wiki/1992_Los_Angeles_riots,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#44"
tactical unit,https://en.wikipedia.org/wiki/Police_tactical_unit,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#45"
search warrants,https://en.wikipedia.org/wiki/Search_warrant,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#45"
Waco Siege,https://en.wikipedia.org/wiki/Waco_Siege,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#47"
Branch Davidian,https://en.wikipedia.org/wiki/Branch_Davidian,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#47"
"Waco, Texas","https://en.wikipedia.org/wiki/Waco,_Texas",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#47"
law enforcement agency,https://en.wikipedia.org/wiki/Law_enforcement_agency,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#1"
Mt. Carmel,https://en.wikipedia.org/wiki/Mount_Carmel_Center,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#47"
Ron Noble,https://en.wikipedia.org/wiki/Ronald_Noble,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#48"
Oklahoma City Bombing,https://en.wikipedia.org/wiki/Oklahoma_City_Bombing,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#55"
Timothy McVeigh,https://en.wikipedia.org/wiki/Timothy_McVeigh,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#55"
Drug Enforcement Administration,https://en.wikipedia.org/wiki/Drug_Enforcement_Administration,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#56"
Secret Service,https://en.wikipedia.org/wiki/United_States_Secret_Service,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#57"
U.S. Marshals Service,https://en.wikipedia.org/wiki/United_States_Marshals_Service,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#57"
federal law enforcement agencies,https://en.wikipedia.org/wiki/Federal_law_enforcement_in_the_United_States,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#56"
a shootout,https://en.wikipedia.org/wiki/Stevenson_Ranch_shootout,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#60"
"Stevenson Ranch, California","https://en.wikipedia.org/wiki/Stevenson_Ranch,_California",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#60"
National Association of Rocketry,https://en.wikipedia.org/wiki/National_Association_of_Rocketry,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#62"
ammonium perchlorate composite propellant,https://en.wikipedia.org/wiki/Ammonium_perchlorate_composite_propellant,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#61"
Tripoli Rocketry Association,https://en.wikipedia.org/wiki/Tripoli_Rocketry_Association,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#62"
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#64"
Office of the Inspector General,https://en.wikipedia.org/wiki/Office_of_the_Inspector_General,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#69"
"""Fast and Furious""",https://en.wikipedia.org/wiki/Operation_Fast_and_Furious,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#70"
AK-47,https://en.wikipedia.org/wiki/AK-47,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#70"
FN 5.7mm,https://en.wikipedia.org/wiki/FN_5.7mm,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#70"
.50,https://en.wikipedia.org/wiki/.50,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#70"
Customs and Border Protection,https://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#72"
Project Gunrunner,https://en.wikipedia.org/wiki/Project_Gunrunner,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#74"
Darrell Issa,https://en.wikipedia.org/wiki/Darrell_Issa,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#75"
U.S. Representative,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#82"
F. James Sensenbrenner,https://en.wikipedia.org/wiki/Jim_Sensenbrenner,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#82"
Patriot Act,https://en.wikipedia.org/wiki/Patriot_Act,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#82"
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#82"
Larry Craig,https://en.wikipedia.org/wiki/Larry_Craig,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#84"
Michael D. Crapo,https://en.wikipedia.org/wiki/Mike_Crapo,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#84"
Andrew L. Traver,https://en.wikipedia.org/wiki/Andrew_L._Traver,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#85"
Fraternal Order of Police,https://en.wikipedia.org/wiki/Fraternal_Order_of_Police,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#87"
Chuck Canterbury,https://en.wikipedia.org/wiki/Kenneth_Charles_Canterbury_Jr.,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#87"
David Chipman,https://en.wikipedia.org/wiki/David_Chipman,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#87"
B. Todd Jones,https://en.wikipedia.org/wiki/B._Todd_Jones,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#88"
Steve Dettelbach,https://en.wikipedia.org/wiki/Steve_Dettelbach,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#88"
Uniform Crime Report,https://en.wikipedia.org/wiki/Uniform_Crime_Report,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#92"
Violent Crime Impact Teams,https://en.wikipedia.org/wiki/Violent_Crime_Impact_Teams,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
arrest,https://en.wikipedia.org/wiki/Arrest,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
prosecute,https://en.wikipedia.org/wiki/Prosecute,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
analytical,https://en.wikipedia.org/wiki/Analytical_skills,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
federal,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
state,https://en.wikipedia.org/wiki/U.S._state,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
law,https://en.wikipedia.org/wiki/Law,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
enforcement,https://en.wikipedia.org/wiki/Enforcement,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#93"
Special Agents,https://en.wikipedia.org/wiki/Special_Agent,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#96"
18 U.S.C.,https://en.wikipedia.org/wiki/Title_18_of_the_United_States_Code,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#97"
federal crime,https://en.wikipedia.org/wiki/Federal_crime,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#98"
cigarette smuggling,https://en.wikipedia.org/wiki/Cigarette_smuggling,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#98"
Criminal Investigator Training Program,https://en.wikipedia.org/wiki/Criminal_Investigator_Training_Program,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#109"
Federal Law Enforcement Training Center,https://en.wikipedia.org/wiki/Federal_Law_Enforcement_Training_Center,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#110"
"Glynco, Georgia","https://en.wikipedia.org/wiki/Glynco,_Georgia",1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#110"
handcuffing,https://en.wikipedia.org/wiki/Handcuffing,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#112"
elite tactical groups,https://en.wikipedia.org/wiki/SWAT,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#120"
Glock 19M,https://en.wikipedia.org/wiki/Glock#Glock_19M,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#123"
Colt,https://en.wikipedia.org/wiki/Colt%27s_Manufacturing_Company,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#124"
M4 carbines,https://en.wikipedia.org/wiki/M4_carbine,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#124"
federal firearms licenses,https://en.wikipedia.org/wiki/Federal_firearms_license,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#130"
gun violence in the United States,https://en.wikipedia.org/wiki/Gun_violence_in_the_United_States,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#131"
Youth Crime Gun Interdiction Initiative,https://en.wikipedia.org/wiki/Youth_Crime_Gun_Interdiction_Initiative,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#132"
National Integrated Ballistic Information Network,https://en.wikipedia.org/wiki/National_Integrated_Ballistic_Information_Network,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#133"
National Tracing Center,https://en.wikipedia.org/wiki/National_Tracing_Center,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#137"
eTrace,https://en.wikipedia.org/wiki/ETrace,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#138"
Organized Crime Control Act,https://en.wikipedia.org/wiki/Organized_Crime_Control_Act,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#144"
World Trade Center 1993 bombings,https://en.wikipedia.org/wiki/World_Trade_Center_1993_bombings,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#145"
Fast-and-Furious gun-walking scandal,https://en.wikipedia.org/wiki/ATF_gunwalking_scandal,1,"Bureau of Alcohol, Tobacco, Firearms and Explosives - Wikipedia#157"
