E,U,Frekans,Kaynak_IDler
Jack Posobiec,https://en.wikipedia.org/wiki/Jack_Posobiec,1,First inauguration of Donald Trump - Wikipedia#183
Jeff Giesea,https://en.wikipedia.org/wiki/Jeff_Giesea,1,First inauguration of Donald Trump - Wikipedia#183
"Arlington, Virginia","https://en.wikipedia.org/wiki/Arlington,_Virginia",1,First inauguration of Donald Trump - Wikipedia#184
Arlington County,"https://en.wikipedia.org/wiki/Arlington_County,_Virginia",1,First inauguration of Donald Trump - Wikipedia#186
Richard Spencer,https://en.wikipedia.org/wiki/Richard_B._Spencer,1,First inauguration of Donald Trump - Wikipedia#188
Pepe the Frog,https://en.wikipedia.org/wiki/Pepe_the_Frog,1,First inauguration of Donald Trump - Wikipedia#190
white nationalism,https://en.wikipedia.org/wiki/White_nationalism,1,First inauguration of Donald Trump - Wikipedia#191
Milo Yiannopoulos,https://en.wikipedia.org/wiki/Milo_Yiannopoulos,1,First inauguration of Donald Trump - Wikipedia#196
Roger Stone,https://en.wikipedia.org/wiki/Roger_Stone,1,First inauguration of Donald Trump - Wikipedia#197
Right Side Broadcasting Network,https://en.wikipedia.org/wiki/Right_Side_Broadcasting_Network,1,First inauguration of Donald Trump - Wikipedia#197
Gays for Trump,https://en.wikipedia.org/wiki/Gays_for_Trump,1,First inauguration of Donald Trump - Wikipedia#199
"Potomac, Maryland","https://en.wikipedia.org/wiki/Potomac,_Maryland",1,First inauguration of Donald Trump - Wikipedia#199
David Clarke,https://en.wikipedia.org/wiki/David_A._Clarke_Jr.,1,First inauguration of Donald Trump - Wikipedia#201
James O'Keefe,https://en.wikipedia.org/wiki/James_O%27Keefe,1,First inauguration of Donald Trump - Wikipedia#201
Martin Shkreli,https://en.wikipedia.org/wiki/Martin_Shkreli,1,First inauguration of Donald Trump - Wikipedia#201
Jim Hoft,https://en.wikipedia.org/wiki/The_Gateway_Pundit,1,First inauguration of Donald Trump - Wikipedia#201
Gavin McInnes,https://en.wikipedia.org/wiki/Gavin_McInnes,1,First inauguration of Donald Trump - Wikipedia#201
Ronald Reagan Building and International Trade Center,https://en.wikipedia.org/wiki/Ronald_Reagan_Building_and_International_Trade_Center,1,First inauguration of Donald Trump - Wikipedia#202
Project Veritas,https://en.wikipedia.org/wiki/Project_Veritas,1,First inauguration of Donald Trump - Wikipedia#203
affidavit,https://en.wikipedia.org/wiki/Affidavit,1,First inauguration of Donald Trump - Wikipedia#204
butyric acid,https://en.wikipedia.org/wiki/Butyric_acid,1,First inauguration of Donald Trump - Wikipedia#204
Sheldon Adelson,https://en.wikipedia.org/wiki/Sheldon_Adelson,1,First inauguration of Donald Trump - Wikipedia#21
Miriam Adelson,https://en.wikipedia.org/wiki/Miriam_Adelson,1,First inauguration of Donald Trump - Wikipedia#21
Steve Wynn,https://en.wikipedia.org/wiki/Steve_Wynn,1,First inauguration of Donald Trump - Wikipedia#21
Phil Ruffin,https://en.wikipedia.org/wiki/Phil_Ruffin,1,First inauguration of Donald Trump - Wikipedia#21
Harold Hamm,https://en.wikipedia.org/wiki/Harold_Hamm,1,First inauguration of Donald Trump - Wikipedia#21
Diane Hendricks,https://en.wikipedia.org/wiki/Diane_Hendricks,1,First inauguration of Donald Trump - Wikipedia#21
Joe Craft,https://en.wikipedia.org/wiki/Joe_Craft,1,First inauguration of Donald Trump - Wikipedia#21
Carl Icahn,https://en.wikipedia.org/wiki/Carl_Icahn,1,First inauguration of Donald Trump - Wikipedia#21
Woody Johnson,https://en.wikipedia.org/wiki/Woody_Johnson,1,First inauguration of Donald Trump - Wikipedia#21
New York Jets,https://en.wikipedia.org/wiki/New_York_Jets,1,First inauguration of Donald Trump - Wikipedia#21
Public Citizen,https://en.wikipedia.org/wiki/Public_Citizen,1,First inauguration of Donald Trump - Wikipedia#23
Stephanie Winston Wolkoff,https://en.wikipedia.org/wiki/Stephanie_Winston_Wolkoff,1,First inauguration of Donald Trump - Wikipedia#29
Mark Burnett,https://en.wikipedia.org/wiki/Mark_Burnett,1,First inauguration of Donald Trump - Wikipedia#31
Andrew W. Mellon Auditorium,https://en.wikipedia.org/wiki/Andrew_W._Mellon_Auditorium,1,First inauguration of Donald Trump - Wikipedia#37
Rex Tillerson,https://en.wikipedia.org/wiki/Rex_Tillerson,1,First inauguration of Donald Trump - Wikipedia#38
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,First inauguration of Donald Trump - Wikipedia#38
Rudy Giuliani,https://en.wikipedia.org/wiki/Rudy_Giuliani,1,First inauguration of Donald Trump - Wikipedia#38
National Security Advisor U:(https://en.wikipedia.org/wiki/National_Security_Advisor_(United_States))___ -designate ___E:Michael T. Flynn,https://en.wikipedia.org/wiki/Michael_T._Flynn,1,First inauguration of Donald Trump - Wikipedia#38
Ron Dermer,https://en.wikipedia.org/wiki/Ron_Dermer,1,First inauguration of Donald Trump - Wikipedia#38
Cabinet,https://en.wikipedia.org/wiki/Cabinet_of_the_United_States,1,First inauguration of Donald Trump - Wikipedia#40
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,First inauguration of Donald Trump - Wikipedia#41
baked Alaska,https://en.wikipedia.org/wiki/Baked_Alaska,1,First inauguration of Donald Trump - Wikipedia#41
Old Post Office Pavilion,https://en.wikipedia.org/wiki/Old_Post_Office_Pavilion,1,First inauguration of Donald Trump - Wikipedia#46
Tomb of the Unknown Soldier,https://en.wikipedia.org/wiki/Tomb_of_the_Unknowns,1,First inauguration of Donald Trump - Wikipedia#46
Arlington National Cemetery,https://en.wikipedia.org/wiki/Arlington_National_Cemetery,1,First inauguration of Donald Trump - Wikipedia#46
Lincoln Memorial,https://en.wikipedia.org/wiki/Lincoln_Memorial,1,First inauguration of Donald Trump - Wikipedia#50
Lee Greenwood,https://en.wikipedia.org/wiki/Lee_Greenwood,1,First inauguration of Donald Trump - Wikipedia#50
God Bless the USA,https://en.wikipedia.org/wiki/God_Bless_the_USA,1,First inauguration of Donald Trump - Wikipedia#50
Toby Keith,https://en.wikipedia.org/wiki/Toby_Keith,1,First inauguration of Donald Trump - Wikipedia#50
3 Doors Down,https://en.wikipedia.org/wiki/3_Doors_Down,1,First inauguration of Donald Trump - Wikipedia#50
DJ Ravidrums,https://en.wikipedia.org/wiki/DJ_Ravidrums,1,First inauguration of Donald Trump - Wikipedia#50
The Piano Guys,https://en.wikipedia.org/wiki/The_Piano_Guys,1,First inauguration of Donald Trump - Wikipedia#50
Tim Rushlow,https://en.wikipedia.org/wiki/Tim_Rushlow,1,First inauguration of Donald Trump - Wikipedia#50
"Larry Stewart U:(https://en.wikipedia.org/wiki/Larry_Stewart_(singer))___ , and ___E:Richie McDonald",https://en.wikipedia.org/wiki/Richie_McDonald,1,First inauguration of Donald Trump - Wikipedia#50
Jon Voight,https://en.wikipedia.org/wiki/Jon_Voight,1,First inauguration of Donald Trump - Wikipedia#52
Battle Hymn of the Republic,https://en.wikipedia.org/wiki/Battle_Hymn_of_the_Republic,1,First inauguration of Donald Trump - Wikipedia#52
Blair House,https://en.wikipedia.org/wiki/President%27s_Guest_House,1,First inauguration of Donald Trump - Wikipedia#53
White House,https://en.wikipedia.org/wiki/White_House,1,First inauguration of Donald Trump - Wikipedia#53
St. John's Episcopal Church,"https://en.wikipedia.org/wiki/St._John%27s_Episcopal_Church,_Lafayette_Square",1,First inauguration of Donald Trump - Wikipedia#53
James Madison,https://en.wikipedia.org/wiki/James_Madison,1,First inauguration of Donald Trump - Wikipedia#54
Robert Jeffress,https://en.wikipedia.org/wiki/Robert_Jeffress,1,First inauguration of Donald Trump - Wikipedia#55
Southern Baptist,https://en.wikipedia.org/wiki/Southern_Baptist_Convention,1,First inauguration of Donald Trump - Wikipedia#55
First Lady,https://en.wikipedia.org/wiki/First_lady,1,First inauguration of Donald Trump - Wikipedia#56
White House press corps,https://en.wikipedia.org/wiki/White_House_press_corps,1,First inauguration of Donald Trump - Wikipedia#57
Jill Biden,https://en.wikipedia.org/wiki/Jill_Biden,1,First inauguration of Donald Trump - Wikipedia#58
Ronald Reagan Washington National Airport,https://en.wikipedia.org/wiki/Ronald_Reagan_Washington_National_Airport,1,First inauguration of Donald Trump - Wikipedia#61
2020,https://en.wikipedia.org/wiki/2020_United_States_presidential_election,1,First inauguration of Donald Trump - Wikipedia#64
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,First inauguration of Donald Trump - Wikipedia#64
Dan Quayle,https://en.wikipedia.org/wiki/Dan_Quayle,1,First inauguration of Donald Trump - Wikipedia#64
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,First inauguration of Donald Trump - Wikipedia#64
first lady,https://en.wikipedia.org/wiki/First_Lady_of_the_United_States,1,First inauguration of Donald Trump - Wikipedia#64
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,First inauguration of Donald Trump - Wikipedia#65
Barbara Bush,https://en.wikipedia.org/wiki/Barbara_Bush,1,First inauguration of Donald Trump - Wikipedia#65
Walter Mondale,https://en.wikipedia.org/wiki/Walter_Mondale,1,First inauguration of Donald Trump - Wikipedia#65
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,First inauguration of Donald Trump - Wikipedia#65
U.S. Navy Concert Band,https://en.wikipedia.org/wiki/United_States_Navy_Band#Concert_Band,1,First inauguration of Donald Trump - Wikipedia#67
invocations,https://en.wikipedia.org/wiki/Invocation,1,First inauguration of Donald Trump - Wikipedia#68
Missouri State University,https://en.wikipedia.org/wiki/Missouri_State_University,1,First inauguration of Donald Trump - Wikipedia#68
America the Beautiful,https://en.wikipedia.org/wiki/America_the_Beautiful,1,First inauguration of Donald Trump - Wikipedia#71
The Tabernacle Choir at Temple Square,https://en.wikipedia.org/wiki/The_Tabernacle_Choir_at_Temple_Square,1,First inauguration of Donald Trump - Wikipedia#71
Marine Band,https://en.wikipedia.org/wiki/United_States_Marine_Band,1,First inauguration of Donald Trump - Wikipedia#74
Hail to the Chief,https://en.wikipedia.org/wiki/Hail_to_the_Chief,1,First inauguration of Donald Trump - Wikipedia#74
21-gun salute,https://en.wikipedia.org/wiki/21-gun_salute,1,First inauguration of Donald Trump - Wikipedia#74
1977,https://en.wikipedia.org/wiki/Inauguration_of_Jimmy_Carter,1,First inauguration of Donald Trump - Wikipedia#76
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,First inauguration of Donald Trump - Wikipedia#77
Stephen Miller U:(https://en.wikipedia.org/wiki/Stephen_Miller_(political_operative))___ and ___E:Steve Bannon,https://en.wikipedia.org/wiki/Steve_Bannon,1,First inauguration of Donald Trump - Wikipedia#78
nationalist,https://en.wikipedia.org/wiki/American_nationalism,1,First inauguration of Donald Trump - Wikipedia#79
populist,https://en.wikipedia.org/wiki/Right-wing_populism,1,First inauguration of Donald Trump - Wikipedia#79
absolutism,https://en.wikipedia.org/wiki/Autocracy,1,First inauguration of Donald Trump - Wikipedia#79
democracy,https://en.wikipedia.org/wiki/Democracy,1,First inauguration of Donald Trump - Wikipedia#79
dystopian,https://en.wikipedia.org/wiki/Dystopia,1,First inauguration of Donald Trump - Wikipedia#81
FactCheck.org,https://en.wikipedia.org/wiki/FactCheck.org,1,First inauguration of Donald Trump - Wikipedia#82
PolitiFact,https://en.wikipedia.org/wiki/PolitiFact,1,First inauguration of Donald Trump - Wikipedia#82
unemployment,https://en.wikipedia.org/wiki/Unemployment,1,First inauguration of Donald Trump - Wikipedia#82
welfare,https://en.wikipedia.org/wiki/Welfare_spending,1,First inauguration of Donald Trump - Wikipedia#82
isolationists,https://en.wikipedia.org/wiki/Isolationism,1,First inauguration of Donald Trump - Wikipedia#84
World War II,https://en.wikipedia.org/wiki/World_War_II,1,First inauguration of Donald Trump - Wikipedia#84
benedictions,https://en.wikipedia.org/wiki/Benediction,1,First inauguration of Donald Trump - Wikipedia#86
Franklin Graham,https://en.wikipedia.org/wiki/Franklin_Graham,1,First inauguration of Donald Trump - Wikipedia#87
Timothy M. Dolan,https://en.wikipedia.org/wiki/Timothy_M._Dolan,1,First inauguration of Donald Trump - Wikipedia#87
Archbishop of New York,https://en.wikipedia.org/wiki/Archbishop_of_New_York,1,First inauguration of Donald Trump - Wikipedia#87
Samuel Rodriguez,https://en.wikipedia.org/wiki/Samuel_Rodriguez,1,First inauguration of Donald Trump - Wikipedia#87
Paula White,https://en.wikipedia.org/wiki/Paula_White,1,First inauguration of Donald Trump - Wikipedia#87
Marvin Hier,https://en.wikipedia.org/wiki/Marvin_Hier,1,First inauguration of Donald Trump - Wikipedia#87
Jackie Evancho,https://en.wikipedia.org/wiki/Jackie_Evancho,1,First inauguration of Donald Trump - Wikipedia#87
U.S. national anthem,https://en.wikipedia.org/wiki/The_Star-Spangled_Banner,1,First inauguration of Donald Trump - Wikipedia#87
"Union Station U:(https://en.wikipedia.org/wiki/Union_Station_(Washington,_D.C.))___ where they boarded a train for ___E:Wilmington, Delaware","https://en.wikipedia.org/wiki/Wilmington,_Delaware",1,First inauguration of Donald Trump - Wikipedia#90
President's Room,https://en.wikipedia.org/wiki/President%27s_Room,1,First inauguration of Donald Trump - Wikipedia#91
Cabinet,https://en.wikipedia.org/wiki/United_States_Cabinet,1,First inauguration of Donald Trump - Wikipedia#92
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,First inauguration of Donald Trump - Wikipedia#92
confirmation,https://en.wikipedia.org/wiki/List_of_positions_filled_by_presidential_appointment_with_Senate_confirmation,1,First inauguration of Donald Trump - Wikipedia#92
National Security Act of 1947,https://en.wikipedia.org/wiki/National_Security_Act_of_1947,1,First inauguration of Donald Trump - Wikipedia#93
James Mattis,https://en.wikipedia.org/wiki/James_Mattis,1,First inauguration of Donald Trump - Wikipedia#93
United States secretary of defense,https://en.wikipedia.org/wiki/United_States_Secretary_of_Defense,1,First inauguration of Donald Trump - Wikipedia#93
George Marshall,https://en.wikipedia.org/wiki/George_Marshall,1,First inauguration of Donald Trump - Wikipedia#95
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,First inauguration of Donald Trump - Wikipedia#95
declared his,https://en.wikipedia.org/wiki/First_inauguration_of_Barack_Obama#Post-ceremony_traditions,1,First inauguration of Donald Trump - Wikipedia#99
Elaine Chao,https://en.wikipedia.org/wiki/Elaine_Chao,1,First inauguration of Donald Trump - Wikipedia#101
National Statuary Hall,https://en.wikipedia.org/wiki/National_Statuary_Hall,1,First inauguration of Donald Trump - Wikipedia#104
Maine lobster,https://en.wikipedia.org/wiki/Maine_lobster,1,First inauguration of Donald Trump - Wikipedia#111
J. Lohr,https://en.wikipedia.org/wiki/J._Lohr_Vineyards_and_Wines,1,First inauguration of Donald Trump - Wikipedia#111
Chardonnay,https://en.wikipedia.org/wiki/Chardonnay,1,First inauguration of Donald Trump - Wikipedia#111
Angus beef,https://en.wikipedia.org/wiki/Angus_beef,1,First inauguration of Donald Trump - Wikipedia#112
juniper,https://en.wikipedia.org/wiki/Juniper,1,First inauguration of Donald Trump - Wikipedia#112
Cabernet Sauvignon,https://en.wikipedia.org/wiki/Cabernet_Sauvignon,1,First inauguration of Donald Trump - Wikipedia#112
soufflé,https://en.wikipedia.org/wiki/Souffl%C3%A9,1,First inauguration of Donald Trump - Wikipedia#112
Korbel California champagne,https://en.wikipedia.org/wiki/Korbel_Champagne_Cellars,1,First inauguration of Donald Trump - Wikipedia#112
George Caleb Bingham,https://en.wikipedia.org/wiki/George_Caleb_Bingham,1,First inauguration of Donald Trump - Wikipedia#114
proslavery,https://en.wikipedia.org/wiki/Proslavery,1,First inauguration of Donald Trump - Wikipedia#114
honor guard,https://en.wikipedia.org/wiki/Honor_guard,1,First inauguration of Donald Trump - Wikipedia#115
"Pennsylvania Avenue U:(https://en.wikipedia.org/wiki/Pennsylvania_Avenue_(Washington,_D.C.))___ , ___E:NW","https://en.wikipedia.org/wiki/Northwest,_Washington,_D.C.",1,First inauguration of Donald Trump - Wikipedia#117
Culver Military Academy,https://en.wikipedia.org/wiki/Culver_Military_Academy,1,First inauguration of Donald Trump - Wikipedia#125
Columbus North High School,https://en.wikipedia.org/wiki/Columbus_North_High_School,1,First inauguration of Donald Trump - Wikipedia#125
"Columbus, Indiana","https://en.wikipedia.org/wiki/Columbus,_Indiana",1,First inauguration of Donald Trump - Wikipedia#125
Oval Office,https://en.wikipedia.org/wiki/Oval_Office,1,First inauguration of Donald Trump - Wikipedia#126
Affordable Care Act,https://en.wikipedia.org/wiki/Patient_Protection_and_Affordable_Care_Act,1,First inauguration of Donald Trump - Wikipedia#126
inaugural balls,https://en.wikipedia.org/wiki/United_States_presidential_inaugural_balls,1,First inauguration of Donald Trump - Wikipedia#127
Walter E. Washington Convention Center,https://en.wikipedia.org/wiki/Walter_E._Washington_Convention_Center,1,First inauguration of Donald Trump - Wikipedia#131
My Way,https://en.wikipedia.org/wiki/My_Way,1,First inauguration of Donald Trump - Wikipedia#131
Frank Sinatra,https://en.wikipedia.org/wiki/Frank_Sinatra,1,First inauguration of Donald Trump - Wikipedia#131
Erin Boheme,https://en.wikipedia.org/wiki/Erin_Boheme,1,First inauguration of Donald Trump - Wikipedia#131
National Building Museum,https://en.wikipedia.org/wiki/National_Building_Museum,1,First inauguration of Donald Trump - Wikipedia#134
Medal of Honor,https://en.wikipedia.org/wiki/Medal_of_Honor,1,First inauguration of Donald Trump - Wikipedia#135
Bagram Airfield,https://en.wikipedia.org/wiki/Bagram_Airfield,1,First inauguration of Donald Trump - Wikipedia#136
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,First inauguration of Donald Trump - Wikipedia#136
Commander-in-chief,https://en.wikipedia.org/wiki/Commander-in-chief#United_States,1,First inauguration of Donald Trump - Wikipedia#137
Tony Orlando,https://en.wikipedia.org/wiki/Tony_Orlando,1,First inauguration of Donald Trump - Wikipedia#137
Washington National Cathedral,https://en.wikipedia.org/wiki/Washington_National_Cathedral,1,First inauguration of Donald Trump - Wikipedia#140
George Washington,https://en.wikipedia.org/wiki/George_Washington,1,First inauguration of Donald Trump - Wikipedia#140
cytomegalovirus,https://en.wikipedia.org/wiki/Cytomegalovirus,1,First inauguration of Donald Trump - Wikipedia#142
How Great Thou Art,https://en.wikipedia.org/wiki/How_Great_Thou_Art,1,First inauguration of Donald Trump - Wikipedia#142
cantor,https://en.wikipedia.org/wiki/Cantor,1,First inauguration of Donald Trump - Wikipedia#144
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,1,First inauguration of Donald Trump - Wikipedia#1
United States Capitol,https://en.wikipedia.org/wiki/United_States_Capitol,1,First inauguration of Donald Trump - Wikipedia#2
Washington Metropolitan Area Transit Authority,https://en.wikipedia.org/wiki/Washington_Metropolitan_Area_Transit_Authority,1,First inauguration of Donald Trump - Wikipedia#148
Metrorail,https://en.wikipedia.org/wiki/Washington_Metro,1,First inauguration of Donald Trump - Wikipedia#148
Crowd counting,https://en.wikipedia.org/wiki/Crowd_counting,1,First inauguration of Donald Trump - Wikipedia#151
Obama's 2009 inauguration,https://en.wikipedia.org/wiki/First_inauguration_of_Barack_Obama,1,First inauguration of Donald Trump - Wikipedia#152
CNN,https://en.wikipedia.org/wiki/CNN,1,First inauguration of Donald Trump - Wikipedia#152
gigapixel,https://en.wikipedia.org/wiki/Gigapixel_image,1,First inauguration of Donald Trump - Wikipedia#152
panorama,https://en.wikipedia.org/wiki/Panorama,1,First inauguration of Donald Trump - Wikipedia#152
Sean Spicer,https://en.wikipedia.org/wiki/Sean_Spicer,1,First inauguration of Donald Trump - Wikipedia#153
White House press secretary,https://en.wikipedia.org/wiki/White_House_Press_Secretary,1,First inauguration of Donald Trump - Wikipedia#153
Kellyanne Conway,https://en.wikipedia.org/wiki/Kellyanne_Conway,1,First inauguration of Donald Trump - Wikipedia#156
Chuck Todd,https://en.wikipedia.org/wiki/Chuck_Todd,1,First inauguration of Donald Trump - Wikipedia#156
alternative facts,https://en.wikipedia.org/wiki/Alternative_facts,1,First inauguration of Donald Trump - Wikipedia#156
Interior Department,https://en.wikipedia.org/wiki/United_States_Department_of_the_Interior,1,First inauguration of Donald Trump - Wikipedia#163
Bikers for Trump,https://en.wikipedia.org/wiki/Bikers_for_Trump,1,First inauguration of Donald Trump - Wikipedia#169
Women's March on Washington,https://en.wikipedia.org/wiki/2017_Women%27s_March,1,First inauguration of Donald Trump - Wikipedia#169
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,First inauguration of Donald Trump - Wikipedia#2
Republican National Convention,https://en.wikipedia.org/wiki/2016_Republican_National_Convention,1,First inauguration of Donald Trump - Wikipedia#170
congressional luncheon,https://en.wikipedia.org/wiki/United_States_presidential_inauguration#Congressional_luncheon,1,First inauguration of Donald Trump - Wikipedia#3
anti-Trump protesters,https://en.wikipedia.org/wiki/Protests_against_Donald_Trump,1,First inauguration of Donald Trump - Wikipedia#208
CBS,https://en.wikipedia.org/wiki/CBS,1,First inauguration of Donald Trump - Wikipedia#212
Drew Carey,https://en.wikipedia.org/wiki/Drew_Carey,1,First inauguration of Donald Trump - Wikipedia#213
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,First inauguration of Donald Trump - Wikipedia#213
pepper spray,https://en.wikipedia.org/wiki/Pepper_spray,1,First inauguration of Donald Trump - Wikipedia#214
Nielsen ratings,https://en.wikipedia.org/wiki/Nielsen_ratings,1,First inauguration of Donald Trump - Wikipedia#215
Obama's second inauguration in 2013,https://en.wikipedia.org/wiki/Second_inauguration_of_Barack_Obama,1,First inauguration of Donald Trump - Wikipedia#215
stink bomb,https://en.wikipedia.org/wiki/Stink_bomb,1,First inauguration of Donald Trump - Wikipedia#204
streamed,https://en.wikipedia.org/wiki/Streaming_media,1,First inauguration of Donald Trump - Wikipedia#216
parade,https://en.wikipedia.org/wiki/United_States_presidential_inauguration#Inaugural_parade,1,First inauguration of Donald Trump - Wikipedia#3
W. Samuel Patten,https://en.wikipedia.org/wiki/W._Samuel_Patten,1,First inauguration of Donald Trump - Wikipedia#228
Paul Manafort,https://en.wikipedia.org/wiki/Paul_Manafort,1,First inauguration of Donald Trump - Wikipedia#228
failure to register as a foreign agent,https://en.wikipedia.org/wiki/Foreign_Agent_Registration_Act,1,First inauguration of Donald Trump - Wikipedia#228
straw donation,https://en.wikipedia.org/wiki/Straw_donor,1,First inauguration of Donald Trump - Wikipedia#229
