E,U,Frekans,Kaynak_IDler
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#12"
presidential debate,"https://en.wikipedia.org/wiki/United_States_presidential_election_debates,_2008",1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#12"
Reliance Industries,https://en.wikipedia.org/wiki/Reliance_Industries,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#6"
United States Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#13"
Evan Bayh,https://en.wikipedia.org/wiki/Evan_Bayh,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#13"
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#14"
Howard L. Berman,https://en.wikipedia.org/wiki/Howard_L._Berman,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#14"
Steny Hoyer,https://en.wikipedia.org/wiki/Steny_Hoyer,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#17"
Qom,https://en.wikipedia.org/wiki/Qom,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#18"
House Foreign Affairs Committee,https://en.wikipedia.org/wiki/United_States_House_Committee_on_Foreign_Affairs,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#19"
voice vote,https://en.wikipedia.org/wiki/Voice_vote,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#19"
Senate Banking Committee,"https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Banking,_Housing,_and_Urban_Affairs",1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#20"
Christopher Dodd,https://en.wikipedia.org/wiki/Christopher_Dodd,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#20"
James Steinberg,https://en.wikipedia.org/wiki/James_Steinberg,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#24"
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#24"
Senate Foreign Relations Committee,https://en.wikipedia.org/wiki/Senate_Foreign_Relations_Committee,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#24"
AFP,https://en.wikipedia.org/wiki/Agence_France-Presse,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#25"
Harry Reid,https://en.wikipedia.org/wiki/Harry_Reid,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#25"
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#27"
Joe Lieberman,https://en.wikipedia.org/wiki/Joe_Lieberman,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#28"
Anti-Defamation League,https://en.wikipedia.org/wiki/Anti-Defamation_League,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#31"
United Against Nuclear Iran,https://en.wikipedia.org/wiki/United_Against_Nuclear_Iran,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#32"
American Jewish Committee,https://en.wikipedia.org/wiki/American_Jewish_Committee,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#32"
Conference of Presidents of Major American Jewish Organizations,https://en.wikipedia.org/wiki/Conference_of_Presidents_of_Major_American_Jewish_Organizations,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#32"
Michael Oren,https://en.wikipedia.org/wiki/Michael_Oren,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#33"
Export-Import Bank of the United States,https://en.wikipedia.org/wiki/Export-Import_Bank_of_the_United_States,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
Business Roundtable,https://en.wikipedia.org/wiki/Business_Roundtable,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
Emergency Committee for American Trade,https://en.wikipedia.org/wiki/Emergency_Committee_for_American_Trade,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
National Association of Manufacturers,https://en.wikipedia.org/wiki/National_Association_of_Manufacturers,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
National Foreign Trade Council,https://en.wikipedia.org/wiki/National_Foreign_Trade_Council,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
Organization for International Investment,https://en.wikipedia.org/wiki/Organization_for_International_Investment,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
U.S. Chamber of Commerce,https://en.wikipedia.org/wiki/U.S._Chamber_of_Commerce,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
U.S. Council for International Business,https://en.wikipedia.org/wiki/U.S._Council_for_International_Business,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
Larry Summers,https://en.wikipedia.org/wiki/Larry_Summers,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#35"
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service,1,"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010 - Wikipedia#36"
