E,U,Frekans,Kaynak_IDler
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,3,George W. Bush - Wikipedia#1;George W. Bush - Wikipedia#435;George W. Bush - Wikipedia#492
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,2,George W. Bush - Wikipedia#105;George W. Bush - Wikipedia#6
losing the popular vote,https://en.wikipedia.org/wiki/List_of_United_States_presidential_elections_in_which_the_winner_lost_the_popular_vote,2,George W. Bush - Wikipedia#112;George W. Bush - Wikipedia#6
a surge of troops in Iraq,https://en.wikipedia.org/wiki/Iraq_War_troop_surge_of_2007,2,George W. Bush - Wikipedia#19;George W. Bush - Wikipedia#305
National Institutes of Health,https://en.wikipedia.org/wiki/National_Institutes_of_Health,2,George W. Bush - Wikipedia#160;George W. Bush - Wikipedia#200
Ted Kennedy,https://en.wikipedia.org/wiki/Ted_Kennedy,2,George W. Bush - Wikipedia#163;George W. Bush - Wikipedia#420
Bush tax cuts,https://en.wikipedia.org/wiki/Bush_tax_cuts,2,George W. Bush - Wikipedia#147;George W. Bush - Wikipedia#7
executive order,https://en.wikipedia.org/wiki/Executive_order,2,George W. Bush - Wikipedia#182;George W. Bush - Wikipedia#343
President's Emergency Plan for AIDS Relief,https://en.wikipedia.org/wiki/President%27s_Emergency_Plan_for_AIDS_Relief,2,George W. Bush - Wikipedia#346;George W. Bush - Wikipedia#9
Scholars and historians rank,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States,2,George W. Bush - Wikipedia#24;George W. Bush - Wikipedia#509
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,2,George W. Bush - Wikipedia#102;George W. Bush - WikipediaCard#1
No Child Left Behind Act,https://en.wikipedia.org/wiki/No_Child_Left_Behind_Act,2,George W. Bush - Wikipedia#162;George W. Bush - Wikipedia#7
the House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,2,George W. Bush - Wikipedia#392;George W. Bush - Wikipedia#56
Patriot Act,https://en.wikipedia.org/wiki/Patriot_Act,2,George W. Bush - Wikipedia#12;George W. Bush - Wikipedia#505
Harvard Business School,https://en.wikipedia.org/wiki/Harvard_Business_School,2,George W. Bush - Wikipedia#3;George W. Bush - Wikipedia#36
Houston,https://en.wikipedia.org/wiki/Houston,2,George W. Bush - Wikipedia#27;George W. Bush - Wikipedia#55
Jeb,https://en.wikipedia.org/wiki/Jeb_Bush,2,George W. Bush - Wikipedia#27;George W. Bush - Wikipedia#439
Alan Greenspan,https://en.wikipedia.org/wiki/Alan_Greenspan,2,George W. Bush - Wikipedia#141;George W. Bush - Wikipedia#157
Bush family,https://en.wikipedia.org/wiki/Bush_family,2,George W. Bush - Wikipedia#2;George W. Bush - WikipediaCard#10
"New Haven, Connecticut","https://en.wikipedia.org/wiki/New_Haven,_Connecticut",2,George W. Bush - Wikipedia#2;George W. Bush - Wikipedia#25
Taliban,https://en.wikipedia.org/wiki/Taliban,2,George W. Bush - Wikipedia#11;George W. Bush - Wikipedia#281
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,2,George W. Bush - Wikipedia#11;George W. Bush - Wikipedia#271
possessed weapons of mass destruction,https://en.wikipedia.org/wiki/Iraq_and_weapons_of_mass_destruction,2,George W. Bush - Wikipedia#13;George W. Bush - Wikipedia#503
Karen Hughes,https://en.wikipedia.org/wiki/Karen_Hughes,2,George W. Bush - Wikipedia#246;George W. Bush - Wikipedia#79
Medicare Act of 2003,"https://en.wikipedia.org/wiki/Medicare_Prescription_Drug,_Improvement,_and_Modernization_Act",2,George W. Bush - Wikipedia#14;George W. Bush - Wikipedia#171
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,2,George W. Bush - Wikipedia#227;George W. Bush - Wikipedia#316
United States district court,https://en.wikipedia.org/wiki/United_States_district_court,2,George W. Bush - Wikipedia#236;George W. Bush - Wikipedia#365
World War II,https://en.wikipedia.org/wiki/World_War_II,2,George W. Bush - Wikipedia#129;George W. Bush - Wikipedia#149
Ann Richards,https://en.wikipedia.org/wiki/Ann_Richards,2,George W. Bush - Wikipedia#80;George W. Bush - WikipediaCard#2
John Roberts,https://en.wikipedia.org/wiki/John_Roberts,2,George W. Bush - Wikipedia#16;George W. Bush - Wikipedia#362
Samuel Alito,https://en.wikipedia.org/wiki/Samuel_Alito,2,George W. Bush - Wikipedia#16;George W. Bush - Wikipedia#364
his administration's handling of Hurricane Katrina,https://en.wikipedia.org/wiki/Criticism_of_the_government_response_to_Hurricane_Katrina,2,George W. Bush - Wikipedia#17;George W. Bush - Wikipedia#223
John McCain,https://en.wikipedia.org/wiki/John_McCain,2,George W. Bush - Wikipedia#451;George W. Bush - Wikipedia#99
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein,2,George W. Bush - Wikipedia#13;George W. Bush - Wikipedia#291
National Intelligence Estimate,https://en.wikipedia.org/wiki/National_Intelligence_Estimate,2,George W. Bush - Wikipedia#280;George W. Bush - Wikipedia#291
Hamid Karzai,https://en.wikipedia.org/wiki/Hamid_Karzai,2,George W. Bush - Wikipedia#283;George W. Bush - Wikipedia#400
weapons of mass destruction,https://en.wikipedia.org/wiki/Weapons_of_mass_destruction,2,George W. Bush - Wikipedia#290;George W. Bush - Wikipedia#344
Nouri al-Maliki,https://en.wikipedia.org/wiki/Nouri_al-Maliki,2,George W. Bush - Wikipedia#304;George W. Bush - Wikipedia#310
Muntadhar al-Zaidi,https://en.wikipedia.org/wiki/Muntadhar_al-Zaidi,2,George W. Bush - Wikipedia#310;George W. Bush - Wikipedia#358
waterboarding,https://en.wikipedia.org/wiki/Waterboarding,2,George W. Bush - Wikipedia#323;George W. Bush - Wikipedia#424
Geneva Conventions,https://en.wikipedia.org/wiki/Geneva_Conventions,2,George W. Bush - Wikipedia#324;George W. Bush - Wikipedia#391
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,2,George W. Bush - Wikipedia#370;George W. Bush - Wikipedia#497
Texas,https://en.wikipedia.org/wiki/Wind_power_in_Texas,2,George W. Bush - Wikipedia#5;George W. Bush - Wikipedia#91
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,2,George W. Bush - Wikipedia#385;George W. Bush - Wikipedia#395
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,2,George W. Bush - Wikipedia#395;George W. Bush - Wikipedia#492
Tirana,https://en.wikipedia.org/wiki/Tirana,2,George W. Bush - Wikipedia#408;George W. Bush - Wikipedia#520
George W. Bush Presidential Center,https://en.wikipedia.org/wiki/George_W._Bush_Presidential_Center,2,George W. Bush - Wikipedia#425;George W. Bush - Wikipedia#499
died at his home,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_George_H._W._Bush,2,George W. Bush - Wikipedia#452;George W. Bush - Wikipedia#494
Roh Moo-hyun,https://en.wikipedia.org/wiki/Roh_Moo-hyun,2,George W. Bush - Wikipedia#455;George W. Bush - Wikipedia#500
Texas Air National Guard,https://en.wikipedia.org/wiki/Texas_Air_National_Guard,2,George W. Bush - Wikipedia#2;George W. Bush - Wikipedia#54
1994 Texas gubernatorial election,https://en.wikipedia.org/wiki/1994_Texas_gubernatorial_election,2,George W. Bush - Wikipedia#4;George W. Bush - Wikipedia#77
2003 invasion of Iraq,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq,1,George W. Bush - Wikipedia#13
ties with al-Qaeda,https://en.wikipedia.org/wiki/Saddam_Hussein_and_al-Qaeda_link_allegations,1,George W. Bush - Wikipedia#13
Medicare Part D,https://en.wikipedia.org/wiki/Medicare_Part_D,1,George W. Bush - Wikipedia#14
was re-elected president,https://en.wikipedia.org/wiki/2004_United_States_presidential_election,1,George W. Bush - Wikipedia#15
free trade agreements,https://en.wikipedia.org/wiki/Free_trade_agreement,1,George W. Bush - Wikipedia#16
torture against detainees at Abu Ghraib,https://en.wikipedia.org/wiki/Abu_Ghraib_torture_and_prisoner_abuse,1,George W. Bush - Wikipedia#17
2006 elections,https://en.wikipedia.org/wiki/2006_United_States_elections,1,George W. Bush - Wikipedia#18
Great Recession,https://en.wikipedia.org/wiki/Great_Recession,1,George W. Bush - Wikipedia#20
Troubled Asset Relief Program,https://en.wikipedia.org/wiki/Troubled_Asset_Relief_Program,1,George W. Bush - Wikipedia#20
public opinion of him,https://en.wikipedia.org/wiki/Public_image_of_George_W._Bush,1,George W. Bush - Wikipedia#24
Grace-New Haven Hospital,https://en.wikipedia.org/wiki/Grace-New_Haven_Hospital,1,George W. Bush - Wikipedia#25
George Herbert Walker Bush,https://en.wikipedia.org/wiki/George_Herbert_Walker_Bush,1,George W. Bush - Wikipedia#26
Barbara Pierce,https://en.wikipedia.org/wiki/Barbara_Pierce,1,George W. Bush - Wikipedia#26
Neil,https://en.wikipedia.org/wiki/Neil_Bush,1,George W. Bush - Wikipedia#27
Marvin,https://en.wikipedia.org/wiki/Marvin_Bush,1,George W. Bush - Wikipedia#27
Dorothy,https://en.wikipedia.org/wiki/Dorothy_Bush_Koch,1,George W. Bush - Wikipedia#27
Robin,https://en.wikipedia.org/wiki/Pauline_Robinson_Bush,1,George W. Bush - Wikipedia#28
leukemia,https://en.wikipedia.org/wiki/Leukemia,1,George W. Bush - Wikipedia#28
Prescott Bush,https://en.wikipedia.org/wiki/Prescott_Bush,1,George W. Bush - Wikipedia#28
Connecticut,https://en.wikipedia.org/wiki/Connecticut,1,George W. Bush - Wikipedia#28
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,George W. Bush - Wikipedia#29
English,https://en.wikipedia.org/wiki/English_Americans,1,George W. Bush - Wikipedia#29
German,https://en.wikipedia.org/wiki/German_Americans,1,George W. Bush - Wikipedia#29
Dutch,https://en.wikipedia.org/wiki/Dutch_Americans,1,George W. Bush - Wikipedia#29
Welsh,https://en.wikipedia.org/wiki/Welsh_Americans,1,George W. Bush - Wikipedia#29
Irish,https://en.wikipedia.org/wiki/Irish_Americans,1,George W. Bush - Wikipedia#29
French,https://en.wikipedia.org/wiki/French_Americans,1,George W. Bush - Wikipedia#29
Scottish,https://en.wikipedia.org/wiki/Scottish_Americans,1,George W. Bush - Wikipedia#29
The Kinkaid School,https://en.wikipedia.org/wiki/The_Kinkaid_School,1,George W. Bush - Wikipedia#31
college-preparatory school,https://en.wikipedia.org/wiki/College-preparatory_school,1,George W. Bush - Wikipedia#31
"Piney Point Village, Texas","https://en.wikipedia.org/wiki/Piney_Point_Village,_Texas",1,George W. Bush - Wikipedia#31
Phillips Academy,https://en.wikipedia.org/wiki/Phillips_Academy,1,George W. Bush - Wikipedia#32
"Andover, Massachusetts","https://en.wikipedia.org/wiki/Andover,_Massachusetts",1,George W. Bush - Wikipedia#32
Yale University,https://en.wikipedia.org/wiki/Yale_University,1,George W. Bush - Wikipedia#32
Bachelor of Arts,https://en.wikipedia.org/wiki/Bachelor_of_Arts,1,George W. Bush - Wikipedia#32
Delta Kappa Epsilon,https://en.wikipedia.org/wiki/Delta_Kappa_Epsilon,1,George W. Bush - Wikipedia#33
a member,https://en.wikipedia.org/wiki/List_of_Skull_and_Bones_members,1,George W. Bush - Wikipedia#33
Skull and Bones,https://en.wikipedia.org/wiki/Skull_and_Bones,1,George W. Bush - Wikipedia#33
rugby union,https://en.wikipedia.org/wiki/Rugby_union,1,George W. Bush - Wikipedia#34
grade point average,https://en.wikipedia.org/wiki/Grade_point_average,1,George W. Bush - Wikipedia#35
M.B.A.,https://en.wikipedia.org/wiki/Master_of_Business_Administration,1,George W. Bush - Wikipedia#37
Laura Welch,https://en.wikipedia.org/wiki/Laura_Welch,1,George W. Bush - Wikipedia#39
Episcopal Church U:(https://en.wikipedia.org/wiki/Episcopal_Church_(United_States))___ to join his wife's ___E:United Methodist Church,https://en.wikipedia.org/wiki/United_Methodist_Church,1,George W. Bush - Wikipedia#41
fraternal twin,https://en.wikipedia.org/wiki/Fraternal_twin,1,George W. Bush - Wikipedia#42
Barbara U:(https://en.wikipedia.org/wiki/Barbara_Bush_(born_1981))___ and ___E:Jenna,https://en.wikipedia.org/wiki/Jenna_Bush_Hager,1,George W. Bush - Wikipedia#42
Billy Graham,https://en.wikipedia.org/wiki/Billy_Graham,1,George W. Bush - Wikipedia#43
Bible,https://en.wikipedia.org/wiki/Bible,1,George W. Bush - Wikipedia#43
God,https://en.wikipedia.org/wiki/God,1,George W. Bush - Wikipedia#43
abused alcohol,https://en.wikipedia.org/wiki/Alcohol_abuse,1,George W. Bush - Wikipedia#44
family's summer home,https://en.wikipedia.org/wiki/Walker%27s_Point_Estate,1,George W. Bush - Wikipedia#45
"Kennebunkport, Maine","https://en.wikipedia.org/wiki/Kennebunkport,_Maine",1,George W. Bush - Wikipedia#45
driving under the influence of alcohol,https://en.wikipedia.org/wiki/Driving_under_the_influence_of_alcohol,1,George W. Bush - Wikipedia#45
DUI,https://en.wikipedia.org/wiki/Driving_under_the_influence,1,George W. Bush - Wikipedia#46
Walt Harrington,https://en.wikipedia.org/wiki/Walt_Harrington,1,George W. Bush - Wikipedia#50
John Fowles,https://en.wikipedia.org/wiki/John_Fowles,1,George W. Bush - Wikipedia#50
F. Scott Fitzgerald,https://en.wikipedia.org/wiki/F._Scott_Fitzgerald,1,George W. Bush - Wikipedia#50
James Joyce,https://en.wikipedia.org/wiki/James_Joyce,1,George W. Bush - Wikipedia#50
Gore Vidal,https://en.wikipedia.org/wiki/Gore_Vidal,1,George W. Bush - Wikipedia#50
Willa Cather,https://en.wikipedia.org/wiki/Willa_Cather,1,George W. Bush - Wikipedia#50
Queen Victoria,https://en.wikipedia.org/wiki/Queen_Victoria,1,George W. Bush - Wikipedia#50
United States Air Force,https://en.wikipedia.org/wiki/United_States_Air_Force,1,George W. Bush - Wikipedia#54
Convair F-102s,https://en.wikipedia.org/wiki/Convair_F-102,1,George W. Bush - Wikipedia#55
147th Reconnaissance Wing,https://en.wikipedia.org/wiki/147th_Reconnaissance_Wing,1,George W. Bush - Wikipedia#55
Ellington Field Joint Reserve Base,https://en.wikipedia.org/wiki/Ellington_Field_Joint_Reserve_Base,1,George W. Bush - Wikipedia#55
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,1,George W. Bush - Wikipedia#56
Terry McAuliffe,https://en.wikipedia.org/wiki/Terry_McAuliffe,1,George W. Bush - Wikipedia#56
the Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,George W. Bush - Wikipedia#57
187th Fighter Wing,https://en.wikipedia.org/wiki/187th_Fighter_Wing,1,George W. Bush - Wikipedia#58
Alabama Air National Guard,https://en.wikipedia.org/wiki/Alabama_Air_National_Guard,1,George W. Bush - Wikipedia#58
"Montgomery, Alabama","https://en.wikipedia.org/wiki/Montgomery,_Alabama",1,George W. Bush - Wikipedia#59
Winton M. Blount,https://en.wikipedia.org/wiki/Winton_M._Blount,1,George W. Bush - Wikipedia#60
Air Force Reserve,https://en.wikipedia.org/wiki/Air_Force_Reserve,1,George W. Bush - Wikipedia#61
Arbusto Energy,https://en.wikipedia.org/wiki/Arbusto_Energy,1,George W. Bush - Wikipedia#63
oil exploration,https://en.wikipedia.org/wiki/Oil_exploration,1,George W. Bush - Wikipedia#63
Spectrum 7,https://en.wikipedia.org/wiki/Spectrum_7,1,George W. Bush - Wikipedia#64
Harken Energy Corporation,https://en.wikipedia.org/wiki/Harken_Energy_Corporation,1,George W. Bush - Wikipedia#65
possible insider trading,https://en.wikipedia.org/wiki/George_W._Bush_insider_trading_allegations,1,George W. Bush - Wikipedia#66
Securities and Exchange Commission,https://en.wikipedia.org/wiki/Securities_and_Exchange_Commission,1,George W. Bush - Wikipedia#66
Commissioner of Baseball,https://en.wikipedia.org/wiki/Commissioner_of_Baseball,1,George W. Bush - Wikipedia#70
In 1978,https://en.wikipedia.org/wiki/1978_United_States_House_of_Representatives_elections,1,George W. Bush - Wikipedia#71
U.S. House of Representatives,https://en.wikipedia.org/wiki/U.S._House_of_Representatives,1,George W. Bush - Wikipedia#71
Texas's 19th congressional district,https://en.wikipedia.org/wiki/Texas%27s_19th_congressional_district,1,George W. Bush - Wikipedia#71
George H. Mahon,https://en.wikipedia.org/wiki/George_H._Mahon,1,George W. Bush - Wikipedia#72
Kent Hance,https://en.wikipedia.org/wiki/Kent_Hance,1,George W. Bush - Wikipedia#72
his father's campaign for the U.S. presidency,https://en.wikipedia.org/wiki/George_H._W._Bush_1988_presidential_campaign,1,George W. Bush - Wikipedia#73
re-election campaign,https://en.wikipedia.org/wiki/George_H._W._Bush_1992_presidential_campaign,1,George W. Bush - Wikipedia#75
John H. Sununu,https://en.wikipedia.org/wiki/John_H._Sununu,1,George W. Bush - Wikipedia#76
sought the governorship in Florida,https://en.wikipedia.org/wiki/1994_Florida_gubernatorial_election,1,George W. Bush - Wikipedia#77
tort reform,https://en.wikipedia.org/wiki/Tort_reform,1,George W. Bush - Wikipedia#78
Joe Allbaugh,https://en.wikipedia.org/wiki/Joe_Allbaugh,1,George W. Bush - Wikipedia#79
permits to carry concealed weapons,https://en.wikipedia.org/wiki/Concealed_carry_permit,1,George W. Bush - Wikipedia#81
homosexual activists,https://en.wikipedia.org/wiki/LGBT_social_movements,1,George W. Bush - Wikipedia#83
tax cut,https://en.wikipedia.org/wiki/Tax_cut,1,George W. Bush - Wikipedia#86
drug use and abuse,https://en.wikipedia.org/wiki/Substance_abuse,1,George W. Bush - Wikipedia#87
domestic violence,https://en.wikipedia.org/wiki/Domestic_violence,1,George W. Bush - Wikipedia#87
Helen Prejean,https://en.wikipedia.org/wiki/Helen_Prejean,1,George W. Bush - Wikipedia#88
clemency,https://en.wikipedia.org/wiki/Clemency,1,George W. Bush - Wikipedia#88
certain amount of energy from renewable sources,https://en.wikipedia.org/wiki/Renewable_portfolio_standard,1,George W. Bush - Wikipedia#91
leading producer,https://en.wikipedia.org/wiki/Wind_power_in_the_United_States,1,George W. Bush - Wikipedia#91
wind powered,https://en.wikipedia.org/wiki/Wind_power,1,George W. Bush - Wikipedia#91
In 1998,https://en.wikipedia.org/wiki/1998_Texas_gubernatorial_election,1,George W. Bush - Wikipedia#92
approval ratings,https://en.wikipedia.org/wiki/Approval_rating,1,George W. Bush - Wikipedia#93
Jesus Day,https://en.wikipedia.org/wiki/Jesus_Day,1,George W. Bush - Wikipedia#94
compassionate conservative,https://en.wikipedia.org/wiki/Compassionate_conservative,1,George W. Bush - Wikipedia#97
Iowa caucuses,https://en.wikipedia.org/wiki/Iowa_caucuses,1,George W. Bush - Wikipedia#100
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,George W. Bush - Wikipedia#100
South Carolina primary,"https://en.wikipedia.org/wiki/Republican_Party_presidential_primaries,_2000",1,George W. Bush - Wikipedia#100
smear campaign,https://en.wikipedia.org/wiki/Smear_campaign,1,George W. Bush - Wikipedia#101
White House chief of staff,https://en.wikipedia.org/wiki/White_House_chief_of_staff,1,George W. Bush - Wikipedia#102
2000 Republican National Convention,https://en.wikipedia.org/wiki/2000_Republican_National_Convention,1,George W. Bush - Wikipedia#103
gun control,https://en.wikipedia.org/wiki/Gun_law_in_the_United_States,1,George W. Bush - Wikipedia#105
a recount,"https://en.wikipedia.org/wiki/United_States_presidential_election_in_Florida,_2000",1,George W. Bush - Wikipedia#107
U.S. Supreme Court,https://en.wikipedia.org/wiki/U.S._Supreme_Court,1,George W. Bush - Wikipedia#108
Florida Supreme Court,https://en.wikipedia.org/wiki/Florida_Supreme_Court,1,George W. Bush - Wikipedia#109
Equal Protection Clause,https://en.wikipedia.org/wiki/Equal_Protection_Clause,1,George W. Bush - Wikipedia#109
Fourteenth Amendment,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,George W. Bush - Wikipedia#109
Benjamin Harrison,https://en.wikipedia.org/wiki/Benjamin_Harrison,1,George W. Bush - Wikipedia#112
Ken Mehlman,https://en.wikipedia.org/wiki/Ken_Mehlman,1,George W. Bush - Wikipedia#114
USA PATRIOT Act,https://en.wikipedia.org/wiki/USA_PATRIOT_Act,1,George W. Bush - Wikipedia#115
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage,1,George W. Bush - Wikipedia#115
"Social Security U:(https://en.wikipedia.org/wiki/Social_Security_(United_States))___ to create private investment accounts,  creation of an ___E:ownership society",https://en.wikipedia.org/wiki/Ownership_society,1,George W. Bush - Wikipedia#115
guest worker program,https://en.wikipedia.org/wiki/Guest_worker_program,1,George W. Bush - Wikipedia#116
liberal,https://en.wikipedia.org/wiki/Liberalism_in_the_United_States,1,George W. Bush - Wikipedia#119
George Tenet,https://en.wikipedia.org/wiki/George_Tenet,1,George W. Bush - Wikipedia#121
Porter Goss,https://en.wikipedia.org/wiki/Porter_Goss,1,George W. Bush - Wikipedia#121
dot-com bubble,https://en.wikipedia.org/wiki/Dot-com_bubble,1,George W. Bush - Wikipedia#130
impacted the economy,https://en.wikipedia.org/wiki/Economic_effects_of_the_September_11_attacks,1,George W. Bush - Wikipedia#131
government spending,https://en.wikipedia.org/wiki/Government_spending,1,George W. Bush - Wikipedia#132
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,George W. Bush - Wikipedia#136
economic regulation,https://en.wikipedia.org/wiki/Economic_regulation,1,George W. Bush - Wikipedia#137
a $1.35 trillion tax cut program,https://en.wikipedia.org/wiki/Economic_Growth_and_Tax_Relief_Reconciliation_Act_of_2001,1,George W. Bush - Wikipedia#139
Paul H. O'Neill,https://en.wikipedia.org/wiki/Paul_H._O%27Neill,1,George W. Bush - Wikipedia#141
Another tax cut,https://en.wikipedia.org/wiki/Jobs_and_Growth_Tax_Relief_Reconciliation_Act_of_2003,1,George W. Bush - Wikipedia#142
Dow Jones Industrial Average,https://en.wikipedia.org/wiki/Dow_Jones_Industrial_Average,1,George W. Bush - Wikipedia#144
median household income,https://en.wikipedia.org/wiki/Median_household_income,1,George W. Bush - Wikipedia#146
Georgetown University,https://en.wikipedia.org/wiki/Georgetown_University,1,George W. Bush - Wikipedia#146
U.S. national debt,https://en.wikipedia.org/wiki/National_debt_of_the_United_States,1,George W. Bush - Wikipedia#147
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,George W. Bush - Wikipedia#148
debt ceiling,https://en.wikipedia.org/wiki/United_States_debt_ceiling,1,George W. Bush - Wikipedia#148
caused,https://en.wikipedia.org/wiki/Causes_of_the_Great_Recession,1,George W. Bush - Wikipedia#149
housing market correction,https://en.wikipedia.org/wiki/United_States_housing_market_correction,1,George W. Bush - Wikipedia#149
subprime mortgage crisis,https://en.wikipedia.org/wiki/Subprime_mortgage_crisis,1,George W. Bush - Wikipedia#149
soaring oil prices,https://en.wikipedia.org/wiki/2000s_energy_crisis,1,George W. Bush - Wikipedia#149
Bureau of Labor Statistics,https://en.wikipedia.org/wiki/Bureau_of_Labor_Statistics,1,George W. Bush - Wikipedia#151
Fannie Mae,https://en.wikipedia.org/wiki/Fannie_Mae,1,George W. Bush - Wikipedia#153
Freddie Mac,https://en.wikipedia.org/wiki/Freddie_Mac,1,George W. Bush - Wikipedia#153
Federal takeover of Fannie Mae and Freddie Mac,https://en.wikipedia.org/wiki/Federal_takeover_of_Fannie_Mae_and_Freddie_Mac,1,George W. Bush - Wikipedia#155
bankruptcy of Lehman Brothers,https://en.wikipedia.org/wiki/Bankruptcy_of_Lehman_Brothers,1,George W. Bush - Wikipedia#155
American International Group,https://en.wikipedia.org/wiki/American_International_Group,1,George W. Bush - Wikipedia#155
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,George W. Bush - Wikipedia#156
a financial rescue plan,https://en.wikipedia.org/wiki/Emergency_Economic_Stabilization_Act_of_2008,1,George W. Bush - Wikipedia#158
American Enterprise Institute,https://en.wikipedia.org/wiki/American_Enterprise_Institute,1,George W. Bush - Wikipedia#159
FDIC,https://en.wikipedia.org/wiki/FDIC,1,George W. Bush - Wikipedia#159
National Science Foundation,https://en.wikipedia.org/wiki/National_Science_Foundation,1,George W. Bush - Wikipedia#160
"Medicare U:(https://en.wikipedia.org/wiki/Medicare_(United_States))___ drug benefit program that, according to ___E:Jan Crawford",https://en.wikipedia.org/wiki/Jan_Crawford,1,George W. Bush - Wikipedia#166
welfare state,https://en.wikipedia.org/wiki/Welfare_state,1,George W. Bush - Wikipedia#166
socialized health care,https://en.wikipedia.org/wiki/Socialized_health_care,1,George W. Bush - Wikipedia#168
Genetic Information Nondiscrimination Act,https://en.wikipedia.org/wiki/Genetic_Information_Nondiscrimination_Act,1,George W. Bush - Wikipedia#169
AARP,https://en.wikipedia.org/wiki/AARP,1,George W. Bush - Wikipedia#172
reform,https://en.wikipedia.org/wiki/Social_Security_debate_in_the_United_States,1,George W. Bush - Wikipedia#174
2005 State of the Union Address,https://en.wikipedia.org/wiki/2005_State_of_the_Union_Address,1,George W. Bush - Wikipedia#176
FICA,https://en.wikipedia.org/wiki/FICA,1,George W. Bush - Wikipedia#176
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol,1,George W. Bush - Wikipedia#181
United Nations Framework Convention on Climate Change,https://en.wikipedia.org/wiki/United_Nations_Framework_Convention_on_Climate_Change,1,George W. Bush - Wikipedia#181
greenhouse gas emissions,https://en.wikipedia.org/wiki/Greenhouse_gas_emissions,1,George W. Bush - Wikipedia#181
Clear Skies Act of 2003,https://en.wikipedia.org/wiki/Clear_Skies_Act_of_2003,1,George W. Bush - Wikipedia#183
Clean Air Act U:(https://en.wikipedia.org/wiki/Clean_Air_Act_(United_States))___ to reduce air pollution through the use of ___E:emissions trading,https://en.wikipedia.org/wiki/Emissions_trading,1,George W. Bush - Wikipedia#183
