E,U,Frekans,Kaynak_IDler
Bev Perdue,https://en.wikipedia.org/wiki/Bev_Perdue,1,2012 Democratic National Convention - Wikipedia#9
U.S. Senate,"https://en.wikipedia.org/wiki/North_Carolina_United_States_Senate_election,_2008",1,2012 Democratic National Convention - Wikipedia#9
Governor,https://en.wikipedia.org/wiki/2008_North_Carolina_gubernatorial_election,1,2012 Democratic National Convention - Wikipedia#9
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,1,2012 Democratic National Convention - Wikipedia#10
request for proposals,https://en.wikipedia.org/wiki/Request_for_proposals,1,2012 Democratic National Convention - Wikipedia#11
Bank of America Stadium,https://en.wikipedia.org/wiki/Bank_of_America_Stadium,1,2012 Democratic National Convention - Wikipedia#15
WCNC-TV,https://en.wikipedia.org/wiki/WCNC-TV,1,2012 Democratic National Convention - Wikipedia#17
National Football League,https://en.wikipedia.org/wiki/National_Football_League,1,2012 Democratic National Convention - Wikipedia#17
Kickoff game,https://en.wikipedia.org/wiki/National_Football_League_Kickoff_game,1,2012 Democratic National Convention - Wikipedia#17
1948,https://en.wikipedia.org/wiki/1948_Democratic_National_Convention,1,2012 Democratic National Convention - Wikipedia#19
1972 Republican National Convention,https://en.wikipedia.org/wiki/1972_Republican_National_Convention,1,2012 Democratic National Convention - Wikipedia#19
San Antonio,https://en.wikipedia.org/wiki/San_Antonio,1,2012 Democratic National Convention - Wikipedia#20
Julian Castro,https://en.wikipedia.org/wiki/Julian_Castro,1,2012 Democratic National Convention - Wikipedia#20
Pell Grants,https://en.wikipedia.org/wiki/Pell_Grant,1,2012 Democratic National Convention - Wikipedia#22
GST Steel,https://en.wikipedia.org/wiki/GST_Steel,1,2012 Democratic National Convention - Wikipedia#28
United Steelworkers of America,https://en.wikipedia.org/wiki/United_Steelworkers_of_America,1,2012 Democratic National Convention - Wikipedia#29
Jerusalem,https://en.wikipedia.org/wiki/Jerusalem,1,2012 Democratic National Convention - Wikipedia#30
Israel,https://en.wikipedia.org/wiki/Israel,1,2012 Democratic National Convention - Wikipedia#30
Ted Strickland,https://en.wikipedia.org/wiki/Ted_Strickland,1,2012 Democratic National Convention - Wikipedia#31
Antonio Villaraigosa,https://en.wikipedia.org/wiki/Antonio_Villaraigosa,1,2012 Democratic National Convention - Wikipedia#32
veterans,https://en.wikipedia.org/wiki/Veteran,1,2012 Democratic National Convention - Wikipedia#44
Russian warships,https://en.wikipedia.org/wiki/Russian_Navy,1,2012 Democratic National Convention - Wikipedia#44
F-5s,https://en.wikipedia.org/wiki/Northrop_F-5,1,2012 Democratic National Convention - Wikipedia#44
Occupy Wall Street Movement,https://en.wikipedia.org/wiki/Occupy_Movement,1,2012 Democratic National Convention - Wikipedia#47
military-industrial complex,https://en.wikipedia.org/wiki/Military-industrial_complex,1,2012 Democratic National Convention - Wikipedia#48
Chelsea Manning,https://en.wikipedia.org/wiki/Chelsea_Manning,1,2012 Democratic National Convention - Wikipedia#48
federal government,https://en.wikipedia.org/wiki/Federal_government,1,2012 Democratic National Convention - Wikipedia#50
Occupy Charlotte,https://en.wikipedia.org/wiki/Occupy_Charlotte,1,2012 Democratic National Convention - Wikipedia#57
National Special Security Event,https://en.wikipedia.org/wiki/National_Special_Security_Event,1,2012 Democratic National Convention - Wikipedia#59
Secret Service,https://en.wikipedia.org/wiki/United_States_Secret_Service,1,2012 Democratic National Convention - Wikipedia#59
Department of Homeland Security,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security,1,2012 Democratic National Convention - Wikipedia#59
Charlotte-Mecklenburg Police Department,https://en.wikipedia.org/wiki/Charlotte-Mecklenburg_Police_Department,1,2012 Democratic National Convention - Wikipedia#60
Amendment 1,https://en.wikipedia.org/wiki/North_Carolina_Amendment_1,1,2012 Democratic National Convention - Wikipedia#64
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage,1,2012 Democratic National Convention - Wikipedia#64
Debbie Wasserman Schultz,https://en.wikipedia.org/wiki/Debbie_Wasserman_Schultz,1,2012 Democratic National Convention - Wikipedia#66
Randall Terry,https://en.wikipedia.org/wiki/Randall_Terry,1,2012 Democratic National Convention - Wikipedia#68
pro-life,https://en.wikipedia.org/wiki/Pro-life,1,2012 Democratic National Convention - Wikipedia#68
Oklahoma Primary,"https://en.wikipedia.org/wiki/Oklahoma_Democratic_primary,_2012",1,2012 Democratic National Convention - Wikipedia#68
Oklahoma Democratic Party,https://en.wikipedia.org/wiki/Oklahoma_Democratic_Party,1,2012 Democratic National Convention - Wikipedia#69
Keith Russell Judd,https://en.wikipedia.org/wiki/Keith_Russell_Judd,1,2012 Democratic National Convention - Wikipedia#70
"John Wolfe, Jr.","https://en.wikipedia.org/wiki/John_Wolfe,_Jr.",1,2012 Democratic National Convention - Wikipedia#70
Bank of America,https://en.wikipedia.org/wiki/Bank_of_America,1,2012 Democratic National Convention - Wikipedia#73
directors,https://en.wikipedia.org/wiki/Interlocking_directorate,1,2012 Democratic National Convention - Wikipedia#78
Wells Fargo,https://en.wikipedia.org/wiki/Wells_Fargo,1,2012 Democratic National Convention - Wikipedia#80
Duke Energy,https://en.wikipedia.org/wiki/Duke_Energy,1,2012 Democratic National Convention - Wikipedia#80
