E,U,Frekans,Kaynak_IDler
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Ted Kennedy - Wikipedia#39
basic training,https://en.wikipedia.org/wiki/United_States_Army_Basic_Training,1,Ted Kennedy - Wikipedia#42
Fort Dix,https://en.wikipedia.org/wiki/Fort_Dix,1,Ted Kennedy - Wikipedia#42
New Jersey,https://en.wikipedia.org/wiki/New_Jersey,1,Ted Kennedy - Wikipedia#42
Fort Holabird,https://en.wikipedia.org/wiki/Fort_Holabird,1,Ted Kennedy - Wikipedia#42
Maryland,https://en.wikipedia.org/wiki/Maryland,1,Ted Kennedy - Wikipedia#42
Camp Gordon,https://en.wikipedia.org/wiki/Camp_Gordon,1,Ted Kennedy - Wikipedia#43
honor guard,https://en.wikipedia.org/wiki/Guard_of_honour,1,Ted Kennedy - Wikipedia#44
Korean War,https://en.wikipedia.org/wiki/Korean_War,1,Ted Kennedy - Wikipedia#45
Matterhorn,https://en.wikipedia.org/wiki/Matterhorn,1,Ted Kennedy - Wikipedia#46
Pennine Alps,https://en.wikipedia.org/wiki/Pennine_Alps,1,Ted Kennedy - Wikipedia#46
private first class,https://en.wikipedia.org/wiki/Private_first_class#United_States_Army,1,Ted Kennedy - Wikipedia#47
The Owl U:(https://en.wikipedia.org/wiki/Owl_Club_(Harvard))___ ___E:final club,https://en.wikipedia.org/wiki/Final_club,1,Ted Kennedy - Wikipedia#51
Hasty Pudding Club,https://en.wikipedia.org/wiki/Hasty_Pudding_Club,1,Ted Kennedy - Wikipedia#51
Crimson football team,https://en.wikipedia.org/wiki/Harvard_Crimson_football,1,Ted Kennedy - Wikipedia#52
varsity letter,https://en.wikipedia.org/wiki/Varsity_letter,1,Ted Kennedy - Wikipedia#52
Green Bay Packers,https://en.wikipedia.org/wiki/Green_Bay_Packers,1,Ted Kennedy - Wikipedia#52
Lisle Blackbourn,https://en.wikipedia.org/wiki/Lisle_Blackbourn,1,Ted Kennedy - Wikipedia#52
Harvard–Yale game U:(https://en.wikipedia.org/wiki/Harvard-Yale_football_games_(The_Game))___ in the snow at the ___E:Yale Bowl,https://en.wikipedia.org/wiki/Yale_Bowl,1,Ted Kennedy - Wikipedia#53
AB,https://en.wikipedia.org/wiki/Bachelor_of_Arts,1,Ted Kennedy - Wikipedia#55
Harvard Law School,https://en.wikipedia.org/wiki/Harvard_Law_School,1,Ted Kennedy - Wikipedia#56
University of Virginia School of Law,https://en.wikipedia.org/wiki/University_of_Virginia_School_of_Law,1,Ted Kennedy - Wikipedia#57
The Hague Academy of International Law,https://en.wikipedia.org/wiki/The_Hague_Academy_of_International_Law,1,Ted Kennedy - Wikipedia#57
reckless driving,https://en.wikipedia.org/wiki/Reckless_driving,1,Ted Kennedy - Wikipedia#60
driving without a license,https://en.wikipedia.org/wiki/Driving_without_a_license,1,Ted Kennedy - Wikipedia#60
1958 Senate re-election campaign,https://en.wikipedia.org/wiki/1958_United_States_Senate_elections,1,Ted Kennedy - Wikipedia#61
Joan Bennett,https://en.wikipedia.org/wiki/Joan_Bennett_Kennedy,1,Ted Kennedy - Wikipedia#63
Manhattanville College,https://en.wikipedia.org/wiki/Manhattanville_College,1,Ted Kennedy - Wikipedia#63
Cardinal U:(https://en.wikipedia.org/wiki/Cardinal_(Catholicism))___ ___E:Francis Spellman,https://en.wikipedia.org/wiki/Francis_Spellman,1,Ted Kennedy - Wikipedia#66
Siwanoy Country Club,https://en.wikipedia.org/wiki/Siwanoy_Country_Club,1,Ted Kennedy - Wikipedia#66
Kara,https://en.wikipedia.org/wiki/Kara_Kennedy,1,Ted Kennedy - Wikipedia#67
Edward Jr.,https://en.wikipedia.org/wiki/Edward_M._Kennedy_Jr.,1,Ted Kennedy - Wikipedia#67
infidelity,https://en.wikipedia.org/wiki/Infidelity,1,Ted Kennedy - Wikipedia#68
alcoholism,https://en.wikipedia.org/wiki/Alcoholism,1,Ted Kennedy - Wikipedia#68
Boston,https://en.wikipedia.org/wiki/Boston,1,Ted Kennedy - Wikipedia#69
Cape Cod,https://en.wikipedia.org/wiki/Cape_Cod,1,Ted Kennedy - Wikipedia#69
Massachusetts Bar,https://en.wikipedia.org/wiki/Massachusetts_Bar_Association,1,Ted Kennedy - Wikipedia#73
President of the United States,https://en.wikipedia.org/wiki/1960_United_States_presidential_election,1,Ted Kennedy - Wikipedia#74
"Democratic primary campaign U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States)_presidential_primaries,_1960)___ he barnstormed around the western states, meeting with delegates and bonding with them by trying his hand at ___E:ski jumping",https://en.wikipedia.org/wiki/Ski_jumping,1,Ted Kennedy - Wikipedia#75
bronc riding,https://en.wikipedia.org/wiki/Bronc_riding,1,Ted Kennedy - Wikipedia#75
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,Ted Kennedy - Wikipedia#76
Wyoming,https://en.wikipedia.org/wiki/Wyoming,1,Ted Kennedy - Wikipedia#76
1960 Democratic National Convention,https://en.wikipedia.org/wiki/1960_Democratic_National_Convention,1,Ted Kennedy - Wikipedia#76
Foster Furcolo,https://en.wikipedia.org/wiki/Foster_Furcolo,1,Ted Kennedy - Wikipedia#78
Ben Smith,https://en.wikipedia.org/wiki/Benjamin_A._Smith_II,1,Ted Kennedy - Wikipedia#78
assistant district attorney,https://en.wikipedia.org/wiki/Assistant_district_attorney,1,Ted Kennedy - Wikipedia#79
$1 salary,https://en.wikipedia.org/wiki/One-dollar_salary,1,Ted Kennedy - Wikipedia#79
Latin American,https://en.wikipedia.org/wiki/Latin_American,1,Ted Kennedy - Wikipedia#81
Lauchlin Currie,https://en.wikipedia.org/wiki/Lauchlin_Currie,1,Ted Kennedy - Wikipedia#81
Edward J. McCormack Jr.,https://en.wikipedia.org/wiki/Edward_J._McCormack_Jr.,1,Ted Kennedy - Wikipedia#83
state Attorney General,https://en.wikipedia.org/wiki/Massachusetts_Attorney_General,1,Ted Kennedy - Wikipedia#83
U.S. Attorney General,https://en.wikipedia.org/wiki/U.S._Attorney_General,1,Ted Kennedy - Wikipedia#85
George Cabot Lodge II,https://en.wikipedia.org/wiki/George_Cabot_Lodge_II,1,Ted Kennedy - Wikipedia#90
James Eastland,https://en.wikipedia.org/wiki/James_Eastland,1,Ted Kennedy - Wikipedia#93
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,Ted Kennedy - Wikipedia#94
presiding over the Senate,https://en.wikipedia.org/wiki/Presiding_Officer_of_the_United_States_Senate,1,Ted Kennedy - Wikipedia#95
had been shot,https://en.wikipedia.org/wiki/Assassination_of_John_F._Kennedy,1,Ted Kennedy - Wikipedia#95
Aero Commander 680,https://en.wikipedia.org/wiki/Aero_Commander_500,1,Ted Kennedy - Wikipedia#97
apple orchard,https://en.wikipedia.org/wiki/Apple_orchard,1,Ted Kennedy - Wikipedia#98
"Southampton, Massachusetts","https://en.wikipedia.org/wiki/Southampton,_Massachusetts",1,Ted Kennedy - Wikipedia#98
final approach U:(https://en.wikipedia.org/wiki/Final_approach_(aviation))___ to the ___E:Barnes Municipal Airport,https://en.wikipedia.org/wiki/Barnes_Municipal_Airport,1,Ted Kennedy - Wikipedia#98
Westfield,"https://en.wikipedia.org/wiki/Westfield,_Massachusetts",1,Ted Kennedy - Wikipedia#98
Birch Bayh,https://en.wikipedia.org/wiki/Birch_Bayh,1,Ted Kennedy - Wikipedia#100
punctured lung,https://en.wikipedia.org/wiki/Pneumothorax,1,Ted Kennedy - Wikipedia#100
health care,https://en.wikipedia.org/wiki/Health_care,1,Ted Kennedy - Wikipedia#101
Voting Rights Act of 1965,https://en.wikipedia.org/wiki/Voting_Rights_Act_of_1965,1,Ted Kennedy - Wikipedia#104
National Teachers Corps,https://en.wikipedia.org/wiki/National_Teachers_Corps,1,Ted Kennedy - Wikipedia#106
conscription,https://en.wikipedia.org/wiki/Conscription_in_the_United_States,1,Ted Kennedy - Wikipedia#109
South Vietnam,https://en.wikipedia.org/wiki/South_Vietnam,1,Ted Kennedy - Wikipedia#110
1968 presidential election,https://en.wikipedia.org/wiki/1968_United_States_presidential_election,1,Ted Kennedy - Wikipedia#111
Eugene McCarthy,https://en.wikipedia.org/wiki/Eugene_McCarthy,1,Ted Kennedy - Wikipedia#112
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,Ted Kennedy - Wikipedia#112
Robert's presidential campaign,https://en.wikipedia.org/wiki/Robert_F._Kennedy_1968_presidential_campaign,1,Ted Kennedy - Wikipedia#112
Robert was shot in Los Angeles,https://en.wikipedia.org/wiki/Assassination_of_Robert_F._Kennedy,1,Ted Kennedy - Wikipedia#113
Frank Mankiewicz,https://en.wikipedia.org/wiki/Frank_Mankiewicz,1,Ted Kennedy - Wikipedia#113
1968 Democratic National Convention,https://en.wikipedia.org/wiki/1968_Democratic_National_Convention,1,Ted Kennedy - Wikipedia#116
Richard J. Daley,https://en.wikipedia.org/wiki/Richard_J._Daley,1,Ted Kennedy - Wikipedia#116
Hubert Humphrey,https://en.wikipedia.org/wiki/Hubert_Humphrey,1,Ted Kennedy - Wikipedia#116
Jacqueline Kennedy,https://en.wikipedia.org/wiki/Jacqueline_Kennedy,1,Ted Kennedy - Wikipedia#121
Aristotle Onassis,https://en.wikipedia.org/wiki/Aristotle_Onassis,1,Ted Kennedy - Wikipedia#121
Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,Ted Kennedy - Wikipedia#123
Senate Majority Whip,https://en.wikipedia.org/wiki/Assistant_party_leaders_of_the_United_States_Senate,1,Ted Kennedy - Wikipedia#124
Chappaquiddick Island,https://en.wikipedia.org/wiki/Chappaquiddick_Island,1,Ted Kennedy - Wikipedia#127
Boiler Room Girls,https://en.wikipedia.org/wiki/Boiler_Room_Girls,1,Ted Kennedy - Wikipedia#127
1967 Oldsmobile Delmont 88,https://en.wikipedia.org/wiki/Oldsmobile_Delmont_88#1965–68,1,Ted Kennedy - Wikipedia#129
Poucha Pond,https://en.wikipedia.org/wiki/Poucha_Pond,1,Ted Kennedy - Wikipedia#130
Joe Gargan,https://en.wikipedia.org/wiki/Joseph_Gargan,1,Ted Kennedy - Wikipedia#134
Paul Markham,https://en.wikipedia.org/wiki/Paul_Markham,1,Ted Kennedy - Wikipedia#134
"Edgartown, Massachusetts","https://en.wikipedia.org/wiki/Edgartown,_Massachusetts",1,Ted Kennedy - Wikipedia#137
Massachusetts Supreme Judicial Court,https://en.wikipedia.org/wiki/Massachusetts_Supreme_Judicial_Court,1,Ted Kennedy - Wikipedia#138
grand jury,https://en.wikipedia.org/wiki/Grand_jury,1,Ted Kennedy - Wikipedia#140
United Auto Workers,https://en.wikipedia.org/wiki/United_Auto_Workers,1,Ted Kennedy - Wikipedia#142
Walter Reuther,https://en.wikipedia.org/wiki/Walter_Reuther,1,Ted Kennedy - Wikipedia#142
Ralph Yarborough,https://en.wikipedia.org/wiki/Ralph_Yarborough,1,Ted Kennedy - Wikipedia#143
national health insurance,https://en.wikipedia.org/wiki/National_health_insurance,1,Ted Kennedy - Wikipedia#143
single-payer,https://en.wikipedia.org/wiki/Single-payer_healthcare,1,Ted Kennedy - Wikipedia#144
cost sharing,https://en.wikipedia.org/wiki/Cost_sharing,1,Ted Kennedy - Wikipedia#144
Kennedy easily won re-election,https://en.wikipedia.org/wiki/1970_United_States_Senate_election_in_Massachusetts,1,Ted Kennedy - Wikipedia#145
Josiah Spaulding,https://en.wikipedia.org/wiki/Josiah_Spaulding,1,Ted Kennedy - Wikipedia#145
Senate Majority Whip,https://en.wikipedia.org/wiki/Party_leaders_of_the_United_States_Senate,1,Ted Kennedy - Wikipedia#146
Senate Labor and Public Welfare Committee,"https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Health,_Education,_Labor,_and_Pensions",1,Ted Kennedy - Wikipedia#148
health maintenance organizations,https://en.wikipedia.org/wiki/Health_maintenance_organization,1,Ted Kennedy - Wikipedia#149
Wilbur Mills,https://en.wikipedia.org/wiki/Wilbur_Mills,1,Ted Kennedy - Wikipedia#150
Health Maintenance Organization Act of 1973,https://en.wikipedia.org/wiki/Health_Maintenance_Organization_Act_of_1973,1,Ted Kennedy - Wikipedia#151
Jacob Javits,https://en.wikipedia.org/wiki/Jacob_K._Javits,1,Ted Kennedy - Wikipedia#152
The Troubles,https://en.wikipedia.org/wiki/The_Troubles,1,Ted Kennedy - Wikipedia#153
united Ireland,https://en.wikipedia.org/wiki/United_Ireland,1,Ted Kennedy - Wikipedia#153
Ulster Unionists,https://en.wikipedia.org/wiki/Unionism_in_Ireland,1,Ted Kennedy - Wikipedia#153
Social Democratic and Labour Party,https://en.wikipedia.org/wiki/Social_Democratic_and_Labour_Party,1,Ted Kennedy - Wikipedia#154
John Hume,https://en.wikipedia.org/wiki/John_Hume,1,Ted Kennedy - Wikipedia#154
Vietnamization,https://en.wikipedia.org/wiki/Vietnamization,1,Ted Kennedy - Wikipedia#155
10 million Bengali refugees,https://en.wikipedia.org/wiki/East_Bengali_Refugees#1970s,1,Ted Kennedy - Wikipedia#157
University of Dhaka,https://en.wikipedia.org/wiki/University_of_Dhaka,1,Ted Kennedy - Wikipedia#158
a killing rampage,https://en.wikipedia.org/wiki/1971_Bangladesh_atrocities,1,Ted Kennedy - Wikipedia#158
1972 presidential election,https://en.wikipedia.org/wiki/1972_United_States_presidential_election,1,Ted Kennedy - Wikipedia#159
1972 Democratic National Convention,https://en.wikipedia.org/wiki/1972_Democratic_National_Convention,1,Ted Kennedy - Wikipedia#162
Thomas Eagleton,https://en.wikipedia.org/wiki/Thomas_Eagleton,1,Ted Kennedy - Wikipedia#162
Sargent Shriver,https://en.wikipedia.org/wiki/Sargent_Shriver,1,Ted Kennedy - Wikipedia#163
Edward Jr.,https://en.wikipedia.org/wiki/Edward_Kennedy_Jr.,1,Ted Kennedy - Wikipedia#164
bone cancer,https://en.wikipedia.org/wiki/Chondrosarcoma,1,Ted Kennedy - Wikipedia#164
asthma attacks,https://en.wikipedia.org/wiki/Asthma_attack,1,Ted Kennedy - Wikipedia#166
drunk driving,https://en.wikipedia.org/wiki/Drunk_driving,1,Ted Kennedy - Wikipedia#168
Watergate scandal,https://en.wikipedia.org/wiki/Watergate_scandal,1,Ted Kennedy - Wikipedia#171
campaign finance reform,https://en.wikipedia.org/wiki/Campaign_finance_reform_in_the_United_States,1,Ted Kennedy - Wikipedia#171
Federal Election Campaign Act Amendments of 1974,https://en.wikipedia.org/wiki/Federal_Election_Campaign_Act_Amendments_of_1974,1,Ted Kennedy - Wikipedia#171
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,Ted Kennedy - Wikipedia#172
