E,U,Frekans,Kaynak_IDler
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage,1,LGBTQ people - Wikipedia#21
death penalty for homosexuality,https://en.wikipedia.org/wiki/Capital_punishment_for_homosexuality,1,LGBTQ people - Wikipedia#21
incitement to hatred and violence against LGBTQ people,https://en.wikipedia.org/wiki/Anti-LGBTQ_rhetoric,1,LGBTQ people - Wikipedia#22
discrimination against LGBTQ people,https://en.wikipedia.org/wiki/Discrimination_against_LGBTQ_people,1,LGBTQ people - Wikipedia#24
discrimination directed specifically at lesbians,https://en.wikipedia.org/wiki/Discrimination_against_lesbians,1,LGBTQ people - Wikipedia#25
at homosexuals more broadly,https://en.wikipedia.org/wiki/Discrimination_against_homosexuals,1,LGBTQ people - Wikipedia#25
at gay men,https://en.wikipedia.org/wiki/Discrimination_against_gay_men,1,LGBTQ people - Wikipedia#25
at bisexuals,https://en.wikipedia.org/wiki/Discrimination_against_bisexuals,1,LGBTQ people - Wikipedia#25
at transgender people,https://en.wikipedia.org/wiki/Discrimination_against_transgender_people,1,LGBTQ people - Wikipedia#25
at asexual people,https://en.wikipedia.org/wiki/Discrimination_against_asexual_people,1,LGBTQ people - Wikipedia#25
at intersex people,https://en.wikipedia.org/wiki/Discrimination_against_intersex_people,1,LGBTQ people - Wikipedia#25
at non-binary people,https://en.wikipedia.org/wiki/Discrimination_against_non-binary_people,1,LGBTQ people - Wikipedia#25
Opposition to LGBTQ rights,https://en.wikipedia.org/wiki/Opposition_to_LGBTQ_rights,1,LGBTQ people - Wikipedia#26
Ilan Meyer,https://en.wikipedia.org/wiki/Ilan_Meyer,1,LGBTQ people - Wikipedia#27
European Parliament,https://en.wikipedia.org/wiki/European_Parliament,1,LGBTQ people - Wikipedia#28
censorship of LGBTQ issues,https://en.wikipedia.org/wiki/Censorship_of_LGBTQ_issues,1,LGBTQ people - Wikipedia#30
societal attitudes toward homosexuality,https://en.wikipedia.org/wiki/Societal_attitudes_toward_homosexuality,1,LGBTQ people - Wikipedia#31
social movements,https://en.wikipedia.org/wiki/Social_movements,1,LGBTQ people - Wikipedia#32
psychology of LGBTQ people,https://en.wikipedia.org/wiki/LGBTQ_psychology,1,LGBTQ people - Wikipedia#35
coming out,https://en.wikipedia.org/wiki/Coming_out,1,LGBTQ people - Wikipedia#35
