E,U,Frekans,Kaynak_IDler
Fort Christina,https://en.wikipedia.org/wiki/Fort_Christina,2,Delaware - Wikipedia#196;Delaware - Wikipedia#28
Pennsylvania,https://en.wikipedia.org/wiki/Pennsylvania,2,Delaware - Wikipedia#101;Delaware - Wikipedia#2
New Jersey,https://en.wikipedia.org/wiki/New_Jersey,2,Delaware - Wikipedia#101;Delaware - Wikipedia#2
A.U.M.P. Church,https://en.wikipedia.org/wiki/A.U.M.P._Church,2,Delaware - Wikipedia#167;Delaware - Wikipedia#67
Southern,https://en.wikipedia.org/wiki/Southern_United_States,2,Delaware - Wikipedia#134;Delaware - Wikipedia#9
Colony of Virginia,https://en.wikipedia.org/wiki/Colony_of_Virginia,2,Delaware - Wikipedia#15;Delaware - Wikipedia#2
Pew Research,https://en.wikipedia.org/wiki/Pew_Research_Center,2,Delaware - Wikipedia#162;Delaware - Wikipedia#173
U.S. Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,2,Delaware - Wikipedia#133;Delaware - Wikipedia#9
University of Delaware,https://en.wikipedia.org/wiki/University_of_Delaware,2,Delaware - Wikipedia#85;Delaware - Wikipedia#89
Newark,"https://en.wikipedia.org/wiki/Newark,_Delaware",2,Delaware - Wikipedia#113;Delaware - Wikipedia#240
Northeast,https://en.wikipedia.org/wiki/Northeastern_United_States,2,Delaware - Wikipedia#135;Delaware - Wikipedia#9
Fenwick Island,"https://en.wikipedia.org/wiki/Fenwick_Island,_Delaware",2,Delaware - Wikipedia#198;Delaware - Wikipedia#233
Delaware beaches,https://en.wikipedia.org/wiki/Delaware_beaches,2,Delaware - Wikipedia#198;Delaware - Wikipedia#228
Seaford,"https://en.wikipedia.org/wiki/Seaford,_Delaware",2,Delaware - Wikipedia#203;Delaware - Wikipedia#246
Twelve-Mile Circle,https://en.wikipedia.org/wiki/Twelve-Mile_Circle,2,Delaware - Wikipedia#106;Delaware - Wikipedia#108
Dover Motor Speedway,https://en.wikipedia.org/wiki/Dover_Motor_Speedway,2,Delaware - Wikipedia#206;Delaware - Wikipedia#317
DART First State,https://en.wikipedia.org/wiki/DART_First_State,2,Delaware - Wikipedia#221;Delaware - Wikipedia#250
segregated,https://en.wikipedia.org/wiki/Racial_segregation,2,Delaware - Wikipedia#210;Delaware - Wikipedia#74
DowDuPont,https://en.wikipedia.org/wiki/DuPont,2,Delaware - Wikipedia#181;Delaware - Wikipedia#77
Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,2,Delaware - Wikipedia#162;Delaware - Wikipedia#165
Nanticoke,https://en.wikipedia.org/wiki/Nanticoke_people,2,Delaware - Wikipedia#10;Delaware - Wikipedia#22
Dutch,https://en.wikipedia.org/wiki/Dutch_people,2,Delaware - Wikipedia#11;Delaware - Wikipedia#28
"Thomas West, 3rd Baron De La Warr","https://en.wikipedia.org/wiki/Thomas_West,_3rd_Baron_De_La_Warr",2,Delaware - Wikipedia#15;Delaware - Wikipedia#2
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,2,Delaware - Wikipedia#11;Delaware - Wikipedia#51
corporate haven,https://en.wikipedia.org/wiki/Corporate_haven,2,Delaware - Wikipedia#13;Delaware - Wikipedia#183
Philadelphia,https://en.wikipedia.org/wiki/Philadelphia,2,Delaware - Wikipedia#191;Delaware - Wikipedia#33
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange,2,Delaware - Wikipedia#13;Delaware - Wikipedia#276
Fortune 500,https://en.wikipedia.org/wiki/Fortune_500,2,Delaware - Wikipedia#13;Delaware - Wikipedia#182
First,https://en.wikipedia.org/wiki/First_Party_System,1,Delaware - Wikipedia#291
capital,https://en.wikipedia.org/wiki/List_of_capitals_in_the_United_States,1,Delaware - Wikipedia#5
Federalist,https://en.wikipedia.org/wiki/Federalist_Party,1,Delaware - Wikipedia#291
1896,https://en.wikipedia.org/wiki/1896_United_States_presidential_election,1,Delaware - Wikipedia#292
1948,https://en.wikipedia.org/wiki/1948_United_States_presidential_election,1,Delaware - Wikipedia#292
Charles Evans Hughes,https://en.wikipedia.org/wiki/Charles_Evans_Hughes,1,Delaware - Wikipedia#292
1916,https://en.wikipedia.org/wiki/1916_United_States_presidential_election,1,Delaware - Wikipedia#292
Herbert Hoover,https://en.wikipedia.org/wiki/Herbert_Hoover,1,Delaware - Wikipedia#292
1932,https://en.wikipedia.org/wiki/1932_United_States_presidential_election,1,Delaware - Wikipedia#292
Thomas Dewey,https://en.wikipedia.org/wiki/Thomas_E._Dewey,1,Delaware - Wikipedia#292
1952,https://en.wikipedia.org/wiki/1952_United_States_presidential_election,1,Delaware - Wikipedia#293
1996,https://en.wikipedia.org/wiki/1996_United_States_presidential_election,1,Delaware - Wikipedia#293
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,Delaware - Wikipedia#294
2000,https://en.wikipedia.org/wiki/2000_United_States_presidential_election,1,Delaware - Wikipedia#294
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,Delaware - Wikipedia#295
2004,https://en.wikipedia.org/wiki/2004_United_States_presidential_election,1,Delaware - Wikipedia#295
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Delaware - Wikipedia#295
2008,https://en.wikipedia.org/wiki/2008_United_States_presidential_election,1,Delaware - Wikipedia#295
2012,https://en.wikipedia.org/wiki/2012_United_States_presidential_election,1,Delaware - Wikipedia#295
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Delaware - Wikipedia#295
2016,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Delaware - Wikipedia#295
1988,https://en.wikipedia.org/wiki/1988_United_States_presidential_election,1,Delaware - Wikipedia#298
Delaware Division of Revenue,https://en.wikipedia.org/wiki/Delaware_Division_of_Revenue,1,Delaware - Wikipedia#304
income tax,https://en.wikipedia.org/wiki/Income_tax,1,Delaware - Wikipedia#305
sales tax,https://en.wikipedia.org/wiki/Sales_tax,1,Delaware - Wikipedia#306
sixth-least populous,https://en.wikipedia.org/wiki/List_of_U.S._states_and_territories_by_population,1,Delaware - Wikipedia#4
Munsee,https://en.wikipedia.org/wiki/Munsee,1,Delaware - Wikipedia#24
Hudson River,https://en.wikipedia.org/wiki/Hudson_River,1,Delaware - Wikipedia#24
Susquehannock,https://en.wikipedia.org/wiki/Susquehannock,1,Delaware - Wikipedia#25
Iroquois,https://en.wikipedia.org/wiki/Iroquois,1,Delaware - Wikipedia#26
Allegheny Mountains,https://en.wikipedia.org/wiki/Allegheny_Mountains,1,Delaware - Wikipedia#26
Zwaanendael,"https://en.wikipedia.org/wiki/Zwaanendael,_Delaware",1,Delaware - Wikipedia#28
New Sweden,https://en.wikipedia.org/wiki/New_Sweden,1,Delaware - Wikipedia#28
Swedish,https://en.wikipedia.org/wiki/Swedish_people,1,Delaware - Wikipedia#28
Peter Minuit,https://en.wikipedia.org/wiki/Peter_Minuit,1,Delaware - Wikipedia#28
Finns,https://en.wikipedia.org/wiki/Finnish_people,1,Delaware - Wikipedia#28
Peter Stuyvesant,https://en.wikipedia.org/wiki/Peter_Stuyvesant,1,Delaware - Wikipedia#30
New Netherland,https://en.wikipedia.org/wiki/New_Netherland,1,Delaware - Wikipedia#30
"James, the Duke of York",https://en.wikipedia.org/wiki/James_II_of_England,1,Delaware - Wikipedia#31
"Cecil Calvert, 2nd Baron Baltimore","https://en.wikipedia.org/wiki/Cecil_Calvert,_2nd_Baron_Baltimore",1,Delaware - Wikipedia#32
Proprietor of Maryland,https://en.wikipedia.org/wiki/Province_of_Maryland,1,Delaware - Wikipedia#32
William Penn,https://en.wikipedia.org/wiki/William_Penn,1,Delaware - Wikipedia#32
Pennsylvania province,https://en.wikipedia.org/wiki/Province_of_Pennsylvania,1,Delaware - Wikipedia#32
Britain,https://en.wikipedia.org/wiki/Kingdom_of_Great_Britain,1,Delaware - Wikipedia#39
Thomas McKean,https://en.wikipedia.org/wiki/Thomas_McKean,1,Delaware - Wikipedia#42
Stamp Act,https://en.wikipedia.org/wiki/Stamp_Act_1765,1,Delaware - Wikipedia#42
Patriot U:(https://en.wikipedia.org/wiki/Patriot_(American_Revolution))___ leaders Thomas McKean and ___E:Caesar Rodney,https://en.wikipedia.org/wiki/Caesar_Rodney,1,Delaware - Wikipedia#43
John Haslet,https://en.wikipedia.org/wiki/John_Haslet,1,Delaware - Wikipedia#45
Continental Army,https://en.wikipedia.org/wiki/Continental_Army,1,Delaware - Wikipedia#45
Blue Hen's Chicks,https://en.wikipedia.org/wiki/Delaware_Blue_Hen,1,Delaware - Wikipedia#45
General Sir William Howe,"https://en.wikipedia.org/wiki/William_Howe,_5th_Viscount_Howe",1,Delaware - Wikipedia#46
Battle of Brandywine,https://en.wikipedia.org/wiki/Battle_of_Brandywine,1,Delaware - Wikipedia#46
Battle of Cooch's Bridge,https://en.wikipedia.org/wiki/Battle_of_Cooch%27s_Bridge,1,Delaware - Wikipedia#47
Cooch's Bridge,https://en.wikipedia.org/wiki/Cooch%27s_Bridge,1,Delaware - Wikipedia#47
minor Loyalist rebellion,https://en.wikipedia.org/wiki/Clow_Rebellion,1,Delaware - Wikipedia#47
State President,https://en.wikipedia.org/wiki/List_of_governors_of_Delaware,1,Delaware - Wikipedia#48
John McKinly,https://en.wikipedia.org/wiki/John_McKinly,1,Delaware - Wikipedia#48
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Delaware - Wikipedia#52
slaves,https://en.wikipedia.org/wiki/Slavery_in_the_United_States,1,Delaware - Wikipedia#53
indentured servants,https://en.wikipedia.org/wiki/Indentured_servitude,1,Delaware - Wikipedia#54
Methodists,https://en.wikipedia.org/wiki/Methodist,1,Delaware - Wikipedia#59
Quakers,https://en.wikipedia.org/wiki/Quaker,1,Delaware - Wikipedia#59
1860 census,"https://en.wikipedia.org/wiki/United_States_Census,_1860",1,Delaware - Wikipedia#64
"Peter Spencer U:(https://en.wikipedia.org/wiki/Peter_Spencer_(religious_leader))___ as the "" ___E:Union Church of Africans",https://en.wikipedia.org/wiki/Spencer_Churches,1,Delaware - Wikipedia#65
African Methodist Episcopal Church,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,Delaware - Wikipedia#66
African Union First Colored Methodist Protestant Church and Connection,https://en.wikipedia.org/wiki/African_Union_First_Colored_Methodist_Protestant_Church_and_Connection,1,Delaware - Wikipedia#67
Big August Quarterly,https://en.wikipedia.org/wiki/Big_August_Quarterly,1,Delaware - Wikipedia#68
secession,https://en.wikipedia.org/wiki/Secession,1,Delaware - Wikipedia#69
Maryland,https://en.wikipedia.org/wiki/List_of_Maryland_Confederate_Civil_War_units,1,Delaware - Wikipedia#70
Virginia,https://en.wikipedia.org/wiki/List_of_Virginia_Civil_War_units,1,Delaware - Wikipedia#70
13th,https://en.wikipedia.org/wiki/Thirteenth_Amendment_to_the_United_States_Constitution,1,Delaware - Wikipedia#71
14th,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,Delaware - Wikipedia#71
15th,https://en.wikipedia.org/wiki/Fifteenth_Amendment_to_the_United_States_Constitution,1,Delaware - Wikipedia#71
Reconstruction Era,https://en.wikipedia.org/wiki/Reconstruction_era_of_the_United_States,1,Delaware - Wikipedia#72
Redeemer,https://en.wikipedia.org/wiki/Redeemers,1,Delaware - Wikipedia#72
Bourbon aristocracy,https://en.wikipedia.org/wiki/Bourbon_Democrats,1,Delaware - Wikipedia#72
white supremacist,https://en.wikipedia.org/wiki/White_supremacist,1,Delaware - Wikipedia#72
1875 Civil Rights Act,https://en.wikipedia.org/wiki/1875_Civil_Rights_Act,1,Delaware - Wikipedia#74
Jim Crow laws,https://en.wikipedia.org/wiki/Jim_Crow_laws,1,Delaware - Wikipedia#74
John Addicks,https://en.wikipedia.org/wiki/J._Edward_Addicks,1,Delaware - Wikipedia#80
17th Amendment,https://en.wikipedia.org/wiki/Seventeenth_Amendment_to_the_United_States_Constitution,1,Delaware - Wikipedia#80
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Delaware - Wikipedia#87
white flight,https://en.wikipedia.org/wiki/White_flight,1,Delaware - Wikipedia#88
public schools,https://en.wikipedia.org/wiki/State_school,1,Delaware - Wikipedia#90
Milford,"https://en.wikipedia.org/wiki/Milford,_Delaware",1,Delaware - Wikipedia#92
boycotts,https://en.wikipedia.org/wiki/Boycotts,1,Delaware - Wikipedia#92
cross burnings,https://en.wikipedia.org/wiki/Cross_burning,1,Delaware - Wikipedia#94
desegregation,https://en.wikipedia.org/wiki/Desegregation_in_the_United_States,1,Delaware - Wikipedia#94
1968 in response to the assassination of Martin Luther King Jr,https://en.wikipedia.org/wiki/Wilmington_riot_of_1968,1,Delaware - Wikipedia#96
Rhode Island,https://en.wikipedia.org/wiki/Rhode_Island,1,Delaware - Wikipedia#100
Eastern Shore counties of Maryland,https://en.wikipedia.org/wiki/Eastern_Shore_of_Maryland,1,Delaware - Wikipedia#103
two counties of Virginia,https://en.wikipedia.org/wiki/Eastern_Shore_of_Virginia,1,Delaware - Wikipedia#103
cupola,https://en.wikipedia.org/wiki/Cupola,1,Delaware - Wikipedia#105
"arc U:(https://en.wikipedia.org/wiki/Arc_(geometry))___ , the Mexican boundary with Texas includes several arcs,  and many cities in the South (such as ___E:Plains, Georgia","https://en.wikipedia.org/wiki/Plains,_Georgia",1,Delaware - Wikipedia#106
thalweg,https://en.wikipedia.org/wiki/Thalweg,1,Delaware - Wikipedia#107
Transpeninsular Line,https://en.wikipedia.org/wiki/Transpeninsular_Line,1,Delaware - Wikipedia#108
Ebright Azimuth,https://en.wikipedia.org/wiki/Ebright_Azimuth,1,Delaware - Wikipedia#111
Atlantic Seaboard fall line,https://en.wikipedia.org/wiki/Atlantic_Seaboard_fall_line,1,Delaware - Wikipedia#113
Robert Kirkwood Highway,https://en.wikipedia.org/wiki/Delaware_Route_2,1,Delaware - Wikipedia#113
Atlantic Coastal Plain,https://en.wikipedia.org/wiki/Atlantic_Coastal_Plain,1,Delaware - Wikipedia#113
watersheds,https://en.wikipedia.org/wiki/Drainage_basin,1,Delaware - Wikipedia#114
Chesapeake Bay,https://en.wikipedia.org/wiki/Chesapeake_Bay,1,Delaware - Wikipedia#114
Atlantic coastal plain,https://en.wikipedia.org/wiki/Atlantic_coastal_plain,1,Delaware - Wikipedia#115
humid subtropical climate,https://en.wikipedia.org/wiki/Humid_subtropical_climate,1,Delaware - Wikipedia#116
subtropical,https://en.wikipedia.org/wiki/Subtropical,1,Delaware - Wikipedia#124
flora,https://en.wikipedia.org/wiki/Flora,1,Delaware - Wikipedia#124
windmill palm,https://en.wikipedia.org/wiki/Windmill_palm,1,Delaware - Wikipedia#124
needle palm,https://en.wikipedia.org/wiki/Needle_palm,1,Delaware - Wikipedia#124
dwarf palmetto,https://en.wikipedia.org/wiki/Dwarf_palmetto,1,Delaware - Wikipedia#124
Millsboro,"https://en.wikipedia.org/wiki/Millsboro,_Delaware",1,Delaware - Wikipedia#125
hardiness zones,https://en.wikipedia.org/wiki/Hardiness_zone,1,Delaware - Wikipedia#125
Delaware Beaches,https://en.wikipedia.org/wiki/Delaware_Beaches,1,Delaware - Wikipedia#125
Northeastern coastal forests,https://en.wikipedia.org/wiki/Northeastern_coastal_forests,1,Delaware - Wikipedia#127
oak,https://en.wikipedia.org/wiki/Quercus,1,Delaware - Wikipedia#127
Middle Atlantic coastal forests,https://en.wikipedia.org/wiki/Middle_Atlantic_coastal_forests,1,Delaware - Wikipedia#128
Trap Pond State Park,https://en.wikipedia.org/wiki/Trap_Pond_State_Park,1,Delaware - Wikipedia#128
bald cypress,https://en.wikipedia.org/wiki/Taxodium_distichum,1,Delaware - Wikipedia#128
government subsidy support,https://en.wikipedia.org/wiki/Government_subsidy,1,Delaware - Wikipedia#129
clean-up,https://en.wikipedia.org/wiki/Environmental_remediation,1,Delaware - Wikipedia#129
hazardous waste,https://en.wikipedia.org/wiki/Hazardous_waste,1,Delaware - Wikipedia#129
2020 United States census,https://en.wikipedia.org/wiki/2020_United_States_census,1,Delaware - Wikipedia#132
2010 census,https://en.wikipedia.org/wiki/2010_United_States_census,1,Delaware - Wikipedia#133
Chesapeake and Delaware Canal,https://en.wikipedia.org/wiki/Chesapeake_and_Delaware_Canal,1,Delaware - Wikipedia#135
Southern culture,https://en.wikipedia.org/wiki/Culture_of_the_Southern_United_States,1,Delaware - Wikipedia#135
South Atlantic States,https://en.wikipedia.org/wiki/South_Atlantic_States,1,Delaware - Wikipedia#137
Mid-Atlantic States,https://en.wikipedia.org/wiki/Mid-Atlantic_States,1,Delaware - Wikipedia#137
Maine,https://en.wikipedia.org/wiki/Maine,1,Delaware - Wikipedia#139
Vermont,https://en.wikipedia.org/wiki/Vermont,1,Delaware - Wikipedia#139
West Virginia,https://en.wikipedia.org/wiki/West_Virginia,1,Delaware - Wikipedia#139
Wyoming,https://en.wikipedia.org/wiki/Wyoming,1,Delaware - Wikipedia#139
center of population,https://en.wikipedia.org/wiki/Center_of_population,1,Delaware - Wikipedia#140
Townsend,"https://en.wikipedia.org/wiki/Townsend,_Delaware",1,Delaware - Wikipedia#140
HUD,https://en.wikipedia.org/wiki/United_States_Department_of_Housing_and_Urban_Development,1,Delaware - Wikipedia#141
Annual Homeless Assessment Report,https://en.wikipedia.org/wiki/Annual_Homeless_Assessment_Report_to_Congress,1,Delaware - Wikipedia#141
homeless,https://en.wikipedia.org/wiki/Homelessness,1,Delaware - Wikipedia#141
White American,https://en.wikipedia.org/wiki/White_American,1,Delaware - Wikipedia#142
Non-Hispanic White,https://en.wikipedia.org/wiki/Non-Hispanic_White,1,Delaware - Wikipedia#142
Black,https://en.wikipedia.org/wiki/African_American,1,Delaware - Wikipedia#142
Alaska Native,https://en.wikipedia.org/wiki/Alaska_Native,1,Delaware - Wikipedia#142
Native Hawaiian,https://en.wikipedia.org/wiki/Native_Hawaiian,1,Delaware - Wikipedia#142
Pacific Islander,https://en.wikipedia.org/wiki/Pacific_Islander,1,Delaware - Wikipedia#142
multiracial origin,https://en.wikipedia.org/wiki/Multiracial_American,1,Delaware - Wikipedia#142
Hispanic,https://en.wikipedia.org/wiki/Hispanic_and_Latino_Americans,1,Delaware - Wikipedia#143
American Community Survey,https://en.wikipedia.org/wiki/American_Community_Survey,1,Delaware - Wikipedia#144
Moors,https://en.wikipedia.org/wiki/Delaware_Moors,1,Delaware - Wikipedia#149
Mexico,https://en.wikipedia.org/wiki/Mexico,1,Delaware - Wikipedia#152
India,https://en.wikipedia.org/wiki/India,1,Delaware - Wikipedia#152
Guatemala,https://en.wikipedia.org/wiki/Guatemala,1,Delaware - Wikipedia#152
China,https://en.wikipedia.org/wiki/China,1,Delaware - Wikipedia#152
Jamaica,https://en.wikipedia.org/wiki/Jamaica,1,Delaware - Wikipedia#152
official language,https://en.wikipedia.org/wiki/Languages_of_the_United_States,1,Delaware - Wikipedia#156
Christianity,https://en.wikipedia.org/wiki/Christianity_in_the_United_States,1,Delaware - Wikipedia#161
Protestant,https://en.wikipedia.org/wiki/Protestantism,1,Delaware - Wikipedia#162
Public Religion Research Institute,https://en.wikipedia.org/wiki/Public_Religion_Research_Institute,1,Delaware - Wikipedia#163
Jews,https://en.wikipedia.org/wiki/Judaism_in_the_United_States,1,Delaware - Wikipedia#164
Hindus,https://en.wikipedia.org/wiki/Hinduism_in_the_United_States,1,Delaware - Wikipedia#164
New Agers,https://en.wikipedia.org/wiki/New_Age,1,Delaware - Wikipedia#164
Association of Religion Data Archives,https://en.wikipedia.org/wiki/Association_of_Religion_Data_Archives,1,Delaware - Wikipedia#165
United Methodist Church,https://en.wikipedia.org/wiki/United_Methodist_Church,1,Delaware - Wikipedia#165
evangelical Protestants,https://en.wikipedia.org/wiki/Evangelicalism,1,Delaware - Wikipedia#165
Roman Catholic Diocese of Wilmington,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Wilmington,1,Delaware - Wikipedia#166
Episcopal Diocese of Delaware,https://en.wikipedia.org/wiki/Episcopal_Diocese_of_Delaware,1,Delaware - Wikipedia#166
Islamic mosque,https://en.wikipedia.org/wiki/Mosque,1,Delaware - Wikipedia#169
Ogletown,"https://en.wikipedia.org/wiki/Ogletown,_Delaware",1,Delaware - Wikipedia#169
Hindu temple in Hockessin,https://en.wikipedia.org/wiki/Hindu_Temple_of_Delaware,1,Delaware - Wikipedia#169
Amish,https://en.wikipedia.org/wiki/Amish,1,Delaware - Wikipedia#170
soybeans,https://en.wikipedia.org/wiki/Soybeans,1,Delaware - Wikipedia#177
corn,https://en.wikipedia.org/wiki/Maize,1,Delaware - Wikipedia#177
Wilmington Assembly,https://en.wikipedia.org/wiki/Wilmington_Assembly,1,Delaware - Wikipedia#180
Chrysler,https://en.wikipedia.org/wiki/Chrysler,1,Delaware - Wikipedia#180
Newark Assembly,https://en.wikipedia.org/wiki/Newark_Assembly,1,Delaware - Wikipedia#180
MBNA,https://en.wikipedia.org/wiki/MBNA,1,Delaware - Wikipedia#180
Evraz Claymont Steel,https://en.wikipedia.org/wiki/Evraz_Claymont_Steel,1,Delaware - Wikipedia#180
National Vulcanized Fiber,https://en.wikipedia.org/wiki/National_Vulcanized_Fiber,1,Delaware - Wikipedia#180
AstraZeneca,https://en.wikipedia.org/wiki/AstraZeneca,1,Delaware - Wikipedia#180
E.I. du Pont de Nemours & Co. U:(https://en.wikipedia.org/wiki/DuPont_(1802%E2%80%932017))___ and ___E:Dow Chemical Company,https://en.wikipedia.org/wiki/Dow_Chemical_Company,1,Delaware - Wikipedia#181
Franchise taxes,https://en.wikipedia.org/wiki/Franchise_tax,1,Delaware - Wikipedia#183
Tax Justice Network,https://en.wikipedia.org/wiki/Tax_Justice_Network,1,Delaware - Wikipedia#184
"Title 4, chapter 7 of the Delaware Code",https://en.wikisource.org/wiki/Delaware_Code/Title_4/Chapter_7,1,Delaware - Wikipedia#186
blue laws,https://en.wikipedia.org/wiki/Blue_law,1,Delaware - Wikipedia#187
daily newspapers,https://en.wikipedia.org/wiki/Daily_newspaper,1,Delaware - Wikipedia#188
"several weekly, monthly and online publications",https://en.wikipedia.org/wiki/List_of_newspapers_in_Delaware,1,Delaware - Wikipedia#189
"Salisbury, Maryland","https://en.wikipedia.org/wiki/Salisbury,_Maryland",1,Delaware - Wikipedia#191
ABC,https://en.wikipedia.org/wiki/American_Broadcasting_Company,1,Delaware - Wikipedia#192
WPVI-TV,https://en.wikipedia.org/wiki/WPVI-TV,1,Delaware - Wikipedia#192
CBS,https://en.wikipedia.org/wiki/CBS,1,Delaware - Wikipedia#193
WBOC-TV,https://en.wikipedia.org/wiki/WBOC-TV,1,Delaware - Wikipedia#193
PBS,https://en.wikipedia.org/wiki/Public_Broadcasting_Service,1,Delaware - Wikipedia#194
WHYY-TV,https://en.wikipedia.org/wiki/WHYY-TV,1,Delaware - Wikipedia#194
Ion,https://en.wikipedia.org/wiki/Ion_Television,1,Delaware - Wikipedia#194
WPPX,https://en.wikipedia.org/wiki/WPPX,1,Delaware - Wikipedia#194
MeTV,https://en.wikipedia.org/wiki/MeTV,1,Delaware - Wikipedia#194
WDPN-TV,https://en.wikipedia.org/wiki/WDPN-TV,1,Delaware - Wikipedia#194
city of license,https://en.wikipedia.org/wiki/City_of_license,1,Delaware - Wikipedia#194
"Roxborough, Philadelphia","https://en.wikipedia.org/wiki/Roxborough,_Philadelphia",1,Delaware - Wikipedia#194
WDDE,https://en.wikipedia.org/wiki/WDDE,1,Delaware - Wikipedia#195
WDEL 1150AM,https://en.wikipedia.org/wiki/WDEL_1150AM,1,Delaware - Wikipedia#195
WHGE,https://en.wikipedia.org/wiki/WHGE-LP,1,Delaware - Wikipedia#195
"WVCW 99.5 U:(https://en.wikipedia.org/wiki/WVCW_(FM))___ , ___E:WMPH",https://en.wikipedia.org/wiki/WMPH,1,Delaware - Wikipedia#195
WSTW,https://en.wikipedia.org/wiki/WSTW,1,Delaware - Wikipedia#195
WTMC,https://en.wikipedia.org/wiki/WTMC,1,Delaware - Wikipedia#195
WWTX,https://en.wikipedia.org/wiki/WWTX,1,Delaware - Wikipedia#195
WRDX,https://en.wikipedia.org/wiki/WRDX,1,Delaware - Wikipedia#195
WDOV,https://en.wikipedia.org/wiki/WDOV,1,Delaware - Wikipedia#195
WDSD,https://en.wikipedia.org/wiki/WDSD,1,Delaware - Wikipedia#195
First State National Historical Park,https://en.wikipedia.org/wiki/First_State_National_Historical_Park,1,Delaware - Wikipedia#196
National Park Service,https://en.wikipedia.org/wiki/National_Park_Service,1,Delaware - Wikipedia#196
"New Castle Court House, Green, and Sheriff's House",https://en.wikipedia.org/wiki/New_Castle_Court_House_Museum,1,Delaware - Wikipedia#196
Dover Green,https://en.wikipedia.org/wiki/Dover_Green_Historic_District,1,Delaware - Wikipedia#196
