E,U,Frekans,Kaynak_IDler
Revenue Act of 1964,https://en.wikipedia.org/wiki/Revenue_Act_of_1964,2,John F. Kennedy - Wikipedia#16;John F. Kennedy - Wikipedia#364
Navy and Marine Corps Medal,https://en.wikipedia.org/wiki/Navy_and_Marine_Corps_Medal,2,John F. Kennedy - Wikipedia#4;John F. Kennedy - Wikipedia#75
James Michael Curley,https://en.wikipedia.org/wiki/James_Michael_Curley,2,John F. Kennedy - Wikipedia#93;John F. Kennedy - WikipediaCard#2
Robert Dallek,https://en.wikipedia.org/wiki/Robert_Dallek,2,John F. Kennedy - Wikipedia#149;John F. Kennedy - Wikipedia#515
U.S. Senate,https://en.wikipedia.org/wiki/U.S._Senate,2,John F. Kennedy - Wikipedia#113;John F. Kennedy - Wikipedia#5
Eunice,https://en.wikipedia.org/wiki/Eunice_Kennedy_Shriver,2,John F. Kennedy - Wikipedia#24;John F. Kennedy - Wikipedia#351
Boston,https://en.wikipedia.org/wiki/Boston,2,John F. Kennedy - Wikipedia#20;John F. Kennedy - Wikipedia#486
public housing,https://en.wikipedia.org/wiki/Public_housing,2,John F. Kennedy - Wikipedia#105;John F. Kennedy - Wikipedia#344
televised debates,https://en.wikipedia.org/wiki/1960_United_States_presidential_debates,2,John F. Kennedy - Wikipedia#176;John F. Kennedy - Wikipedia#7
Robert,https://en.wikipedia.org/wiki/Robert_F._Kennedy,2,John F. Kennedy - Wikipedia#115;John F. Kennedy - Wikipedia#24
Ted Sorensen,https://en.wikipedia.org/wiki/Ted_Sorensen,2,John F. Kennedy - Wikipedia#120;John F. Kennedy - Wikipedia#306
South Vietnam,https://en.wikipedia.org/wiki/South_Vietnam,2,John F. Kennedy - Wikipedia#289;John F. Kennedy - Wikipedia#8
Joseph McCarthy,https://en.wikipedia.org/wiki/Joseph_McCarthy,2,John F. Kennedy - Wikipedia#106;John F. Kennedy - Wikipedia#130
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro,2,John F. Kennedy - Wikipedia#237;John F. Kennedy - Wikipedia#9
Henry Cabot Lodge Jr.,https://en.wikipedia.org/wiki/Henry_Cabot_Lodge_Jr.,2,John F. Kennedy - Wikipedia#114;John F. Kennedy - Wikipedia#299
Operation Mongoose,https://en.wikipedia.org/wiki/Operation_Mongoose,2,John F. Kennedy - Wikipedia#253;John F. Kennedy - Wikipedia#9
Cape Cod,https://en.wikipedia.org/wiki/Cape_Cod,2,John F. Kennedy - Wikipedia#126;John F. Kennedy - Wikipedia#29
nuclear war,https://en.wikipedia.org/wiki/Nuclear_war,2,John F. Kennedy - Wikipedia#10;John F. Kennedy - Wikipedia#200
Assassination by gunshot,https://en.wikipedia.org/wiki/Assassination_of_John_F._Kennedy,2,John F. Kennedy - Wikipedia#1;John F. Kennedy - WikipediaCard#6
Berlin Wall,https://en.wikipedia.org/wiki/Berlin_Wall,2,John F. Kennedy - Wikipedia#11;John F. Kennedy - Wikipedia#231
U.S. Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,2,John F. Kennedy - Wikipedia#197;John F. Kennedy - Wikipedia#481
Adlai Stevenson II,https://en.wikipedia.org/wiki/Adlai_Stevenson_II,2,John F. Kennedy - Wikipedia#133;John F. Kennedy - Wikipedia#157
Lee Harvey Oswald,https://en.wikipedia.org/wiki/Lee_Harvey_Oswald,2,John F. Kennedy - Wikipedia#14;John F. Kennedy - Wikipedia#459
youngest,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States_by_age,2,John F. Kennedy - Wikipedia#1;John F. Kennedy - Wikipedia#188
Apollo program,https://en.wikipedia.org/wiki/Apollo_program,2,John F. Kennedy - Wikipedia#12;John F. Kennedy - Wikipedia#433
landing a man on the Moon,https://en.wikipedia.org/wiki/We_choose_to_go_to_the_Moon,2,John F. Kennedy - Wikipedia#12;John F. Kennedy - Wikipedia#449
civil rights movement,https://en.wikipedia.org/wiki/Civil_rights_movement,2,John F. Kennedy - Wikipedia#12;John F. Kennedy - Wikipedia#187
Jack Ruby,https://en.wikipedia.org/wiki/Jack_Ruby,2,John F. Kennedy - Wikipedia#14;John F. Kennedy - Wikipedia#461
Dallas,https://en.wikipedia.org/wiki/Dallas,2,John F. Kennedy - Wikipedia#13;John F. Kennedy - Wikipedia#456
Alliance for Progress,https://en.wikipedia.org/wiki/Alliance_for_Progress,2,John F. Kennedy - Wikipedia#12;John F. Kennedy - Wikipedia#278
Joe Jr.,https://en.wikipedia.org/wiki/Joseph_P._Kennedy_Jr.,2,John F. Kennedy - Wikipedia#24;John F. Kennedy - Wikipedia#83
Arlington National Cemetery,https://en.wikipedia.org/wiki/Arlington_National_Cemetery,2,John F. Kennedy - Wikipedia#476;John F. Kennedy - WikipediaCard#7
Caroline,https://en.wikipedia.org/wiki/Caroline_Kennedy,2,John F. Kennedy - Wikipedia#487;John F. Kennedy - WikipediaCard#10
John Jr.,https://en.wikipedia.org/wiki/John_F._Kennedy_Jr.,2,John F. Kennedy - Wikipedia#487;John F. Kennedy - WikipediaCard#10
Patrick,https://en.wikipedia.org/wiki/Patrick_Bouvier_Kennedy,2,John F. Kennedy - Wikipedia#489;John F. Kennedy - WikipediaCard#10
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,2,John F. Kennedy - Wikipedia#14;John F. Kennedy - Wikipedia#144
U.S. Naval Reserve,https://en.wikipedia.org/wiki/U.S._Naval_Reserve,1,John F. Kennedy - Wikipedia#3
Pacific theater,https://en.wikipedia.org/wiki/Pacific_War,1,John F. Kennedy - Wikipedia#3
a working-class Boston district,https://en.wikipedia.org/wiki/Massachusetts%27s_11th_congressional_district,1,John F. Kennedy - Wikipedia#5
U.S. House of Representatives,https://en.wikipedia.org/wiki/U.S._House_of_Representatives,1,John F. Kennedy - Wikipedia#5
senator for Massachusetts,https://en.wikipedia.org/wiki/List_of_United_States_senators_from_Massachusetts,1,John F. Kennedy - Wikipedia#5
Pulitzer Prize,https://en.wikipedia.org/wiki/Pulitzer_Prize_for_Biography_or_Autobiography,1,John F. Kennedy - Wikipedia#5
1960 presidential election,https://en.wikipedia.org/wiki/John_F._Kennedy_1960_presidential_campaign,1,John F. Kennedy - Wikipedia#6
Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ opponent ___E:Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,John F. Kennedy - Wikipedia#7
American military advisers,https://en.wikipedia.org/wiki/Military_advisor#US_advisors_in_Vietnam,1,John F. Kennedy - Wikipedia#8
Strategic Hamlet Program,https://en.wikipedia.org/wiki/Strategic_Hamlet_Program,1,John F. Kennedy - Wikipedia#8
Bay of Pigs Invasion,https://en.wikipedia.org/wiki/Bay_of_Pigs_Invasion,1,John F. Kennedy - Wikipedia#9
Cuban Missile Crisis,https://en.wikipedia.org/wiki/Cuban_Missile_Crisis,1,John F. Kennedy - Wikipedia#10
one of his most famous speeches,https://en.wikipedia.org/wiki/Ich_bin_ein_Berliner,1,John F. Kennedy - Wikipedia#11
nuclear weapons treaty,https://en.wikipedia.org/wiki/Partial_Nuclear_Test_Ban_Treaty,1,John F. Kennedy - Wikipedia#11
assumed the presidency,https://en.wikipedia.org/wiki/First_inauguration_of_Lyndon_B._Johnson,1,John F. Kennedy - Wikipedia#14
polls of U.S. presidents,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States,1,John F. Kennedy - Wikipedia#17
extramarital affairs,https://en.wikipedia.org/wiki/Extramarital_affair,1,John F. Kennedy - Wikipedia#18
U.S. president to have died in office,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States_who_died_in_office,1,John F. Kennedy - Wikipedia#19
Joseph P. Kennedy Sr.,https://en.wikipedia.org/wiki/Joseph_P._Kennedy_Sr.,1,John F. Kennedy - Wikipedia#20
Rose Kennedy,https://en.wikipedia.org/wiki/Rose_Kennedy,1,John F. Kennedy - Wikipedia#20
née,https://en.wikipedia.org/wiki/N%C3%A9e,1,John F. Kennedy - Wikipedia#20
P. J. Kennedy,https://en.wikipedia.org/wiki/P._J._Kennedy,1,John F. Kennedy - Wikipedia#21
ward boss,https://en.wikipedia.org/wiki/Political_boss,1,John F. Kennedy - Wikipedia#21
Massachusetts state legislator,https://en.wikipedia.org/wiki/Massachusetts_Senate,1,John F. Kennedy - Wikipedia#21
John F. Fitzgerald,https://en.wikipedia.org/wiki/John_F._Fitzgerald,1,John F. Kennedy - Wikipedia#22
mayor of Boston,https://en.wikipedia.org/wiki/Mayor_of_Boston,1,John F. Kennedy - Wikipedia#22
Rosemary,https://en.wikipedia.org/wiki/Rosemary_Kennedy,1,John F. Kennedy - Wikipedia#24
Kathleen,https://en.wikipedia.org/wiki/Kathleen_Kennedy_Cavendish,1,John F. Kennedy - Wikipedia#24
Patricia,https://en.wikipedia.org/wiki/Patricia_Kennedy_Lawford,1,John F. Kennedy - Wikipedia#24
Jean,https://en.wikipedia.org/wiki/Jean_Kennedy_Smith,1,John F. Kennedy - Wikipedia#24
Ted,https://en.wikipedia.org/wiki/Ted_Kennedy,1,John F. Kennedy - Wikipedia#24
trust funds,https://en.wikipedia.org/wiki/Trust_funds,1,John F. Kennedy - Wikipedia#25
1922,https://en.wikipedia.org/wiki/1922_Massachusetts_gubernatorial_election,1,John F. Kennedy - Wikipedia#28
Boston wards,https://en.wikipedia.org/wiki/Neighborhoods_in_Boston,1,John F. Kennedy - Wikipedia#28
polio,https://en.wikipedia.org/wiki/Polio,1,John F. Kennedy - Wikipedia#29
Wall Street,https://en.wikipedia.org/wiki/Wall_Street,1,John F. Kennedy - Wikipedia#29
Hollywood,https://en.wikipedia.org/wiki/Cinema_of_the_United_States,1,John F. Kennedy - Wikipedia#29
Riverdale,"https://en.wikipedia.org/wiki/Riverdale,_Bronx",1,John F. Kennedy - Wikipedia#29
"Look U:(https://en.wikipedia.org/wiki/Look_(American_magazine))___ magazine that his father left Boston because of job signs that read: "" ___E:No Irish Need Apply",https://en.wikipedia.org/wiki/No_Irish_Need_Apply,1,John F. Kennedy - Wikipedia#29
their home,https://en.wikipedia.org/wiki/Kennedy_Compound,1,John F. Kennedy - Wikipedia#29
"Hyannis Port, Massachusetts","https://en.wikipedia.org/wiki/Hyannis_Port,_Massachusetts",1,John F. Kennedy - Wikipedia#29
"winter retreat U:(https://en.wikipedia.org/wiki/La_Querida_(mansion))___ in ___E:Palm Beach, Florida","https://en.wikipedia.org/wiki/Palm_Beach,_Florida",1,John F. Kennedy - Wikipedia#30
"Canterbury School U:(https://en.wikipedia.org/wiki/Canterbury_School_(Connecticut))___ in ___E:New Milford, Connecticut","https://en.wikipedia.org/wiki/New_Milford,_Connecticut",1,John F. Kennedy - Wikipedia#31
appendectomy,https://en.wikipedia.org/wiki/Appendectomy,1,John F. Kennedy - Wikipedia#32
Choate,https://en.wikipedia.org/wiki/Choate_Rosemary_Hall,1,John F. Kennedy - Wikipedia#33
"Wallingford, Connecticut","https://en.wikipedia.org/wiki/Wallingford,_Connecticut",1,John F. Kennedy - Wikipedia#33
Catholic school,https://en.wikipedia.org/wiki/Catholic_school,1,John F. Kennedy - Wikipedia#34
Protestant,https://en.wikipedia.org/wiki/Protestantism,1,John F. Kennedy - Wikipedia#34
Lem Billings,https://en.wikipedia.org/wiki/Lem_Billings,1,John F. Kennedy - Wikipedia#37
Harold Laski,https://en.wikipedia.org/wiki/Harold_Laski,1,John F. Kennedy - Wikipedia#40
London School of Economics,https://en.wikipedia.org/wiki/London_School_of_Economics,1,John F. Kennedy - Wikipedia#40
Princeton University,https://en.wikipedia.org/wiki/Princeton_University,1,John F. Kennedy - Wikipedia#40
Harvard College,https://en.wikipedia.org/wiki/Harvard_College,1,John F. Kennedy - Wikipedia#41
football,https://en.wikipedia.org/wiki/American_football,1,John F. Kennedy - Wikipedia#42
Hasty Pudding Club,https://en.wikipedia.org/wiki/Hasty_Pudding_Club,1,John F. Kennedy - Wikipedia#42
"Spee Club U:(https://en.wikipedia.org/wiki/Spee_Club_(Harvard))___ , one of Harvard's elite "" ___E:final clubs",https://en.wikipedia.org/wiki/Harvard_College_social_clubs#Origins,1,John F. Kennedy - Wikipedia#42
American embassy in London,"https://en.wikipedia.org/wiki/U.S._Embassy,_London",1,John F. Kennedy - Wikipedia#43
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt,1,John F. Kennedy - Wikipedia#43
Court of St. James's,https://en.wikipedia.org/wiki/Court_of_St._James%27s,1,John F. Kennedy - Wikipedia#43
Balkans,https://en.wikipedia.org/wiki/Balkans,1,John F. Kennedy - Wikipedia#44
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia,1,John F. Kennedy - Wikipedia#45
Germany invaded Poland,https://en.wikipedia.org/wiki/Invasion_of_Poland,1,John F. Kennedy - Wikipedia#45
House of Commons,https://en.wikipedia.org/wiki/British_House_of_Commons,1,John F. Kennedy - Wikipedia#46
political philosophy,https://en.wikipedia.org/wiki/Political_philosophy,1,John F. Kennedy - Wikipedia#48
dean's list,https://en.wikipedia.org/wiki/Dean%27s_list,1,John F. Kennedy - Wikipedia#49
Munich Agreement,https://en.wikipedia.org/wiki/Munich_Agreement,1,John F. Kennedy - Wikipedia#49
Anglo-American alliance,https://en.wikipedia.org/wiki/Anglo-American_alliance,1,John F. Kennedy - Wikipedia#52
international affairs,https://en.wikipedia.org/wiki/International_affairs,1,John F. Kennedy - Wikipedia#54
Stanford Graduate School of Business,https://en.wikipedia.org/wiki/Stanford_Graduate_School_of_Business,1,John F. Kennedy - Wikipedia#55
Yale Law School,https://en.wikipedia.org/wiki/Yale_Law_School,1,John F. Kennedy - Wikipedia#57
Alan Goodrich Kirk,https://en.wikipedia.org/wiki/Alan_Goodrich_Kirk,1,John F. Kennedy - Wikipedia#60
Office of Naval Intelligence,https://en.wikipedia.org/wiki/Office_of_Naval_Intelligence,1,John F. Kennedy - Wikipedia#60
attaché,https://en.wikipedia.org/wiki/Attach%C3%A9,1,John F. Kennedy - Wikipedia#60
United States Naval Reserve,https://en.wikipedia.org/wiki/United_States_Naval_Reserve,1,John F. Kennedy - Wikipedia#60
Sixth Naval District,https://en.wikipedia.org/wiki/Sixth_Naval_District,1,John F. Kennedy - Wikipedia#62
"Charleston, South Carolina","https://en.wikipedia.org/wiki/Charleston,_South_Carolina",1,John F. Kennedy - Wikipedia#62
Naval Reserve Officer Training School,https://en.wikipedia.org/wiki/Naval_Reserve_Officer_Training_School,1,John F. Kennedy - Wikipedia#64
Motor Torpedo Boat Squadrons Training Center,https://en.wikipedia.org/wiki/Motor_Torpedo_Boat_Squadrons_Training_Center,1,John F. Kennedy - Wikipedia#64
"Melville, Rhode Island","https://en.wikipedia.org/wiki/Melville,_Rhode_Island",1,John F. Kennedy - Wikipedia#64
Panama Canal,https://en.wikipedia.org/wiki/Panama_Canal,1,John F. Kennedy - Wikipedia#65
David Walsh,https://en.wikipedia.org/wiki/David_I._Walsh,1,John F. Kennedy - Wikipedia#65
Tulagi,https://en.wikipedia.org/wiki/Tulagi,1,John F. Kennedy - Wikipedia#66
Solomons,https://en.wikipedia.org/wiki/Solomon_Islands,1,John F. Kennedy - Wikipedia#66
New Georgia campaign,https://en.wikipedia.org/wiki/New_Georgia_campaign,1,John F. Kennedy - Wikipedia#67
Kolombangara,https://en.wikipedia.org/wiki/Kolombangara,1,John F. Kennedy - Wikipedia#67
"destroyer Amagiri U:(https://en.wikipedia.org/wiki/Japanese_destroyer_Amagiri_(1930))___ , killing two PT-109 crew members.    [b] Avoiding surrender, the remaining crew swam toward ___E:Plum Pudding Island",https://en.wikipedia.org/wiki/Plum_Pudding_Island,1,John F. Kennedy - Wikipedia#69
coconut,https://en.wikipedia.org/wiki/Coconut,1,John F. Kennedy - Wikipedia#70
Purple Heart,https://en.wikipedia.org/wiki/Purple_Heart,1,John F. Kennedy - Wikipedia#75
Choiseul Island,https://en.wikipedia.org/wiki/Raid_on_Choiseul,1,John F. Kennedy - Wikipedia#78
Chelsea Naval Hospital,https://en.wikipedia.org/wiki/Chelsea_Naval_Hospital,1,John F. Kennedy - Wikipedia#80
William Randolph Hearst,https://en.wikipedia.org/wiki/William_Randolph_Hearst,1,John F. Kennedy - Wikipedia#87
Hearst Newspapers,https://en.wikipedia.org/wiki/Hearst_Communications,1,John F. Kennedy - Wikipedia#87
United Nations Conference on International Organization,https://en.wikipedia.org/wiki/United_Nations_Conference_on_International_Organization,1,John F. Kennedy - Wikipedia#88
San Francisco,https://en.wikipedia.org/wiki/San_Francisco,1,John F. Kennedy - Wikipedia#88
British elections,https://en.wikipedia.org/wiki/1945_United_Kingdom_general_election,1,John F. Kennedy - Wikipedia#88
Potsdam Conference,https://en.wikipedia.org/wiki/Potsdam_Conference,1,John F. Kennedy - Wikipedia#88
Maurice J. Tobin,https://en.wikipedia.org/wiki/Maurice_J._Tobin,1,John F. Kennedy - Wikipedia#91
1946,https://en.wikipedia.org/wiki/1946_Massachusetts_gubernatorial_election,1,John F. Kennedy - Wikipedia#91
Massachusetts lieutenant governor,https://en.wikipedia.org/wiki/Lieutenant_Governor_of_Massachusetts,1,John F. Kennedy - Wikipedia#91
11th congressional district of Massachusetts,https://en.wikipedia.org/wiki/11th_congressional_district_of_Massachusetts,1,John F. Kennedy - Wikipedia#93
Massachusetts State House,https://en.wikipedia.org/wiki/Massachusetts_State_House,1,John F. Kennedy - Wikipedia#93
[Boston] subway,https://en.wikipedia.org/wiki/MBTA_subway,1,John F. Kennedy - Wikipedia#98
1946 elections,https://en.wikipedia.org/wiki/1946_United_States_House_of_Representatives_elections,1,John F. Kennedy - Wikipedia#99
George Smathers,https://en.wikipedia.org/wiki/George_Smathers,1,John F. Kennedy - Wikipedia#100
Education and Labor Committee,https://en.wikipedia.org/wiki/Education_and_Labor_Committee,1,John F. Kennedy - Wikipedia#103
Veterans' Affairs Committee,https://en.wikipedia.org/wiki/Veterans%27_Affairs_Committee,1,John F. Kennedy - Wikipedia#103
Truman Doctrine,https://en.wikipedia.org/wiki/Truman_Doctrine,1,John F. Kennedy - Wikipedia#104
Labor Management Relations Act of 1947,https://en.wikipedia.org/wiki/Labor_Management_Relations_Act_of_1947,1,John F. Kennedy - Wikipedia#105
Internal Security Act of 1950,https://en.wikipedia.org/wiki/Internal_Security_Act_of_1950,1,John F. Kennedy - Wikipedia#106
loss of China,https://en.wikipedia.org/wiki/Loss_of_China,1,John F. Kennedy - Wikipedia#106
"Salem, Massachusetts","https://en.wikipedia.org/wiki/Salem,_Massachusetts",1,John F. Kennedy - Wikipedia#107
Boy Scout,https://en.wikipedia.org/wiki/Scouts_BSA,1,John F. Kennedy - Wikipedia#108
Boston Council,https://en.wikipedia.org/wiki/Scouting_in_Massachusetts,1,John F. Kennedy - Wikipedia#108
Italian-American,https://en.wikipedia.org/wiki/Italian-American,1,John F. Kennedy - Wikipedia#109
Indochina,https://en.wikipedia.org/wiki/French_Indochina,1,John F. Kennedy - Wikipedia#110
neoimperialism,https://en.wikipedia.org/wiki/Neoimperialism,1,John F. Kennedy - Wikipedia#110
Massachusetts governor,https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,John F. Kennedy - Wikipedia#113
1952,https://en.wikipedia.org/wiki/1952_United_States_Senate_election_in_Massachusetts,1,John F. Kennedy - Wikipedia#114
teas,https://en.wikipedia.org/wiki/Tea_parties,1,John F. Kennedy - Wikipedia#116
Dwight D. Eisenhower,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower,1,John F. Kennedy - Wikipedia#117
Jacqueline Bouvier,https://en.wikipedia.org/wiki/Jacqueline_Bouvier,1,John F. Kennedy - Wikipedia#117
last rites,https://en.wikipedia.org/wiki/Last_rites,1,John F. Kennedy - Wikipedia#119
Pulitzer Prize for Biography,https://en.wikipedia.org/wiki/Pulitzer_Prize_for_Biography,1,John F. Kennedy - Wikipedia#120
ghostwritten,https://en.wikipedia.org/wiki/Ghostwriter,1,John F. Kennedy - Wikipedia#120
speechwriter,https://en.wikipedia.org/wiki/Speechwriter,1,John F. Kennedy - Wikipedia#120
Taft-Hartley Act of 1947,https://en.wikipedia.org/wiki/Taft-Hartley_Act_of_1947,1,John F. Kennedy - Wikipedia#122
NBC,https://en.wikipedia.org/wiki/NBC,1,John F. Kennedy - Wikipedia#122
right-to-work,https://en.wikipedia.org/wiki/Right-to-work_law,1,John F. Kennedy - Wikipedia#122
fishing,https://en.wikipedia.org/wiki/Fishing_industry,1,John F. Kennedy - Wikipedia#123
textile manufacturing,https://en.wikipedia.org/wiki/Textile_manufacturing,1,John F. Kennedy - Wikipedia#123
watchmaking,https://en.wikipedia.org/wiki/Watchmaking,1,John F. Kennedy - Wikipedia#123
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding,1,John F. Kennedy - Wikipedia#123
protective tariffs,https://en.wikipedia.org/wiki/Protective_tariffs,1,John F. Kennedy - Wikipedia#124
speculation,https://en.wikipedia.org/wiki/Speculation,1,John F. Kennedy - Wikipedia#124
wool,https://en.wikipedia.org/wiki/Wool,1,John F. Kennedy - Wikipedia#124
American fish products,https://en.wikipedia.org/wiki/Fisheries_of_the_United_States,1,John F. Kennedy - Wikipedia#124
Fish and Wildlife Service,https://en.wikipedia.org/wiki/United_States_Fish_and_Wildlife_Service,1,John F. Kennedy - Wikipedia#124
US FWS Albatross III,https://en.wikipedia.org/wiki/US_FWS_Albatross_III,1,John F. Kennedy - Wikipedia#124
South Boston Army Base,https://en.wikipedia.org/wiki/South_Boston_Army_Base,1,John F. Kennedy - Wikipedia#124
Fore River Shipyard,https://en.wikipedia.org/wiki/Fore_River_Shipyard,1,John F. Kennedy - Wikipedia#124
"Quincy, Massachusetts","https://en.wikipedia.org/wiki/Quincy,_Massachusetts",1,John F. Kennedy - Wikipedia#124
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric_power_in_the_United_States,1,John F. Kennedy - Wikipedia#124
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power_in_the_United_States,1,John F. Kennedy - Wikipedia#124
Yankee Rowe Nuclear Power Station,https://en.wikipedia.org/wiki/Yankee_Rowe_Nuclear_Power_Station,1,John F. Kennedy - Wikipedia#124
"Rowe, Massachusetts","https://en.wikipedia.org/wiki/Rowe,_Massachusetts",1,John F. Kennedy - Wikipedia#124
Massachusetts Audubon Society,https://en.wikipedia.org/wiki/Massachusetts_Audubon_Society,1,John F. Kennedy - Wikipedia#126
Cape Cod National Seashore,https://en.wikipedia.org/wiki/Cape_Cod_National_Seashore,1,John F. Kennedy - Wikipedia#127
Leverett Saltonstall,https://en.wikipedia.org/wiki/Leverett_Saltonstall,1,John F. Kennedy - Wikipedia#127
1953 Worcester tornado,https://en.wikipedia.org/wiki/1953_Worcester_tornado,1,John F. Kennedy - Wikipedia#128
Saint Lawrence Seaway,https://en.wikipedia.org/wiki/Saint_Lawrence_Seaway,1,John F. Kennedy - Wikipedia#129
Port of Boston,https://en.wikipedia.org/wiki/Port_of_Boston,1,John F. Kennedy - Wikipedia#129
liberal,https://en.wikipedia.org/wiki/Modern_liberalism_in_the_United_States,1,John F. Kennedy - Wikipedia#132
Massachusetts Democratic Party,https://en.wikipedia.org/wiki/Massachusetts_Democratic_Party,1,John F. Kennedy - Wikipedia#133
Democratic National Convention,https://en.wikipedia.org/wiki/1956_Democratic_National_Convention,1,John F. Kennedy - Wikipedia#133
select the vice presidential nominee,https://en.wikipedia.org/wiki/1956_Democratic_Party_vice_presidential_candidate_selection,1,John F. Kennedy - Wikipedia#134
Estes Kefauver,https://en.wikipedia.org/wiki/Estes_Kefauver,1,John F. Kennedy - Wikipedia#135
Select Committee on Labor Rackets,https://en.wikipedia.org/wiki/United_States_Senate_Select_Committee_on_Improper_Activities_in_Labor_and_Management,1,John F. Kennedy - Wikipedia#136
racketeering,https://en.wikipedia.org/wiki/Racketeering,1,John F. Kennedy - Wikipedia#136
Jimmy Hoffa,https://en.wikipedia.org/wiki/Jimmy_Hoffa,1,John F. Kennedy - Wikipedia#137
Teamsters Union,https://en.wikipedia.org/wiki/Teamsters_Union,1,John F. Kennedy - Wikipedia#137
union dues,https://en.wikipedia.org/wiki/Union_dues,1,John F. Kennedy - Wikipedia#138
audits,https://en.wikipedia.org/wiki/Audit,1,John F. Kennedy - Wikipedia#138
financial reports,https://en.wikipedia.org/wiki/Financial_report,1,John F. Kennedy - Wikipedia#138
Foreign Relations Committee,https://en.wikipedia.org/wiki/Foreign_Relations_Committee,1,John F. Kennedy - Wikipedia#141
Algeria's effort to gain independence,https://en.wikipedia.org/wiki/Algerian_War,1,John F. Kennedy - Wikipedia#142
Mutual Defense Assistance Act,https://en.wikipedia.org/wiki/Mutual_Defense_Assistance_Act,1,John F. Kennedy - Wikipedia#142
Soviet satellite nations,https://en.wikipedia.org/wiki/Satellite_state#Soviet_satellite_states,1,John F. Kennedy - Wikipedia#142
National Defense Education Act,https://en.wikipedia.org/wiki/National_Defense_Education_Act,1,John F. Kennedy - Wikipedia#143
Civil Rights Act of 1957,https://en.wikipedia.org/wiki/Civil_Rights_Act_of_1957,1,John F. Kennedy - Wikipedia#144
Robert Caro,https://en.wikipedia.org/wiki/Robert_Caro,1,John F. Kennedy - Wikipedia#151
playboy,https://en.wikipedia.org/wiki/Playboy_lifestyle,1,John F. Kennedy - Wikipedia#151
