E,U,Frekans,Kaynak_IDler
presidential election,https://en.wikipedia.org/wiki/2008_United_States_presidential_election,1,Trinity United Church of Christ - Wikipedia#6
American Puritanism,https://en.wikipedia.org/wiki/American_Puritanism,1,Trinity United Church of Christ - Wikipedia#3
Mixing,https://en.wikipedia.org/wiki/Syncretism,1,Trinity United Church of Christ - Wikipedia#16
Bible,https://en.wikipedia.org/wiki/Bible,1,Trinity United Church of Christ - Wikipedia#16
geographical state,https://en.wikipedia.org/wiki/Sovereign_state,1,Trinity United Church of Christ - Wikipedia#17
Qur'an,https://en.wikipedia.org/wiki/Qur%27an,1,Trinity United Church of Christ - Wikipedia#16
suburbs,https://en.wikipedia.org/wiki/Suburbs,1,Trinity United Church of Christ - Wikipedia#21
Black Belt,https://en.wikipedia.org/wiki/History_of_African_Americans_in_Chicago,1,Trinity United Church of Christ - Wikipedia#22
Malcolm X,https://en.wikipedia.org/wiki/Malcolm_X,1,Trinity United Church of Christ - Wikipedia#23
Trinity in comparative perspective,"https://en.wikipedia.org/wiki/Trinity_United_Church_of_Christ,_Chicago#Trinity_in_comparative_perspective",1,Trinity United Church of Christ - Wikipedia#20
segregated housing,https://en.wikipedia.org/wiki/Racial_segregation_in_the_United_States,1,Trinity United Church of Christ - Wikipedia#27
Racial steering,https://en.wikipedia.org/wiki/Racial_steering,1,Trinity United Church of Christ - Wikipedia#27
Michael Pfleger,https://en.wikipedia.org/wiki/Michael_Pfleger,1,Trinity United Church of Christ - Wikipedia#7
black nationalism,https://en.wikipedia.org/wiki/Black_nationalism,1,Trinity United Church of Christ - Wikipedia#10
Nation of Islam,https://en.wikipedia.org/wiki/Nation_of_Islam,1,Trinity United Church of Christ - Wikipedia#16
Elijah Muhammad,https://en.wikipedia.org/wiki/Elijah_Muhammad,1,Trinity United Church of Christ - Wikipedia#16
Detroit,https://en.wikipedia.org/wiki/Detroit,1,Trinity United Church of Christ - Wikipedia#16
Congregationalism,https://en.wikipedia.org/wiki/Congregational_church,1,Trinity United Church of Christ - Wikipedia#3
Congregational Christian,https://en.wikipedia.org/wiki/Congregational_Christian_Churches,1,Trinity United Church of Christ - Wikipedia#34
Kenneth B. Smith,https://en.wikipedia.org/wiki/Kenneth_B._Smith,1,Trinity United Church of Christ - Wikipedia#34
benediction,https://en.wikipedia.org/wiki/Benediction,1,Trinity United Church of Christ - Wikipedia#31
homily,https://en.wikipedia.org/wiki/Homily,1,Trinity United Church of Christ - Wikipedia#31
liturgy,https://en.wikipedia.org/wiki/Liturgy,1,Trinity United Church of Christ - Wikipedia#31
Halsted Street,https://en.wikipedia.org/wiki/Halsted_Street,1,Trinity United Church of Christ - Wikipedia#28
the projects,https://en.wikipedia.org/wiki/Public_housing_in_the_United_States_and_Canada,1,Trinity United Church of Christ - Wikipedia#36
W. Sterling Cary,https://en.wikipedia.org/wiki/W._Sterling_Cary,1,Trinity United Church of Christ - Wikipedia#37
Origins of the United Church of Christ,https://en.wikipedia.org/wiki/United_Church_of_Christ#Origins_of_the_United_Church_of_Christ,1,Trinity United Church of Christ - Wikipedia#41
Montgomery to Selma,https://en.wikipedia.org/wiki/Selma_to_Montgomery_marches,1,Trinity United Church of Christ - Wikipedia#43
Larry Pickens,https://en.wikipedia.org/wiki/Larry_Pickens,1,Trinity United Church of Christ - Wikipedia#51
Civil Rights Movement,https://en.wikipedia.org/wiki/Civil_Rights_Movement,1,Trinity United Church of Christ - Wikipedia#52
Nashville,"https://en.wikipedia.org/wiki/Nashville,_Tennessee",1,Trinity United Church of Christ - Wikipedia#52
prophet,https://en.wikipedia.org/wiki/Prophet,1,Trinity United Church of Christ - Wikipedia#52
upward mobility,https://en.wikipedia.org/wiki/Social_mobility,1,Trinity United Church of Christ - Wikipedia#36
integrationist,https://en.wikipedia.org/wiki/Integrationist,1,Trinity United Church of Christ - Wikipedia#35
purpose and belonging,https://en.wikipedia.org/wiki/Ontological_security,1,Trinity United Church of Christ - Wikipedia#55
assassinated in 1968,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr._assassination,1,Trinity United Church of Christ - Wikipedia#54
Congregational,https://en.wikipedia.org/wiki/Congregationalist_polity,1,Trinity United Church of Christ - Wikipedia#56
gradualism,https://en.wikipedia.org/wiki/Gradualism,1,Trinity United Church of Christ - Wikipedia#56
"mainline denomination U:(https://en.wikipedia.org/wiki/Mainline_(Protestant))___ , but suddenly the ___E:values",https://en.wikipedia.org/wiki/Values,1,Trinity United Church of Christ - Wikipedia#62
integration,https://en.wikipedia.org/wiki/Racial_integration,1,Trinity United Church of Christ - Wikipedia#63
black pride,https://en.wikipedia.org/wiki/Black_pride,1,Trinity United Church of Christ - Wikipedia#63
lay leader,https://en.wikipedia.org/wiki/Laity,1,Trinity United Church of Christ - Wikipedia#62
The Nation of Islam,https://en.wikipedia.org/wiki/The_Nation_of_Islam,1,Trinity United Church of Christ - Wikipedia#63
The Black Hebrew Israelites,https://en.wikipedia.org/wiki/The_Black_Hebrew_Israelites,1,Trinity United Church of Christ - Wikipedia#63
motto,https://en.wikipedia.org/wiki/Motto,1,Trinity United Church of Christ - Wikipedia#67
Martin E. Marty,https://en.wikipedia.org/wiki/Martin_E._Marty,1,Trinity United Church of Christ - Wikipedia#68
emeritus,https://en.wikipedia.org/wiki/Emeritus,1,Trinity United Church of Christ - Wikipedia#68
slavery,https://en.wikipedia.org/wiki/Atlantic_slave_trade,1,Trinity United Church of Christ - Wikipedia#68
Puritan,https://en.wikipedia.org/wiki/Puritan,1,Trinity United Church of Christ - Wikipedia#38
upwardly mobile,https://en.wikipedia.org/wiki/Economic_mobility,1,Trinity United Church of Christ - Wikipedia#36
Judeo,https://en.wikipedia.org/wiki/Jew,1,Trinity United Church of Christ - Wikipedia#68
synagogues,https://en.wikipedia.org/wiki/Synagogue,1,Trinity United Church of Christ - Wikipedia#68
parishes,https://en.wikipedia.org/wiki/Parish,1,Trinity United Church of Christ - Wikipedia#68
Celtic,https://en.wikipedia.org/wiki/Celt,1,Trinity United Church of Christ - Wikipedia#68
Philadelphia,https://en.wikipedia.org/wiki/Philadelphia,1,Trinity United Church of Christ - Wikipedia#72
English studies,https://en.wikipedia.org/wiki/English_studies,1,Trinity United Church of Christ - Wikipedia#73
mission statement,https://en.wikipedia.org/wiki/Mission_statement,1,Trinity United Church of Christ - Wikipedia#69
dehumanization,https://en.wikipedia.org/wiki/Dehumanization,1,Trinity United Church of Christ - Wikipedia#70
James H. Cone,https://en.wikipedia.org/wiki/James_H._Cone,1,Trinity United Church of Christ - Wikipedia#77
gospel music,https://en.wikipedia.org/wiki/Gospel_music,1,Trinity United Church of Christ - Wikipedia#79
Urban contemporary gospel,https://en.wikipedia.org/wiki/Urban_contemporary_gospel,1,Trinity United Church of Christ - Wikipedia#79
self-love,https://en.wikipedia.org/wiki/Self-love,1,Trinity United Church of Christ - Wikipedia#80
call and response,https://en.wikipedia.org/wiki/Call_and_response,1,Trinity United Church of Christ - Wikipedia#80
missionary work,https://en.wikipedia.org/wiki/Missionary,1,Trinity United Church of Christ - Wikipedia#81
South African Black Consciousness Movement,https://en.wikipedia.org/wiki/Black_Consciousness_Movement,1,Trinity United Church of Christ - Wikipedia#75
racialized,https://en.wikipedia.org/wiki/Racialized,1,Trinity United Church of Christ - Wikipedia#75
cultural identity,https://en.wikipedia.org/wiki/Cultural_identity,1,Trinity United Church of Christ - Wikipedia#84
God's,https://en.wikipedia.org/wiki/God%27s,1,Trinity United Church of Christ - Wikipedia#82
belonging,https://en.wikipedia.org/wiki/Identity_formation#Affiliation,1,Trinity United Church of Christ - Wikipedia#84
Ethnic identity,https://en.wikipedia.org/wiki/Ethnic_identity,1,Trinity United Church of Christ - Wikipedia#84
PBS,https://en.wikipedia.org/wiki/Public_Broadcasting_Service,1,Trinity United Church of Christ - Wikipedia#86
Morehouse College,https://en.wikipedia.org/wiki/Morehouse_College,1,Trinity United Church of Christ - Wikipedia#87
Yale Divinity School,https://en.wikipedia.org/wiki/Yale_Divinity_School,1,Trinity United Church of Christ - Wikipedia#87
Roger Wilkins,https://en.wikipedia.org/wiki/Roger_Wilkins,1,Trinity United Church of Christ - Wikipedia#86
Otis Moss Jr.,https://en.wikipedia.org/wiki/Otis_Moss_Jr.,1,Trinity United Church of Christ - Wikipedia#88
mainline Protestant,https://en.wikipedia.org/wiki/Mainline_Protestant,1,Trinity United Church of Christ - Wikipedia#93
Duke University,https://en.wikipedia.org/wiki/Duke_University,1,Trinity United Church of Christ - Wikipedia#103
stereotyped,https://en.wikipedia.org/wiki/Stereotyped,1,Trinity United Church of Christ - Wikipedia#104
universalism,https://en.wikipedia.org/wiki/Universalism,1,Trinity United Church of Christ - Wikipedia#104
particularism,https://en.wikipedia.org/wiki/Moral_particularism,1,Trinity United Church of Christ - Wikipedia#104
W. E. B. Du Bois,https://en.wikipedia.org/wiki/W._E._B._Du_Bois,1,Trinity United Church of Christ - Wikipedia#104
double consciousness,https://en.wikipedia.org/wiki/Double_consciousness,1,Trinity United Church of Christ - Wikipedia#104
