E,U,Frekans,Kaynak_IDler
Rally for Congolese Democracy–Goma,https://en.wikipedia.org/wiki/Rally_for_Congolese_Democracy%E2%80%93Goma,1,Democratic Republic of the Congo - Wikipedia#158
National Congress for the Defence of the People,https://en.wikipedia.org/wiki/National_Congress_for_the_Defence_of_the_People,1,Democratic Republic of the Congo - Wikipedia#158
Bosco Ntaganda,https://en.wikipedia.org/wiki/Bosco_Ntaganda,1,Democratic Republic of the Congo - Wikipedia#161
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,1,Democratic Republic of the Congo - Wikipedia#163
United Nations Force Intervention Brigade,https://en.wikipedia.org/wiki/United_Nations_Force_Intervention_Brigade,1,Democratic Republic of the Congo - Wikipedia#163
Ituri conflict,https://en.wikipedia.org/wiki/Ituri_conflict,1,Democratic Republic of the Congo - Wikipedia#165
Nationalist and Integrationist Front,https://en.wikipedia.org/wiki/Nationalist_and_Integrationist_Front,1,Democratic Republic of the Congo - Wikipedia#165
Union of Congolese Patriots,https://en.wikipedia.org/wiki/Union_of_Congolese_Patriots,1,Democratic Republic of the Congo - Wikipedia#165
Joseph Kony,https://en.wikipedia.org/wiki/Joseph_Kony,1,Democratic Republic of the Congo - Wikipedia#166
major protests,https://en.wikipedia.org/wiki/19_January_2015_DRC_protests,1,Democratic Republic of the Congo - Wikipedia#167
Raymond Tshibanda,https://en.wikipedia.org/wiki/Raymond_Tshibanda,1,Democratic Republic of the Congo - Wikipedia#168
Protests broke out in the country on 20 December,https://en.wikipedia.org/wiki/December_2016_Congolese_protests,1,Democratic Republic of the Congo - Wikipedia#168
new government,https://en.wikipedia.org/wiki/Lukonde_cabinet,1,Democratic Republic of the Congo - Wikipedia#178
major measles outbreak,https://en.wikipedia.org/wiki/2019%E2%80%932020_measles_outbreak_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#179
Ebola outbreak,https://en.wikipedia.org/wiki/2018_%C3%89quateur_province_Ebola_outbreak,1,Democratic Republic of the Congo - Wikipedia#179
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,Democratic Republic of the Congo - Wikipedia#180
reached the DRC,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#180
vaccination campaign,https://en.wikipedia.org/wiki/COVID-19_vaccination_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#180
Italian ambassador,https://en.wikipedia.org/wiki/List_of_ambassadors_of_Italy_to_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#180
Luca Attanasio,https://en.wikipedia.org/wiki/Luca_Attanasio,1,Democratic Republic of the Congo - Wikipedia#180
killed in North Kivu on 22 February 2021,https://en.wikipedia.org/wiki/Killing_of_Luca_Attanasio,1,Democratic Republic of the Congo - Wikipedia#180
Uhuru Kenyatta,https://en.wikipedia.org/wiki/Uhuru_Kenyatta,1,Democratic Republic of the Congo - Wikipedia#181
allegations of a coup d'état,https://en.wikipedia.org/wiki/2022_Democratic_Republic_of_the_Congo_coup_d%27%C3%A9tat_allegations,1,Democratic Republic of the Congo - Wikipedia#182
"resurgence in 2022 U:(https://en.wikipedia.org/wiki/M23_campaign_(2022%E2%80%93present))___ and ___E:received military assistance from Rwanda U:(https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo%E2%80%93Rwanda_conflict_(2022%E2%80%93present))___ , which accused the Congolese government of supporting the ___E:FDLR",https://en.wikipedia.org/wiki/Democratic_Forces_for_the_Liberation_of_Rwanda,1,Democratic Republic of the Congo - Wikipedia#184
Bukavu,https://en.wikipedia.org/wiki/2025_Bukavu_offensive,1,Democratic Republic of the Congo - Wikipedia#185
United Nations Humans Rights Office (UNHRO),https://en.wikipedia.org/wiki/United_Nations_Human_Rights_Office,1,Democratic Republic of the Congo - Wikipedia#187
Rwandan Defense Force (RDF),https://en.wikipedia.org/wiki/Rwandan_Defence_Force,1,Democratic Republic of the Congo - Wikipedia#187
Rutshuru,https://en.wikipedia.org/wiki/Rutshuru,1,Democratic Republic of the Congo - Wikipedia#187
North Kivu,https://en.wikipedia.org/wiki/North_Kivu,1,Democratic Republic of the Congo - Wikipedia#187
Doha,https://en.wikipedia.org/wiki/Doha,1,Democratic Republic of the Congo - Wikipedia#188
sub-Saharan Africa,https://en.wikipedia.org/wiki/Sub-Saharan_Africa,1,Democratic Republic of the Congo - Wikipedia#190
6°N,https://en.wikipedia.org/wiki/6th_parallel_north,1,Democratic Republic of the Congo - Wikipedia#191
14°S,https://en.wikipedia.org/wiki/14th_parallel_south,1,Democratic Republic of the Congo - Wikipedia#191
12°E,https://en.wikipedia.org/wiki/12th_meridian_east,1,Democratic Republic of the Congo - Wikipedia#191
32°E,https://en.wikipedia.org/wiki/32nd_meridian_east,1,Democratic Republic of the Congo - Wikipedia#191
Equator,https://en.wikipedia.org/wiki/Equator,1,Democratic Republic of the Congo - Wikipedia#192
Amazon rainforest,https://en.wikipedia.org/wiki/Amazon_rainforest,1,Democratic Republic of the Congo - Wikipedia#195
plateaus,https://en.wikipedia.org/wiki/Plateau,1,Democratic Republic of the Congo - Wikipedia#196
savannas,https://en.wikipedia.org/wiki/Savanna,1,Democratic Republic of the Congo - Wikipedia#196
grasslands,https://en.wikipedia.org/wiki/Grassland,1,Democratic Republic of the Congo - Wikipedia#196
Rwenzori Mountains,https://en.wikipedia.org/wiki/Rwenzori_Mountains,1,Democratic Republic of the Congo - Wikipedia#197
tropical climate,https://en.wikipedia.org/wiki/Tropical_climate,1,Democratic Republic of the Congo - Wikipedia#198
Kasai,https://en.wikipedia.org/wiki/Kasai_River,1,Democratic Republic of the Congo - Wikipedia#201
Sangha,https://en.wikipedia.org/wiki/Sangha_River,1,Democratic Republic of the Congo - Wikipedia#201
Ubangi,https://en.wikipedia.org/wiki/Ubangi_River,1,Democratic Republic of the Congo - Wikipedia#201
Ruzizi,https://en.wikipedia.org/wiki/Ruzizi_River,1,Democratic Republic of the Congo - Wikipedia#201
Aruwimi,https://en.wikipedia.org/wiki/Aruwimi_River,1,Democratic Republic of the Congo - Wikipedia#201
Lulonga,https://en.wikipedia.org/wiki/Lulonga_River,1,Democratic Republic of the Congo - Wikipedia#201
Amazon,https://en.wikipedia.org/wiki/Amazon_River,1,Democratic Republic of the Congo - Wikipedia#202
Albertine Rift,https://en.wikipedia.org/wiki/Albertine_Rift,1,Democratic Republic of the Congo - Wikipedia#203
East African Rift,https://en.wikipedia.org/wiki/East_African_Rift,1,Democratic Republic of the Congo - Wikipedia#203
Lake Mweru,https://en.wikipedia.org/wiki/Lake_Mweru,1,Democratic Republic of the Congo - Wikipedia#203
Boyoma Falls,https://en.wikipedia.org/wiki/Boyoma_Falls,1,Democratic Republic of the Congo - Wikipedia#204
Brazzaville,https://en.wikipedia.org/wiki/Brazzaville,1,Democratic Republic of the Congo - Wikipedia#205
Livingstone Falls,https://en.wikipedia.org/wiki/Livingstone_Falls,1,Democratic Republic of the Congo - Wikipedia#205
volcanic,https://en.wikipedia.org/wiki/Volcanism,1,Democratic Republic of the Congo - Wikipedia#208
Lake Edward,https://en.wikipedia.org/wiki/Lake_Edward,1,Democratic Republic of the Congo - Wikipedia#208
rift valley,https://en.wikipedia.org/wiki/Rift_valley,1,Democratic Republic of the Congo - Wikipedia#209
cadmium,https://en.wikipedia.org/wiki/Cadmium,1,Democratic Republic of the Congo - Wikipedia#209
diamonds,https://en.wikipedia.org/wiki/Diamonds,1,Democratic Republic of the Congo - Wikipedia#209
zinc,https://en.wikipedia.org/wiki/Zinc,1,Democratic Republic of the Congo - Wikipedia#209
manganese,https://en.wikipedia.org/wiki/Manganese,1,Democratic Republic of the Congo - Wikipedia#209
tin,https://en.wikipedia.org/wiki/Tin,1,Democratic Republic of the Congo - Wikipedia#209
germanium,https://en.wikipedia.org/wiki/Germanium,1,Democratic Republic of the Congo - Wikipedia#209
uranium,https://en.wikipedia.org/wiki/Uranium,1,Democratic Republic of the Congo - Wikipedia#209
radium,https://en.wikipedia.org/wiki/Radium,1,Democratic Republic of the Congo - Wikipedia#209
bauxite,https://en.wikipedia.org/wiki/Bauxite,1,Democratic Republic of the Congo - Wikipedia#209
Mount Nyiragongo,https://en.wikipedia.org/wiki/Mount_Nyiragongo,1,Democratic Republic of the Congo - Wikipedia#211
erupted,https://en.wikipedia.org/wiki/Volcanic_eruption,1,Democratic Republic of the Congo - Wikipedia#211
lava,https://en.wikipedia.org/wiki/Magma,1,Democratic Republic of the Congo - Wikipedia#211
Mount Nyamuragira,https://en.wikipedia.org/wiki/Nyamuragira,1,Democratic Republic of the Congo - Wikipedia#215
biodiversity,https://en.wikipedia.org/wiki/Biodiversity,1,Democratic Republic of the Congo - Wikipedia#217
endemic,https://en.wikipedia.org/wiki/Endemism,1,Democratic Republic of the Congo - Wikipedia#217
chimpanzee,https://en.wikipedia.org/wiki/Chimpanzee,1,Democratic Republic of the Congo - Wikipedia#217
bonobo,https://en.wikipedia.org/wiki/Bonobo,1,Democratic Republic of the Congo - Wikipedia#217
African forest elephant,https://en.wikipedia.org/wiki/African_forest_elephant,1,Democratic Republic of the Congo - Wikipedia#217
mountain gorilla,https://en.wikipedia.org/wiki/Mountain_gorilla,1,Democratic Republic of the Congo - Wikipedia#217
okapi,https://en.wikipedia.org/wiki/Okapi,1,Democratic Republic of the Congo - Wikipedia#217
forest buffalo,https://en.wikipedia.org/wiki/Forest_buffalo,1,Democratic Republic of the Congo - Wikipedia#217
leopard,https://en.wikipedia.org/wiki/African_leopard,1,Democratic Republic of the Congo - Wikipedia#217
southern white rhinoceros,https://en.wikipedia.org/wiki/Southern_white_rhinoceros,1,Democratic Republic of the Congo - Wikipedia#217
World Heritage Sites,https://en.wikipedia.org/wiki/World_Heritage_Site,1,Democratic Republic of the Congo - Wikipedia#218
Kahuzi-Biega,https://en.wikipedia.org/wiki/Kahuzi-Bi%C3%A9ga_National_Park,1,Democratic Republic of the Congo - Wikipedia#218
Salonga,https://en.wikipedia.org/wiki/Salonga_National_Park,1,Democratic Republic of the Congo - Wikipedia#218
Virunga National Parks,https://en.wikipedia.org/wiki/Virunga_National_Park,1,Democratic Republic of the Congo - Wikipedia#218
Okapi Wildlife Reserve,https://en.wikipedia.org/wiki/Okapi_Wildlife_Reserve,1,Democratic Republic of the Congo - Wikipedia#218
Megadiverse countries,https://en.wikipedia.org/wiki/Megadiverse_countries,1,Democratic Republic of the Congo - Wikipedia#219
primates,https://en.wikipedia.org/wiki/Primate,1,Democratic Republic of the Congo - Wikipedia#220
great ape,https://en.wikipedia.org/wiki/Hominidae,1,Democratic Republic of the Congo - Wikipedia#221
eastern gorilla,https://en.wikipedia.org/wiki/Eastern_gorilla,1,Democratic Republic of the Congo - Wikipedia#221
western gorilla,https://en.wikipedia.org/wiki/Western_gorilla,1,Democratic Republic of the Congo - Wikipedia#221
endangered,https://en.wikipedia.org/wiki/Conservation_status,1,Democratic Republic of the Congo - Wikipedia#224
World Conservation Union,https://en.wikipedia.org/wiki/International_Union_for_Conservation_of_Nature,1,Democratic Republic of the Congo - Wikipedia#224
deforestation,https://en.wikipedia.org/wiki/Deforestation,1,Democratic Republic of the Congo - Wikipedia#225
poaching,https://en.wikipedia.org/wiki/Poaching,1,Democratic Republic of the Congo - Wikipedia#225
second-largest country in Africa,https://en.wikipedia.org/wiki/List_of_African_countries_by_area,1,Democratic Republic of the Congo - Wikipedia#2
semi-presidential republic,https://en.wikipedia.org/wiki/Semi-presidential_republic,1,Democratic Republic of the Congo - Wikipedia#228
universal suffrage,https://en.wikipedia.org/wiki/Universal_suffrage,1,Democratic Republic of the Congo - Wikipedia#228
11th-largest in the world,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area,1,Democratic Republic of the Congo - Wikipedia#2
cabinet,https://en.wikipedia.org/wiki/Cabinet_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#229
bicameral legislature,https://en.wikipedia.org/wiki/Bicameral_legislature,1,Democratic Republic of the Congo - Wikipedia#230
Senate,https://en.wikipedia.org/wiki/Senate_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#230
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#230
commander-in-chief,https://en.wikipedia.org/wiki/Commander-in-chief,1,Democratic Republic of the Congo - Wikipedia#232
constitution,https://en.wikipedia.org/wiki/Constitution_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#233
Constitutional Court,https://en.wikipedia.org/wiki/Constitutional_Court_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#233
Court of Cassation,https://en.wikipedia.org/wiki/Court_of_Cassation_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#233
court of last resort,https://en.wikipedia.org/wiki/Court_of_last_resort,1,Democratic Republic of the Congo - Wikipedia#233
authoritarian,https://en.wikipedia.org/wiki/Authoritarianism,1,Democratic Republic of the Congo - Wikipedia#234
Freedom House,https://en.wikipedia.org/wiki/Freedom_House,1,Democratic Republic of the Congo - Wikipedia#235
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index,1,Democratic Republic of the Congo - Wikipedia#237
Fragile States Index,https://en.wikipedia.org/wiki/Fragile_States_Index,1,Democratic Republic of the Congo - Wikipedia#239
Francophone country,https://en.wikipedia.org/wiki/List_of_countries_and_territories_where_French_is_an_official_language,1,Democratic Republic of the Congo - Wikipedia#3
flag,https://en.wikipedia.org/wiki/Flag_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#246
referendum,https://en.wikipedia.org/wiki/2005_Democratic_Republic_of_the_Congo_constitutional_referendum,1,Democratic Republic of the Congo - Wikipedia#247
"UPDS U:(https://en.wikipedia.org/wiki/Union_for_Democracy_and_Social_Progress_(Democratic_Republic_of_the_Congo))___ , ___E:PPRD",https://en.wikipedia.org/wiki/People%27s_Party_for_Reconstruction_and_Democracy,1,Democratic Republic of the Congo - Wikipedia#247
UNC,https://en.wikipedia.org/wiki/Union_for_the_Congolese_Nation,1,Democratic Republic of the Congo - Wikipedia#247
provinces,https://en.wikipedia.org/wiki/Provinces_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#248
territories,https://en.wikipedia.org/wiki/Territories_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#249
cities,https://en.wikipedia.org/wiki/Cities_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#249
developing countries,https://en.wikipedia.org/wiki/Developing_country,1,Democratic Republic of the Congo - Wikipedia#251
developed countries,https://en.wikipedia.org/wiki/Developed_country,1,Democratic Republic of the Congo - Wikipedia#251
superalloys,https://en.wikipedia.org/wiki/Superalloy,1,Democratic Republic of the Congo - Wikipedia#254
jet engine,https://en.wikipedia.org/wiki/Jet_engine,1,Democratic Republic of the Congo - Wikipedia#254
magnetic alloys,https://en.wikipedia.org/wiki/Magnetic_alloy,1,Democratic Republic of the Congo - Wikipedia#255
carbides,https://en.wikipedia.org/wiki/Carbide,1,Democratic Republic of the Congo - Wikipedia#255
chemical industry,https://en.wikipedia.org/wiki/Chemical_industry,1,Democratic Republic of the Congo - Wikipedia#256
catalysts,https://en.wikipedia.org/wiki/Catalyst,1,Democratic Republic of the Congo - Wikipedia#256
Chinese investment,https://en.wikipedia.org/wiki/China%E2%80%93Democratic_Republic_of_the_Congo_relations#Present_economic_relations,1,Democratic Republic of the Congo - Wikipedia#259
treatment of Uyghurs,https://en.wikipedia.org/wiki/Xinjiang_re-education_camps,1,Democratic Republic of the Congo - Wikipedia#260
'minerals-for-infrastructure' deal,https://en.wikipedia.org/wiki/China%E2%80%93Democratic_Republic_of_the_Congo_relations#Sicomines,1,Democratic Republic of the Congo - Wikipedia#261
UN subregion,https://en.wikipedia.org/wiki/United_Nations_geoscheme,1,Democratic Republic of the Congo - Wikipedia#262
Land Forces,https://en.wikipedia.org/wiki/Land_Forces_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#263
Air Force,https://en.wikipedia.org/wiki/Air_Force_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#263
Navy,https://en.wikipedia.org/wiki/Navy_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#263
Kasaï region,https://en.wikipedia.org/wiki/Kasa%C3%AF_region,1,Democratic Republic of the Congo - Wikipedia#275
Nduma Defense of Congo-Renovated,https://en.wikipedia.org/wiki/Nduma_Defense_of_Congo-Renovated,1,Democratic Republic of the Congo - Wikipedia#275
Allied Democratic Forces,https://en.wikipedia.org/wiki/Allied_Democratic_Forces,1,Democratic Republic of the Congo - Wikipedia#275
Islamic State,https://en.wikipedia.org/wiki/Islamic_State,1,Democratic Republic of the Congo - Wikipedia#275
treaty on the Prohibition of Nuclear Weapons,https://en.wikipedia.org/wiki/Treaty_on_the_Prohibition_of_Nuclear_Weapons,1,Democratic Republic of the Congo - Wikipedia#276
Congolese National Police,https://en.wikipedia.org/wiki/Congolese_National_Police,1,Democratic Republic of the Congo - Wikipedia#277
civil law system,https://en.wikipedia.org/wiki/Civil_law_system,1,Democratic Republic of the Congo - Wikipedia#278
Belgian law,https://en.wikipedia.org/wiki/Belgian_law,1,Democratic Republic of the Congo - Wikipedia#278
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,1,Democratic Republic of the Congo - Wikipedia#278
Rome Statute,https://en.wikipedia.org/wiki/Rome_Statute,1,Democratic Republic of the Congo - Wikipedia#278
economic collapse in 1996,https://en.wikipedia.org/wiki/Economy_of_the_Democratic_Republic_of_the_Congo#1990s,1,Democratic Republic of the Congo - Wikipedia#281
Adam Hochschild,https://en.wikipedia.org/wiki/Adam_Hochschild,1,Democratic Republic of the Congo - Wikipedia#282
statute of limitations,https://en.wikipedia.org/wiki/Statute_of_limitations,1,Democratic Republic of the Congo - Wikipedia#282
international asset recovery,https://en.wikipedia.org/wiki/International_asset_recovery,1,Democratic Republic of the Congo - Wikipedia#282
Enough Project,https://en.wikipedia.org/wiki/Enough_Project,1,Democratic Republic of the Congo - Wikipedia#283
Vital Kamerhe,https://en.wikipedia.org/wiki/Vital_Kamerhe,1,Democratic Republic of the Congo - Wikipedia#284
International Criminal Court investigation in the Democratic Republic of the Congo,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#288
Child soldiers,https://en.wikipedia.org/wiki/Children_in_the_military,1,Democratic Republic of the Congo - Wikipedia#288
forced labor,https://en.wikipedia.org/wiki/Forced_labour,1,Democratic Republic of the Congo - Wikipedia#289
U.S. Department of Labor,https://en.wikipedia.org/wiki/United_States_Department_of_Labor,1,Democratic Republic of the Congo - Wikipedia#289
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage,1,Democratic Republic of the Congo - Wikipedia#290
LGBT community,https://en.wikipedia.org/wiki/LGBT_rights_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#290
Violence against women,https://en.wikipedia.org/wiki/Violence_against_women,1,Democratic Republic of the Congo - Wikipedia#290
Committee on the Elimination of Discrimination against Women,https://en.wikipedia.org/wiki/Convention_on_the_Elimination_of_All_Forms_of_Discrimination_Against_Women,1,Democratic Republic of the Congo - Wikipedia#291
Female genital mutilation,https://en.wikipedia.org/wiki/Female_genital_mutilation,1,Democratic Republic of the Congo - Wikipedia#294
"nominal GDP U:(https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal))___ ,  and from ___E:$",https://en.wikipedia.org/wiki/International_dollar,1,Democratic Republic of the Congo - Wikipedia#301
copper,https://en.wikipedia.org/wiki/Copper,1,Democratic Republic of the Congo - Wikipedia#302
South Africa,https://en.wikipedia.org/wiki/South_Africa,1,Democratic Republic of the Congo - Wikipedia#302
Singapore,https://en.wikipedia.org/wiki/Singapore,1,Democratic Republic of the Congo - Wikipedia#302
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Democratic Republic of the Congo - Wikipedia#302
subsistence agriculture,https://en.wikipedia.org/wiki/Subsistence_agriculture,1,Democratic Republic of the Congo - Wikipedia#304
international poverty line,https://en.wikipedia.org/wiki/International_poverty_line,1,Democratic Republic of the Congo - Wikipedia#306
food-price inflation,https://en.wikipedia.org/wiki/Food_price_inflation,1,Democratic Republic of the Congo - Wikipedia#308
the currency U:(https://en.wikipedia.org/wiki/Zaire_(currency))___ from ___E:hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation,1,Democratic Republic of the Congo - Wikipedia#312
diamonds,https://en.wikipedia.org/wiki/Diamond,1,Democratic Republic of the Congo - Wikipedia#315
coltan,https://en.wikipedia.org/wiki/Coltan,1,Democratic Republic of the Congo - Wikipedia#316
AllianceBernstein,https://en.wikipedia.org/wiki/AllianceBernstein,1,Democratic Republic of the Congo - Wikipedia#317
lithium-ion batteries,https://en.wikipedia.org/wiki/Lithium-ion_battery,1,Democratic Republic of the Congo - Wikipedia#317
electric vehicles,https://en.wikipedia.org/wiki/Electric_vehicle,1,Democratic Republic of the Congo - Wikipedia#317
Kasaï Province,https://en.wikipedia.org/wiki/Kasa%C3%AF_Province,1,Democratic Republic of the Congo - Wikipedia#318
artisanal mining,https://en.wikipedia.org/wiki/Artisanal_mining,1,Democratic Republic of the Congo - Wikipedia#319
French,https://en.wikipedia.org/wiki/Belgian_French,1,Democratic Republic of the Congo - Wikipedia#3
conflict minerals,https://en.wikipedia.org/wiki/Conflict_resource,1,Democratic Republic of the Congo - Wikipedia#321
cassiterite,https://en.wikipedia.org/wiki/Cassiterite,1,Democratic Republic of the Congo - Wikipedia#321
tantalum,https://en.wikipedia.org/wiki/Tantalum,1,Democratic Republic of the Congo - Wikipedia#321
Katanga Mining Limited,https://en.wikipedia.org/wiki/Katanga_Mining,1,Democratic Republic of the Congo - Wikipedia#323
joint venture,https://en.wikipedia.org/wiki/Joint_venture,1,Democratic Republic of the Congo - Wikipedia#325
Sicomines,https://en.wikipedia.org/wiki/Sicomines,1,Democratic Republic of the Congo - Wikipedia#325
China Railway Engineering Corporation,https://en.wikipedia.org/wiki/China_Railway_Engineering_Corporation,1,Democratic Republic of the Congo - Wikipedia#325
Gécamines,https://en.wikipedia.org/wiki/G%C3%A9camines,1,Democratic Republic of the Congo - Wikipedia#325
Extractive Industries Transparency Initiative,https://en.wikipedia.org/wiki/Extractive_Industries_Transparency_Initiative,1,Democratic Republic of the Congo - Wikipedia#329
narrow-gauge,https://en.wikipedia.org/wiki/Narrow-gauge_railway,1,Democratic Republic of the Congo - Wikipedia#331
flag carrier,https://en.wikipedia.org/wiki/Flag_carrier,1,Democratic Republic of the Congo - Wikipedia#338
Congo Airways,https://en.wikipedia.org/wiki/Congo_Airways,1,Democratic Republic of the Congo - Wikipedia#338
Kinshasa's international airport,https://en.wikipedia.org/wiki/N%27djili_Airport,1,Democratic Republic of the Congo - Wikipedia#338
Lubumbashi,https://en.wikipedia.org/wiki/Lubumbashi_International_Airport,1,Democratic Republic of the Congo - Wikipedia#339
Kisangani,https://en.wikipedia.org/wiki/Kisangani_Bangoka_International_Airport,1,Democratic Republic of the Congo - Wikipedia#339
Goma,https://en.wikipedia.org/wiki/Goma_International_Airport,1,Democratic Republic of the Congo - Wikipedia#339
navigable,https://en.wikipedia.org/wiki/Navigable,1,Democratic Republic of the Congo - Wikipedia#340
waterways,https://en.wikipedia.org/wiki/Waterway,1,Democratic Republic of the Congo - Wikipedia#340
Ilebo,https://en.wikipedia.org/wiki/Ilebo,1,Democratic Republic of the Congo - Wikipedia#344
rolling stock,https://en.wikipedia.org/wiki/Rolling_stock,1,Democratic Republic of the Congo - Wikipedia#347
national roads,https://en.wikipedia.org/wiki/List_of_roads_in_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#348
Société nationale d'électricité,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_Nationale_d%27%C3%89lectricit%C3%A9,1,Democratic Republic of the Congo - Wikipedia#350
Inga dams,https://en.wikipedia.org/wiki/Inga_dams,1,Democratic Republic of the Congo - Wikipedia#351
megawatts,https://en.wikipedia.org/wiki/Megawatt,1,Democratic Republic of the Congo - Wikipedia#352
installed capacity,https://en.wikipedia.org/wiki/Installed_capacity,1,Democratic Republic of the Congo - Wikipedia#352
Équateur,https://en.wikipedia.org/wiki/Province_of_%C3%89quateur,1,Democratic Republic of the Congo - Wikipedia#356
CIA World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook,1,Democratic Republic of the Congo - Wikipedia#358
Bantu,https://en.wikipedia.org/wiki/Bantu_languages,1,Democratic Republic of the Congo - Wikipedia#360
Sudanic,https://en.wikipedia.org/wiki/Sudanic_languages,1,Democratic Republic of the Congo - Wikipedia#360
Nilotic,https://en.wikipedia.org/wiki/Nilotic_languages,1,Democratic Republic of the Congo - Wikipedia#360
Ubangian,https://en.wikipedia.org/wiki/Adamawa%E2%80%93Ubangi_languages,1,Democratic Republic of the Congo - Wikipedia#360
Pygmy,https://en.wikipedia.org/wiki/Classification_of_Pygmy_languages,1,Democratic Republic of the Congo - Wikipedia#360
Pygmies,https://en.wikipedia.org/wiki/Congo_Pygmies,1,Democratic Republic of the Congo - Wikipedia#363
International Organization for Migration,https://en.wikipedia.org/wiki/International_Organization_for_Migration,1,Democratic Republic of the Congo - Wikipedia#370
refugees,https://en.wikipedia.org/wiki/Refugees,1,Democratic Republic of the Congo - Wikipedia#373
asylum-seekers,https://en.wikipedia.org/wiki/Asylum-seekers,1,Democratic Republic of the Congo - Wikipedia#373
UNHCR,https://en.wikipedia.org/wiki/UNHCR,1,Democratic Republic of the Congo - Wikipedia#374
over 200 indigenous languages,https://en.wikipedia.org/wiki/Languages_of_the_Democratic_Republic_of_the_Congo,1,Democratic Republic of the Congo - Wikipedia#3
official language,https://en.wikipedia.org/wiki/Official_language,1,Democratic Republic of the Congo - Wikipedia#378
OIF,https://en.wikipedia.org/wiki/Organisation_internationale_de_la_Francophonie,1,Democratic Republic of the Congo - Wikipedia#380
Kituba,https://en.wikipedia.org/wiki/Kituba_language,1,Democratic Republic of the Congo - Wikipedia#384
Lingala,https://en.wikipedia.org/wiki/Lingala,1,Democratic Republic of the Congo - Wikipedia#384
Tshiluba,https://en.wikipedia.org/wiki/Luba-Kasai_language,1,Democratic Republic of the Congo - Wikipedia#384
Swahili,https://en.wikipedia.org/wiki/Swahili_language,1,Democratic Republic of the Congo - Wikipedia#384
Congo Swahili,https://en.wikipedia.org/wiki/Congo_Swahili,1,Democratic Republic of the Congo - Wikipedia#384
Belgian rule,https://en.wikipedia.org/wiki/Belgian_colonial_empire,1,Democratic Republic of the Congo - Wikipedia#388
Mozambican,https://en.wikipedia.org/wiki/Mozambique,1,Democratic Republic of the Congo - Wikipedia#391
lexical similarity,https://en.wikipedia.org/wiki/Lexical_similarity,1,Democratic Republic of the Congo - Wikipedia#393
Angolan War of Independence,https://en.wikipedia.org/wiki/Angolan_War_of_Independence,1,Democratic Republic of the Congo - Wikipedia#394
Angolan Civil War,https://en.wikipedia.org/wiki/Angolan_Civil_War,1,Democratic Republic of the Congo - Wikipedia#394
South Atlantic Ocean,https://en.wikipedia.org/wiki/South_Atlantic_Ocean,1,Democratic Republic of the Congo - Wikipedia#5
Kimbanguism,https://en.wikipedia.org/wiki/Kimbanguism,1,Democratic Republic of the Congo - Wikipedia#397
