E,U,Frekans,Kaynak_IDler
Setiabudi,https://en.wikipedia.org/wiki/Setiabudi,1,Menteng - Wikipedia#2
Tebet,"https://en.wikipedia.org/wiki/Tebet,_South_Jakarta",1,Menteng - Wikipedia#2
Matraman,https://en.wikipedia.org/wiki/Matraman,1,Menteng - Wikipedia#2
garden suburb,https://en.wikipedia.org/wiki/Garden_suburb,1,Menteng - Wikipedia#6
district,https://en.wikipedia.org/wiki/List_of_districts_of_Jakarta,1,Menteng - Wikipedia#1
Indonesian,https://en.wikipedia.org/wiki/Indonesian_language,1,Menteng - Wikipedia#1
Senen,https://en.wikipedia.org/wiki/Senen,1,Menteng - Wikipedia#2
Thamrin Road,https://en.wikipedia.org/wiki/Jalan_M.H._Thamrin,1,Menteng - Wikipedia#9
Menteng Park,https://en.wikipedia.org/wiki/Menteng_Park,1,Menteng - Wikipedia#9
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Menteng - Wikipedia#8
Besuki Public,https://en.wikipedia.org/wiki/State_Elementary_School_Menteng_01,1,Menteng - Wikipedia#8
Megawati Soekarnoputri,https://en.wikipedia.org/wiki/Megawati_Soekarnoputri,1,Menteng - Wikipedia#8
Golden Triangle,https://en.wikipedia.org/wiki/Golden_Triangle_of_Jakarta,1,Menteng - Wikipedia#7
William Soeryadjaya,https://en.wikipedia.org/wiki/William_Soeryadjaya,1,Menteng - Wikipedia#8
Koningsplein,"https://en.wikipedia.org/wiki/Merdeka_Square,_Jakarta",1,Menteng - Wikipedia#22
garden city,https://en.wikipedia.org/wiki/Garden_city_movement,1,Menteng - Wikipedia#27
kampung,https://en.wikipedia.org/wiki/Kampung,1,Menteng - Wikipedia#24
rice paddies,https://en.wikipedia.org/wiki/Rice_paddies,1,Menteng - Wikipedia#23
Ebenezer Howard,https://en.wikipedia.org/wiki/Ebenezer_Howard,1,Menteng - Wikipedia#27
Meester Cornelis,https://en.wikipedia.org/wiki/Jatinegara,1,Menteng - Wikipedia#32
Taman Suropati,https://en.wikipedia.org/wiki/Taman_Suropati,1,Menteng - Wikipedia#32
Moor,https://en.wikipedia.org/wiki/Moors,1,Menteng - Wikipedia#19
Hadramaut,https://en.wikipedia.org/wiki/Hadramaut,1,Menteng - Wikipedia#21
Great Depression,https://en.wikipedia.org/wiki/Great_Depression#Netherlands,1,Menteng - Wikipedia#39
National Proclamation Museum,https://en.wikipedia.org/wiki/Museum_Perumusan_Naskah_Proklamasi,1,Menteng - Wikipedia#38
Henri Maclaine Pont,https://en.wikipedia.org/wiki/Henri_Maclaine_Pont,1,Menteng - Wikipedia#42
A.A. Fermont and Eduard Cuypers,https://en.wikipedia.org/wiki/Eduard_Cuypers,1,Menteng - Wikipedia#41
C.P. Schoemaker and Associates,https://en.wikipedia.org/wiki/Wolff_Schoemaker,1,Menteng - Wikipedia#42
mansard roof,https://en.wikipedia.org/wiki/Mansard_roof,1,Menteng - Wikipedia#57
Art Deco,https://en.wikipedia.org/wiki/Art_Deco,1,Menteng - Wikipedia#59
Nieuwe Zakelijkheid,https://en.wikipedia.org/wiki/Nieuwe_Zakelijkheid,1,Menteng - Wikipedia#59
Art Nouveau,https://en.wikipedia.org/wiki/Art_Nouveau,1,Menteng - Wikipedia#59
Classicist,https://en.wikipedia.org/wiki/Classicism,1,Menteng - Wikipedia#60
Transitional Period,https://en.wikipedia.org/wiki/Indies_Style,1,Menteng - Wikipedia#63
Oud Indische Huis,https://en.wikipedia.org/wiki/Dutch_Indies_country_house,1,Menteng - Wikipedia#63
free-standing house,https://en.wikipedia.org/wiki/Single-family_detached_home,1,Menteng - Wikipedia#65
semi-detached,https://en.wikipedia.org/wiki/Semi-detached,1,Menteng - Wikipedia#72
Mass Rapid Transit,https://en.wikipedia.org/wiki/MRT_Jakarta,1,Menteng - Wikipedia#76
Transjakarta,https://en.wikipedia.org/wiki/Transjakarta,1,Menteng - Wikipedia#76
