E,U,Frekans,Kaynak_IDler
Donald Trump,https://en.wikipedia.org/wiki/Second_presidency_of_Donald_Trump,1,Mexico City policy - Wikipedia#30
Sub-Saharan Africa,https://en.wikipedia.org/wiki/Sub-Saharan_Africa,1,Mexico City policy - Wikipedia#31
unintended consequence,https://en.wikipedia.org/wiki/Unintended_consequence,1,Mexico City policy - Wikipedia#31
Guttmacher Institute,https://en.wikipedia.org/wiki/Guttmacher_Institute,1,Mexico City policy - Wikipedia#34
Bill Clinton administration,https://en.wikipedia.org/wiki/Bill_Clinton_administration,1,Mexico City policy - Wikipedia#38
gag rule,https://en.wikipedia.org/wiki/Gag_rule,1,Mexico City policy - Wikipedia#42
condoms,https://en.wikipedia.org/wiki/Condom,1,Mexico City policy - Wikipedia#43
contraception,https://en.wikipedia.org/wiki/Contraception,1,Mexico City policy - Wikipedia#43
pregnancies,https://en.wikipedia.org/wiki/Pregnancies,1,Mexico City policy - Wikipedia#44
free speech,https://en.wikipedia.org/wiki/Free_speech,1,Mexico City policy - Wikipedia#46
Holy See,https://en.wikipedia.org/wiki/Holy_See,1,Mexico City policy - Wikipedia#47
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Mexico City policy - Wikipedia#47
Philippines,https://en.wikipedia.org/wiki/Philippines,1,Mexico City policy - Wikipedia#49
abortion laws,https://en.wikipedia.org/wiki/Abortion_law#National_laws,1,Mexico City policy - Wikipedia#49
Sandbæk Report,https://en.wikipedia.org/wiki/Sandb%C3%A6k_Report,1,Mexico City policy - Wikipedia#51
European Union,https://en.wikipedia.org/wiki/European_Union,1,Mexico City policy - Wikipedia#51
United Nations Population Fund,https://en.wikipedia.org/wiki/United_Nations_Population_Fund,1,Mexico City policy - Wikipedia#51
Catholic,https://en.wikipedia.org/wiki/Roman_Catholic_Church,1,Mexico City policy - Wikipedia#51
Poul Nielson,https://en.wikipedia.org/wiki/Poul_Nielson,1,Mexico City policy - Wikipedia#52
Anti-abortion,https://en.wikipedia.org/wiki/Anti-abortion,1,Mexico City policy - Wikipedia#53
forced abortions,https://en.wikipedia.org/wiki/Forced_abortion,1,Mexico City policy - Wikipedia#53
Chinese government,https://en.wikipedia.org/wiki/Government_of_the_People%27s_Republic_of_China,1,Mexico City policy - Wikipedia#53
U.S. State Department,https://en.wikipedia.org/wiki/U.S._State_Department,1,Mexico City policy - Wikipedia#55
Harper government,https://en.wikipedia.org/wiki/Premiership_of_Stephen_Harper,1,Mexico City policy - Wikipedia#57
Canada,https://en.wikipedia.org/wiki/Canada,1,Mexico City policy - Wikipedia#57
G8 summit,https://en.wikipedia.org/wiki/36th_G8_summit,1,Mexico City policy - Wikipedia#57
episode,https://en.wikipedia.org/wiki/List_of_Boston_Legal_episodes,1,Mexico City policy - Wikipedia#58
episode,https://en.wikipedia.org/wiki/List_of_The_West_Wing_episodes,1,Mexico City policy - Wikipedia#59
