E,U,Frekans,Kaynak_IDler
Herenigde Nasionale Party,https://en.wikipedia.org/wiki/Herenigde_Nasionale_Party,2,Apartheid - Wikipedia#45;Apartheid - Wikipedia#58
Sauer Commission,https://en.wikipedia.org/wiki/Sauer_Commission,2,Apartheid - Wikipedia#45;Apartheid - Wikipedia#62
Population Registration Act,https://en.wikipedia.org/wiki/Population_Registration_Act,2,Apartheid - Wikipedia#292;Apartheid - Wikipedia#93
Eastern Cape,https://en.wikipedia.org/wiki/Eastern_Cape,2,Apartheid - Wikipedia#249;Apartheid - Wikipedia#489
Coloured people,https://en.wikipedia.org/wiki/Coloureds,2,Apartheid - Wikipedia#2;Apartheid - Wikipedia#95
Harold Macmillan,https://en.wikipedia.org/wiki/Harold_Macmillan,2,Apartheid - Wikipedia#146;Apartheid - Wikipedia#332
Chinese South Africans,https://en.wikipedia.org/wiki/Chinese_South_Africans,2,Apartheid - Wikipedia#188;Apartheid - Wikipedia#284
Act,"https://en.wikipedia.org/wiki/Separate_Representation_of_Voters_Act,_1951",2,Apartheid - Wikipedia#127;Apartheid - Wikipedia#83
Prevention of Illegal Squatting Act,"https://en.wikipedia.org/wiki/Prevention_of_Illegal_Squatting_Act,_1951",2,Apartheid - Wikipedia#83;Apartheid - Wikipedia#97
Bantu Authorities Act,"https://en.wikipedia.org/wiki/Bantu_Authorities_Act,_1951",2,Apartheid - Wikipedia#112;Apartheid - Wikipedia#83
Separate Representation of Voters Amendment Act,"https://en.wikipedia.org/wiki/Separate_Representation_of_Voters_Amendment_Act,_1968",2,Apartheid - Wikipedia#136;Apartheid - Wikipedia#84
Umkhonto we Sizwe,https://en.wikipedia.org/wiki/Umkhonto_we_Sizwe,2,Apartheid - Wikipedia#312;Apartheid - Wikipedia#431
Albertina Sisulu,https://en.wikipedia.org/wiki/Albertina_Sisulu,2,Apartheid - Wikipedia#324;Apartheid - Wikipedia#480
Glen Grey Act,https://en.wikipedia.org/wiki/Glen_Grey_Act,2,Apartheid - Wikipedia#36;Apartheid - Wikipedia#82
Allan Boesak,https://en.wikipedia.org/wiki/Allan_Boesak,2,Apartheid - Wikipedia#324;Apartheid - Wikipedia#480
Harry Schwarz,https://en.wikipedia.org/wiki/Harry_Schwarz,2,Apartheid - Wikipedia#328;Apartheid - Wikipedia#516
Progressive Federal Party,https://en.wikipedia.org/wiki/Progressive_Federal_Party,2,Apartheid - Wikipedia#328;Apartheid - Wikipedia#517
South African Communist Party,https://en.wikipedia.org/wiki/South_African_Communist_Party,2,Apartheid - Wikipedia#329;Apartheid - Wikipedia#557
Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ / ___E:Democratic U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ initiative in the US favoured ___E:economic sanctions,https://en.wikipedia.org/wiki/Disinvestment_from_South_Africa,2,Apartheid - Wikipedia#351;Apartheid - Wikipedia#421
Lusaka Manifesto,https://en.wikipedia.org/wiki/Lusaka_Manifesto,2,Apartheid - Wikipedia#355;Apartheid - Wikipedia#357
Malawi,https://en.wikipedia.org/wiki/Malawi,2,Apartheid - Wikipedia#355;Apartheid - Wikipedia#367
Botswana,https://en.wikipedia.org/wiki/Botswana,2,Apartheid - Wikipedia#363;Apartheid - Wikipedia#447
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher,2,Apartheid - Wikipedia#402;Apartheid - Wikipedia#418
Desmond Tutu,https://en.wikipedia.org/wiki/Desmond_Tutu,2,Apartheid - Wikipedia#324;Apartheid - Wikipedia#327
anti-Communist,https://en.wikipedia.org/wiki/Anti-communism,2,Apartheid - Wikipedia#419;Apartheid - Wikipedia#593
Angolan Civil War,https://en.wikipedia.org/wiki/Angolan_Civil_War,2,Apartheid - Wikipedia#419;Apartheid - Wikipedia#462
P.W. Botha,https://en.wikipedia.org/wiki/P.W._Botha,2,Apartheid - Wikipedia#444;Apartheid - Wikipedia#472
Azanian People's Liberation Army,https://en.wikipedia.org/wiki/Azanian_People%27s_Liberation_Army,2,Apartheid - Wikipedia#447;Apartheid - Wikipedia#596
Angola,https://en.wikipedia.org/wiki/Angola,2,Apartheid - Wikipedia#447;Apartheid - Wikipedia#514
Mozambique,https://en.wikipedia.org/wiki/Mozambique,2,Apartheid - Wikipedia#447;Apartheid - Wikipedia#514
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe,2,Apartheid - Wikipedia#447;Apartheid - Wikipedia#547
Western Cape,https://en.wikipedia.org/wiki/Western_Cape,2,Apartheid - Wikipedia#490;Apartheid - Wikipedia#614
Prohibition of Mixed Marriages Act 55 of 1949,"https://en.wikipedia.org/wiki/Prohibition_of_Mixed_Marriages_Act,_1949",2,Apartheid - Wikipedia#191;Apartheid - Wikipedia#4
Sweden,https://en.wikipedia.org/wiki/Sweden,2,Apartheid - Wikipedia#411;Apartheid - Wikipedia#412
Dutch Empire,https://en.wikipedia.org/wiki/Dutch_Empire,1,Apartheid - Wikipedia#20
slavery,https://en.wikipedia.org/wiki/Slavery_in_South_Africa,1,Apartheid - Wikipedia#21
Heemraden,https://en.wikipedia.org/wiki/Heemraad,1,Apartheid - Wikipedia#22
Swellendam,https://en.wikipedia.org/wiki/Swellendam,1,Apartheid - Wikipedia#22
Graaff-Reinet,https://en.wikipedia.org/wiki/Graaff-Reinet,1,Apartheid - Wikipedia#22
nepotism,https://en.wikipedia.org/wiki/Nepotism,1,Apartheid - Wikipedia#619
Hottentot Proclamation,https://en.wikipedia.org/wiki/Hottentot_Proclamation,1,Apartheid - Wikipedia#23
French Revolutionary and Napoleonic Wars,https://en.wikipedia.org/wiki/French_Revolutionary_and_Napoleonic_Wars,1,Apartheid - Wikipedia#25
British Empire,https://en.wikipedia.org/wiki/British_Empire,1,Apartheid - Wikipedia#25
1806 Cape Articles of Capitulation,https://en.wikipedia.org/wiki/Battle_of_Blaauwberg#Articles_of_Capitulation,1,Apartheid - Wikipedia#26
Roman-Dutch law,https://en.wikipedia.org/wiki/Roman-Dutch_law,1,Apartheid - Wikipedia#26
English Common Law,https://en.wikipedia.org/wiki/English_Common_Law,1,Apartheid - Wikipedia#26
Slavery Abolition Act 1833,https://en.wikipedia.org/wiki/Slavery_Abolition_Act_1833,1,Apartheid - Wikipedia#28
indentured labourers,https://en.wikipedia.org/wiki/Indentured_servitude,1,Apartheid - Wikipedia#31
Xhosa,https://en.wikipedia.org/wiki/Xhosa_people,1,Apartheid - Wikipedia#32
Afrikaner Calvinism,https://en.wikipedia.org/wiki/Afrikaner_Calvinism,1,Apartheid - Wikipedia#35
Cape Colony,https://en.wikipedia.org/wiki/Cape_Colony,1,Apartheid - Wikipedia#36
Cape Qualified Franchise,https://en.wikipedia.org/wiki/Cape_Qualified_Franchise,1,Apartheid - Wikipedia#36
Franchise and Ballot Act,https://en.wikipedia.org/wiki/Franchise_and_Ballot_Act,1,Apartheid - Wikipedia#36
property franchise qualification,https://en.wikipedia.org/wiki/Property_qualification,1,Apartheid - Wikipedia#36
Cecil Rhodes,https://en.wikipedia.org/wiki/Cecil_Rhodes,1,Apartheid - Wikipedia#36
Natal,https://en.wikipedia.org/wiki/Colony_of_Natal,1,Apartheid - Wikipedia#36
South African Republic,https://en.wikipedia.org/wiki/South_African_Republic,1,Apartheid - Wikipedia#36
Treaty of Vereeniging,https://en.wikipedia.org/wiki/Treaty_of_Vereeniging,1,Apartheid - Wikipedia#38
Asiatic Registration Act,https://en.wikipedia.org/wiki/Asiatic_Registration_Act,1,Apartheid - Wikipedia#39
Transvaal Colony,https://en.wikipedia.org/wiki/Transvaal_Colony,1,Apartheid - Wikipedia#39
Godfrey Lagden,https://en.wikipedia.org/wiki/Godfrey_Lagden,1,Apartheid - Wikipedia#40
Union of South Africa,https://en.wikipedia.org/wiki/Union_of_South_Africa,1,Apartheid - Wikipedia#41
dominion,https://en.wikipedia.org/wiki/Dominion,1,Apartheid - Wikipedia#41
paramount chiefs,https://en.wikipedia.org/wiki/Paramount_chief,1,Apartheid - Wikipedia#41
voters' roll,https://en.wikipedia.org/wiki/Electoral_roll,1,Apartheid - Wikipedia#41
United Party U:(https://en.wikipedia.org/wiki/United_Party_(South_Africa))___ government of ___E:Jan Smuts,https://en.wikipedia.org/wiki/Jan_Smuts,1,Apartheid - Wikipedia#42
Asiatic Land Tenure Bill (1946),"https://en.wikipedia.org/wiki/Asiatic_Land_Tenure_and_Indian_Representation_Act,_1946",1,Apartheid - Wikipedia#43
Fagan Commission,https://en.wikipedia.org/wiki/Fagan_Commission,1,Apartheid - Wikipedia#44
integration,https://en.wikipedia.org/wiki/Racial_integration,1,Apartheid - Wikipedia#45
1948 South African general election,https://en.wikipedia.org/wiki/1948_South_African_general_election,1,Apartheid - Wikipedia#47
industrialisation,https://en.wikipedia.org/wiki/Industrialisation,1,Apartheid - Wikipedia#49
mining,https://en.wikipedia.org/wiki/Mining,1,Apartheid - Wikipedia#49
civilising inferior natives,https://en.wikipedia.org/wiki/Civilizing_mission,1,Apartheid - Wikipedia#51
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Apartheid - Wikipedia#54
self-determination,https://en.wikipedia.org/wiki/Self-determination,1,Apartheid - Wikipedia#56
Atlantic Charter,https://en.wikipedia.org/wiki/Atlantic_Charter,1,Apartheid - Wikipedia#56
Alfred Xuma,https://en.wikipedia.org/wiki/Alfred_Xuma,1,Apartheid - Wikipedia#57
James Mpanza,https://en.wikipedia.org/wiki/James_Mpanza,1,Apartheid - Wikipedia#57
Council of Non-European Trade Unions,https://en.wikipedia.org/wiki/Council_of_Non-European_Trade_Unions,1,Apartheid - Wikipedia#57
voting bloc,https://en.wikipedia.org/wiki/Voting_bloc,1,Apartheid - Wikipedia#58
Afrikaners,https://en.wikipedia.org/wiki/Afrikaners,1,Apartheid - Wikipedia#59
mandate,https://en.wikipedia.org/wiki/League_of_Nations_mandate,1,Apartheid - Wikipedia#60
South African foreign policy,https://en.wikipedia.org/wiki/Foreign_relations_of_South_Africa,1,Apartheid - Wikipedia#71
Cold War,https://en.wikipedia.org/wiki/Cold_War,1,Apartheid - Wikipedia#71
Transvaal,https://en.wikipedia.org/wiki/Transvaal_Province,1,Apartheid - Wikipedia#76
voting system,https://en.wikipedia.org/wiki/Electoral_system,1,Apartheid - Wikipedia#77
disproportionately weighted,https://en.wikipedia.org/wiki/Malapportionment,1,Apartheid - Wikipedia#77
Daniel François Malan,https://en.wikipedia.org/wiki/Daniel_Fran%C3%A7ois_Malan,1,Apartheid - Wikipedia#77
Transvaal Asiatic Registration Act,https://en.wikipedia.org/wiki/Transvaal_Asiatic_Registration_Act,1,Apartheid - Wikipedia#82
Mines and Works Act,https://en.wikipedia.org/wiki/Mines_and_Works_Act,1,Apartheid - Wikipedia#82
Women's Enfranchisement Act,"https://en.wikipedia.org/wiki/Women%27s_Enfranchisement_Act,_1930",1,Apartheid - Wikipedia#82
Franchise Laws Amendment Act,"https://en.wikipedia.org/wiki/Franchise_Laws_Amendment_Act,_1931",1,Apartheid - Wikipedia#82
Native Trust and Land Act,"https://en.wikipedia.org/wiki/Native_Trust_and_Land_Act,_1936",1,Apartheid - Wikipedia#82
Suppression of Communism Act,"https://en.wikipedia.org/wiki/Suppression_of_Communism_Act,_1950",1,Apartheid - Wikipedia#83
Native Building Workers Act,"https://en.wikipedia.org/wiki/Native_Building_Workers_Act,_1951",1,Apartheid - Wikipedia#83
Pass Laws Act,https://en.wikipedia.org/wiki/Pass_laws#Pass_Laws_Act,1,Apartheid - Wikipedia#83
Public Safety Act,"https://en.wikipedia.org/wiki/Public_Safety_Act,_1953",1,Apartheid - Wikipedia#83
Reservation of Separate Amenities Act,"https://en.wikipedia.org/wiki/Reservation_of_Separate_Amenities_Act,_1953",1,Apartheid - Wikipedia#83
Natives Resettlement Act,"https://en.wikipedia.org/wiki/Natives_Resettlement_Act,_1954",1,Apartheid - Wikipedia#83
Group Areas Development Act,"https://en.wikipedia.org/wiki/Group_Areas_Development_Act,_1955",1,Apartheid - Wikipedia#83
Riotous Assemblies Act,"https://en.wikipedia.org/wiki/Riotous_Assemblies_Act,_1956",1,Apartheid - Wikipedia#83
Industrial Conciliation Act,"https://en.wikipedia.org/wiki/Industrial_Conciliation_Act,_1956",1,Apartheid - Wikipedia#83
"Natives (Prohibition of Interdicts) Act U:(https://en.wikipedia.org/wiki/Natives_(Prohibition_of_Interdicts)_Act,_1956)___ (1956) ___E:Immorality Act","https://en.wikipedia.org/wiki/Sexual_Offences_Act,_1957",1,Apartheid - Wikipedia#83
Extension of University Education Act,"https://en.wikipedia.org/wiki/Extension_of_University_Education_Act,_1959",1,Apartheid - Wikipedia#83
Unlawful Organizations Act,"https://en.wikipedia.org/wiki/Unlawful_Organizations_Act,_1960",1,Apartheid - Wikipedia#83
Indemnity Act,"https://en.wikipedia.org/wiki/Indemnity_Act,_1961",1,Apartheid - Wikipedia#83
Coloured Persons Communal Reserves Act,"https://en.wikipedia.org/wiki/Coloured_Persons_Communal_Reserves_Act,_1961",1,Apartheid - Wikipedia#83
Republic of South Africa Constitution Act,https://en.wikipedia.org/wiki/South_African_Constitution_of_1961,1,Apartheid - Wikipedia#83
Urban Bantu Councils Act,"https://en.wikipedia.org/wiki/Urban_Bantu_Councils_Act,_1961",1,Apartheid - Wikipedia#83
General Law Amendment Act,"https://en.wikipedia.org/wiki/General_Law_Amendment_Act,_1963",1,Apartheid - Wikipedia#83
Prohibition of Political Interference Act,"https://en.wikipedia.org/wiki/Prohibition_of_Political_Interference_Act,_1968",1,Apartheid - Wikipedia#84
Bantu Homelands Citizenship Act,"https://en.wikipedia.org/wiki/Bantu_Homelands_Citizenship_Act,_1970",1,Apartheid - Wikipedia#84
Bantu Homelands Constitution Act,"https://en.wikipedia.org/wiki/Bantu_Homelands_Constitution_Act,_1971",1,Apartheid - Wikipedia#84
Aliens Control Act,"https://en.wikipedia.org/wiki/Aliens_Control_Act,_1973",1,Apartheid - Wikipedia#84
Indemnity Act,"https://en.wikipedia.org/wiki/Indemnity_Act,_1977",1,Apartheid - Wikipedia#84
National Key Points Act,"https://en.wikipedia.org/wiki/National_Key_Points_Act,_1980",1,Apartheid - Wikipedia#84
List of National Key Points,https://en.wikipedia.org/wiki/List_of_National_Key_Points,1,Apartheid - Wikipedia#84
Black Local Authorities Act,"https://en.wikipedia.org/wiki/Black_Local_Authorities_Act,_1982",1,Apartheid - Wikipedia#84
Interim Constitution,https://en.wikipedia.org/wiki/South_African_Constitution_of_1993,1,Apartheid - Wikipedia#85
Anglo-Boer war,https://en.wikipedia.org/wiki/Anglo-Boer_war,1,Apartheid - Wikipedia#89
minister of native affairs,"https://en.wikipedia.org/wiki/Minister_of_Bantu_Administration_and_Development,_and_Bantu_Education",1,Apartheid - Wikipedia#91
shanty town,https://en.wikipedia.org/wiki/Shanty_town,1,Apartheid - Wikipedia#97
Prohibition of Mixed Marriages Act,https://en.wikipedia.org/wiki/Prohibition_of_Mixed_Marriages_Act,1,Apartheid - Wikipedia#99
sexual relations between whites and other races,https://en.wikipedia.org/wiki/Miscegenation,1,Apartheid - Wikipedia#99
criminal offence,https://en.wikipedia.org/wiki/Criminal_offence,1,Apartheid - Wikipedia#99
Reservation of Separate Amenities Act,https://en.wikipedia.org/wiki/Reservation_of_Separate_Amenities_Act,1,Apartheid - Wikipedia#100
Suppression of Communism Act,https://en.wikipedia.org/wiki/Suppression_of_Communism_Act,1,Apartheid - Wikipedia#104
Communist Party of South Africa,https://en.wikipedia.org/wiki/Communist_Party_of_South_Africa,1,Apartheid - Wikipedia#104
Communism,https://en.wikipedia.org/wiki/Communism,1,Apartheid - Wikipedia#104
banning orders,https://en.wikipedia.org/wiki/Banning_order,1,Apartheid - Wikipedia#108
Defiance Campaign,https://en.wikipedia.org/wiki/Defiance_Campaign,1,Apartheid - Wikipedia#109
South African Indian Congress,https://en.wikipedia.org/wiki/South_African_Indian_Congress,1,Apartheid - Wikipedia#109
South African Congress of Trade Unions,https://en.wikipedia.org/wiki/South_African_Congress_of_Trade_Unions,1,Apartheid - Wikipedia#109
1956 Treason Trial,https://en.wikipedia.org/wiki/1956_Treason_Trial,1,Apartheid - Wikipedia#110
censorship,https://en.wikipedia.org/wiki/Censorship_in_South_Africa,1,Apartheid - Wikipedia#111
African culture,https://en.wikipedia.org/wiki/Culture_of_Africa,1,Apartheid - Wikipedia#113
vocational training,https://en.wikipedia.org/wiki/Vocational_education,1,Apartheid - Wikipedia#113
mission schools,https://en.wikipedia.org/wiki/Mission_school,1,Apartheid - Wikipedia#113
autonomy,https://en.wikipedia.org/wiki/Autonomy,1,Apartheid - Wikipedia#115
Bantu Investment Corporation Act,https://en.wikipedia.org/wiki/Bantu_Investment_Corporation_Act,1,Apartheid - Wikipedia#116
Black Homeland Citizenship Act,https://en.wikipedia.org/wiki/Black_Homeland_Citizenship_Act,1,Apartheid - Wikipedia#118
J.G. Strijdom,https://en.wikipedia.org/wiki/J.G._Strijdom,1,Apartheid - Wikipedia#126
Parliament,https://en.wikipedia.org/wiki/Parliament_of_South_Africa,1,Apartheid - Wikipedia#128
entrenched clauses,https://en.wikipedia.org/wiki/Entrenched_clause,1,Apartheid - Wikipedia#128
Constitution,https://en.wikipedia.org/wiki/Constitution_of_South_Africa#Previous_constitutions_of_South_Africa,1,Apartheid - Wikipedia#128
Separate Representation of Voters Act,https://en.wikipedia.org/wiki/Separate_Representation_of_Voters_Act,1,Apartheid - Wikipedia#133
general election of 1958,https://en.wikipedia.org/wiki/1958_South_African_general_election,1,Apartheid - Wikipedia#135
Coloured Persons Representative Council,https://en.wikipedia.org/wiki/Coloured_Persons_Representative_Council,1,Apartheid - Wikipedia#137
House of Representatives,https://en.wikipedia.org/wiki/House_of_Representatives_of_South_Africa,1,Apartheid - Wikipedia#138
Afrikaner,https://en.wikipedia.org/wiki/Afrikaner,1,Apartheid - Wikipedia#140
Tomlinson Commission,https://en.wikipedia.org/wiki/Tomlinson_Commission,1,Apartheid - Wikipedia#153
ethnostates,https://en.wikipedia.org/wiki/Ethnocracy,1,Apartheid - Wikipedia#160
Basterland,https://en.wikipedia.org/wiki/Basterland,1,Apartheid - Wikipedia#162
Basters,https://en.wikipedia.org/wiki/Basters,1,Apartheid - Wikipedia#162
Bophuthatswana,https://en.wikipedia.org/wiki/Bophuthatswana,1,Apartheid - Wikipedia#163
Venda,https://en.wikipedia.org/wiki/Venda,1,Apartheid - Wikipedia#163
South African government,https://en.wikipedia.org/wiki/Government_of_South_Africa,1,Apartheid - Wikipedia#167
slum clearance,https://en.wikipedia.org/wiki/Slum_clearance_in_South_Africa,1,Apartheid - Wikipedia#179
forced removals,https://en.wikipedia.org/wiki/Population_transfer,1,Apartheid - Wikipedia#180
Sophiatown,https://en.wikipedia.org/wiki/Sophiatown,1,Apartheid - Wikipedia#181
Meadowlands,"https://en.wikipedia.org/wiki/Meadowlands,_Gauteng",1,Apartheid - Wikipedia#185
Triomf,https://en.wikipedia.org/wiki/Triomf,1,Apartheid - Wikipedia#186
Cato Manor,https://en.wikipedia.org/wiki/Cato_Manor,1,Apartheid - Wikipedia#188
Durban,https://en.wikipedia.org/wiki/Durban,1,Apartheid - Wikipedia#188
District Six,https://en.wikipedia.org/wiki/District_Six,1,Apartheid - Wikipedia#188
Cape Flats,https://en.wikipedia.org/wiki/Cape_Flats,1,Apartheid - Wikipedia#188
Trade unions,https://en.wikipedia.org/wiki/Trade_unions_in_South_Africa,1,Apartheid - Wikipedia#208
hard liquor,https://en.wikipedia.org/wiki/Hard_liquor,1,Apartheid - Wikipedia#211
rand,https://en.wikipedia.org/wiki/South_African_rand,1,Apartheid - Wikipedia#217
South African passports,https://en.wikipedia.org/wiki/South_African_passport,1,Apartheid - Wikipedia#219
mainstream media,https://en.wikipedia.org/wiki/Media_of_South_Africa,1,Apartheid - Wikipedia#221
South African law,https://en.wikipedia.org/wiki/Law_of_South_Africa,1,Apartheid - Wikipedia#222
Bantu,https://en.wikipedia.org/wiki/Bantu_peoples,1,Apartheid - Wikipedia#223
Khoisan,https://en.wikipedia.org/wiki/Khoisan,1,Apartheid - Wikipedia#223
European,https://en.wikipedia.org/wiki/European_ethnic_groups,1,Apartheid - Wikipedia#223
Malay,https://en.wikipedia.org/wiki/Malay_race,1,Apartheid - Wikipedia#223
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka,1,Apartheid - Wikipedia#224
China,https://en.wikipedia.org/wiki/China,1,Apartheid - Wikipedia#224
African Political Organization,https://en.wikipedia.org/wiki/African_Political_Organization,1,Apartheid - Wikipedia#236
voting rights,https://en.wikipedia.org/wiki/Suffrage,1,Apartheid - Wikipedia#240
Education,https://en.wikipedia.org/wiki/Education_in_South_Africa,1,Apartheid - Wikipedia#244
Bantu Education Act,https://en.wikipedia.org/wiki/Bantu_Education_Act,1,Apartheid - Wikipedia#244
Fort Hare University,https://en.wikipedia.org/wiki/Fort_Hare_University,1,Apartheid - Wikipedia#249
Xhosa,https://en.wikipedia.org/wiki/Xhosa_language,1,Apartheid - Wikipedia#249
