E,U,Frekans,Kaynak_IDler
Gregory M. Herek,https://en.wikipedia.org/wiki/Gregory_M._Herek,1,"Don't ask, don't tell - Wikipedia#48"
Craig Quigley,https://en.wikipedia.org/wiki/Craig_Quigley,1,"Don't ask, don't tell - Wikipedia#44"
Allen R. Schindler Jr.,https://en.wikipedia.org/wiki/Allen_R._Schindler_Jr.,1,"Don't ask, don't tell - Wikipedia#42"
AIDS,https://en.wikipedia.org/wiki/AIDS,1,"Don't ask, don't tell - Wikipedia#39"
Carl Mundy Jr.,https://en.wikipedia.org/wiki/Carl_Epting_Mundy_Jr.,1,"Don't ask, don't tell - Wikipedia#39"
1992 U.S. presidential election,https://en.wikipedia.org/wiki/1992_U.S._presidential_election,1,"Don't ask, don't tell - Wikipedia#38"
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,"Don't ask, don't tell - Wikipedia#35"
Pat Schroeder,https://en.wikipedia.org/wiki/Patricia_Schroeder,1,"Don't ask, don't tell - Wikipedia#35"
Barbara Boxer,https://en.wikipedia.org/wiki/Barbara_Boxer,1,"Don't ask, don't tell - Wikipedia#34"
Brock Adams,https://en.wikipedia.org/wiki/Brock_Adams,1,"Don't ask, don't tell - Wikipedia#34"
Margarethe (Grethe) Cammermeyer,https://en.wikipedia.org/wiki/Margarethe_Cammermeyer,1,"Don't ask, don't tell - Wikipedia#33"
David Mixner,https://en.wikipedia.org/wiki/David_Mixner,1,"Don't ask, don't tell - Wikipedia#51"
Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ presidential nominee ___E:Barry Goldwater,https://en.wikipedia.org/wiki/Barry_Goldwater,1,"Don't ask, don't tell - Wikipedia#50"
Charles Moskos,https://en.wikipedia.org/wiki/Charles_Moskos,1,"Don't ask, don't tell - Wikipedia#58"
gay men,https://en.wikipedia.org/wiki/Gay_men,1,"Don't ask, don't tell - Wikipedia#48"
Frank Rich,https://en.wikipedia.org/wiki/Frank_Rich,1,"Don't ask, don't tell - Wikipedia#77"
United States Air Force,https://en.wikipedia.org/wiki/United_States_Air_Force,1,"Don't ask, don't tell - Wikipedia#79"
United States District Court for the Western District of Washington,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_Western_District_of_Washington,1,"Don't ask, don't tell - Wikipedia#79"
declaratory,https://en.wikipedia.org/wiki/Declaratory_relief,1,"Don't ask, don't tell - Wikipedia#79"
injunctive relief,https://en.wikipedia.org/wiki/Injunction,1,"Don't ask, don't tell - Wikipedia#79"
due process,https://en.wikipedia.org/wiki/Due_process,1,"Don't ask, don't tell - Wikipedia#79"
Secretary of the Air Force,https://en.wikipedia.org/wiki/United_States_Secretary_of_the_Air_Force,1,"Don't ask, don't tell - Wikipedia#80"
Obama administration,https://en.wikipedia.org/wiki/Presidency_of_Barack_Obama,1,"Don't ask, don't tell - Wikipedia#83"
Ronald B. Leighton,https://en.wikipedia.org/wiki/Ronald_B._Leighton,1,"Don't ask, don't tell - Wikipedia#84"
Log Cabin Republicans,https://en.wikipedia.org/wiki/Log_Cabin_Republicans,1,"Don't ask, don't tell - Wikipedia#88"
Virginia A. Phillips,https://en.wikipedia.org/wiki/Virginia_A._Phillips,1,"Don't ask, don't tell - Wikipedia#93"
Harry S Truman,https://en.wikipedia.org/wiki/Harry_S_Truman,1,"Don't ask, don't tell - Wikipedia#60"
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,"Don't ask, don't tell - Wikipedia#50"
1964,https://en.wikipedia.org/wiki/1964_United_States_presidential_election,1,"Don't ask, don't tell - Wikipedia#50"
House Armed Services Committee,https://en.wikipedia.org/wiki/House_Armed_Services_Committee,1,"Don't ask, don't tell - Wikipedia#48"
Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ and Chair of the Senate Armed Services Committee led the contingent that favored maintaining the absolute ban on gays. Reformers were led by Democratic Congressman ___E:Barney Frank,https://en.wikipedia.org/wiki/Barney_Frank,1,"Don't ask, don't tell - Wikipedia#50"
vacated,https://en.wikipedia.org/wiki/Vacated_judgment,1,"Don't ask, don't tell - Wikipedia#111"
Ninth Circuit Court of Appeals,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Ninth_Circuit,1,"Don't ask, don't tell - Wikipedia#107"
Dan Choi,https://en.wikipedia.org/wiki/Dan_Choi,1,"Don't ask, don't tell - Wikipedia#100"
Fifth Amendments,https://en.wikipedia.org/wiki/Fifth_Amendment_to_the_United_States_Constitution,1,"Don't ask, don't tell - Wikipedia#93"
First,https://en.wikipedia.org/wiki/First_Amendment_to_the_United_States_Constitution,1,"Don't ask, don't tell - Wikipedia#93"
Chuck Hagel,https://en.wikipedia.org/wiki/Chuck_Hagel,1,"Don't ask, don't tell - Wikipedia#119"
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,"Don't ask, don't tell - Wikipedia#115"
Barry Winchell,https://en.wikipedia.org/wiki/Barry_Winchell,1,"Don't ask, don't tell - Wikipedia#112"
Charles C. Krulak,https://en.wikipedia.org/wiki/Charles_C._Krulak,1,"Don't ask, don't tell - Wikipedia#120"
Democratic Party,https://en.wikipedia.org/wiki/Democratic_National_Convention,1,"Don't ask, don't tell - Wikipedia#122"
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,"Don't ask, don't tell - Wikipedia#122"
Republican Party,https://en.wikipedia.org/wiki/2000_Republican_National_Convention,1,"Don't ask, don't tell - Wikipedia#122"
American Psychological Association,https://en.wikipedia.org/wiki/American_Psychological_Association,1,"Don't ask, don't tell - Wikipedia#125"
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,"Don't ask, don't tell - Wikipedia#120"
Bill Bradley,https://en.wikipedia.org/wiki/Bill_Bradley,1,"Don't ask, don't tell - Wikipedia#120"
Carl E. Mundy Jr.,https://en.wikipedia.org/wiki/Carl_E._Mundy_Jr.,1,"Don't ask, don't tell - Wikipedia#116"
Government Accountability Office,https://en.wikipedia.org/wiki/Government_Accountability_Office,1,"Don't ask, don't tell - Wikipedia#127"
Democratic Party,https://en.wikipedia.org/wiki/2004_Democratic_National_Convention,1,"Don't ask, don't tell - Wikipedia#126"
Republican Party platform that year,https://en.wikipedia.org/wiki/2004_Republican_National_Convention,1,"Don't ask, don't tell - Wikipedia#126"
Persian,https://en.wikipedia.org/wiki/Persian_language,1,"Don't ask, don't tell - Wikipedia#130"
Lawrence Korb,https://en.wikipedia.org/wiki/Lawrence_Korb,1,"Don't ask, don't tell - Wikipedia#132"
Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,"Don't ask, don't tell - Wikipedia#132"
University of California,https://en.wikipedia.org/wiki/University_of_California,1,"Don't ask, don't tell - Wikipedia#132"
Blue Ribbon Commission,https://en.wikipedia.org/wiki/Blue_Ribbon_Commission,1,"Don't ask, don't tell - Wikipedia#132"
Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,"Don't ask, don't tell - Wikipedia#132"
William Perry,https://en.wikipedia.org/wiki/William_J._Perry,1,"Don't ask, don't tell - Wikipedia#132"
Zogby International,https://en.wikipedia.org/wiki/Zogby_International,1,"Don't ask, don't tell - Wikipedia#140"
"Soulforce U:(https://en.wikipedia.org/wiki/Soulforce_(organization))___ , a national LGBT rights organization, organized its ___E:Right to Serve Campaign",https://en.wikipedia.org/wiki/Right_to_Serve_Campaign,1,"Don't ask, don't tell - Wikipedia#135"
Servicemembers Legal Defense Network,https://en.wikipedia.org/wiki/Servicemembers_Legal_Defense_Network,1,"Don't ask, don't tell - Wikipedia#67"
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,"Don't ask, don't tell - Wikipedia#70"
AOL,https://en.wikipedia.org/wiki/AOL,1,"Don't ask, don't tell - Wikipedia#75"
Stanley Sporkin,https://en.wikipedia.org/wiki/Stanley_Sporkin,1,"Don't ask, don't tell - Wikipedia#76"
Michael Medved,https://en.wikipedia.org/wiki/Michael_Medved,1,"Don't ask, don't tell - Wikipedia#151"
Larry Craig,https://en.wikipedia.org/wiki/Larry_Craig,1,"Don't ask, don't tell - Wikipedia#151"
Peter Pace,https://en.wikipedia.org/wiki/Peter_Pace,1,"Don't ask, don't tell - Wikipedia#144"
John Shalikashvili,https://en.wikipedia.org/wiki/John_Shalikashvili,1,"Don't ask, don't tell - Wikipedia#143"
Colin Powell,https://en.wikipedia.org/wiki/Colin_Powell,1,"Don't ask, don't tell - Wikipedia#162"
Cox Commission,https://en.wikipedia.org/wiki/Walter_T._Cox_III,1,"Don't ask, don't tell - Wikipedia#164"
Mike Mullen,https://en.wikipedia.org/wiki/Mike_Mullen,1,"Don't ask, don't tell - Wikipedia#159"
Darren Manzella,https://en.wikipedia.org/wiki/Darren_Manzella,1,"Don't ask, don't tell - Wikipedia#155"
Servicemembers United,https://en.wikipedia.org/wiki/Servicemembers_United,1,"Don't ask, don't tell - Wikipedia#167"
Center for American Progress,https://en.wikipedia.org/wiki/Center_for_American_Progress,1,"Don't ask, don't tell - Wikipedia#170"
Martin T. Meehan,https://en.wikipedia.org/wiki/Marty_Meehan,1,"Don't ask, don't tell - Wikipedia#177"
flag officers,https://en.wikipedia.org/wiki/Flag_officer,1,"Don't ask, don't tell - Wikipedia#171"
Military Readiness Enhancement Act,https://en.wikipedia.org/wiki/Military_Readiness_Enhancement_Act,1,"Don't ask, don't tell - Wikipedia#177"
2008 U.S. presidential election,https://en.wikipedia.org/wiki/2008_U.S._presidential_election,1,"Don't ask, don't tell - Wikipedia#181"
State of the Union Address,https://en.wikipedia.org/wiki/2010_State_of_the_Union_Address,1,"Don't ask, don't tell - Wikipedia#165"
Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,1,"Don't ask, don't tell - Wikipedia#157"
National Equality March,https://en.wikipedia.org/wiki/National_Equality_March,1,"Don't ask, don't tell - Wikipedia#183"
Arabic,https://en.wikipedia.org/wiki/Arabic,1,"Don't ask, don't tell - Wikipedia#183"
filibuster,https://en.wikipedia.org/wiki/Filibuster,1,"Don't ask, don't tell - Wikipedia#186"
Murphy U:(https://en.wikipedia.org/wiki/Patrick_Murphy_(Pennsylvania_politician))___ amendment  to the ___E:National Defense Authorization Act,https://en.wikipedia.org/wiki/National_Defense_Authorization_Act,1,"Don't ask, don't tell - Wikipedia#186"
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,1,"Don't ask, don't tell - Wikipedia#189"
Jeh C. Johnson,https://en.wikipedia.org/wiki/Jeh_C._Johnson,1,"Don't ask, don't tell - Wikipedia#190"
General Counsel of the Department of Defense,https://en.wikipedia.org/wiki/General_Counsel_of_the_Department_of_Defense,1,"Don't ask, don't tell - Wikipedia#190"
end debate,https://en.wikipedia.org/wiki/Cloture,1,"Don't ask, don't tell - Wikipedia#186"
Carter F. Ham,https://en.wikipedia.org/wiki/Carter_F._Ham,1,"Don't ask, don't tell - Wikipedia#190"
Family Research Council,https://en.wikipedia.org/wiki/Family_Research_Council,1,"Don't ask, don't tell - Wikipedia#198"
Joe Lieberman,https://en.wikipedia.org/wiki/Joe_Lieberman,1,"Don't ask, don't tell - Wikipedia#204"
Oliver North,https://en.wikipedia.org/wiki/Oliver_North,1,"Don't ask, don't tell - Wikipedia#202"
Duncan D. Hunter,https://en.wikipedia.org/wiki/Duncan_D._Hunter,1,"Don't ask, don't tell - Wikipedia#211"
Yongsan Garrison,https://en.wikipedia.org/wiki/Yongsan_Garrison,1,"Don't ask, don't tell - Wikipedia#216"
chaplains,https://en.wikipedia.org/wiki/United_States_military_chaplains,1,"Don't ask, don't tell - Wikipedia#217"
San Diego's gay pride parade,https://en.wikipedia.org/wiki/San_Diego_Pride,1,"Don't ask, don't tell - Wikipedia#222"
Alan M. Steinman,https://en.wikipedia.org/wiki/Alan_M._Steinman,1,"Don't ask, don't tell - Wikipedia#230"
Jase Daniels,https://en.wikipedia.org/wiki/Jase_Daniels,1,"Don't ask, don't tell - Wikipedia#234"
"Bagram, Afghanistan",https://en.wikipedia.org/wiki/Bagram,1,"Don't ask, don't tell - Wikipedia#237"
It Gets Better Project,https://en.wikipedia.org/wiki/It_Gets_Better_Project,1,"Don't ask, don't tell - Wikipedia#237"
Marine Corps Base Hawaii,https://en.wikipedia.org/wiki/Marine_Corps_Base_Hawaii,1,"Don't ask, don't tell - Wikipedia#238"
viral,https://en.wikipedia.org/wiki/Viral_video,1,"Don't ask, don't tell - Wikipedia#238"
Clifford Stanley,https://en.wikipedia.org/wiki/Clifford_L._Stanley,1,"Don't ask, don't tell - Wikipedia#240"
Timothy Broglio,https://en.wikipedia.org/wiki/Timothy_P._Broglio,1,"Don't ask, don't tell - Wikipedia#241"
"Archdiocese for the Military Services, USA","https://en.wikipedia.org/wiki/Roman_Catholic_Archdiocese_for_the_Military_Services,_USA",1,"Don't ask, don't tell - Wikipedia#241"
Air Force Academy,https://en.wikipedia.org/wiki/United_States_Air_Force_Academy,1,"Don't ask, don't tell - Wikipedia#242"
James F. Amos,https://en.wikipedia.org/wiki/James_F._Amos,1,"Don't ask, don't tell - Wikipedia#242"
National Defense Authorization Act for 2012,https://en.wikipedia.org/wiki/National_Defense_Authorization_Act_for_Fiscal_Year_2012,1,"Don't ask, don't tell - Wikipedia#245"
Article 125,https://en.wikipedia.org/wiki/Uniform_Code_of_Military_Justice#Punitive_articles,1,"Don't ask, don't tell - Wikipedia#246"
think tank,https://en.wikipedia.org/wiki/Think_tank,1,"Don't ask, don't tell - Wikipedia#254"
Michele Bachmann,https://en.wikipedia.org/wiki/Michele_Bachmann,1,"Don't ask, don't tell - Wikipedia#258"
Rick Perry,https://en.wikipedia.org/wiki/Rick_Perry,1,"Don't ask, don't tell - Wikipedia#258"
Rick Santorum,https://en.wikipedia.org/wiki/Rick_Santorum,1,"Don't ask, don't tell - Wikipedia#258"
Newt Gingrich,https://en.wikipedia.org/wiki/Newt_Gingrich,1,"Don't ask, don't tell - Wikipedia#258"
Ron Paul,https://en.wikipedia.org/wiki/Ron_Paul,1,"Don't ask, don't tell - Wikipedia#259"
Herman Cain,https://en.wikipedia.org/wiki/Herman_Cain,1,"Don't ask, don't tell - Wikipedia#259"
Howard McKeon,https://en.wikipedia.org/wiki/Howard_McKeon,1,"Don't ask, don't tell - Wikipedia#263"
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,"Don't ask, don't tell - Wikipedia#264"
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,"Don't ask, don't tell - Wikipedia#270"
CNN,https://en.wikipedia.org/wiki/CNN,1,"Don't ask, don't tell - Wikipedia#271"
Opinion Research Corporation,https://en.wikipedia.org/wiki/Opinion_Research_Corporation,1,"Don't ask, don't tell - Wikipedia#271"
Quinnipiac University Polling Institute,https://en.wikipedia.org/wiki/Quinnipiac_University_Polling_Institute,1,"Don't ask, don't tell - Wikipedia#273"
CBS News,https://en.wikipedia.org/wiki/CBS_News,1,"Don't ask, don't tell - Wikipedia#274"
Southern Baptist Convention,https://en.wikipedia.org/wiki/Southern_Baptist_Convention,1,"Don't ask, don't tell - Wikipedia#276"
Roman Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,1,"Don't ask, don't tell - Wikipedia#278"
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,"Don't ask, don't tell - Wikipedia#281"
Rhode Island,https://en.wikipedia.org/wiki/Rhode_Island,1,"Don't ask, don't tell - Wikipedia#283"
New York State,https://en.wikipedia.org/wiki/New_York_State,1,"Don't ask, don't tell - Wikipedia#283"
