E,U,Frekans,Kaynak_IDler
Donald Trump,https://en.wikipedia.org/wiki/Impeachment_of_Donald_Trump,1,Federal government of the United States - Wikipedia#54
Bill Clinton,https://en.wikipedia.org/wiki/Impeachment_of_Bill_Clinton,1,Federal government of the United States - Wikipedia#54
118th Congress,https://en.wikipedia.org/wiki/118th_United_States_Congress,1,Federal government of the United States - Wikipedia#59
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress,1,Federal government of the United States - Wikipedia#59
taxes,https://en.wikipedia.org/wiki/Tax,1,Federal government of the United States - Wikipedia#63
congressional committees,https://en.wikipedia.org/wiki/United_States_Congressional_committee,1,Federal government of the United States - Wikipedia#58
piracies,https://en.wikipedia.org/wiki/Piracy,1,Federal government of the United States - Wikipedia#63
felonies,https://en.wikipedia.org/wiki/Felony,1,Federal government of the United States - Wikipedia#63
armies,https://en.wikipedia.org/wiki/Military_of_the_United_States,1,Federal government of the United States - Wikipedia#63
war,https://en.wikipedia.org/wiki/War,1,Federal government of the United States - Wikipedia#63
navy,https://en.wikipedia.org/wiki/United_States_Navy,1,Federal government of the United States - Wikipedia#63
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Federal government of the United States - Wikipedia#13
Second Continental Congress,https://en.wikipedia.org/wiki/Second_Continental_Congress,1,Federal government of the United States - Wikipedia#13
Independence Hall,https://en.wikipedia.org/wiki/Independence_Hall,1,Federal government of the United States - Wikipedia#13
civil liberties,https://en.wikipedia.org/wiki/Civil_liberties,1,Federal government of the United States - Wikipedia#66
United States Supreme Court,https://en.wikipedia.org/wiki/United_States_Supreme_Court,1,Federal government of the United States - Wikipedia#65
interstate commerce,https://en.wikipedia.org/wiki/Interstate_commerce,1,Federal government of the United States - Wikipedia#63
Article Two of the United States Constitution,https://en.wikipedia.org/wiki/Article_Two_of_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#69
take care that the laws be faithfully executed,https://en.wikipedia.org/wiki/Take_Care_Clause,1,Federal government of the United States - Wikipedia#71
swear or affirm,https://en.wikipedia.org/wiki/Oath_of_office_of_the_president_of_the_United_States,1,Federal government of the United States - Wikipedia#71
head of state,https://en.wikipedia.org/wiki/Head_of_state,1,Federal government of the United States - Wikipedia#70
vests executive power,https://en.wikipedia.org/wiki/Vesting_Clauses,1,Federal government of the United States - Wikipedia#69
presidential proclamations,https://en.wikipedia.org/wiki/Presidential_proclamations,1,Federal government of the United States - Wikipedia#72
presidential memoranda,https://en.wikipedia.org/wiki/Presidential_memoranda,1,Federal government of the United States - Wikipedia#72
commander-in-chief,https://en.wikipedia.org/wiki/Commander-in-chief,1,Federal government of the United States - Wikipedia#73
armed forces,https://en.wikipedia.org/wiki/United_States_armed_forces,1,Federal government of the United States - Wikipedia#73
Reception Clause,https://en.wikipedia.org/wiki/Reception_Clause,1,Federal government of the United States - Wikipedia#74
diplomatic recognition,https://en.wikipedia.org/wiki/Diplomatic_recognition,1,Federal government of the United States - Wikipedia#74
Saikrishna B. Prakash,https://en.wikipedia.org/wiki/Saikrishna_Prakash,1,Federal government of the United States - Wikipedia#71
head of government,https://en.wikipedia.org/wiki/Head_of_government,1,Federal government of the United States - Wikipedia#70
grant Reprieves and Pardons for Offences against the United States,https://en.wikipedia.org/wiki/Federal_pardons_in_the_United_States,1,Federal government of the United States - Wikipedia#76
clemency,https://en.wikipedia.org/wiki/Clemency,1,Federal government of the United States - Wikipedia#76
commute sentences,https://en.wikipedia.org/wiki/Commutation_of_sentence,1,Federal government of the United States - Wikipedia#76
amnesties,https://en.wikipedia.org/wiki/Amnesty,1,Federal government of the United States - Wikipedia#76
agenda-setting,https://en.wikipedia.org/wiki/Agenda-setting,1,Federal government of the United States - Wikipedia#79
leader of their political party,https://en.wikipedia.org/wiki/Party_leader,1,Federal government of the United States - Wikipedia#79
vice president,https://en.wikipedia.org/wiki/Vice_President_of_the_United_States,1,Federal government of the United States - Wikipedia#80
running mates,https://en.wikipedia.org/wiki/Running_mates,1,Federal government of the United States - Wikipedia#80
Electoral College,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,Federal government of the United States - Wikipedia#80
state,https://en.wikipedia.org/wiki/U.S._state,1,Federal government of the United States - Wikipedia#80
succession,https://en.wikipedia.org/wiki/Order_of_succession,1,Federal government of the United States - Wikipedia#82
Presentment Clause,https://en.wikipedia.org/wiki/Presentment_Clause,1,Federal government of the United States - Wikipedia#84
pocket veto,https://en.wikipedia.org/wiki/Pocket_veto,1,Federal government of the United States - Wikipedia#85
impeached,https://en.wikipedia.org/wiki/Impeachment_in_the_United_States,1,Federal government of the United States - Wikipedia#87
Appointments Clause,https://en.wikipedia.org/wiki/Appointments_Clause,1,Federal government of the United States - Wikipedia#75
executive orders,https://en.wikipedia.org/wiki/Executive_order,1,Federal government of the United States - Wikipedia#72
bribery,https://en.wikipedia.org/wiki/Bribery#Government,1,Federal government of the United States - Wikipedia#87
treason,https://en.wikipedia.org/wiki/Treason,1,Federal government of the United States - Wikipedia#87
special session,https://en.wikipedia.org/wiki/Special_session,1,Federal government of the United States - Wikipedia#89
high crimes and misdemeanors,https://en.wikipedia.org/wiki/High_crimes_and_misdemeanors,1,Federal government of the United States - Wikipedia#87
tie-breaking vote,https://en.wikipedia.org/wiki/United_States_Vice_Presidents%27_tie-breaking_votes,1,Federal government of the United States - Wikipedia#92
Twelfth Amendment,https://en.wikipedia.org/wiki/Twelfth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#93
joint session of Congress,https://en.wikipedia.org/wiki/Joint_session_of_the_United_States_Congress,1,Federal government of the United States - Wikipedia#93
dissolve Congress,https://en.wikipedia.org/wiki/Dissolution_of_Parliament,1,Federal government of the United States - Wikipedia#88
U.S. presidential line of succession,https://en.wikipedia.org/wiki/United_States_presidential_line_of_succession,1,Federal government of the United States - Wikipedia#94
nine times,https://en.wikipedia.org/wiki/Us_presidents#About_the_list,1,Federal government of the United States - Wikipedia#94
Executive Office of the President,https://en.wikipedia.org/wiki/Executive_Office_of_the_President,1,Federal government of the United States - Wikipedia#108
White House,https://en.wikipedia.org/wiki/White_House,1,Federal government of the United States - Wikipedia#110
National Security Council,https://en.wikipedia.org/wiki/United_States_National_Security_Council,1,Federal government of the United States - Wikipedia#110
Office of Management and Budget,https://en.wikipedia.org/wiki/Office_of_Management_and_Budget,1,Federal government of the United States - Wikipedia#110
Council of Economic Advisers,https://en.wikipedia.org/wiki/Council_of_Economic_Advisers,1,Federal government of the United States - Wikipedia#110
president of the Senate,https://en.wikipedia.org/wiki/President_of_the_Senate#United_States,1,Federal government of the United States - Wikipedia#91
Council on Environmental Quality,https://en.wikipedia.org/wiki/Council_on_Environmental_Quality,1,Federal government of the United States - Wikipedia#110
Office of the U.S. Trade Representative,https://en.wikipedia.org/wiki/Office_of_the_United_States_Trade_Representative,1,Federal government of the United States - Wikipedia#110
Office of Science and Technology Policy,https://en.wikipedia.org/wiki/Office_of_Science_and_Technology_Policy,1,Federal government of the United States - Wikipedia#110
Office of National Drug Control Policy,https://en.wikipedia.org/wiki/Office_of_National_Drug_Control_Policy,1,Federal government of the United States - Wikipedia#110
independent agencies,https://en.wikipedia.org/wiki/Independent_agencies_of_the_United_States_government,1,Federal government of the United States - Wikipedia#111
NASA,https://en.wikipedia.org/wiki/NASA,1,Federal government of the United States - Wikipedia#112
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency,1,Federal government of the United States - Wikipedia#112
Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,1,Federal government of the United States - Wikipedia#112
United States Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development,1,Federal government of the United States - Wikipedia#112
government-owned corporations,https://en.wikipedia.org/wiki/Government-owned_corporation,1,Federal government of the United States - Wikipedia#113
Federal Deposit Insurance Corporation,https://en.wikipedia.org/wiki/Federal_Deposit_Insurance_Corporation,1,Federal government of the United States - Wikipedia#113
National Railroad Passenger Corporation,https://en.wikipedia.org/wiki/National_Railroad_Passenger_Corporation,1,Federal government of the United States - Wikipedia#113
Judiciary Act of 1789,https://en.wikipedia.org/wiki/Judiciary_Act_of_1789,1,Federal government of the United States - Wikipedia#118
judicial districts,https://en.wikipedia.org/wiki/United_States_federal_judicial_district,1,Federal government of the United States - Wikipedia#118
cases and controversies,https://en.wikipedia.org/wiki/Cases_and_controversies,1,Federal government of the United States - Wikipedia#122
Officers of the United States,https://en.wikipedia.org/wiki/Officers_of_the_United_States,1,Federal government of the United States - Wikipedia#75
precedent,https://en.wikipedia.org/wiki/Precedent,1,Federal government of the United States - Wikipedia#122
United States Courts of Appeals,https://en.wikipedia.org/wiki/United_States_court_of_appeals,1,Federal government of the United States - Wikipedia#126
United States District Courts,https://en.wikipedia.org/wiki/United_States_district_court,1,Federal government of the United States - Wikipedia#126
criminal,https://en.wikipedia.org/wiki/Criminal_law,1,Federal government of the United States - Wikipedia#127
bankruptcy courts,https://en.wikipedia.org/wiki/United_States_bankruptcy_court,1,Federal government of the United States - Wikipedia#128
U.S. Tax Court,https://en.wikipedia.org/wiki/United_States_Tax_Court,1,Federal government of the United States - Wikipedia#128
subject matter jurisdiction,https://en.wikipedia.org/wiki/Subject_matter_jurisdiction,1,Federal government of the United States - Wikipedia#128
Article III,https://en.wikipedia.org/wiki/Article_Three_of_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#129
federal question jurisdiction,https://en.wikipedia.org/wiki/Federal_question_jurisdiction,1,Federal government of the United States - Wikipedia#131
pendent jurisdiction,https://en.wikipedia.org/wiki/Pendent_jurisdiction,1,Federal government of the United States - Wikipedia#131
removal jurisdiction,https://en.wikipedia.org/wiki/Removal_jurisdiction,1,Federal government of the United States - Wikipedia#132
original jurisdiction,https://en.wikipedia.org/wiki/Original_jurisdiction,1,Federal government of the United States - Wikipedia#135
treaty,https://en.wikipedia.org/wiki/Treaty,1,Federal government of the United States - Wikipedia#136
ministers,https://en.wikipedia.org/wiki/Diplomatic_rank,1,Federal government of the United States - Wikipedia#136
Eleventh Amendment,https://en.wikipedia.org/wiki/Eleventh_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#137
exclusive jurisdiction,https://en.wikipedia.org/wiki/Exclusive_jurisdiction,1,Federal government of the United States - Wikipedia#141
concurrent jurisdiction,https://en.wikipedia.org/wiki/Concurrent_jurisdiction,1,Federal government of the United States - Wikipedia#141
impeached,https://en.wikipedia.org/wiki/Impeachment,1,Federal government of the United States - Wikipedia#144
Supreme Courts of each state,https://en.wikipedia.org/wiki/State_supreme_court,1,Federal government of the United States - Wikipedia#150
right to privacy,https://en.wikipedia.org/wiki/Right_to_privacy,1,Federal government of the United States - Wikipedia#152
Federal Rules of Civil Procedure,https://en.wikipedia.org/wiki/Federal_Rules_of_Civil_Procedure,1,Federal government of the United States - Wikipedia#156
Federal Rules of Criminal Procedure,https://en.wikipedia.org/wiki/Federal_Rules_of_Criminal_Procedure,1,Federal government of the United States - Wikipedia#156
Federal Rules of Evidence,https://en.wikipedia.org/wiki/Federal_Rules_of_Evidence,1,Federal government of the United States - Wikipedia#156
U.S. law,https://en.wikipedia.org/wiki/Law_of_the_United_States,1,Federal government of the United States - Wikipedia#157
fiscal year,https://en.wikipedia.org/wiki/Fiscal_year,1,Federal government of the United States - Wikipedia#158
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product,1,Federal government of the United States - Wikipedia#161
Suffrage,https://en.wikipedia.org/wiki/Voting_rights_in_the_United_States,1,Federal government of the United States - Wikipedia#164
Seventeenth Amendment,https://en.wikipedia.org/wiki/Seventeenth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#168
universal suffrage,https://en.wikipedia.org/wiki/Universal_suffrage,1,Federal government of the United States - Wikipedia#169
equal protection of the laws,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#169
age of 18,https://en.wikipedia.org/wiki/Twenty-sixth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#169
race,https://en.wikipedia.org/wiki/Fifteenth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#169
gender,https://en.wikipedia.org/wiki/Nineteenth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#169
wealth,https://en.wikipedia.org/wiki/Twenty-fourth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#169
disenfranchisement of convicted felons,https://en.wikipedia.org/wiki/Felony_disenfranchisement,1,Federal government of the United States - Wikipedia#170
U.S. territories,https://en.wikipedia.org/wiki/Territories_of_the_United_States,1,Federal government of the United States - Wikipedia#172
limited,https://en.wikipedia.org/wiki/District_of_Columbia_voting_rights,1,Federal government of the United States - Wikipedia#172
federal personal income taxes,https://en.wikipedia.org/wiki/Income_tax_in_the_United_States,1,Federal government of the United States - Wikipedia#173
excise taxes,https://en.wikipedia.org/wiki/Excise_tax,1,Federal government of the United States - Wikipedia#173
gasoline tax,https://en.wikipedia.org/wiki/Gasoline_tax,1,Federal government of the United States - Wikipedia#173
payroll taxes,https://en.wikipedia.org/wiki/Payroll_tax,1,Federal government of the United States - Wikipedia#173
fund Social Security and Medicare,https://en.wikipedia.org/wiki/FICA_tax,1,Federal government of the United States - Wikipedia#173
FUTA,https://en.wikipedia.org/wiki/Federal_Unemployment_Tax_Act,1,Federal government of the United States - Wikipedia#173
gift,https://en.wikipedia.org/wiki/Gift_tax,1,Federal government of the United States - Wikipedia#173
estate taxes,https://en.wikipedia.org/wiki/Estate_tax,1,Federal government of the United States - Wikipedia#173
Tenth Amendment,https://en.wikipedia.org/wiki/Tenth_Amendment_to_the_United_States_Constitution,1,Federal government of the United States - Wikipedia#176
Governor,https://en.wikipedia.org/wiki/Governor#United_States,1,Federal government of the United States - Wikipedia#181
Nebraska,https://en.wikipedia.org/wiki/Nebraska,1,Federal government of the United States - Wikipedia#182
sovereign,https://en.wikipedia.org/wiki/Tribal_sovereignty,1,Federal government of the United States - Wikipedia#185
pueblos,https://en.wikipedia.org/wiki/Pueblo,1,Federal government of the United States - Wikipedia#188
"counties U:(https://en.wikipedia.org/wiki/County_(United_States))___ , ___E:municipalities",https://en.wikipedia.org/wiki/Municipality,1,Federal government of the United States - Wikipedia#190
parishes,https://en.wikipedia.org/wiki/List_of_parishes_in_Louisiana,1,Federal government of the United States - Wikipedia#191
boroughs,https://en.wikipedia.org/wiki/List_of_boroughs_and_census_areas_in_Alaska,1,Federal government of the United States - Wikipedia#191
Connecticut,https://en.wikipedia.org/wiki/Connecticut,1,Federal government of the United States - Wikipedia#192
Rhode Island,https://en.wikipedia.org/wiki/Rhode_Island,1,Federal government of the United States - Wikipedia#192
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,Federal government of the United States - Wikipedia#192
law enforcement,https://en.wikipedia.org/wiki/Policing_in_the_United_States,1,Federal government of the United States - Wikipedia#193
civil townships,https://en.wikipedia.org/wiki/Civil_township,1,Federal government of the United States - Wikipedia#194
incorporated municipalities,https://en.wikipedia.org/wiki/Municipal_corporation,1,Federal government of the United States - Wikipedia#195
city,https://en.wikipedia.org/wiki/City,1,Federal government of the United States - Wikipedia#195
town,https://en.wikipedia.org/wiki/Town,1,Federal government of the United States - Wikipedia#195
unincorporated areas,https://en.wikipedia.org/wiki/Unincorporated_area,1,Federal government of the United States - Wikipedia#197
consolidated city-counties,https://en.wikipedia.org/wiki/Consolidated_city-county,1,Federal government of the United States - Wikipedia#198
school districts,https://en.wikipedia.org/wiki/School_district,1,Federal government of the United States - Wikipedia#199
