E,U,Frekans,Kaynak_IDler
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis,2,Tim Kaine - Wikipedia#277;Tim Kaine - Wikipedia#92
Bush tax cuts,https://en.wikipedia.org/wiki/Bush_tax_cuts,2,Tim Kaine - Wikipedia#300;Tim Kaine - Wikipedia#73
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo,2,Tim Kaine - Wikipedia#219;Tim Kaine - Wikipedia#296
Russia,https://en.wikipedia.org/wiki/Russia,2,Tim Kaine - Wikipedia#221;Tim Kaine - Wikipedia#233
North Korea,https://en.wikipedia.org/wiki/North_Korea,2,Tim Kaine - Wikipedia#221;Tim Kaine - Wikipedia#251
Alex Azar,https://en.wikipedia.org/wiki/Alex_Azar,2,Tim Kaine - Wikipedia#276;Tim Kaine - Wikipedia#281
Steve Mnuchin,https://en.wikipedia.org/wiki/Steve_Mnuchin,2,Tim Kaine - Wikipedia#276;Tim Kaine - Wikipedia#281
sprawl,https://en.wikipedia.org/wiki/Urban_sprawl,2,Tim Kaine - Wikipedia#311;Tim Kaine - Wikipedia#60
"Saint Joseph's Hospital U:(https://en.wikipedia.org/wiki/St._Joseph%27s_Hospital_(St._Paul,_Minnesota))___ in ___E:Saint Paul, Minnesota","https://en.wikipedia.org/wiki/Saint_Paul,_Minnesota",2,Tim Kaine - Wikipedia#2;Tim Kaine - Wikipedia#8
University of Missouri,https://en.wikipedia.org/wiki/University_of_Missouri,2,Tim Kaine - Wikipedia#14;Tim Kaine - Wikipedia#2
J.D.,https://en.wikipedia.org/wiki/Juris_Doctor,2,Tim Kaine - Wikipedia#19;Tim Kaine - Wikipedia#2
banning smoking,https://en.wikipedia.org/wiki/Smoking_ban,2,Tim Kaine - Wikipedia#82
Chesapeake,"https://en.wikipedia.org/wiki/Chesapeake,_Virginia",2,Tim Kaine - Wikipedia#107;Tim Kaine - Wikipedia#68
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,2,Tim Kaine - Wikipedia#110;Tim Kaine - Wikipedia#4
2016 Democratic National Convention,https://en.wikipedia.org/wiki/2016_Democratic_National_Convention,2,Tim Kaine - Wikipedia#164;Tim Kaine - Wikipedia#6
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,2,Tim Kaine - Wikipedia#168;Tim Kaine - Wikipedia#6
Corey Stewart,https://en.wikipedia.org/wiki/Corey_Stewart,2,Tim Kaine - Wikipedia#126;Tim Kaine - Wikipedia#6
Hung Cao,https://en.wikipedia.org/wiki/Hung_Cao,2,Tim Kaine - Wikipedia#131;Tim Kaine - Wikipedia#7
Employment Non-Discrimination Act,https://en.wikipedia.org/wiki/Employment_Non-Discrimination_Act,1,Tim Kaine - Wikipedia#291
Roman Catholic Church,https://en.wikipedia.org/wiki/Roman_Catholic_Church,1,Tim Kaine - Wikipedia#295
U.S. Conference of Catholic Bishops,https://en.wikipedia.org/wiki/U.S._Conference_of_Catholic_Bishops,1,Tim Kaine - Wikipedia#295
discriminatory policies of many countries around the world,https://en.wikipedia.org/wiki/LGBT_rights_by_country_or_territory,1,Tim Kaine - Wikipedia#296
Pride Month,https://en.wikipedia.org/wiki/Pride_Month,1,Tim Kaine - Wikipedia#296
international community,https://en.wikipedia.org/wiki/International_community,1,Tim Kaine - Wikipedia#298
Respect for Marriage Act,https://en.wikipedia.org/wiki/Respect_for_Marriage_Act,1,Tim Kaine - Wikipedia#299
FICA (Social Security) payroll tax,https://en.wikipedia.org/wiki/Federal_Insurance_Contributions_Act_tax,1,Tim Kaine - Wikipedia#301
Marketplace Fairness Act,https://en.wikipedia.org/wiki/Marketplace_Fairness_Act,1,Tim Kaine - Wikipedia#302
online retailers,https://en.wikipedia.org/wiki/Online_shopping,1,Tim Kaine - Wikipedia#302
Trade Promotion Authority,https://en.wikipedia.org/wiki/Trade_Promotion_Authority,1,Tim Kaine - Wikipedia#303
free trade agreements,https://en.wikipedia.org/wiki/Free_trade_agreement,1,Tim Kaine - Wikipedia#303
Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership,1,Tim Kaine - Wikipedia#305
NAFTA,https://en.wikipedia.org/wiki/NAFTA,1,Tim Kaine - Wikipedia#307
sweeping global tariffs,https://en.wikipedia.org/wiki/Tariffs_in_the_second_Trump_administration,1,Tim Kaine - Wikipedia#308
smart growth,https://en.wikipedia.org/wiki/Smart_growth,1,Tim Kaine - Wikipedia#311
public transit,https://en.wikipedia.org/wiki/Public_transit,1,Tim Kaine - Wikipedia#312
Jesuit,https://en.wikipedia.org/wiki/Society_of_Jesus,1,Tim Kaine - Wikipedia#12
preparatory school,https://en.wikipedia.org/wiki/University-preparatory_school,1,Tim Kaine - Wikipedia#12
"Kansas City, Missouri","https://en.wikipedia.org/wiki/Kansas_City,_Missouri",1,Tim Kaine - Wikipedia#12
Bachelor of Arts,https://en.wikipedia.org/wiki/Bachelor_of_Arts,1,Tim Kaine - Wikipedia#14
economics,https://en.wikipedia.org/wiki/Economics,1,Tim Kaine - Wikipedia#14
Omicron Delta Kappa,https://en.wikipedia.org/wiki/Omicron_Delta_Kappa,1,Tim Kaine - Wikipedia#14
Coro Foundation,https://en.wikipedia.org/wiki/Coro_Foundation,1,Tim Kaine - Wikipedia#15
Honduras,https://en.wikipedia.org/wiki/Honduras,1,Tim Kaine - Wikipedia#15
missionaries,https://en.wikipedia.org/wiki/Missionaries,1,Tim Kaine - Wikipedia#15
Catholic school,https://en.wikipedia.org/wiki/Catholic_school,1,Tim Kaine - Wikipedia#15
El Progreso,https://en.wikipedia.org/wiki/El_Progreso,1,Tim Kaine - Wikipedia#15
admitted,https://en.wikipedia.org/wiki/Admission_to_the_bar_in_the_United_States,1,Tim Kaine - Wikipedia#19
law clerk,https://en.wikipedia.org/wiki/Law_clerk,1,Tim Kaine - Wikipedia#20
R. Lanier Anderson III,https://en.wikipedia.org/wiki/R._Lanier_Anderson_III,1,Tim Kaine - Wikipedia#20
United States Court of Appeals for the Eleventh Circuit,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Eleventh_Circuit,1,Tim Kaine - Wikipedia#20
"Macon, Georgia","https://en.wikipedia.org/wiki/Macon,_Georgia",1,Tim Kaine - Wikipedia#20
fair housing,https://en.wikipedia.org/wiki/Fair_housing,1,Tim Kaine - Wikipedia#23
race,https://en.wikipedia.org/wiki/Racial_discrimination,1,Tim Kaine - Wikipedia#23
disability,https://en.wikipedia.org/wiki/Disability_discrimination,1,Tim Kaine - Wikipedia#23
redlining,https://en.wikipedia.org/wiki/Redlining,1,Tim Kaine - Wikipedia#24
Nationwide Mutual Insurance Co.,https://en.wikipedia.org/wiki/Nationwide_Mutual_Insurance_Co.,1,Tim Kaine - Wikipedia#24
adjunct professor,https://en.wikipedia.org/wiki/Adjunct_professor,1,Tim Kaine - Wikipedia#26
Virginia attorney general,https://en.wikipedia.org/wiki/Virginia_Attorney_General,1,Tim Kaine - Wikipedia#27
Mark Herring,https://en.wikipedia.org/wiki/Mark_Herring,1,Tim Kaine - Wikipedia#27
city council,https://en.wikipedia.org/wiki/City_council,1,Tim Kaine - Wikipedia#30
independent city,https://en.wikipedia.org/wiki/Independent_city,1,Tim Kaine - Wikipedia#30
Rudy McCollum,https://en.wikipedia.org/wiki/Rudy_McCollum,1,Tim Kaine - Wikipedia#34
city manager,https://en.wikipedia.org/wiki/City_manager,1,Tim Kaine - Wikipedia#34
magnet,https://en.wikipedia.org/wiki/Magnet_school,1,Tim Kaine - Wikipedia#35
"governor's school U:(https://en.wikipedia.org/wiki/Governor%27s_Schools_(Virginia))___ , the ___E:Maggie L. Walker Governor's School for Government and International Studies",https://en.wikipedia.org/wiki/Maggie_L._Walker_Governor%27s_School_for_Government_and_International_Studies,1,Tim Kaine - Wikipedia#35
Commonwealth's attorney,https://en.wikipedia.org/wiki/Commonwealth%27s_Attorney,1,Tim Kaine - Wikipedia#37
James Comey,https://en.wikipedia.org/wiki/James_Comey,1,Tim Kaine - Wikipedia#37
Project Exile,https://en.wikipedia.org/wiki/Project_Exile,1,Tim Kaine - Wikipedia#37
homicide rate,https://en.wikipedia.org/wiki/Homicide_rate,1,Tim Kaine - Wikipedia#38
tax abatement,https://en.wikipedia.org/wiki/Tax_abatement,1,Tim Kaine - Wikipedia#40
Virginia Commonwealth University,https://en.wikipedia.org/wiki/Virginia_Commonwealth_University,1,Tim Kaine - Wikipedia#41
slavery,https://en.wikipedia.org/wiki/Slavery_in_the_United_States,1,Tim Kaine - Wikipedia#42
Confederate general,https://en.wikipedia.org/wiki/General_officers_in_the_Confederate_States_Army,1,Tim Kaine - Wikipedia#43
Robert E. Lee,https://en.wikipedia.org/wiki/Robert_E._Lee,1,Tim Kaine - Wikipedia#43
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,1,Tim Kaine - Wikipedia#45
Powhatan Beaty,https://en.wikipedia.org/wiki/Powhatan_Beaty,1,Tim Kaine - Wikipedia#45
Million Mom March,https://en.wikipedia.org/wiki/Million_Mom_March,1,Tim Kaine - Wikipedia#47
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Tim Kaine - Wikipedia#47
lieutenant governor of Virginia,https://en.wikipedia.org/wiki/Lieutenant_Governor_of_Virginia,1,Tim Kaine - Wikipedia#48
2001,https://en.wikipedia.org/wiki/2001_Virginia_lieutenant_gubernatorial_election,1,Tim Kaine - Wikipedia#48
Emily Couric,https://en.wikipedia.org/wiki/Emily_Couric,1,Tim Kaine - Wikipedia#49
primary election,https://en.wikipedia.org/wiki/Partisan_primary,1,Tim Kaine - Wikipedia#50
state delegate,https://en.wikipedia.org/wiki/Virginia_House_of_Delegates,1,Tim Kaine - Wikipedia#50
Alan A. Diamonstein,https://en.wikipedia.org/wiki/Alan_A._Diamonstein,1,Tim Kaine - Wikipedia#50
Newport News,"https://en.wikipedia.org/wiki/Newport_News,_Virginia",1,Tim Kaine - Wikipedia#50
Jerrauld C. Jones,https://en.wikipedia.org/wiki/Jerrauld_Jones,1,Tim Kaine - Wikipedia#50
Norfolk,"https://en.wikipedia.org/wiki/Norfolk,_Virginia",1,Tim Kaine - Wikipedia#50
"Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ opponent, state delegate ___E:Jay Katzen",https://en.wikipedia.org/wiki/Jay_Katzen,1,Tim Kaine - Wikipedia#52
governor of Virginia,https://en.wikipedia.org/wiki/Governor_of_Virginia,1,Tim Kaine - Wikipedia#54
Jerry W. Kilgore,https://en.wikipedia.org/wiki/Jerry_W._Kilgore,1,Tim Kaine - Wikipedia#54
state attorney general,https://en.wikipedia.org/wiki/Attorney_General_of_Virginia,1,Tim Kaine - Wikipedia#54
Mason-Dixon,https://en.wikipedia.org/wiki/Mason-Dixon_Polling_%26_Research_Inc.,1,Tim Kaine - Wikipedia#56
independent U:(https://en.wikipedia.org/wiki/Independent_(politician))___ ___E:state Senator,https://en.wikipedia.org/wiki/Virginia_Senate,1,Tim Kaine - Wikipedia#58
H. Russell Potts Jr.,https://en.wikipedia.org/wiki/Russ_Potts,1,Tim Kaine - Wikipedia#58
northern Virginia,https://en.wikipedia.org/wiki/Northern_Virginia,1,Tim Kaine - Wikipedia#60
exurbs,https://en.wikipedia.org/wiki/Exurbs,1,Tim Kaine - Wikipedia#60
attack ads,https://en.wikipedia.org/wiki/Attack_ad,1,Tim Kaine - Wikipedia#64
Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler,1,Tim Kaine - Wikipedia#64
Alexandria,"https://en.wikipedia.org/wiki/Alexandria,_Virginia",1,Tim Kaine - Wikipedia#67
Arlington,"https://en.wikipedia.org/wiki/Arlington,_Virginia",1,Tim Kaine - Wikipedia#67
Fairfax County,"https://en.wikipedia.org/wiki/Fairfax_County,_Virginia",1,Tim Kaine - Wikipedia#67
Prince William County,"https://en.wikipedia.org/wiki/Prince_William_County,_Virginia",1,Tim Kaine - Wikipedia#68
Loudoun County,"https://en.wikipedia.org/wiki/Loudoun_County,_Virginia",1,Tim Kaine - Wikipedia#68
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,Tim Kaine - Wikipedia#68
previous year's presidential election,"https://en.wikipedia.org/wiki/United_States_presidential_election_in_Virginia,_2004",1,Tim Kaine - Wikipedia#68
Virginia Beach,https://en.wikipedia.org/wiki/Virginia_Beach,1,Tim Kaine - Wikipedia#68
southwest Virginia,https://en.wikipedia.org/wiki/Southwest_Virginia,1,Tim Kaine - Wikipedia#69
Shenandoah Valley,https://en.wikipedia.org/wiki/Shenandoah_Valley,1,Tim Kaine - Wikipedia#69
"colonial Capitol U:(https://en.wikipedia.org/wiki/Capitol_(Williamsburg,_Virginia))___ at ___E:Williamsburg","https://en.wikipedia.org/wiki/Williamsburg,_Virginia",1,Tim Kaine - Wikipedia#70
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Tim Kaine - Wikipedia#70
Southern Governors' Association,https://en.wikipedia.org/wiki/Southern_Governors%27_Association,1,Tim Kaine - Wikipedia#71
Democratic response,https://en.wikipedia.org/wiki/Democratic_response_to_2006_State_of_the_Union_address,1,Tim Kaine - Wikipedia#72
2006 State of the Union address,https://en.wikipedia.org/wiki/2006_State_of_the_Union_address,1,Tim Kaine - Wikipedia#72
No Child Left Behind Act,https://en.wikipedia.org/wiki/No_Child_Left_Behind_Act,1,Tim Kaine - Wikipedia#73
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Tim Kaine - Wikipedia#75
body armor,https://en.wikipedia.org/wiki/Body_armor,1,Tim Kaine - Wikipedia#75
conservation easements,https://en.wikipedia.org/wiki/Conservation_easement,1,Tim Kaine - Wikipedia#76
Virginia Outdoors Foundation,https://en.wikipedia.org/wiki/Virginia_Outdoors_Foundation,1,Tim Kaine - Wikipedia#77
Robert F. McDonnell,https://en.wikipedia.org/wiki/Robert_F._McDonnell,1,Tim Kaine - Wikipedia#79
coal-fired power plant,https://en.wikipedia.org/wiki/Fossil-fuel_power_station,1,Tim Kaine - Wikipedia#80
Wise County,"https://en.wikipedia.org/wiki/Wise_County,_Virginia",1,Tim Kaine - Wikipedia#80
mountaintop removal coal mining,https://en.wikipedia.org/wiki/Mountaintop_removal_coal_mining,1,Tim Kaine - Wikipedia#81
HPV vaccine,https://en.wikipedia.org/wiki/HPV_vaccine,1,Tim Kaine - Wikipedia#83
a virus,https://en.wikipedia.org/wiki/Human_papillomavirus,1,Tim Kaine - Wikipedia#83
cervical cancer,https://en.wikipedia.org/wiki/Cervical_cancer,1,Tim Kaine - Wikipedia#83
nursing master's programs,https://en.wikipedia.org/wiki/Master_of_Science_in_Nursing,1,Tim Kaine - Wikipedia#85
Virginia Tech shooting,https://en.wikipedia.org/wiki/Virginia_Tech_shooting,1,Tim Kaine - Wikipedia#87
Seung-Hui Cho,https://en.wikipedia.org/wiki/Seung-Hui_Cho,1,Tim Kaine - Wikipedia#87
Virginia State Police,https://en.wikipedia.org/wiki/Virginia_State_Police,1,Tim Kaine - Wikipedia#87
Secretary of Homeland Security,https://en.wikipedia.org/wiki/Secretary_of_Homeland_Security,1,Tim Kaine - Wikipedia#88
Tom Ridge,https://en.wikipedia.org/wiki/Tom_Ridge,1,Tim Kaine - Wikipedia#88
mental health,https://en.wikipedia.org/wiki/Mental_health,1,Tim Kaine - Wikipedia#89
Japan,https://en.wikipedia.org/wiki/Japan,1,Tim Kaine - Wikipedia#91
Great Recession,https://en.wikipedia.org/wiki/Great_Recession,1,Tim Kaine - Wikipedia#92
general fund,https://en.wikipedia.org/wiki/General_fund,1,Tim Kaine - Wikipedia#94
Silver Line U:(https://en.wikipedia.org/wiki/Silver_Line_(Washington_Metro))___ of the ___E:Washington Metro,https://en.wikipedia.org/wiki/Washington_Metro,1,Tim Kaine - Wikipedia#96
Tysons Corner,"https://en.wikipedia.org/wiki/Tysons_Corner,_Virginia",1,Tim Kaine - Wikipedia#96
traffic congestion,https://en.wikipedia.org/wiki/Traffic_congestion,1,Tim Kaine - Wikipedia#97
highway construction,https://en.wikipedia.org/wiki/Highway_construction,1,Tim Kaine - Wikipedia#97
mass transit,https://en.wikipedia.org/wiki/Mass_transit,1,Tim Kaine - Wikipedia#97
special session,https://en.wikipedia.org/wiki/Special_session,1,Tim Kaine - Wikipedia#99
traffic infraction,https://en.wikipedia.org/wiki/Traffic_infraction,1,Tim Kaine - Wikipedia#100
early childhood education,https://en.wikipedia.org/wiki/Early_childhood_education,1,Tim Kaine - Wikipedia#103
Virginia Governor's Cabinet,https://en.wikipedia.org/wiki/Virginia_Governor%27s_Cabinet,1,Tim Kaine - Wikipedia#105
Virginia state courts,https://en.wikipedia.org/wiki/Courts_of_Virginia,1,Tim Kaine - Wikipedia#106
Supreme Court of Virginia,https://en.wikipedia.org/wiki/Supreme_Court_of_Virginia,1,Tim Kaine - Wikipedia#107
S. Bernard Goodwyn,https://en.wikipedia.org/wiki/S._Bernard_Goodwyn,1,Tim Kaine - Wikipedia#107
Virginia Court of Appeals,https://en.wikipedia.org/wiki/Court_of_Appeals_of_Virginia,1,Tim Kaine - Wikipedia#107
LeRoy F. Millette Jr.,https://en.wikipedia.org/wiki/LeRoy_F._Millette_Jr.,1,Tim Kaine - Wikipedia#107
Esam Omeish,https://en.wikipedia.org/wiki/Esam_Omeish,1,Tim Kaine - Wikipedia#108
accusing Israel of genocide,https://en.wikipedia.org/wiki/Palestinian_genocide_accusation,1,Tim Kaine - Wikipedia#108
2009 Democratic National Committee chairmanship election,https://en.wikipedia.org/wiki/2009_Democratic_National_Committee_chairmanship_election,1,Tim Kaine - Wikipedia#110
2010 midterms,"https://en.wikipedia.org/wiki/United_States_elections,_2010",1,Tim Kaine - Wikipedia#112
Organizing for America,https://en.wikipedia.org/wiki/Organizing_for_America,1,Tim Kaine - Wikipedia#112
Republican National Committee,https://en.wikipedia.org/wiki/Republican_National_Committee,1,Tim Kaine - Wikipedia#112
lost control of the House,"https://en.wikipedia.org/wiki/United_States_House_of_Representatives_elections,_2010",1,Tim Kaine - Wikipedia#112
lost seats in the Senate,"https://en.wikipedia.org/wiki/United_States_Senate_election,_2010",1,Tim Kaine - Wikipedia#112
Tea Party backlash,https://en.wikipedia.org/wiki/Tea_Party_movement,1,Tim Kaine - Wikipedia#112
Michael Steele,https://en.wikipedia.org/wiki/Michael_Steele,1,Tim Kaine - Wikipedia#114
"Madison U:(https://en.wikipedia.org/wiki/Madison_(town),_Wisconsin)___ , Organizing for America got involved in ___E:Wisconsin's budget battle",https://en.wikipedia.org/wiki/2011_Wisconsin_Act_10,1,Tim Kaine - Wikipedia#116
Facebook,https://en.wikipedia.org/wiki/Facebook,1,Tim Kaine - Wikipedia#117
Twitter,https://en.wikipedia.org/wiki/Twitter,1,Tim Kaine - Wikipedia#117
Jim Webb,https://en.wikipedia.org/wiki/Jim_Webb,1,Tim Kaine - Wikipedia#120
English,https://en.wikipedia.org/wiki/English_language,1,Tim Kaine - Wikipedia#122
John Warner,https://en.wikipedia.org/wiki/John_Warner,1,Tim Kaine - Wikipedia#124
John Mulaney,https://en.wikipedia.org/wiki/John_Mulaney,1,Tim Kaine - Wikipedia#133
American operations,https://en.wikipedia.org/wiki/American-led_intervention_in_Syria,1,Tim Kaine - Wikipedia#137
Iran,https://en.wikipedia.org/wiki/Iran,1,Tim Kaine - Wikipedia#138
Bob Corker,https://en.wikipedia.org/wiki/Bob_Corker,1,Tim Kaine - Wikipedia#138
Middle East,https://en.wikipedia.org/wiki/Middle_East,1,Tim Kaine - Wikipedia#138
George Mason University,https://en.wikipedia.org/wiki/George_Mason_University,1,Tim Kaine - Wikipedia#143
Pope Francis,https://en.wikipedia.org/wiki/Pope_Francis,1,Tim Kaine - Wikipedia#144
Vatican,https://en.wikipedia.org/wiki/Vatican_City,1,Tim Kaine - Wikipedia#144
Jesuit Refugee Service,https://en.wikipedia.org/wiki/Jesuit_Refugee_Service,1,Tim Kaine - Wikipedia#145
Chatham House,https://en.wikipedia.org/wiki/Chatham_House,1,Tim Kaine - Wikipedia#146
Rob Portman,https://en.wikipedia.org/wiki/Rob_Portman,1,Tim Kaine - Wikipedia#147
vocational education,https://en.wikipedia.org/wiki/Vocational_education,1,Tim Kaine - Wikipedia#147
technical education,https://en.wikipedia.org/wiki/Technical_education,1,Tim Kaine - Wikipedia#147
high schools,https://en.wikipedia.org/wiki/High_school,1,Tim Kaine - Wikipedia#149
Carl D. Perkins Career and Technical Education Act of 2006,https://en.wikipedia.org/wiki/Carl_D._Perkins_Vocational_and_Technical_Education_Act,1,Tim Kaine - Wikipedia#150
apprenticeships,https://en.wikipedia.org/wiki/Apprenticeship,1,Tim Kaine - Wikipedia#150
Barack Obama's presidential bid,https://en.wikipedia.org/wiki/Barack_Obama_2008_presidential_campaign,1,Tim Kaine - Wikipedia#152
Illinois,https://en.wikipedia.org/wiki/Illinois,1,Tim Kaine - Wikipedia#152
vice president,https://en.wikipedia.org/wiki/Vice_President_of_the_United_States,1,Tim Kaine - Wikipedia#153
Politico,https://en.wikipedia.org/wiki/Politico,1,Tim Kaine - Wikipedia#155
Kathleen Sebelius,https://en.wikipedia.org/wiki/Kathleen_Sebelius,1,Tim Kaine - Wikipedia#155
Evan Bayh,https://en.wikipedia.org/wiki/Evan_Bayh,1,Tim Kaine - Wikipedia#155
David Axelrod U:(https://en.wikipedia.org/wiki/David_Axelrod_(political_consultant))___ and ___E:David Plouffe,https://en.wikipedia.org/wiki/David_Plouffe,1,Tim Kaine - Wikipedia#159
Elizabeth Warren,https://en.wikipedia.org/wiki/Elizabeth_Warren,1,Tim Kaine - Wikipedia#161
Julian Castro,https://en.wikipedia.org/wiki/Julian_Castro,1,Tim Kaine - Wikipedia#161
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Tim Kaine - Wikipedia#162
Florida International University,https://en.wikipedia.org/wiki/Florida_International_University,1,Tim Kaine - Wikipedia#164
Miami,"https://en.wikipedia.org/wiki/Miami,_Florida",1,Tim Kaine - Wikipedia#164
Woodrow Wilson,https://en.wikipedia.org/wiki/Woodrow_Wilson,1,Tim Kaine - Wikipedia#165
major-party ticket,https://en.wikipedia.org/wiki/List_of_United_States_major_party_presidential_tickets,1,Tim Kaine - Wikipedia#165
John Tyler,https://en.wikipedia.org/wiki/John_Tyler,1,Tim Kaine - Wikipedia#165
1840,https://en.wikipedia.org/wiki/1840_United_States_presidential_election,1,Tim Kaine - Wikipedia#165
tax returns U:(https://en.wikipedia.org/wiki/Tax_return_(United_States))___ for the previous ten ___E:years,https://en.wikipedia.org/wiki/Tax_year,1,Tim Kaine - Wikipedia#166
Brian P. Monahan,https://en.wikipedia.org/wiki/Brian_P._Monahan,1,Tim Kaine - Wikipedia#167
Attending Physician of the United States Congress,https://en.wikipedia.org/wiki/Attending_Physician_of_the_United_States_Congress,1,Tim Kaine - Wikipedia#167
vice-presidential debate,https://en.wikipedia.org/wiki/2016_United_States_presidential_debates,1,Tim Kaine - Wikipedia#168
Wisconsin governor,https://en.wikipedia.org/wiki/Governor_of_Wisconsin,1,Tim Kaine - Wikipedia#168
American Conservative Union,https://en.wikipedia.org/wiki/American_Conservative_Union,1,Tim Kaine - Wikipedia#173
Club for Growth,https://en.wikipedia.org/wiki/Club_for_Growth,1,Tim Kaine - Wikipedia#173
Heritage Action,https://en.wikipedia.org/wiki/Heritage_Action,1,Tim Kaine - Wikipedia#173
Americans for Democratic Action,https://en.wikipedia.org/wiki/Americans_for_Democratic_Action,1,Tim Kaine - Wikipedia#173
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times,1,Tim Kaine - Wikipedia#173
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic,1,Tim Kaine - Wikipedia#174
abortion,https://en.wikipedia.org/wiki/Abortion,1,Tim Kaine - Wikipedia#174
parental consent for minors,https://en.wikipedia.org/wiki/Minors_and_abortion,1,Tim Kaine - Wikipedia#176
late-term abortions,https://en.wikipedia.org/wiki/Late_termination_of_pregnancy,1,Tim Kaine - Wikipedia#176
"""Choose Life"" license plate",https://en.wikipedia.org/wiki/Choose_Life_license_plates,1,Tim Kaine - Wikipedia#177
200 Virginia specialty plates,https://en.wikipedia.org/wiki/Vehicle_registration_plates_of_Virginia,1,Tim Kaine - Wikipedia#177
"Heartbeat International U:(https://en.wikipedia.org/wiki/Heartbeat_International_(crisis_pregnancy_center_network))___ , a Christian organization that operates anti-abortion ___E:crisis pregnancy centers",https://en.wikipedia.org/wiki/Crisis_pregnancy_center,1,Tim Kaine - Wikipedia#177
contraceptive mandate,https://en.wikipedia.org/wiki/Contraceptive_mandate,1,Tim Kaine - Wikipedia#180
Affordable Care Act,https://en.wikipedia.org/wiki/Affordable_Care_Act,1,Tim Kaine - Wikipedia#180
birth control,https://en.wikipedia.org/wiki/Birth_control,1,Tim Kaine - Wikipedia#180
teen pregnancy,https://en.wikipedia.org/wiki/Teen_pregnancy,1,Tim Kaine - Wikipedia#181
abstinence-only sex education,https://en.wikipedia.org/wiki/Abstinence-only_sex_education,1,Tim Kaine - Wikipedia#182
comprehensive sex education,https://en.wikipedia.org/wiki/Comprehensive_sex_education,1,Tim Kaine - Wikipedia#182
