E,U,Frekans,Kaynak_IDler
Raqqa,https://en.wikipedia.org/wiki/Raqqa,6,War against the Islamic State - Wikipedia#109;War against the Islamic State - Wikipedia#256;War against the Islamic State - Wikipedia#429;War against the Islamic State - Wikipedia#51;War against the Islamic State - Wikipedia#84;War against the Islamic State - Wikipedia#92
Libyan government,https://en.wikipedia.org/wiki/Government_of_National_Accord,6,War against the Islamic State - Wikipedia#275;War against the Islamic State - Wikipedia#287;War against the Islamic State - Wikipedia#296;War against the Islamic State - Wikipedia#300;War against the Islamic State - Wikipedia#312;War against the Islamic State - Wikipedia#318
Iran,https://en.wikipedia.org/wiki/Iran,6,War against the Islamic State - Wikipedia#261;War against the Islamic State - Wikipedia#262;War against the Islamic State - Wikipedia#266;War against the Islamic State - Wikipedia#29;War against the Islamic State - Wikipedia#53
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,6,War against the Islamic State - Wikipedia#370;War against the Islamic State - Wikipedia#384;War against the Islamic State - Wikipedia#388;War against the Islamic State - Wikipedia#389;War against the Islamic State - Wikipedia#83;War against the Islamic State - Wikipedia#91
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,6,War against the Islamic State - Wikipedia#123;War against the Islamic State - Wikipedia#267;War against the Islamic State - Wikipedia#268;War against the Islamic State - Wikipedia#270;War against the Islamic State - Wikipedia#272;War against the Islamic State - Wikipedia#29
Russia,https://en.wikipedia.org/wiki/Russia,6,War against the Islamic State - Wikipedia#110;War against the Islamic State - Wikipedia#37;War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#53;War against the Islamic State - Wikipedia#55
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,5,War against the Islamic State - Wikipedia#31;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#75;War against the Islamic State - Wikipedia#79
Cyprus,https://en.wikipedia.org/wiki/Cyprus,5,War against the Islamic State - Wikipedia#104;War against the Islamic State - Wikipedia#200;War against the Islamic State - Wikipedia#205;War against the Islamic State - Wikipedia#218;War against the Islamic State - Wikipedia#47
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,5,War against the Islamic State - Wikipedia#250;War against the Islamic State - Wikipedia#259;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#79
U.N,https://en.wikipedia.org/wiki/United_Nations,5,War against the Islamic State - Wikipedia#129;War against the Islamic State - Wikipedia#284;War against the Islamic State - Wikipedia#287;War against the Islamic State - Wikipedia#321;War against the Islamic State - Wikipedia#41
Australia,https://en.wikipedia.org/wiki/Australia,5,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#133;War against the Islamic State - Wikipedia#199;War against the Islamic State - Wikipedia#42;War against the Islamic State - Wikipedia#49
France,https://en.wikipedia.org/wiki/France,5,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#248;War against the Islamic State - Wikipedia#42;War against the Islamic State - Wikipedia#429;War against the Islamic State - Wikipedia#47
Turkey,https://en.wikipedia.org/wiki/Turkey,5,War against the Islamic State - Wikipedia#111;War against the Islamic State - Wikipedia#117;War against the Islamic State - Wikipedia#42;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#74
U.S. military,https://en.wikipedia.org/wiki/United_States_Armed_Forces,5,War against the Islamic State - Wikipedia#148;War against the Islamic State - Wikipedia#263;War against the Islamic State - Wikipedia#292;War against the Islamic State - Wikipedia#299;War against the Islamic State - Wikipedia#331
Netherlands,https://en.wikipedia.org/wiki/Netherlands,4,War against the Islamic State - Wikipedia#107;War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#243;War against the Islamic State - Wikipedia#49
Lebanon,https://en.wikipedia.org/wiki/Lebanon,4,War against the Islamic State - Wikipedia#123;War against the Islamic State - Wikipedia#268;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58
ISIL,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,4,War against the Islamic State - Wikipedia#108;War against the Islamic State - Wikipedia#175;War against the Islamic State - Wikipedia#183
Peshmerga,https://en.wikipedia.org/wiki/Peshmerga,4,War against the Islamic State - Wikipedia#124;War against the Islamic State - Wikipedia#222;War against the Islamic State - Wikipedia#235;War against the Islamic State - Wikipedia#78
Canada,https://en.wikipedia.org/wiki/Canada,4,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#223;War against the Islamic State - Wikipedia#227;War against the Islamic State - Wikipedia#42
Morocco,https://en.wikipedia.org/wiki/Morocco,4,War against the Islamic State - Wikipedia#258;War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#87
November 2015 Paris attacks,https://en.wikipedia.org/wiki/November_2015_Paris_attacks,4,War against the Islamic State - Wikipedia#105;War against the Islamic State - Wikipedia#216;War against the Islamic State - Wikipedia#256;War against the Islamic State - Wikipedia#51
Yarmouk Camp,https://en.wikipedia.org/wiki/Yarmouk_Camp,4,War against the Islamic State - Wikipedia#379;War against the Islamic State - Wikipedia#380;War against the Islamic State - Wikipedia#382
Baghdad,https://en.wikipedia.org/wiki/Baghdad,4,War against the Islamic State - Wikipedia#211;War against the Islamic State - Wikipedia#258;War against the Islamic State - Wikipedia#263;War against the Islamic State - Wikipedia#53
Mosul,https://en.wikipedia.org/wiki/Mosul,4,War against the Islamic State - Wikipedia#162;War against the Islamic State - Wikipedia#169;War against the Islamic State - Wikipedia#247;War against the Islamic State - Wikipedia#271
Justin Trudeau,https://en.wikipedia.org/wiki/Justin_Trudeau,4,War against the Islamic State - Wikipedia#10;War against the Islamic State - Wikipedia#223;War against the Islamic State - Wikipedia#238;War against the Islamic State - Wikipedia#239
The Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,4,War against the Islamic State - Wikipedia#151;War against the Islamic State - Wikipedia#184;War against the Islamic State - Wikipedia#185;War against the Islamic State - Wikipedia#78
Islamic State,https://en.wikipedia.org/wiki/Islamic_State,4,War against the Islamic State - Wikipedia#172;War against the Islamic State - Wikipedia#26;War against the Islamic State - Wikipedia#32;War against the Islamic State - Wikipedia#69
U.S. Africa Command,https://en.wikipedia.org/wiki/United_States_Africa_Command,4,War against the Islamic State - Wikipedia#288;War against the Islamic State - Wikipedia#290;War against the Islamic State - Wikipedia#296;War against the Islamic State - Wikipedia#299
Hassan Nasrallah,https://en.wikipedia.org/wiki/Hassan_Nasrallah,3,War against the Islamic State - Wikipedia#123;War against the Islamic State - Wikipedia#16;War against the Islamic State - Wikipedia#269
Islamic extremists in the Gaza Strip,https://en.wikipedia.org/wiki/Islamist_anti-Hamas_groups_in_the_Gaza_Strip,3,War against the Islamic State - Wikipedia#387;War against the Islamic State - Wikipedia#393;War against the Islamic State - Wikipedia#398
Qasem Soleimani,https://en.wikipedia.org/wiki/Qasem_Soleimani,3,War against the Islamic State - Wikipedia#16;War against the Islamic State - Wikipedia#261;War against the Islamic State - Wikipedia#265
Syrian civil war,https://en.wikipedia.org/wiki/Syrian_civil_war,3,War against the Islamic State - Wikipedia#26;War against the Islamic State - Wikipedia#379;War against the Islamic State - Wikipedia#390
Bashar al-Assad,https://en.wikipedia.org/wiki/Bashar_al-Assad,3,War against the Islamic State - Wikipedia#32;War against the Islamic State - Wikipedia#377;War against the Islamic State - Wikipedia#82
Syrian opposition,https://en.wikipedia.org/wiki/Syrian_opposition,3,War against the Islamic State - Wikipedia#33;War against the Islamic State - Wikipedia#377;War against the Islamic State - Wikipedia#78
Free Syrian Army,https://en.wikipedia.org/wiki/Free_Syrian_Army,3,War against the Islamic State - Wikipedia#33;War against the Islamic State - Wikipedia#35;War against the Islamic State - Wikipedia#68
Parliament,https://en.wikipedia.org/wiki/Parliament_of_the_United_Kingdom,3,War against the Islamic State - Wikipedia#102;War against the Islamic State - Wikipedia#202;War against the Islamic State - Wikipedia#213
Reuters,https://en.wikipedia.org/wiki/Reuters,3,War against the Islamic State - Wikipedia#261;War against the Islamic State - Wikipedia#272;War against the Islamic State - Wikipedia#29
Somalia,https://en.wikipedia.org/wiki/Somalia,3,War against the Islamic State - Wikipedia#403;War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#58
Yemen,https://en.wikipedia.org/wiki/Yemen,3,War against the Islamic State - Wikipedia#365;War against the Islamic State - Wikipedia#406;War against the Islamic State - Wikipedia#58
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,3,War against the Islamic State - Wikipedia#125;War against the Islamic State - Wikipedia#238;War against the Islamic State - Wikipedia#287
Sinjar Mountains,https://en.wikipedia.org/wiki/Sinjar_Mountains,3,War against the Islamic State - Wikipedia#133;War against the Islamic State - Wikipedia#152;War against the Islamic State - Wikipedia#178
Tony Abbott,https://en.wikipedia.org/wiki/Tony_Abbott,3,War against the Islamic State - Wikipedia#10;War against the Islamic State - Wikipedia#190;War against the Islamic State - Wikipedia#196
Italy,https://en.wikipedia.org/wiki/Italy,3,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#318;War against the Islamic State - Wikipedia#42
Royal Australian Air Force,https://en.wikipedia.org/wiki/Royal_Australian_Air_Force,3,War against the Islamic State - Wikipedia#138;War against the Islamic State - Wikipedia#196;War against the Islamic State - Wikipedia#198
Erbil,https://en.wikipedia.org/wiki/Erbil,3,War against the Islamic State - Wikipedia#148;War against the Islamic State - Wikipedia#176;War against the Islamic State - Wikipedia#188
Iraqi Army,https://en.wikipedia.org/wiki/Iraqi_Army,3,War against the Islamic State - Wikipedia#157;War against the Islamic State - Wikipedia#183
Bahrain,https://en.wikipedia.org/wiki/Bahrain,3,War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#79
Egypt,https://en.wikipedia.org/wiki/Egypt,3,War against the Islamic State - Wikipedia#274;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58
Kuwait,https://en.wikipedia.org/wiki/Kuwait,3,War against the Islamic State - Wikipedia#226;War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58
American Marines,https://en.wikipedia.org/wiki/United_States_Marine_Corps,3,War against the Islamic State - Wikipedia#178;War against the Islamic State - Wikipedia#187;War against the Islamic State - Wikipedia#294
Hamas government,https://en.wikipedia.org/wiki/Hamas_government_in_the_Gaza_Strip,3,War against the Islamic State - Wikipedia#371;War against the Islamic State - Wikipedia#390;War against the Islamic State - Wikipedia#395
Qatar,https://en.wikipedia.org/wiki/Qatar,3,War against the Islamic State - Wikipedia#49;War against the Islamic State - Wikipedia#58;War against the Islamic State - Wikipedia#79
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,3,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#45;War against the Islamic State - Wikipedia#75
Assad regime,https://en.wikipedia.org/wiki/Assad_regime,3,War against the Islamic State - Wikipedia#69;War against the Islamic State - Wikipedia#72;War against the Islamic State - Wikipedia#82
Syrian government,https://en.wikipedia.org/wiki/Politics_of_Syria,3,War against the Islamic State - Wikipedia#108;War against the Islamic State - Wikipedia#54;War against the Islamic State - Wikipedia#56
aerial bombing campaign,https://en.wikipedia.org/wiki/Aerial_bombing,2,War against the Islamic State - Wikipedia#31;War against the Islamic State - Wikipedia#44
Syrian people,https://en.wikipedia.org/wiki/Syrian_people,2,War against the Islamic State - Wikipedia#72;War against the Islamic State - Wikipedia#81
Syrian rebels,https://en.wikipedia.org/wiki/Belligerents_in_the_Syrian_civil_war,2,War against the Islamic State - Wikipedia#75
Tunisia,https://en.wikipedia.org/wiki/Tunisia,2,War against the Islamic State - Wikipedia#319;War against the Islamic State - Wikipedia#58
U.S. President,https://en.wikipedia.org/wiki/President_of_the_United_States,2,War against the Islamic State - Wikipedia#238;War against the Islamic State - Wikipedia#76
Kurdish militias,https://en.wikipedia.org/wiki/Syrian_Democratic_Forces,2,War against the Islamic State - Wikipedia#122;War against the Islamic State - Wikipedia#35
François Hollande,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Hollande,2,War against the Islamic State - Wikipedia#248;War against the Islamic State - Wikipedia#49
U.S. special forces,https://en.wikipedia.org/wiki/United_States_special_operations_forces,2,War against the Islamic State - Wikipedia#342;War against the Islamic State - Wikipedia#40
MQ-9 Reaper,https://en.wikipedia.org/wiki/MQ-9_Reaper,2,War against the Islamic State - Wikipedia#210;War against the Islamic State - Wikipedia#92
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,2,War against the Islamic State - Wikipedia#42;War against the Islamic State - Wikipedia#46
Denmark,https://en.wikipedia.org/wiki/Denmark,2,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#42
Dassault Mirage 2000,https://en.wikipedia.org/wiki/Dassault_Mirage_2000,2,War against the Islamic State - Wikipedia#250;War against the Islamic State - Wikipedia#51
Rafale,https://en.wikipedia.org/wiki/Dassault_Rafale,2,War against the Islamic State - Wikipedia#247;War against the Islamic State - Wikipedia#51
Charles de Gaulle,https://en.wikipedia.org/wiki/French_aircraft_carrier_Charles_de_Gaulle,2,War against the Islamic State - Wikipedia#251;War against the Islamic State - Wikipedia#51
RAF Akrotiri,https://en.wikipedia.org/wiki/RAF_Akrotiri,2,War against the Islamic State - Wikipedia#104;War against the Islamic State - Wikipedia#200
French Navy,https://en.wikipedia.org/wiki/French_Navy,2,War against the Islamic State - Wikipedia#251;War against the Islamic State - Wikipedia#51
International Institute for Strategic Studies,https://en.wikipedia.org/wiki/International_Institute_for_Strategic_Studies,2,War against the Islamic State - Wikipedia#262;War against the Islamic State - Wikipedia#29
Su-25,https://en.wikipedia.org/wiki/Sukhoi_Su-25,2,War against the Islamic State - Wikipedia#262;War against the Islamic State - Wikipedia#29
French Air Force,https://en.wikipedia.org/wiki/French_Air_Force,2,War against the Islamic State - Wikipedia#247;War against the Islamic State - Wikipedia#51
Popular Mobilization Units,https://en.wikipedia.org/wiki/Popular_Mobilization_Forces,2,War against the Islamic State - Wikipedia#266;War against the Islamic State - Wikipedia#29
Iraq,https://en.wikipedia.org/wiki/Iraq_War,2,War against the Islamic State - Wikipedia#222;War against the Islamic State - Wikipedia#87
Spain,https://en.wikipedia.org/wiki/Spain,2,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#49
China,https://en.wikipedia.org/wiki/China,2,War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#49
F-16,https://en.wikipedia.org/wiki/General_Dynamics_F-16_Fighting_Falcon,2,War against the Islamic State - Wikipedia#119;War against the Islamic State - Wikipedia#242
Chevalier Paul,https://en.wikipedia.org/wiki/French_frigate_Chevalier_Paul,2,War against the Islamic State - Wikipedia#253;War against the Islamic State - Wikipedia#52
Building Partner Capacity (BPC) program U:(https://en.wikipedia.org/wiki/US-led_intervention_in_Iraq_(2014%E2%80%932021)#Building_Partner_Capacity)___ is meant to help the ___E:Iraqi government,https://en.wikipedia.org/wiki/Federal_government_of_Iraq,2,War against the Islamic State - Wikipedia#125;War against the Islamic State - Wikipedia#131
Mosul Dam,https://en.wikipedia.org/wiki/Mosul_Dam,2,War against the Islamic State - Wikipedia#126;War against the Islamic State - Wikipedia#153
F-15E,https://en.wikipedia.org/wiki/F-15E,2,War against the Islamic State - Wikipedia#128;War against the Islamic State - Wikipedia#166
Kurdish Autonomous Region,https://en.wikipedia.org/wiki/Iraqi_Kurdistan,2,War against the Islamic State - Wikipedia#129;War against the Islamic State - Wikipedia#148
Yazidi,https://en.wikipedia.org/wiki/Yazidi,2,War against the Islamic State - Wikipedia#133;War against the Islamic State - Wikipedia#148
Free Syrian militias,https://en.wikipedia.org/wiki/Free_Syrian_militias,2,War against the Islamic State - Wikipedia#70;War against the Islamic State - Wikipedia#73
Yazidi,https://en.wikipedia.org/wiki/Yazidis,2,War against the Islamic State - Wikipedia#134;War against the Islamic State - Wikipedia#178
Sinjar,https://en.wikipedia.org/wiki/Sinjar,2,War against the Islamic State - Wikipedia#134;War against the Islamic State - Wikipedia#150
New Zealand,https://en.wikipedia.org/wiki/New_Zealand,2,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#47
Paris,https://en.wikipedia.org/wiki/Paris,2,War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#49
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,2,War against the Islamic State - Wikipedia#56;War against the Islamic State - Wikipedia#57
E-2 Hawkeye,https://en.wikipedia.org/wiki/Northrop_Grumman_E-2_Hawkeye,2,War against the Islamic State - Wikipedia#252;War against the Islamic State - Wikipedia#51
Wales,https://en.wikipedia.org/wiki/Wales,2,War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#49
HMS Defender U:(https://en.wikipedia.org/wiki/HMS_Defender_(D36))___ providing escort to ___E:U.S. Navy,https://en.wikipedia.org/wiki/United_States_Navy,2,War against the Islamic State - Wikipedia#167;War against the Islamic State - Wikipedia#209
Iraqi security forces,https://en.wikipedia.org/wiki/Iraqi_security_forces,2,War against the Islamic State - Wikipedia#177;War against the Islamic State - Wikipedia#189
Romania,https://en.wikipedia.org/wiki/Romania,2,War against the Islamic State - Wikipedia#47;War against the Islamic State - Wikipedia#95
Tornado GR4,https://en.wikipedia.org/wiki/Tornado_GR4,2,War against the Islamic State - Wikipedia#200;War against the Islamic State - Wikipedia#218
British Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_the_United_Kingdom,2,War against the Islamic State - Wikipedia#201;War against the Islamic State - Wikipedia#214
David Cameron,https://en.wikipedia.org/wiki/David_Cameron,2,War against the Islamic State - Wikipedia#201;War against the Islamic State - Wikipedia#214
Boeing E-3 Sentry,https://en.wikipedia.org/wiki/Boeing_E-3_Sentry,2,War against the Islamic State - Wikipedia#220;War against the Islamic State - Wikipedia#250
Norway,https://en.wikipedia.org/wiki/Norway,2,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#49
CF-18,https://en.wikipedia.org/wiki/McDonnell_Douglas_CF-18_Hornet,2,War against the Islamic State - Wikipedia#225;War against the Islamic State - Wikipedia#226
IEDs,https://en.wikipedia.org/wiki/Improvised_explosive_device,2,War against the Islamic State - Wikipedia#229;War against the Islamic State - Wikipedia#355
Europe,https://en.wikipedia.org/wiki/Europe,2,War against the Islamic State - Wikipedia#242;War against the Islamic State - Wikipedia#309
Pakistan,https://en.wikipedia.org/wiki/Pakistan,2,War against the Islamic State - Wikipedia#325;War against the Islamic State - Wikipedia#58
Derna,"https://en.wikipedia.org/wiki/Derna,_Libya",2,War against the Islamic State - Wikipedia#274;War against the Islamic State - Wikipedia#278
F-16s,https://en.wikipedia.org/wiki/F-16,2,War against the Islamic State - Wikipedia#166;War against the Islamic State - Wikipedia#87
Belgium,https://en.wikipedia.org/wiki/Belgium,2,War against the Islamic State - Wikipedia#132;War against the Islamic State - Wikipedia#49
Jordanian,https://en.wikipedia.org/wiki/Royal_Jordanian_Air_Force,2,War against the Islamic State - Wikipedia#44;War against the Islamic State - Wikipedia#88
Misrata,https://en.wikipedia.org/wiki/Misrata,2,War against the Islamic State - Wikipedia#315;War against the Islamic State - Wikipedia#321
Tripoli,"https://en.wikipedia.org/wiki/Tripoli,_Libya",2,War against the Islamic State - Wikipedia#317;War against the Islamic State - Wikipedia#321
French President,https://en.wikipedia.org/wiki/President_of_France,2,War against the Islamic State - Wikipedia#248;War against the Islamic State - Wikipedia#49
Afghan Taliban,https://en.wikipedia.org/wiki/Taliban,2,War against the Islamic State - Wikipedia#336;War against the Islamic State - Wikipedia#350
10th SFG U:(https://en.wikipedia.org/wiki/10th_Special_Forces_Group_(United_States))___ was killed by a roadside bomb blast in ___E:Achin,https://en.wikipedia.org/wiki/Achin_District,2,War against the Islamic State - Wikipedia#345;War against the Islamic State - Wikipedia#356
