E,U,Frekans,Kaynak_IDler
James Lindgren,https://en.wikipedia.org/wiki/James_Lindgren,1,Historical rankings of presidents of the United States - Wikipedia#15
African American studies,https://en.wikipedia.org/wiki/Black_studies,1,Historical rankings of presidents of the United States - Wikipedia#13
James Taranto,https://en.wikipedia.org/wiki/James_Taranto,1,Historical rankings of presidents of the United States - Wikipedia#16
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Historical rankings of presidents of the United States - Wikipedia#16
C-SPAN,https://en.wikipedia.org/wiki/C-SPAN,1,Historical rankings of presidents of the United States - Wikipedia#18
Douglas G. Brinkley,https://en.wikipedia.org/wiki/Douglas_Brinkley,1,Historical rankings of presidents of the United States - Wikipedia#20
Theodore Roosevelt,https://en.wikipedia.org/wiki/Theodore_Roosevelt,1,Historical rankings of presidents of the United States - Wikipedia#23
Amity Shlaes,https://en.wikipedia.org/wiki/Amity_Shlaes,1,Historical rankings of presidents of the United States - Wikipedia#20
Richard Norton Smith,https://en.wikipedia.org/wiki/Richard_Norton_Smith,1,Historical rankings of presidents of the United States - Wikipedia#20
Edna Greene Medford,https://en.wikipedia.org/wiki/Edna_Greene_Medford,1,Historical rankings of presidents of the United States - Wikipedia#20
Andrew Johnson,https://en.wikipedia.org/wiki/Andrew_Johnson,1,Historical rankings of presidents of the United States - Wikipedia#23
presidents of the United States,https://en.wikipedia.org/wiki/Presidents_of_the_United_States,1,Historical rankings of presidents of the United States - Wikipedia#1
historians,https://en.wikipedia.org/wiki/Historian,1,Historical rankings of presidents of the United States - Wikipedia#2
political studies,https://en.wikipedia.org/wiki/Political_studies,1,Historical rankings of presidents of the United States - Wikipedia#1
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Historical rankings of presidents of the United States - Wikipedia#27
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Historical rankings of presidents of the United States - Wikipedia#26
Franklin Pierce,https://en.wikipedia.org/wiki/Franklin_Pierce,1,Historical rankings of presidents of the United States - Wikipedia#23
Andrew Jackson,https://en.wikipedia.org/wiki/Andrew_Jackson,1,Historical rankings of presidents of the United States - Wikipedia#28
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Historical rankings of presidents of the United States - Wikipedia#46
Calvin Coolidge,https://en.wikipedia.org/wiki/Calvin_Coolidge,1,Historical rankings of presidents of the United States - Wikipedia#46
Northwestern University,https://en.wikipedia.org/wiki/Northwestern_University,1,Historical rankings of presidents of the United States - Wikipedia#83
American Political Science Association,https://en.wikipedia.org/wiki/American_Political_Science_Association,1,Historical rankings of presidents of the United States - Wikipedia#28
Christina Greer,https://en.wikipedia.org/wiki/Christina_Greer,1,Historical rankings of presidents of the United States - Wikipedia#83
Fordham University,https://en.wikipedia.org/wiki/Fordham_University,1,Historical rankings of presidents of the United States - Wikipedia#83
Public Policy Polling,https://en.wikipedia.org/wiki/Public_Policy_Polling,1,Historical rankings of presidents of the United States - Wikipedia#87
Vision Critical,https://en.wikipedia.org/wiki/Vision_Critical,1,Historical rankings of presidents of the United States - Wikipedia#88
Angus Reid Public Opinion,https://en.wikipedia.org/wiki/Angus_Reid_Public_Opinion,1,Historical rankings of presidents of the United States - Wikipedia#88
Quinnipiac University,https://en.wikipedia.org/wiki/Quinnipiac_University,1,Historical rankings of presidents of the United States - Wikipedia#90
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Historical rankings of presidents of the United States - Wikipedia#90
Morning Consult,https://en.wikipedia.org/wiki/Morning_Consult,1,Historical rankings of presidents of the United States - Wikipedia#96
Henry L. Roediger III,https://en.wikipedia.org/wiki/Henry_L._Roediger_III,1,Historical rankings of presidents of the United States - Wikipedia#107
normal distribution,https://en.wikipedia.org/wiki/Normal_distribution,1,Historical rankings of presidents of the United States - Wikipedia#112
Walter Dean Burnham,https://en.wikipedia.org/wiki/Walter_Dean_Burnham,1,Historical rankings of presidents of the United States - Wikipedia#113
Alan Brinkley,https://en.wikipedia.org/wiki/Alan_Brinkley,1,Historical rankings of presidents of the United States - Wikipedia#114
Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,Historical rankings of presidents of the United States - Wikipedia#114
Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,Historical rankings of presidents of the United States - Wikipedia#114
James MacGregor Burns,https://en.wikipedia.org/wiki/James_MacGregor_Burns,1,Historical rankings of presidents of the United States - Wikipedia#115
David Herbert Donald,https://en.wikipedia.org/wiki/David_Herbert_Donald,1,Historical rankings of presidents of the United States - Wikipedia#116
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Historical rankings of presidents of the United States - Wikipedia#116
Julian E. Zelizer,https://en.wikipedia.org/wiki/Julian_E._Zelizer,1,Historical rankings of presidents of the United States - Wikipedia#117
White House,https://en.wikipedia.org/wiki/White_House,1,Historical rankings of presidents of the United States - Wikipedia#117
Ron Walters,https://en.wikipedia.org/wiki/Ron_Walters,1,Historical rankings of presidents of the United States - Wikipedia#119
University of Maryland,https://en.wikipedia.org/wiki/University_of_Maryland,1,Historical rankings of presidents of the United States - Wikipedia#119
algorithm,https://en.wikipedia.org/wiki/Algorithm,1,Historical rankings of presidents of the United States - Wikipedia#123
Alvin S. Felzenberg,https://en.wikipedia.org/wiki/Alvin_S._Felzenberg,1,Historical rankings of presidents of the United States - Wikipedia#126
his first presidency,https://en.wikipedia.org/wiki/First_presidency_of_Donald_Trump,1,Historical rankings of presidents of the United States - Wikipedia#130
