E,U,Frekans,Kaynak_IDler
metropolitan,https://en.wikipedia.org/wiki/Metropolitan_area,1,Melbourne - Wikipedia#147
parks and gardens in Melbourne,https://en.wikipedia.org/wiki/Melbourne_parks_and_gardens,1,Melbourne - Wikipedia#150
CBD,https://en.wikipedia.org/wiki/Melbourne_Central_Business_District,1,Melbourne - Wikipedia#150
Stonnington,https://en.wikipedia.org/wiki/City_of_Stonnington,1,Melbourne - Wikipedia#152
Boroondara,https://en.wikipedia.org/wiki/City_of_Boroondara,1,Melbourne - Wikipedia#152
Port Phillip,https://en.wikipedia.org/wiki/City_of_Port_Phillip,1,Melbourne - Wikipedia#152
national parks,https://en.wikipedia.org/wiki/National_park,1,Melbourne - Wikipedia#153
Mornington Peninsula National Park,https://en.wikipedia.org/wiki/Mornington_Peninsula_National_Park,1,Melbourne - Wikipedia#153
Port Phillip Heads Marine National Park,https://en.wikipedia.org/wiki/Port_Phillip_Heads_Marine_National_Park,1,Melbourne - Wikipedia#153
Point Nepean National Park,"https://en.wikipedia.org/wiki/Point_Nepean,_Victoria",1,Melbourne - Wikipedia#153
Organ Pipes National Park,https://en.wikipedia.org/wiki/Organ_Pipes_National_Park,1,Melbourne - Wikipedia#153
Dandenong Ranges National Park,https://en.wikipedia.org/wiki/Dandenong_Ranges_National_Park,1,Melbourne - Wikipedia#153
Victorian Government's,https://en.wikipedia.org/wiki/Victoria_State_Government,1,Melbourne - Wikipedia#155
"Department of Families, Fairness and Housing","https://en.wikipedia.org/wiki/Department_of_Families,_Fairness_and_Housing",1,Melbourne - Wikipedia#155
medium-density,https://en.wikipedia.org/wiki/Medium-density_housing,1,Melbourne - Wikipedia#158
high-density,https://en.wikipedia.org/wiki/High_density_housing,1,Melbourne - Wikipedia#158
public transport,https://en.wikipedia.org/wiki/Public_transport,1,Melbourne - Wikipedia#158
brownfields,https://en.wikipedia.org/wiki/Brownfield_land,1,Melbourne - Wikipedia#159
Victorian architecture,https://en.wikipedia.org/wiki/Victorian_architecture,1,Melbourne - Wikipedia#160
East Melbourne,https://en.wikipedia.org/wiki/East_Melbourne,1,Melbourne - Wikipedia#161
South Melbourne,https://en.wikipedia.org/wiki/South_Melbourne,1,Melbourne - Wikipedia#161
World Heritage,https://en.wikipedia.org/wiki/World_Heritage_Site,1,Melbourne - Wikipedia#162
St James Old Cathedral,https://en.wikipedia.org/wiki/St_James_Old_Cathedral,1,Melbourne - Wikipedia#163
St Francis' Church,"https://en.wikipedia.org/wiki/St_Francis%27_Church,_Melbourne",1,Melbourne - Wikipedia#163
Federal Coffee Palace,https://en.wikipedia.org/wiki/Federal_Coffee_Palace,1,Melbourne - Wikipedia#163
APA Building,"https://en.wikipedia.org/wiki/APA_Building,_Melbourne",1,Melbourne - Wikipedia#163
early skyscrapers,https://en.wikipedia.org/wiki/Early_skyscraper,1,Melbourne - Wikipedia#163
Heritage listings,https://en.wikipedia.org/wiki/List_of_heritage-listed_buildings_in_Melbourne,1,Melbourne - Wikipedia#163
heritage overlays,https://en.wikipedia.org/wiki/Heritage_Overlay,1,Melbourne - Wikipedia#163
Federation,https://en.wikipedia.org/wiki/Federation_architecture,1,Melbourne - Wikipedia#164
Edwardian,https://en.wikipedia.org/wiki/Edwardian_architecture,1,Melbourne - Wikipedia#164
City Baths,"https://en.wikipedia.org/wiki/City_Baths,_Melbourne",1,Melbourne - Wikipedia#165
Nicholas Building,https://en.wikipedia.org/wiki/Nicholas_Building,1,Melbourne - Wikipedia#165
"Chicago School U:(https://en.wikipedia.org/wiki/Chicago_school_(architecture))___ style, while the influence of ___E:Art Deco",https://en.wikipedia.org/wiki/Art_Deco,1,Melbourne - Wikipedia#165
Manchester Unity Building,https://en.wikipedia.org/wiki/Manchester_Unity_Building,1,Melbourne - Wikipedia#165
Shrine of Remembrance,https://en.wikipedia.org/wiki/Shrine_of_Remembrance,1,Melbourne - Wikipedia#165
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Melbourne - Wikipedia#165
McMansion,https://en.wikipedia.org/wiki/McMansion,1,Melbourne - Wikipedia#166
Italianate,https://en.wikipedia.org/wiki/Italianate,1,Melbourne - Wikipedia#168
Tudor Revival,https://en.wikipedia.org/wiki/Tudor_Revival,1,Melbourne - Wikipedia#168
Neo-Georgian,https://en.wikipedia.org/wiki/Georgian_architecture,1,Melbourne - Wikipedia#168
Toorak,https://en.wikipedia.org/wiki/Toorak,1,Melbourne - Wikipedia#168
Melbourne International Arts Festival,https://en.wikipedia.org/wiki/Melbourne_International_Arts_Festival,1,Melbourne - Wikipedia#169
Melbourne Fringe Festival,https://en.wikipedia.org/wiki/Melbourne_Fringe_Festival,1,Melbourne - Wikipedia#169
Moomba,https://en.wikipedia.org/wiki/Moomba_Festival,1,Melbourne - Wikipedia#169
world's most liveable cities,https://en.wikipedia.org/wiki/World%27s_most_liveable_cities#World's_Most_Liveable_Cities,1,Melbourne - Wikipedia#170
State Library Victoria,https://en.wikipedia.org/wiki/State_Library_Victoria,1,Melbourne - Wikipedia#171
public libraries,https://en.wikipedia.org/wiki/Public_library,1,Melbourne - Wikipedia#171
Marcus Clarke,https://en.wikipedia.org/wiki/Marcus_Clarke,1,Melbourne - Wikipedia#172
Adam Lindsay Gordon,https://en.wikipedia.org/wiki/Adam_Lindsay_Gordon,1,Melbourne - Wikipedia#172
Rolf Boldrewood,https://en.wikipedia.org/wiki/Rolf_Boldrewood,1,Melbourne - Wikipedia#172
"Henry Kendall U:(https://en.wikipedia.org/wiki/Henry_Kendall_(poet))___ , it was a ""wild bleak Bohemia"",  while ___E:Henry Kingsley",https://en.wikipedia.org/wiki/Henry_Kingsley,1,Melbourne - Wikipedia#172
Fergus Hume,https://en.wikipedia.org/wiki/Fergus_Hume,1,Melbourne - Wikipedia#172
C. J. Dennis,https://en.wikipedia.org/wiki/C._J._Dennis,1,Melbourne - Wikipedia#172
"Peter Carey U:(https://en.wikipedia.org/wiki/Peter_Carey_(novelist))___ , ___E:Helen Garner",https://en.wikipedia.org/wiki/Helen_Garner,1,Melbourne - Wikipedia#173
Gerald Murnane,https://en.wikipedia.org/wiki/Gerald_Murnane,1,Melbourne - Wikipedia#173
Melbourne Writers Festival,https://en.wikipedia.org/wiki/Melbourne_Writers_Festival,1,Melbourne - Wikipedia#175
Victorian Premier's Literary Awards,https://en.wikipedia.org/wiki/Victorian_Premier%27s_Literary_Awards,1,Melbourne - Wikipedia#175
City of Literature,https://en.wikipedia.org/wiki/City_of_Literature,1,Melbourne - Wikipedia#176
many theatres,https://en.wikipedia.org/wiki/List_of_theatres_in_Melbourne,1,Melbourne - Wikipedia#177
East End Theatre District,https://en.wikipedia.org/wiki/East_End_Theatre_District,1,Melbourne - Wikipedia#177
Athenaeum,"https://en.wikipedia.org/wiki/Athenaeum,_Melbourne",1,Melbourne - Wikipedia#177
Her Majesty's,"https://en.wikipedia.org/wiki/Her_Majesty%27s_Theatre,_Melbourne",1,Melbourne - Wikipedia#177
Princess,"https://en.wikipedia.org/wiki/Princess_Theatre,_Melbourne",1,Melbourne - Wikipedia#177
Forum,https://en.wikipedia.org/wiki/Forum_Theatre,1,Melbourne - Wikipedia#177
Regent,"https://en.wikipedia.org/wiki/Regent_Theatre,_Melbourne",1,Melbourne - Wikipedia#177
The Capitol,"https://en.wikipedia.org/wiki/The_Capitol,_Melbourne",1,Melbourne - Wikipedia#178
Palais Theatre,https://en.wikipedia.org/wiki/Palais_Theatre,1,Melbourne - Wikipedia#178
Arts Precinct,https://en.wikipedia.org/wiki/Melbourne_Arts_Precinct,1,Melbourne - Wikipedia#179
Arts Centre Melbourne,https://en.wikipedia.org/wiki/Arts_Centre_Melbourne,1,Melbourne - Wikipedia#179
State Theatre U:(https://en.wikipedia.org/wiki/State_Theatre_(Melbourne))___ and ___E:Hamer Hall,"https://en.wikipedia.org/wiki/Hamer_Hall,_Melbourne",1,Melbourne - Wikipedia#179
Melbourne Recital Centre,https://en.wikipedia.org/wiki/Melbourne_Recital_Centre,1,Melbourne - Wikipedia#179
Malthouse Theatre,https://en.wikipedia.org/wiki/Malthouse_Theatre,1,Melbourne - Wikipedia#179
Southbank Theatre,https://en.wikipedia.org/wiki/Southbank_Theatre,1,Melbourne - Wikipedia#179
Melbourne Theatre Company,https://en.wikipedia.org/wiki/Melbourne_Theatre_Company,1,Melbourne - Wikipedia#179
Australian Ballet,https://en.wikipedia.org/wiki/Australian_Ballet,1,Melbourne - Wikipedia#180
Opera Australia,https://en.wikipedia.org/wiki/Opera_Australia,1,Melbourne - Wikipedia#180
Melbourne Symphony Orchestra,https://en.wikipedia.org/wiki/Melbourne_Symphony_Orchestra,1,Melbourne - Wikipedia#180
biotechnology,https://en.wikipedia.org/wiki/Biotechnology,1,Melbourne - Wikipedia#333
Nellie Melba,https://en.wikipedia.org/wiki/Nellie_Melba,1,Melbourne - Wikipedia#182
Percy Grainger,https://en.wikipedia.org/wiki/Percy_Grainger,1,Melbourne - Wikipedia#183
Sidney Myer Music Bowl,https://en.wikipedia.org/wiki/Sidney_Myer_Music_Bowl,1,Melbourne - Wikipedia#183
Kings Domain,https://en.wikipedia.org/wiki/Kings_Domain,1,Melbourne - Wikipedia#183
The Seekers,https://en.wikipedia.org/wiki/The_Seekers,1,Melbourne - Wikipedia#183
AC/DC,https://en.wikipedia.org/wiki/AC/DC,1,Melbourne - Wikipedia#183
Kylie Minogue,https://en.wikipedia.org/wiki/Kylie_Minogue,1,Melbourne - Wikipedia#183
post-punk,https://en.wikipedia.org/wiki/Post-punk,1,Melbourne - Wikipedia#184
Little Band scene,https://en.wikipedia.org/wiki/Little_Band_scene,1,Melbourne - Wikipedia#184
St Kilda,"https://en.wikipedia.org/wiki/St_Kilda,_Victoria#Music",1,Melbourne - Wikipedia#184
"Crystal Ballroom U:(https://en.wikipedia.org/wiki/Crystal_Ballroom_(Melbourne))___ scene, which gave rise to ___E:Dead Can Dance",https://en.wikipedia.org/wiki/Dead_Can_Dance,1,Melbourne - Wikipedia#184
Nick Cave and the Bad Seeds,https://en.wikipedia.org/wiki/Nick_Cave_and_the_Bad_Seeds,1,Melbourne - Wikipedia#184
The Avalanches,https://en.wikipedia.org/wiki/The_Avalanches,1,Melbourne - Wikipedia#185
Gotye,https://en.wikipedia.org/wiki/Gotye,1,Melbourne - Wikipedia#185
King Gizzard and the Lizard Wizard,https://en.wikipedia.org/wiki/King_Gizzard_and_the_Lizard_Wizard,1,Melbourne - Wikipedia#185
EDM,https://en.wikipedia.org/wiki/Electronic_dance_music,1,Melbourne - Wikipedia#186
Melbourne Bounce,https://en.wikipedia.org/wiki/Electro_house#Melbourne_bounce,1,Melbourne - Wikipedia#186
Melbourne Shuffle,https://en.wikipedia.org/wiki/Melbourne_Shuffle,1,Melbourne - Wikipedia#186
rave,https://en.wikipedia.org/wiki/Rave,1,Melbourne - Wikipedia#186
a suburb,"https://en.wikipedia.org/wiki/Heidelberg,_Victoria",1,Melbourne - Wikipedia#188
Australian tonalists,https://en.wikipedia.org/wiki/Australian_Tonalism,1,Melbourne - Wikipedia#189
Montsalvat,https://en.wikipedia.org/wiki/Montsalvat,1,Melbourne - Wikipedia#189
Eltham,"https://en.wikipedia.org/wiki/Eltham,_Victoria",1,Melbourne - Wikipedia#189
Antipodeans,https://en.wikipedia.org/wiki/Antipodeans,1,Melbourne - Wikipedia#190
Angry Penguins,https://en.wikipedia.org/wiki/Angry_Penguins,1,Melbourne - Wikipedia#190
Bulleen,"https://en.wikipedia.org/wiki/Bulleen,_Victoria",1,Melbourne - Wikipedia#190
Heide Museum of Modern Art,https://en.wikipedia.org/wiki/Heide_Museum_of_Modern_Art,1,Melbourne - Wikipedia#190
Australian Centre for Contemporary Art,https://en.wikipedia.org/wiki/Australian_Centre_for_Contemporary_Art,1,Melbourne - Wikipedia#191
Banksy,https://en.wikipedia.org/wiki/Banksy,1,Melbourne - Wikipedia#192
Colony of New South Wales,https://en.wikipedia.org/wiki/Colony_of_New_South_Wales,1,Melbourne - Wikipedia#8
Instagram hashtags,https://en.wikipedia.org/wiki/Instagram#Hashtags,1,Melbourne - Wikipedia#192
Mornington,https://en.wikipedia.org/wiki/County_of_Mornington,1,Melbourne - WikipediaCard#11
many public artworks,https://en.wikipedia.org/wiki/List_of_public_art_in_Melbourne,1,Melbourne - Wikipedia#193
National Film and Sound Archive,https://en.wikipedia.org/wiki/National_Film_and_Sound_Archive,1,Melbourne - Wikipedia#194
1896 Melbourne Cup,https://en.wikipedia.org/wiki/1896_Melbourne_Cup,1,Melbourne - Wikipedia#194
bushranger,https://en.wikipedia.org/wiki/Bushranger,1,Melbourne - Wikipedia#195
Ned Kelly,https://en.wikipedia.org/wiki/Ned_Kelly,1,Melbourne - Wikipedia#195
ban on bushranger films,https://en.wikipedia.org/wiki/Bushranger_ban,1,Melbourne - Wikipedia#195
Australian Film Revival,https://en.wikipedia.org/wiki/Australian_New_Wave,1,Melbourne - Wikipedia#197
films have been shot and set in Melbourne,https://en.wikipedia.org/wiki/List_of_films_shot_in_Melbourne,1,Melbourne - Wikipedia#197
Melbourne International Film Festival,https://en.wikipedia.org/wiki/Melbourne_International_Film_Festival,1,Melbourne - Wikipedia#198
AACTA Awards,https://en.wikipedia.org/wiki/AACTA_Awards,1,Melbourne - Wikipedia#199
Docklands Studios Melbourne,https://en.wikipedia.org/wiki/Docklands_Studios_Melbourne,1,Melbourne - Wikipedia#199
27 professional sports teams,https://en.wikipedia.org/wiki/Sport_in_Victoria#Melbourne_2,1,Melbourne - Wikipedia#202
Switzerland,https://en.wikipedia.org/wiki/Switzerland,1,Melbourne - Wikipedia#202
2006 Commonwealth Games,https://en.wikipedia.org/wiki/2006_Commonwealth_Games,1,Melbourne - Wikipedia#204
Formula One,https://en.wikipedia.org/wiki/Formula_One,1,Melbourne - Wikipedia#206
Albert Park Circuit,https://en.wikipedia.org/wiki/Albert_Park_Circuit,1,Melbourne - Wikipedia#206
Cricket,https://en.wikipedia.org/wiki/Cricket,1,Melbourne - Wikipedia#207
Test,https://en.wikipedia.org/wiki/Test_cricket,1,Melbourne - Wikipedia#209
One Day International,https://en.wikipedia.org/wiki/One_Day_International,1,Melbourne - Wikipedia#209
Australia,https://en.wikipedia.org/wiki/Australia_cricket_team,1,Melbourne - Wikipedia#209
England,https://en.wikipedia.org/wiki/England_cricket_team,1,Melbourne - Wikipedia#209
National Sports Museum,https://en.wikipedia.org/wiki/National_Sports_Museum,1,Melbourne - Wikipedia#210
Victoria cricket team,https://en.wikipedia.org/wiki/Victoria_cricket_team,1,Melbourne - Wikipedia#210
Twenty20,https://en.wikipedia.org/wiki/Twenty20,1,Melbourne - Wikipedia#211
Melbourne Stars,https://en.wikipedia.org/wiki/Melbourne_Stars,1,Melbourne - Wikipedia#211
Melbourne Renegades,https://en.wikipedia.org/wiki/Melbourne_Renegades,1,Melbourne - Wikipedia#211
Big Bash League,https://en.wikipedia.org/wiki/Big_Bash_League,1,Melbourne - Wikipedia#211
its origins,https://en.wikipedia.org/wiki/Origins_of_Australian_rules_football,1,Melbourne - Wikipedia#212
parklands,https://en.wikipedia.org/wiki/Yarra_Park,1,Melbourne - Wikipedia#212
Australian Football League,https://en.wikipedia.org/wiki/Australian_Football_League,1,Melbourne - Wikipedia#212
Docklands Stadium,https://en.wikipedia.org/wiki/Docklands_Stadium,1,Melbourne - Wikipedia#213
Carlton,https://en.wikipedia.org/wiki/Carlton_Football_Club,1,Melbourne - Wikipedia#213
Collingwood,https://en.wikipedia.org/wiki/Collingwood_Football_Club,1,Melbourne - Wikipedia#213
Essendon,https://en.wikipedia.org/wiki/Essendon_Football_Club,1,Melbourne - Wikipedia#213
Hawthorn,https://en.wikipedia.org/wiki/Hawthorn_Football_Club,1,Melbourne - Wikipedia#213
North Melbourne,https://en.wikipedia.org/wiki/North_Melbourne_Football_Club,1,Melbourne - Wikipedia#213
Richmond,https://en.wikipedia.org/wiki/Richmond_Football_Club,1,Melbourne - Wikipedia#213
St Kilda,https://en.wikipedia.org/wiki/St_Kilda_Football_Club,1,Melbourne - Wikipedia#213
Western Bulldogs,https://en.wikipedia.org/wiki/Western_Bulldogs,1,Melbourne - Wikipedia#213
AFL Grand Final,https://en.wikipedia.org/wiki/AFL_Grand_Final,1,Melbourne - Wikipedia#214
highest attended club championship event in the world,https://en.wikipedia.org/wiki/List_of_sports_attendance_figures,1,Melbourne - Wikipedia#214
soccer,https://en.wikipedia.org/wiki/Soccer,1,Melbourne - Wikipedia#215
A-League,https://en.wikipedia.org/wiki/A-League,1,Melbourne - Wikipedia#215
Melbourne Victory,https://en.wikipedia.org/wiki/Melbourne_Victory_FC,1,Melbourne - Wikipedia#215
Melbourne City FC,https://en.wikipedia.org/wiki/Melbourne_City_FC,1,Melbourne - Wikipedia#215
Western United FC,https://en.wikipedia.org/wiki/Western_United_FC,1,Melbourne - Wikipedia#215
rugby league,https://en.wikipedia.org/wiki/Rugby_league,1,Melbourne - Wikipedia#215
National Rugby League,https://en.wikipedia.org/wiki/National_Rugby_League,1,Melbourne - Wikipedia#215
Melbourne Storm,https://en.wikipedia.org/wiki/Melbourne_Storm,1,Melbourne - Wikipedia#215
South East Melbourne Phoenix,https://en.wikipedia.org/wiki/South_East_Melbourne_Phoenix,1,Melbourne - Wikipedia#216
Melbourne United,https://en.wikipedia.org/wiki/Melbourne_United,1,Melbourne - Wikipedia#216
NBL U:(https://en.wikipedia.org/wiki/National_Basketball_League_(Australia))___ ; ___E:Melbourne Ice,https://en.wikipedia.org/wiki/Melbourne_Ice,1,Melbourne - Wikipedia#216
Melbourne Mustangs,https://en.wikipedia.org/wiki/Melbourne_Mustangs,1,Melbourne - Wikipedia#216
Australian Ice Hockey League,https://en.wikipedia.org/wiki/Australian_Ice_Hockey_League,1,Melbourne - Wikipedia#216
Melbourne Aces,https://en.wikipedia.org/wiki/Melbourne_Aces,1,Melbourne - Wikipedia#216
Australian Baseball League,https://en.wikipedia.org/wiki/Australian_Baseball_League,1,Melbourne - Wikipedia#216
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation,1,Melbourne - Wikipedia#218
ANZ,https://en.wikipedia.org/wiki/Australia_%26_New_Zealand_Banking_Group,1,Melbourne - Wikipedia#218
National Australia Bank,https://en.wikipedia.org/wiki/National_Australia_Bank,1,Melbourne - Wikipedia#218
capital,https://en.wikipedia.org/wiki/List_of_Australian_capital_cities,1,Melbourne - Wikipedia#1
Telstra,https://en.wikipedia.org/wiki/Telstra,1,Melbourne - Wikipedia#218
Business Council of Australia,https://en.wikipedia.org/wiki/Business_Council_of_Australia,1,Melbourne - Wikipedia#218
Australian Council of Trade Unions,https://en.wikipedia.org/wiki/Australian_Council_of_Trade_Unions,1,Melbourne - Wikipedia#218
Coles Group,https://en.wikipedia.org/wiki/Coles_Group,1,Melbourne - Wikipedia#219
Coles Supermarkets,https://en.wikipedia.org/wiki/Coles_Supermarkets,1,Melbourne - Wikipedia#219
Wesfarmers,https://en.wikipedia.org/wiki/Wesfarmers,1,Melbourne - Wikipedia#219
Bunnings,https://en.wikipedia.org/wiki/Bunnings,1,Melbourne - Wikipedia#219
Target,https://en.wikipedia.org/wiki/Target_Australia,1,Melbourne - Wikipedia#219
K-Mart,https://en.wikipedia.org/wiki/Kmart_Australia,1,Melbourne - Wikipedia#219
Officeworks,https://en.wikipedia.org/wiki/Officeworks,1,Melbourne - Wikipedia#219
Australia Post,https://en.wikipedia.org/wiki/Australia_Post,1,Melbourne - Wikipedia#219
superannuation,https://en.wikipedia.org/wiki/Superannuation_in_Australia,1,Melbourne - Wikipedia#224
industry super-funds,https://en.wikipedia.org/wiki/Industry_superannuation,1,Melbourne - Wikipedia#224
Future Fund,https://en.wikipedia.org/wiki/Future_Fund,1,Melbourne - Wikipedia#224
Boeing Australia,https://en.wikipedia.org/wiki/Boeing_Australia,1,Melbourne - Wikipedia#227
Kenworth,https://en.wikipedia.org/wiki/Kenworth,1,Melbourne - Wikipedia#227
Iveco,https://en.wikipedia.org/wiki/Iveco,1,Melbourne - Wikipedia#227
Cadbury,https://en.wikipedia.org/wiki/Cadbury,1,Melbourne - Wikipedia#227
Alstom,https://en.wikipedia.org/wiki/Alstom,1,Melbourne - Wikipedia#227
Jayco,https://en.wikipedia.org/wiki/Jayco,1,Melbourne - Wikipedia#227
Scoresby,"https://en.wikipedia.org/wiki/Scoresby,_Victoria",1,Melbourne - Wikipedia#229
Nintendo's Australian headquarters,https://en.wikipedia.org/wiki/Nintendo_Australia,1,Melbourne - Wikipedia#229
Ford Australia,https://en.wikipedia.org/wiki/Ford_Australia,1,Melbourne - Wikipedia#230
General Motors,https://en.wikipedia.org/wiki/General_Motors,1,Melbourne - Wikipedia#230
Toyota Australia,https://en.wikipedia.org/wiki/Toyota_Australia,1,Melbourne - Wikipedia#230
Sigma Pharmaceuticals,https://en.wikipedia.org/wiki/Sigma_Pharmaceuticals,1,Melbourne - Wikipedia#231
ICT,https://en.wikipedia.org/wiki/Information_and_communication_technology,1,Melbourne - Wikipedia#233
Hilton Hotel,https://en.wikipedia.org/wiki/Hilton_Hotels_%26_Resorts,1,Melbourne - Wikipedia#234
Melbourne Aquarium,https://en.wikipedia.org/wiki/Melbourne_Aquarium,1,Melbourne - Wikipedia#237
Docklands,"https://en.wikipedia.org/wiki/Docklands,_Victoria",1,Melbourne - Wikipedia#237
"Melbourne Observation Deck U:(https://en.wikipedia.org/wiki/Eureka_Tower#Observation_deck_(Melbourne_Skydeck))___ , ___E:Arts Centre Melbourne",https://en.wikipedia.org/wiki/The_Arts_Centre,1,Melbourne - Wikipedia#237
Luna Park,"https://en.wikipedia.org/wiki/Luna_Park,_Melbourne",1,Melbourne - Wikipedia#238
Coney Island,https://en.wikipedia.org/wiki/Coney_Island,1,Melbourne - Wikipedia#238
Luna Park,"https://en.wikipedia.org/wiki/Luna_Park,_Seattle",1,Melbourne - Wikipedia#238
Condé Nast Traveler,https://en.wikipedia.org/wiki/Cond%C3%A9_Nast_Traveler,1,Melbourne - Wikipedia#239
Auckland,https://en.wikipedia.org/wiki/Auckland,1,Melbourne - Wikipedia#239
street art,https://en.wikipedia.org/wiki/Street_art,1,Melbourne - Wikipedia#240
Lygon Street,https://en.wikipedia.org/wiki/Lygon_Street,1,Melbourne - Wikipedia#242
Melbourne Food and Wine Festival,https://en.wikipedia.org/wiki/Melbourne_Food_and_Wine_Festival,1,Melbourne - Wikipedia#243
Melbourne Flower and Garden Show,https://en.wikipedia.org/wiki/Melbourne_International_Flower_and_Garden_Show,1,Melbourne - Wikipedia#247
Melbourne International Jazz Festival,https://en.wikipedia.org/wiki/Melbourne_International_Jazz_Festival,1,Melbourne - Wikipedia#247
Melbourne Royal Show,https://en.wikipedia.org/wiki/Melbourne_Royal_Show,1,Melbourne - Wikipedia#247
Midsumma Festival,https://en.wikipedia.org/wiki/Midsumma_Festival,1,Melbourne - Wikipedia#247
"western suburbs U:(https://en.wikipedia.org/wiki/Western_Suburbs_(Melbourne))___ , aided in part by Victorian Government planning, such as ___E:Postcode 3000",https://en.wikipedia.org/wiki/Postcode_3000,1,Melbourne - Wikipedia#249
South Yarra,https://en.wikipedia.org/wiki/South_Yarra,1,Melbourne - Wikipedia#250
Fitzroy,"https://en.wikipedia.org/wiki/Fitzroy,_Victoria",1,Melbourne - Wikipedia#250
Collingwood,"https://en.wikipedia.org/wiki/Collingwood,_Victoria",1,Melbourne - Wikipedia#250
Indigenous,https://en.wikipedia.org/wiki/Indigenous_Australians,1,Melbourne - Wikipedia#252
Aboriginal Australians,https://en.wikipedia.org/wiki/Aboriginal_Australians,1,Melbourne - Wikipedia#252
Torres Strait Islanders,https://en.wikipedia.org/wiki/Torres_Strait_Islanders,1,Melbourne - Wikipedia#252
India,https://en.wikipedia.org/wiki/India,1,Melbourne - Wikipedia#253
Mainland China,https://en.wikipedia.org/wiki/Mainland_China,1,Melbourne - Wikipedia#253
England,https://en.wikipedia.org/wiki/England,1,Melbourne - Wikipedia#253
Australian state,https://en.wikipedia.org/wiki/States_and_territories_of_Australia,1,Melbourne - Wikipedia#1
New Zealand,https://en.wikipedia.org/wiki/New_Zealand,1,Melbourne - Wikipedia#253
Mandarin,https://en.wikipedia.org/wiki/Mandarin_Chinese,1,Melbourne - Wikipedia#254
Vietnamese,https://en.wikipedia.org/wiki/Vietnamese_language,1,Melbourne - Wikipedia#254
Greek,https://en.wikipedia.org/wiki/Greek_language,1,Melbourne - Wikipedia#254
Punjabi,https://en.wikipedia.org/wiki/Punjabi_language,1,Melbourne - Wikipedia#254
Arabic,https://en.wikipedia.org/wiki/Arabic_language,1,Melbourne - Wikipedia#254
population of Australia,https://en.wikipedia.org/wiki/Demography_of_Australia,1,Melbourne - Wikipedia#5
Victorian era,https://en.wikipedia.org/wiki/Victorian_era,1,Melbourne - Wikipedia#257
no religion,https://en.wikipedia.org/wiki/Irreligion,1,Melbourne - Wikipedia#258
Catholicism,https://en.wikipedia.org/wiki/Catholic_Church_in_Australia,1,Melbourne - Wikipedia#259
Anglicanism,https://en.wikipedia.org/wiki/Anglicanism_in_Australia,1,Melbourne - Wikipedia#259
Islam,https://en.wikipedia.org/wiki/Islam,1,Melbourne - Wikipedia#260
Hinduism,https://en.wikipedia.org/wiki/Hinduism,1,Melbourne - Wikipedia#260
Buddhism,https://en.wikipedia.org/wiki/Buddhism,1,Melbourne - Wikipedia#260
Sikhism,https://en.wikipedia.org/wiki/Sikhism,1,Melbourne - Wikipedia#260
Judaism,https://en.wikipedia.org/wiki/Judaism,1,Melbourne - Wikipedia#260
Polish Jews,https://en.wikipedia.org/wiki/Polish_Jews,1,Melbourne - Wikipedia#263
QS,https://en.wikipedia.org/wiki/QS_World_University_Rankings,1,Melbourne - Wikipedia#265
Monash University,https://en.wikipedia.org/wiki/Monash_University,1,Melbourne - Wikipedia#266
Boonwurrung,https://en.wikipedia.org/wiki/Boon_wurrung,1,Melbourne - Wikipedia#7
Woiwurrung,https://en.wikipedia.org/wiki/Woiwurrung,1,Melbourne - Wikipedia#7
penal settlement,https://en.wikipedia.org/wiki/Penal_settlement,1,Melbourne - Wikipedia#8
La Trobe University,https://en.wikipedia.org/wiki/La_Trobe_University,1,Melbourne - Wikipedia#266
Australian Catholic University (ACU),https://en.wikipedia.org/wiki/Australian_Catholic_University,1,Melbourne - Wikipedia#266
Victoria University (VU),https://en.wikipedia.org/wiki/Victoria_University_of_Technology,1,Melbourne - Wikipedia#266
Malaysia,https://en.wikipedia.org/wiki/Malaysia,1,Melbourne - Wikipedia#268
Indonesia,https://en.wikipedia.org/wiki/Indonesia,1,Melbourne - Wikipedia#268
Prato,https://en.wikipedia.org/wiki/Prato,1,Melbourne - Wikipedia#268
IIT Bombay,https://en.wikipedia.org/wiki/IIT_Bombay,1,Melbourne - Wikipedia#268
Mumbai,https://en.wikipedia.org/wiki/Mumbai,1,Melbourne - Wikipedia#268
THES,https://en.wikipedia.org/wiki/Times_Higher_Education,1,Melbourne - Wikipedia#269
international students,https://en.wikipedia.org/wiki/International_student,1,Melbourne - Wikipedia#273
digital television,https://en.wikipedia.org/wiki/Digital_television,1,Melbourne - Wikipedia#275
"ABC U:(https://en.wikipedia.org/wiki/ABC_Television_(Australian_TV_network))___ Victoria, ( ___E:ABV U:(https://en.wikipedia.org/wiki/ABV_(TV_station))___ ), ___E:SBS",https://en.wikipedia.org/wiki/Special_Broadcasting_Service,1,Melbourne - Wikipedia#275
Seven,https://en.wikipedia.org/wiki/Seven_Network,1,Melbourne - Wikipedia#275
"HSV U:(https://en.wikipedia.org/wiki/HSV_(TV_station))___ ), ___E:Nine",https://en.wikipedia.org/wiki/Nine_Network,1,Melbourne - Wikipedia#275
