E,U,Frekans,Kaynak_IDler
Helms Foundation titles,https://en.wikipedia.org/wiki/Helms_Athletic_Foundation,1,Ivy League - Wikipedia#314
Little Ivies,https://en.wikipedia.org/wiki/Little_Ivies,1,Ivy League - Wikipedia#316
Public Ivies,https://en.wikipedia.org/wiki/Public_Ivy,1,Ivy League - Wikipedia#317
Hidden Ivies,https://en.wikipedia.org/wiki/Hidden_Ivies,1,Ivy League - Wikipedia#317
Southern Ivies,https://en.wikipedia.org/wiki/Southern_Ivy,1,Ivy League - Wikipedia#317
Black Ivies,https://en.wikipedia.org/wiki/Black_Ivy_League,1,Ivy League - Wikipedia#317
Duke University,https://en.wikipedia.org/wiki/Duke_University,1,Ivy League - Wikipedia#318
Johns Hopkins University,https://en.wikipedia.org/wiki/Johns_Hopkins_University,1,Ivy League - Wikipedia#318
NCAA tournament,https://en.wikipedia.org/wiki/2009_NCAA_Division_I_Men%27s_Lacrosse_Championship,1,Ivy League - Wikipedia#306
football U:(https://en.wikipedia.org/wiki/The_Game_(Harvard-Yale))___ and ___E:crew,https://en.wikipedia.org/wiki/Harvard%E2%80%93Yale_Regatta,1,Ivy League - Wikipedia#309
"""The Rivalry"" U:(https://en.wikipedia.org/wiki/The_Rivalry_(Lafayette%E2%80%93Lehigh))___ between ___E:Lehigh",https://en.wikipedia.org/wiki/Lehigh_Mountain_Hawks_football,1,Ivy League - Wikipedia#310
Lafayette,https://en.wikipedia.org/wiki/Lafayette_Leopards_football,1,Ivy League - Wikipedia#310
national championship,https://en.wikipedia.org/wiki/College_football_national_championships_in_NCAA_Division_I_FBS,1,Ivy League - Wikipedia#311
NFL,https://en.wikipedia.org/wiki/National_Football_League,1,Ivy League - Wikipedia#311
AIAW championships,https://en.wikipedia.org/wiki/Association_for_Intercollegiate_Athletics_for_Women_championships,1,Ivy League - Wikipedia#313
outside the scope of NCAA competition,https://en.wikipedia.org/wiki/List_of_college_athletics_championship_game_outcomes,1,Ivy League - Wikipedia#314
2012,https://en.wikipedia.org/wiki/2011%E2%80%9312_Harvard_Crimson_men%27s_basketball_team,1,Ivy League - Wikipedia#301
2013,https://en.wikipedia.org/wiki/2012%E2%80%9313_Harvard_Crimson_men%27s_basketball_team,1,Ivy League - Wikipedia#301
2014,https://en.wikipedia.org/wiki/2013%E2%80%9314_Harvard_Crimson_men%27s_basketball_team,1,Ivy League - Wikipedia#301
Cornell and Harvard in hockey,https://en.wikipedia.org/wiki/Cornell-Harvard_hockey_rivalry,1,Ivy League - Wikipedia#303
University of Edinburgh,https://en.wikipedia.org/wiki/University_of_Edinburgh,1,Ivy League - Wikipedia#43
University of South Carolina,https://en.wikipedia.org/wiki/University_of_South_Carolina,1,Ivy League - Wikipedia#46
Jonathan Maxcy,https://en.wikipedia.org/wiki/Jonathan_Maxcy,1,Ivy League - Wikipedia#47
University of California,https://en.wikipedia.org/wiki/University_of_California,1,Ivy League - Wikipedia#48
Ivy Day,https://en.wikipedia.org/wiki/Ivy_stone,1,Ivy League - Wikipedia#27
folk etymology,https://en.wikipedia.org/wiki/Folk_etymology,1,Ivy League - Wikipedia#35
Roman numeral,https://en.wikipedia.org/wiki/Roman_numeral,1,Ivy League - Wikipedia#35
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,Ivy League - Wikipedia#39
American Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Ivy League - Wikipedia#40
British America,https://en.wikipedia.org/wiki/British_America,1,Ivy League - Wikipedia#41
Joseph Tsai,https://en.wikipedia.org/wiki/Joseph_Tsai,1,Ivy League - Wikipedia#113
affinity groups,https://en.wikipedia.org/wiki/Affinity_group,1,Ivy League - Wikipedia#115
Sherman Antitrust Act,https://en.wikipedia.org/wiki/Sherman_Antitrust_Act,1,Ivy League - Wikipedia#116
Justice Department,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Ivy League - Wikipedia#122
Students for Fair Admissions,https://en.wikipedia.org/wiki/Students_for_Fair_Admissions,1,Ivy League - Wikipedia#123
case,https://en.wikipedia.org/wiki/Students_for_Fair_Admissions_v._Harvard,1,Ivy League - Wikipedia#123
university rankings,https://en.wikipedia.org/wiki/University_rankings,1,Ivy League - Wikipedia#125
Smith,https://en.wikipedia.org/wiki/Smith_College,1,Ivy League - Wikipedia#101
Mount Holyoke,https://en.wikipedia.org/wiki/Mount_Holyoke_College,1,Ivy League - Wikipedia#101
"Seven Sisters' U:(https://en.wikipedia.org/wiki/Seven_Sisters_(colleges))___ was the name given to Barnard, Smith, Mount Holyoke, ___E:Vassar",https://en.wikipedia.org/wiki/Vassar_College,1,Ivy League - Wikipedia#102
Wellesley,https://en.wikipedia.org/wiki/Wellesley_College,1,Ivy League - Wikipedia#102
Northwestern,https://en.wikipedia.org/wiki/Northwestern_University,1,Ivy League - Wikipedia#103
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_States,1,Ivy League - Wikipedia#108
March Madness,https://en.wikipedia.org/wiki/March_madness,1,Ivy League - Wikipedia#110
Franklin Pierce,https://en.wikipedia.org/wiki/Franklin_Pierce,1,Ivy League - Wikipedia#84
heptagonal,https://en.wikipedia.org/wiki/Heptagon,1,Ivy League - Wikipedia#86
William Henry Lewis,https://en.wikipedia.org/wiki/William_H._Lewis,1,Ivy League - Wikipedia#89
football,https://en.wikipedia.org/wiki/American_football,1,Ivy League - Wikipedia#91
Seven Sisters U:(https://en.wikipedia.org/wiki/Seven_Sisters_(colleges))___ ___E:women's colleges,https://en.wikipedia.org/wiki/Women%27s_college,1,Ivy League - Wikipedia#100
Barnard College,https://en.wikipedia.org/wiki/Barnard_College,1,Ivy League - Wikipedia#101
Radcliffe College,https://en.wikipedia.org/wiki/Radcliffe_College,1,Ivy League - Wikipedia#101
Eastern Intercollegiate Basketball League,https://en.wikipedia.org/wiki/Eastern_Intercollegiate_Basketball_League,1,Ivy League - Wikipedia#66
National Collegiate Athletic Association,https://en.wikipedia.org/wiki/NCAA,1,Ivy League - Wikipedia#67
Eastern Intercollegiate Baseball League,https://en.wikipedia.org/wiki/Eastern_Intercollegiate_Baseball_League,1,Ivy League - Wikipedia#71
"Stanley Woodward U:(https://en.wikipedia.org/wiki/Stanley_Woodward_(editor))___ of the New York Herald Tribune used it to refer to the eight current members plus Army.  In 1935, the ___E:Associated Press",https://en.wikipedia.org/wiki/Associated_Press,1,Ivy League - Wikipedia#72
Romeyn Berry,https://en.wikipedia.org/wiki/Romeyn_Berry,1,Ivy League - Wikipedia#75
Lake Winnipesaukee,https://en.wikipedia.org/wiki/Lake_Winnipesaukee,1,Ivy League - Wikipedia#84
New Hampshire,https://en.wikipedia.org/wiki/New_Hampshire,1,Ivy League - Wikipedia#84
Students for a Democratic Society,https://en.wikipedia.org/wiki/Students_for_a_Democratic_Society,1,Ivy League - Wikipedia#181
Black Panthers,https://en.wikipedia.org/wiki/Black_Panther_Party,1,Ivy League - Wikipedia#181
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action_in_the_United_States,1,Ivy League - Wikipedia#187
572,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_572",1,Ivy League - Wikipedia#188
Michigan's ban,https://en.wikipedia.org/wiki/Michigan_Civil_Rights_Initiative,1,Ivy League - Wikipedia#188
579,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_579",1,Ivy League - Wikipedia#188
600,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_600",1,Ivy League - Wikipedia#188
Ph.D.,https://en.wikipedia.org/wiki/Ph.D.,1,Ivy League - Wikipedia#155
dissertation,https://en.wikipedia.org/wiki/Dissertation,1,Ivy League - Wikipedia#155
physics,https://en.wikipedia.org/wiki/Physics,1,Ivy League - Wikipedia#155
racially segregated,https://en.wikipedia.org/wiki/Racial_segregation,1,Ivy League - Wikipedia#165
Cornell's Committee on Special Educational Projects (COSEP),https://en.wikipedia.org/wiki/History_of_Cornell_University,1,Ivy League - Wikipedia#176
Lillian Lincoln Lambert,https://en.wikipedia.org/wiki/Lillian_Lincoln,1,Ivy League - Wikipedia#179
Harvard Business School,https://en.wikipedia.org/wiki/Harvard_Business_School,1,Ivy League - Wikipedia#179
Willard Straight Hall,https://en.wikipedia.org/wiki/Willard_Straight_Hall,1,Ivy League - Wikipedia#181
MD,https://en.wikipedia.org/wiki/Doctor_of_Medicine,1,Ivy League - Wikipedia#150
Richard Theodore Greener,https://en.wikipedia.org/wiki/Richard_Theodore_Greener,1,Ivy League - Wikipedia#152
Nathan Francis Mossell,https://en.wikipedia.org/wiki/Nathan_Francis_Mossell,1,Ivy League - Wikipedia#153
School of Dental Medicine (Penn Dental),https://en.wikipedia.org/wiki/University_of_Pennsylvania_School_of_Dental_Medicine,1,Ivy League - Wikipedia#153
Edward Bouchet,https://en.wikipedia.org/wiki/Edward_Bouchet,1,Ivy League - Wikipedia#155
Phi Beta Kappa,https://en.wikipedia.org/wiki/Phi_Beta_Kappa,1,Ivy League - Wikipedia#155
Ivy Council,https://en.wikipedia.org/wiki/Ivy_Council,1,Ivy League - Wikipedia#128
American era of slavery,https://en.wikipedia.org/wiki/Slavery_in_the_United_States,1,Ivy League - Wikipedia#133
Mohawk People,https://en.wikipedia.org/wiki/Mohawk_Nation,1,Ivy League - Wikipedia#143
Cherokee Nation,https://en.wikipedia.org/wiki/Cherokee_Nation,1,Ivy League - Wikipedia#144
Penn's medical school,https://en.wikipedia.org/wiki/University_of_Pennsylvania_School_of_Medicine,1,Ivy League - Wikipedia#144
W. E. B. Du Bois,https://en.wikipedia.org/wiki/W._E._B._Du_Bois,1,Ivy League - Wikipedia#145
rugby,https://en.wikipedia.org/wiki/Rugby_football,1,Ivy League - Wikipedia#213
L.L. Bean,https://en.wikipedia.org/wiki/L.L._Bean,1,Ivy League - Wikipedia#214
"Palm Beach, Florida","https://en.wikipedia.org/wiki/Palm_Beach,_Florida",1,Ivy League - Wikipedia#216
Lilly Pulitzer,https://en.wikipedia.org/wiki/Lilly_Pulitzer,1,Ivy League - Wikipedia#216
Lacoste,https://en.wikipedia.org/wiki/Lacoste,1,Ivy League - Wikipedia#217
Izod,https://en.wikipedia.org/wiki/Izod,1,Ivy League - Wikipedia#217
Dooney & Bourke,https://en.wikipedia.org/wiki/Dooney_%26_Bourke,1,Ivy League - Wikipedia#217
civil rights era,https://en.wikipedia.org/wiki/Civil_rights_era,1,Ivy League - Wikipedia#218
equestrian,https://en.wikipedia.org/wiki/Horse_riding,1,Ivy League - Wikipedia#213
sailing,https://en.wikipedia.org/wiki/Sailing,1,Ivy League - Wikipedia#213
yachting,https://en.wikipedia.org/wiki/Yacht,1,Ivy League - Wikipedia#213
hunting,https://en.wikipedia.org/wiki/Hunting,1,Ivy League - Wikipedia#213
fencing,https://en.wikipedia.org/wiki/Fencing,1,Ivy League - Wikipedia#213
"rowing U:(https://en.wikipedia.org/wiki/Rowing_(sport))___ , ___E:lacrosse",https://en.wikipedia.org/wiki/Lacrosse,1,Ivy League - Wikipedia#213
tennis,https://en.wikipedia.org/wiki/Tennis,1,Ivy League - Wikipedia#213
golf,https://en.wikipedia.org/wiki/Golf,1,Ivy League - Wikipedia#213
their botanical gardens,https://en.wikipedia.org/wiki/Cornell_Botanic_Gardens,1,Ivy League - Wikipedia#205
Inman E. Page,https://en.wikipedia.org/wiki/Inman_E._Page,1,Ivy League - Wikipedia#205
murder of George Floyd,https://en.wikipedia.org/wiki/Murder_of_George_Floyd,1,Ivy League - Wikipedia#206
Woodrow Wilson's,https://en.wikipedia.org/wiki/Woodrow_Wilson,1,Ivy League - Wikipedia#206
School of Public and International Affairs,https://en.wikipedia.org/wiki/Princeton_School_of_Public_and_International_Affairs,1,Ivy League - Wikipedia#206
United States Supreme Court,https://en.wikipedia.org/wiki/United_States_Supreme_Court,1,Ivy League - Wikipedia#188
Fourteenth Amendment,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,Ivy League - Wikipedia#189
Ruth J. Simmons,https://en.wikipedia.org/wiki/Ruth_Simmons,1,Ivy League - Wikipedia#193
Michael Brown's death,https://en.wikipedia.org/wiki/Shooting_of_Michael_Brown,1,Ivy League - Wikipedia#197
Nassau Hall,https://en.wikipedia.org/wiki/Nassau_Hall,1,Ivy League - Wikipedia#199
Psi Upsilon,https://en.wikipedia.org/wiki/Psi_Upsilon,1,Ivy League - Wikipedia#201
implicit bias training,https://en.wikipedia.org/wiki/Implicit_bias_training,1,Ivy League - Wikipedia#201
critical race theory,https://en.wikipedia.org/wiki/Critical_race_theory,1,Ivy League - Wikipedia#203
Occidental College,https://en.wikipedia.org/wiki/Occidental_College,1,Ivy League - Wikipedia#242
John Adams,https://en.wikipedia.org/wiki/John_Adams,1,Ivy League - Wikipedia#242
Boston,https://en.wikipedia.org/wiki/Boston,1,Ivy League - Wikipedia#244
Philadelphia,https://en.wikipedia.org/wiki/Philadelphia,1,Ivy League - Wikipedia#244
lower,https://en.wikipedia.org/wiki/American_lower_class,1,Ivy League - Wikipedia#249
working,https://en.wikipedia.org/wiki/American_working_class,1,Ivy League - Wikipedia#249
lower middle class,https://en.wikipedia.org/wiki/Lower_middle_class#United_States,1,Ivy League - Wikipedia#249
Harvard Crimson,https://en.wikipedia.org/wiki/Harvard_Crimson,1,Ivy League - Wikipedia#250
undershirt,https://en.wikipedia.org/wiki/Undershirt,1,Ivy League - Wikipedia#237
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Ivy League - Wikipedia#238
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Ivy League - Wikipedia#238
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Ivy League - Wikipedia#238
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Ivy League - Wikipedia#238
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Ivy League - Wikipedia#239
President of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Ivy League - Wikipedia#240
Davidson College,https://en.wikipedia.org/wiki/Davidson_College,1,Ivy League - Wikipedia#242
Syracuse,https://en.wikipedia.org/wiki/Syracuse_University,1,Ivy League - Wikipedia#232
Pitt,https://en.wikipedia.org/wiki/University_of_Pittsburgh,1,Ivy League - Wikipedia#232
1988 presidential election,https://en.wikipedia.org/wiki/1988_United_States_presidential_election,1,Ivy League - Wikipedia#234
U.S. News & World Report Best Global University Ranking,https://en.wikipedia.org/wiki/U.S._News_%26_World_Report_Best_Global_University_Ranking,1,Ivy League - Wikipedia#14
Association of American Universities,https://en.wikipedia.org/wiki/Association_of_American_Universities,1,Ivy League - Wikipedia#15
liberal arts colleges,https://en.wikipedia.org/wiki/Liberal_arts_college,1,Ivy League - Wikipedia#16
"Princeton, New Jersey","https://en.wikipedia.org/wiki/Princeton,_New_Jersey",1,Ivy League - Wikipedia#7
Harvard vs Yale,https://en.wikipedia.org/wiki/Harvard%E2%80%93Yale_football_rivalry,1,Ivy League - Wikipedia#59
Princeton–Yale,https://en.wikipedia.org/wiki/Princeton%E2%80%93Yale_football_rivalry,1,Ivy League - Wikipedia#59
Yale,https://en.wikipedia.org/wiki/1875_Yale_Bulldogs_football_team,1,Ivy League - Wikipedia#60
"Hamilton Park U:(https://en.wikipedia.org/wiki/Hamilton_Park_(New_Haven))___ , a venue in ___E:New Haven, Connecticut","https://en.wikipedia.org/wiki/New_Haven,_Connecticut",1,Ivy League - Wikipedia#61
Harvard College,https://en.wikipedia.org/wiki/Harvard_College,1,Ivy League - Wikipedia#63
Haverford College,https://en.wikipedia.org/wiki/Haverford_College,1,Ivy League - Wikipedia#63
Intercollegiate Cricket Association,https://en.wikipedia.org/wiki/Intercollegiate_sports_team_champions#Cricket,1,Ivy League - Wikipedia#63
Yale Blue,https://en.wikipedia.org/wiki/Yale_Blue,1,Ivy League - Wikipedia#48
Protestant,https://en.wikipedia.org/wiki/Protestant,1,Ivy League - Wikipedia#49
Congregationalists,https://en.wikipedia.org/wiki/Congregational_church,1,Ivy League - Wikipedia#50
New Light,https://en.wikipedia.org/wiki/The_Old_Side-New_Side_Controversy,1,Ivy League - Wikipedia#51
theological seminaries,https://en.wikipedia.org/wiki/Seminary,1,Ivy League - Wikipedia#54
Rowing Association of American Colleges,https://en.wikipedia.org/wiki/Rowing_Association_of_American_Colleges,1,Ivy League - Wikipedia#57
Middle Colonies,https://en.wikipedia.org/wiki/Middle_Colonies,1,Ivy League - Wikipedia#41
University of Cambridge,https://en.wikipedia.org/wiki/University_of_Cambridge,1,Ivy League - Wikipedia#43
University of Oxford,https://en.wikipedia.org/wiki/University_of_Oxford,1,Ivy League - Wikipedia#43
University of St. Andrews,https://en.wikipedia.org/wiki/University_of_St._Andrews,1,Ivy League - Wikipedia#43
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Ivy League - Wikipedia#234
Michael Dukakis,https://en.wikipedia.org/wiki/Michael_Dukakis,1,Ivy League - Wikipedia#234
Maureen Dowd,https://en.wikipedia.org/wiki/Maureen_Dowd,1,Ivy League - Wikipedia#234
Russell Baker,https://en.wikipedia.org/wiki/Russell_Baker,1,Ivy League - Wikipedia#236
White Anglo-Saxon Protestant,https://en.wikipedia.org/wiki/White_Anglo-Saxon_Protestant,1,Ivy League - Wikipedia#222
Old money,https://en.wikipedia.org/wiki/Old_money,1,Ivy League - Wikipedia#222
Louis Auchincloss,https://en.wikipedia.org/wiki/Louis_Auchincloss,1,Ivy League - Wikipedia#227
John Kieran,https://en.wikipedia.org/wiki/John_Kieran,1,Ivy League - Wikipedia#231
Yale,https://en.wikipedia.org/wiki/Yale,1,Ivy League - Wikipedia#231
Georgetown,https://en.wikipedia.org/wiki/Georgetown_University,1,Ivy League - Wikipedia#232
Yale,https://en.wikipedia.org/wiki/Yale_Bulldogs_football,1,Ivy League - Wikipedia#280
Super Bowl LV,https://en.wikipedia.org/wiki/Super_Bowl_LV,1,Ivy League - Wikipedia#280
Tampa Bay Buccaneers,https://en.wikipedia.org/wiki/Tampa_Bay_Buccaneers,1,Ivy League - Wikipedia#280
Super Bowl LVII,https://en.wikipedia.org/wiki/Super_Bowl_LVII,1,Ivy League - Wikipedia#280
LVIII,https://en.wikipedia.org/wiki/Super_Bowl_LVIII,1,Ivy League - Wikipedia#280
Kansas City Chiefs,https://en.wikipedia.org/wiki/Kansas_City_Chiefs,1,Ivy League - Wikipedia#280
Penn,https://en.wikipedia.org/wiki/Penn_Quakers_football,1,Ivy League - Wikipedia#280
Kevin Boothe,https://en.wikipedia.org/wiki/Kevin_Boothe,1,Ivy League - Wikipedia#280
Cornell,https://en.wikipedia.org/wiki/Cornell_Big_Red_football,1,Ivy League - Wikipedia#280
