E,U,Frekans,Kaynak_IDler
United States,https://en.wikipedia.org/wiki/United_States_housing_bubble,1,Great Recession - Wikipedia#77
Peter Schiff,https://en.wikipedia.org/wiki/Peter_Schiff,1,Great Recession - Wikipedia#76
SEC,https://en.wikipedia.org/wiki/U.S._Securities_and_Exchange_Commission,1,Great Recession - Wikipedia#87
Arthur Levitt,https://en.wikipedia.org/wiki/Arthur_Levitt,1,Great Recession - Wikipedia#87
Commodity Futures Trading Commission,https://en.wikipedia.org/wiki/Commodity_Futures_Trading_Commission,1,Great Recession - Wikipedia#88
Brooksley E. Born,https://en.wikipedia.org/wiki/Brooksley_E._Born,1,Great Recession - Wikipedia#88
mortgage-backed security,https://en.wikipedia.org/wiki/Mortgage-backed_security,1,Great Recession - Wikipedia#90
fire sale,https://en.wikipedia.org/wiki/Fire_sale,1,Great Recession - Wikipedia#93
Bear Stearns,https://en.wikipedia.org/wiki/Bear_Stearns,1,Great Recession - Wikipedia#93
Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Great Recession - Wikipedia#89
Morgan Stanley,https://en.wikipedia.org/wiki/Morgan_Stanley,1,Great Recession - Wikipedia#96
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs,1,Great Recession - Wikipedia#96
American International Group,https://en.wikipedia.org/wiki/American_International_Group,1,Great Recession - Wikipedia#97
Gary Gorton,https://en.wikipedia.org/wiki/Gary_Gorton,1,Great Recession - Wikipedia#99
lender of last resort,https://en.wikipedia.org/wiki/Lender_of_last_resort,1,Great Recession - Wikipedia#105
Gramm–Leach–Bliley Act,https://en.wikipedia.org/wiki/Gramm%E2%80%93Leach%E2%80%93Bliley_Act,1,Great Recession - Wikipedia#109
blamed,https://en.wikipedia.org/wiki/Gramm%E2%80%93Leach%E2%80%93Bliley_Act#Controversy,1,Great Recession - Wikipedia#109
Merrill Lynch,https://en.wikipedia.org/wiki/Merrill_Lynch,1,Great Recession - Wikipedia#93
Nobel Prize,https://en.wikipedia.org/wiki/Nobel_Memorial_Prize_in_Economic_Sciences,1,Great Recession - Wikipedia#109
Joseph Stiglitz,https://en.wikipedia.org/wiki/Joseph_Stiglitz,1,Great Recession - Wikipedia#109
financial capitalism,https://en.wikipedia.org/wiki/Financial_capitalism,1,Great Recession - Wikipedia#122
Ravi Batra,https://en.wikipedia.org/wiki/Ravi_Batra,1,Great Recession - Wikipedia#122
Ailsa McKay,https://en.wikipedia.org/wiki/Ailsa_McKay,1,Great Recession - Wikipedia#123
Margunn Bjørnholt,https://en.wikipedia.org/wiki/Margunn_Bj%C3%B8rnholt,1,Great Recession - Wikipedia#123
feminist economics,https://en.wikipedia.org/wiki/Feminist_economics,1,Great Recession - Wikipedia#124
political changes,https://en.wikipedia.org/wiki/The_Downfall_of_Capitalism_and_Communism,1,Great Recession - Wikipedia#122
negative equity,https://en.wikipedia.org/wiki/Negative_equity,1,Great Recession - Wikipedia#81
mortgage,https://en.wikipedia.org/wiki/Mortgage,1,Great Recession - Wikipedia#81
financial instruments,https://en.wikipedia.org/wiki/Financial_instruments,1,Great Recession - Wikipedia#82
credit default swaps,https://en.wikipedia.org/wiki/Credit_default_swap,1,Great Recession - Wikipedia#83
Michael Lewis,https://en.wikipedia.org/wiki/Michael_Lewis,1,Great Recession - Wikipedia#83
AIG,https://en.wikipedia.org/wiki/AIG,1,Great Recession - Wikipedia#85
Robert Rubin,https://en.wikipedia.org/wiki/Robert_Rubin,1,Great Recession - Wikipedia#87
Robert Shiller,https://en.wikipedia.org/wiki/Robert_Shiller,1,Great Recession - Wikipedia#76
President Trump,https://en.wikipedia.org/wiki/President_Trump,1,Great Recession - Wikipedia#139
Tea Party,https://en.wikipedia.org/wiki/Tea_Party_movement,1,Great Recession - Wikipedia#134
President Obama,https://en.wikipedia.org/wiki/President_Obama,1,Great Recession - Wikipedia#130
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Great Recession - Wikipedia#130
banking bailouts,https://en.wikipedia.org/wiki/Troubled_Asset_Relief_Program,1,Great Recession - Wikipedia#130
austerity,https://en.wikipedia.org/wiki/Austerity,1,Great Recession - Wikipedia#128
private sector surplus,https://en.wikipedia.org/wiki/Sectoral_balances,1,Great Recession - Wikipedia#127
ecological economics,https://en.wikipedia.org/wiki/Ecological_economics,1,Great Recession - Wikipedia#124
Honduras,https://en.wikipedia.org/wiki/Honduras,1,Great Recession - Wikipedia#152
Bernie Sanders,https://en.wikipedia.org/wiki/Bernie_Sanders,1,Great Recession - Wikipedia#139
troika,https://en.wikipedia.org/wiki/European_troika,1,Great Recession - Wikipedia#141
candidacy,https://en.wikipedia.org/wiki/Bernie_Sanders_2016_presidential_campaign,1,Great Recession - Wikipedia#139
Martin Wolf,https://en.wikipedia.org/wiki/Martin_Wolf,1,Great Recession - Wikipedia#148
explained,https://en.wikipedia.org/wiki/Coefficient_of_determination,1,Great Recession - Wikipedia#149
decision to leave the European Union,https://en.wikipedia.org/wiki/Brexit,1,Great Recession - Wikipedia#151
Eurostat,https://en.wikipedia.org/wiki/Eurostat,1,Great Recession - Wikipedia#144
Russia,https://en.wikipedia.org/wiki/Russia,1,Great Recession - Wikipedia#152
Fiji,https://en.wikipedia.org/wiki/Fiji,1,Great Recession - Wikipedia#152
European Union,https://en.wikipedia.org/wiki/European_Union,1,Great Recession - Wikipedia#153
Poland,https://en.wikipedia.org/wiki/Poland,1,Great Recession - Wikipedia#153
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan,1,Great Recession - Wikipedia#156
Iran,https://en.wikipedia.org/wiki/Iran,1,Great Recession - Wikipedia#156
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency,1,Great Recession - Wikipedia#157
Polish zloty,https://en.wikipedia.org/wiki/Polish_zloty,1,Great Recession - Wikipedia#155
OECD,https://en.wikipedia.org/wiki/OECD,1,Great Recession - Wikipedia#157
Guatemala,https://en.wikipedia.org/wiki/Guatemala,1,Great Recession - Wikipedia#152
Palestine,https://en.wikipedia.org/wiki/Palestine,1,Great Recession - Wikipedia#152
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong,1,Great Recession - Wikipedia#152
Madagascar,https://en.wikipedia.org/wiki/Madagascar,1,Great Recession - Wikipedia#152
Gambia,https://en.wikipedia.org/wiki/Gambia,1,Great Recession - Wikipedia#152
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia,1,Great Recession - Wikipedia#152
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh,1,Great Recession - Wikipedia#152
riot,https://en.wikipedia.org/wiki/2009_Riga_riot,1,Great Recession - Wikipedia#197
2008 Latvian financial crisis,https://en.wikipedia.org/wiki/2008_Latvian_financial_crisis,1,Great Recession - Wikipedia#195
Eurasia Group,https://en.wikipedia.org/wiki/Eurasia_Group,1,Great Recession - Wikipedia#189
President of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Great Recession - Wikipedia#185
daily intelligence briefings,https://en.wikipedia.org/wiki/President%27s_Daily_Brief,1,Great Recession - Wikipedia#185
European debt crisis,https://en.wikipedia.org/wiki/European_debt_crisis,1,Great Recession - Wikipedia#171
European countries,https://en.wikipedia.org/wiki/European_countries,1,Great Recession - Wikipedia#169
pro-independence march,https://en.wikipedia.org/wiki/2012_Catalan_independence_demonstration,1,Great Recession - Wikipedia#208
financialization,https://en.wikipedia.org/wiki/Financialization,1,Great Recession - Wikipedia#213
Occupy movement,https://en.wikipedia.org/wiki/Occupy_movement,1,Great Recession - Wikipedia#205
secession movement,https://en.wikipedia.org/wiki/Catalan_separatism,1,Great Recession - Wikipedia#207
sovereign funds,https://en.wikipedia.org/wiki/Sovereign_wealth_fund,1,Great Recession - Wikipedia#213
Troubled Assets Relief Program,https://en.wikipedia.org/wiki/Troubled_Assets_Relief_Program,1,Great Recession - Wikipedia#214
Emergency Economic Stabilization Act of 2008,https://en.wikipedia.org/wiki/Emergency_Economic_Stabilization_Act_of_2008,1,Great Recession - Wikipedia#214
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Great Recession - Wikipedia#217
Occupy Wall Street,https://en.wikipedia.org/wiki/Occupy_Wall_Street,1,Great Recession - Wikipedia#205
Capital Purchase Program,https://en.wikipedia.org/wiki/Capital_Purchase_Program,1,Great Recession - Wikipedia#215
Ministry of Finance of the People's Republic of China,https://en.wikipedia.org/wiki/Ministry_of_Finance_of_the_People%27s_Republic_of_China,1,Great Recession - Wikipedia#232
renminbi,https://en.wikipedia.org/wiki/Renminbi,1,Great Recession - Wikipedia#234
State Administration of Taxation,https://en.wikipedia.org/wiki/State_Administration_of_Taxation,1,Great Recession - Wikipedia#232
China,https://en.wikipedia.org/wiki/Chinese_economic_stimulus_plan,1,Great Recession - Wikipedia#239
Hypo Real Estate,https://en.wikipedia.org/wiki/Hypo_Real_Estate,1,Great Recession - Wikipedia#245
Peer Steinbrück,https://en.wikipedia.org/wiki/Peer_Steinbr%C3%BCck,1,Great Recession - Wikipedia#251
Another G-20 summit,https://en.wikipedia.org/wiki/2009_G-20_London_Summit,1,Great Recession - Wikipedia#260
Horsham,https://en.wikipedia.org/wiki/Horsham,1,Great Recession - Wikipedia#260
protectionism,https://en.wikipedia.org/wiki/Protectionism,1,Great Recession - Wikipedia#262
Bank of Israel,https://en.wikipedia.org/wiki/Bank_of_Israel,1,Great Recession - Wikipedia#270
Norges Bank,https://en.wikipedia.org/wiki/Norges_Bank,1,Great Recession - Wikipedia#273
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England,1,Great Recession - Wikipedia#274
Dominique Strauss-Kahn,https://en.wikipedia.org/wiki/Dominique_Strauss-Kahn,1,Great Recession - Wikipedia#275
Olivier Blanchard,https://en.wikipedia.org/wiki/Olivier_Blanchard,1,Great Recession - Wikipedia#277
wealth gap,https://en.wikipedia.org/wiki/Wealth_gap,1,Great Recession - Wikipedia#278
