E,U,Frekans,Kaynak_IDler
Tabriz,https://en.wikipedia.org/wiki/Tabriz,2,2009 Iranian presidential election - Wikipedia#106;2009 Iranian presidential election - Wikipedia#138
Shemiran,https://en.wikipedia.org/wiki/Shemiran,2,2009 Iranian presidential election - Wikipedia#107;2009 Iranian presidential election - Wikipedia#98
protests,https://en.wikipedia.org/wiki/2009%E2%80%9310_Iranian_election_protests,1,2009 Iranian presidential election - Wikipedia#4
Pegah Ahangarani,https://en.wikipedia.org/wiki/Pegah_Ahangarani,1,2009 Iranian presidential election - Wikipedia#6
Akbar Ganji,https://en.wikipedia.org/wiki/Akbar_Ganji,1,2009 Iranian presidential election - Wikipedia#6
Mohsen Kadivar,https://en.wikipedia.org/wiki/Mohsen_Kadivar,1,2009 Iranian presidential election - Wikipedia#6
Mohsen Sazegara,https://en.wikipedia.org/wiki/Mohsen_Sazegara,1,2009 Iranian presidential election - Wikipedia#6
Sayyid Ali Mohammad Dastgheib Shirazi,https://en.wikipedia.org/wiki/Sayyid_Ali_Mohammad_Dastgheib_Shirazi,1,2009 Iranian presidential election - Wikipedia#6
Mohammad Reza Shajarian,https://en.wikipedia.org/wiki/Mohammad_Reza_Shajarian,1,2009 Iranian presidential election - Wikipedia#6
Basij,https://en.wikipedia.org/wiki/Basij,1,2009 Iranian presidential election - Wikipedia#6
Yousef Saanei,https://en.wikipedia.org/wiki/Yousef_Saanei,1,2009 Iranian presidential election - Wikipedia#6
Iranian Revolutionary Guards,https://en.wikipedia.org/wiki/Iranian_Revolutionary_Guards,1,2009 Iranian presidential election - Wikipedia#6
Amir Farshad Ebrahimi,https://en.wikipedia.org/wiki/Amir_Farshad_Ebrahimi,1,2009 Iranian presidential election - Wikipedia#6
Supreme Leader,https://en.wikipedia.org/wiki/Supreme_Leader_of_Iran,1,2009 Iranian presidential election - Wikipedia#9
European Union,https://en.wikipedia.org/wiki/European_Union,1,2009 Iranian presidential election - Wikipedia#7
Mohammad Rasoulof,https://en.wikipedia.org/wiki/Mohammad_Rasoulof,1,2009 Iranian presidential election - Wikipedia#6
Islamic Republic News Agency,https://en.wikipedia.org/wiki/Islamic_Republic_News_Agency,1,2009 Iranian presidential election - Wikipedia#4
around the world,https://en.wikipedia.org/wiki/Iranian_diaspora,1,2009 Iranian presidential election - Wikipedia#4
Iranian Green Movement,https://en.wikipedia.org/wiki/Iranian_Green_Movement,1,2009 Iranian presidential election - Wikipedia#4
Council of Guardians,https://en.wikipedia.org/wiki/Council_of_Guardians,1,2009 Iranian presidential election - Wikipedia#21
2005 election,https://en.wikipedia.org/wiki/2005_Iranian_presidential_election,1,2009 Iranian presidential election - Wikipedia#15
Ali Khamenei,https://en.wikipedia.org/wiki/Ali_Khamenei,1,2009 Iranian presidential election - Wikipedia#9
two-round system,https://en.wikipedia.org/wiki/Two-round_system,1,2009 Iranian presidential election - Wikipedia#23
Assembly of Experts,https://en.wikipedia.org/wiki/Assembly_of_Experts,1,2009 Iranian presidential election - Wikipedia#27
Iranian reform movement,https://en.wikipedia.org/wiki/Iranian_reform_movement,1,2009 Iranian presidential election - Wikipedia#29
Mehdi Karroubi,https://en.wikipedia.org/wiki/Mehdi_Karroubi,1,2009 Iranian presidential election - Wikipedia#30
majority,https://en.wikipedia.org/wiki/Majority,1,2009 Iranian presidential election - Wikipedia#22
Iranian Revolutionary Guard,https://en.wikipedia.org/wiki/Iranian_Revolutionary_Guard,1,2009 Iranian presidential election - Wikipedia#30
served as Prime Minister in the 1980s,https://en.wikipedia.org/wiki/Mir-Hossein_Mousavi#Premiership,1,2009 Iranian presidential election - Wikipedia#31
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler,1,2009 Iranian presidential election - Wikipedia#37
economy,https://en.wikipedia.org/wiki/Economy_of_Iran,1,2009 Iranian presidential election - Wikipedia#40
global economic recession,https://en.wikipedia.org/wiki/Late_2000s_recession,1,2009 Iranian presidential election - Wikipedia#40
privatisation,https://en.wikipedia.org/wiki/Privatization,1,2009 Iranian presidential election - Wikipedia#42
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy,1,2009 Iranian presidential election - Wikipedia#42
populist,https://en.wikipedia.org/wiki/Populism,1,2009 Iranian presidential election - Wikipedia#42
fiscal policy,https://en.wikipedia.org/wiki/Fiscal_policy,1,2009 Iranian presidential election - Wikipedia#42
BBC News,https://en.wikipedia.org/wiki/BBC_News,1,2009 Iranian presidential election - Wikipedia#45
denying the Holocaust,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad#Allegations_of_Holocaust_denial_and_anti-Semitism,1,2009 Iranian presidential election - Wikipedia#46
making anti western speeches,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad#Foreign_relations,1,2009 Iranian presidential election - Wikipedia#46
Iranian nuclear program,https://en.wikipedia.org/wiki/Iranian_nuclear_program,1,2009 Iranian presidential election - Wikipedia#49
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,2009 Iranian presidential election - Wikipedia#50
Robert Fisk,https://en.wikipedia.org/wiki/Robert_Fisk,1,2009 Iranian presidential election - Wikipedia#51
green,https://en.wikipedia.org/wiki/Green#Religion_and_philosophy,1,2009 Iranian presidential election - Wikipedia#54
Islamic Republic of Iran Broadcasting,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Broadcasting,1,2009 Iranian presidential election - Wikipedia#57
Iranian revolution,https://en.wikipedia.org/wiki/Iranian_revolution,1,2009 Iranian presidential election - Wikipedia#59
Ayatollah Ali Khamenei,https://en.wikipedia.org/wiki/Ayatollah_Ali_Khamenei,1,2009 Iranian presidential election - Wikipedia#60
opinion polls,https://en.wikipedia.org/wiki/Opinion_poll,1,2009 Iranian presidential election - Wikipedia#61
Ayatollah,https://en.wikipedia.org/wiki/Ayatollah,1,2009 Iranian presidential election - Wikipedia#9
Jafar Panahi,https://en.wikipedia.org/wiki/Jafar_Panahi,1,2009 Iranian presidential election - Wikipedia#6
Iran national football team,https://en.wikipedia.org/wiki/Iran_national_football_team,1,2009 Iranian presidential election - Wikipedia#6
Iran,https://en.wikipedia.org/wiki/Iran,1,2009 Iranian presidential election - Wikipedia#3
Rockefeller Brothers Fund,https://en.wikipedia.org/wiki/Rockefeller_Brothers_Fund,1,2009 Iranian presidential election - Wikipedia#70
Emmy award,https://en.wikipedia.org/wiki/Emmy_award,1,2009 Iranian presidential election - Wikipedia#69
Gholamhossein Karbaschi,https://en.wikipedia.org/wiki/Gholamhossein_Karbaschi,1,2009 Iranian presidential election - Wikipedia#67
Abbas Abdi,https://en.wikipedia.org/wiki/Abbas_Abdi,1,2009 Iranian presidential election - Wikipedia#65
heavy electronic jamming,https://en.wikipedia.org/wiki/Radio_jamming,1,2009 Iranian presidential election - Wikipedia#83
Marjane Satrapi,https://en.wikipedia.org/wiki/Marjane_Satrapi,1,2009 Iranian presidential election - Wikipedia#93
Qom,https://en.wikipedia.org/wiki/Qum,1,2009 Iranian presidential election - Wikipedia#80
Reuters,https://en.wikipedia.org/wiki/Reuters,1,2009 Iranian presidential election - Wikipedia#72
Mahmoud Ahmedinejad,https://en.wikipedia.org/wiki/Mahmoud_Ahmedinejad,1,2009 Iranian presidential election - Wikipedia#93
Mohsen Makhmalbaf,https://en.wikipedia.org/wiki/Mohsen_Makhmalbaf,1,2009 Iranian presidential election - Wikipedia#93
Tabnak,https://en.wikipedia.org/wiki/Tabnak,1,2009 Iranian presidential election - Wikipedia#99
Mohtashami,https://en.wikipedia.org/wiki/Mohtashami,1,2009 Iranian presidential election - Wikipedia#95
Juan Cole,https://en.wikipedia.org/wiki/Juan_Cole,1,2009 Iranian presidential election - Wikipedia#105
Eastern Azerbaijan,https://en.wikipedia.org/wiki/Eastern_Azerbaijan,1,2009 Iranian presidential election - Wikipedia#106
blogs,https://en.wikipedia.org/wiki/Blog,1,2009 Iranian presidential election - Wikipedia#108
Jim Muir,https://en.wikipedia.org/wiki/Jim_Muir,1,2009 Iranian presidential election - Wikipedia#72
1999 student protests,"https://en.wikipedia.org/wiki/Iran_student_protests,_July_1999",1,2009 Iranian presidential election - Wikipedia#115
Al Jazeera English,https://en.wikipedia.org/wiki/Al_Jazeera_English,1,2009 Iranian presidential election - Wikipedia#115
Death to the dictator,https://en.wikipedia.org/wiki/Death_to_the_dictator,1,2009 Iranian presidential election - Wikipedia#116
embassies,https://en.wikipedia.org/wiki/Embassies,1,2009 Iranian presidential election - Wikipedia#118
Turkey,https://en.wikipedia.org/wiki/Turkey,1,2009 Iranian presidential election - Wikipedia#118
Dubai,https://en.wikipedia.org/wiki/Dubai,1,2009 Iranian presidential election - Wikipedia#118
Vienna,https://en.wikipedia.org/wiki/Vienna,1,2009 Iranian presidential election - Wikipedia#118
The Hague,https://en.wikipedia.org/wiki/The_Hague,1,2009 Iranian presidential election - Wikipedia#118
Azadi Tower,https://en.wikipedia.org/wiki/Azadi_Tower,1,2009 Iranian presidential election - Wikipedia#122
Death to America,https://en.wikipedia.org/wiki/Death_to_America,1,2009 Iranian presidential election - Wikipedia#123
Death to Israel,https://en.wikipedia.org/wiki/Death_to_Israel,1,2009 Iranian presidential election - Wikipedia#123
Iranian opposition,https://en.wikipedia.org/wiki/Iranian_opposition,1,2009 Iranian presidential election - Wikipedia#124
Tehran,https://en.wikipedia.org/wiki/Tehran,1,2009 Iranian presidential election - Wikipedia#125
MIRO,https://en.wikipedia.org/wiki/Mojahedin_of_the_Islamic_Revolution_Organization,1,2009 Iranian presidential election - Wikipedia#126
Behzad Nabavi,https://en.wikipedia.org/wiki/Behzad_Nabavi,1,2009 Iranian presidential election - Wikipedia#126
IIPF,https://en.wikipedia.org/wiki/Islamic_Iran_Participation_Front,1,2009 Iranian presidential election - Wikipedia#126
Mohsen Mirdamadi,https://en.wikipedia.org/wiki/Mohsen_Mirdamadi,1,2009 Iranian presidential election - Wikipedia#126
Mohammad-Reza Khatami,https://en.wikipedia.org/wiki/Mohammad-Reza_Khatami,1,2009 Iranian presidential election - Wikipedia#126
IRNA,https://en.wikipedia.org/wiki/IRNA,1,2009 Iranian presidential election - Wikipedia#127
house arrest,https://en.wikipedia.org/wiki/House_arrest,1,2009 Iranian presidential election - Wikipedia#128
Tehran university,https://en.wikipedia.org/wiki/Tehran_university,1,2009 Iranian presidential election - Wikipedia#128
Ahmad-Reza Radan,https://en.wikipedia.org/wiki/Ahmad-Reza_Radan,1,2009 Iranian presidential election - Wikipedia#129
Gholam Hossein Mohseni-Ejehei,https://en.wikipedia.org/wiki/Gholam_Hossein_Mohseni-Ejehei,1,2009 Iranian presidential election - Wikipedia#131
Mohammad-Ali Abtahi,https://en.wikipedia.org/wiki/Mohammad-Ali_Abtahi,1,2009 Iranian presidential election - Wikipedia#133
Saeed Hajjarian,https://en.wikipedia.org/wiki/Saeed_Hajjarian,1,2009 Iranian presidential election - Wikipedia#133
Abdolfattah Soltani,https://en.wikipedia.org/wiki/Abdolfattah_Soltani,1,2009 Iranian presidential election - Wikipedia#134
Shirin Ebadi,https://en.wikipedia.org/wiki/Shirin_Ebadi,1,2009 Iranian presidential election - Wikipedia#134
Shiraz university,https://en.wikipedia.org/wiki/Shiraz_university,1,2009 Iranian presidential election - Wikipedia#135
Reporters Without Borders,https://en.wikipedia.org/wiki/Reporters_Without_Borders,1,2009 Iranian presidential election - Wikipedia#135
Freedom Movement of Iran,https://en.wikipedia.org/wiki/Freedom_Movement_of_Iran,1,2009 Iranian presidential election - Wikipedia#136
Ebrahim Yazdi,https://en.wikipedia.org/wiki/Ebrahim_Yazdi,1,2009 Iranian presidential election - Wikipedia#136
Evin Prison,https://en.wikipedia.org/wiki/Evin_Prison,1,2009 Iranian presidential election - Wikipedia#137
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,1,2009 Iranian presidential election - Wikipedia#137
Aaron Rhodes,https://en.wikipedia.org/wiki/Aaron_Rhodes,1,2009 Iranian presidential election - Wikipedia#140
Isfahan province,https://en.wikipedia.org/wiki/Isfahan_province,1,2009 Iranian presidential election - Wikipedia#141
Islamic law,https://en.wikipedia.org/wiki/Sharia,1,2009 Iranian presidential election - Wikipedia#141
RAI,https://en.wikipedia.org/wiki/RAI,1,2009 Iranian presidential election - Wikipedia#142
BBC World Service,https://en.wikipedia.org/wiki/BBC_World_Service,1,2009 Iranian presidential election - Wikipedia#144
electronic warfare,https://en.wikipedia.org/wiki/Electronic_warfare,1,2009 Iranian presidential election - Wikipedia#151
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,2009 Iranian presidential election - Wikipedia#154
United States State Department,https://en.wikipedia.org/wiki/United_States_State_Department,1,2009 Iranian presidential election - Wikipedia#160
Twitter,https://en.wikipedia.org/wiki/Twitter,1,2009 Iranian presidential election - Wikipedia#160
Baháʼí Faith,https://en.wikipedia.org/wiki/Bah%C3%A1%CA%BC%C3%AD_Faith,1,2009 Iranian presidential election - Wikipedia#165
state sanctioned persecution,https://en.wikipedia.org/wiki/Persecution_of_Bah%C3%A1%CA%BC%C3%ADs,1,2009 Iranian presidential election - Wikipedia#165
Gholam-Ali Haddad-Adel,https://en.wikipedia.org/wiki/Gholam-Ali_Haddad-Adel,1,2009 Iranian presidential election - Wikipedia#165
Member of Parliament,https://en.wikipedia.org/wiki/Islamic_Consultative_Assembly,1,2009 Iranian presidential election - Wikipedia#165
Speaker of Parliament,https://en.wikipedia.org/wiki/List_of_speakers_of_the_Parliament_of_Iran,1,2009 Iranian presidential election - Wikipedia#165
Baháʼí involvement with outside parties,https://en.wikipedia.org/wiki/Political_objections_to_the_Bah%C3%A1%CA%BC%C3%AD_Faith,1,2009 Iranian presidential election - Wikipedia#165
