E,U,Frekans,Kaynak_IDler
near-Earth asteroid,https://en.wikipedia.org/wiki/Near-Earth_object,1,Constellation program - Wikipedia#88
asteroid impacts,https://en.wikipedia.org/wiki/Asteroid_impact,1,Constellation program - Wikipedia#90
human mission to Mars,https://en.wikipedia.org/wiki/Human_mission_to_Mars,1,Constellation program - Wikipedia#91
service module,https://en.wikipedia.org/wiki/Service_module,1,Constellation program - Wikipedia#94
Apollo 13,https://en.wikipedia.org/wiki/Apollo_13,1,Constellation program - Wikipedia#94
Apollo Applications Program,https://en.wikipedia.org/wiki/Apollo_Applications_Program,1,Constellation program - Wikipedia#95
Design Reference Architecture,https://en.wikipedia.org/wiki/Mars_Design_Reference_Mission,1,Constellation program - Wikipedia#97
launch window,https://en.wikipedia.org/wiki/Launch_window,1,Constellation program - Wikipedia#97
nuclear thermal rocket,https://en.wikipedia.org/wiki/Nuclear_thermal_rocket,1,Constellation program - Wikipedia#97
In-situ resource utilization,https://en.wikipedia.org/wiki/In-situ_resource_utilization,1,Constellation program - Wikipedia#98
Solar System,https://en.wikipedia.org/wiki/Solar_System,1,Constellation program - Wikipedia#104
US National Academy of Sciences,https://en.wikipedia.org/wiki/US_National_Academy_of_Sciences,1,Constellation program - Wikipedia#107
National Space Society,https://en.wikipedia.org/wiki/National_Space_Society,1,Constellation program - Wikipedia#109
lunar soil,https://en.wikipedia.org/wiki/Lunar_soil,1,Constellation program - Wikipedia#110
Augustine panel,https://en.wikipedia.org/wiki/Augustine_panel,1,Constellation program - Wikipedia#115
Super Heavy Launch vehicles,https://en.wikipedia.org/wiki/Comparison_of_super_heavy_lift_launch_systems,1,Constellation program - Wikipedia#115
propellant depots,https://en.wikipedia.org/wiki/Propellant_depot,1,Constellation program - Wikipedia#115
Obama administration,https://en.wikipedia.org/wiki/Obama_administration,1,Constellation program - Wikipedia#116
2011 United States federal budget,https://en.wikipedia.org/wiki/2011_United_States_federal_budget,1,Constellation program - Wikipedia#116
Commercial Crew Development,https://en.wikipedia.org/wiki/Commercial_Crew_Development,1,Constellation program - Wikipedia#125
Crew Dragon,https://en.wikipedia.org/wiki/SpaceX_Dragon_2,1,Constellation program - Wikipedia#125
Starliner,https://en.wikipedia.org/wiki/Boeing_Starliner,1,Constellation program - Wikipedia#125
human-rating,https://en.wikipedia.org/wiki/Human-rating,1,Constellation program - Wikipedia#126
United States Air Force,https://en.wikipedia.org/wiki/United_States_Air_Force,1,Constellation program - Wikipedia#126
Evolved Expendable Launch Vehicles,https://en.wikipedia.org/wiki/National_Security_Space_Launch,1,Constellation program - Wikipedia#126
Commercial Resupply Services,https://en.wikipedia.org/wiki/Commercial_Resupply_Services,1,Constellation program - Wikipedia#127
Artemis program,https://en.wikipedia.org/wiki/Artemis_program,1,Constellation program - Wikipedia#128
National Aeronautics and Space Administration,https://en.wikipedia.org/wiki/National_Aeronautics_and_Space_Administration,1,Constellation program - Wikipedia#129
