E,U,Frekans,Kaynak_IDler
historical Jesus,https://en.wikipedia.org/wiki/Historical_Jesus,2,Jesus - Wikipedia#407;Jesus - Wikipedia#5
have their baby circumcised on the eighth day after birth,https://en.wikipedia.org/wiki/Circumcision_of_Jesus,2,Jesus - Wikipedia#6;Jesus - Wikipedia#78
Jesus's baptism,https://en.wikipedia.org/wiki/Baptism_of_Jesus,2,Jesus - Wikipedia#6;Jesus - Wikipedia#96
Perea,https://en.wikipedia.org/wiki/Perea,2,Jesus - Wikipedia#268;Jesus - Wikipedia#98
rabbi,https://en.wikipedia.org/wiki/Rabbi,2,Jesus - Wikipedia#112;Jesus - Wikipedia#7
Satan,https://en.wikipedia.org/wiki/Satan,2,Jesus - Wikipedia#100;Jesus - Wikipedia#116
parables,https://en.wikipedia.org/wiki/Parables_of_Jesus,2,Jesus - Wikipedia#117;Jesus - Wikipedia#8
apostles,https://en.wikipedia.org/wiki/Apostles_in_the_New_Testament,2,Jesus - Wikipedia#44;Jesus - Wikipedia#8
Jerusalem,https://en.wikipedia.org/wiki/Jerusalem,2,Jesus - Wikipedia#57;Jesus - Wikipedia#9
Hebrew,https://en.wikipedia.org/wiki/Hebrew,2,Jesus - Wikipedia#19;Jesus - Wikipedia#398
Pontius Pilate,https://en.wikipedia.org/wiki/Pontius_Pilate,2,Jesus - Wikipedia#210;Jesus - Wikipedia#9
Second Temple,https://en.wikipedia.org/wiki/Second_Temple,2,Jesus - Wikipedia#121;Jesus - Wikipedia#371
resurrection of Jesus,https://en.wikipedia.org/wiki/Resurrection_of_Jesus,2,Jesus - Wikipedia#10;Jesus - Wikipedia#233
Galilee,https://en.wikipedia.org/wiki/Galilee,2,Jesus - Wikipedia#268;Jesus - Wikipedia#79
Lamb of God,https://en.wikipedia.org/wiki/Lamb_of_God,2,Jesus - Wikipedia#108;Jesus - Wikipedia#419
Judea,https://en.wikipedia.org/wiki/Judea,2,Jesus - Wikipedia#111;Jesus - Wikipedia#401
Jewish authorities,https://en.wikipedia.org/wiki/Sanhedrin,2,Jesus - Wikipedia#202;Jesus - Wikipedia#9
to offer the other cheek,https://en.wikipedia.org/wiki/Turning_the_other_cheek,2,Jesus - Wikipedia#134;Jesus - Wikipedia#347
Farewell Discourse,https://en.wikipedia.org/wiki/Farewell_Discourse,2,Jesus - Wikipedia#121;Jesus - Wikipedia#189
Prodigal Son,https://en.wikipedia.org/wiki/Prodigal_Son,2,Jesus - Wikipedia#142;Jesus - Wikipedia#51
Ascension of Jesus,https://en.wikipedia.org/wiki/Ascension_of_Jesus,2,Jesus - Wikipedia#11;Jesus - Wikipedia#29
crown of thorns,https://en.wikipedia.org/wiki/Crown_of_thorns,2,Jesus - Wikipedia#218;Jesus - Wikipedia#490
Gospel of James,https://en.wikipedia.org/wiki/Gospel_of_James,2,Jesus - Wikipedia#329;Jesus - Wikipedia#82
Gospel of Luke,https://en.wikipedia.org/wiki/Gospel_of_Luke,2,Jesus - Wikipedia#27;Jesus - Wikipedia#325
John,https://en.wikipedia.org/wiki/Gospel_of_John,2,Jesus - Wikipedia#27;Jesus - Wikipedia#419
Last Supper,https://en.wikipedia.org/wiki/Last_Supper,2,Jesus - Wikipedia#121;Jesus - Wikipedia#28
David,https://en.wikipedia.org/wiki/David,2,Jesus - Wikipedia#335;Jesus - Wikipedia#61
Christian eschatology,https://en.wikipedia.org/wiki/Christian_eschatology,2,Jesus - Wikipedia#12;Jesus - Wikipedia#250
he is mentally ill,https://en.wikipedia.org/wiki/Mental_health_of_Jesus,2,Jesus - Wikipedia#475;Jesus - Wikipedia#86
Bethlehem,https://en.wikipedia.org/wiki/Bethlehem,2,Jesus - Wikipedia#325;Jesus - Wikipedia#64
birth of Jesus,https://en.wikipedia.org/wiki/Birth_of_Jesus,2,Jesus - Wikipedia#13;Jesus - Wikipedia#65
Gospel of Thomas,https://en.wikipedia.org/wiki/Gospel_of_Thomas,2,Jesus - Wikipedia#289;Jesus - Wikipedia#31
Sermon on the Plain,https://en.wikipedia.org/wiki/Sermon_on_the_Plain,2,Jesus - Wikipedia#125;Jesus - Wikipedia#348
he will return to Earth,https://en.wikipedia.org/wiki/Second_Coming#Islam,2,Jesus - Wikipedia#17;Jesus - Wikipedia#456
mock,https://en.wikipedia.org/wiki/Mocking_of_Jesus,2,Jesus - Wikipedia#203;Jesus - Wikipedia#225
Judas Iscariot,https://en.wikipedia.org/wiki/Judas_Iscariot,2,Jesus - Wikipedia#174;Jesus - Wikipedia#355
Passover,https://en.wikipedia.org/wiki/Passover,2,Jesus - Wikipedia#314;Jesus - Wikipedia#94
parables,https://en.wikipedia.org/wiki/Parable,2,Jesus - Wikipedia#128;Jesus - Wikipedia#342
Herod the Great,https://en.wikipedia.org/wiki/Herod_the_Great,2,Jesus - Wikipedia#303;Jesus - Wikipedia#72
Sacrament of the Holy Eucharist,https://en.wikipedia.org/wiki/Eucharist,2,Jesus - Wikipedia#184;Jesus - Wikipedia#373
Jewish law,https://en.wikipedia.org/wiki/Jewish_law,2,Jesus - Wikipedia#132;Jesus - Wikipedia#435
Muslims,https://en.wikipedia.org/wiki/Muslims,2,Jesus - Wikipedia#17;Jesus - Wikipedia#412
messenger,https://en.wikipedia.org/wiki/Prophets_and_messengers_in_Islam,2,Jesus - Wikipedia#17;Jesus - Wikipedia#440
God,https://en.wikipedia.org/wiki/God_in_Islam,2,Jesus - Wikipedia#17;Jesus - Wikipedia#440
beloved disciple,https://en.wikipedia.org/wiki/Beloved_disciple,2,Jesus - Wikipedia#228;Jesus - Wikipedia#34
blood and water,https://en.wikipedia.org/wiki/Five_Holy_Wounds,2,Jesus - Wikipedia#229;Jesus - Wikipedia#245
Paul is converted,https://en.wikipedia.org/wiki/Conversion_of_Paul_the_Apostle,2,Jesus - Wikipedia#250;Jesus - Wikipedia#254
James Dunn U:(https://en.wikipedia.org/wiki/James_Dunn_(theologian))___ has argued that the accounts of his teachings and life were ___E:initially conserved by oral transmission,https://en.wikipedia.org/wiki/Oral_gospel_traditions,2,Jesus - Wikipedia#252;Jesus - Wikipedia#281
Greek,https://en.wikipedia.org/wiki/Koine_Greek,2,Jesus - Wikipedia#252;Jesus - Wikipedia#398
Tanakh,https://en.wikipedia.org/wiki/Tanakh,2,Jesus - Wikipedia#257;Jesus - Wikipedia#429
Targum,https://en.wikipedia.org/wiki/Targum,2,Jesus - Wikipedia#257;Jesus - Wikipedia#275
Alexander the Great,https://en.wikipedia.org/wiki/Alexander_the_Great,2,Jesus - Wikipedia#273;Jesus - Wikipedia#285
Moses,https://en.wikipedia.org/wiki/Moses,2,Jesus - Wikipedia#276;Jesus - Wikipedia#464
Josephus,https://en.wikipedia.org/wiki/Josephus,2,Jesus - Wikipedia#292;Jesus - Wikipedia#328
Pauline epistles,https://en.wikipedia.org/wiki/Pauline_epistles,2,Jesus - Wikipedia#313;Jesus - Wikipedia#415
apocalyptic,https://en.wikipedia.org/wiki/Apocalypticism,2,Jesus - Wikipedia#352;Jesus - Wikipedia#390
eschatological,https://en.wikipedia.org/wiki/Eschatological,2,Jesus - Wikipedia#367;Jesus - Wikipedia#392
Christian denominations,https://en.wikipedia.org/wiki/Christian_denomination,2,Jesus - Wikipedia#411;Jesus - Wikipedia#414
Talmud,https://en.wikipedia.org/wiki/Talmud,2,Jesus - Wikipedia#432;Jesus - Wikipedia#475
Zoroaster,https://en.wikipedia.org/wiki/Zoroaster,2,Jesus - Wikipedia#439;Jesus - Wikipedia#466
Muhammad,https://en.wikipedia.org/wiki/Muhammad,2,Jesus - Wikipedia#457;Jesus - Wikipedia#464
God the Son,https://en.wikipedia.org/wiki/God_the_Son,2,Jesus - Wikipedia#3;Jesus - Wikipedia#421
law of God,https://en.wikipedia.org/wiki/Biblical_law,1,Jesus - Wikipedia#7
God,https://en.wikipedia.org/wiki/God_in_Christianity,1,Jesus - Wikipedia#8
Roman,https://en.wikipedia.org/wiki/Ancient_Rome,1,Jesus - Wikipedia#9
Roman prefect,https://en.wikipedia.org/wiki/Roman_governor,1,Jesus - Wikipedia#9
world's largest religion,https://en.wikipedia.org/wiki/Major_religious_groups,1,Jesus - Wikipedia#2
worldwide movement,https://en.wikipedia.org/wiki/Spread_of_Christianity,1,Jesus - Wikipedia#10
Christian theology,https://en.wikipedia.org/wiki/Christian_theology,1,Jesus - Wikipedia#11
Holy Spirit,https://en.wikipedia.org/wiki/Holy_Spirit_in_Christianity,1,Jesus - Wikipedia#11
miracles,https://en.wikipedia.org/wiki/Miracles_of_Jesus,1,Jesus - Wikipedia#11
Christian Church,https://en.wikipedia.org/wiki/Christian_Church,1,Jesus - Wikipedia#11
atonement for sin,https://en.wikipedia.org/wiki/Atonement_in_Christianity,1,Jesus - Wikipedia#11
Heaven,https://en.wikipedia.org/wiki/Heaven_in_Christianity,1,Jesus - Wikipedia#11
will return,https://en.wikipedia.org/wiki/Second_Coming,1,Jesus - Wikipedia#11
Nicene Creed,https://en.wikipedia.org/wiki/Nicene_Creed,1,Jesus - Wikipedia#12
judge the living and the dead,https://en.wikipedia.org/wiki/Last_Judgment,1,Jesus - Wikipedia#12
before U:(https://en.wikipedia.org/wiki/Intermediate_state_(Christianity))___ or ___E:after,https://en.wikipedia.org/wiki/Christian_mortalism,1,Jesus - Wikipedia#12
bodily resurrection,https://en.wikipedia.org/wiki/Resurrection_of_the_dead#Christianity,1,Jesus - Wikipedia#12
persons,https://en.wikipedia.org/wiki/Prosopon,1,Jesus - Wikipedia#13
Trinity,https://en.wikipedia.org/wiki/Trinity,1,Jesus - Wikipedia#13
Christmas,https://en.wikipedia.org/wiki/Christmas,1,Jesus - Wikipedia#13
Good Friday,https://en.wikipedia.org/wiki/Good_Friday,1,Jesus - Wikipedia#14
Easter Sunday,https://en.wikipedia.org/wiki/Easter_Sunday,1,Jesus - Wikipedia#14
calendar era,https://en.wikipedia.org/wiki/Calendar_era,1,Jesus - Wikipedia#15
CE,https://en.wikipedia.org/wiki/Common_Era,1,Jesus - Wikipedia#15
date of the birth of Jesus,https://en.wikipedia.org/wiki/Date_of_the_birth_of_Jesus,1,Jesus - Wikipedia#15
icons,https://en.wikipedia.org/wiki/Icon,1,Jesus - Wikipedia#478
messianic prophecies,https://en.wikipedia.org/wiki/Messiah_in_Judaism,1,Jesus - Wikipedia#16
lawfully anointed,https://en.wikipedia.org/wiki/Anointing,1,Jesus - Wikipedia#16
Jesus in Islam,https://en.wikipedia.org/wiki/Jesus_in_Islam,1,Jesus - Wikipedia#17
messiah,https://en.wikipedia.org/wiki/Messiah#Islam,1,Jesus - Wikipedia#17
Israelites,https://en.wikipedia.org/wiki/Israelites,1,Jesus - Wikipedia#17
Day of Judgement,https://en.wikipedia.org/wiki/Judgement_Day_in_Islam,1,Jesus - Wikipedia#17
do not believe that he was killed or crucified,https://en.wikipedia.org/wiki/Islamic_views_on_Jesus%27s_death,1,Jesus - Wikipedia#17
raised him into Heaven while he was still alive,https://en.wikipedia.org/wiki/Entering_heaven_alive,1,Jesus - Wikipedia#17
Rastafari,https://en.wikipedia.org/wiki/Rastafari,1,Jesus - Wikipedia#17
had only one name,https://en.wikipedia.org/wiki/Jewish_name,1,Jesus - Wikipedia#18
patronymic,https://en.wikipedia.org/wiki/Patronymic,1,Jesus - Wikipedia#18
Nazareth,https://en.wikipedia.org/wiki/Nazareth,1,Jesus - Wikipedia#18
Joses,"https://en.wikipedia.org/wiki/Joses,_brother_of_James_the_younger",1,Jesus - Wikipedia#18
Philip,https://en.wikipedia.org/wiki/Philip_the_Apostle,1,Jesus - Wikipedia#18
Ancient Greek,https://en.wikipedia.org/wiki/Ancient_Greek_language,1,Jesus - Wikipedia#19
Aramaic,https://en.wikipedia.org/wiki/Aramaic,1,Jesus - Wikipedia#19
angel,https://en.wikipedia.org/wiki/Angel,1,Jesus - Wikipedia#20
title or office,https://en.wikipedia.org/wiki/Threefold_office,1,Jesus - Wikipedia#22
anointed,https://en.wikipedia.org/wiki/Anointed,1,Jesus - Wikipedia#22
sacred oil,https://en.wikipedia.org/wiki/Holy_anointing_oil,1,Jesus - Wikipedia#23
prophesied,https://en.wikipedia.org/wiki/Jesus_and_messianic_prophecy,1,Jesus - Wikipedia#24
canonical gospels,https://en.wikipedia.org/wiki/Canonical_gospel,1,Jesus - Wikipedia#27
Mark,https://en.wikipedia.org/wiki/Gospel_of_Mark,1,Jesus - Wikipedia#27
1 Corinthians 11,https://en.wikipedia.org/wiki/1_Corinthians_11,1,Jesus - Wikipedia#28
undisputed Pauline letters,https://en.wikipedia.org/wiki/Pauline_epistles#Authenticity,1,Jesus - Wikipedia#29
early Christian,https://en.wikipedia.org/wiki/Early_Christian,1,Jesus - Wikipedia#30
Gospel of Peter,https://en.wikipedia.org/wiki/Gospel_of_Peter,1,Jesus - Wikipedia#31
Gospel of Judas,https://en.wikipedia.org/wiki/Gospel_of_Judas,1,Jesus - Wikipedia#31
Apocryphon of James,https://en.wikipedia.org/wiki/Apocryphon_of_James,1,Jesus - Wikipedia#31
many other apocryphal writings,https://en.wikipedia.org/wiki/New_Testament_apocrypha,1,Jesus - Wikipedia#31
four evangelists,https://en.wikipedia.org/wiki/Four_evangelists,1,Jesus - Wikipedia#34
John Mark,https://en.wikipedia.org/wiki/John_Mark,1,Jesus - Wikipedia#34
Matthew,https://en.wikipedia.org/wiki/Matthew_the_Apostle,1,Jesus - Wikipedia#34
Luke,https://en.wikipedia.org/wiki/Luke_the_Evangelist,1,Jesus - Wikipedia#34
Marcan priority,https://en.wikipedia.org/wiki/Marcan_priority,1,Jesus - Wikipedia#35
literary genre,https://en.wikipedia.org/wiki/Literary_genre,1,Jesus - Wikipedia#38
inerrant,https://en.wikipedia.org/wiki/Inerrant,1,Jesus - Wikipedia#42
Synoptic Gospels,https://en.wikipedia.org/wiki/Synoptic_Gospels,1,Jesus - Wikipedia#43
Son of God U:(https://en.wikipedia.org/wiki/Son_of_God_(Christianity))___ whose mighty works demonstrate the presence of ___E:God's Kingdom,https://en.wikipedia.org/wiki/God%27s_Kingdom,1,Jesus - Wikipedia#46
Good Samaritan,https://en.wikipedia.org/wiki/Good_Samaritan,1,Jesus - Wikipedia#51
Judaism rejects the belief,https://en.wikipedia.org/wiki/Jewish_views_on_Jesus,1,Jesus - Wikipedia#16
prologue to the Gospel of John,https://en.wikipedia.org/wiki/Prologue_to_the_Gospel_of_John,1,Jesus - Wikipedia#52
Bread of Life,https://en.wikipedia.org/wiki/Bread_of_Life,1,Jesus - Wikipedia#55
Light of the World,https://en.wikipedia.org/wiki/Light_of_the_World,1,Jesus - Wikipedia#55
True Vine,https://en.wikipedia.org/wiki/True_Vine,1,Jesus - Wikipedia#55
chronology of Jesus,https://en.wikipedia.org/wiki/Chronology_of_Jesus,1,Jesus - Wikipedia#56
"John 21:25 U:(https://en.wikisource.org/wiki/Bible_(American_Standard)/John#21:25)___ , the Gospels do not claim to provide an exhaustive list of the events of Jesus's life.  The accounts were primarily written as theological documents in the context of ___E:early Christianity",https://en.wikipedia.org/wiki/Early_Christianity,1,Jesus - Wikipedia#56
genealogy,https://en.wikipedia.org/wiki/Genealogy,1,Jesus - Wikipedia#60
Abraham,https://en.wikipedia.org/wiki/Abraham,1,Jesus - Wikipedia#61
Adam,https://en.wikipedia.org/wiki/Adam,1,Jesus - Wikipedia#62
prophecy,https://en.wikipedia.org/wiki/Prophecy,1,Jesus - Wikipedia#64
taking him as his own,https://en.wikipedia.org/wiki/Adoption_in_Judaism,1,Jesus - Wikipedia#68
Levite,https://en.wikipedia.org/wiki/Levite,1,Jesus - Wikipedia#69
Joseph's four dreams,https://en.wikipedia.org/wiki/St._Joseph%27s_dream,1,Jesus - Wikipedia#70
wise men,https://en.wikipedia.org/wiki/Biblical_Magi,1,Jesus - Wikipedia#71
Magi,https://en.wikipedia.org/wiki/Magi,1,Jesus - Wikipedia#71
King of the Jews,"https://en.wikipedia.org/wiki/Jesus,_King_of_the_Jews",1,Jesus - Wikipedia#71
flees to Egypt,https://en.wikipedia.org/wiki/Flight_to_Egypt,1,Jesus - Wikipedia#73
Gabriel,https://en.wikipedia.org/wiki/Gabriel,1,Jesus - Wikipedia#74
Caesar Augustus,https://en.wikipedia.org/wiki/Caesar_Augustus,1,Jesus - Wikipedia#75
manger,https://en.wikipedia.org/wiki/Manger,1,Jesus - Wikipedia#76
angel announces the birth to a group of shepherds,https://en.wikipedia.org/wiki/Annunciation_to_the_shepherds,1,Jesus - Wikipedia#77
presentation of Jesus at the Temple,https://en.wikipedia.org/wiki/Presentation_of_Jesus_at_the_Temple,1,Jesus - Wikipedia#78
Israel,https://en.wikipedia.org/wiki/Israel,1,Jesus - Wikipedia#79
his four brothers,https://en.wikipedia.org/wiki/Brothers_of_Jesus,1,Jesus - Wikipedia#81
Joses (or Joseph),"https://en.wikipedia.org/wiki/Joses,_brother_of_Jesus",1,Jesus - Wikipedia#81
Joachim,https://en.wikipedia.org/wiki/Joachim,1,Jesus - Wikipedia#82
Anne,https://en.wikipedia.org/wiki/Saint_Anne,1,Jesus - Wikipedia#82
wedding at Cana,https://en.wikipedia.org/wiki/Wedding_at_Cana,1,Jesus - Wikipedia#88
Temple in Jerusalem,https://en.wikipedia.org/wiki/Temple_in_Jerusalem,1,Jesus - Wikipedia#94
presentation of Jesus,https://en.wikipedia.org/wiki/Presentation_of_Jesus,1,Jesus - Wikipedia#94
find him in the temple,https://en.wikipedia.org/wiki/Finding_in_the_Temple,1,Jesus - Wikipedia#94
synoptic gospels,https://en.wikipedia.org/wiki/Synoptic_gospels,1,Jesus - Wikipedia#96
Jordan River,https://en.wikipedia.org/wiki/Jordan_River,1,Jesus - Wikipedia#96
the temptations he suffered,https://en.wikipedia.org/wiki/Temptation_of_Christ,1,Jesus - Wikipedia#96
alms,https://en.wikipedia.org/wiki/Alms,1,Jesus - Wikipedia#98
praying,https://en.wikipedia.org/wiki/Prayers_of_Jesus,1,Jesus - Wikipedia#104
Messianic Secret,https://en.wikipedia.org/wiki/Messianic_Secret,1,Jesus - Wikipedia#113
"Matthew 4:18–20 U:(https://en.wikisource.org/wiki/Bible_(American_Standard)/Matthew#4:18)___ , ___E:his first disciples",https://en.wikipedia.org/wiki/First_disciples_of_Jesus,1,Jesus - Wikipedia#117
Sermon on the Mount,https://en.wikipedia.org/wiki/Sermon_on_the_Mount,1,Jesus - Wikipedia#117
calming of the storm,https://en.wikipedia.org/wiki/Calming_of_the_storm,1,Jesus - Wikipedia#117
"feeding of the 5,000","https://en.wikipedia.org/wiki/Feeding_of_the_5,000",1,Jesus - Wikipedia#117
walking on water,https://en.wikipedia.org/wiki/Jesus_walking_on_water,1,Jesus - Wikipedia#117
Confession of Peter,https://en.wikipedia.org/wiki/Confession_of_Peter,1,Jesus - Wikipedia#118
Sea of Galilee,https://en.wikipedia.org/wiki/Sea_of_Galilee,1,Jesus - Wikipedia#119
final ministry in Jerusalem,https://en.wikipedia.org/wiki/Ministry_of_Jesus#Final_ministry_in_Jerusalem,1,Jesus - Wikipedia#120
Palm Sunday,https://en.wikipedia.org/wiki/Palm_Sunday,1,Jesus - Wikipedia#120
Judas bargains to betray,https://en.wikipedia.org/wiki/Bargain_of_Judas,1,Jesus - Wikipedia#121
appoints twelve apostles,https://en.wikipedia.org/wiki/Commissioning_of_the_Twelve_Apostles,1,Jesus - Wikipedia#122
Luke 10:1–16 U:(https://en.wikisource.org/wiki/Bible_(American_Standard)/Luke#10:1)___ Jesus sends ___E:70 or 72 of his followers,https://en.wikipedia.org/wiki/Seventy_disciples,1,Jesus - Wikipedia#126
Kingdom of God,https://en.wikipedia.org/wiki/Kingdom_of_God,1,Jesus - Wikipedia#127
"Son of Man U:(https://en.wikipedia.org/wiki/Son_of_man_(Christianity))___ "", an ___E:apocalyptic",https://en.wikipedia.org/wiki/Apocalypse,1,Jesus - Wikipedia#131
Sabbath,https://en.wikipedia.org/wiki/Sabbath,1,Jesus - Wikipedia#132
revelation,https://en.wikipedia.org/wiki/Revelation,1,Jesus - Wikipedia#135
spiritual,https://en.wikipedia.org/wiki/Spirituality,1,Jesus - Wikipedia#140
Growing Seed,https://en.wikipedia.org/wiki/Parable_of_the_Growing_Seed,1,Jesus - Wikipedia#142
miracles,https://en.wikipedia.org/wiki/Miracle,1,Jesus - Wikipedia#145
exorcisms,https://en.wikipedia.org/wiki/Exorcism,1,Jesus - Wikipedia#147
resurrections of the dead,https://en.wikipedia.org/wiki/Miracles_of_Jesus#Resurrection_of_the_dead,1,Jesus - Wikipedia#147
turning water into wine,https://en.wikipedia.org/wiki/Turning_water_into_wine,1,Jesus - Wikipedia#148
Beelzebub,https://en.wikipedia.org/wiki/Beelzebub,1,Jesus - Wikipedia#150
Jonah,https://en.wikipedia.org/wiki/Jonah,1,Jesus - Wikipedia#153
cleansing of ten lepers,https://en.wikipedia.org/wiki/Cleansing_ten_lepers,1,Jesus - Wikipedia#158
raising of Jairus's daughter,https://en.wikipedia.org/wiki/Raising_of_Jairus%27s_daughter,1,Jesus - Wikipedia#158
Passion Week,https://en.wikipedia.org/wiki/Passion_Week,1,Jesus - Wikipedia#165
the Messiah's Donkey,https://en.wikipedia.org/wiki/The_Messiah%27s_Donkey,1,Jesus - Wikipedia#168
Book of Zechariah,https://en.wikipedia.org/wiki/Book_of_Zechariah,1,Jesus - Wikipedia#168
palm fronds,https://en.wikipedia.org/wiki/Palm_branch,1,Jesus - Wikipedia#168
question his authority,https://en.wikipedia.org/wiki/Authority_of_Jesus_questioned,1,Jesus - Wikipedia#174
criticizes them and calls them hypocrites,https://en.wikipedia.org/wiki/Woes_of_the_Pharisees,1,Jesus - Wikipedia#174
twelve apostles,https://en.wikipedia.org/wiki/Twelve_apostles,1,Jesus - Wikipedia#174
30 silver coins,https://en.wikipedia.org/wiki/30_silver_coins,1,Jesus - Wikipedia#174
Bethany,https://en.wikipedia.org/wiki/Bethany,1,Jesus - Wikipedia#175
raises Lazarus from the dead,https://en.wikipedia.org/wiki/Raising_of_Lazarus,1,Jesus - Wikipedia#175
Mary of Bethany,https://en.wikipedia.org/wiki/Mary_of_Bethany,1,Jesus - Wikipedia#176
First Epistle to the Corinthians,https://en.wikipedia.org/wiki/First_Epistle_to_the_Corinthians,1,Jesus - Wikipedia#182
Jesus predicts,https://en.wikipedia.org/wiki/Jesus_predicts_his_betrayal,1,Jesus - Wikipedia#182
sacrament,https://en.wikipedia.org/wiki/Sacrament,1,Jesus - Wikipedia#184
Bread of Life Discourse,https://en.wikipedia.org/wiki/Bread_of_Life_Discourse,1,Jesus - Wikipedia#185
institution narratives,https://en.wikipedia.org/wiki/Origin_of_the_Eucharist#Institution_narratives,1,Jesus - Wikipedia#185
cock,https://en.wikipedia.org/wiki/Rooster,1,Jesus - Wikipedia#186
Christological,https://en.wikipedia.org/wiki/Christological,1,Jesus - Wikipedia#189
Gethsemane,https://en.wikipedia.org/wiki/Gethsemane,1,Jesus - Wikipedia#190
scribes,https://en.wikipedia.org/wiki/Scribe#Judaism,1,Jesus - Wikipedia#191
kisses Jesus,https://en.wikipedia.org/wiki/Kiss_of_Judas,1,Jesus - Wikipedia#192
arrests Jesus,https://en.wikipedia.org/wiki/Arrest_of_Jesus,1,Jesus - Wikipedia#192
of a man,https://en.wikipedia.org/wiki/Malchus,1,Jesus - Wikipedia#193
denies,https://en.wikipedia.org/wiki/Denial_of_Peter,1,Jesus - Wikipedia#194
Roman soldiers,https://en.wikipedia.org/wiki/Imperial_Roman_army,1,Jesus - Wikipedia#198
Caiaphas,https://en.wikipedia.org/wiki/Caiaphas,1,Jesus - Wikipedia#201
