E,U,Frekans,Kaynak_IDler
circuit's,https://en.wikipedia.org/wiki/Same-sex_marriage_by_Circuit_Court,1,Same-sex marriage in the United States - Wikipedia#30
federal,https://en.wikipedia.org/wiki/Federalism,1,Same-sex marriage in the United States - Wikipedia#34
Canada,https://en.wikipedia.org/wiki/Canada,1,Same-sex marriage in the United States - Wikipedia#33
North America,https://en.wikipedia.org/wiki/North_America,1,Same-sex marriage in the United States - Wikipedia#33
state,https://en.wikipedia.org/wiki/U.S._state,1,Same-sex marriage in the United States - Wikipedia#35
banned by statute,https://en.wikipedia.org/wiki/Anti-miscegenation_laws,1,Same-sex marriage in the United States - Wikipedia#35
U.S. jurisdiction,https://en.wikipedia.org/wiki/List_of_states_and_territories_of_the_United_States,1,Same-sex marriage in the United States - Wikipedia#36
Government Accountability Office,https://en.wikipedia.org/wiki/Government_Accountability_Office,1,Same-sex marriage in the United States - Wikipedia#38
family leave,https://en.wikipedia.org/wiki/Family_leave,1,Same-sex marriage in the United States - Wikipedia#38
Full Faith and Credit Clause,https://en.wikipedia.org/wiki/Full_Faith_and_Credit_Clause,1,Same-sex marriage in the United States - Wikipedia#41
federal courts,https://en.wikipedia.org/wiki/United_States_federal_courts,1,Same-sex marriage in the United States - Wikipedia#45
Maine,"https://en.wikipedia.org/wiki/Maine_Question_1,_2012",1,Same-sex marriage in the United States - Wikipedia#24
Washington U:(https://en.wikipedia.org/wiki/Washington_(state))___ jurist became the first trial judge in the nation to rule a state defense of marriage act unconstitutional in ___E:Andersen v. King County,https://en.wikipedia.org/wiki/Andersen_v._King_County,1,Same-sex marriage in the United States - Wikipedia#20
seventeenth country in the world,https://en.wikipedia.org/wiki/Legal_status_of_same-sex_marriage,1,Same-sex marriage in the United States - Wikipedia#33
U.S. Supreme Court,https://en.wikipedia.org/wiki/U.S._Supreme_Court,1,Same-sex marriage in the United States - Wikipedia#25
marriage laws,https://en.wikipedia.org/wiki/Marriage_law,1,Same-sex marriage in the United States - Wikipedia#2
all fifty states,https://en.wikipedia.org/wiki/Same-sex_marriage_law_in_the_United_States_by_state,1,Same-sex marriage in the United States - Wikipedia#2
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Same-sex marriage in the United States - Wikipedia#7
initiatives,https://en.wikipedia.org/wiki/Popular_initiative,1,Same-sex marriage in the United States - Wikipedia#6
Fifth Amendment to the United States Constitution,https://en.wikipedia.org/wiki/Fifth_Amendment_to_the_United_States_Constitution,1,Same-sex marriage in the United States - Wikipedia#10
Massachusetts,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Massachusetts,1,Same-sex marriage in the United States - Wikipedia#18
Constitution of Hawaii,https://en.wikipedia.org/wiki/Constitution_of_Hawaii,1,Same-sex marriage in the United States - Wikipedia#5
marriage,https://en.wikipedia.org/wiki/Marriage,1,Same-sex marriage in the United States - Wikipedia#2
referendums,https://en.wikipedia.org/wiki/Referendum,1,Same-sex marriage in the United States - Wikipedia#6
Constitution of Massachusetts,https://en.wikipedia.org/wiki/Constitution_of_Massachusetts,1,Same-sex marriage in the United States - Wikipedia#6
Indiana,https://en.wikipedia.org/wiki/Baskin_v._Bogan,1,Same-sex marriage in the United States - Wikipedia#59
Utah,https://en.wikipedia.org/wiki/Kitchen_v._Herbert,1,Same-sex marriage in the United States - Wikipedia#59
Michigan,https://en.wikipedia.org/wiki/DeBoer_v._Snyder,1,Same-sex marriage in the United States - Wikipedia#58
Social Security Administration,https://en.wikipedia.org/wiki/Social_Security_Administration,1,Same-sex marriage in the United States - Wikipedia#54
Veterans Affairs,https://en.wikipedia.org/wiki/United_States_Department_of_Veterans_Affairs,1,Same-sex marriage in the United States - Wikipedia#54
social security,https://en.wikipedia.org/wiki/Social_security,1,Same-sex marriage in the United States - Wikipedia#54
medical leave,https://en.wikipedia.org/wiki/Medical_leave,1,Same-sex marriage in the United States - Wikipedia#53
Justice Department,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Same-sex marriage in the United States - Wikipedia#52
intermediate scrutiny,https://en.wikipedia.org/wiki/Intermediate_scrutiny,1,Same-sex marriage in the United States - Wikipedia#48
quasi-suspect classification,https://en.wikipedia.org/wiki/Suspect_classification,1,Same-sex marriage in the United States - Wikipedia#48
Second Circuit Court of Appeals,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Second_Circuit,1,Same-sex marriage in the United States - Wikipedia#48
U.S. Constitution,https://en.wikipedia.org/wiki/United_States_Constitution,1,Same-sex marriage in the United States - Wikipedia#46
District Court of Massachusetts,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_District_of_Massachusetts,1,Same-sex marriage in the United States - Wikipedia#46
Joseph Tauro,https://en.wikipedia.org/wiki/Joseph_Louis_Tauro,1,Same-sex marriage in the United States - Wikipedia#46
Clarence Thomas,https://en.wikipedia.org/wiki/Clarence_Thomas,1,Same-sex marriage in the United States - Wikipedia#64
Alabama House of Representatives,https://en.wikipedia.org/wiki/Alabama_House_of_Representatives,1,Same-sex marriage in the United States - Wikipedia#63
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,Same-sex marriage in the United States - Wikipedia#74
Indiana,https://en.wikipedia.org/wiki/Indiana,1,Same-sex marriage in the United States - Wikipedia#74
Florida,https://en.wikipedia.org/wiki/Florida,1,Same-sex marriage in the United States - Wikipedia#74
Guam,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Guam,1,Same-sex marriage in the United States - Wikipedia#85
United States District Court for the Southern District of Mississippi,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_Southern_District_of_Mississippi,1,Same-sex marriage in the United States - Wikipedia#76
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia,1,Same-sex marriage in the United States - Wikipedia#86
City of St. Louis,https://en.wikipedia.org/wiki/St._Louis,1,Same-sex marriage in the United States - Wikipedia#87
state Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_Alabama,1,Same-sex marriage in the United States - Wikipedia#88
stayed,https://en.wikipedia.org/wiki/Stay_of_proceedings#United_States,1,Same-sex marriage in the United States - Wikipedia#89
Michigan,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Michigan,1,Same-sex marriage in the United States - Wikipedia#89
Arkansas,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Arkansas,1,Same-sex marriage in the United States - Wikipedia#89
American Samoa,https://en.wikipedia.org/wiki/Same-sex_marriage_in_American_Samoa,1,Same-sex marriage in the United States - Wikipedia#68
Roy Moore,https://en.wikipedia.org/wiki/Roy_Moore,1,Same-sex marriage in the United States - Wikipedia#70
constitutional convention,https://en.wikipedia.org/wiki/Convention_to_propose_amendments_to_the_United_States_Constitution,1,Same-sex marriage in the United States - Wikipedia#63
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,Same-sex marriage in the United States - Wikipedia#62
Wisconsin,https://en.wikipedia.org/wiki/Wolf_v._Walker,1,Same-sex marriage in the United States - Wikipedia#59
American Academy of Nursing,https://en.wikipedia.org/wiki/American_Academy_of_Nursing,1,Same-sex marriage in the United States - Wikipedia#92
American Medical Association,https://en.wikipedia.org/wiki/American_Medical_Association,1,Same-sex marriage in the United States - Wikipedia#92
American Academy of Pediatrics,https://en.wikipedia.org/wiki/American_Academy_of_Pediatrics,1,Same-sex marriage in the United States - Wikipedia#92
American Counseling Association,https://en.wikipedia.org/wiki/American_Counseling_Association,1,Same-sex marriage in the United States - Wikipedia#92
American Anthropological Association,https://en.wikipedia.org/wiki/American_Anthropological_Association,1,Same-sex marriage in the United States - Wikipedia#92
American Sociological Association,https://en.wikipedia.org/wiki/American_Sociological_Association,1,Same-sex marriage in the United States - Wikipedia#92
Canadian Psychological Association,https://en.wikipedia.org/wiki/Canadian_Psychological_Association,1,Same-sex marriage in the United States - Wikipedia#92
National Association of Social Workers,https://en.wikipedia.org/wiki/National_Association_of_Social_Workers,1,Same-sex marriage in the United States - Wikipedia#92
American Academy of Family Physicians,https://en.wikipedia.org/wiki/American_Academy_of_Family_Physicians,1,Same-sex marriage in the United States - Wikipedia#92
American Association for Marriage and Family Therapy,https://en.wikipedia.org/wiki/American_Association_for_Marriage_and_Family_Therapy,1,Same-sex marriage in the United States - Wikipedia#92
Richard Loving,https://en.wikipedia.org/wiki/Richard_Loving,1,Same-sex marriage in the United States - Wikipedia#95
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Same-sex marriage in the United States - Wikipedia#94
SNCC,https://en.wikipedia.org/wiki/Student_Nonviolent_Coordinating_Committee,1,Same-sex marriage in the United States - Wikipedia#97
Gail Mathabane,https://en.wikipedia.org/wiki/Mark_Mathabane,1,Same-sex marriage in the United States - Wikipedia#100
Fernando Espuelas,https://en.wikipedia.org/wiki/Fernando_Espuelas,1,Same-sex marriage in the United States - Wikipedia#101
American Psychiatric Association,https://en.wikipedia.org/wiki/American_Psychiatric_Association,1,Same-sex marriage in the United States - Wikipedia#92
Nancy Cott,https://en.wikipedia.org/wiki/Nancy_Cott,1,Same-sex marriage in the United States - Wikipedia#102
social media,https://en.wikipedia.org/wiki/Social_media,1,Same-sex marriage in the United States - Wikipedia#103
Facebook,https://en.wikipedia.org/wiki/Facebook,1,Same-sex marriage in the United States - Wikipedia#103
Newspeak,https://en.wikipedia.org/wiki/Newspeak,1,Same-sex marriage in the United States - Wikipedia#109
Orwellian,https://en.wikipedia.org/wiki/Orwellian,1,Same-sex marriage in the United States - Wikipedia#109
brainwashing,https://en.wikipedia.org/wiki/Brainwashing,1,Same-sex marriage in the United States - Wikipedia#109
Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,1,Same-sex marriage in the United States - Wikipedia#111
Southern Baptist Convention,https://en.wikipedia.org/wiki/Southern_Baptist_Convention,1,Same-sex marriage in the United States - Wikipedia#111
The Church of Jesus Christ of Latter-day Saints,https://en.wikipedia.org/wiki/The_Church_of_Jesus_Christ_of_Latter-day_Saints,1,Same-sex marriage in the United States - Wikipedia#112
President Barack Obama's views on same-sex marriage,https://en.wikipedia.org/wiki/Social_policy_of_the_Barack_Obama_administration#Same-sex_marriage,1,Same-sex marriage in the United States - Wikipedia#115
Illinois Senate,https://en.wikipedia.org/wiki/Illinois_Senate,1,Same-sex marriage in the United States - Wikipedia#115
2016 election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Same-sex marriage in the United States - Wikipedia#127
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Same-sex marriage in the United States - Wikipedia#127
Arkansas,https://en.wikipedia.org/wiki/Wright_v._Arkansas,1,Same-sex marriage in the United States - Wikipedia#59
State Marriage Defense Act,https://en.wikipedia.org/wiki/State_Marriage_Defense_Act,1,Same-sex marriage in the United States - Wikipedia#60
Senate Judiciary Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_the_Judiciary,1,Same-sex marriage in the United States - Wikipedia#62
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Same-sex marriage in the United States - Wikipedia#131
Betsy DeVos,https://en.wikipedia.org/wiki/Betsy_DeVos,1,Same-sex marriage in the United States - Wikipedia#130
Jeff Sessions,https://en.wikipedia.org/wiki/Jeff_Sessions,1,Same-sex marriage in the United States - Wikipedia#130
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Same-sex marriage in the United States - Wikipedia#131
Laura Bush,https://en.wikipedia.org/wiki/Laura_Bush,1,Same-sex marriage in the United States - Wikipedia#131
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Same-sex marriage in the United States - Wikipedia#131
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,Same-sex marriage in the United States - Wikipedia#131
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,Same-sex marriage in the United States - Wikipedia#131
Nancy Reagan,https://en.wikipedia.org/wiki/Nancy_Reagan,1,Same-sex marriage in the United States - Wikipedia#131
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Same-sex marriage in the United States - Wikipedia#132
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Same-sex marriage in the United States - Wikipedia#132
Barbara Bush,https://en.wikipedia.org/wiki/Barbara_Bush,1,Same-sex marriage in the United States - Wikipedia#132
U.S. senators,https://en.wikipedia.org/wiki/List_of_current_United_States_senators,1,Same-sex marriage in the United States - Wikipedia#133
"Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ senator to endorse same-sex marriage in March 2013,  followed by Senator ___E:Mark Kirk",https://en.wikipedia.org/wiki/Mark_Kirk,1,Same-sex marriage in the United States - Wikipedia#134
Michelle Obama,https://en.wikipedia.org/wiki/Michelle_Obama,1,Same-sex marriage in the United States - Wikipedia#131
Walter Mondale,https://en.wikipedia.org/wiki/Walter_Mondale,1,Same-sex marriage in the United States - Wikipedia#131
Rick Santorum,https://en.wikipedia.org/wiki/Rick_Santorum,1,Same-sex marriage in the United States - Wikipedia#135
Lisa Murkowski,https://en.wikipedia.org/wiki/Lisa_Murkowski,1,Same-sex marriage in the United States - Wikipedia#134
Bob Barr,https://en.wikipedia.org/wiki/Bob_Barr,1,Same-sex marriage in the United States - Wikipedia#136
Mike Huckabee,https://en.wikipedia.org/wiki/Mike_Huckabee,1,Same-sex marriage in the United States - Wikipedia#135
Glenn Beck,https://en.wikipedia.org/wiki/Glenn_Beck,1,Same-sex marriage in the United States - Wikipedia#137
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Same-sex marriage in the United States - Wikipedia#138
General Accounting Office,https://en.wikipedia.org/wiki/General_Accounting_Office,1,Same-sex marriage in the United States - Wikipedia#152
Sarah Palin,https://en.wikipedia.org/wiki/Sarah_Palin,1,Same-sex marriage in the United States - Wikipedia#135
marriage penalty,https://en.wikipedia.org/wiki/Marriage_penalty,1,Same-sex marriage in the United States - Wikipedia#159
Social Security U:(https://en.wikipedia.org/wiki/Social_Security_(United_States))___ and ___E:Federal Employee Health Benefits,https://en.wikipedia.org/wiki/Federal_Employees_Health_Benefits_Program,1,Same-sex marriage in the United States - Wikipedia#165
Williams Institute on Sexual Orientation and Gender Identity Law and Public Policy,https://en.wikipedia.org/wiki/Williams_Institute_on_Sexual_Orientation_and_Gender_Identity_Law_and_Public_Policy,1,Same-sex marriage in the United States - Wikipedia#166
"Medicare U:(https://en.wikipedia.org/wiki/Medicare_(United_States))___ , and ___E:Supplemental Security Income",https://en.wikipedia.org/wiki/Supplemental_Security_Income,1,Same-sex marriage in the United States - Wikipedia#165
dollars,https://en.wikipedia.org/wiki/United_States_dollar,1,Same-sex marriage in the United States - Wikipedia#166
social stress,https://en.wikipedia.org/wiki/Social_stress,1,Same-sex marriage in the United States - Wikipedia#171
risky sexual behavior,https://en.wikipedia.org/wiki/Risky_sexual_behavior,1,Same-sex marriage in the United States - Wikipedia#173
"Memphis, Tennessee","https://en.wikipedia.org/wiki/Memphis,_Tennessee",1,Same-sex marriage in the United States - Wikipedia#174
2006 ballot campaign,https://en.wikipedia.org/wiki/Tennessee_Marriage_Protection_Amendment,1,Same-sex marriage in the United States - Wikipedia#174
University of Memphis,https://en.wikipedia.org/wiki/University_of_Memphis,1,Same-sex marriage in the United States - Wikipedia#176
Ilan Meyer,https://en.wikipedia.org/wiki/Ilan_Meyer,1,Same-sex marriage in the United States - Wikipedia#177
Emory University,https://en.wikipedia.org/wiki/Emory_University,1,Same-sex marriage in the United States - Wikipedia#178
HIV/AIDS,https://en.wikipedia.org/wiki/HIV/AIDS,1,Same-sex marriage in the United States - Wikipedia#178
Columbia Mailman School of Public Health,https://en.wikipedia.org/wiki/Columbia_Mailman_School_of_Public_Health,1,Same-sex marriage in the United States - Wikipedia#180
"December Bride U:(https://en.wikipedia.org/wiki/December_Bride_(Roseanne))___ ""), Glee , Friends ("" ___E:The One with the Lesbian Wedding",https://en.wikipedia.org/wiki/The_One_with_the_Lesbian_Wedding,1,Same-sex marriage in the United States - Wikipedia#181
There's Something About Marrying,https://en.wikipedia.org/wiki/There%27s_Something_About_Marrying,1,Same-sex marriage in the United States - Wikipedia#181
PBS,https://en.wikipedia.org/wiki/PBS,1,Same-sex marriage in the United States - Wikipedia#182
Federal Government,https://en.wikipedia.org/wiki/Federal_Government_of_the_United_States,1,Same-sex marriage in the United States - Wikipedia#185
Oregon,https://en.wikipedia.org/wiki/Oregon,1,Same-sex marriage in the United States - Wikipedia#186
Treasury Department,https://en.wikipedia.org/wiki/United_States_Department_of_the_Treasury,1,Same-sex marriage in the United States - Wikipedia#188
Oakland,"https://en.wikipedia.org/wiki/Oakland,_California",1,Same-sex marriage in the United States - Wikipedia#192
Seattle,https://en.wikipedia.org/wiki/Seattle,1,Same-sex marriage in the United States - Wikipedia#192
San Francisco,https://en.wikipedia.org/wiki/San_Francisco,1,Same-sex marriage in the United States - Wikipedia#192
Springfield (MA),"https://en.wikipedia.org/wiki/Springfield,_Massachusetts",1,Same-sex marriage in the United States - Wikipedia#192
Portland (OR),"https://en.wikipedia.org/wiki/Portland,_Oregon",1,Same-sex marriage in the United States - Wikipedia#192
Washington D.C.,https://en.wikipedia.org/wiki/Washington_D.C.,1,Same-sex marriage in the United States - Wikipedia#192
New York City,https://en.wikipedia.org/wiki/New_York_City,1,Same-sex marriage in the United States - Wikipedia#192
Fort Lauderdale,"https://en.wikipedia.org/wiki/Fort_Lauderdale,_Florida",1,Same-sex marriage in the United States - Wikipedia#192
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,Same-sex marriage in the United States - Wikipedia#193
Population Reference Bureau,https://en.wikipedia.org/wiki/Population_Reference_Bureau,1,Same-sex marriage in the United States - Wikipedia#203
West,https://en.wikipedia.org/wiki/Western_United_States,1,Same-sex marriage in the United States - Wikipedia#207
Northeast,https://en.wikipedia.org/wiki/Northeastern_United_States,1,Same-sex marriage in the United States - Wikipedia#207
South,https://en.wikipedia.org/wiki/Southern_United_States,1,Same-sex marriage in the United States - Wikipedia#207
Midwest,https://en.wikipedia.org/wiki/Midwestern_United_States,1,Same-sex marriage in the United States - Wikipedia#207
case law,https://en.wikipedia.org/wiki/Case_law,1,Same-sex marriage in the United States - Wikipedia#210
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Same-sex marriage in the United States - Wikipedia#214
South Carolina,https://en.wikipedia.org/wiki/South_Carolina,1,Same-sex marriage in the United States - Wikipedia#216
Alabama,https://en.wikipedia.org/wiki/Alabama,1,Same-sex marriage in the United States - Wikipedia#217
Gallup,https://en.wikipedia.org/wiki/Gallup_poll,1,Same-sex marriage in the United States - Wikipedia#220
Grinnell College,https://en.wikipedia.org/wiki/Grinnell_College,1,Same-sex marriage in the United States - Wikipedia#224
