E,U,Frekans,Kaynak_IDler
"Perot Field Fort Worth Alliance Airport, Texas",https://en.wikipedia.org/wiki/Perot_Field_Fort_Worth_Alliance_Airport,1,Drug Enforcement Administration - Wikipedia#44
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency,1,Drug Enforcement Administration - Wikipedia#43
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Drug Enforcement Administration - Wikipedia#46
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Drug Enforcement Administration - Wikipedia#46
DEA Museum,https://en.wikipedia.org/wiki/DEA_Museum,1,Drug Enforcement Administration - Wikipedia#32
deputy attorney general,https://en.wikipedia.org/wiki/United_States_Deputy_Attorney_General,1,Drug Enforcement Administration - Wikipedia#24
high-risk service teams,https://en.wikipedia.org/wiki/SWAT,1,Drug Enforcement Administration - Wikipedia#48
2010s global surveillance disclosures,https://en.wikipedia.org/wiki/2010s_global_surveillance_disclosures,1,Drug Enforcement Administration - Wikipedia#60
Glock 17,https://en.wikipedia.org/wiki/Glock_17,1,Drug Enforcement Administration - Wikipedia#67
Glock 19,https://en.wikipedia.org/wiki/Glock_19,1,Drug Enforcement Administration - Wikipedia#67
Remington 870,https://en.wikipedia.org/wiki/Remington_Model_870,1,Drug Enforcement Administration - Wikipedia#67
LAR-15,https://en.wikipedia.org/wiki/AR-15_style_rifle,1,Drug Enforcement Administration - Wikipedia#67
5.56×45mm NATO,https://en.wikipedia.org/wiki/5.56%C3%9745mm_NATO,1,Drug Enforcement Administration - Wikipedia#67
LWRC M6,https://en.wikipedia.org/wiki/LWRC_M6,1,Drug Enforcement Administration - Wikipedia#75
Colt 9mm SMG,https://en.wikipedia.org/wiki/Colt_9mm_SMG,1,Drug Enforcement Administration - Wikipedia#75
Office of Drug Control Policy,https://en.wikipedia.org/wiki/Office_of_Drug_Control_Policy,1,Drug Enforcement Administration - Wikipedia#79
Nobel Memorial Prize in Economic Sciences,https://en.wikipedia.org/wiki/Nobel_Memorial_Prize_in_Economic_Sciences,1,Drug Enforcement Administration - Wikipedia#80
Milton Friedman,https://en.wikipedia.org/wiki/Milton_Friedman,1,Drug Enforcement Administration - Wikipedia#80
Law Enforcement Against Prohibition,https://en.wikipedia.org/wiki/Law_Enforcement_Against_Prohibition,1,Drug Enforcement Administration - Wikipedia#80
inelastic,https://en.wikipedia.org/wiki/Inelastic,1,Drug Enforcement Administration - Wikipedia#80
El Paso Intelligence Center,https://en.wikipedia.org/wiki/El_Paso_Intelligence_Center,1,Drug Enforcement Administration - Wikipedia#46
Marine Corps Base Quantico,https://en.wikipedia.org/wiki/Marine_Corps_Base_Quantico,1,Drug Enforcement Administration - Wikipedia#29
methamphetamine,https://en.wikipedia.org/wiki/Methamphetamine,1,Drug Enforcement Administration - Wikipedia#80
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine,1,Drug Enforcement Administration - Wikipedia#82
pharmacists,https://en.wikipedia.org/wiki/Pharmacist,1,Drug Enforcement Administration - Wikipedia#83
DEA number,https://en.wikipedia.org/wiki/DEA_number,1,Drug Enforcement Administration - Wikipedia#82
substance use disorders,https://en.wikipedia.org/wiki/Substance_use_disorder,1,Drug Enforcement Administration - Wikipedia#84
pharmacies,https://en.wikipedia.org/wiki/Pharmacy,1,Drug Enforcement Administration - Wikipedia#88
Diversion Investigators,https://en.wikipedia.org/wiki/Diversion_Investigator,1,Drug Enforcement Administration - Wikipedia#89
nurse practitioners,https://en.wikipedia.org/wiki/Nurse_practitioner,1,Drug Enforcement Administration - Wikipedia#83
adulterant,https://en.wikipedia.org/wiki/Adulterant,1,Drug Enforcement Administration - Wikipedia#92
heroin,https://en.wikipedia.org/wiki/Heroin,1,Drug Enforcement Administration - Wikipedia#92
Janssen Pharmaceutica,https://en.wikipedia.org/wiki/Janssen_Pharmaceutica,1,Drug Enforcement Administration - Wikipedia#96
Western Asia,https://en.wikipedia.org/wiki/Western_Asia,1,Drug Enforcement Administration - Wikipedia#97
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,Drug Enforcement Administration - Wikipedia#97
MDMA,https://en.wikipedia.org/wiki/MDMA,1,Drug Enforcement Administration - Wikipedia#101
administrative law judge,https://en.wikipedia.org/wiki/Administrative_law_judge,1,Drug Enforcement Administration - Wikipedia#102
fentanyl,https://en.wikipedia.org/wiki/Fentanyl,1,Drug Enforcement Administration - Wikipedia#92
pharmacology,https://en.wikipedia.org/wiki/Pharmacology,1,Drug Enforcement Administration - Wikipedia#105
Department of Health and Human Services,https://en.wikipedia.org/wiki/United_States_Department_of_Health_and_Human_Services,1,Drug Enforcement Administration - Wikipedia#106
National Institute on Drug Abuse,https://en.wikipedia.org/wiki/National_Institute_on_Drug_Abuse,1,Drug Enforcement Administration - Wikipedia#106
Food and Drug Administration,https://en.wikipedia.org/wiki/Food_and_Drug_Administration,1,Drug Enforcement Administration - Wikipedia#106
Jon Gettman,https://en.wikipedia.org/wiki/Jon_Gettman,1,Drug Enforcement Administration - Wikipedia#106
ONDCP,https://en.wikipedia.org/wiki/Office_of_National_Drug_Control_Policy,1,Drug Enforcement Administration - Wikipedia#106
organized,https://en.wikipedia.org/wiki/Organized_crime,1,Drug Enforcement Administration - Wikipedia#107
Schedule I,https://en.wikipedia.org/wiki/List_of_Schedule_I_drugs,1,Drug Enforcement Administration - Wikipedia#106
marijuana,https://en.wikipedia.org/wiki/Marijuana,1,Drug Enforcement Administration - Wikipedia#107
opiate,https://en.wikipedia.org/wiki/Opiate,1,Drug Enforcement Administration - Wikipedia#109
Practitioners,https://en.wikipedia.org/wiki/Medical_practitioner,1,Drug Enforcement Administration - Wikipedia#110
prescription,https://en.wikipedia.org/wiki/Medical_prescription,1,Drug Enforcement Administration - Wikipedia#109
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration,1,Drug Enforcement Administration - Wikipedia#111
Cato Institute,https://en.wikipedia.org/wiki/Cato_Institute,1,Drug Enforcement Administration - Wikipedia#115
cocaine,https://en.wikipedia.org/wiki/Cocaine,1,Drug Enforcement Administration - Wikipedia#80
"El Paso, Texas","https://en.wikipedia.org/wiki/El_Paso,_Texas",1,Drug Enforcement Administration - Wikipedia#46
prescription drugs,https://en.wikipedia.org/wiki/Prescription_drug,1,Drug Enforcement Administration - Wikipedia#115
civil liberties,https://en.wikipedia.org/wiki/Civil_liberties,1,Drug Enforcement Administration - Wikipedia#115
"San Diego, California","https://en.wikipedia.org/wiki/San_Diego,_California",1,Drug Enforcement Administration - Wikipedia#118
criminal law,https://en.wikipedia.org/wiki/Criminal_law,1,Drug Enforcement Administration - Wikipedia#116
Kafkaesque,https://en.wikipedia.org/wiki/Kafkaesque,1,Drug Enforcement Administration - Wikipedia#121
American Bar Association,https://en.wikipedia.org/wiki/American_Bar_Association,1,Drug Enforcement Administration - Wikipedia#122
Eric Holder,https://en.wikipedia.org/wiki/Eric_Holder,1,Drug Enforcement Administration - Wikipedia#122
demand reduction,https://en.wikipedia.org/wiki/Demand_reduction,1,Drug Enforcement Administration - Wikipedia#116
government,https://en.wikipedia.org/wiki/Government_of_Venezuela,1,Drug Enforcement Administration - Wikipedia#131
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez,1,Drug Enforcement Administration - Wikipedia#131
U.S. State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,Drug Enforcement Administration - Wikipedia#132
drug cartel,https://en.wikipedia.org/wiki/Drug_cartel,1,Drug Enforcement Administration - Wikipedia#133
1996 series of articles,https://en.wikipedia.org/wiki/Dark_Alliance_series,1,Drug Enforcement Administration - Wikipedia#133
Oscar Danilo Blandón,https://en.wikipedia.org/wiki/Oscar_Danilo_Bland%C3%B3n,1,Drug Enforcement Administration - Wikipedia#134
Bolivia,https://en.wikipedia.org/wiki/Bolivia,1,Drug Enforcement Administration - Wikipedia#135
Venezuelan,https://en.wikipedia.org/wiki/Venezuela,1,Drug Enforcement Administration - Wikipedia#131
Chapare Province,https://en.wikipedia.org/wiki/Chapare_Province,1,Drug Enforcement Administration - Wikipedia#137
Peter R. de Vries,https://en.wikipedia.org/wiki/Peter_R._de_Vries,1,Drug Enforcement Administration - Wikipedia#142
Piet Hein Donner,https://en.wikipedia.org/wiki/Piet_Hein_Donner,1,Drug Enforcement Administration - Wikipedia#142
Dutch parliament,https://en.wikipedia.org/wiki/States_General_of_the_Netherlands,1,Drug Enforcement Administration - Wikipedia#142
Nicholas Maduro,https://en.wikipedia.org/wiki/Nicholas_Maduro,1,Drug Enforcement Administration - Wikipedia#143
Colombian peace process,https://en.wikipedia.org/wiki/Colombian_peace_process,1,Drug Enforcement Administration - Wikipedia#145
Colombian conflict,https://en.wikipedia.org/wiki/Colombian_conflict,1,Drug Enforcement Administration - Wikipedia#145
Colombian government,https://en.wikipedia.org/wiki/Government_of_Colombia,1,Drug Enforcement Administration - Wikipedia#145
Revolutionary Armed Forces of Colombia,https://en.wikipedia.org/wiki/Revolutionary_Armed_Forces_of_Colombia,1,Drug Enforcement Administration - Wikipedia#145
Special Jurisdiction for Peace,https://en.wikipedia.org/wiki/Special_Jurisdiction_for_Peace,1,Drug Enforcement Administration - Wikipedia#145
Jesús Santrich,https://en.wikipedia.org/wiki/Jes%C3%BAs_Santrich,1,Drug Enforcement Administration - Wikipedia#145
creates a parallel set of evidence,https://en.wikipedia.org/wiki/Parallel_construction,1,Drug Enforcement Administration - Wikipedia#146
Harvard Law School,https://en.wikipedia.org/wiki/Harvard_Law_School,1,Drug Enforcement Administration - Wikipedia#150
Multidisciplinary Association for Psychedelic Studies,https://en.wikipedia.org/wiki/Multidisciplinary_Association_for_Psychedelic_Studies,1,Drug Enforcement Administration - Wikipedia#153
removal of cannabis,https://en.wikipedia.org/wiki/Removal_of_cannabis_from_Schedule_I_of_the_Controlled_Substances_Act,1,Drug Enforcement Administration - Wikipedia#153
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales,1,Drug Enforcement Administration - Wikipedia#137
overruling DEA administrative law judges,https://en.wikipedia.org/wiki/Removal_of_cannabis_from_Schedule_I_of_the_Controlled_Substances_Act#1972_petition,1,Drug Enforcement Administration - Wikipedia#154
David Headley,https://en.wikipedia.org/wiki/David_Headley,1,Drug Enforcement Administration - Wikipedia#159
Jyllands-Posten,https://en.wikipedia.org/wiki/Jyllands-Posten,1,Drug Enforcement Administration - Wikipedia#159
cartoons of Muhammad,https://en.wikipedia.org/wiki/Jyllands-Posten_Muhammad_cartoons_controversy,1,Drug Enforcement Administration - Wikipedia#159
Lashkar-e-Taiba,https://en.wikipedia.org/wiki/Lashkar-e-Taiba,1,Drug Enforcement Administration - Wikipedia#160
U.S. federal court,https://en.wikipedia.org/wiki/United_States_federal_courts,1,Drug Enforcement Administration - Wikipedia#161
psychedelic drugs,https://en.wikipedia.org/wiki/Psychedelic_drug,1,Drug Enforcement Administration - Wikipedia#162
tryptamine,https://en.wikipedia.org/wiki/Substituted_tryptamine,1,Drug Enforcement Administration - Wikipedia#162
4-OH-DiPT,https://en.wikipedia.org/wiki/4-OH-DiPT,1,Drug Enforcement Administration - Wikipedia#162
5-MeO-AMT,https://en.wikipedia.org/wiki/5-MeO-AMT,1,Drug Enforcement Administration - Wikipedia#162
5-MeO-MiPT,https://en.wikipedia.org/wiki/5-MeO-MiPT,1,Drug Enforcement Administration - Wikipedia#162
5-MeO-DET,https://en.wikipedia.org/wiki/5-MeO-DET,1,Drug Enforcement Administration - Wikipedia#162
DiPT,https://en.wikipedia.org/wiki/DiPT,1,Drug Enforcement Administration - Wikipedia#162
Schedule I,https://en.wikipedia.org/wiki/Controlled_Substances_Act#Schedule_I_controlled_substances,1,Drug Enforcement Administration - Wikipedia#162
controlled substances,https://en.wikipedia.org/wiki/Controlled_substance,1,Drug Enforcement Administration - Wikipedia#162
scientific research,https://en.wikipedia.org/wiki/Scientific_research,1,Drug Enforcement Administration - Wikipedia#166
serotonin,https://en.wikipedia.org/wiki/Serotonin,1,Drug Enforcement Administration - Wikipedia#166
5-HT2A receptor,https://en.wikipedia.org/wiki/5-HT2A_receptor,1,Drug Enforcement Administration - Wikipedia#166
radiolabel,https://en.wikipedia.org/wiki/Radiolabel,1,Drug Enforcement Administration - Wikipedia#166
ligand U:(https://en.wikipedia.org/wiki/Ligand_(biochemistry))___ and ___E:affinity U:(https://en.wikipedia.org/wiki/Affinity_(pharmacology))___ studies and as a psychedelic drug in ___E:animal studies,https://en.wikipedia.org/wiki/Animal_study,1,Drug Enforcement Administration - Wikipedia#166
durations,https://en.wikipedia.org/wiki/Duration_of_action,1,Drug Enforcement Administration - Wikipedia#168
DOx U:(https://en.wikipedia.org/wiki/DOx_(psychedelics))___ drugs have seen very little ___E:recreational use,https://en.wikipedia.org/wiki/Recreational_drug_use,1,Drug Enforcement Administration - Wikipedia#168
Hamilton Morris,https://en.wikipedia.org/wiki/Hamilton_Morris,1,Drug Enforcement Administration - Wikipedia#170
medical marijuana,https://en.wikipedia.org/wiki/Medical_marijuana,1,Drug Enforcement Administration - Wikipedia#175
Mardi Wormhoudt,https://en.wikipedia.org/wiki/Mardi_Wormhoudt,1,Drug Enforcement Administration - Wikipedia#175
Michael Mukasey,https://en.wikipedia.org/wiki/Michael_Mukasey,1,Drug Enforcement Administration - Wikipedia#177
ONDCP,https://en.wikipedia.org/wiki/ONDCP,1,Drug Enforcement Administration - Wikipedia#177
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,1,Drug Enforcement Administration - Wikipedia#179
Project Cassandra,https://en.wikipedia.org/wiki/Project_Cassandra,1,Drug Enforcement Administration - Wikipedia#183
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,1,Drug Enforcement Administration - Wikipedia#183
Jeff Sessions,https://en.wikipedia.org/wiki/Jeff_Sessions,1,Drug Enforcement Administration - Wikipedia#186
crime drama,https://en.wikipedia.org/wiki/Crime_Drama,1,Drug Enforcement Administration - Wikipedia#190
