E,U,Frekans,Kaynak_IDler
by designation,https://en.wikipedia.org/wiki/By_designation,1,David Souter - Wikipedia#6
President Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,David Souter - Wikipedia#27
Lewis F. Powell Jr.,https://en.wikipedia.org/wiki/Lewis_F._Powell_Jr.,1,David Souter - Wikipedia#25
Clarence Thomas,https://en.wikipedia.org/wiki/Clarence_Thomas,1,David Souter - Wikipedia#22
Governor of New Hampshire,https://en.wikipedia.org/wiki/Governor_of_New_Hampshire,1,David Souter - Wikipedia#23
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,David Souter - Wikipedia#20
Rhodes Scholar,https://en.wikipedia.org/wiki/Rhodes_Scholarship,1,David Souter - Wikipedia#11
Molly Yard,https://en.wikipedia.org/wiki/Molly_Yard,1,David Souter - Wikipedia#30
Robert Bork,https://en.wikipedia.org/wiki/Robert_Bork,1,David Souter - Wikipedia#27
Walter Dellinger,https://en.wikipedia.org/wiki/Walter_Dellinger,1,David Souter - Wikipedia#37
Chuck Grassley,https://en.wikipedia.org/wiki/Chuck_Grassley,1,David Souter - Wikipedia#35
Senate Judiciary Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_the_Judiciary,1,David Souter - Wikipedia#37
Pete Wilson,https://en.wikipedia.org/wiki/Pete_Wilson,1,David Souter - Wikipedia#39
state's gubernatorial election,https://en.wikipedia.org/wiki/1990_California_gubernatorial_election,1,David Souter - Wikipedia#39
NAACP,https://en.wikipedia.org/wiki/NAACP,1,David Souter - Wikipedia#30
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action,1,David Souter - Wikipedia#28
abortion,https://en.wikipedia.org/wiki/Abortion,1,David Souter - Wikipedia#28
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,David Souter - Wikipedia#41
Bill Bradley,https://en.wikipedia.org/wiki/Bill_Bradley,1,David Souter - Wikipedia#41
New Jersey,https://en.wikipedia.org/wiki/New_Jersey,1,David Souter - Wikipedia#41
Frank Lautenberg,https://en.wikipedia.org/wiki/Frank_Lautenberg,1,David Souter - Wikipedia#41
Washington U:(https://en.wikipedia.org/wiki/Washington_(state))___ ; ___E:Daniel Akaka,https://en.wikipedia.org/wiki/Daniel_Akaka,1,David Souter - Wikipedia#41
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,David Souter - Wikipedia#41
Quentin Burdick,https://en.wikipedia.org/wiki/Quentin_Burdick,1,David Souter - Wikipedia#41
Brock Adams,https://en.wikipedia.org/wiki/Brock_Adams,1,David Souter - Wikipedia#41
North Dakota,https://en.wikipedia.org/wiki/North_Dakota,1,David Souter - Wikipedia#41
Alan Cranston,https://en.wikipedia.org/wiki/Alan_Cranston,1,David Souter - Wikipedia#41
Maryland,https://en.wikipedia.org/wiki/Maryland,1,David Souter - Wikipedia#41
Barbara Mikulski,https://en.wikipedia.org/wiki/Barbara_Mikulski,1,David Souter - Wikipedia#41
Robert Bork,https://en.wikipedia.org/wiki/Robert_Bork_Supreme_Court_nomination,1,David Souter - Wikipedia#42
sworn into office,https://en.wikipedia.org/wiki/Oath_of_office#Federal_judiciary_oaths,1,David Souter - Wikipedia#40
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,David Souter - Wikipedia#41
National Organization for Women,https://en.wikipedia.org/wiki/National_Organization_for_Women,1,David Souter - Wikipedia#29
Stephen Breyer,https://en.wikipedia.org/wiki/Stephen_Breyer,1,David Souter - Wikipedia#54
incrementalist,https://en.wikipedia.org/wiki/Incrementalism,1,David Souter - Wikipedia#46
strict constructionist,https://en.wikipedia.org/wiki/Strict_constructionism,1,David Souter - Wikipedia#46
workers' rights,https://en.wikipedia.org/wiki/Labor_rights,1,David Souter - Wikipedia#55
Antonin Scalia,https://en.wikipedia.org/wiki/Antonin_Scalia,1,David Souter - Wikipedia#59
undue burden standard,https://en.wikipedia.org/wiki/Undue_burden_standard,1,David Souter - Wikipedia#61
defendants' rights,https://en.wikipedia.org/wiki/Criminal_procedure#Basic_rights,1,David Souter - Wikipedia#55
Alberto Gonzales,https://en.wikipedia.org/wiki/Alberto_Gonzales,1,David Souter - Wikipedia#56
David Garrow,https://en.wikipedia.org/wiki/David_Garrow,1,David Souter - Wikipedia#63
plurality decision,https://en.wikipedia.org/wiki/Plurality_decision,1,David Souter - Wikipedia#62
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,David Souter - Wikipedia#65
Constitutional Court of the Russian Federation,https://en.wikipedia.org/wiki/Constitutional_Court_of_Russia,1,David Souter - Wikipedia#81
New Hampshire Historical Society,https://en.wikipedia.org/wiki/New_Hampshire_Historical_Society,1,David Souter - Wikipedia#89
by designation,https://en.wikipedia.org/wiki/Visiting_judge,1,David Souter - Wikipedia#90
Capitol Center for the Arts,https://en.wikipedia.org/wiki/Capitol_Center_for_the_Arts,1,David Souter - Wikipedia#93
presidential campaign,https://en.wikipedia.org/wiki/Donald_Trump_2016_presidential_campaign,1,David Souter - Wikipedia#93
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,David Souter - Wikipedia#93
Episcopalian,https://en.wikipedia.org/wiki/Anglicanism,1,David Souter - Wikipedia#95
American Philosophical Society,https://en.wikipedia.org/wiki/American_Philosophical_Society,1,David Souter - Wikipedia#96
American Academy of Arts and Sciences,https://en.wikipedia.org/wiki/American_Academy_of_Arts_and_Sciences,1,David Souter - Wikipedia#96
mugged,https://en.wikipedia.org/wiki/Mugged,1,David Souter - Wikipedia#97
Fort Lesley J. McNair,https://en.wikipedia.org/wiki/Fort_Lesley_J._McNair,1,David Souter - Wikipedia#97
MedStar Washington Hospital Center,https://en.wikipedia.org/wiki/MedStar_Washington_Hospital_Center,1,David Souter - Wikipedia#98
Supreme Court Police,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States_Police_Department,1,David Souter - Wikipedia#99
fountain pen,https://en.wikipedia.org/wiki/Fountain_pen,1,David Souter - Wikipedia#100
mountain climbing,https://en.wikipedia.org/wiki/Mountain_climbing,1,David Souter - Wikipedia#101
Linda Greenhouse,https://en.wikipedia.org/wiki/Linda_Greenhouse,1,David Souter - Wikipedia#103
"Cape Cod-style U:(https://en.wikipedia.org/wiki/Cape_Cod_(house))___ single-story house in nearby ___E:Hopkinton, New Hampshire","https://en.wikipedia.org/wiki/Hopkinton,_New_Hampshire",1,David Souter - Wikipedia#105
Merrimack County,"https://en.wikipedia.org/wiki/Merrimack_County,_New_Hampshire",1,David Souter - Wikipedia#105
John Roberts,https://en.wikipedia.org/wiki/John_Roberts,1,David Souter - Wikipedia#109
Thomas D. Rath,https://en.wikipedia.org/wiki/Thomas_D._Rath,1,David Souter - WikipediaCard#3
Meldrim Thomson Jr.,https://en.wikipedia.org/wiki/Meldrim_Thomson_Jr.,1,David Souter - WikipediaCard#4
