E,U,Frekans,Kaynak_IDler
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Calvin Coolidge - Wikipedia#293
second inauguration,https://en.wikipedia.org/wiki/Second_inauguration_of_Calvin_Coolidge,1,Calvin Coolidge - Wikipedia#296
Theodore W. Case,https://en.wikipedia.org/wiki/Theodore_W._Case,1,Calvin Coolidge - Wikipedia#299
Phonofilm,https://en.wikipedia.org/wiki/Phonofilm,1,Calvin Coolidge - Wikipedia#299
sound-on-film,https://en.wikipedia.org/wiki/Sound-on-film,1,Calvin Coolidge - Wikipedia#299
Lee de Forest,https://en.wikipedia.org/wiki/Lee_de_Forest,1,Calvin Coolidge - Wikipedia#299
Geneva Naval Conference,https://en.wikipedia.org/wiki/Geneva_Naval_Conference,1,Calvin Coolidge - Wikipedia#235
Medal of Honor,https://en.wikipedia.org/wiki/Medal_of_Honor,1,Calvin Coolidge - Wikipedia#301
governor of Massachusetts,https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,Calvin Coolidge - Wikipedia#1
Indian Citizenship Act of 1924,https://en.wikipedia.org/wiki/Indian_Citizenship_Act_of_1924,1,Calvin Coolidge - Wikipedia#9
U.S. citizenship,https://en.wikipedia.org/wiki/U.S._citizenship,1,Calvin Coolidge - Wikipedia#9
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,Calvin Coolidge - Wikipedia#241
Claude Fuess,https://en.wikipedia.org/wiki/Claude_Fuess,1,Calvin Coolidge - Wikipedia#10
normalize ties,https://en.wikipedia.org/wiki/Mexico%E2%80%93United_States_relations,1,Calvin Coolidge - Wikipedia#242
1928,https://en.wikipedia.org/wiki/1928_United_States_presidential_election,1,Calvin Coolidge - Wikipedia#11
racial equality,https://en.wikipedia.org/wiki/Racial_equality,1,Calvin Coolidge - Wikipedia#12
Revolution,https://en.wikipedia.org/wiki/Mexican_Revolution,1,Calvin Coolidge - Wikipedia#242
have ranked,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States#Scholar_survey_summary,1,Calvin Coolidge - Wikipedia#14
Plymouth Notch,"https://en.wikipedia.org/wiki/Plymouth,_Vermont",1,Calvin Coolidge - Wikipedia#15
John Calvin Coolidge Sr.,https://en.wikipedia.org/wiki/John_Calvin_Coolidge_Sr.,1,Calvin Coolidge - Wikipedia#16
John Calvin,https://en.wikipedia.org/wiki/John_Calvin,1,Calvin Coolidge - Wikipedia#16
Protestant Reformer,https://en.wikipedia.org/wiki/Protestant_Reformer,1,Calvin Coolidge - Wikipedia#16
Cottenham,https://en.wikipedia.org/wiki/Cottenham,1,Calvin Coolidge - Wikipedia#17
"Watertown, Massachusetts","https://en.wikipedia.org/wiki/Watertown,_Massachusetts",1,Calvin Coolidge - Wikipedia#17
"Samuel Appleton U:(https://en.wikipedia.org/wiki/Samuel_Appleton_(born_1625))___ , who settled in ___E:Ipswich","https://en.wikipedia.org/wiki/Ipswich,_Massachusetts",1,Calvin Coolidge - Wikipedia#18
Massachusetts Bay Colony,https://en.wikipedia.org/wiki/Massachusetts_Bay_Colony,1,Calvin Coolidge - Wikipedia#18
King Philip's War,https://en.wikipedia.org/wiki/King_Philip%27s_War,1,Calvin Coolidge - Wikipedia#18
Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Calvin Coolidge - Wikipedia#19
selectmen,https://en.wikipedia.org/wiki/Board_of_Selectmen,1,Calvin Coolidge - Wikipedia#19
Calvin Galusha Coolidge,https://en.wikipedia.org/wiki/Calvin_Galusha_Coolidge,1,Calvin Coolidge - Wikipedia#20
Park Pollard,https://en.wikipedia.org/wiki/Park_Pollard,1,Calvin Coolidge - Wikipedia#21
"Cavendish, Vermont","https://en.wikipedia.org/wiki/Cavendish,_Vermont",1,Calvin Coolidge - Wikipedia#21
justice of the peace,https://en.wikipedia.org/wiki/Justice_of_the_peace,1,Calvin Coolidge - Wikipedia#24
Vermont General Assembly,https://en.wikipedia.org/wiki/Vermont_General_Assembly,1,Calvin Coolidge - Wikipedia#24
tuberculosis,https://en.wikipedia.org/wiki/Tuberculosis,1,Calvin Coolidge - Wikipedia#25
Black River Academy,https://en.wikipedia.org/wiki/Black_River_Academy,1,Calvin Coolidge - Wikipedia#27
St. Johnsbury Academy,https://en.wikipedia.org/wiki/St._Johnsbury_Academy,1,Calvin Coolidge - Wikipedia#27
Álvaro Obregón,https://en.wikipedia.org/wiki/%C3%81lvaro_Obreg%C3%B3n,1,Calvin Coolidge - Wikipedia#243
Phi Gamma Delta,https://en.wikipedia.org/wiki/Phi_Gamma_Delta,1,Calvin Coolidge - Wikipedia#28
Charles Edward Garman,https://en.wikipedia.org/wiki/Charles_Edward_Garman,1,Calvin Coolidge - Wikipedia#29
Charles Lindbergh,https://en.wikipedia.org/wiki/Charles_Lindbergh,1,Calvin Coolidge - Wikipedia#300
