E,U,Frekans,Kaynak_IDler
Gospel of Mark,https://en.wikipedia.org/wiki/Gospel_of_Mark,2,Resurrection of Jesus - Wikipedia#30;Resurrection of Jesus - Wikipedia#91
divine conception,https://en.wikipedia.org/wiki/Virgin_birth_of_Jesus,2,Resurrection of Jesus - Wikipedia#156;Resurrection of Jesus - Wikipedia#159
Muslims,https://en.wikipedia.org/wiki/Muslims,2,Resurrection of Jesus - Wikipedia#244;Resurrection of Jesus - Wikipedia#251
Justin Martyr,https://en.wikipedia.org/wiki/Justin_Martyr,2,Resurrection of Jesus - Wikipedia#188;Resurrection of Jesus - Wikipedia#198
Eucharist,https://en.wikipedia.org/wiki/Eucharist,2,Resurrection of Jesus - Wikipedia#185;Resurrection of Jesus - Wikipedia#204
Easter,https://en.wikipedia.org/wiki/Easter,2,Resurrection of Jesus - Wikipedia#3;Resurrection of Jesus - Wikipedia#8
ascended into heaven,https://en.wikipedia.org/wiki/Ascension_of_Jesus,2,Resurrection of Jesus - Wikipedia#1;Resurrection of Jesus - Wikipedia#39
Christian theology,https://en.wikipedia.org/wiki/Christian_theology,2,Resurrection of Jesus - Wikipedia#124;Resurrection of Jesus - Wikipedia#3
Christian festival,https://en.wikipedia.org/wiki/Christian_festival,1,Resurrection of Jesus - Wikipedia#8
raised,https://en.wikipedia.org/wiki/Resurrection,1,Resurrection of Jesus - Wikipedia#1
all the Christian dead will be resurrected,https://en.wikipedia.org/wiki/Universal_resurrection,1,Resurrection of Jesus - Wikipedia#4
gospel,https://en.wikipedia.org/wiki/Gospel,1,Resurrection of Jesus - Wikipedia#2
spirit,https://en.wikipedia.org/wiki/Pneuma,1,Resurrection of Jesus - Wikipedia#2
New Testament,https://en.wikipedia.org/wiki/New_Testament,1,Resurrection of Jesus - Wikipedia#1
Christ U:(https://en.wikipedia.org/wiki/Christ_(title))___ and ___E:Lord,https://en.wikipedia.org/wiki/Jesus_is_Lord,1,Resurrection of Jesus - Wikipedia#1
transformed body,https://en.wikipedia.org/wiki/Spiritual_body,1,Resurrection of Jesus - Wikipedia#2
restoring,https://en.wikipedia.org/wiki/Preexistence_of_Christ,1,Resurrection of Jesus - Wikipedia#1
apologetic,https://en.wikipedia.org/wiki/Christian_apologetics,1,Resurrection of Jesus - Wikipedia#20
Hans Grass,https://en.wikipedia.org/wiki/Hans_Gr%C3%A4ssel,1,Resurrection of Jesus - Wikipedia#16
Geza Vermes,https://en.wikipedia.org/wiki/Geza_Vermes,1,Resurrection of Jesus - Wikipedia#15
Isaiah,https://en.wikipedia.org/wiki/Isaiah,1,Resurrection of Jesus - Wikipedia#22
Mary Magdalene,https://en.wikipedia.org/wiki/Mary_Magdalene,1,Resurrection of Jesus - Wikipedia#30
Mark 16,https://en.wikipedia.org/wiki/Mark_16,1,Resurrection of Jesus - Wikipedia#31
4 Maccabees,https://en.wikipedia.org/wiki/4_Maccabees,1,Resurrection of Jesus - Wikipedia#22
2 Corinthians 12,https://en.wikipedia.org/wiki/2_Corinthians_12,1,Resurrection of Jesus - Wikipedia#25
Gospel of Luke,https://en.wikipedia.org/wiki/Gospel_of_Luke,1,Resurrection of Jesus - Wikipedia#35
Biblical Greek,https://en.wikipedia.org/wiki/Biblical_Greek_language,1,Resurrection of Jesus - Wikipedia#1
Christian,https://en.wikipedia.org/wiki/Christianity,1,Resurrection of Jesus - Wikipedia#1
God,https://en.wikipedia.org/wiki/God_in_Christianity,1,Resurrection of Jesus - Wikipedia#1
his crucifixion,https://en.wikipedia.org/wiki/Crucifixion_of_Jesus,1,Resurrection of Jesus - Wikipedia#1
Jesus,https://en.wikipedia.org/wiki/Jesus_in_Christianity,1,Resurrection of Jesus - Wikipedia#1
Islam,https://en.wikipedia.org/wiki/Islam,1,Resurrection of Jesus - Wikipedia#10
First Epistle to the Corinthians,https://en.wikipedia.org/wiki/First_Epistle_to_the_Corinthians,1,Resurrection of Jesus - Wikipedia#14
Sadducees,https://en.wikipedia.org/wiki/Sadducees,1,Resurrection of Jesus - Wikipedia#41
Book of Daniel,https://en.wikipedia.org/wiki/Book_of_Daniel,1,Resurrection of Jesus - Wikipedia#41
Pentecost,https://en.wikipedia.org/wiki/Pentecost,1,Resurrection of Jesus - Wikipedia#40
Book of Watchers,https://en.wikipedia.org/wiki/Book_of_Enoch#The_Book_of_the_Watchers,1,Resurrection of Jesus - Wikipedia#41
angelic,https://en.wikipedia.org/wiki/Angel,1,Resurrection of Jesus - Wikipedia#42
Second Temple Judaism,https://en.wikipedia.org/wiki/Second_Temple_Judaism,1,Resurrection of Jesus - Wikipedia#46
Pharisees,https://en.wikipedia.org/wiki/Pharisees,1,Resurrection of Jesus - Wikipedia#41
Essenes,https://en.wikipedia.org/wiki/Essenes,1,Resurrection of Jesus - Wikipedia#41
Asclepius,https://en.wikipedia.org/wiki/Asclepius,1,Resurrection of Jesus - Wikipedia#53
Apollo,https://en.wikipedia.org/wiki/Apollo,1,Resurrection of Jesus - Wikipedia#53
apotheosis,https://en.wikipedia.org/wiki/Apotheosis,1,Resurrection of Jesus - Wikipedia#56
Alexander the Great,https://en.wikipedia.org/wiki/Alexander_the_Great,1,Resurrection of Jesus - Wikipedia#57
Romulus,https://en.wikipedia.org/wiki/Romulus,1,Resurrection of Jesus - Wikipedia#59
Plutarch,https://en.wikipedia.org/wiki/Plutarch,1,Resurrection of Jesus - Wikipedia#59
Elysium,https://en.wikipedia.org/wiki/Elysium,1,Resurrection of Jesus - Wikipedia#47
Islands of the Blessed,https://en.wikipedia.org/wiki/Islands_of_the_Blessed,1,Resurrection of Jesus - Wikipedia#47
Gerd Ludemanns,https://en.wikipedia.org/wiki/Gerd_Ludemann,1,Resurrection of Jesus - Wikipedia#65
Joseph of Arimathea,https://en.wikipedia.org/wiki/Joseph_of_Arimathea,1,Resurrection of Jesus - Wikipedia#63
Jehohanan,https://en.wikipedia.org/wiki/Jehohanan,1,Resurrection of Jesus - Wikipedia#68
Martin Hengel,https://en.wikipedia.org/wiki/Martin_Hengel,1,Resurrection of Jesus - Wikipedia#69
Maurice Casey,https://en.wikipedia.org/wiki/Maurice_Casey,1,Resurrection of Jesus - Wikipedia#72
John Dominic Crossan,https://en.wikipedia.org/wiki/John_Dominic_Crossan,1,Resurrection of Jesus - Wikipedia#69
Sanhedrin,https://en.wikipedia.org/wiki/Sanhedrin,1,Resurrection of Jesus - Wikipedia#72
Craig A. Evans,https://en.wikipedia.org/wiki/Craig_A._Evans,1,Resurrection of Jesus - Wikipedia#79
not really died on the cross,https://en.wikipedia.org/wiki/Swoon_hypothesis,1,Resurrection of Jesus - Wikipedia#86
Gospel of Matthew,https://en.wikipedia.org/wiki/Gospel_of_Matthew,1,Resurrection of Jesus - Wikipedia#32
Luke–Acts,https://en.wikipedia.org/wiki/Luke%E2%80%93Acts,1,Resurrection of Jesus - Wikipedia#39
Holy Spirit,https://en.wikipedia.org/wiki/Holy_Spirit_in_Christianity,1,Resurrection of Jesus - Wikipedia#40
Christian creeds,https://en.wikipedia.org/wiki/Creed#Christian_creeds,1,Resurrection of Jesus - Wikipedia#14
redemption,https://en.wikipedia.org/wiki/Redemption_in_Christianity,1,Resurrection of Jesus - Wikipedia#8
widely depicted in Christian art,https://en.wikipedia.org/wiki/Resurrection_of_Jesus_in_Christian_art,1,Resurrection of Jesus - Wikipedia#9
relics,https://en.wikipedia.org/wiki/Relic,1,Resurrection of Jesus - Wikipedia#9
argument from silence,https://en.wikipedia.org/wiki/Argument_from_silence,1,Resurrection of Jesus - Wikipedia#90
kerygma,https://en.wikipedia.org/wiki/Kerygma,1,Resurrection of Jesus - Wikipedia#90
Pauline epistles,https://en.wikipedia.org/wiki/Pauline_epistles,1,Resurrection of Jesus - Wikipedia#90
1 and 2 John,https://en.wikipedia.org/wiki/Johannine_epistles,1,Resurrection of Jesus - Wikipedia#89
Gedaliahu Stroumsa,https://en.wikipedia.org/wiki/Guy_Stroumsa,1,Resurrection of Jesus - Wikipedia#88
replaced by an impostor,https://en.wikipedia.org/wiki/Substitution_hypothesis,1,Resurrection of Jesus - Wikipedia#86
lost due to natural causes,https://en.wikipedia.org/wiki/Lost_body_hypothesis,1,Resurrection of Jesus - Wikipedia#86
the Apostles,https://en.wikipedia.org/wiki/Apostles_in_the_New_Testament,1,Resurrection of Jesus - Wikipedia#94
ancient Greek beliefs,https://en.wikipedia.org/wiki/Ancient_Greek_religion,1,Resurrection of Jesus - Wikipedia#98
Aristaeus,https://en.wikipedia.org/wiki/Aristaeus,1,Resurrection of Jesus - Wikipedia#99
Heracles,https://en.wikipedia.org/wiki/Heracles,1,Resurrection of Jesus - Wikipedia#99
"Ganymede U:(https://en.wikipedia.org/wiki/Ganymede_(mythology))___ , and princess ___E:Orithyia of Athens",https://en.wikipedia.org/wiki/Orithyia_of_Athens,1,Resurrection of Jesus - Wikipedia#99
Aristeas of Proconnesus,https://en.wikipedia.org/wiki/Aristeas,1,Resurrection of Jesus - Wikipedia#99
Paul,https://en.wikipedia.org/wiki/Apostle_Paul,1,Resurrection of Jesus - Wikipedia#96
N. T. Wright,https://en.wikipedia.org/wiki/N._T._Wright,1,Resurrection of Jesus - Wikipedia#94
Gospel of John,https://en.wikipedia.org/wiki/Gospel_of_John,1,Resurrection of Jesus - Wikipedia#91
"John R. Rice U:(https://en.wikipedia.org/wiki/John_R._Rice_(pastor))___ , a Baptist evangelist, the resurrection of Jesus was part of the plan of ___E:salvation U:(https://en.wikipedia.org/wiki/Salvation_(Christianity))___ and ___E:redemption U:(https://en.wikipedia.org/wiki/Redeemer_(Christianity))___ by ___E:atonement for man's sin",https://en.wikipedia.org/wiki/Atonement_in_Christianity,1,Resurrection of Jesus - Wikipedia#125
Nicene Creed,https://en.wikipedia.org/wiki/Nicene_Creed,1,Resurrection of Jesus - Wikipedia#124
Craig L. Blomberg,https://en.wikipedia.org/wiki/Craig_L._Blomberg,1,Resurrection of Jesus - Wikipedia#129
Roman Catechism,https://en.wikipedia.org/wiki/Roman_Catechism,1,Resurrection of Jesus - Wikipedia#126
grief,https://en.wikipedia.org/wiki/Grief,1,Resurrection of Jesus - Wikipedia#130
mourning,https://en.wikipedia.org/wiki/Mourning,1,Resurrection of Jesus - Wikipedia#130
Christian interpolator,https://en.wikipedia.org/wiki/Christian_interpolation,1,Resurrection of Jesus - Wikipedia#135
Mike Licona,https://en.wikipedia.org/wiki/Michael_R._Licona,1,Resurrection of Jesus - Wikipedia#129
non-canonical,https://en.wikipedia.org/wiki/New_Testament_Apocrypha,1,Resurrection of Jesus - Wikipedia#136
Gospel of Peter,https://en.wikipedia.org/wiki/Gospel_of_Peter,1,Resurrection of Jesus - Wikipedia#136
baptism,https://en.wikipedia.org/wiki/Baptism,1,Resurrection of Jesus - Wikipedia#143
"firstborn U:(https://en.wikipedia.org/wiki/Firstborn_(Judaism))___ of the dead"", prōtotokos , the first to be raised from the dead, thereby acquiring the ""special status of the firstborn as the preeminent son and heir"".  [web 2] ___E:Gregory Beale",https://en.wikipedia.org/wiki/Gregory_Beale,1,Resurrection of Jesus - Wikipedia#138
exorcism,https://en.wikipedia.org/wiki/Exorcism_in_Christianity,1,Resurrection of Jesus - Wikipedia#143
Epistle to the Philippians,https://en.wikipedia.org/wiki/Epistle_to_the_Philippians,1,Resurrection of Jesus - Wikipedia#115
First Corinthians,https://en.wikipedia.org/wiki/First_Corinthians,1,Resurrection of Jesus - Wikipedia#96
Criterion of Embarrassment,https://en.wikipedia.org/wiki/Criterion_of_Embarrassment,1,Resurrection of Jesus - Wikipedia#92
apocalyptic Jews,https://en.wikipedia.org/wiki/Jewish_eschatology,1,Resurrection of Jesus - Wikipedia#147
religious experiences,https://en.wikipedia.org/wiki/Religious_experience,1,Resurrection of Jesus - Wikipedia#144
healing,https://en.wikipedia.org/wiki/Faith_healing,1,Resurrection of Jesus - Wikipedia#143
appeared on earth,https://en.wikipedia.org/wiki/Christophany,1,Resurrection of Jesus - Wikipedia#152
heresy,https://en.wikipedia.org/wiki/Heresy_in_Christianity,1,Resurrection of Jesus - Wikipedia#159
Ebionites,https://en.wikipedia.org/wiki/Ebionites,1,Resurrection of Jesus - Wikipedia#159
Kingdom of God,https://en.wikipedia.org/wiki/Kingdom_of_God,1,Resurrection of Jesus - Wikipedia#155
baptism of Jesus,https://en.wikipedia.org/wiki/Baptism_of_Jesus,1,Resurrection of Jesus - Wikipedia#156
James the brother of Jesus,"https://en.wikipedia.org/wiki/James,_brother_of_Jesus",1,Resurrection of Jesus - Wikipedia#160
apostate from the Law,https://en.wikipedia.org/wiki/Antinomianism#Supporting_Pauline_passages,1,Resurrection of Jesus - Wikipedia#160
law-free Gentile mission,https://en.wikipedia.org/wiki/Paul_and_Judaism,1,Resurrection of Jesus - Wikipedia#161
Helmut Koester,https://en.wikipedia.org/wiki/Helmut_Koester,1,Resurrection of Jesus - Wikipedia#166
Christian proto-orthodoxy,https://en.wikipedia.org/wiki/Christian_proto-orthodoxy,1,Resurrection of Jesus - Wikipedia#170
Apostolic succession,https://en.wikipedia.org/wiki/Apostolic_succession,1,Resurrection of Jesus - Wikipedia#171
divinity,https://en.wikipedia.org/wiki/Divinity,1,Resurrection of Jesus - Wikipedia#159
Jewish law and rites,https://en.wikipedia.org/wiki/Halakha,1,Resurrection of Jesus - Wikipedia#159
E. P. Sanders,https://en.wikipedia.org/wiki/E._P._Sanders,1,Resurrection of Jesus - Wikipedia#184
Twelve Apostles,https://en.wikipedia.org/wiki/Twelve_Apostles,1,Resurrection of Jesus - Wikipedia#172
sacrificial,https://en.wikipedia.org/wiki/Korban,1,Resurrection of Jesus - Wikipedia#185
New Perspective on Paul,https://en.wikipedia.org/wiki/New_Perspective_on_Paul,1,Resurrection of Jesus - Wikipedia#184
substitution,https://en.wikipedia.org/wiki/Penal_substitution,1,Resurrection of Jesus - Wikipedia#186
Apostolic Fathers,https://en.wikipedia.org/wiki/Apostolic_Fathers,1,Resurrection of Jesus - Wikipedia#188
Ignatius,https://en.wikipedia.org/wiki/Ignatius_of_Antioch,1,Resurrection of Jesus - Wikipedia#188
James F. McGrath,https://en.wikipedia.org/wiki/James_F._McGrath,1,Resurrection of Jesus - Wikipedia#185
Polycarp,https://en.wikipedia.org/wiki/Polycarp,1,Resurrection of Jesus - Wikipedia#188
Greek Fathers,https://en.wikipedia.org/wiki/Greek_Fathers,1,Resurrection of Jesus - Wikipedia#189
Church Fathers,https://en.wikipedia.org/wiki/Church_Fathers,1,Resurrection of Jesus - Wikipedia#189
Satan,https://en.wikipedia.org/wiki/Satan,1,Resurrection of Jesus - Wikipedia#191
ransom,https://en.wikipedia.org/wiki/Ransom,1,Resurrection of Jesus - Wikipedia#191
sacrifice,https://en.wikipedia.org/wiki/Sacrifice#Christianity,1,Resurrection of Jesus - Wikipedia#191
afterlife,https://en.wikipedia.org/wiki/Afterlife,1,Resurrection of Jesus - Wikipedia#192
Raymond E. Brown,https://en.wikipedia.org/wiki/Raymond_E._Brown,1,Resurrection of Jesus - Wikipedia#94
inherited sin,https://en.wikipedia.org/wiki/Original_sin,1,Resurrection of Jesus - Wikipedia#192
Irenaeus,https://en.wikipedia.org/wiki/Irenaeus,1,Resurrection of Jesus - Wikipedia#193
gnosis,https://en.wikipedia.org/wiki/Gnosis,1,Resurrection of Jesus - Wikipedia#195
Demiurge,https://en.wikipedia.org/wiki/Demiurge,1,Resurrection of Jesus - Wikipedia#194
Origen,https://en.wikipedia.org/wiki/Origen,1,Resurrection of Jesus - Wikipedia#199
conversion of Constantine,https://en.wikipedia.org/wiki/Constantine_I_and_Christianity,1,Resurrection of Jesus - Wikipedia#201
Edict of Milan,https://en.wikipedia.org/wiki/Edict_of_Milan,1,Resurrection of Jesus - Wikipedia#201
Logos,https://en.wikipedia.org/wiki/Logos,1,Resurrection of Jesus - Wikipedia#196
Christology,https://en.wikipedia.org/wiki/Christology,1,Resurrection of Jesus - Wikipedia#201
Augustine of Hippo,https://en.wikipedia.org/wiki/Augustine_of_Hippo,1,Resurrection of Jesus - Wikipedia#202
Theodore of Mopsuestia,https://en.wikipedia.org/wiki/Theodore_of_Mopsuestia,1,Resurrection of Jesus - Wikipedia#203
John of Damascus,https://en.wikipedia.org/wiki/John_of_Damascus,1,Resurrection of Jesus - Wikipedia#206
pulpits,https://en.wikipedia.org/wiki/Pulpit,1,Resurrection of Jesus - Wikipedia#208
beatific vision,https://en.wikipedia.org/wiki/Beatific_vision,1,Resurrection of Jesus - Wikipedia#217
Deification,https://en.wikipedia.org/wiki/Deification,1,Resurrection of Jesus - Wikipedia#218
ecumenical councils,https://en.wikipedia.org/wiki/First_seven_Ecumenical_Councils,1,Resurrection of Jesus - Wikipedia#201
teleportation,https://en.wikipedia.org/wiki/Teleportation,1,Resurrection of Jesus - Wikipedia#218
time travel,https://en.wikipedia.org/wiki/Time_travel,1,Resurrection of Jesus - Wikipedia#218
five crowns,https://en.wikipedia.org/wiki/Five_crowns,1,Resurrection of Jesus - Wikipedia#218
feast,https://en.wikipedia.org/wiki/Feast_day,1,Resurrection of Jesus - Wikipedia#219
Exodus from Egypt,https://en.wikipedia.org/wiki/Exodus_from_Egypt,1,Resurrection of Jesus - Wikipedia#223
Old Testament,https://en.wikipedia.org/wiki/Old_Testament,1,Resurrection of Jesus - Wikipedia#223
Last Supper,https://en.wikipedia.org/wiki/Last_Supper,1,Resurrection of Jesus - Wikipedia#223
Passover meal,https://en.wikipedia.org/wiki/Passover_sacrifice,1,Resurrection of Jesus - Wikipedia#224
prepared himself and his disciples,https://en.wikipedia.org/wiki/Jesus_predicts_his_death,1,Resurrection of Jesus - Wikipedia#224
upper room,https://en.wikipedia.org/wiki/Cenacle,1,Resurrection of Jesus - Wikipedia#224
his body,https://en.wikipedia.org/wiki/Body_of_Christ,1,Resurrection of Jesus - Wikipedia#225
his blood,https://en.wikipedia.org/wiki/Blood_of_Christ,1,Resurrection of Jesus - Wikipedia#225
Paschal lamb,https://en.wikipedia.org/wiki/Lamb_of_God,1,Resurrection of Jesus - Wikipedia#225
First-fruits U:(https://en.wikipedia.org/wiki/Bikkurim_(First-fruits))___ is regarded by ___E:dispensationalists,https://en.wikipedia.org/wiki/Dispensationalism,1,Resurrection of Jesus - Wikipedia#226
Good Friday,https://en.wikipedia.org/wiki/Good_Friday,1,Resurrection of Jesus - Wikipedia#227
shapeshifting,https://en.wikipedia.org/wiki/Shapeshifting,1,Resurrection of Jesus - Wikipedia#218
Catacombs of Rome,https://en.wikipedia.org/wiki/Catacombs_of_Rome,1,Resurrection of Jesus - Wikipedia#228
fiery furnace,"https://en.wikipedia.org/wiki/Shadrach,_Meshach,_and_Abednego",1,Resurrection of Jesus - Wikipedia#228
Myrrhbearers,https://en.wikipedia.org/wiki/Myrrhbearers,1,Resurrection of Jesus - Wikipedia#229
Daniel in the lions' den,https://en.wikipedia.org/wiki/Daniel_in_the_lions%27_den,1,Resurrection of Jesus - Wikipedia#228
emperor Constantine I,https://en.wikipedia.org/wiki/Emperor_Constantine_I,1,Resurrection of Jesus - Wikipedia#230
Battle of the Milvian Bridge,https://en.wikipedia.org/wiki/Battle_of_the_Milvian_Bridge,1,Resurrection of Jesus - Wikipedia#230
labarum,https://en.wikipedia.org/wiki/Labarum,1,Resurrection of Jesus - Wikipedia#231
Chi Rho,https://en.wikipedia.org/wiki/Chi_Rho,1,Resurrection of Jesus - Wikipedia#230
Saint Ambrose,https://en.wikipedia.org/wiki/Saint_Ambrose,1,Resurrection of Jesus - Wikipedia#234
Harrowing of Hell,https://en.wikipedia.org/wiki/Harrowing_of_Hell,1,Resurrection of Jesus - Wikipedia#236
Chora Church,https://en.wikipedia.org/wiki/Chora_Church,1,Resurrection of Jesus - Wikipedia#237
John the Baptist,https://en.wikipedia.org/wiki/John_the_Baptist,1,Resurrection of Jesus - Wikipedia#237
Solomon,https://en.wikipedia.org/wiki/Solomon,1,Resurrection of Jesus - Wikipedia#237
Hosios Loukas,https://en.wikipedia.org/wiki/Hosios_Loukas,1,Resurrection of Jesus - Wikipedia#238
sacraments,https://en.wikipedia.org/wiki/Sacrament,1,Resurrection of Jesus - Wikipedia#240
"Roman military banner U:(https://en.wikipedia.org/wiki/Aquila_(Roman))___ , this depiction also conveyed another victory, namely that of the Christian faith: the Roman soldiers who had once arrested Jesus and marched him to ___E:Calvary",https://en.wikipedia.org/wiki/Calvary,1,Resurrection of Jesus - Wikipedia#233
miraculous image formation,https://en.wikipedia.org/wiki/Acheiropoieta,1,Resurrection of Jesus - Wikipedia#241
Pope Paul VI,https://en.wikipedia.org/wiki/Pope_Paul_VI,1,Resurrection of Jesus - Wikipedia#243
Jews,https://en.wikipedia.org/wiki/Jews,1,Resurrection of Jesus - Wikipedia#244
Baháʼís,https://en.wikipedia.org/wiki/Bah%C3%A1%CA%BC%C3%AD_Faith,1,Resurrection of Jesus - Wikipedia#244
liberal Christians,https://en.wikipedia.org/wiki/Liberal_Christianity,1,Resurrection of Jesus - Wikipedia#244
debates,https://en.wikipedia.org/wiki/Debate,1,Resurrection of Jesus - Wikipedia#244
interfaith dialogues,https://en.wikipedia.org/wiki/Interfaith_dialogue,1,Resurrection of Jesus - Wikipedia#244
Christianity split from Judaism,https://en.wikipedia.org/wiki/Jewish_Christian,1,Resurrection of Jesus - Wikipedia#245
rabbinic literature,https://en.wikipedia.org/wiki/Rabbinic_literature,1,Resurrection of Jesus - Wikipedia#247
Archontics,https://en.wikipedia.org/wiki/Archontics,1,Resurrection of Jesus - Wikipedia#250
ʿĪsā,https://en.wikipedia.org/wiki/Jesus_in_Islam,1,Resurrection of Jesus - Wikipedia#251
Mariam,https://en.wikipedia.org/wiki/Mary_in_Islam,1,Resurrection of Jesus - Wikipedia#251
Allāh,https://en.wikipedia.org/wiki/Allah,1,Resurrection of Jesus - Wikipedia#252
Quran,https://en.wikipedia.org/wiki/Quran,1,Resurrection of Jesus - Wikipedia#254
Children of Israel,https://en.wikipedia.org/wiki/Israelites,1,Resurrection of Jesus - Wikipedia#255
Bible,https://en.wikipedia.org/wiki/Bible,1,Resurrection of Jesus - Wikipedia#256
