E,U,Frekans,Kaynak_IDler
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford,1,Camp David - Wikipedia#11
Indonesian president,https://en.wikipedia.org/wiki/President_of_Indonesia,1,Camp David - Wikipedia#11
Australian prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia,1,Camp David - Wikipedia#10
"Denver, Colorado",https://en.wikipedia.org/wiki/Denver,1,Camp David - Wikipedia#9
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Camp David - Wikipedia#12
Egyptian president,https://en.wikipedia.org/wiki/President_of_Egypt,1,Camp David - Wikipedia#12
Israeli prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Israel,1,Camp David - Wikipedia#12
Anwar al-Sadat,https://en.wikipedia.org/wiki/Anwar_Sadat,1,Camp David - Wikipedia#12
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Camp David - Wikipedia#12
British prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_the_United_Kingdom,1,Camp David - Wikipedia#13
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher,1,Camp David - Wikipedia#13
Menachem Begin,https://en.wikipedia.org/wiki/Menachem_Begin,1,Camp David - Wikipedia#12
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Camp David - Wikipedia#14
Dorothy Bush Koch,https://en.wikipedia.org/wiki/Dorothy_Bush_Koch,1,Camp David - Wikipedia#14
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Camp David - Wikipedia#15
Ehud Barak,https://en.wikipedia.org/wiki/Ehud_Barak,1,Camp David - Wikipedia#16
Yasser Arafat,https://en.wikipedia.org/wiki/Yasser_Arafat,1,Camp David - Wikipedia#16
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Camp David - Wikipedia#17
Suharto,https://en.wikipedia.org/wiki/Suharto,1,Camp David - Wikipedia#11
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Camp David - Wikipedia#10
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,Camp David - Wikipedia#17
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,Camp David - Wikipedia#17
United States invasion of Afghanistan,https://en.wikipedia.org/wiki/United_States_invasion_of_Afghanistan,1,Camp David - Wikipedia#17
Russian president,https://en.wikipedia.org/wiki/President_of_Russia,1,Camp David - Wikipedia#20
Pakistan,https://en.wikipedia.org/wiki/Pakistan,1,Camp David - Wikipedia#20
Danish prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Denmark,1,Camp David - Wikipedia#20
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,1,Camp David - Wikipedia#20
Musharraf,https://en.wikipedia.org/wiki/Musharraf,1,Camp David - Wikipedia#20
Gordon Brown,https://en.wikipedia.org/wiki/Gordon_Brown,1,Camp David - Wikipedia#20
Anders Fogh Rasmussen,https://en.wikipedia.org/wiki/Anders_Fogh_Rasmussen,1,Camp David - Wikipedia#20
Russian prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia,1,Camp David - Wikipedia#21
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev,1,Camp David - Wikipedia#21
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council,1,Camp David - Wikipedia#21
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Camp David - Wikipedia#22
Mitch McConnell,https://en.wikipedia.org/wiki/Mitch_McConnell,1,Camp David - Wikipedia#22
Paul Ryan,https://en.wikipedia.org/wiki/Paul_Ryan,1,Camp David - Wikipedia#22
Republican Party U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ prepared to defend both houses of Congress in the ___E:2018 midterm elections,https://en.wikipedia.org/wiki/2018_midterm_elections,1,Camp David - Wikipedia#22
Taliban,https://en.wikipedia.org/wiki/Taliban,1,Camp David - Wikipedia#23
a peace agreement,https://en.wikipedia.org/wiki/United_States%E2%80%93Taliban_deal,1,Camp David - Wikipedia#23
a suicide bombing in Kabul,https://en.wikipedia.org/wiki/5_September_2019_Kabul_bombing,1,Camp David - Wikipedia#23
46th G7 summit,https://en.wikipedia.org/wiki/46th_G7_summit,1,Camp David - Wikipedia#24
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,Camp David - Wikipedia#24
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Camp David - Wikipedia#25
Fumio Kishida,https://en.wikipedia.org/wiki/Fumio_Kishida,1,Camp David - Wikipedia#25
Yoon Suk Yeol,https://en.wikipedia.org/wiki/Yoon_Suk_Yeol,1,Camp David - Wikipedia#25
Camp David Principles,https://en.wikipedia.org/wiki/Camp_David_Principles,1,Camp David - Wikipedia#25
Robert Trent Jones,https://en.wikipedia.org/wiki/Robert_Trent_Jones,1,Camp David - Wikipedia#26
F-15,https://en.wikipedia.org/wiki/McDonnell_Douglas_F-15_Eagle,1,Camp David - Wikipedia#28
"Hagerstown, Maryland","https://en.wikipedia.org/wiki/Hagerstown,_Maryland",1,Camp David - Wikipedia#29
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Camp David - WikipediaCard#2
Naval District Washington,https://en.wikipedia.org/wiki/Naval_District_Washington,1,Camp David - WikipediaCard#4
First Family,https://en.wikipedia.org/wiki/First_Family_of_the_United_States,1,Camp David - WikipediaCard#13
