E,U,Frekans,Kaynak_IDler
Jeddah,https://en.wikipedia.org/wiki/Jeddah,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#95
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#96
Gulf of Aden,https://en.wikipedia.org/wiki/Gulf_of_Aden,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#91
Egyptian military,https://en.wikipedia.org/wiki/Military_of_Egypt,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#93
Abdel Fattah el-Sisi,https://en.wikipedia.org/wiki/Abdel_Fattah_el-Sisi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#101
Mahmoud Ali Youssouf,https://en.wikipedia.org/wiki/Mahmoud_Ali_Youssouf,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#98
Bahrain Defence Force,https://en.wikipedia.org/wiki/Bahrain_Defence_Force,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#108
US Navy,https://en.wikipedia.org/wiki/United_States_Navy,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#103
Saudi–Yemen barrier,https://en.wikipedia.org/wiki/Saudi%E2%80%93Yemen_barrier,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#112
Hajjah,https://en.wikipedia.org/wiki/Hajjah_Governorate,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#112
Bab al-Mandab,https://en.wikipedia.org/wiki/Bab_al-Mandab,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#93
Royal Saudi Navy,https://en.wikipedia.org/wiki/Royal_Saudi_Navy,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#95
BBC,https://en.wikipedia.org/wiki/BBC,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#125
governorates,https://en.wikipedia.org/wiki/Governorates_of_Yemen,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#112
Iranian Red Crescent Society,https://en.wikipedia.org/wiki/Iranian_Red_Crescent_Society,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#138
Ibb,https://en.wikipedia.org/wiki/Ibb,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#131
indiscriminate bombing,https://en.wikipedia.org/wiki/Indiscriminate_attack,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#142
†,https://en.wikipedia.org/wiki/Killed_in_action,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#7
West Asia,https://en.wikipedia.org/wiki/West_Asia,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#22
Saleh Ali al-Sammad,https://en.wikipedia.org/wiki/Saleh_Ali_al-Sammad,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#7
Mohammed al-Maqdashi,https://en.wikipedia.org/wiki/Mohammed_Ali_Al-Maqdashi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#6
Ali al-Ahmar,https://en.wikipedia.org/wiki/Ali_Mohsen_al-Ahmar,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#6
Rashad al-Alimi,https://en.wikipedia.org/wiki/Rashad_al-Alimi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#6
Fahd bin Turki Al Saud,https://en.wikipedia.org/wiki/Fahd_bin_Turki_bin_Abdulaziz_Al_Saud,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#5
Mohamed al-Atifi,https://en.wikipedia.org/wiki/Mohamed_al-Atifi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#7
Mahdi al-Mashat,https://en.wikipedia.org/wiki/Mahdi_al-Mashat,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#7
Academi,https://en.wikipedia.org/wiki/Academi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#10
Houthi rebellion (2014),https://en.wikipedia.org/wiki/Houthi_insurgency,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#13
Irina Bokova,https://en.wikipedia.org/wiki/Irina_Bokova,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#162
UNESCO,https://en.wikipedia.org/wiki/UNESCO,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#162
UNESCO World Heritage Site,https://en.wikipedia.org/wiki/UNESCO_World_Heritage_Site,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#162
OCHA,https://en.wikipedia.org/wiki/OCHA,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#157
Dhamar Governorate,https://en.wikipedia.org/wiki/Dhamar_Governorate,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#149
Hodeidah,https://en.wikipedia.org/wiki/Hodeidah,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#145
Office for the Coordination of Humanitarian Affairs,https://en.wikipedia.org/wiki/Office_for_the_Coordination_of_Humanitarian_Affairs,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#144
Iranian Parliament,https://en.wikipedia.org/wiki/Iranian_Parliament,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#143
war crime,https://en.wikipedia.org/wiki/War_crime,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#142
chargé d'affaires,https://en.wikipedia.org/wiki/Charg%C3%A9_d%27affaires,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#143
Iranian Foreign Ministry,https://en.wikipedia.org/wiki/Iranian_Foreign_Ministry,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#143
special forces,https://en.wikipedia.org/wiki/Special_forces,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#189
Tasnim News Agency,https://en.wikipedia.org/wiki/Tasnim_News_Agency,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#205
OTR-21 Tochka,https://en.wikipedia.org/wiki/OTR-21_Tochka,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#193
missile attack at a Saudi military camp south-west of the besieged city of Taiz,https://en.wikipedia.org/wiki/December_2015_Taiz_missile_attack,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#197
Hossein Amir-Abdollahian,https://en.wikipedia.org/wiki/Hossein_Amir-Abdollahian,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#205
Royal Saudi Land Forces,https://en.wikipedia.org/wiki/Royal_Saudi_Land_Forces,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#210
Morocco–Saudi Arabia relations,https://en.wikipedia.org/wiki/Morocco%E2%80%93Saudi_Arabia_relations,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#208
International Institute for Strategic Studies,https://en.wikipedia.org/wiki/International_Institute_for_Strategic_Studies,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#210
famine in Yemen,https://en.wikipedia.org/wiki/Famine_in_Yemen,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#212
Iranian Red Crescent,https://en.wikipedia.org/wiki/Iranian_Red_Crescent,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#217
Farea Al-Muslim,https://en.wikipedia.org/wiki/Farea_Al-Muslim,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#218
outbreak of cholera,https://en.wikipedia.org/wiki/2016%E2%80%9317_Yemen_cholera_outbreak,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#212
blockade,https://en.wikipedia.org/wiki/Blockade,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#216
Ted Lieu,https://en.wikipedia.org/wiki/Ted_Lieu,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#219
IDP (internally displaced person),https://en.wikipedia.org/wiki/Internally_displaced_person,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#218
Mwatana,https://en.wikipedia.org/wiki/Radhya_Al-Mutawakel#Founding_and_work_with_Mwatana_Organisation_for_Human_Rights,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#229
civilian casualties,https://en.wikipedia.org/wiki/Civilian_casualty,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
GBU-12 Paveway IIs,https://en.wikipedia.org/wiki/GBU-12_Paveway_II,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#182
targeted,https://en.wikipedia.org/wiki/2016_Sana%27a_funeral_air_raid,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#173
Anthony Lake,https://en.wikipedia.org/wiki/Anthony_Lake,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#170
war crimes,https://en.wikipedia.org/wiki/War_crimes,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
Precision-guided munition,https://en.wikipedia.org/wiki/Precision-guided_munition,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
University Network for Human Rights,https://en.wikipedia.org/wiki/James_Cavallaro,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
distinction,https://en.wikipedia.org/wiki/International_humanitarian_law#Principle_of_distinction,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
Antony Blinken,https://en.wikipedia.org/wiki/Antony_Blinken,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#246
cluster munitions,https://en.wikipedia.org/wiki/Cluster_munition,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#250
Mary Louise Kelly,https://en.wikipedia.org/wiki/Mary_Louise_Kelly,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#239
proportionality,https://en.wikipedia.org/wiki/International_humanitarian_law#Necessity_and_proportionality,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#230
Department for International Trade,https://en.wikipedia.org/wiki/Department_for_International_Trade,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#258
Campaign Against Arms Trade,https://en.wikipedia.org/wiki/Campaign_Against_Arms_Trade,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#256
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#260
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#261
French government,https://en.wikipedia.org/wiki/Government_of_France,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#263
Commercy,https://en.wikipedia.org/wiki/Commercy,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#266
Public Service Alliance of Canada,https://en.wikipedia.org/wiki/Public_Service_Alliance_of_Canada,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#268
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#245
